Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882606949851204263e+03,8.267629460743952450e+02
9.882606967866893683e+03,8.267752945027891656e+02
9.882606985882584922e+03,8.267876407042622304e+02
9.882607003898274343e+03,8.267999846762522793e+02
9.882607021913965582e+03,8.268123264211826609e+02
9.882607039929655002e+03,8.268246659364915558e+02
9.882607057945346241e+03,8.268370032246018582e+02
9.882607075961037481e+03,8.268493382841982111e+02
9.882607093976726901e+03,8.268616711139661675e+02
9.882607111992418140e+03,8.268740017163269158e+02
9.882607130008107561e+03,8.268863300887215928e+02
9.882607148023798800e+03,8.268986562335700228e+02
9.882607166039488220e+03,8.269109801483143656e+02
9.882607184055179459e+03,8.269233018353738771e+02
9.882607202070870699e+03,8.269356212934349060e+02
9.882607220086560119e+03,8.269479385211850513e+02
9.882607238102251358e+03,8.269602535210422047e+02
9.882607256117940778e+03,8.269725662904504588e+02
9.882607274133632018e+03,8.269848768318270231e+02
9.882607292149321438e+03,8.269971851426171270e+02
9.882607310165012677e+03,8.270094912252368431e+02
9.882607328180703917e+03,8.270217950783744527e+02
9.882607346196393337e+03,8.270340967007189192e+02
9.882607364212084576e+03,8.270463960946850648e+02
9.882607382227773996e+03,8.270586932577206198e+02
9.882607400243465236e+03,8.270709881922394970e+02
9.882607418259154656e+03,8.270832808956898816e+02
9.882607436274845895e+03,8.270955713704853451e+02
9.882607454290535316e+03,8.271078596140748687e+02
9.882607472306226555e+03,8.271201456288707732e+02
9.882607490321917794e+03,8.271324294135633863e+02
9.882607508337607214e+03,8.271447109668439452e+02
9.882607526353298454e+03,8.271569902911234067e+02
9.882607544368987874e+03,8.271692673838532528e+02
9.882607562384679113e+03,8.271815422474438719e+02
9.882607580400368533e+03,8.271938148793475420e+02
9.882607598416059773e+03,8.272060852819737420e+02
9.882607616431751012e+03,8.272183534540141636e+02
9.882607634447440432e+03,8.272306193941617494e+02
9.882607652463131672e+03,8.272428831048245002e+02
9.882607670478821092e+03,8.272551445834571950e+02
9.882607688494512331e+03,8.272674038324670391e+02
9.882607706510201751e+03,8.272796608493094936e+02
9.882607724525892991e+03,8.272919156363909678e+02
9.882607742541584230e+03,8.273041681924049726e+02
9.882607760557273650e+03,8.273164185160460420e+02
9.882607778572964889e+03,8.273286666097193347e+02
9.882607796588654310e+03,8.273409124708823583e+02
9.882607814604345549e+03,8.273531561019394758e+02
9.882607832620034969e+03,8.273653975003495589e+02
9.882607850635726209e+03,8.273776366685158337e+02
9.882607868651417448e+03,8.273898736051336300e+02
9.882607886667106868e+03,8.274021083088989599e+02
9.882607904682798107e+03,8.274143407822135714e+02
9.882607922698487528e+03,8.274265710225389512e+02
9.882607940714178767e+03,8.274387990322760515e+02
9.882607958729868187e+03,8.274510248088868138e+02
9.882607976745559426e+03,8.274632483547717356e+02
9.882607994761250666e+03,8.274754696686273974e+02
9.882608012776940086e+03,8.274876887491518573e+02
9.882608030792631325e+03,8.274999055987436805e+02
9.882608048808320746e+03,8.275121202148675366e+02
9.882608066824011985e+03,8.275243325999213084e+02
9.882608084839701405e+03,8.275365427513703480e+02
9.882608102855392644e+03,8.275487506716118560e+02
9.882608120871083884e+03,8.275609563593443454e+02
9.882608138886773304e+03,8.275731598132670115e+02
9.882608156902464543e+03,8.275853610357760317e+02
9.882608174918153964e+03,8.275975600243388044e+02
9.882608192933845203e+03,8.276097567813503701e+02
9.882608210949534623e+03,8.276219513042794915e+02
9.882608228965225862e+03,8.276341435955197312e+02
9.882608246980917102e+03,8.276463336537717623e+02
9.882608264996606522e+03,8.276585214777364854e+02
9.882608283012297761e+03,8.276707070698067810e+02
9.882608301027987181e+03,8.276828904274533443e+02
9.882608319043678421e+03,8.276950715530682601e+02
9.882608337059367841e+03,8.277072504441231331e+02
9.882608355075059080e+03,8.277194271030090249e+02
9.882608373090750320e+03,8.277316015284279729e+02
9.882608391106439740e+03,8.277437737190824691e+02
9.882608409122130979e+03,8.277559436773624384e+02
9.882608427137820399e+03,8.277681114007419865e+02
9.882608445153511639e+03,8.277802768916096738e+02
9.882608463169201059e+03,8.277924401474407432e+02
9.882608481184892298e+03,8.278046011706233003e+02
9.882608499200583537e+03,8.278167599598605193e+02
9.882608517216272958e+03,8.278289165138571661e+02
9.882608535231964197e+03,8.278410708349996412e+02
9.882608553247653617e+03,8.278532229207653472e+02
9.882608571263344857e+03,8.278653727735401162e+02
9.882608589279034277e+03,8.278775203908021467e+02
9.882608607294725516e+03,8.278896657749362475e+02
9.882608625310416755e+03,8.279018089246478667e+02
9.882608643326106176e+03,8.279139498386430205e+02
9.882608661341797415e+03,8.279260885193049262e+02
9.882608679357486835e+03,8.279382249641148519e+02
9.882608697373178074e+03,8.279503591754546505e+02
9.882608715388867495e+03,8.279624911508066134e+02
9.882608733404558734e+03,8.279746208925520250e+02
9.882608751420249973e+03,8.279867483993980386e+02
9.882608769435939394e+03,8.279988736700523759e+02
9.882608787451630633e+03,8.280109967068952983e+02
9.882608805467320053e+03,8.280231175074110297e+02
9.882608823483011292e+03,8.280352360739789219e+02
9.882608841498700713e+03,8.280473524040837674e+02
9.882608859514391952e+03,8.280594665001044632e+02
9.882608877530083191e+03,8.280715783607491858e+02
9.882608895545772612e+03,8.280836879847278169e+02
9.882608913561463851e+03,8.280957953744176621e+02
9.882608931577153271e+03,8.281079005273054463e+02
9.882608949592844510e+03,8.281200034457680204e+02
9.882608967608533931e+03,8.281321041272934735e+02
9.882608985624225170e+03,8.281442025742574060e+02
9.882609003639916409e+03,8.281562987853700406e+02
9.882609021655605829e+03,8.281683927593421686e+02
9.882609039671297069e+03,8.281804844985484806e+02
9.882609057686986489e+03,8.281925740004792260e+02
9.882609075702677728e+03,8.282046612675080723e+02
9.882609093718367149e+03,8.282167462971257237e+02
9.882609111734058388e+03,8.282288290917053928e+02
9.882609129749749627e+03,8.282409096499586667e+02
9.882609147765439047e+03,8.282529879705982694e+02
9.882609165781130287e+03,8.282650640559954809e+02
9.882609183796819707e+03,8.282771379036440749e+02
9.882609201812510946e+03,8.282892095159141945e+02
9.882609219828200366e+03,8.283012788903006367e+02
9.882609237843891606e+03,8.283133460291726351e+02
9.882609255859582845e+03,8.283254109312439368e+02
9.882609273875272265e+03,8.283374735952289711e+02
9.882609291890963505e+03,8.283495340234957212e+02
9.882609309906652925e+03,8.283615922135412575e+02
9.882609327922344164e+03,8.283736481677328811e+02
9.882609345938033584e+03,8.283857018835682311e+02
9.882609363953724824e+03,8.283977533634138126e+02
9.882609381969416063e+03,8.284098026059848507e+02
9.882609399985105483e+03,8.284218496099974800e+02
9.882609418000796722e+03,8.284338943778166140e+02
9.882609436016486143e+03,8.284459369069427339e+02
9.882609454032177382e+03,8.284579771997397302e+02
9.882609472047866802e+03,8.284700152537087661e+02
9.882609490063558042e+03,8.284820510712133910e+02
9.882609508079249281e+03,8.284940846509701942e+02
9.882609526094938701e+03,8.285061159916969018e+02
9.882609544110629940e+03,8.285181450957558127e+02
9.882609562126319361e+03,8.285301719606502502e+02
9.882609580142010600e+03,8.285421965887412625e+02
9.882609598157700020e+03,8.285542189775330826e+02
9.882609616173391260e+03,8.285662391293861901e+02
9.882609634189082499e+03,8.285782570430188798e+02
9.882609652204771919e+03,8.285902727171508104e+02
9.882609670220463158e+03,8.286022861541409839e+02
9.882609688236152579e+03,8.286142973514957930e+02
9.882609706251843818e+03,8.286263063115734440e+02
9.882609724267533238e+03,8.286383130318814665e+02
9.882609742283224477e+03,8.286503175147770435e+02
9.882609760298915717e+03,8.286623197589805159e+02
9.882609778314605137e+03,8.286743197632127931e+02
9.882609796330296376e+03,8.286863175298298074e+02
9.882609814345985797e+03,8.286983130563415898e+02
9.882609832361677036e+03,8.287103063451030494e+02
9.882609850377366456e+03,8.287222973936248991e+02
9.882609868393057695e+03,8.287342862042613660e+02
9.882609886408748935e+03,8.287462727757342691e+02
9.882609904424438355e+03,8.287582571067664503e+02
9.882609922440129594e+03,8.287702391997106588e+02
9.882609940455819014e+03,8.287822190520801087e+02
9.882609958471510254e+03,8.287941966662266395e+02
9.882609976487199674e+03,8.288061720396642613e+02
9.882609994502890913e+03,8.288181451747442452e+02
9.882610012518582153e+03,8.288301160701897743e+02
9.882610030534271573e+03,8.288420847247257370e+02
9.882610048549962812e+03,8.288540511407016993e+02
9.882610066565652232e+03,8.288660153156338311e+02
9.882610084581343472e+03,8.288779772518711297e+02
9.882610102597032892e+03,8.288899369469307885e+02
9.882610120612724131e+03,8.289018944031612364e+02
9.882610138628413551e+03,8.289138496180800075e+02
9.882610156644104791e+03,8.289258025940348489e+02
9.882610174659796030e+03,8.289377533297509899e+02
9.882610192675485450e+03,8.289497018239552517e+02
9.882610210691176690e+03,8.289616480789934485e+02
9.882610228706866110e+03,8.289735920923858430e+02
9.882610246722557349e+03,8.289855338664777946e+02
9.882610264738246769e+03,8.289974733987903619e+02
9.882610282753938009e+03,8.290094106916678811e+02
9.882610300769629248e+03,8.290213457438374007e+02
9.882610318785318668e+03,8.290332785540275609e+02
9.882610336801009908e+03,8.290452091245807651e+02
9.882610354816699328e+03,8.290571374530209141e+02
9.882610372832390567e+03,8.290690635416898431e+02
9.882610390848079987e+03,8.290809873881123622e+02
9.882610408863771227e+03,8.290929089946292834e+02
9.882610426879462466e+03,8.291048283599697015e+02
9.882610444895151886e+03,8.291167454828637347e+02
9.882610462910843125e+03,8.291286603656506031e+02
9.882610480926532546e+03,8.291405730058576182e+02
9.882610498942223785e+03,8.291524834058236593e+02
9.882610516957913205e+03,8.291643915630764923e+02
9.882610534973604445e+03,8.291762974799538597e+02
9.882610552989295684e+03,8.291882011551869027e+02
9.882610571004985104e+03,8.292001025875068763e+02
9.882610589020676343e+03,8.292120017792504996e+02
9.882610607036365764e+03,8.292238987279481535e+02
9.882610625052057003e+03,8.292357934359350793e+02
9.882610643067746423e+03,8.292476859007430221e+02
9.882610661083437662e+03,8.292595761247066548e+02
9.882610679099128902e+03,8.292714641065580281e+02
9.882610697114818322e+03,8.292833498450308980e+02
9.882610715130509561e+03,8.292952333424583458e+02
9.882610733146198982e+03,8.293071145963741628e+02
9.882610751161890221e+03,8.293189936091108621e+02
9.882610769177579641e+03,8.293308703782030307e+02
9.882610787193270880e+03,8.293427449059821583e+02
9.882610805208962120e+03,8.293546171911826832e+02
9.882610823224651540e+03,8.293664872325392707e+02
9.882610841240342779e+03,8.293783550323821601e+02
9.882610859256032199e+03,8.293902205882484395e+02
9.882610877271723439e+03,8.294020839024676661e+02
9.882610895287412859e+03,8.294139449725772693e+02
9.882610913303104098e+03,8.294258038009063512e+02
9.882610931318795338e+03,8.294376603861901458e+02
9.882610949334484758e+03,8.294495147271657061e+02
9.882610967350175997e+03,8.294613668261599742e+02
9.882610985365865417e+03,8.294732166807134490e+02
9.882611003381556657e+03,8.294850642931520497e+02
9.882611021397246077e+03,8.294969096610171846e+02
9.882611039412937316e+03,8.295087527866342043e+02
9.882611057428628555e+03,8.295205936687405028e+02
9.882611075444317976e+03,8.295324323060747247e+02
9.882611093460009215e+03,8.295442687009606288e+02
9.882611111475698635e+03,8.295561028509417838e+02
9.882611129491389875e+03,8.295679347583413801e+02
9.882611147507079295e+03,8.295797644207040094e+02
9.882611165522770534e+03,8.295915918403518390e+02
9.882611183538461773e+03,8.296034170160239682e+02
9.882611201554151194e+03,8.296152399464605196e+02
9.882611219569842433e+03,8.296270606339824099e+02
9.882611237585531853e+03,8.296388790761366181e+02
9.882611255601223093e+03,8.296506952752430379e+02
9.882611273616912513e+03,8.296625092288494443e+02
9.882611291632603752e+03,8.296743209392750487e+02
9.882611309648294991e+03,8.296861304052605419e+02
9.882611327663984412e+03,8.296979376255477518e+02
9.882611345679675651e+03,8.297097426024547531e+02
9.882611363695365071e+03,8.297215453335313669e+02
9.882611381711056310e+03,8.297333458210944173e+02
9.882611399726745731e+03,8.297451440626954309e+02
9.882611417742436970e+03,8.297569400606499812e+02
9.882611435758128209e+03,8.297687338137009192e+02
9.882611453773817630e+03,8.297805253205914369e+02
9.882611471789508869e+03,8.297923145836365393e+02
9.882611489805198289e+03,8.298041016003891173e+02
9.882611507820889528e+03,8.298158863731636075e+02
9.882611525836578949e+03,8.298276688995139239e+02
9.882611543852270188e+03,8.298394491817532526e+02
9.882611561867961427e+03,8.298512272186256951e+02
9.882611579883650847e+03,8.298630030088763760e+02
9.882611597899342087e+03,8.298747765548170037e+02
9.882611615915031507e+03,8.298865478540039931e+02
9.882611633930722746e+03,8.298983169087484839e+02
9.882611651946412167e+03,8.299100837166075735e+02
9.882611669962103406e+03,8.299218482798916057e+02
9.882611687977794645e+03,8.299336105973462736e+02
9.882611705993484065e+03,8.299453706677181799e+02
9.882611724009175305e+03,8.299571284933161905e+02
9.882611742024864725e+03,8.299688840716999039e+02
9.882611760040555964e+03,8.299806374051772764e+02
9.882611778056245385e+03,8.299923884913089296e+02
9.882611796071936624e+03,8.300041373324019105e+02
9.882611814087627863e+03,8.300158839272035038e+02
9.882611832103317283e+03,8.300276282744622449e+02
9.882611850119008523e+03,8.300393703764838165e+02
9.882611868134697943e+03,8.300511102308311138e+02
9.882611886150389182e+03,8.300628478398089101e+02
9.882611904166078602e+03,8.300745832009810101e+02
9.882611922181769842e+03,8.300863163166515051e+02
9.882611940197461081e+03,8.300980471855693850e+02
9.882611958213150501e+03,8.301097758064848904e+02
9.882611976228841741e+03,8.301215021817004072e+02
9.882611994244531161e+03,8.301332263087822412e+02
9.882612012260222400e+03,8.301449481900319824e+02
9.882612030275911820e+03,8.301566678230169600e+02
9.882612048291603060e+03,8.301683852100379681e+02
9.882612066307294299e+03,8.301801003498457021e+02
9.882612084322983719e+03,8.301918132411918805e+02
9.882612102338674958e+03,8.302035238863761606e+02
9.882612120354364379e+03,8.302152322829679179e+02
9.882612138370055618e+03,8.302269384332657864e+02
9.882612156385745038e+03,8.302386423348402786e+02
9.882612174401436278e+03,8.302503439899888917e+02
9.882612192417127517e+03,8.302620433974643674e+02
9.882612210432816937e+03,8.302737405560199022e+02
9.882612228448508176e+03,8.302854354679520839e+02
9.882612246464197597e+03,8.302971281308334710e+02
9.882612264479888836e+03,8.303088185469597420e+02
9.882612282495578256e+03,8.303205067139045923e+02
9.882612300511269495e+03,8.303321926339625634e+02
9.882612318526960735e+03,8.303438763058879886e+02
9.882612336542650155e+03,8.303555577284356559e+02
9.882612354558341394e+03,8.303672369038990837e+02
9.882612372574030815e+03,8.303789138298542412e+02
9.882612390589722054e+03,8.303905885085937371e+02
9.882612408605411474e+03,8.304022609376942228e+02
9.882612426621102713e+03,8.304139311194472839e+02
9.882612444636793953e+03,8.304255990526090727e+02
9.882612462652483373e+03,8.304372647359359689e+02
9.882612480668174612e+03,8.304489281717185349e+02
9.882612498683864033e+03,8.304605893575359232e+02
9.882612516699555272e+03,8.304722482956773320e+02
9.882612534715244692e+03,8.304839049837232778e+02
9.882612552730935931e+03,8.304955594239618222e+02
9.882612570746627171e+03,8.305072116151508226e+02
9.882612588762316591e+03,8.305188615560485914e+02
9.882612606778007830e+03,8.305305092489422805e+02
9.882612624793697250e+03,8.305421546914144528e+02
9.882612642809388490e+03,8.305537978857514645e+02
9.882612660825077910e+03,8.305654388295364470e+02
9.882612678840769149e+03,8.305770775250551878e+02
9.882612696856460389e+03,8.305887139710665679e+02
9.882612714872149809e+03,8.306003481663309458e+02
9.882612732887841048e+03,8.306119801131321765e+02
9.882612750903530468e+03,8.306236098090562336e+02
9.882612768919221708e+03,8.306352372563861763e+02
9.882612786934911128e+03,8.306468624527087741e+02
9.882612804950602367e+03,8.306584854003064038e+02
9.882612822966291787e+03,8.306701060967666308e+02
9.882612840981983027e+03,8.306817245443709226e+02
9.882612858997674266e+03,8.306933407418805473e+02
9.882612877013363686e+03,8.307049546880577964e+02
9.882612895029054926e+03,8.307165663851827730e+02
9.882612913044744346e+03,8.307281758308455437e+02
9.882612931060435585e+03,8.307397830273253021e+02
9.882612949076125005e+03,8.307513879722127967e+02
9.882612967091816245e+03,8.307629906677867666e+02
9.882612985107507484e+03,8.307745911128098442e+02
9.882613003123196904e+03,8.307861893060460261e+02
9.882613021138888143e+03,8.307977852497724598e+02
9.882613039154577564e+03,8.308093789415823949e+02
9.882613057170268803e+03,8.308209703837517281e+02
9.882613075185958223e+03,8.308325595738750735e+02
9.882613093201649463e+03,8.308441465142271909e+02
9.882613111217340702e+03,8.308557312035731002e+02
9.882613129233030122e+03,8.308673136406783897e+02
9.882613147248721361e+03,8.308788938278167961e+02
9.882613165264410782e+03,8.308904717625850935e+02
9.882613183280102021e+03,8.309020474472561091e+02
9.882613201295791441e+03,8.309136208794275262e+02
9.882613219311482680e+03,8.309251920613711491e+02
9.882613237327173920e+03,8.309367609918537028e+02
9.882613255342863340e+03,8.309483276696423673e+02
9.882613273358554579e+03,8.309598920970078098e+02
9.882613291374244000e+03,8.309714542715499874e+02
9.882613309389935239e+03,8.309830141955389990e+02
9.882613327405624659e+03,8.309945718665751428e+02
9.882613345421315898e+03,8.310061272869279492e+02
9.882613363437007138e+03,8.310176804553651664e+02
9.882613381452696558e+03,8.310292313706557934e+02
9.882613399468387797e+03,8.310407800350676553e+02
9.882613417484077218e+03,8.310523264462037787e+02
9.882613435499768457e+03,8.310638706063311929e+02
9.882613453515457877e+03,8.310754125130536067e+02
9.882613471531149116e+03,8.310869521686369126e+02
9.882613489546840356e+03,8.310984895718512462e+02
9.882613507562529776e+03,8.311100247214671981e+02
9.882613525578221015e+03,8.311215576197490691e+02
9.882613543593910435e+03,8.311330882643032965e+02
9.882613561609601675e+03,8.311446166573939536e+02
9.882613579625291095e+03,8.311561427966280462e+02
9.882613597640982334e+03,8.311676666842683971e+02
9.882613615656673574e+03,8.311791883190866201e+02
9.882613633672362994e+03,8.311907076998548973e+02
9.882613651688054233e+03,8.312022248288346873e+02
9.882613669703743653e+03,8.312137397036359516e+02
9.882613687719434893e+03,8.312252523265191257e+02
9.882613705735124313e+03,8.312367626950947397e+02
9.882613723750815552e+03,8.312482708116224330e+02
9.882613741766506791e+03,8.312597766748756385e+02
9.882613759782196212e+03,8.312712802836281298e+02
9.882613777797887451e+03,8.312827816401382961e+02
9.882613795813576871e+03,8.312942807420193958e+02
9.882613813829268111e+03,8.313057775915285674e+02
9.882613831844957531e+03,8.313172721862797516e+02
9.882613849860648770e+03,8.313287645285298595e+02
9.882613867876340009e+03,8.313402546170533469e+02
9.882613885892029430e+03,8.313517424506261477e+02
9.882613903907720669e+03,8.313632280315034677e+02
9.882613921923410089e+03,8.313747113573015213e+02
9.882613939939101328e+03,8.313861924302746047e+02
9.882613957954790749e+03,8.313976712480401829e+02
9.882613975970481988e+03,8.314091478128516428e+02
9.882613993986173227e+03,8.314206221234852592e+02
9.882614012001862648e+03,8.314320941787186712e+02
9.882614030017553887e+03,8.314435639808040150e+02
9.882614048033243307e+03,8.314550315273606884e+02
9.882614066048934546e+03,8.314664968206401454e+02
9.882614084064623967e+03,8.314779598582628068e+02
9.882614102080315206e+03,8.314894206424789900e+02
9.882614120096006445e+03,8.315008791720670160e+02
9.882614138111695866e+03,8.315123354458058884e+02
9.882614156127387105e+03,8.315237894659444464e+02
9.882614174143076525e+03,8.315352412301058393e+02
9.882614192158767764e+03,8.315466907405383381e+02
9.882614210174457185e+03,8.315581379948652057e+02
9.882614228190148424e+03,8.315695829953341445e+02
9.882614246205839663e+03,8.315810257407248400e+02
9.882614264221529083e+03,8.315924662298180010e+02
9.882614282237220323e+03,8.316039044648597383e+02
9.882614300252909743e+03,8.316153404434761569e+02
9.882614318268600982e+03,8.316267741679122310e+02
9.882614336284290403e+03,8.316382056357950887e+02
9.882614354299981642e+03,8.316496348493687947e+02
9.882614372315672881e+03,8.316610618074150807e+02
9.882614390331362301e+03,8.316724865087161334e+02
9.882614408347053541e+03,8.316839089555149940e+02
9.882614426362742961e+03,8.316953291454411783e+02
9.882614444378434200e+03,8.317067470807362497e+02
9.882614462394123620e+03,8.317181627590308608e+02
9.882614480409814860e+03,8.317295761825660065e+02
9.882614498425506099e+03,8.317409873501247830e+02
9.882614516441195519e+03,8.317523962604916505e+02
9.882614534456886759e+03,8.317638029159060125e+02
9.882614552472576179e+03,8.317752073140005677e+02
9.882614570488267418e+03,8.317866094570144924e+02
9.882614588503956838e+03,8.317980093425810537e+02
9.882614606519648078e+03,8.318094069729384046e+02
9.882614624535339317e+03,8.318208023468713463e+02
9.882614642551028737e+03,8.318321954631658173e+02
9.882614660566719976e+03,8.318435863240583785e+02
9.882614678582409397e+03,8.318549749271851397e+02
9.882614696598100636e+03,8.318663612747815250e+02
9.882614714613790056e+03,8.318777453644846673e+02
9.882614732629481296e+03,8.318891271985295361e+02
9.882614750645172535e+03,8.319005067757022971e+02
9.882614768660861955e+03,8.319118840947909348e+02
9.882614786676553194e+03,8.319232591580288272e+02
9.882614804692242615e+03,8.319346319630550397e+02
9.882614822707933854e+03,8.319460025121024955e+02
9.882614840723623274e+03,8.319573708028111696e+02
9.882614858739314514e+03,8.319687368374129619e+02
9.882614876755005753e+03,8.319801006146959708e+02
9.882614894770695173e+03,8.319914621334495450e+02
9.882614912786386412e+03,8.320028213959039931e+02
9.882614930802075833e+03,8.320141783997020184e+02
9.882614948817767072e+03,8.320255331470731335e+02
9.882614966833456492e+03,8.320368856356604965e+02
9.882614984849147731e+03,8.320482358676929380e+02
9.882615002864838971e+03,8.320595838419607162e+02
9.882615020880528391e+03,8.320709295572543169e+02
9.882615038896219630e+03,8.320822730158013201e+02
9.882615056911909051e+03,8.320936142152472712e+02
9.882615074927600290e+03,8.321049531578189544e+02
9.882615092943289710e+03,8.321162898411628248e+02
9.882615110958980949e+03,8.321276242675044159e+02
9.882615128974672189e+03,8.321389564356355777e+02
9.882615146990361609e+03,8.321502863443487286e+02
9.882615165006052848e+03,8.321616139958682652e+02
9.882615183021742268e+03,8.321729393878430301e+02
9.882615201037433508e+03,8.321842625224966241e+02
9.882615219053122928e+03,8.321955833974787993e+02
9.882615237068814167e+03,8.322069020150121332e+02
9.882615255084505407e+03,8.322182183738899539e+02
9.882615273100194827e+03,8.322295324729066124e+02
9.882615291115886066e+03,8.322408443142828673e+02
9.882615309131575486e+03,8.322521538956716540e+02
9.882615327147266726e+03,8.322634612192928216e+02
9.882615345162956146e+03,8.322747662827995327e+02
9.882615363178647385e+03,8.322860690884116366e+02
9.882615381194338624e+03,8.322973696349237116e+02
9.882615399210028045e+03,8.323086679211317005e+02
9.882615417225719284e+03,8.323199639492540882e+02
9.882615435241408704e+03,8.323312577169459701e+02
9.882615453257099944e+03,8.323425492264246941e+02
9.882615471272789364e+03,8.323538384753468335e+02
9.882615489288480603e+03,8.323651254659287133e+02
9.882615507304170023e+03,8.323764101958277024e+02
9.882615525319861263e+03,8.323876926672591026e+02
9.882615543335552502e+03,8.323989728790203344e+02
9.882615561351241922e+03,8.324102508299092733e+02
9.882615579366933162e+03,8.324215265221401978e+02
9.882615597382622582e+03,8.324327999533726370e+02
9.882615615398313821e+03,8.324440711258199599e+02
9.882615633414003241e+03,8.324553400371430598e+02
9.882615651429694481e+03,8.324666066895537142e+02
9.882615669445385720e+03,8.324778710818512764e+02
9.882615687461075140e+03,8.324891332128355543e+02
9.882615705476766379e+03,8.325003930847170750e+02
9.882615723492455800e+03,8.325116506951592328e+02
9.882615741508147039e+03,8.325229060463722135e+02
9.882615759523836459e+03,8.325341591360197526e+02
9.882615777539527699e+03,8.325454099663111265e+02
9.882615795555218938e+03,8.325566585360469389e+02
9.882615813570908358e+03,8.325679048440287033e+02
9.882615831586599597e+03,8.325791488924641044e+02
9.882615849602289018e+03,8.325903906790197198e+02
9.882615867617980257e+03,8.326016302059024383e+02
9.882615885633669677e+03,8.326128674707795199e+02
9.882615903649360916e+03,8.326241024758571712e+02
9.882615921665052156e+03,8.326353352199374740e+02
9.882615939680741576e+03,8.326465657018235333e+02
9.882615957696432815e+03,8.326577939237204191e+02
9.882615975712122236e+03,8.326690198832975511e+02
9.882615993727813475e+03,8.326802435827586351e+02
9.882616011743502895e+03,8.326914650197746823e+02
9.882616029759194134e+03,8.327026841965483754e+02
9.882616047774885374e+03,8.327139011118836152e+02
9.882616065790574794e+03,8.327251157645854391e+02
9.882616083806266033e+03,8.327363281568552793e+02
9.882616101821955453e+03,8.327475382863661935e+02
9.882616119837646693e+03,8.327587461553190451e+02
9.882616137853336113e+03,8.327699517613874605e+02
9.882616155869027352e+03,8.327811551067713935e+02
9.882616173884718592e+03,8.327923561902766778e+02
9.882616191900408012e+03,8.328035550107096014e+02
9.882616209916099251e+03,8.328147515702687542e+02
9.882616227931788671e+03,8.328259458666303772e+02
9.882616245947479911e+03,8.328371379019921505e+02
9.882616263963169331e+03,8.328483276740312249e+02
9.882616281978860570e+03,8.328595151849442573e+02
9.882616299994551810e+03,8.328707004335385591e+02
9.882616318010241230e+03,8.328818834186225786e+02
9.882616336025932469e+03,8.328930641423913812e+02
9.882616354041621889e+03,8.329042426025248460e+02
9.882616372057313129e+03,8.329154188012172426e+02
9.882616390073002549e+03,8.329265927361491322e+02
9.882616408088693788e+03,8.329377644095142159e+02
9.882616426104385027e+03,8.329489338201213968e+02
9.882616444120074448e+03,8.329601009667804874e+02
9.882616462135765687e+03,8.329712658516841657e+02
9.882616480151455107e+03,8.329824284725146981e+02
9.882616498167146347e+03,8.329935888314640806e+02
9.882616516182835767e+03,8.330047469262154891e+02
9.882616534198527006e+03,8.330159027589598963e+02
9.882616552214218245e+03,8.330270563285077969e+02
9.882616570229907666e+03,8.330382076336708224e+02
9.882616588245598905e+03,8.330493566766382401e+02
9.882616606261288325e+03,8.330605034550960681e+02
9.882616624276979564e+03,8.330716479712325508e+02
9.882616642292668985e+03,8.330827902227346158e+02
9.882616660308360224e+03,8.330939302117901661e+02
9.882616678324051463e+03,8.331050679372111745e+02
9.882616696339740884e+03,8.331162033978109775e+02
9.882616714355432123e+03,8.331273365957757733e+02
9.882616732371121543e+03,8.331384675287947630e+02
9.882616750386812782e+03,8.331495961990534624e+02
9.882616768402502203e+03,8.331607226042417551e+02
9.882616786418193442e+03,8.331718467465443609e+02
9.882616804433884681e+03,8.331829686247750715e+02
9.882616822449574101e+03,8.331940882377490425e+02
9.882616840465265341e+03,8.332052055876491750e+02
9.882616858480954761e+03,8.332163206721680808e+02
9.882616876496646000e+03,8.332274334934878652e+02
9.882616894512335421e+03,8.332385440493022770e+02
9.882616912528026660e+03,8.332496523417922845e+02
9.882616930543717899e+03,8.332607583697738391e+02
9.882616948559407319e+03,8.332718621320634611e+02
9.882616966575098559e+03,8.332829636308412091e+02
9.882616984590787979e+03,8.332940628638029921e+02
9.882617002606479218e+03,8.333051598331275045e+02
9.882617020622168639e+03,8.333162545365120195e+02
9.882617038637859878e+03,8.333273469761345495e+02
9.882617056653551117e+03,8.333384371508122967e+02
9.882617074669240537e+03,8.333495250593637138e+02
9.882617092684931777e+03,8.333606107039657900e+02
9.882617110700621197e+03,8.333716940823175037e+02
9.882617128716312436e+03,8.333827751965947073e+02
9.882617146732001856e+03,8.333938540444978571e+02
9.882617164747693096e+03,8.334049306282016687e+02
9.882617182763384335e+03,8.334160049465255042e+02
9.882617200779073755e+03,8.334270769982891807e+02
9.882617218794764995e+03,8.334381467856663903e+02
9.882617236810454415e+03,8.334492143063597496e+02
9.882617254826145654e+03,8.334602795625420413e+02
9.882617272841835074e+03,8.334713425519166776e+02
9.882617290857526314e+03,8.334824032766554183e+02
9.882617308873217553e+03,8.334934617355792170e+02
9.882617326888906973e+03,8.335045179275099372e+02
9.882617344904598212e+03,8.335155718546177468e+02
9.882617362920287633e+03,8.335266235146087865e+02
9.882617380935978872e+03,8.335376729096526560e+02
9.882617398951668292e+03,8.335487200374559507e+02
9.882617416967359532e+03,8.335597649001875880e+02
