Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013344734076551504e+04,2.741553137838673937e+00
1.013344736168427517e+04,2.741553162949395439e+00
1.013344738260303347e+04,2.741553188051477186e+00
1.013344740352179178e+04,2.741553213144920509e+00
1.013344742444055009e+04,2.741553238229724521e+00
1.013344744535930840e+04,2.741553263305890553e+00
1.013344746627806671e+04,2.741553288373417274e+00
1.013344748719682502e+04,2.741553313432305128e+00
1.013344750811558515e+04,2.741553338482555890e+00
1.013344752903434346e+04,2.741553363524165121e+00
1.013344754995310177e+04,2.741553388557133708e+00
1.013344757087186008e+04,2.741553413581462983e+00
1.013344759179061839e+04,2.741553438597152503e+00
1.013344761270937670e+04,2.741553463604201379e+00
1.013344763362813501e+04,2.741553488602610056e+00
1.013344765454689332e+04,2.741553513592378533e+00
1.013344767546565345e+04,2.741553538573507698e+00
1.013344769638441176e+04,2.741553563545993555e+00
1.013344771730317007e+04,2.741553588509837880e+00
1.013344773822192838e+04,2.741553613465042005e+00
1.013344775914068668e+04,2.741553638411603266e+00
1.013344778005944499e+04,2.741553663349523440e+00
1.013344780097820330e+04,2.741553688278801637e+00
1.013344782189696161e+04,2.741553713199437858e+00
1.013344784281572174e+04,2.741553738111433436e+00
1.013344786373448005e+04,2.741553763014784817e+00
1.013344788465323836e+04,2.741553787909493334e+00
1.013344790557199667e+04,2.741553812795558542e+00
1.013344792649075498e+04,2.741553837672980443e+00
1.013344794740951329e+04,2.741553862541759923e+00
1.013344796832827160e+04,2.741553887401895206e+00
1.013344798924702991e+04,2.741553912253387182e+00
1.013344801016579004e+04,2.741553937096237625e+00
1.013344803108454835e+04,2.741553961930441652e+00
1.013344805200330666e+04,2.741553986756001038e+00
1.013344807292206497e+04,2.741554011572916671e+00
1.013344809384082328e+04,2.741554036381187665e+00
1.013344811475958159e+04,2.741554061180813573e+00
1.013344813567833990e+04,2.741554085971794397e+00
1.013344815659709820e+04,2.741554110754131024e+00
1.013344817751585833e+04,2.741554135527823011e+00
1.013344819843461664e+04,2.741554160292868580e+00
1.013344821935337495e+04,2.741554185049267289e+00
1.013344824027213326e+04,2.741554209797020913e+00
1.013344826119089157e+04,2.741554234536128121e+00
1.013344828210964988e+04,2.741554259266588911e+00
1.013344830302840819e+04,2.741554283988403729e+00
1.013344832394716832e+04,2.741554308701573905e+00
1.013344834486592663e+04,2.741554333406095001e+00
1.013344836578468494e+04,2.741554358101968347e+00
1.013344838670344325e+04,2.741554382789195721e+00
1.013344840762220156e+04,2.741554407467774901e+00
1.013344842854095987e+04,2.741554432137705888e+00
1.013344844945971818e+04,2.741554456798990014e+00
1.013344847037847649e+04,2.741554481451625946e+00
1.013344849129723661e+04,2.741554506095616350e+00
1.013344851221599492e+04,2.741554530730955452e+00
1.013344853313475323e+04,2.741554555357646361e+00
1.013344855405351154e+04,2.741554579975689077e+00
1.013344857497226985e+04,2.741554604585081822e+00
1.013344859589102816e+04,2.741554629185825931e+00
1.013344861680978647e+04,2.741554653777921402e+00
1.013344863772854478e+04,2.741554678361366459e+00
1.013344865864730491e+04,2.741554702936164656e+00
1.013344867956606322e+04,2.741554727502310218e+00
1.013344870048482153e+04,2.741554752059806255e+00
1.013344872140357984e+04,2.741554776608651878e+00
1.013344874232233815e+04,2.741554801148847531e+00
1.013344876324109646e+04,2.741554825680392771e+00
1.013344878415985477e+04,2.741554850203286708e+00
1.013344880507861308e+04,2.741554874717529788e+00
1.013344882599737321e+04,2.741554899223123787e+00
1.013344884691613152e+04,2.741554923720064263e+00
1.013344886783488982e+04,2.741554948208353881e+00
1.013344888875364813e+04,2.741554972687991309e+00
1.013344890967240644e+04,2.741554997158976548e+00
1.013344893059116475e+04,2.741555021621310484e+00
1.013344895150992306e+04,2.741555046074991342e+00
1.013344897242868137e+04,2.741555070520020454e+00
1.013344899334744150e+04,2.741555094956398708e+00
1.013344901426619981e+04,2.741555119384122108e+00
1.013344903518495812e+04,2.741555143803192429e+00
1.013344905610371643e+04,2.741555168213609672e+00
1.013344907702247474e+04,2.741555192615373393e+00
1.013344909794123305e+04,2.741555217008484480e+00
1.013344911885999136e+04,2.741555241392940712e+00
1.013344913977874967e+04,2.741555265768743865e+00
1.013344916069750980e+04,2.741555290135893941e+00
1.013344918161626811e+04,2.741555314494388718e+00
1.013344920253502642e+04,2.741555338844228640e+00
1.013344922345378473e+04,2.741555363185414151e+00
1.013344924437254303e+04,2.741555387517944364e+00
1.013344926529130134e+04,2.741555411841819723e+00
1.013344928621005965e+04,2.741555436157039782e+00
1.013344930712881978e+04,2.741555460463607208e+00
1.013344932804757809e+04,2.741555484761516226e+00
1.013344934896633640e+04,2.741555509050769501e+00
1.013344936988509471e+04,2.741555533331367478e+00
1.013344939080385302e+04,2.741555557603308824e+00
1.013344941172261133e+04,2.741555581866594427e+00
1.013344943264136964e+04,2.741555606121222954e+00
1.013344945356012795e+04,2.741555630367194851e+00
1.013344947447888808e+04,2.741555654604512338e+00
1.013344949539764639e+04,2.741555678833170528e+00
1.013344951631640470e+04,2.741555703053171200e+00
1.013344953723516301e+04,2.741555727264514797e+00
1.013344955815392132e+04,2.741555751467200430e+00
1.013344957907267963e+04,2.741555775661228989e+00
1.013344959999143794e+04,2.741555799846598696e+00
1.013344962091019624e+04,2.741555824023310883e+00
1.013344964182895637e+04,2.741555848191366884e+00
1.013344966274771468e+04,2.741555872350762257e+00
1.013344968366647299e+04,2.741555896501499223e+00
1.013344970458523130e+04,2.741555920643576894e+00
1.013344972550398961e+04,2.741555944776995712e+00
1.013344974642274792e+04,2.741555968901755236e+00
1.013344976734150623e+04,2.741555993017854576e+00
1.013344978826026454e+04,2.741556017125295064e+00
1.013344980917902467e+04,2.741556041224078033e+00
1.013344983009778298e+04,2.741556065314198598e+00
1.013344985101654129e+04,2.741556089395659424e+00
1.013344987193529960e+04,2.741556113468459621e+00
1.013344989285405791e+04,2.741556137532599191e+00
1.013344991377281622e+04,2.741556161588078133e+00
1.013344993469157453e+04,2.741556185634896448e+00
1.013344995561033284e+04,2.741556209673053246e+00
1.013344997652909296e+04,2.741556233702551193e+00
1.013344999744785127e+04,2.741556257723385848e+00
1.013345001836660958e+04,2.741556281735558542e+00
1.013345003928536789e+04,2.741556305739069721e+00
1.013345006020412620e+04,2.741556329733918940e+00
1.013345008112288451e+04,2.741556353720105754e+00
1.013345010204164282e+04,2.741556377697630609e+00
1.013345012296040295e+04,2.741556401666494835e+00
1.013345014387916126e+04,2.741556425626694438e+00
1.013345016479791957e+04,2.741556449578230747e+00
1.013345018571667788e+04,2.741556473521104209e+00
1.013345020663543619e+04,2.741556497455314378e+00
1.013345022755419450e+04,2.741556521380861255e+00
1.013345024847295281e+04,2.741556545297744396e+00
1.013345026939171112e+04,2.741556569205964244e+00
1.013345029031047125e+04,2.741556593105522133e+00
1.013345031122922956e+04,2.741556616996413176e+00
1.013345033214798787e+04,2.741556640878640483e+00
1.013345035306674617e+04,2.741556664752203165e+00
1.013345037398550448e+04,2.741556688617100779e+00
1.013345039490426279e+04,2.741556712473333768e+00
1.013345041582302110e+04,2.741556736320901688e+00
1.013345043674177941e+04,2.741556760159804984e+00
1.013345045766053954e+04,2.741556783990044099e+00
1.013345047857929785e+04,2.741556807811615926e+00
1.013345049949805616e+04,2.741556831624522239e+00
1.013345052041681447e+04,2.741556855428762152e+00
1.013345054133557278e+04,2.741556879224336107e+00
1.013345056225433109e+04,2.741556903011243662e+00
1.013345058317308940e+04,2.741556926789484816e+00
1.013345060409184771e+04,2.741556950559060013e+00
1.013345062501060784e+04,2.741556974319969253e+00
1.013345064592936615e+04,2.741556998072210316e+00
1.013345066684812446e+04,2.741557021815783202e+00
1.013345068776688277e+04,2.741557045550689686e+00
1.013345070868564108e+04,2.741557069276927994e+00
1.013345072960439938e+04,2.741557092994499012e+00
1.013345075052315769e+04,2.741557116703401853e+00
1.013345077144191600e+04,2.741557140403636517e+00
1.013345079236067613e+04,2.741557164095204779e+00
1.013345081327943444e+04,2.741557187778103089e+00
1.013345083419819275e+04,2.741557211452332332e+00
1.013345085511695106e+04,2.741557235117892510e+00
1.013345087603570937e+04,2.741557258774784511e+00
1.013345089695446768e+04,2.741557282423007003e+00
1.013345091787322599e+04,2.741557306062559984e+00
1.013345093879198612e+04,2.741557329693445233e+00
1.013345095971074443e+04,2.741557353315659196e+00
1.013345098062950274e+04,2.741557376929203205e+00
1.013345100154826105e+04,2.741557400534077260e+00
1.013345102246701936e+04,2.741557424130280918e+00
1.013345104338577767e+04,2.741557447717813734e+00
1.013345106430453598e+04,2.741557471296676596e+00
1.013345108522329429e+04,2.741557494866868172e+00
1.013345110614205441e+04,2.741557518428391127e+00
1.013345112706081272e+04,2.741557541981240576e+00
1.013345114797957103e+04,2.741557565525419182e+00
1.013345116889832934e+04,2.741557589060926059e+00
1.013345118981708765e+04,2.741557612587761206e+00
1.013345121073584596e+04,2.741557636105924178e+00
1.013345123165460427e+04,2.741557659615415865e+00
1.013345125257336258e+04,2.741557683116234934e+00
1.013345127349212271e+04,2.741557706608383604e+00
1.013345129441088102e+04,2.741557730091857881e+00
1.013345131532963933e+04,2.741557753566659095e+00
1.013345133624839764e+04,2.741557777032787691e+00
1.013345135716715595e+04,2.741557800490243224e+00
1.013345137808591426e+04,2.741557823939024807e+00
1.013345139900467257e+04,2.741557847379133772e+00
1.013345141992343088e+04,2.741557870810568787e+00
1.013345144084219100e+04,2.741557894233332071e+00
1.013345146176094931e+04,2.741557917647419185e+00
1.013345148267970762e+04,2.741557941052832348e+00
1.013345150359846593e+04,2.741557964449571116e+00
1.013345152451722424e+04,2.741557987837635491e+00
1.013345154543598255e+04,2.741558011217025026e+00
1.013345156635474086e+04,2.741558034587739723e+00
1.013345158727349917e+04,2.741558057949779137e+00
1.013345160819225930e+04,2.741558081303145489e+00
1.013345162911101761e+04,2.741558104647834337e+00
1.013345165002977592e+04,2.741558127983847903e+00
1.013345167094853423e+04,2.741558151311185743e+00
1.013345169186729254e+04,2.741558174629847411e+00
1.013345171278605085e+04,2.741558197939832908e+00
1.013345173370480916e+04,2.741558221241142679e+00
1.013345175462356929e+04,2.741558244533777167e+00
1.013345177554232760e+04,2.741558267817733263e+00
1.013345179646108591e+04,2.741558291093013189e+00
1.013345181737984421e+04,2.741558314359615167e+00
1.013345183829860252e+04,2.741558337617540531e+00
1.013345185921736083e+04,2.741558360866788391e+00
1.013345188013611914e+04,2.741558384107359192e+00
1.013345190105487745e+04,2.741558407339252046e+00
1.013345192197363758e+04,2.741558430562468729e+00
1.013345194289239589e+04,2.741558453777005688e+00
1.013345196381115420e+04,2.741558476982864256e+00
1.013345198472991251e+04,2.741558500180043989e+00
1.013345200564867082e+04,2.741558523368546219e+00
1.013345202656742913e+04,2.741558546548369169e+00
1.013345204748618744e+04,2.741558569719512839e+00
1.013345206840494575e+04,2.741558592881977674e+00
1.013345208932370588e+04,2.741558616035765450e+00
1.013345211024246419e+04,2.741558639180871726e+00
1.013345213116122250e+04,2.741558662317297834e+00
1.013345215207998081e+04,2.741558685445045107e+00
1.013345217299873912e+04,2.741558708564111324e+00
1.013345219391749742e+04,2.741558731674498262e+00
1.013345221483625573e+04,2.741558754776204587e+00
1.013345223575501404e+04,2.741558777869230745e+00
1.013345225667377417e+04,2.741558800953577624e+00
1.013345227759253248e+04,2.741558824029241670e+00
1.013345229851129079e+04,2.741558847096225104e+00
1.013345231943004910e+04,2.741558870154527483e+00
1.013345234034880741e+04,2.741558893204148362e+00
1.013345236126756572e+04,2.741558916245087296e+00
1.013345238218632403e+04,2.741558939277344731e+00
1.013345240310508234e+04,2.741558962300919777e+00
1.013345242402384247e+04,2.741558985315815544e+00
1.013345244494260078e+04,2.741559008322026703e+00
1.013345246586135909e+04,2.741559031319555473e+00
1.013345248678011740e+04,2.741559054308401855e+00
1.013345250769887571e+04,2.741559077288565405e+00
1.013345252861763402e+04,2.741559100260046122e+00
1.013345254953639233e+04,2.741559123222843564e+00
1.013345257045515245e+04,2.741559146176959949e+00
1.013345259137391076e+04,2.741559169122390394e+00
1.013345261229266907e+04,2.741559192059137562e+00
1.013345263321142738e+04,2.741559214987200566e+00
1.013345265413018569e+04,2.741559237906579849e+00
1.013345267504894400e+04,2.741559260817274968e+00
1.013345269596770231e+04,2.741559283719285922e+00
1.013345271688646062e+04,2.741559306612611824e+00
1.013345273780522075e+04,2.741559329497255781e+00
1.013345275872397906e+04,2.741559352373212022e+00
1.013345277964273737e+04,2.741559375240484542e+00
1.013345280056149568e+04,2.741559398099071121e+00
1.013345282148025399e+04,2.741559420948972203e+00
1.013345284239901230e+04,2.741559443790187789e+00
1.013345286331777061e+04,2.741559466622717434e+00
1.013345288423652892e+04,2.741559489446561582e+00
1.013345290515528905e+04,2.741559512261721565e+00
1.013345292607404735e+04,2.741559535068193387e+00
1.013345294699280566e+04,2.741559557865978825e+00
1.013345296791156397e+04,2.741559580655077433e+00
1.013345298883032228e+04,2.741559603435489656e+00
1.013345300974908059e+04,2.741559626207214606e+00
1.013345303066783890e+04,2.741559648970253171e+00
1.013345305158659721e+04,2.741559671724604019e+00
1.013345307250535734e+04,2.741559694470269370e+00
1.013345309342411565e+04,2.741559717207244784e+00
1.013345311434287396e+04,2.741559739935532924e+00
1.013345313526163227e+04,2.741559762655132904e+00
1.013345315618039058e+04,2.741559785366044277e+00
1.013345317709914889e+04,2.741559808068267934e+00
1.013345319801790720e+04,2.741559830761803429e+00
1.013345321893666551e+04,2.741559853446649875e+00
1.013345323985542564e+04,2.741559876122809047e+00
1.013345326077418395e+04,2.741559898790277838e+00
1.013345328169294226e+04,2.741559921449057580e+00
1.013345330261170056e+04,2.741559944099147828e+00
1.013345332353045887e+04,2.741559966740548582e+00
1.013345334444921718e+04,2.741559989373259842e+00
1.013345336536797549e+04,2.741560011997281165e+00
1.013345338628673562e+04,2.741560034612613883e+00
1.013345340720549393e+04,2.741560057219254887e+00
1.013345342812425224e+04,2.741560079817205509e+00
1.013345344904301055e+04,2.741560102406465749e+00
1.013345346996176886e+04,2.741560124987035607e+00
1.013345349088052717e+04,2.741560147558913751e+00
1.013345351179928548e+04,2.741560170122101070e+00
1.013345353271804379e+04,2.741560192676597119e+00
1.013345355363680392e+04,2.741560215222405006e+00
1.013345357455556223e+04,2.741560237759518071e+00
1.013345359547432054e+04,2.741560260287939421e+00
1.013345361639307885e+04,2.741560282807669502e+00
1.013345363731183716e+04,2.741560305318707425e+00
1.013345365823059547e+04,2.741560327821052301e+00
1.013345367914935377e+04,2.741560350314705907e+00
1.013345370006811208e+04,2.741560372799666467e+00
1.013345372098687221e+04,2.741560395275935758e+00
1.013345374190563052e+04,2.741560417743510669e+00
1.013345376282438883e+04,2.741560440202392535e+00
1.013345378374314714e+04,2.741560462652581354e+00
1.013345380466190545e+04,2.741560485094076238e+00
1.013345382558066376e+04,2.741560507526877633e+00
1.013345384649942207e+04,2.741560529950985980e+00
1.013345386741818038e+04,2.741560552366399506e+00
1.013345388833694051e+04,2.741560574773121317e+00
1.013345390925569882e+04,2.741560597171146529e+00
1.013345393017445713e+04,2.741560619560477807e+00
1.013345395109321544e+04,2.741560641941114262e+00
1.013345397201197375e+04,2.741560664313055451e+00
1.013345399293073206e+04,2.741560686676302705e+00
1.013345401384949037e+04,2.741560709030854248e+00
1.013345403476824868e+04,2.741560731376710081e+00
1.013345405568700880e+04,2.741560753713873311e+00
1.013345407660576711e+04,2.741560776042338610e+00
1.013345409752452542e+04,2.741560798362107754e+00
1.013345411844328373e+04,2.741560820673181187e+00
1.013345413936204204e+04,2.741560842975558465e+00
1.013345416028080035e+04,2.741560865269239589e+00
1.013345418119955866e+04,2.741560887554224113e+00
1.013345420211831879e+04,2.741560909830513815e+00
1.013345422303707710e+04,2.741560932098104697e+00
1.013345424395583541e+04,2.741560954356999424e+00
1.013345426487459372e+04,2.741560976607196221e+00
1.013345428579335203e+04,2.741560998848695974e+00
1.013345430671211034e+04,2.741561021081498239e+00
1.013345432763086865e+04,2.741561043305602574e+00
1.013345434854962696e+04,2.741561065521008977e+00
1.013345436946838709e+04,2.741561087727720114e+00
1.013345439038714539e+04,2.741561109925731099e+00
1.013345441130590370e+04,2.741561132115043264e+00
1.013345443222466201e+04,2.741561154295656610e+00
1.013345445314342032e+04,2.741561176467572025e+00
1.013345447406217863e+04,2.741561198630788176e+00
1.013345449498093694e+04,2.741561220785305952e+00
1.013345451589969525e+04,2.741561242931124021e+00
1.013345453681845538e+04,2.741561265068244602e+00
1.013345455773721369e+04,2.741561287196664143e+00
1.013345457865597200e+04,2.741561309316383976e+00
1.013345459957473031e+04,2.741561331427403658e+00
1.013345462049348862e+04,2.741561353529723633e+00
1.013345464141224693e+04,2.741561375623343455e+00
1.013345466233100524e+04,2.741561397708262682e+00
1.013345468324976355e+04,2.741561419784481757e+00
1.013345470416852368e+04,2.741561441852001568e+00
1.013345472508728199e+04,2.741561463910819008e+00
1.013345474600604030e+04,2.741561485960934963e+00
1.013345476692479861e+04,2.741561508002350767e+00
1.013345478784355691e+04,2.741561530035064642e+00
1.013345480876231522e+04,2.741561552059077034e+00
1.013345482968107353e+04,2.741561574074387497e+00
1.013345485059983184e+04,2.741561596080996477e+00
1.013345487151859197e+04,2.741561618078905305e+00
1.013345489243735028e+04,2.741561640068110428e+00
1.013345491335610859e+04,2.741561662048612291e+00
1.013345493427486690e+04,2.741561684020411782e+00
1.013345495519362521e+04,2.741561705983509345e+00
1.013345497611238352e+04,2.741561727937904092e+00
1.013345499703114183e+04,2.741561749883595578e+00
1.013345501794990014e+04,2.741561771820583360e+00
1.013345503886866027e+04,2.741561793748870102e+00
1.013345505978741858e+04,2.741561815668451363e+00
1.013345508070617689e+04,2.741561837579329808e+00
1.013345510162493520e+04,2.741561859481503216e+00
1.013345512254369351e+04,2.741561881374973364e+00
1.013345514346245182e+04,2.741561903259739363e+00
1.013345516438121012e+04,2.741561925135800326e+00
1.013345518529997025e+04,2.741561947003159805e+00
1.013345520621872856e+04,2.741561968861812026e+00
1.013345522713748687e+04,2.741561990711759211e+00
1.013345524805624518e+04,2.741562012553001804e+00
1.013345526897500349e+04,2.741562034385539359e+00
1.013345528989376180e+04,2.741562056209371434e+00
1.013345531081252011e+04,2.741562078024498028e+00
1.013345533173127842e+04,2.741562099830918697e+00
1.013345535265003855e+04,2.741562121628635662e+00
1.013345537356879686e+04,2.741562143417644482e+00
1.013345539448755517e+04,2.741562165197947820e+00
1.013345541540631348e+04,2.741562186969544790e+00
1.013345543632507179e+04,2.741562208732434947e+00
1.013345545724383010e+04,2.741562230486618290e+00
1.013345547816258841e+04,2.741562252232095265e+00
1.013345549908134672e+04,2.741562273968864982e+00
1.013345552000010684e+04,2.741562295696929219e+00
1.013345554091886515e+04,2.741562317416284866e+00
1.013345556183762346e+04,2.741562339126932812e+00
1.013345558275638177e+04,2.741562360828873057e+00
1.013345560367514008e+04,2.741562382522105601e+00
1.013345562459389839e+04,2.741562404206629999e+00
1.013345564551265670e+04,2.741562425882446252e+00
1.013345566643141501e+04,2.741562447549554804e+00
1.013345568735017514e+04,2.741562469207956543e+00
1.013345570826893345e+04,2.741562490857647472e+00
1.013345572918769176e+04,2.741562512498629811e+00
1.013345575010645007e+04,2.741562534130903561e+00
1.013345577102520838e+04,2.741562555754467390e+00
1.013345579194396669e+04,2.741562577369322629e+00
1.013345581286272500e+04,2.741562598975468390e+00
1.013345583378148331e+04,2.741562620572904230e+00
1.013345585470024344e+04,2.741562642161632368e+00
1.013345587561900174e+04,2.741562663741649253e+00
1.013345589653776005e+04,2.741562685312954883e+00
1.013345591745651836e+04,2.741562706875551481e+00
1.013345593837527667e+04,2.741562728429436824e+00
1.013345595929403498e+04,2.741562749974612245e+00
1.013345598021279329e+04,2.741562771511076413e+00
1.013345600113155342e+04,2.741562793038831547e+00
1.013345602205031173e+04,2.741562814557873651e+00
1.013345604296907004e+04,2.741562836068205389e+00
1.013345606388782835e+04,2.741562857569824985e+00
1.013345608480658666e+04,2.741562879062733327e+00
1.013345610572534497e+04,2.741562900546929527e+00
1.013345612664410328e+04,2.741562922022414472e+00
1.013345614756286159e+04,2.741562943489186832e+00
1.013345616848162172e+04,2.741562964947249714e+00
1.013345618940038003e+04,2.741562986396597346e+00
1.013345621031913834e+04,2.741563007837233279e+00
1.013345623123789665e+04,2.741563029269156182e+00
1.013345625215665495e+04,2.741563050692366055e+00
1.013345627307541326e+04,2.741563072106863341e+00
1.013345629399417157e+04,2.741563093512647153e+00
1.013345631491292988e+04,2.741563114909717491e+00
1.013345633583169001e+04,2.741563136298076131e+00
1.013345635675044832e+04,2.741563157677719964e+00
1.013345637766920663e+04,2.741563179048649435e+00
1.013345639858796494e+04,2.741563200410864987e+00
1.013345641950672325e+04,2.741563221764366176e+00
1.013345644042548156e+04,2.741563243109153447e+00
1.013345646134423987e+04,2.741563264445225911e+00
1.013345648226299818e+04,2.741563285772584457e+00
1.013345650318175831e+04,2.741563307091229085e+00
1.013345652410051662e+04,2.741563328401157573e+00
1.013345654501927493e+04,2.741563349702371255e+00
1.013345656593803324e+04,2.741563370994869242e+00
1.013345658685679155e+04,2.741563392278651534e+00
1.013345660777554986e+04,2.741563413553718576e+00
1.013345662869430816e+04,2.741563434820069922e+00
1.013345664961306647e+04,2.741563456077704686e+00
1.013345667053182660e+04,2.741563477326625975e+00
1.013345669145058491e+04,2.741563498566828905e+00
1.013345671236934322e+04,2.741563519798315696e+00
1.013345673328810153e+04,2.741563541021085459e+00
1.013345675420685984e+04,2.741563562235138640e+00
1.013345677512561815e+04,2.741563583440475238e+00
1.013345679604437646e+04,2.741563604637093921e+00
1.013345681696313659e+04,2.741563625824998240e+00
1.013345683788189490e+04,2.741563647004183313e+00
1.013345685880065321e+04,2.741563668174650914e+00
1.013345687971941152e+04,2.741563689336400156e+00
1.013345690063816983e+04,2.741563710489431926e+00
1.013345692155692814e+04,2.741563731633745782e+00
1.013345694247568645e+04,2.741563752769341722e+00
1.013345696339444476e+04,2.741563773896218859e+00
1.013345698431320488e+04,2.741563795014379412e+00
1.013345700523196319e+04,2.741563816123819386e+00
1.013345702615072150e+04,2.741563837224541000e+00
1.013345704706947981e+04,2.741563858316543367e+00
1.013345706798823812e+04,2.741563879399826487e+00
1.013345708890699643e+04,2.741563900474390358e+00
1.013345710982575474e+04,2.741563921540234983e+00
1.013345713074451305e+04,2.741563942597359915e+00
1.013345715166327318e+04,2.741563963645766933e+00
1.013345717258203149e+04,2.741563984685452038e+00
1.013345719350078980e+04,2.741564005716417451e+00
1.013345721441954811e+04,2.741564026738662285e+00
1.013345723533830642e+04,2.741564047752186983e+00
1.013345725625706473e+04,2.741564068756991102e+00
1.013345727717582304e+04,2.741564089753074196e+00
1.013345729809458135e+04,2.741564110740436711e+00
1.013345731901334148e+04,2.741564131719079978e+00
1.013345733993209979e+04,2.741564152689000444e+00
1.013345736085085809e+04,2.741564173650199443e+00
1.013345738176961640e+04,2.741564194602676974e+00
1.013345740268837471e+04,2.741564215546432148e+00
1.013345742360713302e+04,2.741564236481466299e+00
1.013345744452589133e+04,2.741564257407778094e+00
1.013345746544464964e+04,2.741564278325367976e+00
1.013345748636340977e+04,2.741564299234237279e+00
1.013345750728216808e+04,2.741564320134382449e+00
1.013345752820092639e+04,2.741564341025804374e+00
1.013345754911968470e+04,2.741564361908504388e+00
1.013345757003844301e+04,2.741564382782481157e+00
1.013345759095720132e+04,2.741564403647735126e+00
1.013345761187595963e+04,2.741564424504264963e+00
1.013345763279471976e+04,2.741564445352073776e+00
1.013345765371347807e+04,2.741564466191157123e+00
1.013345767463223638e+04,2.741564487021516783e+00
1.013345769555099469e+04,2.741564507843152754e+00
1.013345771646975300e+04,2.741564528656064592e+00
1.013345773738851130e+04,2.741564549460252298e+00
1.013345775830726961e+04,2.741564570255714983e+00
1.013345777922602792e+04,2.741564591042454424e+00
1.013345780014478805e+04,2.741564611820470176e+00
1.013345782106354636e+04,2.741564632589759132e+00
1.013345784198230467e+04,2.741564653350323510e+00
1.013345786290106298e+04,2.741564674102162869e+00
1.013345788381982129e+04,2.741564694845276318e+00
1.013345790473857960e+04,2.741564715579664746e+00
1.013345792565733791e+04,2.741564736305327710e+00
1.013345794657609622e+04,2.741564757022264764e+00
1.013345796749485635e+04,2.741564777730477687e+00
1.013345798841361466e+04,2.741564798429962924e+00
1.013345800933237297e+04,2.741564819120721808e+00
1.013345803025113128e+04,2.741564839802753450e+00
1.013345805116988959e+04,2.741564860476059629e+00
1.013345807208864790e+04,2.741564881140639010e+00
1.013345809300740621e+04,2.741564901796490705e+00
1.013345811392616451e+04,2.741564922443616492e+00
1.013345813484492464e+04,2.741564943082015926e+00
1.013345815576368295e+04,2.741564963711687231e+00
1.013345817668244126e+04,2.741564984332629962e+00
1.013345819760119957e+04,2.741565004944845896e+00
1.013345821851995788e+04,2.741565025548334145e+00
1.013345823943871619e+04,2.741565046143093820e+00
1.013345826035747450e+04,2.741565066729125366e+00
1.013345828127623281e+04,2.741565087306429227e+00
1.013345830219499294e+04,2.741565107875005847e+00
1.013345832311375125e+04,2.741565128434852561e+00
1.013345834403250956e+04,2.741565148985970257e+00
1.013345836495126787e+04,2.741565169528359380e+00
1.013345838587002618e+04,2.741565190062019042e+00
1.013345840678878449e+04,2.741565210586949686e+00
1.013345842770754280e+04,2.741565231103151312e+00
1.013345844862630292e+04,2.741565251610624809e+00
1.013345846954506123e+04,2.741565272109366624e+00
1.013345849046381954e+04,2.741565292599378978e+00
1.013345851138257785e+04,2.741565313080661426e+00
1.013345853230133616e+04,2.741565333553213968e+00
1.013345855322009447e+04,2.741565354017035716e+00
1.013345857413885278e+04,2.741565374472127115e+00
1.013345859505761109e+04,2.741565394918488163e+00
1.013345861597637122e+04,2.741565415356120194e+00
1.013345863689512953e+04,2.741565435785019211e+00
1.013345865781388784e+04,2.741565456205187434e+00
1.013345867873264615e+04,2.741565476616624419e+00
1.013345869965140446e+04,2.741565497019330611e+00
1.013345872057016277e+04,2.741565517413304232e+00
1.013345874148892108e+04,2.741565537798546615e+00
1.013345876240767939e+04,2.741565558175057760e+00
1.013345878332643952e+04,2.741565578542837667e+00
1.013345880424519783e+04,2.741565598901884560e+00
1.013345882516395613e+04,2.741565619252198882e+00
1.013345884608271444e+04,2.741565639593780190e+00
1.013345886700147275e+04,2.741565659926629372e+00
1.013345888792023106e+04,2.741565680250745984e+00
1.013345890883898937e+04,2.741565700566129582e+00
1.013345892975774768e+04,2.741565720872779721e+00
1.013345895067650781e+04,2.741565741170698622e+00
1.013345897159526612e+04,2.741565761459882289e+00
1.013345899251402443e+04,2.741565781740332497e+00
1.013345901343278274e+04,2.741565802012049247e+00
1.013345903435154105e+04,2.741565822275032538e+00
1.013345905527029936e+04,2.741565842529281039e+00
1.013345907618905767e+04,2.741565862774795637e+00
1.013345909710781598e+04,2.741565883011576332e+00
1.013345911802657611e+04,2.741565903239624014e+00
1.013345913894533442e+04,2.741565923458935572e+00
1.013345915986409273e+04,2.741565943669511896e+00
1.013345918078285104e+04,2.741565963871353873e+00
1.013345920170160935e+04,2.741565984064460615e+00
1.013345922262036765e+04,2.741566004248832122e+00
1.013345924353912596e+04,2.741566024424468395e+00
1.013345926445788609e+04,2.741566044591370765e+00
1.013345928537664440e+04,2.741566064749535236e+00
1.013345930629540271e+04,2.741566084898964473e+00
1.013345932721416102e+04,2.741566105039657586e+00
1.013345934813291933e+04,2.741566125171614576e+00
1.013345936905167764e+04,2.741566145294835444e+00
1.013345938997043595e+04,2.741566165409319744e+00
1.013345941088919426e+04,2.741566185515067477e+00
1.013345943180795439e+04,2.741566205612080420e+00
1.013345945272671270e+04,2.741566225700354131e+00
1.013345947364547101e+04,2.741566245779891275e+00
1.013345949456422932e+04,2.741566265850691408e+00
