Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891608798388115247e+03,1.310330219646817568e+03
9.891608821280449774e+03,1.310369827673892587e+03
9.891608844172786121e+03,1.310409432776254334e+03
9.891608867065120648e+03,1.310449034947325799e+03
9.891608889957456995e+03,1.310488634193117377e+03
9.891608912849791523e+03,1.310528230507055014e+03
9.891608935742127869e+03,1.310567823895147285e+03
9.891608958634462397e+03,1.310607414350819681e+03
9.891608981526798743e+03,1.310647001880082371e+03
9.891609004419135090e+03,1.310686586479505195e+03
9.891609027311469617e+03,1.310726168145662541e+03
9.891609050203805964e+03,1.310765746884560940e+03
9.891609073096140492e+03,1.310805322689629293e+03
9.891609095988476838e+03,1.310844895566873447e+03
9.891609118880811366e+03,1.310884465509722531e+03
9.891609141773147712e+03,1.310924032524182849e+03
9.891609164665482240e+03,1.310963596603683982e+03
9.891609187557818586e+03,1.311003157754231097e+03
9.891609210450154933e+03,1.311042715972398128e+03
9.891609233342489460e+03,1.311082271254760144e+03
9.891609256234825807e+03,1.311121823607321176e+03
9.891609279127160335e+03,1.311161373023512851e+03
9.891609302019496681e+03,1.311200919509338746e+03
9.891609324911831209e+03,1.311240463058231398e+03
9.891609347804167555e+03,1.311280003676193473e+03
9.891609370696502083e+03,1.311319541356659329e+03
9.891609393588838429e+03,1.311359076105629811e+03
9.891609416481172957e+03,1.311398607916540413e+03
9.891609439373509304e+03,1.311438136795391301e+03
9.891609462265845650e+03,1.311477662738758909e+03
9.891609485158180178e+03,1.311517185743221717e+03
9.891609508050516524e+03,1.311556705814778070e+03
9.891609530942851052e+03,1.311596222946866646e+03
9.891609553835187398e+03,1.311635737145484200e+03
9.891609576727521926e+03,1.311675248404070999e+03
9.891609599619858272e+03,1.311714756728622660e+03
9.891609622512192800e+03,1.311754262112580136e+03
9.891609645404529147e+03,1.311793764561939042e+03
9.891609668296865493e+03,1.311833264073279224e+03
9.891609691189200021e+03,1.311872760643180300e+03
9.891609714081536367e+03,1.311912254277636976e+03
9.891609736973870895e+03,1.311951744970091795e+03
9.891609759866207241e+03,1.311991232726539238e+03
9.891609782758541769e+03,1.312030717540422302e+03
9.891609805650878116e+03,1.312070199417733875e+03
9.891609828543212643e+03,1.312109678351918092e+03
9.891609851435548990e+03,1.312149154348968068e+03
9.891609874327885336e+03,1.312188627405464786e+03
9.891609897220219864e+03,1.312228097517990591e+03
9.891609920112556210e+03,1.312267564692537007e+03
9.891609943004890738e+03,1.312307028922550444e+03
9.891609965897227084e+03,1.312346490214020832e+03
9.891609988789561612e+03,1.312385948560396400e+03
9.891610011681897959e+03,1.312425403967665716e+03
9.891610034574232486e+03,1.312464856429277461e+03
9.891610057466568833e+03,1.312504305951221113e+03
9.891610080358903360e+03,1.312543752526944900e+03
9.891610103251239707e+03,1.312583196162437389e+03
9.891610126143576053e+03,1.312622636854282291e+03
9.891610149035910581e+03,1.312662074599065136e+03
9.891610171928246928e+03,1.312701509402772444e+03
9.891610194820581455e+03,1.312740941258855628e+03
9.891610217712917802e+03,1.312780370173300753e+03
9.891610240605252329e+03,1.312819796139560594e+03
9.891610263497588676e+03,1.312859219163619855e+03
9.891610286389923203e+03,1.312898639238932446e+03
9.891610309282259550e+03,1.312938056371481252e+03
9.891610332174595897e+03,1.312977470557853849e+03
9.891610355066930424e+03,1.313016881794637357e+03
9.891610377959266771e+03,1.313056290087814887e+03
9.891610400851601298e+03,1.313095695430842170e+03
9.891610423743937645e+03,1.313135097829701408e+03
9.891610446636272172e+03,1.313174497277849468e+03
9.891610469528608519e+03,1.313213893781266279e+03
9.891610492420943046e+03,1.313253287333411663e+03
9.891610515313279393e+03,1.313292677940264412e+03
9.891610538205613921e+03,1.313332065595284348e+03
9.891610561097950267e+03,1.313371450304449581e+03
9.891610583990286614e+03,1.313410832064350870e+03
9.891610606882621141e+03,1.313450210871578065e+03
9.891610629774957488e+03,1.313489586732108819e+03
9.891610652667292015e+03,1.313528959639404093e+03
9.891610675559628362e+03,1.313568329599441995e+03
9.891610698451962890e+03,1.313607696605685078e+03
9.891610721344299236e+03,1.313647060664108267e+03
9.891610744236633764e+03,1.313686421768175705e+03
9.891610767128970110e+03,1.313725779923863001e+03
9.891610790021306457e+03,1.313765135127761141e+03
9.891610812913640984e+03,1.313804487376463840e+03
9.891610835805977331e+03,1.313843836675943976e+03
9.891610858698311858e+03,1.313883183019668195e+03
9.891610881590648205e+03,1.313922526413608693e+03
9.891610904482982733e+03,1.313961866851233481e+03
9.891610927375319079e+03,1.314001204338514299e+03
9.891610950267653607e+03,1.314040538868918702e+03
9.891610973159989953e+03,1.314079870448418433e+03
9.891610996052326300e+03,1.314119199073607206e+03
9.891611018944660827e+03,1.314158524741080782e+03
9.891611041836997174e+03,1.314197847456808177e+03
9.891611064729331702e+03,1.314237167214260808e+03
9.891611087621668048e+03,1.314276484019406780e+03
9.891611110514002576e+03,1.314315797865718650e+03
9.891611133406338922e+03,1.314355108759163159e+03
9.891611156298673450e+03,1.314394416693213543e+03
9.891611179191009796e+03,1.314433721673837226e+03
9.891611202083344324e+03,1.314473023694507447e+03
9.891611224975680670e+03,1.314512322761190944e+03
9.891611247868017017e+03,1.314551618870483708e+03
9.891611270760351545e+03,1.314590912018984454e+03
9.891611293652687891e+03,1.314630202212658332e+03
9.891611316545022419e+03,1.314669489444981082e+03
9.891611339437358765e+03,1.314708773721916486e+03
9.891611362329693293e+03,1.314748055036942105e+03
9.891611385222029639e+03,1.314787333396020813e+03
9.891611408114364167e+03,1.314826608792631305e+03
9.891611431006700514e+03,1.314865881232734637e+03
9.891611453899036860e+03,1.314905150712931345e+03
9.891611476791371388e+03,1.314944417229820601e+03
9.891611499683707734e+03,1.314983680789364371e+03
9.891611522576042262e+03,1.315022941385043168e+03
9.891611545468378608e+03,1.315062199022816230e+03
9.891611568360713136e+03,1.315101453696166345e+03
9.891611591253049482e+03,1.315140705411051385e+03
9.891611614145384010e+03,1.315179954160954821e+03
9.891611637037720357e+03,1.315219199951834298e+03
9.891611659930054884e+03,1.315258442777174196e+03
9.891611682822391231e+03,1.315297682642931022e+03
9.891611705714727577e+03,1.315336919545707133e+03
9.891611728607062105e+03,1.315376153482106247e+03
9.891611751499398451e+03,1.315415384458083963e+03
9.891611774391732979e+03,1.315454612467127617e+03
9.891611797284069326e+03,1.315493837515190535e+03
9.891611820176403853e+03,1.315533059595760733e+03
9.891611843068740200e+03,1.315572278714792446e+03
9.891611865961074727e+03,1.315611494865773466e+03
9.891611888853411074e+03,1.315650708054657343e+03
9.891611911745747420e+03,1.315689918278048481e+03
9.891611934638081948e+03,1.315729125532553326e+03
9.891611957530418294e+03,1.315768329824122702e+03
9.891611980422752822e+03,1.315807531146248493e+03
9.891612003315089169e+03,1.315846729504881068e+03
9.891612026207423696e+03,1.315885924893511628e+03
9.891612049099760043e+03,1.315925117318090997e+03
9.891612071992094570e+03,1.315964306772112195e+03
9.891612094884430917e+03,1.316003493261523090e+03
9.891612117776767263e+03,1.316042676782932176e+03
9.891612140669101791e+03,1.316081857332947038e+03
9.891612163561438138e+03,1.316121034917515544e+03
9.891612186453772665e+03,1.316160209530132988e+03
9.891612209346109012e+03,1.316199381176745874e+03
9.891612232238443539e+03,1.316238549850850632e+03
9.891612255130779886e+03,1.316277715558394448e+03
9.891612278023114413e+03,1.316316878292872843e+03
9.891612300915450760e+03,1.316356038060232322e+03
9.891612323807785287e+03,1.316395194853970452e+03
9.891612346700121634e+03,1.316434348680031462e+03
9.891612369592457981e+03,1.316473499535025667e+03
9.891612392484792508e+03,1.316512647415563833e+03
9.891612415377128855e+03,1.316551792327589283e+03
9.891612438269463382e+03,1.316590934264602765e+03
9.891612461161799729e+03,1.316630073232546238e+03
9.891612484054134256e+03,1.316669209224920905e+03
9.891612506946470603e+03,1.316708342247668270e+03
9.891612529838805131e+03,1.316747472294291583e+03
9.891612552731141477e+03,1.316786599370730528e+03
9.891612575623477824e+03,1.316825723473598373e+03
9.891612598515812351e+03,1.316864844599507478e+03
9.891612621408148698e+03,1.316903962754396616e+03
9.891612644300483225e+03,1.316943077931772223e+03
9.891612667192819572e+03,1.316982190137571251e+03
9.891612690085154100e+03,1.317021299365300820e+03
9.891612712977490446e+03,1.317060405620897882e+03
9.891612735869824974e+03,1.317099508897868873e+03
9.891612758762161320e+03,1.317138609202151429e+03
9.891612781654495848e+03,1.317177706527252667e+03
9.891612804546832194e+03,1.317216800879108177e+03
9.891612827439168541e+03,1.317255892254333503e+03
9.891612850331503068e+03,1.317294980649545550e+03
9.891612873223839415e+03,1.317334066070677181e+03
9.891612896116173943e+03,1.317373148511239606e+03
9.891612919008510289e+03,1.317412227977166822e+03
9.891612941900844817e+03,1.317451304461968903e+03
9.891612964793181163e+03,1.317490377971579392e+03
9.891612987685515691e+03,1.317529448499510863e+03
9.891613010577852037e+03,1.317568516051694587e+03
9.891613033470188384e+03,1.317607580624747698e+03
9.891613056362522912e+03,1.317646642215290058e+03
9.891613079254859258e+03,1.317685700829250436e+03
9.891613102147193786e+03,1.317724756460145045e+03
9.891613125039530132e+03,1.317763809113902653e+03
9.891613147931864660e+03,1.317802858784039472e+03
9.891613170824201006e+03,1.317841905476483817e+03
9.891613193716535534e+03,1.317880949184752581e+03
9.891613216608871880e+03,1.317919989914774078e+03
9.891613239501208227e+03,1.317959027663167490e+03
9.891613262393542755e+03,1.317998062426554498e+03
9.891613285285879101e+03,1.318037094210860687e+03
9.891613308178213629e+03,1.318076123009605681e+03
9.891613331070549975e+03,1.318115148828715292e+03
9.891613353962884503e+03,1.318154171661709825e+03
9.891613376855220849e+03,1.318193191514513501e+03
9.891613399747555377e+03,1.318232208380647990e+03
9.891613422639891724e+03,1.318271222266037284e+03
9.891613445532226251e+03,1.318310233164203282e+03
9.891613468424562598e+03,1.318349241081069067e+03
9.891613491316898944e+03,1.318388246013257458e+03
9.891613514209233472e+03,1.318427247957392410e+03
9.891613537101569818e+03,1.318466246919395417e+03
9.891613559993904346e+03,1.318505242892790875e+03
9.891613582886240692e+03,1.318544235883500050e+03
9.891613605778575220e+03,1.318583225885047796e+03
9.891613628670911567e+03,1.318622212903354921e+03
9.891613651563246094e+03,1.318661196931948325e+03
9.891613674455582441e+03,1.318700177976745863e+03
9.891613697347918787e+03,1.318739156034373764e+03
9.891613720240253315e+03,1.318778131101457575e+03
9.891613743132589661e+03,1.318817103183914924e+03
9.891613766024924189e+03,1.318856072275275437e+03
9.891613788917260536e+03,1.318895038381455379e+03
9.891613811809595063e+03,1.318934001495985513e+03
9.891613834701931410e+03,1.318972961624781192e+03
9.891613857594265937e+03,1.319011918761373636e+03
9.891613880486602284e+03,1.319050872911678425e+03
9.891613903378936811e+03,1.319089824069227689e+03
9.891613926271273158e+03,1.319128772239934733e+03
9.891613949163609504e+03,1.319167717420428744e+03
9.891613972055944032e+03,1.319206659607337770e+03
9.891613994948280379e+03,1.319245598806574890e+03
9.891614017840614906e+03,1.319284535011674961e+03
9.891614040732951253e+03,1.319323468228549928e+03
9.891614063625285780e+03,1.319362398450735100e+03
9.891614086517622127e+03,1.319401325684141511e+03
9.891614109409956654e+03,1.319440249922306975e+03
9.891614132302293001e+03,1.319479171171140024e+03
9.891614155194629348e+03,1.319518089427271889e+03
9.891614178086963875e+03,1.319557004687334029e+03
9.891614200979300222e+03,1.319595916957234749e+03
9.891614223871634749e+03,1.319634826230513909e+03
9.891614246763971096e+03,1.319673732513078448e+03
9.891614269656305623e+03,1.319712635798469364e+03
9.891614292548641970e+03,1.319751536092593369e+03
9.891614315440976497e+03,1.319790433388992597e+03
9.891614338333312844e+03,1.319829327693571258e+03
9.891614361225649191e+03,1.319868219002963315e+03
9.891614384117983718e+03,1.319907107313803408e+03
9.891614407010320065e+03,1.319945992631994159e+03
9.891614429902654592e+03,1.319984874951080428e+03
9.891614452794990939e+03,1.320023754276965974e+03
9.891614475687325466e+03,1.320062630603196340e+03
9.891614498579661813e+03,1.320101503935673236e+03
9.891614521471996341e+03,1.320140374267943571e+03
9.891614544364332687e+03,1.320179241605908373e+03
9.891614567256667215e+03,1.320218105943115006e+03
9.891614590149003561e+03,1.320256967285464043e+03
9.891614613041339908e+03,1.320295825629592400e+03
9.891614635933674435e+03,1.320334680972135857e+03
9.891614658826010782e+03,1.320373533318994077e+03
9.891614681718345309e+03,1.320412382663716699e+03
9.891614704610681656e+03,1.320451229012202248e+03
9.891614727503016184e+03,1.320490072358002408e+03
9.891614750395352530e+03,1.320528912707013433e+03
9.891614773287687058e+03,1.320567750052787687e+03
9.891614796180023404e+03,1.320606584401221653e+03
9.891614819072359751e+03,1.320645415748953610e+03
9.891614841964694278e+03,1.320684244092623203e+03
9.891614864857030625e+03,1.320723069438125322e+03
9.891614887749365153e+03,1.320761891779015286e+03
9.891614910641701499e+03,1.320800711121185714e+03
9.891614933534036027e+03,1.320839527458193288e+03
9.891614956426372373e+03,1.320878340795931081e+03
9.891614979318706901e+03,1.320917151127955776e+03
9.891615002211043247e+03,1.320955958460159763e+03
9.891615025103377775e+03,1.320994762786099955e+03
9.891615047995714121e+03,1.321033564111668966e+03
9.891615070888050468e+03,1.321072362433507124e+03
9.891615093780384996e+03,1.321111157748257256e+03
9.891615116672721342e+03,1.321149950061809250e+03
9.891615139565055870e+03,1.321188739367723429e+03
9.891615162457392216e+03,1.321227525671889452e+03
9.891615185349726744e+03,1.321266308967867189e+03
9.891615208242063090e+03,1.321305089261546527e+03
9.891615231134397618e+03,1.321343866546488471e+03
9.891615254026733965e+03,1.321382640828580861e+03
9.891615276919070311e+03,1.321421412104467208e+03
9.891615299811404839e+03,1.321460180370792386e+03
9.891615322703741185e+03,1.321498945633442418e+03
9.891615345596075713e+03,1.321537707885982400e+03
9.891615368488412059e+03,1.321576467134297673e+03
9.891615391380746587e+03,1.321615223371952425e+03
9.891615414273082934e+03,1.321653976604832678e+03
9.891615437165417461e+03,1.321692726826503758e+03
9.891615460057753808e+03,1.321731474042849868e+03
9.891615482950090154e+03,1.321770218250517246e+03
9.891615505842424682e+03,1.321808959446152130e+03
9.891615528734761028e+03,1.321847697635638042e+03
9.891615551627095556e+03,1.321886432812542580e+03
9.891615574519431902e+03,1.321925164982747901e+03
9.891615597411766430e+03,1.321963894139823879e+03
9.891615620304102777e+03,1.322002620289650622e+03
9.891615643196437304e+03,1.322041343425800051e+03
9.891615666088773651e+03,1.322080063554150684e+03
9.891615688981108178e+03,1.322118780668275122e+03
9.891615711873444525e+03,1.322157494774051884e+03
9.891615734765780871e+03,1.322196205868129937e+03
9.891615757658115399e+03,1.322234913947159157e+03
9.891615780550451746e+03,1.322273619017016472e+03
9.891615803442786273e+03,1.322312321071278120e+03
9.891615826335122620e+03,1.322351020115818528e+03
9.891615849227457147e+03,1.322389716144213708e+03
9.891615872119793494e+03,1.322428409162340131e+03
9.891615895012128021e+03,1.322467099163773128e+03
9.891615917904464368e+03,1.322505786154388261e+03
9.891615940796800714e+03,1.322544470130836544e+03
9.891615963689135242e+03,1.322583151089770354e+03
9.891615986581471589e+03,1.322621829037062980e+03
9.891616009473806116e+03,1.322660503966293163e+03
9.891616032366142463e+03,1.322699175883333737e+03
9.891616055258476990e+03,1.322737844781764807e+03
9.891616078150813337e+03,1.322776510667457615e+03
9.891616101043147864e+03,1.322815173533993402e+03
