Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063815796542132557e+04,2.657348286110408964e+00
1.063815798725684181e+04,2.657348286728105080e+00
1.063815800909235986e+04,2.657348287334315273e+00
1.063815803092787610e+04,2.657348287929035990e+00
1.063815805276339233e+04,2.657348288512267231e+00
1.063815807459891039e+04,2.657348289084016102e+00
1.063815809643442662e+04,2.657348289644271944e+00
1.063815811826994286e+04,2.657348290193041862e+00
1.063815814010546092e+04,2.657348290730322304e+00
1.063815816194097715e+04,2.657348291256116823e+00
1.063815818377649339e+04,2.657348291770421866e+00
1.063815820561201144e+04,2.657348292273244539e+00
1.063815822744752768e+04,2.657348292764574182e+00
1.063815824928304573e+04,2.657348293244417903e+00
1.063815827111856197e+04,2.657348293712772147e+00
1.063815829295407821e+04,2.657348294169644021e+00
1.063815831478959626e+04,2.657348294615029971e+00
1.063815833662511250e+04,2.657348295048922893e+00
1.063815835846062873e+04,2.657348295471329891e+00
1.063815838029614679e+04,2.657348295882250966e+00
1.063815840213166302e+04,2.657348296281679012e+00
1.063815842396717926e+04,2.657348296669628240e+00
1.063815844580269732e+04,2.657348297046087993e+00
1.063815846763821355e+04,2.657348297411058269e+00
1.063815848947372979e+04,2.657348297764546174e+00
1.063815851130924784e+04,2.657348298106544604e+00
1.063815853314476408e+04,2.657348298437057110e+00
1.063815855498028213e+04,2.657348298756080140e+00
1.063815857681579837e+04,2.657348299063617247e+00
1.063815859865131461e+04,2.657348299359675536e+00
1.063815862048683266e+04,2.657348299644237244e+00
1.063815864232234890e+04,2.657348299917316581e+00
1.063815866415786513e+04,2.657348300178909994e+00
1.063815868599338319e+04,2.657348300429017485e+00
1.063815870782889942e+04,2.657348300667639052e+00
1.063815872966441566e+04,2.657348300894771143e+00
1.063815875149993371e+04,2.657348301110417310e+00
1.063815877333544995e+04,2.657348301314581107e+00
1.063815879517096619e+04,2.657348301507258981e+00
1.063815881700648424e+04,2.657348301688447378e+00
1.063815883884200048e+04,2.657348301858153405e+00
1.063815886067751853e+04,2.657348302016369956e+00
1.063815888251303477e+04,2.657348302163100584e+00
1.063815890434855100e+04,2.657348302298348841e+00
1.063815892618406906e+04,2.657348302422107622e+00
1.063815894801958530e+04,2.657348302534387585e+00
1.063815896985510153e+04,2.657348302635174520e+00
1.063815899169061959e+04,2.657348302724479083e+00
1.063815901352613582e+04,2.657348302802297724e+00
1.063815903536165206e+04,2.657348302868630441e+00
1.063815905719717011e+04,2.657348302923480787e+00
1.063815907903268635e+04,2.657348302966841658e+00
1.063815910086820259e+04,2.657348302998723710e+00
1.063815912270372064e+04,2.657348303019112734e+00
1.063815914453923688e+04,2.657348303028022940e+00
1.063815916637475311e+04,2.657348303025443670e+00
1.063815918821027117e+04,2.657348303011382029e+00
1.063815921004578740e+04,2.657348302985834465e+00
1.063815923188130546e+04,2.657348302948800978e+00
1.063815925371682169e+04,2.657348302900285120e+00
1.063815927555233793e+04,2.657348302840283338e+00
1.063815929738785599e+04,2.657348302768795634e+00
1.063815931922337222e+04,2.657348302685825558e+00
1.063815934105888846e+04,2.657348302591369560e+00
1.063815936289440651e+04,2.657348302485427638e+00
1.063815938472992275e+04,2.657348302368003345e+00
1.063815940656543899e+04,2.657348302239096682e+00
1.063815942840095704e+04,2.657348302098700543e+00
1.063815945023647328e+04,2.657348301946825586e+00
1.063815947207198951e+04,2.657348301783461153e+00
1.063815949390750757e+04,2.657348301608617902e+00
1.063815951574302380e+04,2.657348301422288728e+00
1.063815953757854186e+04,2.657348301224477183e+00
1.063815955941405809e+04,2.657348301015179715e+00
1.063815958124957433e+04,2.657348300794392770e+00
1.063815960308509239e+04,2.657348300562130561e+00
1.063815962492060862e+04,2.657348300318378875e+00
1.063815964675612486e+04,2.657348300063144819e+00
1.063815966859164291e+04,2.657348299796431945e+00
1.063815969042715915e+04,2.657348299518233148e+00
1.063815971226267538e+04,2.657348299228551980e+00
1.063815973409819344e+04,2.657348298927381336e+00
1.063815975593370968e+04,2.657348298614731874e+00
1.063815977776922591e+04,2.657348298290596489e+00
1.063815979960474397e+04,2.657348297954982286e+00
1.063815982144026020e+04,2.657348297607878607e+00
1.063815984327577826e+04,2.657348297249296110e+00
1.063815986511129449e+04,2.657348296879234795e+00
1.063815988694681073e+04,2.657348296497684004e+00
1.063815990878232878e+04,2.657348296104650842e+00
1.063815993061784502e+04,2.657348295700135310e+00
1.063815995245336126e+04,2.657348295284140960e+00
1.063815997428887931e+04,2.657348294856657134e+00
1.063815999612439555e+04,2.657348294417694490e+00
1.063816001795991178e+04,2.657348293967249475e+00
1.063816003979542984e+04,2.657348293505322090e+00
1.063816006163094607e+04,2.657348293031912334e+00
1.063816008346646231e+04,2.657348292547013102e+00
1.063816010530198037e+04,2.657348292050642158e+00
1.063816012713749660e+04,2.657348291542785290e+00
1.063816014897301466e+04,2.657348291023442499e+00
1.063816017080853089e+04,2.657348290492617338e+00
1.063816019264404713e+04,2.657348289950313358e+00
1.063816021447956518e+04,2.657348289396527008e+00
1.063816023631508142e+04,2.657348288831258287e+00
1.063816025815059766e+04,2.657348288254507196e+00
1.063816027998611571e+04,2.657348287666277287e+00
1.063816030182163195e+04,2.657348287066565007e+00
1.063816032365714818e+04,2.657348286455366804e+00
1.063816034549266624e+04,2.657348285832689783e+00
1.063816036732818247e+04,2.657348285198530391e+00
1.063816038916369871e+04,2.657348284552888629e+00
1.063816041099921677e+04,2.657348283895764496e+00
1.063816043283473300e+04,2.657348283227161545e+00
1.063816045467025106e+04,2.657348282547076224e+00
1.063816047650576729e+04,2.657348281855512084e+00
1.063816049834128353e+04,2.657348281152462022e+00
1.063816052017680158e+04,2.657348280437936694e+00
1.063816054201231782e+04,2.657348279711925443e+00
1.063816056384783406e+04,2.657348278974435374e+00
1.063816058568335211e+04,2.657348278225462934e+00
1.063816060751886835e+04,2.657348277465011677e+00
1.063816062935438458e+04,2.657348276693078049e+00
1.063816065118990264e+04,2.657348275909662050e+00
1.063816067302541887e+04,2.657348275114770786e+00
1.063816069486093511e+04,2.657348274308393599e+00
1.063816071669645316e+04,2.657348273490534041e+00
1.063816073853196940e+04,2.657348272661199218e+00
1.063816076036748746e+04,2.657348271820382024e+00
1.063816078220300369e+04,2.657348270968082460e+00
1.063816080403851993e+04,2.657348270104307630e+00
1.063816082587403798e+04,2.657348269229050430e+00
1.063816084770955422e+04,2.657348268342310860e+00
1.063816086954507045e+04,2.657348267444096024e+00
1.063816089138058851e+04,2.657348266534395265e+00
1.063816091321610475e+04,2.657348265613215688e+00
1.063816093505162098e+04,2.657348264680560845e+00
1.063816095688713904e+04,2.657348263736423633e+00
1.063816097872265527e+04,2.657348262780804049e+00
1.063816100055817151e+04,2.657348261813705648e+00
1.063816102239368956e+04,2.657348260835131981e+00
1.063816104422920580e+04,2.657348259845075944e+00
1.063816106606472385e+04,2.657348258843537536e+00
1.063816108790024009e+04,2.657348257830523863e+00
1.063816110973575633e+04,2.657348256806027820e+00
1.063816113157127438e+04,2.657348255770049406e+00
1.063816115340679062e+04,2.657348254722599279e+00
1.063816117524230685e+04,2.657348253663666782e+00
1.063816119707782491e+04,2.657348252593255467e+00
1.063816121891334114e+04,2.657348251511365333e+00
1.063816124074885738e+04,2.657348250417996383e+00
1.063816126258437544e+04,2.657348249313145061e+00
1.063816128441989167e+04,2.657348248196818474e+00
1.063816130625540791e+04,2.657348247069013070e+00
1.063816132809092596e+04,2.657348245929728847e+00
1.063816134992644220e+04,2.657348244778965807e+00
1.063816137176196025e+04,2.657348243616723948e+00
1.063816139359747649e+04,2.657348242443003272e+00
1.063816141543299273e+04,2.657348241257807331e+00
1.063816143726851078e+04,2.657348240061129019e+00
1.063816145910402702e+04,2.657348238852971889e+00
1.063816148093954325e+04,2.657348237633339494e+00
1.063816150277506131e+04,2.657348236402224728e+00
1.063816152461057754e+04,2.657348235159634697e+00
1.063816154644609378e+04,2.657348233905569401e+00
1.063816156828161184e+04,2.657348232640025287e+00
1.063816159011712807e+04,2.657348231362998803e+00
1.063816161195264431e+04,2.657348230074500606e+00
1.063816163378816236e+04,2.657348228774520038e+00
1.063816165562367860e+04,2.657348227463060653e+00
1.063816167745919665e+04,2.657348226140129555e+00
1.063816169929471289e+04,2.657348224805716086e+00
1.063816172113022913e+04,2.657348223459827352e+00
1.063816174296574718e+04,2.657348222102459800e+00
1.063816176480126342e+04,2.657348220733616984e+00
1.063816178663677965e+04,2.657348219353291796e+00
1.063816180847229771e+04,2.657348217961498449e+00
1.063816183030781394e+04,2.657348216558222731e+00
1.063816185214333018e+04,2.657348215143468195e+00
1.063816187397884823e+04,2.657348213717238394e+00
1.063816189581436447e+04,2.657348212279533328e+00
1.063816191764988071e+04,2.657348210830349444e+00
1.063816193948539876e+04,2.657348209369690295e+00
1.063816196132091500e+04,2.657348207897555881e+00
1.063816198315643305e+04,2.657348206413939096e+00
1.063816200499194929e+04,2.657348204918850598e+00
1.063816202682746552e+04,2.657348203412283283e+00
1.063816204866298358e+04,2.657348201894244255e+00
1.063816207049849982e+04,2.657348200364726409e+00
1.063816209233401605e+04,2.657348198823729746e+00
1.063816211416953411e+04,2.657348197271257817e+00
1.063816213600505034e+04,2.657348195707310623e+00
1.063816215784056658e+04,2.657348194131888164e+00
1.063816217967608463e+04,2.657348192544986887e+00
1.063816220151160087e+04,2.657348190946610345e+00
1.063816222334711711e+04,2.657348189336758537e+00
1.063816224518263516e+04,2.657348187715435017e+00
1.063816226701815140e+04,2.657348186082629127e+00
1.063816228885366945e+04,2.657348184438351524e+00
1.063816231068918569e+04,2.657348182782598656e+00
1.063816233252470192e+04,2.657348181115370522e+00
1.063816235436021998e+04,2.657348179436667124e+00
1.063816237619573621e+04,2.657348177746484907e+00
1.063816239803125245e+04,2.657348176044830979e+00
1.063816241986677051e+04,2.657348174331698232e+00
1.063816244170228674e+04,2.657348172607093773e+00
1.063816246353780298e+04,2.657348170871014048e+00
1.063816248537332103e+04,2.657348169123459058e+00
1.063816250720883727e+04,2.657348167364428804e+00
1.063816252904435351e+04,2.657348165593923284e+00
1.063816255087987156e+04,2.657348163811946051e+00
1.063816257271538780e+04,2.657348162018490001e+00
1.063816259455090585e+04,2.657348160213562238e+00
1.063816261638642209e+04,2.657348158397159210e+00
1.063816263822193832e+04,2.657348156569280917e+00
1.063816266005745638e+04,2.657348154729930911e+00
1.063816268189297261e+04,2.657348152879102088e+00
1.063816270372848885e+04,2.657348151016801552e+00
1.063816272556400691e+04,2.657348149143025751e+00
1.063816274739952314e+04,2.657348147257778237e+00
1.063816276923503938e+04,2.657348145361055458e+00
1.063816279107055743e+04,2.657348143452857414e+00
1.063816281290607367e+04,2.657348141533187658e+00
1.063816283474158990e+04,2.657348139602042636e+00
1.063816285657710796e+04,2.657348137659422349e+00
1.063816287841262420e+04,2.657348135705330350e+00
1.063816290024814225e+04,2.657348133739766638e+00
1.063816292208365849e+04,2.657348131762727661e+00
1.063816294391917472e+04,2.657348129774216972e+00
1.063816296575469278e+04,2.657348127774227464e+00
1.063816298759020901e+04,2.657348125762769797e+00
1.063816300942572525e+04,2.657348123739840418e+00
1.063816303126124330e+04,2.657348121705432220e+00
1.063816305309675954e+04,2.657348119659555863e+00
1.063816307493227578e+04,2.657348117602204240e+00
1.063816309676779383e+04,2.657348115533384458e+00
1.063816311860331007e+04,2.657348113453085858e+00
1.063816314043882630e+04,2.657348111361311993e+00
1.063816316227434436e+04,2.657348109258073521e+00
1.063816318410986059e+04,2.657348107143356231e+00
1.063816320594537865e+04,2.657348105017170781e+00
1.063816322778089489e+04,2.657348102879510066e+00
1.063816324961641112e+04,2.657348100730377638e+00
1.063816327145192918e+04,2.657348098569773498e+00
1.063816329328744541e+04,2.657348096397697645e+00
1.063816331512296165e+04,2.657348094214146528e+00
1.063816333695847970e+04,2.657348092019127250e+00
1.063816335879399594e+04,2.657348089812636260e+00
1.063816338062951218e+04,2.657348087594670005e+00
1.063816340246503023e+04,2.657348085365232038e+00
1.063816342430054647e+04,2.657348083124325910e+00
1.063816344613606270e+04,2.657348080871944518e+00
1.063816346797158076e+04,2.657348078608091413e+00
1.063816348980709699e+04,2.657348076332770148e+00
1.063816351164261505e+04,2.657348074045977171e+00
1.063816353347813128e+04,2.657348071747708929e+00
1.063816355531364752e+04,2.657348069437976079e+00
1.063816357714916558e+04,2.657348067116764412e+00
1.063816359898468181e+04,2.657348064784084585e+00
1.063816362082019805e+04,2.657348062439936598e+00
1.063816364265571610e+04,2.657348060084313346e+00
1.063816366449123234e+04,2.657348057717221934e+00
1.063816368632674858e+04,2.657348055338658810e+00
1.063816370816226663e+04,2.657348052948623973e+00
1.063816372999778287e+04,2.657348050547120977e+00
1.063816375183329910e+04,2.657348048134146268e+00
1.063816377366881716e+04,2.657348045709699846e+00
1.063816379550433339e+04,2.657348043273781713e+00
1.063816381733985145e+04,2.657348040826395419e+00
1.063816383917536768e+04,2.657348038367540966e+00
1.063816386101088392e+04,2.657348035897211247e+00
1.063816388284640198e+04,2.657348033415413369e+00
1.063816390468191821e+04,2.657348030922147331e+00
1.063816392651743445e+04,2.657348028417409580e+00
1.063816394835295250e+04,2.657348025901203670e+00
1.063816397018846874e+04,2.657348023373526047e+00
1.063816399202398497e+04,2.657348020834380264e+00
1.063816401385950303e+04,2.657348018283762769e+00
1.063816403569501927e+04,2.657348015721677115e+00
1.063816405753053550e+04,2.657348013148123300e+00
1.063816407936605356e+04,2.657348010563097773e+00
1.063816410120156979e+04,2.657348007966600534e+00
1.063816412303708785e+04,2.657348005358638687e+00
1.063816414487260408e+04,2.657348002739208681e+00
1.063816416670812032e+04,2.657348000108306962e+00
1.063816418854363837e+04,2.657347997465937084e+00
1.063816421037915461e+04,2.657347994812095493e+00
1.063816423221467085e+04,2.657347992146789295e+00
1.063816425405018890e+04,2.657347989470011385e+00
1.063816427588570514e+04,2.657347986781765314e+00
1.063816429772122137e+04,2.657347984082047532e+00
1.063816431955673943e+04,2.657347981370861589e+00
1.063816434139225566e+04,2.657347978648218145e+00
1.063816436322777190e+04,2.657347975914095883e+00
1.063816438506328996e+04,2.657347973168505462e+00
1.063816440689880619e+04,2.657347970411450433e+00
1.063816442873432243e+04,2.657347967642927244e+00
1.063816445056984048e+04,2.657347964862932344e+00
1.063816447240535672e+04,2.657347962071472836e+00
1.063816449424087477e+04,2.657347959268541615e+00
1.063816451607639101e+04,2.657347956454145788e+00
1.063816453791190725e+04,2.657347953628281800e+00
1.063816455974742530e+04,2.657347950790949653e+00
1.063816458158294154e+04,2.657347947942149347e+00
1.063816460341845777e+04,2.657347945081884433e+00
1.063816462525397583e+04,2.657347942210147806e+00
1.063816464708949206e+04,2.657347939326943020e+00
1.063816466892500830e+04,2.657347936432277180e+00
1.063816469076052636e+04,2.657347933526143180e+00
1.063816471259604259e+04,2.657347930608537467e+00
1.063816473443155883e+04,2.657347927679467148e+00
1.063816475626707688e+04,2.657347924738932221e+00
1.063816477810259312e+04,2.657347921786929135e+00
1.063816479993811117e+04,2.657347918823454336e+00
1.063816482177362741e+04,2.657347915848518483e+00
1.063816484360914365e+04,2.657347912862118022e+00
1.063816486544466170e+04,2.657347909864245850e+00
1.063816488728017794e+04,2.657347906854909070e+00
1.063816490911569417e+04,2.657347903834104130e+00
1.063816493095121223e+04,2.657347900801834584e+00
1.063816495278672846e+04,2.657347897758096877e+00
1.063816497462224470e+04,2.657347894702898117e+00
1.063816499645776275e+04,2.657347891636227644e+00
1.063816501829327899e+04,2.657347888558096116e+00
1.063816504012879523e+04,2.657347885468496429e+00
1.063816506196431328e+04,2.657347882367428582e+00
1.063816508379982952e+04,2.657347879254896128e+00
1.063816510563534757e+04,2.657347876130899067e+00
1.063816512747086381e+04,2.657347872995437399e+00
1.063816514930638004e+04,2.657347869848511124e+00
1.063816517114189810e+04,2.657347866690116689e+00
1.063816519297741434e+04,2.657347863520257647e+00
1.063816521481293057e+04,2.657347860338933998e+00
1.063816523664844863e+04,2.657347857146142189e+00
1.063816525848396486e+04,2.657347853941889326e+00
1.063816528031948110e+04,2.657347850726171856e+00
1.063816530215499915e+04,2.657347847498986226e+00
1.063816532399051539e+04,2.657347844260335989e+00
1.063816534582603163e+04,2.657347841010224698e+00
1.063816536766154968e+04,2.657347837748645247e+00
1.063816538949706592e+04,2.657347834475604742e+00
1.063816541133258397e+04,2.657347831191096077e+00
1.063816543316810021e+04,2.657347827895126358e+00
1.063816545500361644e+04,2.657347824587692031e+00
1.063816547683913450e+04,2.657347821268789545e+00
1.063816549867465073e+04,2.657347817938426005e+00
1.063816552051016697e+04,2.657347814596601410e+00
1.063816554234568503e+04,2.657347811243308655e+00
1.063816556418120126e+04,2.657347807878551293e+00
1.063816558601671750e+04,2.657347804502332878e+00
1.063816560785223555e+04,2.657347801114646302e+00
1.063816562968775179e+04,2.657347797715498672e+00
1.063816565152326802e+04,2.657347794304889987e+00
1.063816567335878608e+04,2.657347790882816696e+00
1.063816569519430232e+04,2.657347787449278798e+00
1.063816571702982037e+04,2.657347784004279845e+00
1.063816573886533661e+04,2.657347780547812732e+00
1.063816576070085284e+04,2.657347777079888118e+00
1.063816578253637090e+04,2.657347773600498897e+00
1.063816580437188713e+04,2.657347770109645069e+00
1.063816582620740337e+04,2.657347766607330186e+00
1.063816584804292143e+04,2.657347763093550697e+00
1.063816586987843766e+04,2.657347759568306600e+00
1.063816589171395390e+04,2.657347756031608554e+00
1.063816591354947195e+04,2.657347752483442349e+00
1.063816593538498819e+04,2.657347748923815089e+00
1.063816595722050442e+04,2.657347745352723223e+00
1.063816597905602248e+04,2.657347741770170302e+00
1.063816600089153872e+04,2.657347738176152774e+00
1.063816602272705677e+04,2.657347734570677744e+00
1.063816604456257301e+04,2.657347730953734555e+00
1.063816606639808924e+04,2.657347727325337416e+00
1.063816608823360730e+04,2.657347723685475671e+00
1.063816611006912353e+04,2.657347720034149319e+00
1.063816613190463977e+04,2.657347716371361912e+00
1.063816615374015782e+04,2.657347712697113451e+00
1.063816617557567406e+04,2.657347709011407488e+00
1.063816619741119030e+04,2.657347705314233366e+00
1.063816621924670835e+04,2.657347701605601742e+00
1.063816624108222459e+04,2.657347697885509064e+00
1.063816626291774082e+04,2.657347694153955331e+00
1.063816628475325888e+04,2.657347690410940544e+00
1.063816630658877511e+04,2.657347686656464703e+00
1.063816632842429317e+04,2.657347682890527807e+00
1.063816635025980941e+04,2.657347679113129857e+00
1.063816637209532564e+04,2.657347675324270853e+00
1.063816639393084370e+04,2.657347671523950794e+00
1.063816641576635993e+04,2.657347667712169681e+00
1.063816643760187617e+04,2.657347663888931066e+00
1.063816645943739422e+04,2.657347660054231397e+00
1.063816648127291046e+04,2.657347656208070674e+00
1.063816650310842670e+04,2.657347652350452449e+00
1.063816652494394475e+04,2.657347648481369617e+00
1.063816654677946099e+04,2.657347644600825731e+00
1.063816656861497722e+04,2.657347640708824343e+00
1.063816659045049528e+04,2.657347636805365454e+00
1.063816661228601151e+04,2.657347632890445510e+00
1.063816663412152957e+04,2.657347628964068065e+00
1.063816665595704580e+04,2.657347625026226012e+00
1.063816667779256204e+04,2.657347621076930011e+00
1.063816669962808010e+04,2.657347617116172955e+00
1.063816672146359633e+04,2.657347613143954845e+00
1.063816674329911257e+04,2.657347609160279234e+00
1.063816676513463062e+04,2.657347605165142568e+00
1.063816678697014686e+04,2.657347601158544848e+00
1.063816680880566309e+04,2.657347597140493178e+00
1.063816683064118115e+04,2.657347593110980455e+00
1.063816685247669739e+04,2.657347589070013782e+00
1.063816687431221362e+04,2.657347585017578950e+00
1.063816689614773168e+04,2.657347580953690169e+00
1.063816691798324791e+04,2.657347576878347439e+00
1.063816693981876597e+04,2.657347572791540102e+00
1.063816696165428220e+04,2.657347568693278816e+00
1.063816698348979844e+04,2.657347564583556476e+00
1.063816700532531650e+04,2.657347560462376634e+00
1.063816702716083273e+04,2.657347556329739291e+00
1.063816704899634897e+04,2.657347552185644446e+00
1.063816707083186702e+04,2.657347548030088547e+00
1.063816709266738326e+04,2.657347543863078698e+00
1.063816711450289949e+04,2.657347539684607796e+00
1.063816713633841755e+04,2.657347535494682944e+00
1.063816715817393379e+04,2.657347531293300591e+00
1.063816718000945002e+04,2.657347527080460736e+00
1.063816720184496808e+04,2.657347522856163380e+00
1.063816722368048431e+04,2.657347518620404969e+00
1.063816724551600237e+04,2.657347514373192610e+00
1.063816726735151860e+04,2.657347510114522748e+00
1.063816728918703484e+04,2.657347505844395386e+00
1.063816731102255289e+04,2.657347501562810521e+00
1.063816733285806913e+04,2.657347497269771708e+00
1.063816735469358537e+04,2.657347492965275393e+00
1.063816737652910342e+04,2.657347488649321576e+00
1.063816739836461966e+04,2.657347484321910258e+00
1.063816742020013589e+04,2.657347479983044991e+00
1.063816744203565395e+04,2.657347475632725775e+00
1.063816746387117018e+04,2.657347471270945505e+00
1.063816748570668642e+04,2.657347466897711286e+00
1.063816750754220448e+04,2.657347462513019565e+00
1.063816752937772071e+04,2.657347458116873895e+00
1.063816755121323877e+04,2.657347453709267171e+00
1.063816757304875500e+04,2.657347449290213603e+00
1.063816759488427124e+04,2.657347444859698982e+00
1.063816761671978929e+04,2.657347440417730411e+00
1.063816763855530553e+04,2.657347435964307891e+00
1.063816766039082177e+04,2.657347431499420765e+00
1.063816768222633982e+04,2.657347427023090347e+00
1.063816770406185606e+04,2.657347422535298875e+00
1.063816772589737229e+04,2.657347418036053455e+00
1.063816774773289035e+04,2.657347413525350532e+00
1.063816776956840658e+04,2.657347409003197214e+00
1.063816779140392282e+04,2.657347404469586394e+00
1.063816781323944087e+04,2.657347399924521625e+00
1.063816783507495711e+04,2.657347395368002907e+00
1.063816785691047517e+04,2.657347390800026687e+00
1.063816787874599140e+04,2.657347386220600072e+00
1.063816790058150764e+04,2.657347381629715954e+00
1.063816792241702569e+04,2.657347377027377888e+00
1.063816794425254193e+04,2.657347372413589426e+00
1.063816796608805817e+04,2.657347367788343462e+00
1.063816798792357622e+04,2.657347363151643549e+00
1.063816800975909246e+04,2.657347358503489687e+00
1.063816803159460869e+04,2.657347353843885429e+00
1.063816805343012675e+04,2.657347349172820117e+00
1.063816807526564298e+04,2.657347344490307961e+00
1.063816809710115922e+04,2.657347339796341856e+00
1.063816811893667727e+04,2.657347335090918250e+00
1.063816814077219351e+04,2.657347330374044247e+00
1.063816816260771157e+04,2.657347325645719849e+00
1.063816818444322780e+04,2.657347320905937949e+00
1.063816820627874404e+04,2.657347316154702099e+00
1.063816822811426209e+04,2.657347311392015854e+00
1.063816824994977833e+04,2.657347306617875660e+00
1.063816827178529456e+04,2.657347301832288622e+00
1.063816829362081262e+04,2.657347297035244083e+00
1.063816831545632886e+04,2.657347292226745594e+00
1.063816833729184509e+04,2.657347287406796710e+00
1.063816835912736315e+04,2.657347282575390324e+00
1.063816838096287938e+04,2.657347277732537094e+00
1.063816840279839562e+04,2.657347272878229916e+00
1.063816842463391367e+04,2.657347268012472341e+00
1.063816844646942991e+04,2.657347263135264370e+00
1.063816846830494796e+04,2.657347258246598898e+00
1.063816849014046420e+04,2.657347253346486582e+00
1.063816851197598044e+04,2.657347248434920317e+00
1.063816853381149849e+04,2.657347243511903656e+00
1.063816855564701473e+04,2.657347238577433046e+00
1.063816857748253096e+04,2.657347233631515593e+00
1.063816859931804902e+04,2.657347228674144191e+00
1.063816862115356525e+04,2.657347223705318839e+00
1.063816864298908149e+04,2.657347218725046645e+00
1.063816866482459955e+04,2.657347213733320501e+00
1.063816868666011578e+04,2.657347208730143961e+00
1.063816870849563202e+04,2.657347203715517026e+00
1.063816873033115007e+04,2.657347198689443246e+00
1.063816875216666631e+04,2.657347193651911965e+00
1.063816877400218436e+04,2.657347188602933841e+00
1.063816879583770060e+04,2.657347183542508873e+00
1.063816881767321684e+04,2.657347178470629956e+00
1.063816883950873489e+04,2.657347173387300643e+00
1.063816886134425113e+04,2.657347168292520934e+00
1.063816888317976736e+04,2.657347163186290828e+00
1.063816890501528542e+04,2.657347158068610327e+00
1.063816892685080165e+04,2.657347152939479429e+00
1.063816894868631789e+04,2.657347147798901688e+00
1.063816897052183594e+04,2.657347142646873550e+00
1.063816899235735218e+04,2.657347137483395016e+00
1.063816901419286842e+04,2.657347132308466087e+00
1.063816903602838647e+04,2.657347127122090313e+00
1.063816905786390271e+04,2.657347121924264144e+00
1.063816907969942076e+04,2.657347116714991131e+00
1.063816910153493700e+04,2.657347111494264169e+00
1.063816912337045324e+04,2.657347106262090364e+00
1.063816914520597129e+04,2.657347101018466162e+00
1.063816916704148753e+04,2.657347095763398670e+00
1.063816918887700376e+04,2.657347090496877229e+00
1.063816921071252182e+04,2.657347085218908944e+00
1.063816923254803805e+04,2.657347079929493816e+00
1.063816925438355429e+04,2.657347074628628292e+00
1.063816927621907234e+04,2.657347069316315924e+00
1.063816929805458858e+04,2.657347063992553160e+00
1.063816931989010482e+04,2.657347058657343553e+00
1.063816934172562287e+04,2.657347053310690654e+00
1.063816936356113911e+04,2.657347047952583807e+00
1.063816938539665534e+04,2.657347042583030117e+00
1.063816940723217340e+04,2.657347037202029583e+00
1.063816942906768963e+04,2.657347031809578652e+00
1.063816945090320769e+04,2.657347026405684431e+00
1.063816947273872393e+04,2.657347020990339814e+00
1.063816949457424016e+04,2.657347015563548354e+00
1.063816951640975822e+04,2.657347010125313602e+00
1.063816953824527445e+04,2.657347004675632007e+00
1.063816956008079069e+04,2.657346999214496464e+00
1.063816958191630874e+04,2.657346993741917629e+00
1.063816960375182498e+04,2.657346988257891951e+00
1.063816962558734122e+04,2.657346982762422982e+00
1.063816964742285927e+04,2.657346977255503617e+00
1.063816966925837551e+04,2.657346971737137409e+00
1.063816969109389174e+04,2.657346966207324357e+00
1.063816971292940980e+04,2.657346960666071567e+00
1.063816973476492603e+04,2.657346955113364828e+00
1.063816975660044409e+04,2.657346949549214798e+00
1.063816977843596032e+04,2.657346943973621478e+00
1.063816980027147656e+04,2.657346938386577762e+00
1.063816982210699462e+04,2.657346932788090754e+00
1.063816984394251085e+04,2.657346927178156903e+00
1.063816986577802709e+04,2.657346921556776209e+00
1.063816988761354514e+04,2.657346915923955777e+00
1.063816990944906138e+04,2.657346910279688501e+00
1.063816993128457761e+04,2.657346904623970829e+00
1.063816995312009567e+04,2.657346898956806314e+00
1.063816997495561191e+04,2.657346893278205613e+00
1.063816999679112814e+04,2.657346887588154516e+00
1.063817001862664620e+04,2.657346881886660128e+00
1.063817004046216243e+04,2.657346876173718897e+00
1.063817006229768049e+04,2.657346870449334375e+00
1.063817008413319672e+04,2.657346864713510115e+00
1.063817010596871296e+04,2.657346858966235459e+00
1.063817012780423102e+04,2.657346853207517512e+00
1.063817014963974725e+04,2.657346847437352721e+00
1.063817017147526349e+04,2.657346841655751746e+00
1.063817019331078154e+04,2.657346835862700374e+00
1.063817021514629778e+04,2.657346830058205711e+00
1.063817023698181401e+04,2.657346824242267758e+00
1.063817025881733207e+04,2.657346818414886513e+00
1.063817028065284831e+04,2.657346812576065531e+00
1.063817030248836454e+04,2.657346806725794153e+00
1.063817032432388260e+04,2.657346800864083036e+00
1.063817034615939883e+04,2.657346794990928629e+00
1.063817036799491689e+04,2.657346789106330931e+00
1.063817038983043312e+04,2.657346783210286389e+00
1.063817041166594936e+04,2.657346777302802110e+00
1.063817043350146741e+04,2.657346771383874540e+00
1.063817045533698365e+04,2.657346765453503679e+00
1.063817047717249989e+04,2.657346759511689527e+00
1.063817049900801794e+04,2.657346753558435637e+00
1.063817052084353418e+04,2.657346747593742009e+00
1.063817054267905041e+04,2.657346741617597985e+00
1.063817056451456847e+04,2.657346735630017776e+00
1.063817058635008470e+04,2.657346729630990723e+00
1.063817060818560094e+04,2.657346723620523932e+00
1.063817063002111900e+04,2.657346717598617403e+00
1.063817065185663523e+04,2.657346711565264030e+00
