Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917322230422067150e+03,1.040528646586895093e+03
9.917322252067750014e+03,1.040533580505106102e+03
9.917322273713432878e+03,1.040538512026127137e+03
9.917322295359115742e+03,1.040543441149843375e+03
9.917322317004800425e+03,1.040548367876554494e+03
9.917322338650483289e+03,1.040553292205317121e+03
9.917322360296166153e+03,1.040558214136430706e+03
9.917322381941849017e+03,1.040563133669780655e+03
9.917322403587531880e+03,1.040568050805252369e+03
9.917322425233214744e+03,1.040572965542730572e+03
9.917322446878897608e+03,1.040577877882101347e+03
9.917322468524580472e+03,1.040582787823249646e+03
9.917322490170265155e+03,1.040587695366473099e+03
9.917322511815948019e+03,1.040592600510832654e+03
9.917322533461630883e+03,1.040597503256626396e+03
9.917322555107313747e+03,1.040602403603738821e+03
9.917322576752996611e+03,1.040607301552056470e+03
9.917322598398679474e+03,1.040612197101464062e+03
9.917322620044362338e+03,1.040617090251847912e+03
9.917322641690045202e+03,1.040621981003092515e+03
9.917322663335729885e+03,1.040626869355495273e+03
9.917322684981412749e+03,1.040631755308118954e+03
9.917322706627095613e+03,1.040636638861261417e+03
9.917322728272778477e+03,1.040641520014807156e+03
9.917322749918461341e+03,1.040646398768642712e+03
9.917322771564144205e+03,1.040651275122653260e+03
9.917322793209827068e+03,1.040656149076723977e+03
9.917322814855509932e+03,1.040661020630742087e+03
9.917322836501192796e+03,1.040665889784592082e+03
9.917322858146877479e+03,1.040670756538568867e+03
9.917322879792560343e+03,1.040675620891740209e+03
9.917322901438243207e+03,1.040680482844401695e+03
9.917322923083926071e+03,1.040685342396438728e+03
9.917322944729608935e+03,1.040690199547736711e+03
9.917322966375291799e+03,1.040695054298182185e+03
9.917322988020974663e+03,1.040699906647660555e+03
9.917323009666657526e+03,1.040704756596058132e+03
9.917323031312342209e+03,1.040709604143667775e+03
9.917323052958025073e+03,1.040714449289561117e+03
9.917323074603707937e+03,1.040719292034031696e+03
9.917323096249390801e+03,1.040724132376965144e+03
9.917323117895073665e+03,1.040728970318247320e+03
9.917323139540756529e+03,1.040733805857765219e+03
9.917323161186439393e+03,1.040738638995403790e+03
9.917323182832122257e+03,1.040743469731050027e+03
9.917323204477806939e+03,1.040748298064995197e+03
9.917323226123489803e+03,1.040753123996314116e+03
9.917323247769172667e+03,1.040757947525298960e+03
9.917323269414855531e+03,1.040762768651836041e+03
9.917323291060538395e+03,1.040767587375810990e+03
9.917323312706221259e+03,1.040772403697110349e+03
9.917323334351904123e+03,1.040777217615621112e+03
9.917323355997586987e+03,1.040782029131228228e+03
9.917323377643271670e+03,1.040786838244222963e+03
9.917323399288954533e+03,1.040791644953683090e+03
9.917323420934637397e+03,1.040796449259899418e+03
9.917323442580320261e+03,1.040801251162758035e+03
9.917323464226003125e+03,1.040806050662145708e+03
9.917323485871685989e+03,1.040810847757948522e+03
9.917323507517368853e+03,1.040815642450053701e+03
9.917323529163051717e+03,1.040820434738346194e+03
9.917323550808736400e+03,1.040825224623116583e+03
9.917323572454419264e+03,1.040830012103445142e+03
9.917323594100102127e+03,1.040834797179621773e+03
9.917323615745784991e+03,1.040839579851532335e+03
9.917323637391467855e+03,1.040844360119064049e+03
9.917323659037150719e+03,1.040849137982103684e+03
9.917323680682833583e+03,1.040853913440537099e+03
9.917323702328516447e+03,1.040858686494251742e+03
9.917323723974201130e+03,1.040863457143534561e+03
9.917323745619883994e+03,1.040868225387470375e+03
9.917323767265566858e+03,1.040872991226347267e+03
9.917323788911249721e+03,1.040877754660052005e+03
9.917323810556932585e+03,1.040882515688471130e+03
9.917323832202615449e+03,1.040887274311492092e+03
9.917323853848298313e+03,1.040892030529000749e+03
9.917323875493981177e+03,1.040896784340884096e+03
9.917323897139664041e+03,1.040901535747029357e+03
9.917323918785348724e+03,1.040906284747722566e+03
9.917323940431031588e+03,1.040911031342051956e+03
9.917323962076714452e+03,1.040915775530304018e+03
9.917323983722397315e+03,1.040920517312365519e+03
9.917324005368080179e+03,1.040925256688123682e+03
9.917324027013763043e+03,1.040929993657465047e+03
9.917324048659445907e+03,1.040934728220277066e+03
9.917324070305128771e+03,1.040939460376446732e+03
9.917324091950813454e+03,1.040944190126258263e+03
9.917324113596496318e+03,1.040948917468803756e+03
9.917324135242179182e+03,1.040953642404368338e+03
9.917324156887862046e+03,1.040958364932838776e+03
9.917324178533544909e+03,1.040963085054102294e+03
9.917324200179227773e+03,1.040967802768046340e+03
9.917324221824910637e+03,1.040972518074557684e+03
9.917324243470593501e+03,1.040977230973523774e+03
9.917324265116278184e+03,1.040981941465227692e+03
9.917324286761961048e+03,1.040986649548764944e+03
9.917324308407643912e+03,1.040991355224418385e+03
9.917324330053326776e+03,1.040996058492076145e+03
9.917324351699009640e+03,1.041000759351624993e+03
9.917324373344692503e+03,1.041005457802952378e+03
9.917324394990375367e+03,1.041010153845945979e+03
9.917324416636058231e+03,1.041014847480492790e+03
9.917324438281742914e+03,1.041019538706874300e+03
9.917324459927425778e+03,1.041024227524190110e+03
9.917324481573108642e+03,1.041028913932721707e+03
9.917324503218791506e+03,1.041033597932356543e+03
9.917324524864474370e+03,1.041038279522981838e+03
9.917324546510157234e+03,1.041042958704485727e+03
9.917324568155840097e+03,1.041047635476755659e+03
9.917324589801522961e+03,1.041052309839679083e+03
9.917324611447207644e+03,1.041056981793535670e+03
9.917324633092890508e+03,1.041061651337428657e+03
9.917324654738573372e+03,1.041066318471638169e+03
9.917324676384256236e+03,1.041070983196051429e+03
9.917324698029939100e+03,1.041075645510556797e+03
9.917324719675621964e+03,1.041080305415041494e+03
9.917324741321304828e+03,1.041084962909393653e+03
9.917324762966987691e+03,1.041089617993500951e+03
9.917324784612672374e+03,1.041094270667641695e+03
9.917324806258355238e+03,1.041098920930922077e+03
9.917324827904038102e+03,1.041103568783621313e+03
9.917324849549720966e+03,1.041108214225626853e+03
9.917324871195403830e+03,1.041112857256826373e+03
9.917324892841086694e+03,1.041117497877108690e+03
9.917324914486769558e+03,1.041122136086360570e+03
9.917324936132452422e+03,1.041126771884471054e+03
9.917324957778135285e+03,1.041131405271327139e+03
9.917324979423819968e+03,1.041136036247206448e+03
9.917325001069502832e+03,1.041140664811219040e+03
9.917325022715185696e+03,1.041145290963641628e+03
9.917325044360868560e+03,1.041149914704362345e+03
9.917325066006551424e+03,1.041154536033269324e+03
9.917325087652234288e+03,1.041159154950250922e+03
9.917325109297917152e+03,1.041163771455194819e+03
9.917325130943600016e+03,1.041168385547989828e+03
9.917325152589284698e+03,1.041172997228911072e+03
9.917325174234967562e+03,1.041177606497072020e+03
9.917325195880650426e+03,1.041182213352748249e+03
9.917325217526333290e+03,1.041186817795828119e+03
9.917325239172016154e+03,1.041191419826199990e+03
9.917325260817699018e+03,1.041196019443751766e+03
9.917325282463381882e+03,1.041200616648372488e+03
9.917325304109064746e+03,1.041205211439949835e+03
9.917325325754749429e+03,1.041209803818758473e+03
9.917325347400432292e+03,1.041214393783914602e+03
9.917325369046115156e+03,1.041218981335693115e+03
9.917325390691798020e+03,1.041223566473981691e+03
9.917325412337480884e+03,1.041228149198669371e+03
9.917325433983163748e+03,1.041232729509644741e+03
9.917325455628846612e+03,1.041237307406796162e+03
9.917325477274529476e+03,1.041241882890011766e+03
9.917325498920214159e+03,1.041246455959564400e+03
9.917325520565897023e+03,1.041251026614574812e+03
9.917325542211579886e+03,1.041255594855315621e+03
9.917325563857262750e+03,1.041260160681674733e+03
9.917325585502945614e+03,1.041264724093541872e+03
9.917325607148628478e+03,1.041269285090804715e+03
9.917325628794311342e+03,1.041273843673352530e+03
9.917325650439994206e+03,1.041278399841074133e+03
9.917325672085678889e+03,1.041282953594240553e+03
9.917325693731361753e+03,1.041287504931975036e+03
9.917325715377044617e+03,1.041292053854549522e+03
9.917325737022727481e+03,1.041296600361852370e+03
9.917325758668410344e+03,1.041301144453773304e+03
9.917325780314093208e+03,1.041305686130200002e+03
9.917325801959776072e+03,1.041310225391022414e+03
9.917325823605458936e+03,1.041314762236128445e+03
9.917325845251143619e+03,1.041319296665788670e+03
9.917325866896826483e+03,1.041323828679129747e+03
9.917325888542509347e+03,1.041328358276422023e+03
9.917325910188192211e+03,1.041332885457554084e+03
9.917325931833875075e+03,1.041337410222414519e+03
9.917325953479557938e+03,1.041341932570893277e+03
9.917325975125240802e+03,1.041346452502879174e+03
9.917325996770923666e+03,1.041350970018261023e+03
9.917326018416606530e+03,1.041355485116928321e+03
9.917326040062291213e+03,1.041359997799148914e+03
9.917326061707974077e+03,1.041364508064053553e+03
9.917326083353656941e+03,1.041369015911910992e+03
9.917326104999339805e+03,1.041373521342610047e+03
9.917326126645022669e+03,1.041378024356040441e+03
9.917326148290705532e+03,1.041382524952091444e+03
9.917326169936388396e+03,1.041387023130651187e+03
9.917326191582071260e+03,1.041391518891610303e+03
9.917326213227755943e+03,1.041396012235234821e+03
9.917326234873438807e+03,1.041400503160659355e+03
9.917326256519121671e+03,1.041404991668150615e+03
9.917326278164804535e+03,1.041409477757598097e+03
9.917326299810487399e+03,1.041413961428891298e+03
9.917326321456170263e+03,1.041418442681919714e+03
9.917326343101853126e+03,1.041422921516572160e+03
9.917326364747535990e+03,1.041427397932738813e+03
9.917326386393220673e+03,1.041431871930684792e+03
9.917326408038903537e+03,1.041436343509547669e+03
9.917326429684586401e+03,1.041440812669593015e+03
9.917326451330269265e+03,1.041445279410710327e+03
9.917326472975952129e+03,1.041449743732789557e+03
9.917326494621634993e+03,1.041454205635719745e+03
9.917326516267317857e+03,1.041458665119391071e+03
9.917326537913000720e+03,1.041463122183693031e+03
9.917326559558685403e+03,1.041467576828888923e+03
9.917326581204368267e+03,1.041472029054120412e+03
9.917326602850051131e+03,1.041476478859651934e+03
9.917326624495733995e+03,1.041480926245372757e+03
9.917326646141416859e+03,1.041485371211172151e+03
9.917326667787099723e+03,1.041489813756941203e+03
9.917326689432782587e+03,1.041494253882568728e+03
9.917326711078465451e+03,1.041498691587944677e+03
9.917326732724150133e+03,1.041503126873332121e+03
9.917326754369832997e+03,1.041507559737874544e+03
9.917326776015515861e+03,1.041511990181835699e+03
9.917326797661198725e+03,1.041516418205104401e+03
9.917326819306881589e+03,1.041520843807571964e+03
9.917326840952564453e+03,1.041525266989126976e+03
9.917326862598247317e+03,1.041529687749660070e+03
9.917326884243930181e+03,1.041534106089061652e+03
9.917326905889614864e+03,1.041538522007592064e+03
9.917326927535297727e+03,1.041542935504399566e+03
9.917326949180980591e+03,1.041547346579745636e+03
9.917326970826663455e+03,1.041551755233519998e+03
9.917326992472346319e+03,1.041556161465612377e+03
9.917327014118029183e+03,1.041560565275914087e+03
9.917327035763712047e+03,1.041564966664314397e+03
9.917327057409394911e+03,1.041569365630704169e+03
9.917327079055077775e+03,1.041573762174972671e+03
9.917327100700762458e+03,1.041578156297380019e+03
9.917327122346445321e+03,1.041582547997078109e+03
9.917327143992128185e+03,1.041586937274326147e+03
9.917327165637811049e+03,1.041591324129014311e+03
9.917327187283493913e+03,1.041595708561033689e+03
9.917327208929176777e+03,1.041600090570274233e+03
9.917327230574859641e+03,1.041604470156625666e+03
9.917327252220542505e+03,1.041608847319979986e+03
9.917327273866227188e+03,1.041613222060593444e+03
9.917327295511910052e+03,1.041617594377622254e+03
9.917327317157592915e+03,1.041621964271324259e+03
9.917327338803275779e+03,1.041626331741590548e+03
9.917327360448958643e+03,1.041630696788310843e+03
9.917327382094641507e+03,1.041635059411376005e+03
9.917327403740324371e+03,1.041639419610676441e+03
9.917327425386007235e+03,1.041643777386103466e+03
9.917327447031691918e+03,1.041648132737912420e+03
9.917327468677374782e+03,1.041652485665262702e+03
9.917327490323057646e+03,1.041656836168411019e+03
9.917327511968740509e+03,1.041661184247248229e+03
9.917327533614423373e+03,1.041665529901664513e+03
9.917327555260106237e+03,1.041669873131550958e+03
9.917327576905789101e+03,1.041674213936798424e+03
9.917327598551471965e+03,1.041678552317297090e+03
9.917327620197156648e+03,1.041682888273302979e+03
9.917327641842839512e+03,1.041687221803977081e+03
9.917327663488522376e+03,1.041691552909575876e+03
9.917327685134205240e+03,1.041695881589989312e+03
9.917327706779888103e+03,1.041700207845108025e+03
9.917327728425570967e+03,1.041704531674824239e+03
9.917327750071253831e+03,1.041708853079027904e+03
9.917327771716936695e+03,1.041713172057610336e+03
9.917327793362621378e+03,1.041717488610825058e+03
9.917327815008304242e+03,1.041721802737837606e+03
9.917327836653987106e+03,1.041726114438901732e+03
9.917327858299669970e+03,1.041730423713908522e+03
9.917327879945352834e+03,1.041734730562749064e+03
9.917327901591035697e+03,1.041739034985314902e+03
9.917327923236718561e+03,1.041743336981496441e+03
9.917327944882401425e+03,1.041747636551184996e+03
9.917327966528086108e+03,1.041751933694633180e+03
9.917327988173768972e+03,1.041756228411009943e+03
9.917328009819451836e+03,1.041760520700567213e+03
9.917328031465134700e+03,1.041764810563196079e+03
9.917328053110817564e+03,1.041769097998788766e+03
9.917328074756500428e+03,1.041773383007235680e+03
9.917328096402183292e+03,1.041777665588428363e+03
9.917328118047866155e+03,1.041781945742258358e+03
9.917328139693550838e+03,1.041786223468976459e+03
9.917328161339233702e+03,1.041790498767754798e+03
9.917328182984916566e+03,1.041794771638843940e+03
9.917328204630599430e+03,1.041799042082136339e+03
9.917328226276282294e+03,1.041803310097522854e+03
9.917328247921965158e+03,1.041807575684894573e+03
9.917328269567648022e+03,1.041811838844143949e+03
9.917328291213330886e+03,1.041816099575161388e+03
9.917328312859013749e+03,1.041820357877839342e+03
9.917328334504698432e+03,1.041824613752426558e+03
9.917328356150381296e+03,1.041828867198099260e+03
9.917328377796064160e+03,1.041833118215106424e+03
9.917328399441747024e+03,1.041837366803340956e+03
9.917328421087429888e+03,1.041841612962693262e+03
9.917328442733112752e+03,1.041845856693055339e+03
9.917328464378795616e+03,1.041850097994319185e+03
9.917328486024478480e+03,1.041854336866376116e+03
9.917328507670163162e+03,1.041858573309474195e+03
9.917328529315846026e+03,1.041862807322793060e+03
9.917328550961528890e+03,1.041867038906580092e+03
9.917328572607211754e+03,1.041871268060727516e+03
9.917328594252894618e+03,1.041875494785127330e+03
9.917328615898577482e+03,1.041879719079671531e+03
9.917328637544260346e+03,1.041883940944251435e+03
9.917328659189943210e+03,1.041888160378759039e+03
9.917328680835627893e+03,1.041892377383441271e+03
9.917328702481310756e+03,1.041896591957480041e+03
9.917328724126993620e+03,1.041900804101123185e+03
9.917328745772676484e+03,1.041905013814261565e+03
9.917328767418359348e+03,1.041909221096787633e+03
9.917328789064042212e+03,1.041913425948593840e+03
9.917328810709725076e+03,1.041917628369571730e+03
9.917328832355407940e+03,1.041921828359613528e+03
9.917328854001092623e+03,1.041926025918964342e+03
9.917328875646775487e+03,1.041930221046810175e+03
9.917328897292458350e+03,1.041934413743396362e+03
9.917328918938141214e+03,1.041938604008615130e+03
9.917328940583824078e+03,1.041942791842358474e+03
9.917328962229506942e+03,1.041946977244519303e+03
9.917328983875189806e+03,1.041951160214988704e+03
9.917329005520872670e+03,1.041955340753659812e+03
9.917329027166557353e+03,1.041959518860775688e+03
9.917329048812240217e+03,1.041963694535526429e+03
9.917329070457923081e+03,1.041967867778155551e+03
9.917329092103605944e+03,1.041972038588555961e+03
9.917329113749288808e+03,1.041976206966618975e+03
9.917329135394971672e+03,1.041980372912237726e+03
