Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.882558163361443803e+03,2.744156601278969987e+00
9.882558181377133224e+03,2.744156668715685754e+00
9.882558199392824463e+03,2.744156736145097142e+00
9.882558217408513883e+03,2.744156803567179281e+00
9.882558235424205122e+03,2.744156870981949936e+00
9.882558253439896362e+03,2.744156938389405553e+00
9.882558271455585782e+03,2.744157005789535475e+00
9.882558289471277021e+03,2.744157073182353912e+00
9.882558307486966442e+03,2.744157140567846653e+00
9.882558325502657681e+03,2.744157207946027910e+00
9.882558343518347101e+03,2.744157275316876365e+00
9.882558361534038340e+03,2.744157342680420442e+00
9.882558379549729580e+03,2.744157410036635270e+00
9.882558397565419000e+03,2.744157477385527955e+00
9.882558415581110239e+03,2.744157544727105602e+00
9.882558433596799659e+03,2.744157612061357554e+00
9.882558451612490899e+03,2.744157679388294468e+00
9.882558469628180319e+03,2.744157746707902135e+00
9.882558487643871558e+03,2.744157814020198316e+00
9.882558505659562798e+03,2.744157881325165249e+00
9.882558523675252218e+03,2.744157948622810039e+00
9.882558541690943457e+03,2.744158015913132687e+00
9.882558559706632877e+03,2.744158083196126086e+00
9.882558577722324117e+03,2.744158150471804447e+00
9.882558595738013537e+03,2.744158217740153560e+00
9.882558613753704776e+03,2.744158285001184083e+00
9.882558631769396015e+03,2.744158352254892463e+00
9.882558649785085436e+03,2.744158419501264490e+00
9.882558667800776675e+03,2.744158486740325031e+00
9.882558685816466095e+03,2.744158553972045667e+00
9.882558703832157335e+03,2.744158621196454817e+00
9.882558721847846755e+03,2.744158688413527614e+00
9.882558739863537994e+03,2.744158755623281820e+00
9.882558757879229233e+03,2.744158822825710331e+00
9.882558775894918654e+03,2.744158890020802488e+00
9.882558793910609893e+03,2.744158957208579608e+00
9.882558811926299313e+03,2.744159024389016821e+00
9.882558829941990552e+03,2.744159091562138997e+00
9.882558847957679973e+03,2.744159158727921266e+00
9.882558865973371212e+03,2.744159225886384945e+00
9.882558883989062451e+03,2.744159293037515823e+00
9.882558902004751872e+03,2.744159360181317453e+00
9.882558920020443111e+03,2.744159427317800493e+00
9.882558938036132531e+03,2.744159494446936520e+00
9.882558956051823770e+03,2.744159561568757510e+00
9.882558974067513191e+03,2.744159628683238594e+00
9.882558992083204430e+03,2.744159695790393982e+00
9.882559010098895669e+03,2.744159762890227228e+00
9.882559028114585089e+03,2.744159829982713461e+00
9.882559046130276329e+03,2.744159897067877552e+00
9.882559064145965749e+03,2.744159964145705288e+00
9.882559082161656988e+03,2.744160031216207329e+00
9.882559100177346409e+03,2.744160098279373017e+00
9.882559118193037648e+03,2.744160165335213009e+00
9.882559136208728887e+03,2.744160232383716647e+00
9.882559154224418307e+03,2.744160299424883931e+00
9.882559172240109547e+03,2.744160366458721967e+00
9.882559190255798967e+03,2.744160433485227202e+00
9.882559208271490206e+03,2.744160500504396083e+00
9.882559226287179627e+03,2.744160567516228610e+00
9.882559244302870866e+03,2.744160634520731890e+00
9.882559262318562105e+03,2.744160701517902368e+00
9.882559280334251525e+03,2.744160768507725834e+00
9.882559298349942765e+03,2.744160835490227157e+00
9.882559316365632185e+03,2.744160902465385021e+00
9.882559334381323424e+03,2.744160969433213637e+00
9.882559352397012844e+03,2.744161036393695241e+00
9.882559370412704084e+03,2.744161103346851149e+00
9.882559388428395323e+03,2.744161170292670704e+00
9.882559406444084743e+03,2.744161237231146799e+00
9.882559424459775983e+03,2.744161304162293646e+00
9.882559442475465403e+03,2.744161371086089929e+00
9.882559460491156642e+03,2.744161438002560516e+00
9.882559478506846062e+03,2.744161504911684091e+00
9.882559496522537302e+03,2.744161571813478417e+00
9.882559514538228541e+03,2.744161638707932838e+00
9.882559532553917961e+03,2.744161705595043799e+00
9.882559550569609200e+03,2.744161772474814853e+00
9.882559568585298621e+03,2.744161839347246001e+00
9.882559586600989860e+03,2.744161906212340796e+00
9.882559604616679280e+03,2.744161973070088578e+00
9.882559622632370520e+03,2.744162039920503560e+00
9.882559640648061759e+03,2.744162106763575082e+00
9.882559658663751179e+03,2.744162173599303145e+00
9.882559676679442418e+03,2.744162240427698407e+00
9.882559694695131839e+03,2.744162307248739552e+00
9.882559712710823078e+03,2.744162374062444343e+00
9.882559730726512498e+03,2.744162440868802122e+00
9.882559748742203737e+03,2.744162507667827100e+00
9.882559766757894977e+03,2.744162574459508619e+00
9.882559784773584397e+03,2.744162641243839573e+00
9.882559802789275636e+03,2.744162708020834174e+00
9.882559820804965057e+03,2.744162774790474657e+00
9.882559838820656296e+03,2.744162841552782339e+00
9.882559856836345716e+03,2.744162908307739457e+00
9.882559874852036955e+03,2.744162975055353115e+00
9.882559892867726376e+03,2.744163041795619762e+00
9.882559910883417615e+03,2.744163108528546502e+00
9.882559928899108854e+03,2.744163175254129783e+00
9.882559946914798275e+03,2.744163241972358946e+00
9.882559964930489514e+03,2.744163308683244651e+00
9.882559982946178934e+03,2.744163375386779791e+00
9.882560000961870173e+03,2.744163442082975024e+00
9.882560018977559594e+03,2.744163508771819693e+00
9.882560036993250833e+03,2.744163575453320902e+00
9.882560055008942072e+03,2.744163642127475100e+00
9.882560073024631492e+03,2.744163708794275180e+00
9.882560091040322732e+03,2.744163775453738907e+00
9.882560109056012152e+03,2.744163842105837858e+00
9.882560127071703391e+03,2.744163908750600456e+00
9.882560145087392812e+03,2.744163975388005383e+00
9.882560163103084051e+03,2.744164042018066851e+00
9.882560181118775290e+03,2.744164108640781308e+00
9.882560199134464710e+03,2.744164175256141647e+00
9.882560217150155950e+03,2.744164241864151421e+00
9.882560235165845370e+03,2.744164308464807078e+00
9.882560253181536609e+03,2.744164375058122829e+00
9.882560271197226029e+03,2.744164441644073804e+00
9.882560289212917269e+03,2.744164508222684873e+00
9.882560307228608508e+03,2.744164574793945377e+00
9.882560325244297928e+03,2.744164641357841106e+00
9.882560343259989168e+03,2.744164707914393375e+00
9.882560361275678588e+03,2.744164774463591527e+00
9.882560379291369827e+03,2.744164841005439115e+00
9.882560397307059247e+03,2.744164907539925480e+00
9.882560415322750487e+03,2.744164974067068385e+00
9.882560433338441726e+03,2.744165040586857174e+00
9.882560451354131146e+03,2.744165107099281187e+00
9.882560469369822385e+03,2.744165173604365293e+00
9.882560487385511806e+03,2.744165240102084624e+00
9.882560505401203045e+03,2.744165306592449838e+00
9.882560523416892465e+03,2.744165373075460934e+00
9.882560541432583705e+03,2.744165439551121466e+00
9.882560559448274944e+03,2.744165506019427880e+00
9.882560577463964364e+03,2.744165572480365967e+00
9.882560595479655603e+03,2.744165638933960594e+00
9.882560613495345024e+03,2.744165705380190445e+00
9.882560631511036263e+03,2.744165771819069732e+00
9.882560649526725683e+03,2.744165838250584244e+00
9.882560667542416923e+03,2.744165904674741086e+00
9.882560685558108162e+03,2.744165971091547362e+00
9.882560703573797582e+03,2.744166037500988864e+00
9.882560721589488821e+03,2.744166103903083354e+00
9.882560739605178242e+03,2.744166170297805962e+00
9.882560757620869481e+03,2.744166236685174454e+00
9.882560775636558901e+03,2.744166303065181722e+00
9.882560793652250140e+03,2.744166369437838426e+00
9.882560811667941380e+03,2.744166435803126802e+00
9.882560829683630800e+03,2.744166502161053955e+00
9.882560847699322039e+03,2.744166568511626991e+00
9.882560865715011460e+03,2.744166634854835252e+00
9.882560883730702699e+03,2.744166701190682289e+00
9.882560901746392119e+03,2.744166767519164551e+00
9.882560919762083358e+03,2.744166833840296249e+00
9.882560937777774598e+03,2.744166900154056066e+00
9.882560955793464018e+03,2.744166966460458212e+00
9.882560973809155257e+03,2.744167032759499136e+00
9.882560991824844677e+03,2.744167099051171732e+00
9.882561009840535917e+03,2.744167165335486658e+00
9.882561027856225337e+03,2.744167231612433255e+00
9.882561045871916576e+03,2.744167297882018630e+00
9.882561063887607816e+03,2.744167364144246335e+00
9.882561081903297236e+03,2.744167430399098606e+00
9.882561099918988475e+03,2.744167496646596760e+00
9.882561117934677895e+03,2.744167562886719480e+00
9.882561135950369135e+03,2.744167629119491636e+00
9.882561153966058555e+03,2.744167695344881253e+00
9.882561171981749794e+03,2.744167761562920305e+00
9.882561189997441033e+03,2.744167827773587476e+00
9.882561208013130454e+03,2.744167893976882766e+00
9.882561226028821693e+03,2.744167960172823939e+00
9.882561244044511113e+03,2.744168026361382573e+00
9.882561262060202353e+03,2.744168092542587090e+00
9.882561280075891773e+03,2.744168158716416173e+00
9.882561298091583012e+03,2.744168224882884033e+00
9.882561316107274251e+03,2.744168291041983565e+00
9.882561334122963672e+03,2.744168357193707664e+00
9.882561352138654911e+03,2.744168423338070539e+00
9.882561370154344331e+03,2.744168489475061534e+00
9.882561388170035571e+03,2.744168555604684201e+00
9.882561406185724991e+03,2.744168621726934987e+00
9.882561424201416230e+03,2.744168687841817444e+00
9.882561442217107469e+03,2.744168753949335127e+00
9.882561460232796890e+03,2.744168820049473823e+00
9.882561478248488129e+03,2.744168886142247743e+00
9.882561496264177549e+03,2.744168952227646230e+00
9.882561514279868788e+03,2.744169018305679941e+00
9.882561532295558209e+03,2.744169084376334666e+00
9.882561550311249448e+03,2.744169150439624616e+00
9.882561568326940687e+03,2.744169216495546237e+00
9.882561586342630108e+03,2.744169282544081767e+00
9.882561604358321347e+03,2.744169348585252521e+00
9.882561622374010767e+03,2.744169414619044289e+00
9.882561640389702006e+03,2.744169480645471282e+00
9.882561658405391427e+03,2.744169546664519288e+00
9.882561676421082666e+03,2.744169612676195413e+00
9.882561694436773905e+03,2.744169678680503210e+00
9.882561712452463325e+03,2.744169744677428469e+00
9.882561730468154565e+03,2.744169810666985398e+00
9.882561748483843985e+03,2.744169876649156237e+00
9.882561766499535224e+03,2.744169942623965852e+00
9.882561784515224645e+03,2.744170008591392929e+00
9.882561802530915884e+03,2.744170074551448124e+00
9.882561820546607123e+03,2.744170140504127886e+00
9.882561838562296543e+03,2.744170206449418004e+00
9.882561856577987783e+03,2.744170272387343346e+00
9.882561874593677203e+03,2.744170338317886149e+00
9.882561892609368442e+03,2.744170404241057071e+00
9.882561910625057862e+03,2.744170470156845454e+00
9.882561928640749102e+03,2.744170536065265509e+00
9.882561946656440341e+03,2.744170601966299472e+00
9.882561964672129761e+03,2.744170667859950896e+00
9.882561982687821001e+03,2.744170733746233992e+00
9.882562000703510421e+03,2.744170799625127444e+00
9.882562018719201660e+03,2.744170865496652567e+00
9.882562036734891080e+03,2.744170931360788046e+00
9.882562054750582320e+03,2.744170997217548091e+00
9.882562072766273559e+03,2.744171063066936256e+00
9.882562090781962979e+03,2.744171128908931223e+00
9.882562108797654219e+03,2.744171194743550757e+00
9.882562126813343639e+03,2.744171260570787751e+00
9.882562144829034878e+03,2.744171326390645760e+00
9.882562162844724298e+03,2.744171392203117676e+00
9.882562180860415538e+03,2.744171458008214159e+00
9.882562198876106777e+03,2.744171523805924551e+00
9.882562216891796197e+03,2.744171589596255956e+00
9.882562234907487436e+03,2.744171655379201269e+00
9.882562252923176857e+03,2.744171721154760490e+00
9.882562270938868096e+03,2.744171786922940726e+00
9.882562288954557516e+03,2.744171852683734869e+00
9.882562306970248756e+03,2.744171918437150026e+00
9.882562324985939995e+03,2.744171984183182644e+00
9.882562343001629415e+03,2.744172049921822065e+00
9.882562361017320654e+03,2.744172115653078947e+00
9.882562379033010075e+03,2.744172181376953290e+00
9.882562397048701314e+03,2.744172247093445094e+00
9.882562415064390734e+03,2.744172312802536595e+00
9.882562433080081973e+03,2.744172378504259768e+00
9.882562451095771394e+03,2.744172444198586192e+00
9.882562469111462633e+03,2.744172509885533628e+00
9.882562487127153872e+03,2.744172575565094974e+00
9.882562505142843293e+03,2.744172641237266674e+00
9.882562523158534532e+03,2.744172706902048731e+00
9.882562541174223952e+03,2.744172772559441142e+00
9.882562559189915191e+03,2.744172838209451015e+00
9.882562577205604612e+03,2.744172903852064138e+00
9.882562595221295851e+03,2.744172969487298275e+00
9.882562613236987090e+03,2.744173035115142767e+00
9.882562631252676510e+03,2.744173100735590509e+00
9.882562649268367750e+03,2.744173166348659265e+00
9.882562667284057170e+03,2.744173231954331271e+00
9.882562685299748409e+03,2.744173297552613633e+00
9.882562703315437830e+03,2.744173363143502797e+00
9.882562721331129069e+03,2.744173428727009423e+00
9.882562739346820308e+03,2.744173494303126404e+00
9.882562757362509728e+03,2.744173559871843082e+00
9.882562775378200968e+03,2.744173625433177222e+00
9.882562793393890388e+03,2.744173690987111058e+00
9.882562811409581627e+03,2.744173756533658803e+00
9.882562829425271048e+03,2.744173822072806246e+00
9.882562847440962287e+03,2.744173887604571149e+00
9.882562865456653526e+03,2.744173953128946408e+00
9.882562883472342946e+03,2.744174018645917812e+00
9.882562901488034186e+03,2.744174084155503124e+00
9.882562919503723606e+03,2.744174149657684580e+00
9.882562937519414845e+03,2.744174215152483498e+00
9.882562955535104265e+03,2.744174280639882113e+00
9.882562973550795505e+03,2.744174346119887531e+00
9.882562991566486744e+03,2.744174411592499752e+00
9.882563009582176164e+03,2.744174477057715222e+00
9.882563027597867404e+03,2.744174542515537496e+00
9.882563045613556824e+03,2.744174607965955914e+00
9.882563063629248063e+03,2.744174673408988241e+00
9.882563081644937483e+03,2.744174738844613159e+00
9.882563099660628723e+03,2.744174804272851986e+00
9.882563117676319962e+03,2.744174869693697616e+00
9.882563135692009382e+03,2.744174935107135838e+00
9.882563153707700621e+03,2.744175000513180862e+00
9.882563171723390042e+03,2.744175065911822031e+00
9.882563189739081281e+03,2.744175131303073556e+00
9.882563207754770701e+03,2.744175196686921225e+00
9.882563225770461941e+03,2.744175262063375698e+00
9.882563243786153180e+03,2.744175327432433420e+00
9.882563261801842600e+03,2.744175392794080182e+00
9.882563279817533839e+03,2.744175458148337299e+00
9.882563297833223260e+03,2.744175523495190561e+00
9.882563315848914499e+03,2.744175588834647073e+00
9.882563333864603919e+03,2.744175654166699729e+00
9.882563351880295158e+03,2.744175719491355636e+00
9.882563369895986398e+03,2.744175784808611240e+00
9.882563387911675818e+03,2.744175850118455884e+00
9.882563405927367057e+03,2.744175915420910883e+00
9.882563423943056478e+03,2.744175980715954921e+00
9.882563441958747717e+03,2.744176046003605762e+00
9.882563459974437137e+03,2.744176111283845643e+00
9.882563477990128376e+03,2.744176176556695879e+00
9.882563496005819616e+03,2.744176241822135154e+00
9.882563514021509036e+03,2.744176307080163468e+00
9.882563532037200275e+03,2.744176372330802138e+00
9.882563550052889696e+03,2.744176437574026295e+00
9.882563568068580935e+03,2.744176502809853702e+00
9.882563586084270355e+03,2.744176568038270148e+00
9.882563604099961594e+03,2.744176633259289844e+00
9.882563622115652834e+03,2.744176698472902132e+00
9.882563640131342254e+03,2.744176763679103459e+00
9.882563658147033493e+03,2.744176828877904484e+00
9.882563676162722913e+03,2.744176894069298100e+00
9.882563694178414153e+03,2.744176959253291415e+00
9.882563712194103573e+03,2.744177024429866663e+00
9.882563730209794812e+03,2.744177089599045161e+00
9.882563748225486052e+03,2.744177154760816251e+00
9.882563766241175472e+03,2.744177219915176380e+00
9.882563784256866711e+03,2.744177285062132654e+00
9.882563802272556131e+03,2.744177350201677967e+00
9.882563820288247371e+03,2.744177415333815873e+00
9.882563838303936791e+03,2.744177480458542817e+00
9.882563856319628030e+03,2.744177545575869459e+00
9.882563874335319269e+03,2.744177610685781588e+00
9.882563892351008690e+03,2.744177675788282755e+00
9.882563910366699929e+03,2.744177740883380068e+00
9.882563928382389349e+03,2.744177805971062867e+00
9.882563946398080589e+03,2.744177871051334705e+00
9.882563964413770009e+03,2.744177936124199135e+00
9.882563982429461248e+03,2.744178001189652605e+00
9.882564000445152487e+03,2.744178066247702219e+00
9.882564018460841908e+03,2.744178131298326662e+00
9.882564036476533147e+03,2.744178196341550802e+00
9.882564054492222567e+03,2.744178261377353323e+00
9.882564072507913806e+03,2.744178326405755541e+00
9.882564090523603227e+03,2.744178391426736141e+00
9.882564108539294466e+03,2.744178456440309333e+00
9.882564126554985705e+03,2.744178521446468011e+00
9.882564144570675126e+03,2.744178586445212176e+00
9.882564162586366365e+03,2.744178651436548932e+00
9.882564180602055785e+03,2.744178716420464070e+00
9.882564198617747024e+03,2.744178781396968247e+00
9.882564216633436445e+03,2.744178846366057911e+00
9.882564234649127684e+03,2.744178911327736614e+00
9.882564252664818923e+03,2.744178976282000804e+00
9.882564270680508344e+03,2.744179041228836269e+00
9.882564288696199583e+03,2.744179106168274984e+00
9.882564306711889003e+03,2.744179171100284975e+00
9.882564324727580242e+03,2.744179236024887558e+00
9.882564342743269663e+03,2.744179300942064970e+00
9.882564360758960902e+03,2.744179365851834973e+00
9.882564378774652141e+03,2.744179430754186910e+00
9.882564396790341561e+03,2.744179495649113676e+00
9.882564414806032801e+03,2.744179560536625928e+00
9.882564432821722221e+03,2.744179625416720114e+00
9.882564450837413460e+03,2.744179690289403339e+00
9.882564468853102881e+03,2.744179755154657840e+00
9.882564486868794120e+03,2.744179820012504933e+00
9.882564504884485359e+03,2.744179884862926855e+00
9.882564522900174779e+03,2.744179949705927157e+00
9.882564540915866019e+03,2.744180014541512946e+00
9.882564558931555439e+03,2.744180079369677117e+00
9.882564576947246678e+03,2.744180144190426773e+00
9.882564594962936098e+03,2.744180209003747706e+00
9.882564612978627338e+03,2.744180273809650572e+00
9.882564630994318577e+03,2.744180338608138925e+00
9.882564649010007997e+03,2.744180403399198553e+00
9.882564667025699237e+03,2.744180468182840116e+00
9.882564685041388657e+03,2.744180532959056507e+00
9.882564703057079896e+03,2.744180597727854831e+00
9.882564721072769316e+03,2.744180662489224432e+00
9.882564739088460556e+03,2.744180727243179518e+00
9.882564757104151795e+03,2.744180791989712986e+00
9.882564775119841215e+03,2.744180856728814177e+00
9.882564793135532454e+03,2.744180921460500855e+00
9.882564811151221875e+03,2.744180986184755255e+00
9.882564829166913114e+03,2.744181050901591590e+00
9.882564847182602534e+03,2.744181115610999200e+00
9.882564865198293774e+03,2.744181180312992296e+00
9.882564883213985013e+03,2.744181245007553116e+00
9.882564901229674433e+03,2.744181309694692317e+00
9.882564919245365672e+03,2.744181374374402793e+00
9.882564937261055093e+03,2.744181439046684545e+00
9.882564955276746332e+03,2.744181503711544678e+00
9.882564973292435752e+03,2.744181568368976087e+00
9.882564991308126991e+03,2.744181633018989430e+00
9.882565009323818231e+03,2.744181697661574049e+00
9.882565027339507651e+03,2.744181762296715732e+00
9.882565045355198890e+03,2.744181826924446455e+00
9.882565063370888311e+03,2.744181891544741347e+00
9.882565081386579550e+03,2.744181956157614621e+00
9.882565099402268970e+03,2.744182020763055618e+00
9.882565117417960209e+03,2.744182085361067891e+00
9.882565135433649630e+03,2.744182149951651439e+00
9.882565153449340869e+03,2.744182214534809816e+00
9.882565171465032108e+03,2.744182279110543021e+00
9.882565189480721529e+03,2.744182343678833291e+00
9.882565207496412768e+03,2.744182408239701942e+00
9.882565225512102188e+03,2.744182472793134764e+00
9.882565243527793427e+03,2.744182537339145966e+00
9.882565261543482848e+03,2.744182601877717786e+00
9.882565279559174087e+03,2.744182666408867988e+00
9.882565297574865326e+03,2.744182730932582359e+00
9.882565315590554746e+03,2.744182795448857348e+00
9.882565333606245986e+03,2.744182859957710718e+00
9.882565351621935406e+03,2.744182924459128259e+00
9.882565369637626645e+03,2.744182988953117075e+00
9.882565387653316066e+03,2.744183053439659403e+00
9.882565405669007305e+03,2.744183117918783665e+00
9.882565423684698544e+03,2.744183182390472098e+00
9.882565441700387964e+03,2.744183246854721148e+00
9.882565459716079204e+03,2.744183311311545026e+00
9.882565477731768624e+03,2.744183375760922416e+00
9.882565495747459863e+03,2.744183440202878188e+00
9.882565513763149283e+03,2.744183504637391025e+00
9.882565531778840523e+03,2.744183569064471584e+00
9.882565549794531762e+03,2.744183633484119866e+00
9.882565567810221182e+03,2.744183697896328766e+00
9.882565585825912422e+03,2.744183762301101837e+00
9.882565603841601842e+03,2.744183826698435524e+00
9.882565621857293081e+03,2.744183891088344041e+00
9.882565639872982501e+03,2.744183955470806069e+00
9.882565657888673741e+03,2.744184019845832267e+00
9.882565675904364980e+03,2.744184084213426189e+00
9.882565693920054400e+03,2.744184148573573623e+00
9.882565711935745639e+03,2.744184212926292332e+00
9.882565729951435060e+03,2.744184277271564554e+00
9.882565747967126299e+03,2.744184341609408051e+00
9.882565765982815719e+03,2.744184405939805060e+00
9.882565783998506959e+03,2.744184470262769793e+00
9.882565802014198198e+03,2.744184534578291590e+00
9.882565820029887618e+03,2.744184598886374005e+00
9.882565838045578857e+03,2.744184663187020590e+00
9.882565856061268278e+03,2.744184727480217134e+00
9.882565874076959517e+03,2.744184791765984954e+00
9.882565892092648937e+03,2.744184856044299181e+00
9.882565910108340177e+03,2.744184920315181131e+00
9.882565928124031416e+03,2.744184984578630804e+00
9.882565946139720836e+03,2.744185048834619778e+00
9.882565964155412075e+03,2.744185113083180028e+00
9.882565982171101496e+03,2.744185177324290237e+00
9.882566000186792735e+03,2.744185241557968169e+00
9.882566018202482155e+03,2.744185305784188955e+00
9.882566036218173394e+03,2.744185370002977464e+00
9.882566054233864634e+03,2.744185434214326591e+00
9.882566072249554054e+03,2.744185498418225677e+00
9.882566090265245293e+03,2.744185562614681828e+00
9.882566108280934714e+03,2.744185626803687938e+00
9.882566126296625953e+03,2.744185690985258219e+00
9.882566144312315373e+03,2.744185755159382012e+00
9.882566162328006612e+03,2.744185819326062870e+00
9.882566180343697852e+03,2.744185883485300792e+00
9.882566198359387272e+03,2.744185947637081568e+00
9.882566216375078511e+03,2.744186011781430068e+00
9.882566234390767931e+03,2.744186075918324974e+00
9.882566252406459171e+03,2.744186140047773392e+00
9.882566270422148591e+03,2.744186204169771770e+00
9.882566288437839830e+03,2.744186268284334318e+00
9.882566306453531070e+03,2.744186332391443273e+00
9.882566324469220490e+03,2.744186396491105739e+00
9.882566342484911729e+03,2.744186460583321718e+00
9.882566360500601149e+03,2.744186524668084104e+00
9.882566378516292389e+03,2.744186588745407107e+00
9.882566396531981809e+03,2.744186652815272964e+00
9.882566414547673048e+03,2.744186716877702992e+00
9.882566432563364287e+03,2.744186780932675873e+00
9.882566450579053708e+03,2.744186844980195161e+00
9.882566468594744947e+03,2.744186909020275067e+00
9.882566486610434367e+03,2.744186973052887168e+00
9.882566504626125607e+03,2.744187037078063440e+00
9.882566522641815027e+03,2.744187101095786119e+00
9.882566540657506266e+03,2.744187165106058757e+00
9.882566558673197505e+03,2.744187229108881354e+00
9.882566576688886926e+03,2.744187293104250358e+00
9.882566594704578165e+03,2.744187357092169322e+00
9.882566612720267585e+03,2.744187421072634692e+00
9.882566630735958825e+03,2.744187485045653574e+00
9.882566648751648245e+03,2.744187549011204652e+00
9.882566666767339484e+03,2.744187612969319900e+00
9.882566684783030723e+03,2.744187676919981556e+00
9.882566702798720144e+03,2.744187740863178959e+00
9.882566720814411383e+03,2.744187804798929875e+00
9.882566738830100803e+03,2.744187868727220092e+00
9.882566756845792042e+03,2.744187932648063821e+00
9.882566774861481463e+03,2.744187996561453957e+00
9.882566792877172702e+03,2.744188060467386947e+00
9.882566810892863941e+03,2.744188124365866344e+00
9.882566828908553362e+03,2.744188188256885041e+00
9.882566846924244601e+03,2.744188252140453699e+00
9.882566864939934021e+03,2.744188316016565210e+00
9.882566882955625260e+03,2.744188379885219575e+00
9.882566900971314681e+03,2.744188443746413242e+00
9.882566918987005920e+03,2.744188507600160420e+00
9.882566937002697159e+03,2.744188571446446900e+00
9.882566955018386579e+03,2.744188635285272682e+00
9.882566973034077819e+03,2.744188699116644869e+00
9.882566991049767239e+03,2.744188762940552806e+00
9.882567009065458478e+03,2.744188826757014255e+00
9.882567027081147899e+03,2.744188890566004346e+00
9.882567045096839138e+03,2.744188954367547950e+00
9.882567063112530377e+03,2.744189018161627303e+00
9.882567081128219797e+03,2.744189081948245956e+00
9.882567099143911037e+03,2.744189145727407464e+00
9.882567117159600457e+03,2.744189209499101167e+00
9.882567135175291696e+03,2.744189273263348383e+00
9.882567153190981116e+03,2.744189337020120689e+00
9.882567171206672356e+03,2.744189400769446507e+00
9.882567189222363595e+03,2.744189464511308074e+00
9.882567207238053015e+03,2.744189528245705390e+00
9.882567225253744255e+03,2.744189591972642006e+00
9.882567243269433675e+03,2.744189655692117924e+00
9.882567261285124914e+03,2.744189719404133143e+00
9.882567279300814334e+03,2.744189783108677005e+00
9.882567297316505574e+03,2.744189846805774380e+00
9.882567315332196813e+03,2.744189910495400397e+00
9.882567333347886233e+03,2.744189974177562164e+00
9.882567351363577473e+03,2.744190037852259678e+00
9.882567369379266893e+03,2.744190101519492941e+00
9.882567387394958132e+03,2.744190165179265506e+00
9.882567405410647552e+03,2.744190228831573819e+00
9.882567423426338792e+03,2.744190292476417881e+00
9.882567441442030031e+03,2.744190356113801244e+00
9.882567459457719451e+03,2.744190419743709697e+00
9.882567477473410690e+03,2.744190483366164557e+00
9.882567495489100111e+03,2.744190546981144507e+00
9.882567513504791350e+03,2.744190610588663759e+00
9.882567531520480770e+03,2.744190674188711654e+00
9.882567549536172010e+03,2.744190737781298850e+00
9.882567567551863249e+03,2.744190801366421795e+00
9.882567585567552669e+03,2.744190864944062724e+00
9.882567603583243908e+03,2.744190928514250061e+00
9.882567621598933329e+03,2.744190992076966040e+00
9.882567639614624568e+03,2.744191055632221321e+00
9.882567657630313988e+03,2.744191119179994587e+00
9.882567675646005227e+03,2.744191182720307154e+00
9.882567693661696467e+03,2.744191246253155470e+00
9.882567711677385887e+03,2.744191309778532428e+00
9.882567729693077126e+03,2.744191373296438030e+00
9.882567747708766547e+03,2.744191436806865170e+00
9.882567765724457786e+03,2.744191500309838716e+00
9.882567783740147206e+03,2.744191563805333800e+00
9.882567801755838445e+03,2.744191627293357527e+00
9.882567819771527866e+03,2.744191690773909897e+00
9.882567837787219105e+03,2.744191754246998016e+00
9.882567855802910344e+03,2.744191817712614778e+00
9.882567873818599764e+03,2.744191881170760183e+00
9.882567891834291004e+03,2.744191944621430679e+00
9.882567909849980424e+03,2.744192008064626265e+00
9.882567927865671663e+03,2.744192071500354047e+00
9.882567945881361084e+03,2.744192134928606919e+00
9.882567963897052323e+03,2.744192198349388434e+00
9.882567981912743562e+03,2.744192261762702145e+00
9.882567999928432982e+03,2.744192325168533841e+00
9.882568017944124222e+03,2.744192388566894181e+00
9.882568035959813642e+03,2.744192451957783163e+00
9.882568053975504881e+03,2.744192515341193683e+00
9.882568071991194302e+03,2.744192578717129294e+00
9.882568090006885541e+03,2.744192642085600653e+00
9.882568108022576780e+03,2.744192705446593550e+00
9.882568126038266200e+03,2.744192768800104432e+00
9.882568144053957440e+03,2.744192832146143957e+00
9.882568162069646860e+03,2.744192895484705019e+00
9.882568180085338099e+03,2.744192958815791172e+00
9.882568198101027519e+03,2.744193022139398863e+00
9.882568216116718759e+03,2.744193085455538750e+00
9.882568234132409998e+03,2.744193148764193069e+00
9.882568252148099418e+03,2.744193212065368925e+00
9.882568270163790658e+03,2.744193275359073425e+00
9.882568288179480078e+03,2.744193338645295910e+00
9.882568306195171317e+03,2.744193401924047038e+00
9.882568324210860737e+03,2.744193465195309045e+00
9.882568342226551977e+03,2.744193528459103248e+00
9.882568360242243216e+03,2.744193591715415437e+00
9.882568378257932636e+03,2.744193654964245610e+00
9.882568396273623875e+03,2.744193718205597321e+00
9.882568414289313296e+03,2.744193781439467017e+00
9.882568432305004535e+03,2.744193844665861803e+00
9.882568450320693955e+03,2.744193907884771022e+00
9.882568468336385195e+03,2.744193971096201778e+00
9.882568486352076434e+03,2.744194034300157625e+00
9.882568504367765854e+03,2.744194097496620799e+00
9.882568522383457093e+03,2.744194160685612616e+00
9.882568540399146514e+03,2.744194223867115312e+00
9.882568558414837753e+03,2.744194287041146652e+00
9.882568576430527173e+03,2.744194350207685318e+00
9.882568594446218412e+03,2.744194413366745522e+00
9.882568612461909652e+03,2.744194476518327264e+00
9.882568630477599072e+03,2.744194539662416332e+00
