Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882470877341174855e+03,1.648630162284103108e+03
9.882470895356864276e+03,1.648666228797570284e+03
9.882470913372555515e+03,1.648702293303159195e+03
9.882470931388246754e+03,1.648738355797066788e+03
9.882470949403936174e+03,1.648774416275490239e+03
9.882470967419627414e+03,1.648810474745551119e+03
9.882470985435316834e+03,1.648846531199805895e+03
9.882471003451008073e+03,1.648882585645375457e+03
9.882471021466697493e+03,1.648918638074817181e+03
9.882471039482388733e+03,1.648954688495250139e+03
9.882471057498079972e+03,1.648990736902872641e+03
9.882471075513769392e+03,1.649026783293884819e+03
9.882471093529460632e+03,1.649062827675404151e+03
9.882471111545150052e+03,1.649098870039990743e+03
9.882471129560841291e+03,1.649134910394761846e+03
9.882471147576530711e+03,1.649170948732278021e+03
9.882471165592221951e+03,1.649206985059656517e+03
9.882471183607913190e+03,1.649243019373095649e+03
9.882471201623602610e+03,1.649279051668798502e+03
9.882471219639293849e+03,1.649315081953878689e+03
9.882471237654983270e+03,1.649351110220899500e+03
9.882471255670674509e+03,1.649387136476975456e+03
9.882471273686363929e+03,1.649423160714670757e+03
9.882471291702055169e+03,1.649459182941097879e+03
9.882471309717746408e+03,1.649495203152458998e+03
9.882471327733435828e+03,1.649531221344957203e+03
9.882471345749127067e+03,1.649567237525703376e+03
9.882471363764816488e+03,1.649603251687264674e+03
9.882471381780507727e+03,1.649639263836751979e+03
9.882471399796197147e+03,1.649675273966732220e+03
9.882471417811888386e+03,1.649711282084316053e+03
9.882471435827579626e+03,1.649747288185707021e+03
9.882471453843269046e+03,1.649783292267108209e+03
9.882471471858960285e+03,1.649819294335629820e+03
9.882471489874649706e+03,1.649855294383840373e+03
9.882471507890340945e+03,1.649891292418848025e+03
9.882471525906030365e+03,1.649927288433223566e+03
9.882471543921721604e+03,1.649963282434074699e+03
9.882471561937412844e+03,1.649999274417605648e+03
9.882471579953102264e+03,1.650035264380021772e+03
9.882471597968793503e+03,1.650071252328429864e+03
9.882471615984482924e+03,1.650107238255401853e+03
9.882471634000174163e+03,1.650143222168043394e+03
9.882471652015863583e+03,1.650179204058927553e+03
9.882471670031554822e+03,1.650215183935159303e+03
9.882471688047246062e+03,1.650251161792943776e+03
9.882471706062935482e+03,1.650287137628489745e+03
9.882471724078626721e+03,1.650323111448898999e+03
9.882471742094316141e+03,1.650359083246747559e+03
9.882471760110007381e+03,1.650395053029138580e+03
9.882471778125696801e+03,1.650431020788647174e+03
9.882471796141388040e+03,1.650466986532376040e+03
9.882471814157079280e+03,1.650502950256532358e+03
9.882471832172768700e+03,1.650538911957324672e+03
9.882471850188459939e+03,1.650574871641853633e+03
9.882471868204149359e+03,1.650610829302697539e+03
9.882471886219840599e+03,1.650646784946956359e+03
9.882471904235530019e+03,1.650682738567209071e+03
9.882471922251221258e+03,1.650718690170554282e+03
9.882471940266912497e+03,1.650754639753202127e+03
9.882471958282601918e+03,1.650790587311361833e+03
9.882471976298293157e+03,1.650826532852132004e+03
9.882471994313982577e+03,1.650862476368092530e+03
9.882472012329673817e+03,1.650898417866341788e+03
9.882472030345363237e+03,1.650934357339460803e+03
9.882472048361054476e+03,1.650970294794546362e+03
9.882472066376745715e+03,1.651006230227808601e+03
9.882472084392435136e+03,1.651042163635459701e+03
9.882472102408126375e+03,1.651078095024594177e+03
9.882472120423815795e+03,1.651114024387796917e+03
9.882472138439507034e+03,1.651149951732160844e+03
9.882472156455196455e+03,1.651185877050272438e+03
9.882472174470887694e+03,1.651221800349223486e+03
9.882472192486578933e+03,1.651257721625227532e+03
9.882472210502268354e+03,1.651293640874496077e+03
9.882472228517959593e+03,1.651329558104123407e+03
9.882472246533649013e+03,1.651365473306695094e+03
9.882472264549340252e+03,1.651401386489302922e+03
9.882472282565029673e+03,1.651437297644534283e+03
9.882472300580720912e+03,1.651473206779481188e+03
9.882472318596412151e+03,1.651509113890355593e+03
9.882472336612101572e+03,1.651545018973372862e+03
9.882472354627792811e+03,1.651580922035623416e+03
9.882472372643482231e+03,1.651616823069695101e+03
9.882472390659173470e+03,1.651652722082677656e+03
9.882472408674862891e+03,1.651688619067162108e+03
9.882472426690554130e+03,1.651724514030235923e+03
9.882472444706243550e+03,1.651760406964490357e+03
9.882472462721934789e+03,1.651796297877013330e+03
9.882472480737626029e+03,1.651832186764019525e+03
9.882472498753315449e+03,1.651868073621726126e+03
9.882472516769006688e+03,1.651903958457218096e+03
9.882472534784696109e+03,1.651939841263090102e+03
9.882472552800387348e+03,1.651975722046426881e+03
9.882472570816076768e+03,1.652011600799822418e+03
9.882472588831768007e+03,1.652047477530361448e+03
9.882472606847459247e+03,1.652083352234260701e+03
9.882472624863148667e+03,1.652119224907739181e+03
9.882472642878839906e+03,1.652155095557878440e+03
9.882472660894529326e+03,1.652190964177275873e+03
9.882472678910220566e+03,1.652226830773014171e+03
9.882472696925909986e+03,1.652262695337689820e+03
9.882472714941601225e+03,1.652298557878385054e+03
9.882472732957292465e+03,1.652334418391317968e+03
9.882472750972981885e+03,1.652370276872707336e+03
9.882472768988673124e+03,1.652406133329634940e+03
9.882472787004362544e+03,1.652441987754699539e+03
9.882472805020053784e+03,1.652477840154980868e+03
9.882472823035743204e+03,1.652513690523078594e+03
9.882472841051434443e+03,1.652549538866072226e+03
9.882472859067125682e+03,1.652585385180181447e+03
9.882472877082815103e+03,1.652621229461626626e+03
9.882472895098506342e+03,1.652657071717486588e+03
9.882472913114195762e+03,1.652692911940362364e+03
9.882472931129887002e+03,1.652728750137331645e+03
9.882472949145576422e+03,1.652764586300997053e+03
9.882472967161267661e+03,1.652800420438434912e+03
9.882472985176958900e+03,1.652836252545866500e+03
9.882473003192648321e+03,1.652872082619514003e+03
9.882473021208339560e+03,1.652907910666452608e+03
9.882473039224028980e+03,1.652943736679287667e+03
9.882473057239720220e+03,1.652979560665093004e+03
9.882473075255409640e+03,1.653015382616474199e+03
9.882473093271100879e+03,1.653051202540505301e+03
9.882473111286792118e+03,1.653087020433408725e+03
9.882473129302481539e+03,1.653122836291408248e+03
9.882473147318172778e+03,1.653158650121576329e+03
9.882473165333862198e+03,1.653194461916521050e+03
9.882473183349553437e+03,1.653230271683313731e+03
9.882473201365242858e+03,1.653266079414562682e+03
9.882473219380934097e+03,1.653301885117338770e+03
9.882473237396625336e+03,1.653337688787866682e+03
9.882473255412314757e+03,1.653373490422371560e+03
9.882473273428005996e+03,1.653409290027922452e+03
9.882473291443695416e+03,1.653445087597130623e+03
9.882473309459386655e+03,1.653480883137064438e+03
9.882473327475076076e+03,1.653516676640336073e+03
9.882473345490767315e+03,1.653552468114012981e+03
9.882473363506458554e+03,1.653588257554320307e+03
9.882473381522147974e+03,1.653624044957486603e+03
9.882473399537839214e+03,1.653659830330576824e+03
9.882473417553528634e+03,1.653695613666205645e+03
9.882473435569219873e+03,1.653731394971438704e+03
9.882473453584909294e+03,1.653767174238889993e+03
9.882473471600600533e+03,1.653802951475625832e+03
9.882473489616291772e+03,1.653838726677872273e+03
9.882473507631981192e+03,1.653874499841858551e+03
9.882473525647672432e+03,1.653910270974648029e+03
9.882473543663361852e+03,1.653946040068857656e+03
9.882473561679053091e+03,1.653981807131549886e+03
9.882473579694742511e+03,1.654017572155342805e+03
9.882473597710433751e+03,1.654053335147298867e+03
9.882473615726124990e+03,1.654089096103646398e+03
9.882473633741814410e+03,1.654124855020615996e+03
9.882473651757505650e+03,1.654160611905267160e+03
9.882473669773195070e+03,1.654196366750220932e+03
9.882473687788886309e+03,1.654232119562536354e+03
9.882473705804575729e+03,1.654267870334835379e+03
9.882473723820266969e+03,1.654303619074176140e+03
9.882473741835958208e+03,1.654339365776789691e+03
9.882473759851647628e+03,1.654375110438907313e+03
9.882473777867338868e+03,1.654410853067586913e+03
9.882473795883028288e+03,1.654446593655450897e+03
9.882473813898719527e+03,1.654482332209556944e+03
9.882473831914408947e+03,1.654518068722529279e+03
9.882473849930100187e+03,1.654553803201422852e+03
9.882473867945791426e+03,1.654589535642470537e+03
9.882473885961480846e+03,1.654625266041904752e+03
9.882473903977172085e+03,1.654660994406782038e+03
9.882473921992861506e+03,1.654696720729726167e+03
9.882473940008552745e+03,1.654732445017792770e+03
9.882473958024242165e+03,1.654768167263608348e+03
9.882473976039933405e+03,1.654803887474225803e+03
9.882473994055624644e+03,1.654839605645879601e+03
9.882474012071314064e+03,1.654875321774803297e+03
9.882474030087005303e+03,1.654911035868049339e+03
9.882474048102694724e+03,1.654946747918246729e+03
9.882474066118385963e+03,1.654982457932447005e+03
9.882474084134075383e+03,1.655018165903279623e+03
9.882474102149766622e+03,1.655053871837795441e+03
9.882474120165457862e+03,1.655089575732228923e+03
9.882474138181147282e+03,1.655125277582817034e+03
9.882474156196838521e+03,1.655160977396608587e+03
9.882474174212527942e+03,1.655196675166234854e+03
9.882474192228219181e+03,1.655232370898745103e+03
9.882474210243908601e+03,1.655268064586771743e+03
9.882474228259599840e+03,1.655303756237363132e+03
9.882474246275291080e+03,1.655339445846754870e+03
9.882474264290980500e+03,1.655375133411184834e+03
9.882474282306671739e+03,1.655410818937699787e+03
9.882474300322361159e+03,1.655446502418934870e+03
9.882474318338052399e+03,1.655482183861934573e+03
9.882474336353741819e+03,1.655517863259335627e+03
9.882474354369433058e+03,1.655553540618182524e+03
9.882474372385124298e+03,1.655589215934713820e+03
9.882474390400813718e+03,1.655624889205167847e+03
9.882474408416504957e+03,1.655660560436588412e+03
9.882474426432194377e+03,1.655696229621613384e+03
9.882474444447885617e+03,1.655731896767285889e+03
9.882474462463575037e+03,1.655767561866244250e+03
9.882474480479266276e+03,1.655803224925530913e+03
9.882474498494957516e+03,1.655838885941385342e+03
9.882474516510646936e+03,1.655874544910047462e+03
9.882474534526338175e+03,1.655910201838558578e+03
9.882474552542027595e+03,1.655945856719559515e+03
9.882474570557718835e+03,1.655981509560090444e+03
9.882474588573408255e+03,1.656017160352792644e+03
9.882474606589099494e+03,1.656052809104705602e+03
9.882474624604790733e+03,1.656088455812070379e+03
9.882474642620480154e+03,1.656124100471128713e+03
9.882474660636171393e+03,1.656159743088918958e+03
9.882474678651860813e+03,1.656195383658084438e+03
9.882474696667552053e+03,1.656231022185662823e+03
9.882474714683241473e+03,1.656266658664297893e+03
9.882474732698932712e+03,1.656302293101027544e+03
9.882474750714623951e+03,1.656337925492093291e+03
9.882474768730313372e+03,1.656373555833738465e+03
9.882474786746004611e+03,1.656409184132998689e+03
9.882474804761694031e+03,1.656444810382520700e+03
9.882474822777385270e+03,1.656480434589338984e+03
9.882474840793074691e+03,1.656516056746100276e+03
9.882474858808765930e+03,1.656551676859839517e+03
9.882474876824457169e+03,1.656587294926799359e+03
9.882474894840146590e+03,1.656622910943225406e+03
9.882474912855837829e+03,1.656658524916151237e+03
9.882474930871527249e+03,1.656694136838224267e+03
9.882474948887218488e+03,1.656729746716477848e+03
9.882474966902907909e+03,1.656765354543561443e+03
9.882474984918599148e+03,1.656800960326505901e+03
9.882475002934288568e+03,1.656836564057963187e+03
9.882475020949979807e+03,1.656872165744961876e+03
9.882475038965671047e+03,1.656907765383749620e+03
9.882475056981360467e+03,1.656943362970572707e+03
9.882475074997051706e+03,1.656978958512460167e+03
9.882475093012741127e+03,1.657014552002064647e+03
9.882475111028432366e+03,1.657050143446415404e+03
9.882475129044121786e+03,1.657085732838164631e+03
9.882475147059813025e+03,1.657121320184341357e+03
9.882475165075504265e+03,1.657156905481192780e+03
9.882475183091193685e+03,1.657192488724966779e+03
9.882475201106884924e+03,1.657228069922689428e+03
9.882475219122574345e+03,1.657263649067017468e+03
9.882475237138265584e+03,1.657299226164976062e+03
9.882475255153955004e+03,1.657334801209221496e+03
9.882475273169646243e+03,1.657370374206779161e+03
9.882475291185337483e+03,1.657405945153897846e+03
9.882475309201026903e+03,1.657441514046827251e+03
9.882475327216718142e+03,1.657477080892590493e+03
9.882475345232407562e+03,1.657512645683847495e+03
9.882475363248098802e+03,1.657548208427620011e+03
9.882475381263788222e+03,1.657583769116567964e+03
9.882475399279479461e+03,1.657619327757713336e+03
9.882475417295170701e+03,1.657654884347306961e+03
9.882475435310860121e+03,1.657690438881599221e+03
9.882475453326551360e+03,1.657725991367611641e+03
9.882475471342240780e+03,1.657761541798006192e+03
9.882475489357932020e+03,1.657797090179801899e+03
9.882475507373621440e+03,1.657832636505661640e+03
9.882475525389312679e+03,1.657868180782605123e+03
9.882475543405003918e+03,1.657903723006883638e+03
9.882475561420693339e+03,1.657939263174750295e+03
9.882475579436384578e+03,1.657974801293222754e+03
9.882475597452073998e+03,1.658010337354965714e+03
9.882475615467765238e+03,1.658045871366997517e+03
9.882475633483454658e+03,1.658081403321982179e+03
9.882475651499145897e+03,1.658116933226936453e+03
9.882475669514837136e+03,1.658152461078113674e+03
9.882475687530526557e+03,1.658187986871768544e+03
9.882475705546217796e+03,1.658223510614915995e+03
9.882475723561907216e+03,1.658259032300223680e+03
9.882475741577598455e+03,1.658294551934705851e+03
9.882475759593287876e+03,1.658330069511031070e+03
9.882475777608979115e+03,1.658365585036212451e+03
9.882475795624670354e+03,1.658401098506505605e+03
9.882475813640359775e+03,1.658436609918166141e+03
9.882475831656051014e+03,1.658472119278206264e+03
9.882475849671740434e+03,1.658507626579296357e+03
9.882475867687431673e+03,1.658543131828447713e+03
9.882475885703121094e+03,1.658578635018332761e+03
9.882475903718812333e+03,1.658614136155961432e+03
9.882475921734503572e+03,1.658649635237589791e+03
9.882475939750192993e+03,1.658685132259476859e+03
9.882475957765884232e+03,1.658720627228630065e+03
9.882475975781573652e+03,1.658756120137723883e+03
9.882475993797264891e+03,1.658791610993766653e+03
9.882476011812954312e+03,1.658827099789434214e+03
9.882476029828645551e+03,1.658862586531732177e+03
9.882476047844336790e+03,1.658898071216920016e+03
9.882476065860026210e+03,1.658933553841255844e+03
9.882476083875717450e+03,1.658969034411746861e+03
9.882476101891406870e+03,1.659004512921069363e+03
9.882476119907098109e+03,1.659039989376229187e+03
9.882476137922787530e+03,1.659075463769903308e+03
9.882476155938478769e+03,1.659110936109096883e+03
9.882476173954170008e+03,1.659146406390070524e+03
9.882476191969859428e+03,1.659181874609083025e+03
9.882476209985550668e+03,1.659217340773138631e+03
9.882476228001240088e+03,1.659252804874917729e+03
9.882476246016931327e+03,1.659288266921421837e+03
9.882476264032620747e+03,1.659323726905332478e+03
9.882476282048311987e+03,1.659359184833651170e+03
9.882476300064003226e+03,1.659394640702639663e+03
9.882476318079692646e+03,1.659430094508558795e+03
9.882476336095383886e+03,1.659465546258409631e+03
9.882476354111073306e+03,1.659500995944875740e+03
9.882476372126764545e+03,1.659536443574956138e+03
9.882476390142453965e+03,1.659571889141334850e+03
9.882476408158145205e+03,1.659607332651011120e+03
9.882476426173836444e+03,1.659642774100246925e+03
9.882476444189525864e+03,1.659678213485306060e+03
9.882476462205217103e+03,1.659713650813186632e+03
9.882476480220906524e+03,1.659749086076574258e+03
9.882476498236597763e+03,1.659784519282465453e+03
9.882476516252287183e+03,1.659819950423547198e+03
9.882476534267978423e+03,1.659855379506815780e+03
9.882476552283669662e+03,1.659890806528535450e+03
9.882476570299359082e+03,1.659926231484970685e+03
9.882476588315050321e+03,1.659961654383117548e+03
9.882476606330739742e+03,1.659997075215663926e+03
9.882476624346430981e+03,1.660032493989603608e+03
