Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889834891358221284e+03,2.653822054771170169e+00
9.889834908237224226e+03,2.653822133497657720e+00
9.889834925116227168e+03,2.653822212225158239e+00
9.889834941995228291e+03,2.653822290953661955e+00
9.889834958874231233e+03,2.653822369683186189e+00
9.889834975753234175e+03,2.653822448413721613e+00
9.889834992632237118e+03,2.653822527145268673e+00
9.889835009511240060e+03,2.653822605877825591e+00
9.889835026390243002e+03,2.653822684611393257e+00
9.889835043269245944e+03,2.653822763345969893e+00
9.889835060148248886e+03,2.653822842081556832e+00
9.889835077027250009e+03,2.653822920818143860e+00
9.889835093906252951e+03,2.653822999555748297e+00
9.889835110785255893e+03,2.653823078294361260e+00
9.889835127664258835e+03,2.653823157033981861e+00
9.889835144543261777e+03,2.653823235774609657e+00
9.889835161422264719e+03,2.653823314516244647e+00
9.889835178301267661e+03,2.653823393258887275e+00
9.889835195180270603e+03,2.653823472002534878e+00
9.889835212059271726e+03,2.653823550747180793e+00
9.889835228938274668e+03,2.653823629492840563e+00
9.889835245817277610e+03,2.653823708239505752e+00
9.889835262696280552e+03,2.653823786987175470e+00
9.889835279575283494e+03,2.653823865735849274e+00
9.889835296454286436e+03,2.653823944485527608e+00
9.889835313333289378e+03,2.653824023236209584e+00
9.889835330212292320e+03,2.653824101987894757e+00
9.889835347091293443e+03,2.653824180740574246e+00
9.889835363970296385e+03,2.653824259494264926e+00
9.889835380849299327e+03,2.653824338248957027e+00
9.889835397728302269e+03,2.653824417004651437e+00
9.889835414607305211e+03,2.653824495761346380e+00
9.889835431486308153e+03,2.653824574519042745e+00
9.889835448365311095e+03,2.653824653277740087e+00
9.889835465244314037e+03,2.653824732037437073e+00
9.889835482123315160e+03,2.653824810798125267e+00
9.889835499002318102e+03,2.653824889559821543e+00
9.889835515881321044e+03,2.653824968322516575e+00
9.889835532760323986e+03,2.653825047086210365e+00
9.889835549639326928e+03,2.653825125850901578e+00
9.889835566518329870e+03,2.653825204616591549e+00
9.889835583397332812e+03,2.653825283383278943e+00
9.889835600276335754e+03,2.653825362150962874e+00
9.889835617155336877e+03,2.653825440919635348e+00
9.889835634034339819e+03,2.653825519689311907e+00
9.889835650913342761e+03,2.653825598459985446e+00
9.889835667792345703e+03,2.653825677231653746e+00
9.889835684671348645e+03,2.653825756004316805e+00
9.889835701550351587e+03,2.653825834777975068e+00
9.889835718429354529e+03,2.653825913552627647e+00
9.889835735308357471e+03,2.653825992328273653e+00
9.889835752187358594e+03,2.653826071104905537e+00
9.889835769066361536e+03,2.653826149882538843e+00
9.889835785945364478e+03,2.653826228661164244e+00
9.889835802824367420e+03,2.653826307440782628e+00
9.889835819703370362e+03,2.653826386221393108e+00
9.889835836582373304e+03,2.653826465002994794e+00
9.889835853461376246e+03,2.653826543785587688e+00
9.889835870340379188e+03,2.653826622569171345e+00
9.889835887219380311e+03,2.653826701353737327e+00
9.889835904098383253e+03,2.653826780139301622e+00
9.889835920977386195e+03,2.653826858925855348e+00
9.889835937856389137e+03,2.653826937713398948e+00
9.889835954735392079e+03,2.653827016501930647e+00
9.889835971614395021e+03,2.653827095291451776e+00
9.889835988493397963e+03,2.653827174081959672e+00
9.889836005372400905e+03,2.653827252873456555e+00
9.889836022251402028e+03,2.653827331665931766e+00
9.889836039130404970e+03,2.653827410459402625e+00
9.889836056009407912e+03,2.653827489253860250e+00
9.889836072888410854e+03,2.653827568049303309e+00
9.889836089767413796e+03,2.653827646845732247e+00
9.889836106646416738e+03,2.653827725643147062e+00
9.889836123525419680e+03,2.653827804441546423e+00
9.889836140404422622e+03,2.653827883240930774e+00
9.889836157283423745e+03,2.653827962041290789e+00
9.889836174162426687e+03,2.653828040842642899e+00
9.889836191041429629e+03,2.653828119644978223e+00
9.889836207920432571e+03,2.653828198448297648e+00
9.889836224799435513e+03,2.653828277252598511e+00
9.889836241678438455e+03,2.653828356057882143e+00
9.889836258557441397e+03,2.653828434864147656e+00
9.889836275436444339e+03,2.653828513671395051e+00
9.889836292315445462e+03,2.653828592479614557e+00
9.889836309194448404e+03,2.653828671288823937e+00
9.889836326073451346e+03,2.653828750099012979e+00
9.889836342952454288e+03,2.653828828910181681e+00
9.889836359831457230e+03,2.653828907722330932e+00
9.889836376710460172e+03,2.653828986535458512e+00
9.889836393589463114e+03,2.653829065349565752e+00
9.889836410468466056e+03,2.653829144164650433e+00
9.889836427347467179e+03,2.653829222980705005e+00
9.889836444226470121e+03,2.653829301797745899e+00
9.889836461105473063e+03,2.653829380615764233e+00
9.889836477984476005e+03,2.653829459434758675e+00
9.889836494863478947e+03,2.653829538254730114e+00
9.889836511742481889e+03,2.653829617075677216e+00
9.889836528621484831e+03,2.653829695897600427e+00
9.889836545500487773e+03,2.653829774720498857e+00
9.889836562379488896e+03,2.653829853544363626e+00
9.889836579258491838e+03,2.653829932369211164e+00
9.889836596137494780e+03,2.653830011195032590e+00
9.889836613016497722e+03,2.653830090021828791e+00
9.889836629895500664e+03,2.653830168849597548e+00
9.889836646774503606e+03,2.653830247678339749e+00
9.889836663653506548e+03,2.653830326508054060e+00
9.889836680532509490e+03,2.653830405338740484e+00
9.889836697411510613e+03,2.653830484170390580e+00
9.889836714290513555e+03,2.653830563003020782e+00
9.889836731169516497e+03,2.653830641836621318e+00
9.889836748048519439e+03,2.653830720671192633e+00
9.889836764927522381e+03,2.653830799506734284e+00
9.889836781806525323e+03,2.653830878343246269e+00
9.889836798685528265e+03,2.653830957180727257e+00
9.889836815564531207e+03,2.653831036019177247e+00
9.889836832443532330e+03,2.653831114858587359e+00
9.889836849322535272e+03,2.653831193698974911e+00
9.889836866201538214e+03,2.653831272540329689e+00
9.889836883080541156e+03,2.653831351382652581e+00
9.889836899959544098e+03,2.653831430225942256e+00
9.889836916838547040e+03,2.653831509070198713e+00
9.889836933717549982e+03,2.653831587915421064e+00
9.889836950596552924e+03,2.653831666761610197e+00
9.889836967475554047e+03,2.653831745608755899e+00
9.889836984354556989e+03,2.653831824456875044e+00
9.889837001233559931e+03,2.653831903305959194e+00
9.889837018112562873e+03,2.653831982156008351e+00
9.889837034991565815e+03,2.653832061007021181e+00
9.889837051870568757e+03,2.653832139858997241e+00
9.889837068749571699e+03,2.653832218711936974e+00
9.889837085628574641e+03,2.653832297565839937e+00
9.889837102507575764e+03,2.653832376420696360e+00
9.889837119386578706e+03,2.653832455276523117e+00
9.889837136265581648e+03,2.653832534133312215e+00
9.889837153144584590e+03,2.653832612991061879e+00
9.889837170023587532e+03,2.653832691849773440e+00
9.889837186902590474e+03,2.653832770709444677e+00
9.889837203781593416e+03,2.653832849570076480e+00
9.889837220660596358e+03,2.653832928431667515e+00
9.889837237539597481e+03,2.653833007294210233e+00
9.889837254418600423e+03,2.653833086157719734e+00
9.889837271297603365e+03,2.653833165022188023e+00
9.889837288176606307e+03,2.653833243887614657e+00
9.889837305055609249e+03,2.653833322753998747e+00
9.889837321934612191e+03,2.653833401621340293e+00
9.889837338813615133e+03,2.653833480489639296e+00
9.889837355692618075e+03,2.653833559358894867e+00
9.889837372571619198e+03,2.653833638229097680e+00
9.889837389450622140e+03,2.653833717100265499e+00
9.889837406329625082e+03,2.653833795972388554e+00
9.889837423208628024e+03,2.653833874845466845e+00
9.889837440087630966e+03,2.653833953719499483e+00
9.889837456966633908e+03,2.653834032594486469e+00
9.889837473845636850e+03,2.653834111470427803e+00
9.889837490724639792e+03,2.653834190347322153e+00
9.889837507603640915e+03,2.653834269225161524e+00
9.889837524482643857e+03,2.653834348103961904e+00
9.889837541361646799e+03,2.653834426983714856e+00
9.889837558240649741e+03,2.653834505864419491e+00
9.889837575119652683e+03,2.653834584746075809e+00
9.889837591998655626e+03,2.653834663628683366e+00
9.889837608877658568e+03,2.653834742512242162e+00
9.889837625756661510e+03,2.653834821396750865e+00
9.889837642635662633e+03,2.653834900282201037e+00
9.889837659514665575e+03,2.653834979168609554e+00
9.889837676393668517e+03,2.653835058055967089e+00
9.889837693272671459e+03,2.653835136944274087e+00
9.889837710151674401e+03,2.653835215833529215e+00
9.889837727030677343e+03,2.653835294723732918e+00
9.889837743909680285e+03,2.653835373614883419e+00
9.889837760788683227e+03,2.653835452506981607e+00
9.889837777667684350e+03,2.653835531400018599e+00
9.889837794546687292e+03,2.653835610294010383e+00
9.889837811425690234e+03,2.653835689188948077e+00
9.889837828304693176e+03,2.653835768084832125e+00
9.889837845183696118e+03,2.653835846981660751e+00
9.889837862062699060e+03,2.653835925879434843e+00
9.889837878941702002e+03,2.653836004778153068e+00
9.889837895820704944e+03,2.653836083677815871e+00
9.889837912699706067e+03,2.653836162578413926e+00
9.889837929578709009e+03,2.653836241479964109e+00
9.889837946457711951e+03,2.653836320382457092e+00
9.889837963336714893e+03,2.653836399285893322e+00
9.889837980215717835e+03,2.653836478190271020e+00
9.889837997094720777e+03,2.653836557095591075e+00
9.889838013973723719e+03,2.653836636001852156e+00
9.889838030852726661e+03,2.653836714909054706e+00
9.889838047731727784e+03,2.653836793817189399e+00
9.889838064610730726e+03,2.653836872726272667e+00
9.889838081489733668e+03,2.653836951636296515e+00
9.889838098368736610e+03,2.653837030547259168e+00
9.889838115247739552e+03,2.653837109459161070e+00
9.889838132126742494e+03,2.653837188372002220e+00
9.889838149005745436e+03,2.653837267285781287e+00
9.889838165884748378e+03,2.653837346200498715e+00
9.889838182763749501e+03,2.653837425116144733e+00
9.889838199642752443e+03,2.653837504032737105e+00
9.889838216521755385e+03,2.653837582950265617e+00
9.889838233400758327e+03,2.653837661868731157e+00
9.889838250279761269e+03,2.653837740788131949e+00
9.889838267158764211e+03,2.653837819708468881e+00
9.889838284037767153e+03,2.653837898629741510e+00
9.889838300916770095e+03,2.653837977551948502e+00
9.889838317795771218e+03,2.653838056475081864e+00
9.889838334674774160e+03,2.653838135399157139e+00
9.889838351553777102e+03,2.653838214324166778e+00
9.889838368432780044e+03,2.653838293250109448e+00
9.889838385311782986e+03,2.653838372176985150e+00
9.889838402190785928e+03,2.653838451104792995e+00
9.889838419069788870e+03,2.653838530033533427e+00
9.889838435948791812e+03,2.653838608963205559e+00
9.889838452827792935e+03,2.653838687893800508e+00
9.889838469706795877e+03,2.653838766825334705e+00
9.889838486585798819e+03,2.653838845757799714e+00
9.889838503464801761e+03,2.653838924691195533e+00
9.889838520343804703e+03,2.653839003625520387e+00
9.889838537222807645e+03,2.653839082560775164e+00
9.889838554101810587e+03,2.653839161496958088e+00
9.889838570980813529e+03,2.653839240434070490e+00
9.889838587859814652e+03,2.653839319372102601e+00
9.889838604738817594e+03,2.653839398311070852e+00
9.889838621617820536e+03,2.653839477250966805e+00
9.889838638496823478e+03,2.653839556191789573e+00
9.889838655375826420e+03,2.653839635133539154e+00
9.889838672254829362e+03,2.653839714076215106e+00
9.889838689133832304e+03,2.653839793019816984e+00
9.889838706012835246e+03,2.653839871964344788e+00
9.889838722891836369e+03,2.653839950909788303e+00
9.889838739770839311e+03,2.653840029856165739e+00
9.889838756649842253e+03,2.653840108803467768e+00
9.889838773528845195e+03,2.653840187751693502e+00
9.889838790407848137e+03,2.653840266700842498e+00
9.889838807286851079e+03,2.653840345650915200e+00
9.889838824165854021e+03,2.653840424601910275e+00
9.889838841044856963e+03,2.653840503553828167e+00
9.889838857923858086e+03,2.653840582506659551e+00
9.889838874802861028e+03,2.653840661460420858e+00
9.889838891681863970e+03,2.653840740415103205e+00
9.889838908560866912e+03,2.653840819370707038e+00
9.889838925439869854e+03,2.653840898327231024e+00
9.889838942318872796e+03,2.653840977284675162e+00
9.889838959197875738e+03,2.653841056243039009e+00
9.889838976076878680e+03,2.653841135202322121e+00
9.889838992955879803e+03,2.653841214162515616e+00
9.889839009834882745e+03,2.653841293123636369e+00
9.889839026713885687e+03,2.653841372085675054e+00
9.889839043592888629e+03,2.653841451048631672e+00
9.889839060471891571e+03,2.653841530012505778e+00
9.889839077350894513e+03,2.653841608977296485e+00
9.889839094229897455e+03,2.653841687943004235e+00
9.889839111108900397e+03,2.653841766909627253e+00
9.889839127987901520e+03,2.653841845877158434e+00
9.889839144866904462e+03,2.653841924845613320e+00
9.889839161745907404e+03,2.653842003814983475e+00
9.889839178624910346e+03,2.653842082785268008e+00
9.889839195503913288e+03,2.653842161756466478e+00
9.889839212382916230e+03,2.653842240728579327e+00
9.889839229261919172e+03,2.653842319701606112e+00
9.889839246140922114e+03,2.653842398675545056e+00
9.889839263019923237e+03,2.653842477650388609e+00
9.889839279898926179e+03,2.653842556626153204e+00
9.889839296777929121e+03,2.653842635602829514e+00
9.889839313656932063e+03,2.653842714580417095e+00
9.889839330535935005e+03,2.653842793558915947e+00
9.889839347414937947e+03,2.653842872538326070e+00
9.889839364293940889e+03,2.653842951518645688e+00
9.889839381172943831e+03,2.653843030499875688e+00
9.889839398051944954e+03,2.653843109482006746e+00
9.889839414930947896e+03,2.653843188465055736e+00
9.889839431809950838e+03,2.653843267449013332e+00
9.889839448688953780e+03,2.653843346433879091e+00
9.889839465567956722e+03,2.653843425419653457e+00
9.889839482446959664e+03,2.653843504406335096e+00
9.889839499325962606e+03,2.653843583393924010e+00
9.889839516204965548e+03,2.653843662382419755e+00
9.889839533083966671e+03,2.653843741371813891e+00
9.889839549962969613e+03,2.653843820362122408e+00
9.889839566841972555e+03,2.653843899353335978e+00
9.889839583720975497e+03,2.653843978345455490e+00
9.889839600599978439e+03,2.653844057338480056e+00
9.889839617478981381e+03,2.653844136332408787e+00
9.889839634357984323e+03,2.653844215327241685e+00
9.889839651236987265e+03,2.653844294322978747e+00
9.889839668115988388e+03,2.653844373319610206e+00
9.889839684994991330e+03,2.653844452317152935e+00
9.889839701873994272e+03,2.653844531315598498e+00
9.889839718752997214e+03,2.653844610314946895e+00
9.889839735632000156e+03,2.653844689315196792e+00
9.889839752511003098e+03,2.653844768316347746e+00
9.889839769390006040e+03,2.653844847318399314e+00
9.889839786269008982e+03,2.653844926321352382e+00
9.889839803148010105e+03,2.653845005325196738e+00
9.889839820027013047e+03,2.653845084329950144e+00
9.889839836906015989e+03,2.653845163335602386e+00
9.889839853785018931e+03,2.653845242342153909e+00
9.889839870664021873e+03,2.653845321349603825e+00
9.889839887543024815e+03,2.653845400357952133e+00
9.889839904422027757e+03,2.653845479367198390e+00
9.889839921301030699e+03,2.653845558377342151e+00
9.889839938180031822e+03,2.653845637388374978e+00
9.889839955059034764e+03,2.653845716400312416e+00
9.889839971938037706e+03,2.653845795413146913e+00
9.889839988817040648e+03,2.653845874426876694e+00
9.889840005696043590e+03,2.653845953441501759e+00
9.889840022575046532e+03,2.653846032457022996e+00
9.889840039454049474e+03,2.653846111473438629e+00
9.889840056333052416e+03,2.653846190490748658e+00
9.889840073212053539e+03,2.653846269508944200e+00
9.889840090091056481e+03,2.653846348528041688e+00
9.889840106970059423e+03,2.653846427548032683e+00
9.889840123849062365e+03,2.653846506568916297e+00
9.889840140728065307e+03,2.653846585590692531e+00
9.889840157607068249e+03,2.653846664613360939e+00
9.889840174486071191e+03,2.653846743636921079e+00
9.889840191365074134e+03,2.653846822661372507e+00
9.889840208244075257e+03,2.653846901686705451e+00
9.889840225123078199e+03,2.653846980712938564e+00
9.889840242002081141e+03,2.653847059740061631e+00
9.889840258881084083e+03,2.653847138768073766e+00
9.889840275760087025e+03,2.653847217796975855e+00
9.889840292639089967e+03,2.653847296826766566e+00
9.889840309518092909e+03,2.653847375857445900e+00
9.889840326397095851e+03,2.653847454889013857e+00
9.889840343276096974e+03,2.653847533921460666e+00
9.889840360155099916e+03,2.653847612954803203e+00
9.889840377034102858e+03,2.653847691989033031e+00
9.889840393913105800e+03,2.653847771024149704e+00
9.889840410792108742e+03,2.653847850060151892e+00
9.889840427671111684e+03,2.653847929097040925e+00
9.889840444550114626e+03,2.653848008134815029e+00
9.889840461429117568e+03,2.653848087173473758e+00
9.889840478308118691e+03,2.653848166213008675e+00
9.889840495187121633e+03,2.653848245253437099e+00
9.889840512066124575e+03,2.653848324294748373e+00
9.889840528945127517e+03,2.653848403336943829e+00
9.889840545824130459e+03,2.653848482380022578e+00
9.889840562703133401e+03,2.653848561423983732e+00
9.889840579582136343e+03,2.653848640468827291e+00
9.889840596461139285e+03,2.653848719514552812e+00
9.889840613340140408e+03,2.653848798561150968e+00
9.889840630219143350e+03,2.653848877608639523e+00
9.889840647098146292e+03,2.653848956657008262e+00
9.889840663977149234e+03,2.653849035706258075e+00
9.889840680856152176e+03,2.653849114756387628e+00
9.889840697735155118e+03,2.653849193807396478e+00
9.889840714614158060e+03,2.653849272859284625e+00
9.889840731493161002e+03,2.653849351912051624e+00
9.889840748372162125e+03,2.653849430965689038e+00
9.889840765251165067e+03,2.653849510020212410e+00
9.889840782130168009e+03,2.653849589075613746e+00
9.889840799009170951e+03,2.653849668131892603e+00
9.889840815888173893e+03,2.653849747189047648e+00
9.889840832767176835e+03,2.653849826247079768e+00
9.889840849646179777e+03,2.653849905305987189e+00
9.889840866525182719e+03,2.653849984365771242e+00
9.889840883404185661e+03,2.653850063426430150e+00
9.889840900283186784e+03,2.653850142487955921e+00
9.889840917162189726e+03,2.653850221550364541e+00
9.889840934041192668e+03,2.653850300613646684e+00
9.889840950920195610e+03,2.653850379677803240e+00
9.889840967799198552e+03,2.653850458742833318e+00
9.889840984678201494e+03,2.653850537808735588e+00
9.889841001557204436e+03,2.653850616875511381e+00
9.889841018436207378e+03,2.653850695943158922e+00
9.889841035315208501e+03,2.653850775011669771e+00
9.889841052194211443e+03,2.653850854081060362e+00
9.889841069073214385e+03,2.653850933151322256e+00
9.889841085952217327e+03,2.653851012222455008e+00
9.889841102831220269e+03,2.653851091294458175e+00
9.889841119710223211e+03,2.653851170367330869e+00
9.889841136589226153e+03,2.653851249441072646e+00
9.889841153468229095e+03,2.653851328515684393e+00
9.889841170347230218e+03,2.653851407591155898e+00
9.889841187226233160e+03,2.653851486667504034e+00
9.889841204105236102e+03,2.653851565744720364e+00
9.889841220984239044e+03,2.653851644822804001e+00
9.889841237863241986e+03,2.653851723901754944e+00
9.889841254742244928e+03,2.653851802981572749e+00
9.889841271621247870e+03,2.653851882062256529e+00
9.889841288500250812e+03,2.653851961143806726e+00
9.889841305379251935e+03,2.653852040226214015e+00
9.889841322258254877e+03,2.653852119309494828e+00
9.889841339137257819e+03,2.653852198393640283e+00
9.889841356016260761e+03,2.653852277478650379e+00
9.889841372895263703e+03,2.653852356564524229e+00
9.889841389774266645e+03,2.653852435651261832e+00
9.889841406653269587e+03,2.653852514738862745e+00
9.889841423532272529e+03,2.653852593827326523e+00
9.889841440411273652e+03,2.653852672916644284e+00
9.889841457290276594e+03,2.653852752006832461e+00
9.889841474169279536e+03,2.653852831097882614e+00
9.889841491048282478e+03,2.653852910189794301e+00
9.889841507927285420e+03,2.653852989282566188e+00
9.889841524806288362e+03,2.653853068376199165e+00
9.889841541685291304e+03,2.653853147470691898e+00
9.889841558564294246e+03,2.653853226566044388e+00
9.889841575443295369e+03,2.653853305662247752e+00
9.889841592322298311e+03,2.653853384759318867e+00
9.889841609201301253e+03,2.653853463857248407e+00
9.889841626080304195e+03,2.653853542956036371e+00
9.889841642959307137e+03,2.653853622055681427e+00
9.889841659838310079e+03,2.653853701156184464e+00
9.889841676717313021e+03,2.653853780257544592e+00
9.889841693596315963e+03,2.653853859359761369e+00
9.889841710475317086e+03,2.653853938462825468e+00
9.889841727354320028e+03,2.653854017566754209e+00
9.889841744233322970e+03,2.653854096671537821e+00
9.889841761112325912e+03,2.653854175777177637e+00
9.889841777991328854e+03,2.653854254883671437e+00
9.889841794870331796e+03,2.653854333991019221e+00
9.889841811749334738e+03,2.653854413099220988e+00
9.889841828628337680e+03,2.653854492208276739e+00
9.889841845507338803e+03,2.653854571318176703e+00
9.889841862386341745e+03,2.653854650428938200e+00
9.889841879265344687e+03,2.653854729540551904e+00
9.889841896144347629e+03,2.653854808653017372e+00
9.889841913023350571e+03,2.653854887766334603e+00
9.889841929902353513e+03,2.653854966880503152e+00
9.889841946781356455e+03,2.653855045995522133e+00
9.889841963660359397e+03,2.653855125111391544e+00
9.889841980539360520e+03,2.653855204228102505e+00
9.889841997418363462e+03,2.653855283345671889e+00
9.889842014297366404e+03,2.653855362464089929e+00
9.889842031176369346e+03,2.653855441583357511e+00
9.889842048055372288e+03,2.653855520703472859e+00
9.889842064934375230e+03,2.653855599824436862e+00
9.889842081813378172e+03,2.653855678946247743e+00
9.889842098692381114e+03,2.653855758068906390e+00
9.889842115571382237e+03,2.653855837192403477e+00
9.889842132450385179e+03,2.653855916316754993e+00
9.889842149329388121e+03,2.653855995441953386e+00
9.889842166208391063e+03,2.653856074567997325e+00
9.889842183087394005e+03,2.653856153694886366e+00
9.889842199966396947e+03,2.653856232822620509e+00
9.889842216845399889e+03,2.653856311951199309e+00
9.889842233724402831e+03,2.653856391080621435e+00
9.889842250603403954e+03,2.653856470210879781e+00
9.889842267482406896e+03,2.653856549341989446e+00
9.889842284361409838e+03,2.653856628473942436e+00
9.889842301240412780e+03,2.653856707606737864e+00
9.889842318119415722e+03,2.653856786740375284e+00
9.889842334998418664e+03,2.653856865874854698e+00
9.889842351877421606e+03,2.653856945010175217e+00
9.889842368756424548e+03,2.653857024146337285e+00
9.889842385635425671e+03,2.653857103283331131e+00
9.889842402514428613e+03,2.653857182421174077e+00
9.889842419393431555e+03,2.653857261559856351e+00
9.889842436272434497e+03,2.653857340699378842e+00
9.889842453151437439e+03,2.653857419839740217e+00
9.889842470030440381e+03,2.653857498980940033e+00
9.889842486909443323e+03,2.653857578122978289e+00
9.889842503788446265e+03,2.653857657265854098e+00
9.889842520667447388e+03,2.653857736409559465e+00
9.889842537546450330e+03,2.653857815554109933e+00
9.889842554425453272e+03,2.653857894699497511e+00
9.889842571304456214e+03,2.653857973845721308e+00
9.889842588183459156e+03,2.653858052992780880e+00
9.889842605062462098e+03,2.653858132140676673e+00
9.889842621941465040e+03,2.653858211289407354e+00
9.889842638820467982e+03,2.653858290438972478e+00
9.889842655699469105e+03,2.653858369589363608e+00
9.889842672578472047e+03,2.653858448740597620e+00
9.889842689457474989e+03,2.653858527892665187e+00
9.889842706336477931e+03,2.653858607045565421e+00
9.889842723215480873e+03,2.653858686199298766e+00
9.889842740094483815e+03,2.653858765353864779e+00
9.889842756973486757e+03,2.653858844509262571e+00
9.889842773852489699e+03,2.653858923665492586e+00
9.889842790731490823e+03,2.653859002822544610e+00
9.889842807610493765e+03,2.653859081980436407e+00
9.889842824489496707e+03,2.653859161139159095e+00
9.889842841368499649e+03,2.653859240298710898e+00
9.889842858247502591e+03,2.653859319459093147e+00
9.889842875126505533e+03,2.653859398620304511e+00
9.889842892005508475e+03,2.653859477782345433e+00
9.889842908884511417e+03,2.653859556945214138e+00
9.889842925763512540e+03,2.653859636108902631e+00
9.889842942642515482e+03,2.653859715273427344e+00
9.889842959521518424e+03,2.653859794438780284e+00
9.889842976400521366e+03,2.653859873604959230e+00
9.889842993279524308e+03,2.653859952771965069e+00
9.889843010158527250e+03,2.653860031939797359e+00
9.889843027037530192e+03,2.653860111108454767e+00
9.889843043916533134e+03,2.653860190277938624e+00
9.889843060795534257e+03,2.653860269448238274e+00
9.889843077674537199e+03,2.653860348619371035e+00
9.889843094553540141e+03,2.653860427791328913e+00
9.889843111432543083e+03,2.653860506964110133e+00
9.889843128311546025e+03,2.653860586137714694e+00
9.889843145190548967e+03,2.653860665312142597e+00
9.889843162069551909e+03,2.653860744487392953e+00
9.889843178948554851e+03,2.653860823663465318e+00
9.889843195827555974e+03,2.653860902840351699e+00
9.889843212706558916e+03,2.653860982018068082e+00
9.889843229585561858e+03,2.653861061196604698e+00
9.889843246464564800e+03,2.653861140375963767e+00
9.889843263343567742e+03,2.653861219556141737e+00
9.889843280222570684e+03,2.653861298737140384e+00
9.889843297101573626e+03,2.653861377918957931e+00
9.889843313980576568e+03,2.653861457101595711e+00
9.889843330859577691e+03,2.653861536285042622e+00
9.889843347738580633e+03,2.653861615469317314e+00
9.889843364617583575e+03,2.653861694654409575e+00
9.889843381496586517e+03,2.653861773840319849e+00
9.889843398375589459e+03,2.653861853027047246e+00
9.889843415254592401e+03,2.653861932214591324e+00
9.889843432133595343e+03,2.653862011402952081e+00
9.889843449012598285e+03,2.653862090592128631e+00
9.889843465891599408e+03,2.653862169782112090e+00
9.889843482770602350e+03,2.653862248972919780e+00
9.889843499649605292e+03,2.653862328164542372e+00
9.889843516528608234e+03,2.653862407356979425e+00
9.889843533407611176e+03,2.653862486550230493e+00
9.889843550286614118e+03,2.653862565744295576e+00
9.889843567165617060e+03,2.653862644939173343e+00
9.889843584044620002e+03,2.653862724134865125e+00
9.889843600923621125e+03,2.653862803331359821e+00
9.889843617802624067e+03,2.653862882528676082e+00
9.889843634681627009e+03,2.653862961726803249e+00
9.889843651560629951e+03,2.653863040925742212e+00
9.889843668439632893e+03,2.653863120125492525e+00
9.889843685318635835e+03,2.653863199326053302e+00
9.889843702197638777e+03,2.653863278527424541e+00
9.889843719076641719e+03,2.653863357729604910e+00
9.889843735955642842e+03,2.653863436932586861e+00
9.889843752834645784e+03,2.653863516136385492e+00
9.889843769713648726e+03,2.653863595340993253e+00
9.889843786592651668e+03,2.653863674546409701e+00
9.889843803471654610e+03,2.653863753752633503e+00
9.889843820350657552e+03,2.653863832959665103e+00
9.889843837229660494e+03,2.653863912167503614e+00
9.889843854108663436e+03,2.653863991376148590e+00
9.889843870987664559e+03,2.653864070585591595e+00
9.889843887866667501e+03,2.653864149795849503e+00
9.889843904745670443e+03,2.653864229006912545e+00
9.889843921624673385e+03,2.653864308218780721e+00
9.889843938503676327e+03,2.653864387431453586e+00
9.889843955382679269e+03,2.653864466644930253e+00
9.889843972261682211e+03,2.653864545859212054e+00
9.889843989140685153e+03,2.653864625074296768e+00
9.889844006019686276e+03,2.653864704290176402e+00
9.889844022898689218e+03,2.653864783506867386e+00
9.889844039777692160e+03,2.653864862724360396e+00
9.889844056656695102e+03,2.653864941942655431e+00
9.889844073535698044e+03,2.653865021161752491e+00
9.889844090414700986e+03,2.653865100381650244e+00
9.889844107293703928e+03,2.653865179602349578e+00
9.889844124172706870e+03,2.653865258823849160e+00
9.889844141051707993e+03,2.653865338046140110e+00
9.889844157930710935e+03,2.653865417269238858e+00
9.889844174809713877e+03,2.653865496493137410e+00
9.889844191688716819e+03,2.653865575717834879e+00
9.889844208567719761e+03,2.653865654943330821e+00
9.889844225446722703e+03,2.653865734169624346e+00
9.889844242325725645e+03,2.653865813396716344e+00
9.889844259204728587e+03,2.653865892624605483e+00
9.889844276083729710e+03,2.653865971853282879e+00
9.889844292962732652e+03,2.653866051082765409e+00
9.889844309841735594e+03,2.653866130313043747e+00
9.889844326720738536e+03,2.653866209544118338e+00
9.889844343599741478e+03,2.653866288775988291e+00
9.889844360478744420e+03,2.653866368008653165e+00
9.889844377357747362e+03,2.653866447242112958e+00
9.889844394236750304e+03,2.653866526476366339e+00
9.889844411115751427e+03,2.653866605711405313e+00
9.889844427994754369e+03,2.653866684947245869e+00
9.889844444873757311e+03,2.653866764183880012e+00
9.889844461752760253e+03,2.653866843421306854e+00
9.889844478631763195e+03,2.653866922659525507e+00
9.889844495510766137e+03,2.653867001898536415e+00
9.889844512389769079e+03,2.653867081138338690e+00
9.889844529268772021e+03,2.653867160378931889e+00
9.889844546147773144e+03,2.653867239620307128e+00
9.889844563026776086e+03,2.653867318862481728e+00
9.889844579905779028e+03,2.653867398105445918e+00
9.889844596784781970e+03,2.653867477349199699e+00
9.889844613663784912e+03,2.653867556593742627e+00
9.889844630542787854e+03,2.653867635839074257e+00
9.889844647421790796e+03,2.653867715085194146e+00
9.889844664300793738e+03,2.653867794332102292e+00
9.889844681179794861e+03,2.653867873579788927e+00
9.889844698058797803e+03,2.653867952828272259e+00
