Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027198998379111435e+04,3.385223510283686323e+02
1.027199014906227058e+04,3.386437686470183621e+02
1.027199031433342861e+04,3.387651769009362397e+02
1.027199047960458483e+04,3.388865757651282138e+02
1.027199064487574105e+04,3.390079652186104227e+02
1.027199081014689727e+04,3.391293452390647758e+02
1.027199097541805531e+04,3.392507158055104242e+02
1.027199114068921153e+04,3.393720768929608198e+02
1.027199130596036775e+04,3.394934284804390359e+02
1.027199147123152579e+04,3.396147705469689413e+02
1.027199163650268201e+04,3.397361030675699567e+02
1.027199180177383823e+04,3.398574260212701006e+02
1.027199196704499445e+04,3.399787393857630491e+02
1.027199213231615249e+04,3.401000431400797197e+02
1.027199229758730871e+04,3.402213372592474343e+02
1.027199246285846493e+04,3.403426217223004073e+02
1.027199262812962297e+04,3.404638965082745585e+02
1.027199279340077919e+04,3.405851615922031215e+02
1.027199295867193541e+04,3.407064169531254265e+02
1.027199312394309163e+04,3.408276625687479395e+02
1.027199328921424967e+04,3.409488984181131173e+02
1.027199345448540589e+04,3.410701244762621513e+02
1.027199361975656211e+04,3.411913407222412502e+02
1.027199378502772015e+04,3.413125471350980433e+02
1.027199395029887637e+04,3.414337436898798046e+02
1.027199411557003259e+04,3.415549303656376878e+02
1.027199428084118881e+04,3.416761071400910055e+02
1.027199444611234685e+04,3.417972739922937535e+02
1.027199461138350307e+04,3.419184308973016186e+02
1.027199477665465929e+04,3.420395778341726327e+02
1.027199494192581733e+04,3.421607147819664760e+02
1.027199510719697355e+04,3.422818417157445197e+02
1.027199527246812977e+04,3.424029586145703092e+02
1.027199543773928599e+04,3.425240654561755491e+02
1.027199560301044403e+04,3.426451622196267408e+02
1.027199576828160025e+04,3.427662488799938387e+02
1.027199593355275647e+04,3.428873254163469824e+02
1.027199609882391451e+04,3.430083918077578460e+02
1.027199626409507073e+04,3.431294480293028073e+02
1.027199642936622695e+04,3.432504940600571217e+02
1.027199659463738317e+04,3.433715298777659086e+02
1.027199675990854121e+04,3.434925554615076635e+02
1.027199692517969743e+04,3.436135707863670632e+02
1.027199709045085365e+04,3.437345758314265822e+02
1.027199725572201169e+04,3.438555705757705141e+02
1.027199742099316791e+04,3.439765549944896748e+02
1.027199758626432413e+04,3.440975290666717683e+02
1.027199775153548035e+04,3.442184927700752155e+02
1.027199791680663839e+04,3.443394460837910742e+02
1.027199808207779461e+04,3.444603889829186301e+02
1.027199824734895083e+04,3.445813214465533179e+02
1.027199841262010887e+04,3.447022434537914251e+02
1.027199857789126509e+04,3.448231549797390016e+02
1.027199874316242131e+04,3.449440560034965984e+02
1.027199890843357935e+04,3.450649465041661301e+02
1.027199907370473557e+04,3.451858264568599566e+02
1.027199923897589179e+04,3.453066958406842559e+02
1.027199940424704801e+04,3.454275546334161504e+02
1.027199956951820604e+04,3.455484028141651152e+02
1.027199973478936226e+04,3.456692403580522068e+02
1.027199990006051848e+04,3.457900672441907091e+02
1.027200006533167652e+04,3.459108834516954403e+02
1.027200023060283274e+04,3.460316889556940509e+02
1.027200039587398896e+04,3.461524837353056228e+02
1.027200056114514518e+04,3.462732677683208635e+02
1.027200072641630322e+04,3.463940410338622655e+02
1.027200089168745944e+04,3.465148035070664605e+02
1.027200105695861566e+04,3.466355551670592945e+02
1.027200122222977370e+04,3.467562959929690010e+02
1.027200138750092992e+04,3.468770259599386350e+02
1.027200155277208614e+04,3.469977450471001248e+02
1.027200171804324236e+04,3.471184532322585028e+02
1.027200188331440040e+04,3.472391504945489373e+02
1.027200204858555662e+04,3.473598368091236921e+02
1.027200221385671284e+04,3.474805121551223692e+02
1.027200237912787088e+04,3.476011765116858214e+02
1.027200254439902710e+04,3.477218298539730199e+02
1.027200270967018332e+04,3.478424721611291943e+02
1.027200287494133954e+04,3.479631034109733605e+02
1.027200304021249758e+04,3.480837235826541587e+02
1.027200320548365380e+04,3.482043326513397119e+02
1.027200337075481002e+04,3.483249305961826963e+02
1.027200353602596806e+04,3.484455173963376637e+02
1.027200370129712428e+04,3.485660930269793312e+02
1.027200386656828050e+04,3.486866574672665706e+02
1.027200403183943672e+04,3.488072106950325519e+02
1.027200419711059476e+04,3.489277526894394441e+02
1.027200436238175098e+04,3.490482834256715705e+02
1.027200452765290720e+04,3.491688028828950223e+02
1.027200469292406524e+04,3.492893110402778234e+02
1.027200485819522146e+04,3.494098078730111752e+02
1.027200502346637768e+04,3.495302933602672510e+02
1.027200518873753390e+04,3.496507674798940570e+02
1.027200535400869194e+04,3.497712302110672340e+02
1.027200551927984816e+04,3.498916815289872488e+02
1.027200568455100438e+04,3.500121214128343468e+02
1.027200584982216242e+04,3.501325498417900235e+02
1.027200601509331864e+04,3.502529667910619082e+02
1.027200618036447486e+04,3.503733722398361579e+02
1.027200634563563290e+04,3.504937661673001799e+02
1.027200651090678912e+04,3.506141485486687088e+02
1.027200667617794534e+04,3.507345193631337565e+02
1.027200684144910156e+04,3.508548785885643042e+02
1.027200700672025960e+04,3.509752262041561153e+02
1.027200717199141582e+04,3.510955621851331330e+02
1.027200733726257204e+04,3.512158865106956682e+02
1.027200750253373008e+04,3.513361991600451120e+02
1.027200766780488630e+04,3.514565001084129676e+02
1.027200783307604252e+04,3.515767893350052873e+02
1.027200799834719874e+04,3.516970668177061157e+02
1.027200816361835678e+04,3.518173325357251997e+02
1.027200832888951300e+04,3.519375864643035356e+02
1.027200849416066922e+04,3.520578285826553611e+02
1.027200865943182725e+04,3.521780588699965051e+02
1.027200882470298347e+04,3.522982773015753537e+02
1.027200898997413969e+04,3.524184838566122835e+02
1.027200915524529591e+04,3.525386785130064027e+02
1.027200932051645395e+04,3.526588612499817827e+02
1.027200948578761017e+04,3.527790320427965867e+02
1.027200965105876639e+04,3.528991908706795471e+02
1.027200981632992443e+04,3.530193377128606471e+02
1.027200998160108065e+04,3.531394725446054395e+02
1.027201014687223687e+04,3.532595953451489663e+02
1.027201031214339309e+04,3.533797060924055131e+02
1.027201047741455113e+04,3.534998047656139875e+02
1.027201064268570735e+04,3.536198913400494916e+02
1.027201080795686357e+04,3.537399657949554239e+02
1.027201097322802161e+04,3.538600281095764899e+02
1.027201113849917783e+04,3.539800782591956363e+02
1.027201130377033405e+04,3.541001162230622867e+02
1.027201146904149027e+04,3.542201419791066428e+02
1.027201163431264831e+04,3.543401555065819366e+02
1.027201179958380453e+04,3.544601567807812899e+02
1.027201196485496075e+04,3.545801457809624253e+02
1.027201213012611879e+04,3.547001224863849416e+02
1.027201229539727501e+04,3.548200868723494068e+02
1.027201246066843123e+04,3.549400389181201376e+02
1.027201262593958745e+04,3.550599786016431381e+02
1.027201279121074549e+04,3.551799059021865332e+02
1.027201295648190171e+04,3.552998207950607821e+02
1.027201312175305793e+04,3.554197232595391824e+02
1.027201328702421597e+04,3.555396132748959417e+02
1.027201345229537219e+04,3.556594908164494200e+02
1.027201361756652841e+04,3.557793558634792817e+02
1.027201378283768645e+04,3.558992083952660437e+02
1.027201394810884267e+04,3.560190483871362517e+02
1.027201411337999889e+04,3.561388758183753112e+02
1.027201427865115511e+04,3.562586906669524751e+02
1.027201444392231315e+04,3.563784929121572418e+02
1.027201460919346937e+04,3.564982825293260476e+02
1.027201477446462559e+04,3.566180594977535065e+02
1.027201493973578363e+04,3.567378237967357109e+02
1.027201510500693985e+04,3.568575754016171118e+02
1.027201527027809607e+04,3.569773142916985762e+02
1.027201543554925229e+04,3.570970404449653870e+02
1.027201560082041033e+04,3.572167538407225607e+02
1.027201576609156655e+04,3.573364544543249508e+02
1.027201593136272277e+04,3.574561422650821214e+02
1.027201609663388081e+04,3.575758172523061376e+02
1.027201626190503703e+04,3.576954793913594699e+02
1.027201642717619325e+04,3.578151286615583899e+02
1.027201659244734947e+04,3.579347650409050630e+02
1.027201675771850751e+04,3.580543885087196259e+02
1.027201692298966373e+04,3.581739990403753495e+02
1.027201708826081995e+04,3.582935966151979414e+02
1.027201725353197799e+04,3.584131812125145302e+02
1.027201741880313421e+04,3.585327528077064017e+02
1.027201758407429043e+04,3.586523113801056297e+02
1.027201774934544665e+04,3.587718569077306370e+02
1.027201791461660468e+04,3.588913893699177038e+02
1.027201807988776090e+04,3.590109087420586889e+02
1.027201824515891713e+04,3.591304150034949316e+02
1.027201841043007516e+04,3.592499081335694200e+02
1.027201857570123138e+04,3.593693881076821981e+02
1.027201874097238760e+04,3.594888549051813698e+02
1.027201890624354382e+04,3.596083085041020126e+02
1.027201907151470186e+04,3.597277488837964370e+02
1.027201923678585808e+04,3.598471760196755440e+02
1.027201940205701430e+04,3.599665898910963051e+02
1.027201956732817234e+04,3.600859904774179654e+02
1.027201973259932856e+04,3.602053777540596116e+02
1.027201989787048478e+04,3.603247517003851499e+02
1.027202006314164100e+04,3.604441122944469953e+02
1.027202022841279904e+04,3.605634595156133173e+02
1.027202039368395526e+04,3.606827933393141166e+02
1.027202055895511148e+04,3.608021137449229059e+02
1.027202072422626952e+04,3.609214207118147328e+02
1.027202088949742574e+04,3.610407142154280677e+02
1.027202105476858196e+04,3.611599942351430172e+02
1.027202122003973818e+04,3.612792607490293335e+02
1.027202138531089622e+04,3.613985137364713296e+02
1.027202155058205244e+04,3.615177531729185034e+02
1.027202171585320866e+04,3.616369790377606250e+02
1.027202188112436670e+04,3.617561913103890561e+02
1.027202204639552292e+04,3.618753899662615936e+02
1.027202221166667914e+04,3.619945749847753405e+02
1.027202237693783718e+04,3.621137463453283658e+02
1.027202254220899340e+04,3.622329040233871638e+02
1.027202270748014962e+04,3.623520479983556015e+02
1.027202287275130584e+04,3.624711782483279876e+02
1.027202303802246388e+04,3.625902947527125093e+02
1.027202320329362010e+04,3.627093974869869157e+02
1.027202336856477632e+04,3.628284864305640554e+02
1.027202353383593436e+04,3.629475615628595051e+02
1.027202369910709058e+04,3.630666228593591427e+02
1.027202386437824680e+04,3.631856702994834905e+02
1.027202402964940302e+04,3.633047038613447057e+02
1.027202419492056106e+04,3.634237235243676878e+02
1.027202436019171728e+04,3.635427292640499672e+02
1.027202452546287350e+04,3.636617210598214456e+02
1.027202469073403154e+04,3.637806988911142412e+02
1.027202485600518776e+04,3.638996627334343543e+02
1.027202502127634398e+04,3.640186125662190193e+02
1.027202518654750020e+04,3.641375483675987539e+02
1.027202535181865824e+04,3.642564701170148851e+02
1.027202551708981446e+04,3.643753777899851229e+02
1.027202568236097068e+04,3.644942713659568199e+02
1.027202584763212872e+04,3.646131508243784651e+02
1.027202601290328494e+04,3.647320161407765795e+02
1.027202617817444116e+04,3.648508672946056208e+02
1.027202634344559738e+04,3.649697042640138420e+02
1.027202650871675542e+04,3.650885270284599642e+02
1.027202667398791164e+04,3.652073355634821610e+02
1.027202683925906786e+04,3.653261298485443831e+02
1.027202700453022589e+04,3.654449098631127981e+02
1.027202716980138212e+04,3.655636755827343336e+02
1.027202733507253834e+04,3.656824269868804436e+02
1.027202750034369456e+04,3.658011640537179119e+02
1.027202766561485259e+04,3.659198867627226264e+02
1.027202783088600881e+04,3.660385950894533948e+02
1.027202799615716503e+04,3.661572890133913916e+02
1.027202816142832307e+04,3.662759685140203487e+02
1.027202832669947929e+04,3.663946335669078280e+02
1.027202849197063551e+04,3.665132841515424502e+02
1.027202865724179173e+04,3.666319202461098143e+02
1.027202882251294977e+04,3.667505418301031455e+02
1.027202898778410599e+04,3.668691488791018855e+02
1.027202915305526221e+04,3.669877413726052282e+02
1.027202931832642025e+04,3.671063192901139587e+02
1.027202948359757647e+04,3.672248826072165002e+02
1.027202964886873269e+04,3.673434313034195497e+02
1.027202981413989073e+04,3.674619653582315095e+02
1.027202997941104695e+04,3.675804847472498977e+02
1.027203014468220317e+04,3.676989894499888010e+02
1.027203030995335939e+04,3.678174794446604210e+02
1.027203047522451743e+04,3.679359547107832213e+02
1.027203064049567365e+04,3.680544152239670552e+02
1.027203080576682987e+04,3.681728609637360705e+02
1.027203097103798791e+04,3.682912919096165751e+02
1.027203113630914413e+04,3.684097080372273467e+02
1.027203130158030035e+04,3.685281093261004344e+02
1.027203146685145657e+04,3.686464957544667413e+02
1.027203163212261461e+04,3.687648673018629779e+02
1.027203179739377083e+04,3.688832239439201999e+02
1.027203196266492705e+04,3.690015656601802903e+02
1.027203212793608509e+04,3.691198924301879174e+02
1.027203229320724131e+04,3.692382042295831184e+02
1.027203245847839753e+04,3.693565010379158480e+02
1.027203262374955375e+04,3.694747828334365636e+02
1.027203278902071179e+04,3.695930495956997106e+02
1.027203295429186801e+04,3.697113013003580022e+02
1.027203311956302423e+04,3.698295379269717387e+02
1.027203328483418227e+04,3.699477594551034372e+02
1.027203345010533849e+04,3.700659658604148490e+02
1.027203361537649471e+04,3.701841571224742324e+02
1.027203378064765093e+04,3.703023332195513717e+02
1.027203394591880897e+04,3.704204941312191295e+02
1.027203411118996519e+04,3.705386398331517626e+02
1.027203427646112141e+04,3.706567703049282727e+02
1.027203444173227945e+04,3.707748855261290828e+02
1.027203460700343567e+04,3.708929854724379993e+02
1.027203477227459189e+04,3.710110701234419821e+02
1.027203493754574811e+04,3.711291394574299147e+02
1.027203510281690615e+04,3.712471934539934182e+02
1.027203526808806237e+04,3.713652320888288045e+02
1.027203543335921859e+04,3.714832553415333223e+02
1.027203559863037663e+04,3.716012631917060958e+02
1.027203576390153285e+04,3.717192556150532141e+02
1.027203592917268907e+04,3.718372325911797134e+02
1.027203609444384529e+04,3.719551940983949407e+02
1.027203625971500333e+04,3.720731401163085366e+02
1.027203642498615955e+04,3.721910706206393797e+02
1.027203659025731577e+04,3.723089855910032497e+02
1.027203675552847380e+04,3.724268850070182566e+02
1.027203692079963002e+04,3.725447688444125447e+02
1.027203708607078624e+04,3.726626370828100221e+02
1.027203725134194428e+04,3.727804897018367569e+02
1.027203741661310050e+04,3.728983266772308980e+02
1.027203758188425672e+04,3.730161479886240841e+02
1.027203774715541294e+04,3.731339536143543114e+02
1.027203791242657098e+04,3.732517435340585052e+02
1.027203807769772720e+04,3.733695177234872062e+02
1.027203824296888342e+04,3.734872761622835355e+02
1.027203840824004146e+04,3.736050188300926038e+02
1.027203857351119768e+04,3.737227457026746151e+02
1.027203873878235390e+04,3.738404567596809329e+02
1.027203890405351012e+04,3.739581519794694486e+02
1.027203906932466816e+04,3.740758313416962437e+02
1.027203923459582438e+04,3.741934948221347668e+02
1.027203939986698060e+04,3.743111424004469541e+02
1.027203956513813864e+04,3.744287740562972999e+02
1.027203973040929486e+04,3.745463897654689731e+02
1.027203989568045108e+04,3.746639895076321523e+02
1.027204006095160730e+04,3.747815732611657040e+02
1.027204022622276534e+04,3.748991410057444682e+02
1.027204039149392156e+04,3.750166927171652560e+02
1.027204055676507778e+04,3.751342283751091600e+02
1.027204072203623582e+04,3.752517479592600012e+02
1.027204088730739204e+04,3.753692514454241973e+02
1.027204105257854826e+04,3.754867388132911969e+02
1.027204121784970448e+04,3.756042100412603872e+02
1.027204138312086252e+04,3.757216651090263895e+02
1.027204154839201874e+04,3.758391039924088091e+02
1.027204171366317496e+04,3.759565266711086906e+02
1.027204187893433300e+04,3.760739331248290682e+02
1.027204204420548922e+04,3.761913233293994949e+02
1.027204220947664544e+04,3.763086972645294850e+02
1.027204237474780166e+04,3.764260549086388892e+02
1.027204254001895970e+04,3.765433962414421671e+02
1.027204270529011592e+04,3.766607212387823438e+02
1.027204287056127214e+04,3.767780298803799610e+02
1.027204303583243018e+04,3.768953221459578344e+02
1.027204320110358640e+04,3.770125980113692208e+02
1.027204336637474262e+04,3.771298574563431885e+02
1.027204353164589884e+04,3.772471004593206771e+02
1.027204369691705688e+04,3.773643270000360417e+02
1.027204386218821310e+04,3.774815370543557833e+02
1.027204402745936932e+04,3.775987306020202823e+02
1.027204419273052736e+04,3.777159076227727041e+02
1.027204435800168358e+04,3.778330680924895546e+02
1.027204452327283980e+04,3.779502119909199109e+02
1.027204468854399602e+04,3.780673392965261428e+02
1.027204485381515406e+04,3.781844499890623865e+02
1.027204501908631028e+04,3.783015440444192450e+02
1.027204518435746650e+04,3.784186214423571641e+02
1.027204534962862454e+04,3.785356821626389774e+02
1.027204551489978076e+04,3.786527261811654057e+02
1.027204568017093698e+04,3.787697534777057058e+02
1.027204584544209501e+04,3.788867640320314081e+02
1.027204601071325123e+04,3.790037578200534654e+02
1.027204617598440745e+04,3.791207348215498882e+02
1.027204634125556368e+04,3.792376950150135144e+02
1.027204650652672171e+04,3.793546383802275273e+02
1.027204667179787793e+04,3.794715648931169198e+02
1.027204683706903415e+04,3.795884745334710715e+02
1.027204700234019219e+04,3.797053672810818057e+02
1.027204716761134841e+04,3.798222431118845179e+02
1.027204733288250463e+04,3.799391020056775119e+02
1.027204749815366085e+04,3.800559439409753963e+02
1.027204766342481889e+04,3.801727688975817046e+02
1.027204782869597511e+04,3.802895768514458723e+02
1.027204799396713133e+04,3.804063677823776857e+02
1.027204815923828937e+04,3.805231416701896592e+02
1.027204832450944559e+04,3.806398984908415741e+02
1.027204848978060181e+04,3.807566382241521978e+02
1.027204865505175803e+04,3.808733608486581943e+02
1.027204882032291607e+04,3.809900663441836173e+02
1.027204898559407229e+04,3.811067546867025158e+02
1.027204915086522851e+04,3.812234258560454236e+02
1.027204931613638655e+04,3.813400798320454328e+02
1.027204948140754277e+04,3.814567165906869946e+02
1.027204964667869899e+04,3.815733361118099083e+02
1.027204981194985521e+04,3.816899383739726090e+02
1.027204997722101325e+04,3.818065233570201826e+02
1.027205014249216947e+04,3.819230910369513481e+02
1.027205030776332569e+04,3.820396413936175009e+02
1.027205047303448373e+04,3.821561744068726512e+02
1.027205063830563995e+04,3.822726900527263751e+02
1.027205080357679617e+04,3.823891883110389358e+02
1.027205096884795239e+04,3.825056691603915056e+02
1.027205113411911043e+04,3.826221325806498044e+02
1.027205129939026665e+04,3.827385785478379603e+02
1.027205146466142287e+04,3.828550070418280598e+02
1.027205162993258091e+04,3.829714180424953724e+02
1.027205179520373713e+04,3.830878115258744856e+02
1.027205196047489335e+04,3.832041874718468080e+02
1.027205212574604957e+04,3.833205458590160220e+02
1.027205229101720761e+04,3.834368866672691638e+02
1.027205245628836383e+04,3.835532098726550885e+02
1.027205262155952005e+04,3.836695154550678240e+02
1.027205278683067809e+04,3.837858033944033309e+02
1.027205295210183431e+04,3.839020736667217193e+02
1.027205311737299053e+04,3.840183262519258278e+02
1.027205328264414857e+04,3.841345611299209395e+02
1.027205344791530479e+04,3.842507782767779076e+02
1.027205361318646101e+04,3.843669776724090070e+02
1.027205377845761723e+04,3.844831592954499229e+02
1.027205394372877527e+04,3.845993231258185006e+02
1.027205410899993149e+04,3.847154691396000885e+02
1.027205427427108771e+04,3.848315973167191828e+02
1.027205443954224575e+04,3.849477076371024964e+02
1.027205460481340197e+04,3.850638000768465758e+02
1.027205477008455819e+04,3.851798746158851259e+02
1.027205493535571441e+04,3.852959312328769670e+02
1.027205510062687244e+04,3.854119699077614314e+02
1.027205526589802867e+04,3.855279906166496744e+02
1.027205543116918489e+04,3.856439933394877357e+02
1.027205559644034292e+04,3.857599780562241563e+02
1.027205576171149914e+04,3.858759447429814031e+02
1.027205592698265536e+04,3.859918933797146678e+02
1.027205609225381158e+04,3.861078239451062473e+02
1.027205625752496962e+04,3.862237364191168467e+02
1.027205642279612584e+04,3.863396307778838832e+02
1.027205658806728206e+04,3.864555070013753948e+02
1.027205675333844010e+04,3.865713650695614660e+02
1.027205691860959632e+04,3.866872049585905415e+02
1.027205708388075254e+04,3.868030266484402659e+02
1.027205724915190876e+04,3.869188301178156166e+02
1.027205741442306680e+04,3.870346153466999226e+02
1.027205757969422302e+04,3.871503823112563509e+02
1.027205774496537924e+04,3.872661309914749950e+02
1.027205791023653728e+04,3.873818613673481650e+02
1.027205807550769350e+04,3.874975734150505673e+02
1.027205824077884972e+04,3.876132671145817312e+02
1.027205840605000594e+04,3.877289424446705084e+02
1.027205857132116398e+04,3.878445993853219989e+02
1.027205873659232020e+04,3.879602379127260861e+02
1.027205890186347642e+04,3.880758580068948049e+02
1.027205906713463446e+04,3.881914596478429758e+02
1.027205923240579068e+04,3.883070428117716233e+02
1.027205939767694690e+04,3.884226074787025027e+02
1.027205956294810312e+04,3.885381536273884535e+02
1.027205972821926116e+04,3.886536812378566310e+02
1.027205989349041738e+04,3.887691902863235214e+02
1.027206005876157360e+04,3.888846807528238969e+02
1.027206022403273164e+04,3.890001526173945194e+02
1.027206038930388786e+04,3.891156058562634144e+02
1.027206055457504408e+04,3.892310404494748468e+02
1.027206071984620212e+04,3.893464563770754125e+02
1.027206088511735834e+04,3.894618536153046762e+02
1.027206105038851456e+04,3.895772321442163388e+02
1.027206121565967078e+04,3.896925919425974030e+02
1.027206138093082882e+04,3.898079329905073678e+02
1.027206154620198504e+04,3.899232552642012024e+02
1.027206171147314126e+04,3.900385587437456252e+02
1.027206187674429930e+04,3.901538434092101397e+02
1.027206204201545552e+04,3.902691092368610839e+02
1.027206220728661174e+04,3.903843562067750668e+02
1.027206237255776796e+04,3.904995842977631355e+02
1.027206253782892600e+04,3.906147934899076972e+02
1.027206270310008222e+04,3.907299837594908922e+02
1.027206286837123844e+04,3.908451550866020625e+02
1.027206303364239648e+04,3.909603074513336196e+02
1.027206319891355270e+04,3.910754408299794136e+02
1.027206336418470892e+04,3.911905552026384498e+02
1.027206352945586514e+04,3.913056505481465592e+02
1.027206369472702318e+04,3.914207268466089431e+02
1.027206385999817940e+04,3.915357840743349698e+02
1.027206402526933562e+04,3.916508222114372302e+02
1.027206419054049366e+04,3.917658412380310438e+02
1.027206435581164988e+04,3.918808411304376591e+02
1.027206452108280610e+04,3.919958218687792737e+02
1.027206468635396232e+04,3.921107834319162180e+02
1.027206485162512035e+04,3.922257257999768285e+02
1.027206501689627657e+04,3.923406489492979858e+02
1.027206518216743279e+04,3.924555528600156435e+02
1.027206534743859083e+04,3.925704375122680858e+02
1.027206551270974705e+04,3.926853028824041303e+02
1.027206567798090327e+04,3.928001489505698487e+02
1.027206584325205949e+04,3.929149756956495025e+02
1.027206600852321753e+04,3.930297830977952458e+02
1.027206617379437375e+04,3.931445711333718123e+02
1.027206633906552997e+04,3.932593397825381203e+02
1.027206650433668801e+04,3.933740890254561009e+02
1.027206666960784423e+04,3.934888188385025387e+02
1.027206683487900045e+04,3.936035292018465270e+02
1.027206700015015667e+04,3.937182200943978501e+02
1.027206716542131471e+04,3.938328914963316265e+02
1.027206733069247093e+04,3.939475433840407845e+02
1.027206749596362715e+04,3.940621757377078325e+02
1.027206766123478519e+04,3.941767885375182914e+02
1.027206782650594141e+04,3.942913817598769128e+02
1.027206799177709763e+04,3.944059553849763802e+02
1.027206815704825385e+04,3.945205093917517729e+02
1.027206832231941189e+04,3.946350437604017998e+02
1.027206848759056811e+04,3.947495584673474127e+02
1.027206865286172433e+04,3.948640534927952785e+02
1.027206881813288237e+04,3.949785288169541673e+02
1.027206898340403859e+04,3.950929844162573090e+02
1.027206914867519481e+04,3.952074202709213750e+02
1.027206931394635285e+04,3.953218363611656514e+02
1.027206947921750907e+04,3.954362326634352485e+02
1.027206964448866529e+04,3.955506091579573535e+02
1.027206980975982151e+04,3.956649658237028007e+02
1.027206997503097955e+04,3.957793026409048025e+02
1.027207014030213577e+04,3.958936195860248972e+02
1.027207030557329199e+04,3.960079166393035734e+02
1.027207047084445003e+04,3.961221937809842757e+02
1.027207063611560625e+04,3.962364509875408203e+02
1.027207080138676247e+04,3.963506882392241550e+02
1.027207096665791869e+04,3.964649055150309209e+02
1.027207113192907673e+04,3.965791027952183185e+02
1.027207129720023295e+04,3.966932800562767625e+02
1.027207146247138917e+04,3.968074372784706156e+02
1.027207162774254721e+04,3.969215744420677652e+02
1.027207179301370343e+04,3.970356915235709039e+02
1.027207195828485965e+04,3.971497885032547401e+02
1.027207212355601587e+04,3.972638653601422334e+02
1.027207228882717391e+04,3.973779220745145722e+02
1.027207245409833013e+04,3.974919586228909338e+02
1.027207261936948635e+04,3.976059749855605787e+02
1.027207278464064439e+04,3.977199711428152114e+02
1.027207294991180061e+04,3.978339470711866284e+02
1.027207311518295683e+04,3.979479027509743219e+02
1.027207328045411305e+04,3.980618381612267171e+02
1.027207344572527109e+04,3.981757532822498433e+02
1.027207361099642731e+04,3.982896480905918679e+02
1.027207377626758353e+04,3.984035225665664370e+02
1.027207394153874156e+04,3.985173766904899821e+02
1.027207410680989778e+04,3.986312104389234037e+02
1.027207427208105400e+04,3.987450237921908638e+02
1.027207443735221023e+04,3.988588167293668221e+02
1.027207460262336826e+04,3.989725892307820345e+02
1.027207476789452448e+04,3.990863412730142272e+02
1.027207493316568070e+04,3.992000728364013185e+02
1.027207509843683874e+04,3.993137839012846371e+02
1.027207526370799496e+04,3.994274744442547558e+02
1.027207542897915118e+04,3.995411444456601089e+02
1.027207559425030740e+04,3.996547938846020429e+02
1.027207575952146544e+04,3.997684227414356428e+02
1.027207592479262166e+04,3.998820309927683070e+02
1.027207609006377788e+04,3.999956186189631921e+02
1.027207625533493592e+04,4.001091856003861835e+02
1.027207642060609214e+04,4.002227319136573556e+02
1.027207658587724836e+04,4.003362575391505516e+02
1.027207675114840640e+04,4.004497624572424002e+02
1.027207691641956262e+04,4.005632466445656519e+02
1.027207708169071884e+04,4.006767100815050640e+02
1.027207724696187506e+04,4.007901527471993859e+02
1.027207741223303310e+04,4.009035746220397982e+02
1.027207757750418932e+04,4.010169756826761045e+02
1.027207774277534554e+04,4.011303559095074434e+02
1.027207790804650358e+04,4.012437152829353977e+02
1.027207807331765980e+04,4.013570537796227882e+02
1.027207823858881602e+04,4.014703713799794969e+02
1.027207840385997224e+04,4.015836680631710465e+02
1.027207856913113028e+04,4.016969438096139129e+02
1.027207873440228650e+04,4.018101985959880835e+02
1.027207889967344272e+04,4.019234324027177649e+02
1.027207906494460076e+04,4.020366452102300059e+02
1.027207923021575698e+04,4.021498369952178109e+02
1.027207939548691320e+04,4.022630077381161868e+02
1.027207956075806942e+04,4.023761574181180549e+02
1.027207972602922746e+04,4.024892860156650158e+02
1.027207989130038368e+04,4.026023935074672977e+02
1.027208005657153990e+04,4.027154798739747434e+02
1.027208022184269794e+04,4.028285450956397540e+02
1.027208038711385416e+04,4.029415891491858588e+02
1.027208055238501038e+04,4.030546120150735874e+02
1.027208071765616660e+04,4.031676136725229185e+02
1.027208088292732464e+04,4.032805941020010891e+02
1.027208104819848086e+04,4.033935532802488524e+02
1.027208121346963708e+04,4.035064911877416876e+02
1.027208137874079512e+04,4.036194078049578025e+02
1.027208154401195134e+04,4.037323031086509104e+02
1.027208170928310756e+04,4.038451770793076889e+02
1.027208187455426378e+04,4.039580296961752879e+02
1.027208203982542182e+04,4.040708609397466944e+02
1.027208220509657804e+04,4.041836707867936411e+02
1.027208237036773426e+04,4.042964592178169596e+02
1.027208253563889230e+04,4.044092262133209488e+02
1.027208270091004852e+04,4.045219717500903016e+02
1.027208286618120474e+04,4.046346958086371046e+02
1.027208303145236096e+04,4.047473983682365315e+02
1.027208319672351899e+04,4.048600794094073194e+02
1.027208336199467522e+04,4.049727389089520102e+02
1.027208352726583144e+04,4.050853768473976970e+02
1.027208369253698947e+04,4.051979932052744857e+02
1.027208385780814569e+04,4.053105879593979921e+02
1.027208402307930191e+04,4.054231610903066780e+02
1.027208418835045995e+04,4.055357125785418475e+02
1.027208435362161617e+04,4.056482424009327019e+02
1.027208451889277239e+04,4.057607505380283897e+02
1.027208468416392861e+04,4.058732369691439317e+02
1.027208484943508665e+04,4.059857016748354113e+02
1.027208501470624287e+04,4.060981446319498787e+02
1.027208517997739909e+04,4.062105658210518868e+02
1.027208534524855713e+04,4.063229652227088309e+02
1.027208551051971335e+04,4.064353428137814035e+02
1.027208567579086957e+04,4.065476985748452989e+02
1.027208584106202579e+04,4.066600324852430504e+02
1.027208600633318383e+04,4.067723445255574575e+02
