Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013352785706714712e+04,6.099230224394118238e+01
1.013352787798590543e+04,6.100191585004436945e+01
1.013352789890466374e+04,6.101153012388880370e+01
1.013352791982342205e+04,6.102114506544619843e+01
1.013352794074218036e+04,6.103076067468814614e+01
1.013352796166093867e+04,6.104037695158642407e+01
1.013352798257969698e+04,6.104999389611265315e+01
1.013352800349845529e+04,6.105961150823850403e+01
1.013352802441721542e+04,6.106922978877203434e+01
1.013352804533597373e+04,6.107884873601221187e+01
1.013352806625473204e+04,6.108846835076704451e+01
1.013352808717349035e+04,6.109808863300817450e+01
1.013352810809224866e+04,6.110770958270730802e+01
1.013352812901100697e+04,6.111733119983604468e+01
1.013352814992976528e+04,6.112695348436607645e+01
1.013352817084852541e+04,6.113657643710581624e+01
1.013352819176728372e+04,6.114620005635345734e+01
1.013352821268604202e+04,6.115582434291737712e+01
1.013352823360480033e+04,6.116544929676917519e+01
1.013352825452355864e+04,6.117507491788055063e+01
1.013352827544231695e+04,6.118470120622313857e+01
1.013352829636107526e+04,6.119432816176854573e+01
1.013352831727983357e+04,6.120395578448847118e+01
1.013352833819859370e+04,6.121358407519180389e+01
1.013352835911735201e+04,6.122321303217570687e+01
1.013352838003611032e+04,6.123284265624904066e+01
1.013352840095486863e+04,6.124247294738340486e+01
1.013352842187362694e+04,6.125210390555047013e+01
1.013352844279238525e+04,6.126173553072183608e+01
1.013352846371114356e+04,6.127136782286917338e+01
1.013352848462990187e+04,6.128100078196408873e+01
1.013352850554866200e+04,6.129063440881594005e+01
1.013352852646742031e+04,6.130026870172091691e+01
1.013352854738617862e+04,6.130990366148837722e+01
1.013352856830493693e+04,6.131953928808989218e+01
1.013352858922369523e+04,6.132917558149713244e+01
1.013352861014245354e+04,6.133881254168164077e+01
1.013352863106121185e+04,6.134845016861508071e+01
1.013352865197997016e+04,6.135808846226905899e+01
1.013352867289873029e+04,6.136772742345334564e+01
1.013352869381748860e+04,6.137736705046327046e+01
1.013352871473624691e+04,6.138700734410855375e+01
1.013352873565500522e+04,6.139664830436081644e+01
1.013352875657376353e+04,6.140628993119160839e+01
1.013352877749252184e+04,6.141593222457258605e+01
1.013352879841128015e+04,6.142557518447534193e+01
1.013352881933003846e+04,6.143521881087143299e+01
1.013352884024879859e+04,6.144486310457117639e+01
1.013352886116755690e+04,6.145450806386882192e+01
1.013352888208631521e+04,6.146415368957465120e+01
1.013352890300507352e+04,6.147379998166019988e+01
1.013352892392383183e+04,6.148344694009704625e+01
1.013352894484259014e+04,6.149309456485682546e+01
1.013352896576134845e+04,6.150274285591108026e+01
1.013352898668010857e+04,6.151239181407041201e+01
1.013352900759886688e+04,6.152204143762841682e+01
1.013352902851762519e+04,6.153169172739568182e+01
1.013352904943638350e+04,6.154134268334370717e+01
1.013352907035514181e+04,6.155099430544412797e+01
1.013352909127390012e+04,6.156064659366845149e+01
1.013352911219265843e+04,6.157029954798829152e+01
1.013352913311141674e+04,6.157995316837524058e+01
1.013352915403017687e+04,6.158960745564033346e+01
1.013352917494893518e+04,6.159926240807616438e+01
1.013352919586769349e+04,6.160891802649379656e+01
1.013352921678645180e+04,6.161857431086470172e+01
1.013352923770521011e+04,6.162823126116052208e+01
1.013352925862396842e+04,6.163788887735279332e+01
1.013352927954272673e+04,6.164754715941305818e+01
1.013352930046148504e+04,6.165720610731288787e+01
1.013352932138024516e+04,6.166686572186375059e+01
1.013352934229900347e+04,6.167652600135735952e+01
1.013352936321776178e+04,6.168618694660511892e+01
1.013352938413652009e+04,6.169584855757867814e+01
1.013352940505527840e+04,6.170551083424945915e+01
1.013352942597403671e+04,6.171517377658908998e+01
1.013352944689279502e+04,6.172483738456906366e+01
1.013352946781155333e+04,6.173450165816088742e+01
1.013352948873031346e+04,6.174416659817661213e+01
1.013352950964907177e+04,6.175383220290689934e+01
1.013352953056783008e+04,6.176349847316369335e+01
1.013352955148658839e+04,6.177316540891847296e+01
1.013352957240534670e+04,6.178283301014280937e+01
1.013352959332410501e+04,6.179250127680818139e+01
1.013352961424286332e+04,6.180217020888618862e+01
1.013352963516162163e+04,6.181183980634823882e+01
1.013352965608038176e+04,6.182151007000686604e+01
1.013352967699914007e+04,6.183118099815177260e+01
1.013352969791789837e+04,6.184085259159531489e+01
1.013352971883665668e+04,6.185052485030903568e+01
1.013352973975541499e+04,6.186019777426444932e+01
1.013352976067417330e+04,6.186987136343304883e+01
1.013352978159293161e+04,6.187954561778632723e+01
1.013352980251168992e+04,6.188922053729582018e+01
1.013352982343045005e+04,6.189889612277436015e+01
1.013352984434920836e+04,6.190857237251080392e+01
1.013352986526796667e+04,6.191824928731794841e+01
1.013352988618672498e+04,6.192792686716727957e+01
1.013352990710548329e+04,6.193760511203029751e+01
1.013352992802424160e+04,6.194728402187848104e+01
1.013352994894299991e+04,6.195696359668337294e+01
1.013352996986176004e+04,6.196664383725819647e+01
1.013352999078051835e+04,6.197632474189096996e+01
1.013353001169927666e+04,6.198600631139487405e+01
1.013353003261803497e+04,6.199568854574138754e+01
1.013353005353679328e+04,6.200537144490196795e+01
1.013353007445555158e+04,6.201505500884817224e+01
1.013353009537430989e+04,6.202473923755142238e+01
1.013353011629306820e+04,6.203442413098318298e+01
1.013353013721182833e+04,6.204410968995720310e+01
1.013353015813058664e+04,6.205379591276050633e+01
1.013353017904934495e+04,6.206348280020677777e+01
1.013353019996810326e+04,6.207317035226744650e+01
1.013353022088686157e+04,6.208285856891398424e+01
1.013353024180561988e+04,6.209254745011789822e+01
1.013353026272437819e+04,6.210223699585057489e+01
1.013353028364313650e+04,6.211192720608354279e+01
1.013353030456189663e+04,6.212161808163089916e+01
1.013353032548065494e+04,6.213130962077880071e+01
1.013353034639941325e+04,6.214100182434136599e+01
1.013353036731817156e+04,6.215069469228997434e+01
1.013353038823692987e+04,6.216038822459613300e+01
1.013353040915568818e+04,6.217008242123126394e+01
1.013353043007444649e+04,6.217977728216683175e+01
1.013353045099320479e+04,6.218947280737425132e+01
1.013353047191196492e+04,6.219916899766812435e+01
1.013353049283072323e+04,6.220886585133368385e+01
1.013353051374948154e+04,6.221856336918539654e+01
1.013353053466823985e+04,6.222826155119474834e+01
1.013353055558699816e+04,6.223796039733316832e+01
1.013353057650575647e+04,6.224765990757205003e+01
1.013353059742451478e+04,6.225736008188289361e+01
1.013353061834327309e+04,6.226706092023708550e+01
1.013353063926203322e+04,6.227676242344963953e+01
1.013353066018079153e+04,6.228646458980485079e+01
1.013353068109954984e+04,6.229616742011768338e+01
1.013353070201830815e+04,6.230587091435954505e+01
1.013353072293706646e+04,6.231557507250191463e+01
1.013353074385582477e+04,6.232527989451606487e+01
1.013353076477458308e+04,6.233498538037358117e+01
1.013353078569334320e+04,6.234469153088982551e+01
1.013353080661210151e+04,6.235439834434820483e+01
1.013353082753085982e+04,6.236410582156412374e+01
1.013353084844961813e+04,6.237381396250895449e+01
1.013353086936837644e+04,6.238352276715411904e+01
1.013353089028713475e+04,6.239323223547101804e+01
1.013353091120589306e+04,6.240294236743107348e+01
1.013353093212465137e+04,6.241265316300566468e+01
1.013353095304341150e+04,6.242236462301070077e+01
1.013353097396216981e+04,6.243207674572859389e+01
1.013353099488092812e+04,6.244178953197523185e+01
1.013353101579968643e+04,6.245150298172195846e+01
1.013353103671844474e+04,6.246121709494020990e+01
1.013353105763720305e+04,6.247093187160135130e+01
1.013353107855596136e+04,6.248064731167678332e+01
1.013353109947471967e+04,6.249036341513786397e+01
1.013353112039347980e+04,6.250008018280093580e+01
1.013353114131223811e+04,6.250979761294750148e+01
1.013353116223099642e+04,6.251951570639391775e+01
1.013353118314975472e+04,6.252923446311150002e+01
1.013353120406851303e+04,6.253895388307159919e+01
1.013353122498727134e+04,6.254867396624562303e+01
1.013353124590602965e+04,6.255839471260495088e+01
1.013353126682478796e+04,6.256811612212090523e+01
1.013353128774354809e+04,6.257783819561031891e+01
1.013353130866230640e+04,6.258756093135375664e+01
1.013353132958106471e+04,6.259728433016792337e+01
1.013353135049982302e+04,6.260700839202421264e+01
1.013353137141858133e+04,6.261673311689396115e+01
1.013353139233733964e+04,6.262645850474852693e+01
1.013353141325609795e+04,6.263618455555927511e+01
1.013353143417485626e+04,6.264591126929757081e+01
1.013353145509361639e+04,6.265563864678059502e+01
1.013353147601237470e+04,6.266536668628801721e+01
1.013353149693113301e+04,6.267509538863702545e+01
1.013353151784989132e+04,6.268482475379890673e+01
1.013353153876864963e+04,6.269455478174510432e+01
1.013353155968740793e+04,6.270428547244689810e+01
1.013353158060616624e+04,6.271401682587558213e+01
1.013353160152492637e+04,6.272374884284882057e+01
1.013353162244368468e+04,6.273348152164545155e+01
1.013353164336244299e+04,6.274321486308307527e+01
1.013353166428120130e+04,6.275294886713291476e+01
1.013353168519995961e+04,6.276268353376634934e+01
1.013353170611871792e+04,6.277241886295473705e+01
1.013353172703747623e+04,6.278215485466935064e+01
1.013353174795623454e+04,6.279189150888151261e+01
1.013353176887499467e+04,6.280162882640936317e+01
1.013353178979375298e+04,6.281136680553073148e+01
1.013353181071251129e+04,6.282110544706359434e+01
1.013353183163126960e+04,6.283084475097933108e+01
1.013353185255002791e+04,6.284058471724923578e+01
1.013353187346878622e+04,6.285032534584455988e+01
1.013353189438754453e+04,6.286006663673670403e+01
1.013353191530630284e+04,6.286980858989690546e+01
1.013353193622506296e+04,6.287955120614370941e+01
1.013353195714382127e+04,6.288929448375407816e+01
1.013353197806257958e+04,6.289903842354639352e+01
1.013353199898133789e+04,6.290878302549204903e+01
1.013353201990009620e+04,6.291852828956230326e+01
1.013353204081885451e+04,6.292827421572841473e+01
1.013353206173761282e+04,6.293802080396169174e+01
1.013353208265637113e+04,6.294776805423349231e+01
1.013353210357513126e+04,6.295751596736266009e+01
1.013353212449388957e+04,6.296726454162529052e+01
1.013353214541264788e+04,6.297701377784025567e+01
1.013353216633140619e+04,6.298676367597885672e+01
1.013353218725016450e+04,6.299651423601233091e+01
1.013353220816892281e+04,6.300626545791200073e+01
1.013353222908768112e+04,6.301601734164908208e+01
1.013353225000643943e+04,6.302576988719494011e+01
1.013353227092519955e+04,6.303552309536891585e+01
1.013353229184395786e+04,6.304527696444611706e+01
1.013353231276271617e+04,6.305503149524587769e+01
1.013353233368147448e+04,6.306478668773941365e+01
1.013353235460023279e+04,6.307454254189807585e+01
1.013353237551899110e+04,6.308429905769308732e+01
1.013353239643774941e+04,6.309405623509569239e+01
1.013353241735650954e+04,6.310381407492567263e+01
1.013353243827526785e+04,6.311357257545733290e+01
1.013353245919402616e+04,6.312333173751035531e+01
1.013353248011278447e+04,6.313309156105607656e+01
1.013353250103154278e+04,6.314285204606566282e+01
1.013353252195030109e+04,6.315261319251036554e+01
1.013353254286905940e+04,6.316237500036147168e+01
1.013353256378781771e+04,6.317213746959022558e+01
1.013353258470657784e+04,6.318190060101682803e+01
1.013353260562533615e+04,6.319166439291465309e+01
1.013353262654409446e+04,6.320142884610382339e+01
1.013353264746285276e+04,6.321119396055562589e+01
1.013353266838161107e+04,6.322095973624125520e+01
1.013353268930036938e+04,6.323072617313195565e+01
1.013353271021912769e+04,6.324049327119895025e+01
1.013353273113788600e+04,6.325026103041352599e+01
1.013353275205664613e+04,6.326002945159628865e+01
1.013353277297540444e+04,6.326979853301968859e+01
1.013353279389416275e+04,6.327956827550430319e+01
1.013353281481292106e+04,6.328933867902131283e+01
1.013353283573167937e+04,6.329910974354204711e+01
1.013353285665043768e+04,6.330888146903767932e+01
1.013353287756919599e+04,6.331865385547938274e+01
1.013353289848795430e+04,6.332842690283842302e+01
1.013353291940671443e+04,6.333820061193586781e+01
1.013353294032547274e+04,6.334797498104327218e+01
1.013353296124423105e+04,6.335775001098162562e+01
1.013353298216298936e+04,6.336752570172210852e+01
1.013353300308174767e+04,6.337730205323595101e+01
1.013353302400050597e+04,6.338707906549440452e+01
1.013353304491926428e+04,6.339685673846859260e+01
1.013353306583802259e+04,6.340663507212976668e+01
1.013353308675678272e+04,6.341641406729952024e+01
1.013353310767554103e+04,6.342619372224829988e+01
1.013353312859429934e+04,6.343597403779762800e+01
1.013353314951305765e+04,6.344575501391873473e+01
1.013353317043181596e+04,6.345553665058277204e+01
1.013353319135057427e+04,6.346531894776096294e+01
1.013353321226933258e+04,6.347510190542446651e+01
1.013353323318809271e+04,6.348488552439522437e+01
1.013353325410685102e+04,6.349466980294297258e+01
1.013353327502560933e+04,6.350445474188960304e+01
1.013353329594436764e+04,6.351424034120626771e+01
1.013353331686312595e+04,6.352402660086414699e+01
1.013353333778188426e+04,6.353381352083444256e+01
1.013353335870064257e+04,6.354360110108831350e+01
1.013353337961940088e+04,6.355338934159689757e+01
1.013353340053816100e+04,6.356317824318260534e+01
1.013353342145691931e+04,6.357296780411427761e+01
1.013353344237567762e+04,6.358275802521414732e+01
1.013353346329443593e+04,6.359254890645343750e+01
1.013353348421319424e+04,6.360234044780330009e+01
1.013353350513195255e+04,6.361213264923485866e+01
1.013353352605071086e+04,6.362192551071930779e+01
1.013353354696946917e+04,6.363171903222779946e+01
1.013353356788822930e+04,6.364151321458318478e+01
1.013353358880698761e+04,6.365130805605326714e+01
1.013353360972574592e+04,6.366110355746087635e+01
1.013353363064450423e+04,6.367089971877705779e+01
1.013353365156326254e+04,6.368069653997307000e+01
1.013353367248202085e+04,6.369049402102000812e+01
1.013353369340077916e+04,6.370029216188899568e+01
1.013353371431953747e+04,6.371009096255122017e+01
1.013353373523829760e+04,6.371989042382990931e+01
1.013353375615705590e+04,6.372969054399198541e+01
1.013353377707581421e+04,6.373949132386070460e+01
1.013353379799457252e+04,6.374929276340719753e+01
1.013353381891333083e+04,6.375909486260251668e+01
1.013353383983208914e+04,6.376889762141785667e+01
1.013353386075084745e+04,6.377870103982434813e+01
1.013353388166960576e+04,6.378850511779307197e+01
1.013353390258836589e+04,6.379830985614780303e+01
1.013353392350712420e+04,6.380811525315447597e+01
1.013353394442588251e+04,6.381792130963675902e+01
1.013353396534464082e+04,6.382772802556578995e+01
1.013353398626339913e+04,6.383753540091264256e+01
1.013353400718215744e+04,6.384734343564849013e+01
1.013353402810091575e+04,6.385715212974438515e+01
1.013353404901967588e+04,6.386696148402448614e+01
1.013353406993843419e+04,6.387677149675391775e+01
1.013353409085719250e+04,6.388658216875671769e+01
1.013353411177595081e+04,6.389639350000403084e+01
1.013353413269470911e+04,6.390620549046692389e+01
1.013353415361346742e+04,6.391601814011655591e+01
1.013353417453222573e+04,6.392583144892395808e+01
1.013353419545098404e+04,6.393564541686024683e+01
1.013353421636974417e+04,6.394546004474992174e+01
1.013353423728850248e+04,6.395527533085730454e+01
1.013353425820726079e+04,6.396509127600688771e+01
1.013353427912601910e+04,6.397490788016967400e+01
1.013353430004477741e+04,6.398472514331677985e+01
1.013353432096353572e+04,6.399454306541933590e+01
1.013353434188229403e+04,6.400436164644834491e+01
1.013353436280105234e+04,6.401418088637498727e+01
1.013353438371981247e+04,6.402400078602414624e+01
1.013353440463857078e+04,6.403382134365921274e+01
1.013353442555732909e+04,6.404364256010505585e+01
1.013353444647608740e+04,6.405346443533278489e+01
1.013353446739484571e+04,6.406328696931346656e+01
1.013353448831360402e+04,6.407311016201813914e+01
1.013353450923236232e+04,6.408293401341791196e+01
1.013353453015112063e+04,6.409275852348382330e+01
1.013353455106988076e+04,6.410258369304133907e+01
1.013353457198863907e+04,6.411240952035272755e+01
1.013353459290739738e+04,6.412223600624349729e+01
1.013353461382615569e+04,6.413206315068464392e+01
1.013353463474491400e+04,6.414189095364721993e+01
1.013353465566367231e+04,6.415171941510227782e+01
1.013353467658243062e+04,6.416154853502087008e+01
1.013353469750118893e+04,6.417137831337400655e+01
1.013353471841994906e+04,6.418120875098763634e+01
1.013353473933870737e+04,6.419103984612317504e+01
1.013353476025746568e+04,6.420087159960642964e+01
1.013353478117622399e+04,6.421070401140845263e+01
1.013353480209498230e+04,6.422053708150022544e+01
1.013353482301374061e+04,6.423037080985287162e+01
1.013353484393249892e+04,6.424020519643738680e+01
1.013353486485125904e+04,6.425004024208004694e+01
1.013353488577001735e+04,6.425987594504144340e+01
1.013353490668877566e+04,6.426971230614779529e+01
1.013353492760753397e+04,6.427954932537014088e+01
1.013353494852629228e+04,6.428938700267950423e+01
1.013353496944505059e+04,6.429922533804690943e+01
1.013353499036380890e+04,6.430906433144336631e+01
1.013353501128256721e+04,6.431890398283991317e+01
1.013353503220132734e+04,6.432874429306325226e+01
1.013353505312008565e+04,6.433858526037305126e+01
1.013353507403884396e+04,6.434842688559595558e+01
1.013353509495760227e+04,6.435826916870304615e+01
1.013353511587636058e+04,6.436811210966523333e+01
1.013353513679511889e+04,6.437795570845361226e+01
1.013353515771387720e+04,6.438779996503909331e+01
1.013353517863263551e+04,6.439764487939280002e+01
1.013353519955139564e+04,6.440749045234181835e+01
1.013353522047015394e+04,6.441733668214487807e+01
1.013353524138891225e+04,6.442718356962910775e+01
1.013353526230767056e+04,6.443703111476548884e+01
1.013353528322642887e+04,6.444687931752501697e+01
1.013353530414518718e+04,6.445672817787873043e+01
1.013353532506394549e+04,6.446657769579753960e+01
1.013353534598270380e+04,6.447642787125249697e+01
1.013353536690146393e+04,6.448627870507118587e+01
1.013353538782022224e+04,6.449613019551138393e+01
1.013353540873898055e+04,6.450598234340067449e+01
1.013353542965773886e+04,6.451583514871002478e+01
1.013353545057649717e+04,6.452568861141040202e+01
1.013353547149525548e+04,6.453554273147281606e+01
1.013353549241401379e+04,6.454539750886820570e+01
1.013353551333277210e+04,6.455525294356753818e+01
1.013353553425153223e+04,6.456510903639886578e+01
1.013353555517029054e+04,6.457496578561909928e+01
1.013353557608904885e+04,6.458482319205620570e+01
1.013353559700780716e+04,6.459468125568118069e+01
1.013353561792656546e+04,6.460453997646490620e+01
1.013353563884532377e+04,6.461439935437840631e+01
1.013353565976408208e+04,6.462425938939261982e+01
1.013353568068284039e+04,6.463412008147848553e+01
1.013353570160160052e+04,6.464398143146451048e+01
1.013353572252035883e+04,6.465384343760669594e+01
1.013353574343911714e+04,6.466370610073336422e+01
1.013353576435787545e+04,6.467356942081553939e+01
1.013353578527663376e+04,6.468343339782416024e+01
1.013353580619539207e+04,6.469329803173015137e+01
1.013353582711415038e+04,6.470316332250445157e+01
1.013353584803291051e+04,6.471302927097593738e+01
1.013353586895166882e+04,6.472289587539975741e+01
1.013353588987042713e+04,6.473276313660475978e+01
1.013353591078918544e+04,6.474263105456179801e+01
1.013353593170794375e+04,6.475249962924186775e+01
1.013353595262670206e+04,6.476236886061589360e+01
1.013353597354546037e+04,6.477223874865475750e+01
1.013353599446421867e+04,6.478210929332942669e+01
1.013353601538297880e+04,6.479198049546923244e+01
1.013353603630173711e+04,6.480185235332835703e+01
1.013353605722049542e+04,6.481172486773606067e+01
1.013353607813925373e+04,6.482159803866326797e+01
1.013353609905801204e+04,6.483147186608086088e+01
1.013353611997677035e+04,6.484134634995980662e+01
1.013353614089552866e+04,6.485122149027101557e+01
1.013353616181428697e+04,6.486109728698535548e+01
1.013353618273304710e+04,6.487097374093264079e+01
1.013353620365180541e+04,6.488085085036607325e+01
1.013353622457056372e+04,6.489072861611542464e+01
1.013353624548932203e+04,6.490060703815159115e+01
1.013353626640808034e+04,6.491048611644542632e+01
1.013353628732683865e+04,6.492036585096786894e+01
1.013353630824559696e+04,6.493024624168981518e+01
1.013353632916435527e+04,6.494012728858210437e+01
1.013353635008311539e+04,6.495000899247501991e+01
1.013353637100187370e+04,6.495989135162086825e+01
1.013353639192063201e+04,6.496977436684979068e+01
1.013353641283939032e+04,6.497965803813271179e+01
1.013353643375814863e+04,6.498954236544045671e+01
1.013353645467690694e+04,6.499942734874392158e+01
1.013353647559566525e+04,6.500931298801401681e+01
1.013353649651442356e+04,6.501919928322162434e+01
1.013353651743318369e+04,6.502908623519736864e+01
1.013353653835194200e+04,6.503897384219267508e+01
1.013353655927070031e+04,6.504886210503811128e+01
1.013353658018945862e+04,6.505875102370457341e+01
1.013353660110821693e+04,6.506864059816292922e+01
1.013353662202697524e+04,6.507853082838401804e+01
1.013353664294573355e+04,6.508842171433875023e+01
1.013353666386449368e+04,6.509831325685810555e+01
1.013353668478325199e+04,6.510820545419269934e+01
1.013353670570201029e+04,6.511809830717353975e+01
1.013353672662076860e+04,6.512799181577148033e+01
1.013353674753952691e+04,6.513788597995734619e+01
1.013353676845828522e+04,6.514778079970197666e+01
1.013353678937704353e+04,6.515767627497626791e+01
1.013353681029580184e+04,6.516757240575104504e+01
1.013353683121456197e+04,6.517746919285779938e+01
1.013353685213332028e+04,6.518736663454622260e+01
1.013353687305207859e+04,6.519726473164767810e+01
1.013353689397083690e+04,6.520716348413303365e+01
1.013353691488959521e+04,6.521706289197310014e+01
1.013353693580835352e+04,6.522696295513877374e+01
1.013353695672711183e+04,6.523686367360083693e+01
1.013353697764587014e+04,6.524676504733014326e+01
1.013353699856463027e+04,6.525666707715868142e+01
1.013353701948338858e+04,6.526656976133507726e+01
1.013353704040214689e+04,6.527647310069123421e+01
1.013353706132090520e+04,6.528637709519800580e+01
1.013353708223966350e+04,6.529628174482617453e+01
1.013353710315842181e+04,6.530618704954655129e+01
1.013353712407718012e+04,6.531609300933006068e+01
1.013353714499593843e+04,6.532599962414741412e+01
1.013353716591469856e+04,6.533590689483095559e+01
1.013353718683345687e+04,6.534581481962860039e+01
1.013353720775221518e+04,6.535572339937259301e+01
1.013353722867097349e+04,6.536563263403375856e+01
1.013353724958973180e+04,6.537554252358287954e+01
1.013353727050849011e+04,6.538545306799075263e+01
1.013353729142724842e+04,6.539536426722821716e+01
1.013353731234600673e+04,6.540527612126611245e+01
1.013353733326476686e+04,6.541518863093713776e+01
1.013353735418352517e+04,6.542510179448828467e+01
1.013353737510228348e+04,6.543501561275220979e+01
1.013353739602104179e+04,6.544493008569972403e+01
1.013353741693980010e+04,6.545484521330166672e+01
1.013353743785855841e+04,6.546476099552877770e+01
1.013353745877731671e+04,6.547467743235185367e+01
1.013353747969607684e+04,6.548459452460413388e+01
1.013353750061483515e+04,6.549451227053165780e+01
1.013353752153359346e+04,6.550443067096749417e+01
1.013353754245235177e+04,6.551434972588249650e+01
1.013353756337111008e+04,6.552426943524741887e+01
1.013353758428986839e+04,6.553418979903307218e+01
1.013353760520862670e+04,6.554411081721022470e+01
1.013353762612738501e+04,6.555403248974958785e+01
1.013353764704614514e+04,6.556395481748482723e+01
1.013353766796490345e+04,6.557387779866111543e+01
1.013353768888366176e+04,6.558380143411200436e+01
1.013353770980242007e+04,6.559372572380821964e+01
1.013353773072117838e+04,6.560365066772055798e+01
1.013353775163993669e+04,6.561357626581980185e+01
1.013353777255869500e+04,6.562350251807669110e+01
1.013353779347745331e+04,6.563342942446200823e+01
1.013353781439621343e+04,6.564335698580977407e+01
1.013353783531497174e+04,6.565328520036425175e+01
1.013353785623373005e+04,6.566321406895939106e+01
1.013353787715248836e+04,6.567314359156600290e+01
1.013353789807124667e+04,6.568307376815481291e+01
1.013353791899000498e+04,6.569300459869656095e+01
1.013353793990876329e+04,6.570293608316201528e+01
1.013353796082752160e+04,6.571286822152194418e+01
1.013353798174628173e+04,6.572280101461075219e+01
1.013353800266504004e+04,6.573273446067183556e+01
1.013353802358379835e+04,6.574266856053955621e+01
1.013353804450255666e+04,6.575260331418476767e+01
1.013353806542131497e+04,6.576253872157809610e+01
1.013353808634007328e+04,6.577247478269025294e+01
1.013353810725883159e+04,6.578241149749209171e+01
1.013353812817758990e+04,6.579234886595428122e+01
1.013353814909635003e+04,6.580228688891169497e+01
1.013353817001510834e+04,6.581222556460680551e+01
1.013353819093386664e+04,6.582216489387445790e+01
1.013353821185262495e+04,6.583210487668536359e+01
1.013353823277138326e+04,6.584204551301023400e+01
1.013353825369014157e+04,6.585198680281985162e+01
1.013353827460889988e+04,6.586192874608484260e+01
1.013353829552766001e+04,6.587187134364057783e+01
1.013353831644641832e+04,6.588181459372859194e+01
1.013353833736517663e+04,6.589175849718421318e+01
1.013353835828393494e+04,6.590170305397808193e+01
1.013353837920269325e+04,6.591164826408089539e+01
1.013353840012145156e+04,6.592159412746345026e+01
1.013353842104020987e+04,6.593154064409640114e+01
1.013353844195896818e+04,6.594148781395040260e+01
1.013353846287772831e+04,6.595143563786126606e+01
1.013353848379648662e+04,6.596138411406960245e+01
1.013353850471524493e+04,6.597133324341116634e+01
1.013353852563400324e+04,6.598128302585659810e+01
1.013353854655276155e+04,6.599123346137660917e+01
1.013353856747151985e+04,6.600118454994188255e+01
1.013353858839027816e+04,6.601113629152311546e+01
1.013353860930903647e+04,6.602108868609099090e+01
1.013353863022779660e+04,6.603104173448170400e+01
1.013353865114655491e+04,6.604099543493497038e+01
1.013353867206531322e+04,6.605094978828695673e+01
1.013353869298407153e+04,6.606090479450828923e+01
1.013353871390282984e+04,6.607086045356972193e+01
1.013353873482158815e+04,6.608081676544179572e+01
1.013353875574034646e+04,6.609077373009532153e+01
1.013353877665910477e+04,6.610073134750095392e+01
1.013353879757786490e+04,6.611068961849522907e+01
1.013353881849662321e+04,6.612064854131706682e+01
1.013353883941538152e+04,6.613060811680296069e+01
1.013353886033413983e+04,6.614056834492355108e+01
1.013353888125289814e+04,6.615052922564962046e+01
1.013353890217165645e+04,6.616049075895173814e+01
1.013353892309041476e+04,6.617045294480054451e+01
1.013353894400917306e+04,6.618041578316673679e+01
1.013353896492793319e+04,6.619037927488733430e+01
1.013353898584669150e+04,6.620034341820036161e+01
1.013353900676544981e+04,6.621030821394268173e+01
1.013353902768420812e+04,6.622027366208497767e+01
1.013353904860296643e+04,6.623023976259788981e+01
1.013353906952172474e+04,6.624020651545211535e+01
1.013353909044048305e+04,6.625017392061822363e+01
1.013353911135924318e+04,6.626014197893371716e+01
1.013353913227800149e+04,6.627011068863569676e+01
1.013353915319675980e+04,6.628008005056146601e+01
1.013353917411551811e+04,6.629005006468173633e+01
1.013353919503427642e+04,6.630002073096711968e+01
1.013353921595303473e+04,6.630999204938819958e+01
1.013353923687179304e+04,6.631996401991567325e+01
1.013353925779055135e+04,6.632993664252018107e+01
1.013353927870931147e+04,6.633990991803949555e+01
1.013353929962806978e+04,6.634988384470992173e+01
1.013353932054682809e+04,6.635985842336916107e+01
1.013353934146558640e+04,6.636983365398789658e+01
1.013353936238434471e+04,6.637980953653676863e+01
1.013353938330310302e+04,6.638978607098636076e+01
1.013353940422186133e+04,6.639976325730727069e+01
1.013353942514061964e+04,6.640974109547013882e+01
1.013353944605937977e+04,6.641971958631326345e+01
1.013353946697813808e+04,6.642969872807189802e+01
1.013353948789689639e+04,6.643967852158431242e+01
1.013353950881565470e+04,6.644965896682111861e+01
1.013353952973441301e+04,6.645964006375290012e+01
1.013353955065317132e+04,6.646962181235025469e+01
1.013353957157192963e+04,6.647960421258378005e+01
1.013353959249068794e+04,6.648958726442411660e+01
1.013353961340944807e+04,6.649957096870994633e+01
1.013353963432820638e+04,6.650955532367565581e+01
1.013353965524696468e+04,6.651954033015992707e+01
1.013353967616572299e+04,6.652952598813332941e+01
1.013353969708448130e+04,6.653951229756648900e+01
1.013353971800323961e+04,6.654949925842996095e+01
1.013353973892199792e+04,6.655948687069431458e+01
1.013353975984075623e+04,6.656947513433017605e+01
1.013353978075951636e+04,6.657946405017672475e+01
1.013353980167827467e+04,6.658945361646732408e+01
1.013353982259703298e+04,6.659944383404118184e+01
1.013353984351579129e+04,6.660943470286876789e+01
1.013353986443454960e+04,6.661942622292076521e+01
1.013353988535330791e+04,6.662941839416768630e+01
1.013353990627206622e+04,6.663941121658010047e+01
1.013353992719082635e+04,6.664940469099762765e+01
1.013353994810958466e+04,6.665939881565280700e+01
1.013353996902834297e+04,6.666939359138517318e+01
1.013353998994710128e+04,6.667938901816529551e+01
1.013354001086585959e+04,6.668938509596372910e+01
