Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882561298091583012e+03,2.654406309864781210e+00
9.882561316107274251e+03,2.654406314873666961e+00
9.882561334122963672e+03,2.654406319880901144e+00
9.882561352138654911e+03,2.654406324886485535e+00
9.882561370154344331e+03,2.654406329890417915e+00
9.882561388170035571e+03,2.654406334892700059e+00
9.882561406185724991e+03,2.654406339893330191e+00
9.882561424201416230e+03,2.654406344892310532e+00
9.882561442217107469e+03,2.654406349889639305e+00
9.882561460232796890e+03,2.654406354885317398e+00
9.882561478248488129e+03,2.654406359879344368e+00
9.882561496264177549e+03,2.654406364871719770e+00
9.882561514279868788e+03,2.654406369862444937e+00
9.882561532295558209e+03,2.654406374851518091e+00
9.882561550311249448e+03,2.654406379838941010e+00
9.882561568326940687e+03,2.654406384824713250e+00
9.882561586342630108e+03,2.654406389808833477e+00
9.882561604358321347e+03,2.654406394791303470e+00
9.882561622374010767e+03,2.654406399772121006e+00
9.882561640389702006e+03,2.654406404751288751e+00
9.882561658405391427e+03,2.654406409728804928e+00
9.882561676421082666e+03,2.654406414704670425e+00
9.882561694436773905e+03,2.654406419678883911e+00
9.882561712452463325e+03,2.654406424651446716e+00
9.882561730468154565e+03,2.654406429622357955e+00
9.882561748483843985e+03,2.654406434591618513e+00
9.882561766499535224e+03,2.654406439559228392e+00
9.882561784515224645e+03,2.654406444525185815e+00
9.882561802530915884e+03,2.654406449489492559e+00
9.882561820546607123e+03,2.654406454452148623e+00
9.882561838562296543e+03,2.654406459413152675e+00
9.882561856577987783e+03,2.654406464372506047e+00
9.882561874593677203e+03,2.654406469330207852e+00
9.882561892609368442e+03,2.654406474286258533e+00
9.882561910625057862e+03,2.654406479240657646e+00
9.882561928640749102e+03,2.654406484193406079e+00
9.882561946656440341e+03,2.654406489144503389e+00
9.882561964672129761e+03,2.654406494093948243e+00
9.882561982687821001e+03,2.654406499041742862e+00
9.882562000703510421e+03,2.654406503987885468e+00
9.882562018719201660e+03,2.654406508932377395e+00
9.882562036734891080e+03,2.654406513875216866e+00
9.882562054750582320e+03,2.654406518816406546e+00
9.882562072766273559e+03,2.654406523755943770e+00
9.882562090781962979e+03,2.654406528693829870e+00
9.882562108797654219e+03,2.654406533630064402e+00
9.882562126813343639e+03,2.654406538564647811e+00
9.882562144829034878e+03,2.654406543497580095e+00
9.882562162844724298e+03,2.654406548428860368e+00
9.882562180860415538e+03,2.654406553358489518e+00
9.882562198876106777e+03,2.654406558286467099e+00
9.882562216891796197e+03,2.654406563212793557e+00
9.882562234907487436e+03,2.654406568137468003e+00
9.882562252923176857e+03,2.654406573060491326e+00
9.882562270938868096e+03,2.654406577981862636e+00
9.882562288954557516e+03,2.654406582901583267e+00
9.882562306970248756e+03,2.654406587819651886e+00
9.882562324985939995e+03,2.654406592736069381e+00
9.882562343001629415e+03,2.654406597650834865e+00
9.882562361017320654e+03,2.654406602563949225e+00
9.882562379033010075e+03,2.654406607475411572e+00
9.882562397048701314e+03,2.654406612385222797e+00
9.882562415064390734e+03,2.654406617293381565e+00
9.882562433080081973e+03,2.654406622199890098e+00
9.882562451095771394e+03,2.654406627104745731e+00
9.882562469111462633e+03,2.654406632007950684e+00
9.882562487127153872e+03,2.654406636909504069e+00
9.882562505142843293e+03,2.654406641809405443e+00
9.882562523158534532e+03,2.654406646707655693e+00
9.882562541174223952e+03,2.654406651604253486e+00
9.882562559189915191e+03,2.654406656499200157e+00
9.882562577205604612e+03,2.654406661392494815e+00
9.882562595221295851e+03,2.654406666284138350e+00
9.882562613236987090e+03,2.654406671174129873e+00
9.882562631252676510e+03,2.654406676062469383e+00
9.882562649268367750e+03,2.654406680949157771e+00
9.882562667284057170e+03,2.654406685834194146e+00
9.882562685299748409e+03,2.654406690717578510e+00
9.882562703315437830e+03,2.654406695599310861e+00
9.882562721331129069e+03,2.654406700479392534e+00
9.882562739346820308e+03,2.654406705357822194e+00
9.882562757362509728e+03,2.654406710234599842e+00
9.882562775378200968e+03,2.654406715109725479e+00
9.882562793393890388e+03,2.654406719983199547e+00
9.882562811409581627e+03,2.654406724855021604e+00
9.882562829425271048e+03,2.654406729725191649e+00
9.882562847440962287e+03,2.654406734593710571e+00
9.882562865456653526e+03,2.654406739460577480e+00
9.882562883472342946e+03,2.654406744325791934e+00
9.882562901488034186e+03,2.654406749189355263e+00
9.882562919503723606e+03,2.654406754051266137e+00
9.882562937519414845e+03,2.654406758911525888e+00
9.882562955535104265e+03,2.654406763770132738e+00
9.882562973550795505e+03,2.654406768627088020e+00
9.882562991566486744e+03,2.654406773482392179e+00
9.882563009582176164e+03,2.654406778336043882e+00
9.882563027597867404e+03,2.654406783188043573e+00
9.882563045613556824e+03,2.654406788038391252e+00
9.882563063629248063e+03,2.654406792887086919e+00
9.882563081644937483e+03,2.654406797734130574e+00
9.882563099660628723e+03,2.654406802579522662e+00
9.882563117676319962e+03,2.654406807423262737e+00
9.882563135692009382e+03,2.654406812265350357e+00
9.882563153707700621e+03,2.654406817105786409e+00
9.882563171723390042e+03,2.654406821944570449e+00
9.882563189739081281e+03,2.654406826781702478e+00
9.882563207754770701e+03,2.654406831617182050e+00
9.882563225770461941e+03,2.654406836451010054e+00
9.882563243786153180e+03,2.654406841283185603e+00
9.882563261801842600e+03,2.654406846113708696e+00
9.882563279817533839e+03,2.654406850942580665e+00
9.882563297833223260e+03,2.654406855769799733e+00
9.882563315848914499e+03,2.654406860595367235e+00
9.882563333864603919e+03,2.654406865419281836e+00
9.882563351880295158e+03,2.654406870241545757e+00
9.882563369895986398e+03,2.654406875062156779e+00
9.882563387911675818e+03,2.654406879881115344e+00
9.882563405927367057e+03,2.654406884698422342e+00
9.882563423943056478e+03,2.654406889514076440e+00
9.882563441958747717e+03,2.654406894328079414e+00
9.882563459974437137e+03,2.654406899140429044e+00
9.882563477990128376e+03,2.654406903951126662e+00
9.882563496005819616e+03,2.654406908760173156e+00
9.882563514021509036e+03,2.654406913567566306e+00
9.882563532037200275e+03,2.654406918373307445e+00
9.882563550052889696e+03,2.654406923177396127e+00
9.882563568068580935e+03,2.654406927979833686e+00
9.882563586084270355e+03,2.654406932780617900e+00
9.882563604099961594e+03,2.654406937579750103e+00
9.882563622115652834e+03,2.654406942377230294e+00
9.882563640131342254e+03,2.654406947173058029e+00
9.882563658147033493e+03,2.654406951967233308e+00
9.882563676162722913e+03,2.654406956759755687e+00
9.882563694178414153e+03,2.654406961550627386e+00
9.882563712194103573e+03,2.654406966339845297e+00
9.882563730209794812e+03,2.654406971127411197e+00
9.882563748225486052e+03,2.654406975913325084e+00
9.882563766241175472e+03,2.654406980697586960e+00
9.882563784256866711e+03,2.654406985480195935e+00
9.882563802272556131e+03,2.654406990261152011e+00
9.882563820288247371e+03,2.654406995040456518e+00
9.882563838303936791e+03,2.654406999818108126e+00
9.882563856319628030e+03,2.654407004594107722e+00
9.882563874335319269e+03,2.654407009368454862e+00
9.882563892351008690e+03,2.654407014141149102e+00
9.882563910366699929e+03,2.654407018912191329e+00
9.882563928382389349e+03,2.654407023681580213e+00
9.882563946398080589e+03,2.654407028449318418e+00
9.882563964413770009e+03,2.654407033215402389e+00
9.882563982429461248e+03,2.654407037979834794e+00
9.882564000445152487e+03,2.654407042742614298e+00
9.882564018460841908e+03,2.654407047503741346e+00
9.882564036476533147e+03,2.654407052263216382e+00
9.882564054492222567e+03,2.654407057021038074e+00
9.882564072507913806e+03,2.654407061777207755e+00
9.882564090523603227e+03,2.654407066531724979e+00
9.882564108539294466e+03,2.654407071284588859e+00
9.882564126554985705e+03,2.654407076035801172e+00
9.882564144570675126e+03,2.654407080785360140e+00
9.882564162586366365e+03,2.654407085533267541e+00
9.882564180602055785e+03,2.654407090279521153e+00
9.882564198617747024e+03,2.654407095024122309e+00
9.882564216633436445e+03,2.654407099767071454e+00
9.882564234649127684e+03,2.654407104508367699e+00
9.882564252664818923e+03,2.654407109248011487e+00
9.882564270680508344e+03,2.654407113986001931e+00
9.882564288696199583e+03,2.654407118722340364e+00
9.882564306711889003e+03,2.654407123457025897e+00
9.882564324727580242e+03,2.654407128190058973e+00
9.882564342743269663e+03,2.654407132921439150e+00
9.882564360758960902e+03,2.654407137651166870e+00
9.882564378774652141e+03,2.654407142379241247e+00
9.882564396790341561e+03,2.654407147105663167e+00
9.882564414806032801e+03,2.654407151830432632e+00
9.882564432821722221e+03,2.654407156553548752e+00
9.882564450837413460e+03,2.654407161275012861e+00
9.882564468853102881e+03,2.654407165994824069e+00
9.882564486868794120e+03,2.654407170712982378e+00
9.882564504884485359e+03,2.654407175429487786e+00
9.882564522900174779e+03,2.654407180144340295e+00
9.882564540915866019e+03,2.654407184857539903e+00
9.882564558931555439e+03,2.654407189569086611e+00
9.882564576947246678e+03,2.654407194278981308e+00
9.882564594962936098e+03,2.654407198987222660e+00
9.882564612978627338e+03,2.654407203693810668e+00
9.882564630994318577e+03,2.654407208398746665e+00
9.882564649010007997e+03,2.654407213102029317e+00
9.882564667025699237e+03,2.654407217803659069e+00
9.882564685041388657e+03,2.654407222503636365e+00
9.882564703057079896e+03,2.654407227201960318e+00
9.882564721072769316e+03,2.654407231898631370e+00
9.882564739088460556e+03,2.654407236593649966e+00
9.882564757104151795e+03,2.654407241287014774e+00
9.882564775119841215e+03,2.654407245978726682e+00
9.882564793135532454e+03,2.654407250668786578e+00
9.882564811151221875e+03,2.654407255357193129e+00
9.882564829166913114e+03,2.654407260043946337e+00
9.882564847182602534e+03,2.654407264729046645e+00
9.882564865198293774e+03,2.654407269412494497e+00
9.882564883213985013e+03,2.654407274094289004e+00
9.882564901229674433e+03,2.654407278774430168e+00
9.882564919245365672e+03,2.654407283452918431e+00
9.882564937261055093e+03,2.654407288129753795e+00
9.882564955276746332e+03,2.654407292804936258e+00
9.882564973292435752e+03,2.654407297478465377e+00
9.882564991308126991e+03,2.654407302150341597e+00
9.882565009323818231e+03,2.654407306820565360e+00
9.882565027339507651e+03,2.654407311489134891e+00
9.882565045355198890e+03,2.654407316156051966e+00
9.882565063370888311e+03,2.654407320821315697e+00
9.882565081386579550e+03,2.654407325484926083e+00
9.882565099402268970e+03,2.654407330146883570e+00
9.882565117417960209e+03,2.654407334807188601e+00
9.882565135433649630e+03,2.654407339465839399e+00
9.882565153449340869e+03,2.654407344122837742e+00
9.882565171465032108e+03,2.654407348778183184e+00
9.882565189480721529e+03,2.654407353431874395e+00
9.882565207496412768e+03,2.654407358083913149e+00
9.882565225512102188e+03,2.654407362734298559e+00
9.882565243527793427e+03,2.654407367383030625e+00
9.882565261543482848e+03,2.654407372030109791e+00
9.882565279559174087e+03,2.654407376675535168e+00
9.882565297574865326e+03,2.654407381319308090e+00
9.882565315590554746e+03,2.654407385961427224e+00
9.882565333606245986e+03,2.654407390601893457e+00
9.882565351621935406e+03,2.654407395240705902e+00
9.882565369637626645e+03,2.654407399877865448e+00
9.882565387653316066e+03,2.654407404513371205e+00
9.882565405669007305e+03,2.654407409147224506e+00
9.882565423684698544e+03,2.654407413779423575e+00
9.882565441700387964e+03,2.654407418409969743e+00
9.882565459716079204e+03,2.654407423038863456e+00
9.882565477731768624e+03,2.654407427666102492e+00
9.882565495747459863e+03,2.654407432291689073e+00
9.882565513763149283e+03,2.654407436915621421e+00
9.882565531778840523e+03,2.654407441537901313e+00
9.882565549794531762e+03,2.654407446158527417e+00
9.882565567810221182e+03,2.654407450777499289e+00
9.882565585825912422e+03,2.654407455394819149e+00
9.882565603841601842e+03,2.654407460010484332e+00
9.882565621857293081e+03,2.654407464624497059e+00
9.882565639872982501e+03,2.654407469236855999e+00
9.882565657888673741e+03,2.654407473847561594e+00
9.882565675904364980e+03,2.654407478456613845e+00
9.882565693920054400e+03,2.654407483064012307e+00
9.882565711935745639e+03,2.654407487669757870e+00
9.882565729951435060e+03,2.654407492273848757e+00
9.882565747967126299e+03,2.654407496876287187e+00
9.882565765982815719e+03,2.654407501477072273e+00
9.882565783998506959e+03,2.654407506076203571e+00
9.882565802014198198e+03,2.654407510673681525e+00
9.882565820029887618e+03,2.654407515269505247e+00
9.882565838045578857e+03,2.654407519863675624e+00
9.882565856061268278e+03,2.654407524456192657e+00
9.882565874076959517e+03,2.654407529047056347e+00
9.882565892092648937e+03,2.654407533636265804e+00
9.882565910108340177e+03,2.654407538223822360e+00
9.882565928124031416e+03,2.654407542809725129e+00
9.882565946139720836e+03,2.654407547393974109e+00
9.882565964155412075e+03,2.654407551976569746e+00
9.882565982171101496e+03,2.654407556557511594e+00
9.882566000186792735e+03,2.654407561136800098e+00
9.882566018202482155e+03,2.654407565714434369e+00
9.882566036218173394e+03,2.654407570290415297e+00
9.882566054233864634e+03,2.654407574864742880e+00
9.882566072249554054e+03,2.654407579437416231e+00
9.882566090265245293e+03,2.654407584008436682e+00
9.882566108280934714e+03,2.654407588577802013e+00
9.882566126296625953e+03,2.654407593145514888e+00
9.882566144312315373e+03,2.654407597711573530e+00
9.882566162328006612e+03,2.654407602275978828e+00
9.882566180343697852e+03,2.654407606838730338e+00
9.882566198359387272e+03,2.654407611399827616e+00
9.882566216375078511e+03,2.654407615959271549e+00
9.882566234390767931e+03,2.654407620517061694e+00
9.882566252406459171e+03,2.654407625073198052e+00
9.882566270422148591e+03,2.654407629627680620e+00
9.882566288437839830e+03,2.654407634180508957e+00
9.882566306453531070e+03,2.654407638731684393e+00
9.882566324469220490e+03,2.654407643281205154e+00
9.882566342484911729e+03,2.654407647829072570e+00
9.882566360500601149e+03,2.654407652375285753e+00
9.882566378516292389e+03,2.654407656919845593e+00
9.882566396531981809e+03,2.654407661462751200e+00
9.882566414547673048e+03,2.654407666004003463e+00
9.882566432563364287e+03,2.654407670543601494e+00
9.882566450579053708e+03,2.654407675081545737e+00
9.882566468594744947e+03,2.654407679617835747e+00
9.882566486610434367e+03,2.654407684152472413e+00
9.882566504626125607e+03,2.654407688685454403e+00
9.882566522641815027e+03,2.654407693216783048e+00
9.882566540657506266e+03,2.654407697746457906e+00
9.882566558673197505e+03,2.654407702274478531e+00
9.882566576688886926e+03,2.654407706800845368e+00
9.882566594704578165e+03,2.654407711325557528e+00
9.882566612720267585e+03,2.654407715848616345e+00
9.882566630735958825e+03,2.654407720370021373e+00
9.882566648751648245e+03,2.654407724889772169e+00
9.882566666767339484e+03,2.654407729407869176e+00
9.882566684783030723e+03,2.654407733924311952e+00
9.882566702798720144e+03,2.654407738439100495e+00
9.882566720814411383e+03,2.654407742952235250e+00
9.882566738830100803e+03,2.654407747463715772e+00
9.882566756845792042e+03,2.654407751973542950e+00
9.882566774861481463e+03,2.654407756481714564e+00
9.882566792877172702e+03,2.654407760988233722e+00
9.882566810892863941e+03,2.654407765493098204e+00
9.882566828908553362e+03,2.654407769996308453e+00
9.882566846924244601e+03,2.654407774497864470e+00
9.882566864939934021e+03,2.654407778997766698e+00
9.882566882955625260e+03,2.654407783496014694e+00
9.882566900971314681e+03,2.654407787992608458e+00
9.882566918987005920e+03,2.654407792487547990e+00
9.882566937002697159e+03,2.654407796980833734e+00
9.882566955018386579e+03,2.654407801472465245e+00
9.882566973034077819e+03,2.654407805962442968e+00
9.882566991049767239e+03,2.654407810450766014e+00
9.882567009065458478e+03,2.654407814937434829e+00
9.882567027081147899e+03,2.654407819422449410e+00
9.882567045096839138e+03,2.654407823905809760e+00
9.882567063112530377e+03,2.654407828387516322e+00
9.882567081128219797e+03,2.654407832867567762e+00
9.882567099143911037e+03,2.654407837345966303e+00
9.882567117159600457e+03,2.654407841822709280e+00
9.882567135175291696e+03,2.654407846297798912e+00
9.882567153190981116e+03,2.654407850771233424e+00
9.882567171206672356e+03,2.654407855243014147e+00
9.882567189222363595e+03,2.654407859713141082e+00
9.882567207238053015e+03,2.654407864181613341e+00
9.882567225253744255e+03,2.654407868648431368e+00
9.882567243269433675e+03,2.654407873113594718e+00
9.882567261285124914e+03,2.654407877577103836e+00
9.882567279300814334e+03,2.654407882038958721e+00
9.882567297316505574e+03,2.654407886499159375e+00
9.882567315332196813e+03,2.654407890957705796e+00
9.882567333347886233e+03,2.654407895414597096e+00
9.882567351363577473e+03,2.654407899869834608e+00
9.882567369379266893e+03,2.654407904323417888e+00
9.882567387394958132e+03,2.654407908775346492e+00
9.882567405410647552e+03,2.654407913225620419e+00
9.882567423426338792e+03,2.654407917674241002e+00
9.882567441442030031e+03,2.654407922121206465e+00
9.882567459457719451e+03,2.654407926566516807e+00
9.882567477473410690e+03,2.654407931010173805e+00
9.882567495489100111e+03,2.654407935452175682e+00
9.882567513504791350e+03,2.654407939892523327e+00
9.882567531520480770e+03,2.654407944331216296e+00
9.882567549536172010e+03,2.654407948768255476e+00
9.882567567551863249e+03,2.654407953203639536e+00
9.882567585567552669e+03,2.654407957637368920e+00
9.882567603583243908e+03,2.654407962069444515e+00
9.882567621598933329e+03,2.654407966499864990e+00
9.882567639614624568e+03,2.654407970928631233e+00
9.882567657630313988e+03,2.654407975355742355e+00
9.882567675646005227e+03,2.654407979781199689e+00
9.882567693661696467e+03,2.654407984205002347e+00
9.882567711677385887e+03,2.654407988627150328e+00
9.882567729693077126e+03,2.654407993047644077e+00
9.882567747708766547e+03,2.654407997466482261e+00
9.882567765724457786e+03,2.654408001883666657e+00
9.882567783740147206e+03,2.654408006299195932e+00
9.882567801755838445e+03,2.654408010713070976e+00
9.882567819771527866e+03,2.654408015125290898e+00
9.882567837787219105e+03,2.654408019535857033e+00
9.882567855802910344e+03,2.654408023944768935e+00
9.882567873818599764e+03,2.654408028352024829e+00
9.882567891834291004e+03,2.654408032757626490e+00
9.882567909849980424e+03,2.654408037161573031e+00
9.882567927865671663e+03,2.654408041563865783e+00
9.882567945881361084e+03,2.654408045964503415e+00
9.882567963897052323e+03,2.654408050363486815e+00
9.882567981912743562e+03,2.654408054760815094e+00
9.882567999928432982e+03,2.654408059156488253e+00
9.882568017944124222e+03,2.654408063550507180e+00
9.882568035959813642e+03,2.654408067942870986e+00
9.882568053975504881e+03,2.654408072333580559e+00
9.882568071991194302e+03,2.654408076722634569e+00
9.882568090006885541e+03,2.654408081110034789e+00
9.882568108022576780e+03,2.654408085495779890e+00
9.882568126038266200e+03,2.654408089879869870e+00
9.882568144053957440e+03,2.654408094262305617e+00
9.882568162069646860e+03,2.654408098643085800e+00
9.882568180085338099e+03,2.654408103022211751e+00
9.882568198101027519e+03,2.654408107399682581e+00
9.882568216116718759e+03,2.654408111775499179e+00
9.882568234132409998e+03,2.654408116149660657e+00
9.882568252148099418e+03,2.654408120522166570e+00
9.882568270163790658e+03,2.654408124893018250e+00
9.882568288179480078e+03,2.654408129262215255e+00
9.882568306195171317e+03,2.654408133629756694e+00
9.882568324210860737e+03,2.654408137995643457e+00
9.882568342226551977e+03,2.654408142359875544e+00
9.882568360242243216e+03,2.654408146722452511e+00
9.882568378257932636e+03,2.654408151083374801e+00
9.882568396273623875e+03,2.654408155442641970e+00
9.882568414289313296e+03,2.654408159800254463e+00
9.882568432305004535e+03,2.654408164156211836e+00
9.882568450320693955e+03,2.654408168510514088e+00
9.882568468336385195e+03,2.654408172863161663e+00
9.882568486352076434e+03,2.654408177214154119e+00
9.882568504367765854e+03,2.654408181563491453e+00
9.882568522383457093e+03,2.654408185911174112e+00
9.882568540399146514e+03,2.654408190257201205e+00
9.882568558414837753e+03,2.654408194601574067e+00
9.882568576430527173e+03,2.654408198944290920e+00
9.882568594446218412e+03,2.654408203285353540e+00
9.882568612461909652e+03,2.654408207624761040e+00
9.882568630477599072e+03,2.654408211962512532e+00
9.882568648493290311e+03,2.654408216298610235e+00
9.882568666508979732e+03,2.654408220633051929e+00
9.882568684524670971e+03,2.654408224965839835e+00
9.882568702540360391e+03,2.654408229296970845e+00
9.882568720556051630e+03,2.654408233626448066e+00
9.882568738571742870e+03,2.654408237954269723e+00
9.882568756587432290e+03,2.654408242280436259e+00
9.882568774603123529e+03,2.654408246604947674e+00
9.882568792618812950e+03,2.654408250927803969e+00
9.882568810634504189e+03,2.654408255249005144e+00
9.882568828650193609e+03,2.654408259568550754e+00
9.882568846665884848e+03,2.654408263886442576e+00
9.882568864681576088e+03,2.654408268202677945e+00
9.882568882697265508e+03,2.654408272517258638e+00
9.882568900712956747e+03,2.654408276830183766e+00
9.882568918728646167e+03,2.654408281141453330e+00
9.882568936744337407e+03,2.654408285451068661e+00
9.882568954760026827e+03,2.654408289759027983e+00
9.882568972775718066e+03,2.654408294065332630e+00
9.882568990791409306e+03,2.654408298369981711e+00
9.882569008807098726e+03,2.654408302672975228e+00
9.882569026822789965e+03,2.654408306974314069e+00
9.882569044838479385e+03,2.654408311273997345e+00
9.882569062854170625e+03,2.654408315572025501e+00
9.882569080869860045e+03,2.654408319868398092e+00
9.882569098885551284e+03,2.654408324163115562e+00
9.882569116901242523e+03,2.654408328456178356e+00
9.882569134916931944e+03,2.654408332747585142e+00
9.882569152932623183e+03,2.654408337037336807e+00
9.882569170948312603e+03,2.654408341325432463e+00
9.882569188964003843e+03,2.654408345611873443e+00
9.882569206979693263e+03,2.654408349896658414e+00
9.882569224995384502e+03,2.654408354179789153e+00
9.882569243011075741e+03,2.654408358461263884e+00
9.882569261026765162e+03,2.654408362741083049e+00
9.882569279042456401e+03,2.654408367019247539e+00
9.882569297058145821e+03,2.654408371295755575e+00
9.882569315073837060e+03,2.654408375570608492e+00
9.882569333089526481e+03,2.654408379843805843e+00
9.882569351105217720e+03,2.654408384115348518e+00
9.882569369120908959e+03,2.654408388385235629e+00
9.882569387136598380e+03,2.654408392653466731e+00
9.882569405152289619e+03,2.654408396920042712e+00
9.882569423167979039e+03,2.654408401184963129e+00
9.882569441183670278e+03,2.654408405448228425e+00
9.882569459199359699e+03,2.654408409709837269e+00
9.882569477215050938e+03,2.654408413969791436e+00
9.882569495230742177e+03,2.654408418228090039e+00
9.882569513246431598e+03,2.654408422484733077e+00
9.882569531262122837e+03,2.654408426739720550e+00
9.882569549277812257e+03,2.654408430993052459e+00
9.882569567293503496e+03,2.654408435244728803e+00
9.882569585309192917e+03,2.654408439494749583e+00
9.882569603324884156e+03,2.654408443743115242e+00
9.882569621340575395e+03,2.654408447989824449e+00
9.882569639356264815e+03,2.654408452234878535e+00
9.882569657371956055e+03,2.654408456478277500e+00
9.882569675387645475e+03,2.654408460720020013e+00
9.882569693403336714e+03,2.654408464960107406e+00
9.882569711419026135e+03,2.654408469198538789e+00
9.882569729434717374e+03,2.654408473435315052e+00
9.882569747450408613e+03,2.654408477670435751e+00
9.882569765466098033e+03,2.654408481903900441e+00
9.882569783481789273e+03,2.654408486135709566e+00
9.882569801497478693e+03,2.654408490365863127e+00
9.882569819513169932e+03,2.654408494594360679e+00
9.882569837528859352e+03,2.654408498821202222e+00
9.882569855544550592e+03,2.654408503046389090e+00
9.882569873560241831e+03,2.654408507269920392e+00
9.882569891575931251e+03,2.654408511491795242e+00
9.882569909591622491e+03,2.654408515712014083e+00
9.882569927607311911e+03,2.654408519930577803e+00
9.882569945623003150e+03,2.654408524147485515e+00
9.882569963638692570e+03,2.654408528362737218e+00
9.882569981654383810e+03,2.654408532576333801e+00
9.882569999670075049e+03,2.654408536788274819e+00
9.882570017685764469e+03,2.654408540998559385e+00
9.882570035701455708e+03,2.654408545207187942e+00
9.882570053717145129e+03,2.654408549414161378e+00
9.882570071732836368e+03,2.654408553619478806e+00
9.882570089748525788e+03,2.654408557823140224e+00
9.882570107764217028e+03,2.654408562025146079e+00
9.882570125779908267e+03,2.654408566225495925e+00
9.882570143795597687e+03,2.654408570424190206e+00
9.882570161811288926e+03,2.654408574621228478e+00
9.882570179826978347e+03,2.654408578816610298e+00
9.882570197842669586e+03,2.654408583010336997e+00
9.882570215858359006e+03,2.654408587202407688e+00
9.882570233874050246e+03,2.654408591392822814e+00
9.882570251889741485e+03,2.654408595581581043e+00
9.882570269905430905e+03,2.654408599768683708e+00
9.882570287921122144e+03,2.654408603954131252e+00
9.882570305936811565e+03,2.654408608137922343e+00
9.882570323952502804e+03,2.654408612320057426e+00
9.882570341968192224e+03,2.654408616500536500e+00
9.882570359983883463e+03,2.654408620679360009e+00
9.882570377999572884e+03,2.654408624856527066e+00
9.882570396015264123e+03,2.654408629032038558e+00
9.882570414030955362e+03,2.654408633205894041e+00
9.882570432046644783e+03,2.654408637378093516e+00
9.882570450062336022e+03,2.654408641548636982e+00
9.882570468078025442e+03,2.654408645717524440e+00
9.882570486093716681e+03,2.654408649884755445e+00
9.882570504109406102e+03,2.654408654050330441e+00
9.882570522125097341e+03,2.654408658214250316e+00
9.882570540140788580e+03,2.654408662376514183e+00
9.882570558156478000e+03,2.654408666537120709e+00
9.882570576172169240e+03,2.654408670696072114e+00
9.882570594187858660e+03,2.654408674853366623e+00
9.882570612203549899e+03,2.654408679009006011e+00
9.882570630219239320e+03,2.654408683162988947e+00
9.882570648234930559e+03,2.654408687315315873e+00
9.882570666250621798e+03,2.654408691465986792e+00
9.882570684266311218e+03,2.654408695615001701e+00
9.882570702282002458e+03,2.654408699762359714e+00
9.882570720297691878e+03,2.654408703908062162e+00
9.882570738313383117e+03,2.654408708052108601e+00
9.882570756329072537e+03,2.654408712194498143e+00
9.882570774344763777e+03,2.654408716335232565e+00
9.882570792360455016e+03,2.654408720474310535e+00
9.882570810376144436e+03,2.654408724611731607e+00
9.882570828391835676e+03,2.654408728747497115e+00
9.882570846407525096e+03,2.654408732881606170e+00
9.882570864423216335e+03,2.654408737014059660e+00
9.882570882438905755e+03,2.654408741144856698e+00
9.882570900454596995e+03,2.654408745273996839e+00
9.882570918470288234e+03,2.654408749401481415e+00
9.882570936485977654e+03,2.654408753527309539e+00
9.882570954501668893e+03,2.654408757651481210e+00
9.882570972517358314e+03,2.654408761773996428e+00
9.882570990533049553e+03,2.654408765894856526e+00
9.882571008548738973e+03,2.654408770014058838e+00
9.882571026564430213e+03,2.654408774131606030e+00
9.882571044580121452e+03,2.654408778247496770e+00
9.882571062595810872e+03,2.654408782361731056e+00
9.882571080611502111e+03,2.654408786474308890e+00
9.882571098627191532e+03,2.654408790585230271e+00
9.882571116642882771e+03,2.654408794694495644e+00
9.882571134658572191e+03,2.654408798802104119e+00
9.882571152674263431e+03,2.654408802908057030e+00
9.882571170689954670e+03,2.654408807012353044e+00
9.882571188705644090e+03,2.654408811114993050e+00
9.882571206721335329e+03,2.654408815215976158e+00
9.882571224737024750e+03,2.654408819315303258e+00
9.882571242752715989e+03,2.654408823412974350e+00
9.882571260768405409e+03,2.654408827508987656e+00
9.882571278784096648e+03,2.654408831603345842e+00
9.882571296799787888e+03,2.654408835696047575e+00
9.882571314815477308e+03,2.654408839787092411e+00
9.882571332831168547e+03,2.654408843876481239e+00
9.882571350846857968e+03,2.654408847964213169e+00
9.882571368862549207e+03,2.654408852050288647e+00
9.882571386878238627e+03,2.654408856134707673e+00
9.882571404893929866e+03,2.654408860217470689e+00
9.882571422909621106e+03,2.654408864298577253e+00
9.882571440925310526e+03,2.654408868378026920e+00
9.882571458941001765e+03,2.654408872455820134e+00
9.882571476956691185e+03,2.654408876531956896e+00
9.882571494972382425e+03,2.654408880606437204e+00
9.882571512988071845e+03,2.654408884679260616e+00
9.882571531003763084e+03,2.654408888750427575e+00
9.882571549019454324e+03,2.654408892819938526e+00
9.882571567035143744e+03,2.654408896887792135e+00
9.882571585050834983e+03,2.654408900953990624e+00
9.882571603066524403e+03,2.654408905018530884e+00
9.882571621082215643e+03,2.654408909081415135e+00
9.882571639097905063e+03,2.654408913142642934e+00
9.882571657113596302e+03,2.654408917202214280e+00
9.882571675129287541e+03,2.654408921260129173e+00
9.882571693144976962e+03,2.654408925316387169e+00
9.882571711160668201e+03,2.654408929370988268e+00
9.882571729176357621e+03,2.654408933423932915e+00
9.882571747192048861e+03,2.654408937475220664e+00
9.882571765207738281e+03,2.654408941524852406e+00
