Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027264809353727469e+04,1.395674209406066382e+02
1.027264825880843091e+04,1.395460838145496894e+02
1.027264842407958713e+04,1.395247437324561588e+02
1.027264858935074517e+04,1.395034006954941503e+02
1.027264875462190139e+04,1.394820547055367399e+02
1.027264891989305761e+04,1.394607057637525429e+02
1.027264908516421383e+04,1.394393538715451086e+02
1.027264925043537187e+04,1.394179990300834220e+02
1.027264941570652809e+04,1.393966412412416105e+02
1.027264958097768431e+04,1.393752805061888864e+02
1.027264974624884235e+04,1.393539168260944905e+02
1.027264991151999857e+04,1.393325502028334597e+02
1.027265007679115479e+04,1.393111806375754043e+02
1.027265024206231101e+04,1.392898081317253229e+02
1.027265040733346905e+04,1.392684326864532807e+02
1.027265057260462527e+04,1.392470543036352240e+02
1.027265073787578149e+04,1.392256729844414451e+02
1.027265090314693953e+04,1.392042887300424070e+02
1.027265106841809575e+04,1.391829015423148519e+02
1.027265123368925197e+04,1.391615114224295269e+02
1.027265139896040819e+04,1.391401183717929371e+02
1.027265156423156623e+04,1.391187223915761138e+02
1.027265172950272245e+04,1.390973234836567940e+02
1.027265189477387867e+04,1.390759216492064922e+02
1.027265206004503671e+04,1.390545168893966945e+02
1.027265222531619293e+04,1.390331092061060190e+02
1.027265239058734915e+04,1.390116986005063211e+02
1.027265255585850537e+04,1.389902850740054703e+02
1.027265272112966341e+04,1.389688686277755778e+02
1.027265288640081963e+04,1.389474492636961998e+02
1.027265305167197585e+04,1.389260269829398453e+02
1.027265321694313388e+04,1.389046017866794216e+02
1.027265338221429010e+04,1.388831736767949394e+02
1.027265354748544632e+04,1.388617426544597606e+02
1.027265371275660254e+04,1.388403087210828346e+02
1.027265387802776058e+04,1.388188718778374664e+02
1.027265404329891680e+04,1.387974321266050310e+02
1.027265420857007302e+04,1.387759894685591462e+02
1.027265437384123106e+04,1.387545439048737705e+02
1.027265453911238728e+04,1.387330954374309044e+02
1.027265470438354350e+04,1.387116440674047908e+02
1.027265486965469972e+04,1.386901897962058285e+02
1.027265503492585776e+04,1.386687326250083458e+02
1.027265520019701398e+04,1.386472725556956220e+02
1.027265536546817020e+04,1.386258095894423263e+02
1.027265553073932824e+04,1.386043437274234975e+02
1.027265569601048446e+04,1.385828749715229833e+02
1.027265586128164068e+04,1.385614033229161066e+02
1.027265602655279872e+04,1.385399287827781620e+02
1.027265619182395494e+04,1.385184513529939068e+02
1.027265635709511116e+04,1.384969710347390333e+02
1.027265652236626738e+04,1.384754878294258447e+02
1.027265668763742542e+04,1.384540017382305166e+02
1.027265685290858164e+04,1.384325127630385168e+02
1.027265701817973786e+04,1.384110209050263052e+02
1.027265718345089590e+04,1.383895261653704551e+02
1.027265734872205212e+04,1.383680285459572588e+02
1.027265751399320834e+04,1.383465280479636874e+02
1.027265767926436456e+04,1.383250246728034085e+02
1.027265784453552260e+04,1.383035184216534503e+02
1.027265800980667882e+04,1.382820092964013270e+02
1.027265817507783504e+04,1.382604972982244931e+02
1.027265834034899308e+04,1.382389824283005169e+02
1.027265850562014930e+04,1.382174646885175946e+02
1.027265867089130552e+04,1.381959440800538061e+02
1.027265883616246174e+04,1.381744206043240411e+02
1.027265900143361978e+04,1.381528942625064929e+02
1.027265916670477600e+04,1.381313650564904663e+02
1.027265933197593222e+04,1.381098329874543538e+02
1.027265949724709026e+04,1.380882980565771447e+02
1.027265966251824648e+04,1.380667602657484849e+02
1.027265982778940270e+04,1.380452196161477048e+02
1.027265999306055892e+04,1.380236761091909727e+02
1.027266015833171696e+04,1.380021297460575340e+02
1.027266032360287318e+04,1.379805805286385123e+02
1.027266048887402940e+04,1.379590284581134085e+02
1.027266065414518744e+04,1.379374735356622352e+02
1.027266081941634366e+04,1.379159157631764288e+02
1.027266098468749988e+04,1.378943551418363995e+02
1.027266114995865610e+04,1.378727916730597087e+02
1.027266131522981414e+04,1.378512253580266815e+02
1.027266148050097036e+04,1.378296561986299764e+02
1.027266164577212658e+04,1.378080841960505154e+02
1.027266181104328462e+04,1.377865093514691068e+02
1.027266197631444084e+04,1.377649316667792050e+02
1.027266214158559706e+04,1.377433511431621298e+02
1.027266230685675328e+04,1.377217677820366646e+02
1.027266247212791131e+04,1.377001815845844703e+02
1.027266263739906753e+04,1.376785925526997971e+02
1.027266280267022375e+04,1.376570006875647323e+02
1.027266296794138179e+04,1.376354059903611073e+02
1.027266313321253801e+04,1.376138084629841671e+02
1.027266329848369423e+04,1.375922081066162832e+02
1.027266346375485045e+04,1.375706049226775178e+02
1.027266362902600849e+04,1.375489989123506405e+02
1.027266379429716471e+04,1.375273900775317486e+02
1.027266395956832093e+04,1.375057784194038675e+02
1.027266412483947897e+04,1.374841639391499655e+02
1.027266429011063519e+04,1.374625466386670212e+02
1.027266445538179141e+04,1.374409265191384577e+02
1.027266462065294945e+04,1.374193035817477266e+02
1.027266478592410567e+04,1.373976778283925455e+02
1.027266495119526189e+04,1.373760492602568775e+02
1.027266511646641811e+04,1.373544178787627459e+02
1.027266528173757615e+04,1.373327836850942845e+02
1.027266544700873237e+04,1.373111466811500634e+02
1.027266561227988859e+04,1.372895068681146142e+02
1.027266577755104663e+04,1.372678642471725823e+02
1.027266594282220285e+04,1.372462188202233904e+02
1.027266610809335907e+04,1.372245705884519680e+02
1.027266627336451529e+04,1.372029195532817027e+02
1.027266643863567333e+04,1.371812657158976947e+02
1.027266660390682955e+04,1.371596090782003614e+02
1.027266676917798577e+04,1.371379496413753998e+02
1.027266693444914381e+04,1.371162874066083930e+02
1.027266709972030003e+04,1.370946223758004976e+02
1.027266726499145625e+04,1.370729545501377231e+02
1.027266743026261247e+04,1.370512839310447362e+02
1.027266759553377051e+04,1.370296105197077168e+02
1.027266776080492673e+04,1.370079343180288447e+02
1.027266792607608295e+04,1.369862553271948400e+02
1.027266809134724099e+04,1.369645735483923374e+02
1.027266825661839721e+04,1.369428889835242558e+02
1.027266842188955343e+04,1.369212016337776276e+02
1.027266858716070965e+04,1.368995115005783703e+02
1.027266875243186769e+04,1.368778185851139710e+02
1.027266891770302391e+04,1.368561228892880308e+02
1.027266908297418013e+04,1.368344244142884634e+02
1.027266924824533817e+04,1.368127231613030403e+02
1.027266941351649439e+04,1.367910191322361868e+02
1.027266957878765061e+04,1.367693123282761007e+02
1.027266974405880683e+04,1.367476027508500351e+02
1.027266990932996487e+04,1.367258904011465290e+02
1.027267007460112109e+04,1.367041752810709170e+02
1.027267023987227731e+04,1.366824573918120507e+02
1.027267040514343535e+04,1.366607367345587534e+02
1.027267057041459157e+04,1.366390133112173260e+02
1.027267073568574779e+04,1.366172871229769328e+02
1.027267090095690401e+04,1.365955581712661910e+02
1.027267106622806205e+04,1.365738264572744356e+02
1.027267123149921827e+04,1.365520919829089621e+02
1.027267139677037449e+04,1.365303547493596170e+02
1.027267156204153252e+04,1.365086147578162752e+02
1.027267172731268874e+04,1.364868720101868291e+02
1.027267189258384496e+04,1.364651265076617506e+02
1.027267205785500300e+04,1.364433782514312838e+02
1.027267222312615922e+04,1.364216272434041457e+02
1.027267238839731544e+04,1.363998734847710637e+02
1.027267255366847166e+04,1.363781169769623887e+02
1.027267271893962970e+04,1.363563577211689903e+02
1.027267288421078592e+04,1.363345957193004949e+02
1.027267304948194214e+04,1.363128309725484542e+02
1.027267321475310018e+04,1.362910634821041640e+02
1.027267338002425640e+04,1.362692932498779612e+02
1.027267354529541262e+04,1.362475202770616818e+02
1.027267371056656884e+04,1.362257445650867851e+02
1.027267387583772688e+04,1.362039661151454197e+02
1.027267404110888310e+04,1.361821849291489173e+02
1.027267420638003932e+04,1.361604010082896536e+02
1.027267437165119736e+04,1.361386143537600333e+02
1.027267453692235358e+04,1.361168249674721835e+02
1.027267470219350980e+04,1.360950328506188782e+02
1.027267486746466602e+04,1.360732380046330263e+02
1.027267503273582406e+04,1.360514404307076575e+02
1.027267519800698028e+04,1.360296401307557801e+02
1.027267536327813650e+04,1.360078371059708502e+02
1.027267552854929454e+04,1.359860313575463522e+02
1.027267569382045076e+04,1.359642228873960050e+02
1.027267585909160698e+04,1.359424116967136911e+02
1.027267602436276320e+04,1.359205977869335982e+02
1.027267618963392124e+04,1.358987811592497224e+02
1.027267635490507746e+04,1.358769618155768057e+02
1.027267652017623368e+04,1.358551397571092991e+02
1.027267668544739172e+04,1.358333149850417385e+02
1.027267685071854794e+04,1.358114875012896050e+02
1.027267701598970416e+04,1.357896573070476904e+02
1.027267718126086038e+04,1.357678244037514901e+02
1.027267734653201842e+04,1.357459887925961084e+02
1.027267751180317464e+04,1.357241504754978223e+02
1.027267767707433086e+04,1.357023094536521057e+02
1.027267784234548890e+04,1.356804657282546600e+02
1.027267800761664512e+04,1.356586193012225863e+02
1.027267817288780134e+04,1.356367701737517848e+02
1.027267833815895756e+04,1.356149183472788309e+02
1.027267850343011560e+04,1.355930638229998806e+02
1.027267866870127182e+04,1.355712066028330014e+02
1.027267883397242804e+04,1.355493466879746620e+02
1.027267899924358608e+04,1.355274840796215585e+02
1.027267916451474230e+04,1.355056187796924689e+02
1.027267932978589852e+04,1.354837507893843167e+02
1.027267949505705656e+04,1.354618801098941674e+02
1.027267966032821278e+04,1.354400067431414811e+02
1.027267982559936900e+04,1.354181306903237214e+02
1.027267999087052522e+04,1.353962519528791120e+02
1.027268015614168326e+04,1.353743705320054289e+02
1.027268032141283948e+04,1.353524864296230703e+02
1.027268048668399570e+04,1.353305996469299828e+02
1.027268065195515373e+04,1.353087101851242551e+02
1.027268081722630996e+04,1.352868180461270242e+02
1.027268098249746618e+04,1.352649232311366632e+02
1.027268114776862240e+04,1.352430257415929020e+02
1.027268131303978043e+04,1.352211255786943696e+02
1.027268147831093665e+04,1.351992227443629417e+02
1.027268164358209287e+04,1.351773172397978442e+02
1.027268180885325091e+04,1.351554090661981888e+02
1.027268197412440713e+04,1.351334982254865338e+02
1.027268213939556335e+04,1.351115847188625594e+02
1.027268230466671957e+04,1.350896685477669905e+02
1.027268246993787761e+04,1.350677497133995075e+02
1.027268263520903383e+04,1.350458282176838054e+02
1.027268280048019005e+04,1.350239040618199624e+02
1.027268296575134809e+04,1.350019772470080852e+02
1.027268313102250431e+04,1.349800477751724941e+02
1.027268329629366053e+04,1.349581156475138641e+02
1.027268346156481675e+04,1.349361808654741139e+02
1.027268362683597479e+04,1.349142434302539471e+02
1.027268379210713101e+04,1.348923033437787069e+02
1.027268395737828723e+04,1.348703606072494097e+02
1.027268412264944527e+04,1.348484152218672989e+02
1.027268428792060149e+04,1.348264671895583433e+02
1.027268445319175771e+04,1.348045165115240991e+02
1.027268461846291393e+04,1.347825631892077070e+02
1.027268478373407197e+04,1.347606072238110073e+02
1.027268494900522819e+04,1.347386486172608784e+02
1.027268511427638441e+04,1.347166873707593879e+02
1.027268527954754245e+04,1.346947234855088311e+02
1.027268544481869867e+04,1.346727569634366546e+02
1.027268561008985489e+04,1.346507878057455514e+02
1.027268577536101111e+04,1.346288160138799128e+02
1.027268594063216915e+04,1.346068415890425172e+02
1.027268610590332537e+04,1.345848645331617774e+02
1.027268627117448159e+04,1.345628848474409835e+02
1.027268643644563963e+04,1.345409025330831980e+02
1.027268660171679585e+04,1.345189175920177718e+02
1.027268676698795207e+04,1.344969300254481368e+02
1.027268693225910829e+04,1.344749398348199634e+02
1.027268709753026633e+04,1.344529470213371098e+02
1.027268726280142255e+04,1.344309515869296376e+02
1.027268742807257877e+04,1.344089535328017462e+02
1.027268759334373681e+04,1.343869528601575496e+02
1.027268775861489303e+04,1.343649495709279336e+02
1.027268792388604925e+04,1.343429436663174386e+02
1.027268808915720729e+04,1.343209351475306619e+02
1.027268825442836351e+04,1.342989240164991145e+02
1.027268841969951973e+04,1.342769102744278769e+02
1.027268858497067595e+04,1.342548939227642961e+02
1.027268875024183399e+04,1.342328749627135380e+02
1.027268891551299021e+04,1.342108533962080514e+02
1.027268908078414643e+04,1.341888292244534000e+02
1.027268924605530447e+04,1.341668024486551758e+02
1.027268941132646069e+04,1.341447730707464814e+02
1.027268957659761691e+04,1.341227410919334488e+02
1.027268974186877313e+04,1.341007065136645338e+02
1.027268990713993117e+04,1.340786693371460387e+02
1.027269007241108739e+04,1.340566295643117769e+02
1.027269023768224361e+04,1.340345871963685624e+02
1.027269040295340164e+04,1.340125422345228401e+02
1.027269056822455786e+04,1.339904946807094461e+02
1.027269073349571408e+04,1.339684445361353085e+02
1.027269089876687030e+04,1.339463918022501900e+02
1.027269106403802834e+04,1.339243364802612746e+02
1.027269122930918456e+04,1.339022785721041657e+02
1.027269139458034078e+04,1.338802180789865304e+02
1.027269155985149882e+04,1.338581550021158932e+02
1.027269172512265504e+04,1.338360893434285686e+02
1.027269189039381126e+04,1.338140211041325642e+02
1.027269205566496748e+04,1.337919502856787801e+02
1.027269222093612552e+04,1.337698768892755083e+02
1.027269238620728174e+04,1.337478009168598021e+02
1.027269255147843796e+04,1.337257223696403514e+02
1.027269271674959600e+04,1.337036412488256758e+02
1.027269288202075222e+04,1.336815575563537095e+02
1.027269304729190844e+04,1.336594712934333984e+02
1.027269321256306466e+04,1.336373824615168076e+02
1.027269337783422270e+04,1.336152910618131955e+02
1.027269354310537892e+04,1.335931970962614344e+02
1.027269370837653514e+04,1.335711005660709247e+02
1.027269387364769318e+04,1.335490014724513230e+02
1.027269403891884940e+04,1.335268998173420130e+02
1.027269420419000562e+04,1.335047956019529067e+02
1.027269436946116184e+04,1.334826888277374621e+02
1.027269453473231988e+04,1.334605794959058471e+02
1.027269470000347610e+04,1.334384676083983265e+02
1.027269486527463232e+04,1.334163531664254378e+02
1.027269503054579036e+04,1.333942361711977185e+02
1.027269519581694658e+04,1.333721166246562859e+02
1.027269536108810280e+04,1.333499945280119050e+02
1.027269552635926084e+04,1.333278698824757385e+02
1.027269569163041706e+04,1.333057426899894722e+02
1.027269585690157328e+04,1.332836129517643826e+02
1.027269602217272950e+04,1.332614806692555192e+02
1.027269618744388754e+04,1.332393458436743856e+02
1.027269635271504376e+04,1.332172084769635489e+02
1.027269651798619998e+04,1.331950685703350530e+02
1.027269668325735802e+04,1.331729261250007710e+02
1.027269684852851424e+04,1.331507811429039805e+02
1.027269701379967046e+04,1.331286336252570095e+02
1.027269717907082668e+04,1.331064835735160443e+02
1.027269734434198472e+04,1.330843309888935266e+02
1.027269750961314094e+04,1.330621758733336435e+02
1.027269767488429716e+04,1.330400182280493766e+02
1.027269784015545520e+04,1.330178580542536224e+02
1.027269800542661142e+04,1.329956953538911364e+02
1.027269817069776764e+04,1.329735301281751561e+02
1.027269833596892386e+04,1.329513623785630898e+02
1.027269850124008190e+04,1.329291921062686015e+02
1.027269866651123812e+04,1.329070193132371571e+02
1.027269883178239434e+04,1.328848440006827047e+02
1.027269899705355238e+04,1.328626661698190787e+02
1.027269916232470860e+04,1.328404858225927399e+02
1.027269932759586482e+04,1.328183029602178351e+02
1.027269949286702104e+04,1.327961175841529951e+02
1.027269965813817907e+04,1.327739296956125656e+02
1.027269982340933529e+04,1.327517392965438887e+02
1.027269998868049151e+04,1.327295463881617650e+02
1.027270015395164955e+04,1.327073509716809383e+02
1.027270031922280577e+04,1.326851530490494611e+02
1.027270048449396199e+04,1.326629526214824466e+02
1.027270064976511821e+04,1.326407496904396908e+02
1.027270081503627625e+04,1.326185442571364490e+02
1.027270098030743247e+04,1.325963363235216548e+02
1.027270114557858869e+04,1.325741258908109899e+02
1.027270131084974673e+04,1.325519129602202781e+02
1.027270147612090295e+04,1.325296975336990499e+02
1.027270164139205917e+04,1.325074796124632996e+02
1.027270180666321539e+04,1.324852591979740737e+02
1.027270197193437343e+04,1.324630362914476507e+02
1.027270213720552965e+04,1.324408108948342431e+02
1.027270230247668587e+04,1.324185830093507548e+02
1.027270246774784391e+04,1.323963526362138055e+02
1.027270263301900013e+04,1.323741197773745171e+02
1.027270279829015635e+04,1.323518844340499356e+02
1.027270296356131439e+04,1.323296466074572493e+02
1.027270312883247061e+04,1.323074062995481199e+02
1.027270329410362683e+04,1.322851635115401052e+02
1.027270345937478305e+04,1.322629182448955305e+02
1.027270362464594109e+04,1.322406705008322945e+02
1.027270378991709731e+04,1.322184202813028264e+02
1.027270395518825353e+04,1.321961675875252524e+02
1.027270412045941157e+04,1.321739124207175848e+02
1.027270428573056779e+04,1.321516547828331340e+02
1.027270445100172401e+04,1.321293946750902535e+02
1.027270461627288023e+04,1.321071320989526612e+02
1.027270478154403827e+04,1.320848670556389095e+02
1.027270494681519449e+04,1.320625995471031615e+02
1.027270511208635071e+04,1.320403295745643391e+02
1.027270527735750875e+04,1.320180571392415345e+02
1.027270544262866497e+04,1.319957822430894510e+02
1.027270560789982119e+04,1.319735048873274650e+02
1.027270577317097741e+04,1.319512250734203747e+02
1.027270593844213545e+04,1.319289428025878692e+02
1.027270610371329167e+04,1.319066580767852201e+02
1.027270626898444789e+04,1.318843708972326567e+02
1.027270643425560593e+04,1.318620812651501524e+02
1.027270659952676215e+04,1.318397891824937176e+02
1.027270676479791837e+04,1.318174946504839227e+02
1.027270693006907459e+04,1.317951976705865604e+02
1.027270709534023263e+04,1.317728982440221728e+02
1.027270726061138885e+04,1.317505963727478218e+02
1.027270742588254507e+04,1.317282920579843051e+02
1.027270759115370311e+04,1.317059853009528467e+02
1.027270775642485933e+04,1.316836761036108214e+02
1.027270792169601555e+04,1.316613644671797658e+02
1.027270808696717177e+04,1.316390503931266096e+02
1.027270825223832981e+04,1.316167338826727757e+02
1.027270841750948603e+04,1.315944149377768611e+02
1.027270858278064225e+04,1.315720935596606296e+02
1.027270874805180028e+04,1.315497697495460727e+02
1.027270891332295650e+04,1.315274435093923842e+02
1.027270907859411273e+04,1.315051148404217827e+02
1.027270924386526895e+04,1.314827837441023348e+02
1.027270940913642698e+04,1.314604502216564583e+02
1.027270957440758320e+04,1.314381142750442564e+02
1.027270973967873942e+04,1.314157759054883456e+02
1.027270990494989746e+04,1.313934351142117976e+02
1.027271007022105368e+04,1.313710919031750564e+02
1.027271023549220990e+04,1.313487462736014493e+02
1.027271040076336612e+04,1.313263982269601229e+02
1.027271056603452416e+04,1.313040477644744044e+02
1.027271073130568038e+04,1.312816948881059034e+02
1.027271089657683660e+04,1.312593395990782312e+02
1.027271106184799464e+04,1.312369818986151699e+02
1.027271122711915086e+04,1.312146217886788975e+02
1.027271139239030708e+04,1.311922592704935369e+02
1.027271155766146512e+04,1.311698943452831259e+02
1.027271172293262134e+04,1.311475270150104961e+02
1.027271188820377756e+04,1.311251572809002539e+02
1.027271205347493378e+04,1.311027851444230805e+02
1.027271221874609182e+04,1.310804106068036674e+02
1.027271238401724804e+04,1.310580336700056989e+02
1.027271254928840426e+04,1.310356543352541507e+02
1.027271271455956230e+04,1.310132726037740838e+02
1.027271287983071852e+04,1.309908884775297224e+02
1.027271304510187474e+04,1.309685019577466107e+02
1.027271321037303096e+04,1.309461130458965670e+02
1.027271337564418900e+04,1.309237217432051068e+02
1.027271354091534522e+04,1.309013280516375062e+02
1.027271370618650144e+04,1.308789319724195366e+02
1.027271387145765948e+04,1.308565335067773674e+02
1.027271403672881570e+04,1.308341326566765019e+02
1.027271420199997192e+04,1.308117294233434791e+02
1.027271436727112814e+04,1.307893238082511971e+02
1.027271453254228618e+04,1.307669158126262232e+02
1.027271469781344240e+04,1.307445054384349419e+02
1.027271486308459862e+04,1.307220926869044604e+02
1.027271502835575666e+04,1.306996775592614597e+02
1.027271519362691288e+04,1.306772600574733190e+02
1.027271535889806910e+04,1.306548401827671739e+02
1.027271552416922532e+04,1.306324179366171165e+02
1.027271568944038336e+04,1.306099933202505383e+02
1.027271585471153958e+04,1.305875663356355005e+02
1.027271601998269580e+04,1.305651369839998210e+02
1.027271618525385384e+04,1.305427052665712608e+02
1.027271635052501006e+04,1.305202711853184780e+02
1.027271651579616628e+04,1.304978347414696316e+02
1.027271668106732250e+04,1.304753959364997797e+02
1.027271684633848054e+04,1.304529547716373941e+02
1.027271701160963676e+04,1.304305112488519569e+02
1.027271717688079298e+04,1.304080653693720819e+02
1.027271734215195102e+04,1.303856171344264396e+02
1.027271750742310724e+04,1.303631665459852513e+02
1.027271767269426346e+04,1.303407136052774717e+02
1.027271783796541968e+04,1.303182583137793245e+02
1.027271800323657772e+04,1.302958006727201337e+02
1.027271816850773394e+04,1.302733406840708028e+02
1.027271833377889016e+04,1.302508783490609119e+02
1.027271849905004819e+04,1.302284136689200977e+02
1.027271866432120441e+04,1.302059466456198322e+02
1.027271882959236063e+04,1.301834772803899796e+02
1.027271899486351867e+04,1.301610055744607166e+02
1.027271916013467489e+04,1.301385315298041689e+02
1.027271932540583111e+04,1.301160551476506271e+02
1.027271949067698733e+04,1.300935764294779347e+02
1.027271965594814537e+04,1.300710953765165243e+02
1.027271982121930159e+04,1.300486119907394027e+02
1.027271998649045781e+04,1.300261262733775141e+02
1.027272015176161585e+04,1.300036382256616321e+02
1.027272031703277207e+04,1.299811478495654740e+02
1.027272048230392829e+04,1.299586551463201829e+02
1.027272064757508451e+04,1.299361601174046541e+02
1.027272081284624255e+04,1.299136627640502297e+02
1.027272097811739877e+04,1.298911630882313659e+02
1.027272114338855499e+04,1.298686610911798880e+02
1.027272130865971303e+04,1.298461567741274791e+02
1.027272147393086925e+04,1.298236501390492492e+02
1.027272163920202547e+04,1.298011411871771941e+02
1.027272180447318169e+04,1.297786299199913174e+02
1.027272196974433973e+04,1.297561163387240128e+02
1.027272213501549595e+04,1.297336004453509020e+02
1.027272230028665217e+04,1.297110822411048332e+02
1.027272246555781021e+04,1.296885617272183993e+02
1.027272263082896643e+04,1.296660389056679890e+02
1.027272279610012265e+04,1.296435137776865645e+02
1.027272296137127887e+04,1.296209863447552095e+02
1.027272312664243691e+04,1.295984566081072558e+02
1.027272329191359313e+04,1.295759245697197457e+02
1.027272345718474935e+04,1.295533902308262668e+02
1.027272362245590739e+04,1.295308535926602929e+02
1.027272378772706361e+04,1.295083146571998043e+02
1.027272395299821983e+04,1.294857734256785875e+02
1.027272411826937605e+04,1.294632298995787778e+02
1.027272428354053409e+04,1.294406840801344174e+02
1.027272444881169031e+04,1.294181359693241973e+02
1.027272461408284653e+04,1.293955855683824723e+02
1.027272477935400457e+04,1.293730328785436541e+02
1.027272494462516079e+04,1.293504779017870874e+02
1.027272510989631701e+04,1.293279206393473828e+02
1.027272527516747323e+04,1.293053610927078978e+02
1.027272544043863127e+04,1.292827992631033567e+02
1.027272560570978749e+04,1.292602351525139852e+02
1.027272577098094371e+04,1.292376687621749625e+02
1.027272593625210175e+04,1.292151000933215812e+02
1.027272610152325797e+04,1.291925291479345219e+02
1.027272626679441419e+04,1.291699559272495037e+02
1.027272643206557223e+04,1.291473804325021888e+02
1.027272659733672845e+04,1.291248026656738261e+02
1.027272676260788467e+04,1.291022226280002769e+02
1.027272692787904089e+04,1.290796403209664049e+02
1.027272709315019893e+04,1.290570557458082419e+02
1.027272725842135515e+04,1.290344689045079463e+02
1.027272742369251137e+04,1.290118797983019761e+02
1.027272758896366940e+04,1.289892884284268462e+02
1.027272775423482562e+04,1.289666947968653119e+02
1.027272791950598184e+04,1.289440989048542008e+02
1.027272808477713806e+04,1.289215007538791156e+02
1.027272825004829610e+04,1.288989003451771964e+02
1.027272841531945232e+04,1.288762976807319376e+02
1.027272858059060854e+04,1.288536927617806214e+02
1.027272874586176658e+04,1.288310855895607006e+02
1.027272891113292280e+04,1.288084761660562094e+02
1.027272907640407902e+04,1.287858644925048566e+02
1.027272924167523524e+04,1.287632505703934669e+02
1.027272940694639328e+04,1.287406344009598342e+02
1.027272957221754950e+04,1.287180159861889024e+02
1.027272973748870572e+04,1.286953953273188347e+02
1.027272990275986376e+04,1.286727724255879082e+02
1.027273006803101998e+04,1.286501472829815782e+02
1.027273023330217620e+04,1.286275199007383776e+02
1.027273039857333242e+04,1.286048902803461829e+02
1.027273056384449046e+04,1.285822584230437542e+02
1.027273072911564668e+04,1.285596243308170870e+02
1.027273089438680290e+04,1.285369880049055382e+02
1.027273105965796094e+04,1.285143494465481808e+02
1.027273122492911716e+04,1.284917086577316923e+02
1.027273139020027338e+04,1.284690656396956285e+02
1.027273155547142960e+04,1.284464203939288041e+02
1.027273172074258764e+04,1.284237729216707464e+02
1.027273188601374386e+04,1.284011232249090995e+02
1.027273205128490008e+04,1.283784713048837602e+02
1.027273221655605812e+04,1.283558171628347679e+02
1.027273238182721434e+04,1.283331608007503348e+02
1.027273254709837056e+04,1.283105022198707275e+02
1.027273271236952678e+04,1.282878414216857266e+02
1.027273287764068482e+04,1.282651784074357693e+02
1.027273304291184104e+04,1.282425131791099204e+02
1.027273320818299726e+04,1.282198457379488161e+02
1.027273337345415530e+04,1.281971760851934334e+02
1.027273353872531152e+04,1.281745042228332920e+02
1.027273370399646774e+04,1.281518301521095680e+02
1.027273386926762396e+04,1.281291538745130083e+02
1.027273403453878200e+04,1.281064753912849312e+02
1.027273419980993822e+04,1.280837947044156238e+02
1.027273436508109444e+04,1.280611118151468304e+02
1.027273453035225248e+04,1.280384267247202672e+02
1.027273469562340870e+04,1.280157394351266191e+02
1.027273486089456492e+04,1.279930499476080996e+02
1.027273502616572296e+04,1.279703582634067089e+02
1.027273519143687918e+04,1.279476643845137858e+02
1.027273535670803540e+04,1.279249683121718562e+02
1.027273552197919162e+04,1.279022700478731167e+02
1.027273568725034966e+04,1.278795695928600509e+02
1.027273585252150588e+04,1.278568669491249779e+02
1.027273601779266210e+04,1.278341621179106795e+02
1.027273618306382014e+04,1.278114551004600656e+02
1.027273634833497636e+04,1.277887458987658960e+02
1.027273651360613258e+04,1.277660345140715208e+02
1.027273667887728880e+04,1.277433209478701031e+02
1.027273684414844683e+04,1.277206052014049789e+02
1.027273700941960305e+04,1.276978872766698174e+02
1.027273717469075928e+04,1.276751671749081538e+02
1.027273733996191731e+04,1.276524448973639352e+02
1.027273750523307353e+04,1.276297204460310866e+02
1.027273767050422975e+04,1.276069938221538393e+02
1.027273783577538597e+04,1.275842650272263370e+02
1.027273800104654401e+04,1.275615340624927825e+02
1.027273816631770023e+04,1.275388009299481524e+02
1.027273833158885645e+04,1.275160656308368630e+02
1.027273849686001449e+04,1.274933281664036571e+02
1.027273866213117071e+04,1.274705885386437814e+02
1.027273882740232693e+04,1.274478467488022915e+02
1.027273899267348315e+04,1.274251027983743967e+02
1.027273915794464119e+04,1.274023566886051526e+02
1.027273932321579741e+04,1.273796084214906159e+02
1.027273948848695363e+04,1.273568579982763680e+02
1.027273965375811167e+04,1.273341054202076919e+02
1.027273981902926789e+04,1.273113506892814257e+02
1.027273998430042411e+04,1.272885938067432505e+02
1.027274014957158033e+04,1.272658347740893419e+02
1.027274031484273837e+04,1.272430735925657785e+02
1.027274048011389459e+04,1.272203102641698251e+02
1.027274064538505081e+04,1.271975447901478873e+02
1.027274081065620885e+04,1.271747771717460864e+02
1.027274097592736507e+04,1.271520074109625682e+02
1.027274114119852129e+04,1.271292355090438662e+02
1.027274130646967751e+04,1.271064614674871365e+02
1.027274147174083555e+04,1.270836852875391259e+02
1.027274163701199177e+04,1.270609069711987615e+02
1.027274180228314799e+04,1.270381265197129892e+02
1.027274196755430603e+04,1.270153439343287829e+02
1.027274213282546225e+04,1.269925592170456952e+02
1.027274229809661847e+04,1.269697723691109843e+02
1.027274246336777651e+04,1.269469833917720365e+02
1.027274262863893273e+04,1.269241922870288164e+02
1.027274279391008895e+04,1.269013990561291649e+02
1.027274295918124517e+04,1.268786037005716167e+02
1.027274312445240321e+04,1.268558062216040838e+02
1.027274328972355943e+04,1.268330066212271277e+02
1.027274345499471565e+04,1.268102049006890297e+02
1.027274362026587369e+04,1.267874010612381426e+02
1.027274378553702991e+04,1.267645951048755819e+02
1.027274395080818613e+04,1.267417870328498708e+02
1.027274411607934235e+04,1.267189768466606807e+02
