Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.880125835251479657e+03,3.094297270070824766e+02
9.880125853811205161e+03,3.093978809578719051e+02
9.880125872370932484e+03,3.093660356228772912e+02
9.880125890930657988e+03,3.093341910085304676e+02
9.880125909490385311e+03,3.093023471087793723e+02
9.880125928050110815e+03,3.092705039300553835e+02
9.880125946609838138e+03,3.092386614663067235e+02
9.880125965169563642e+03,3.092068197239643155e+02
9.880125983729290965e+03,3.091749786969766660e+02
9.880126002289016469e+03,3.091431383917746416e+02
9.880126020848743792e+03,3.091112988023069192e+02
9.880126039408469296e+03,3.090794599350040812e+02
9.880126057968196619e+03,3.090476217838146908e+02
9.880126076527922123e+03,3.090157843551693873e+02
9.880126095087647627e+03,3.089839476461376648e+02
9.880126113647374950e+03,3.089521116537887337e+02
9.880126132207100454e+03,3.089202763845524942e+02
9.880126150766827777e+03,3.088884418323787031e+02
9.880126169326553281e+03,3.088566080036967492e+02
9.880126187886280604e+03,3.088247748924566167e+02
9.880126206446006108e+03,3.087929425050876944e+02
9.880126225005733431e+03,3.087611108355396254e+02
9.880126243565458935e+03,3.087292798902419122e+02
9.880126262125186258e+03,3.086974496631448233e+02
9.880126280684911762e+03,3.086656201606770651e+02
9.880126299244639085e+03,3.086337913767890200e+02
9.880126317804364589e+03,3.086019633179094512e+02
9.880126336364090093e+03,3.085701359811085922e+02
9.880126354923817416e+03,3.085383093634566194e+02
9.880126373483542920e+03,3.085064834713816708e+02
9.880126392043270243e+03,3.084746582988346972e+02
9.880126410602995747e+03,3.084428338522439503e+02
9.880126429162723070e+03,3.084110101255608356e+02
9.880126447722448574e+03,3.083791871252128090e+02
9.880126466282175898e+03,3.083473648451514464e+02
9.880126484841901402e+03,3.083155432918042607e+02
9.880126503401628725e+03,3.082837224591232257e+02
9.880126521961354229e+03,3.082519023535353995e+02
9.880126540521081552e+03,3.082200829689928696e+02
9.880126559080807056e+03,3.081882643119222962e+02
9.880126577640532560e+03,3.081564463793947084e+02
9.880126596200259883e+03,3.081246291684815333e+02
9.880126614759985387e+03,3.080928126856088625e+02
9.880126633319712710e+03,3.080609969247293520e+02
9.880126651879438214e+03,3.080291818922693778e+02
9.880126670439165537e+03,3.079973675821821644e+02
9.880126688998891041e+03,3.079655540008933485e+02
9.880126707558618364e+03,3.079337411423563253e+02
9.880126726118343868e+03,3.079019290129963338e+02
9.880126744678071191e+03,3.078701176067673941e+02
9.880126763237796695e+03,3.078383069300946886e+02
9.880126781797524018e+03,3.078064969769320669e+02
9.880126800357249522e+03,3.077746877537043133e+02
9.880126818916975026e+03,3.077428792574832528e+02
9.880126837476702349e+03,3.077110714853412787e+02
9.880126856036427853e+03,3.076792644437024933e+02
9.880126874596155176e+03,3.076474581265216557e+02
9.880126893155880680e+03,3.076156525402225839e+02
9.880126911715608003e+03,3.075838476787606623e+02
9.880126930275333507e+03,3.075520435485597091e+02
9.880126948835060830e+03,3.075202401435747674e+02
9.880126967394786334e+03,3.074884374702293712e+02
9.880126985954513657e+03,3.074566355224791891e+02
9.880127004514239161e+03,3.074248343067473002e+02
9.880127023073966484e+03,3.073930338169897709e+02
9.880127041633691988e+03,3.073612340596293393e+02
9.880127060193417492e+03,3.073294350317382850e+02
9.880127078753144815e+03,3.072976367303903658e+02
9.880127097312870319e+03,3.072658391620075804e+02
9.880127115872597642e+03,3.072340423205465640e+02
9.880127134432323146e+03,3.072022462124292019e+02
9.880127152992050469e+03,3.071704508316125839e+02
9.880127171551775973e+03,3.071386561845187089e+02
9.880127190111503296e+03,3.071068622651044393e+02
9.880127208671228800e+03,3.070750690797914899e+02
9.880127227230956123e+03,3.070432766225367232e+02
9.880127245790681627e+03,3.070114848997622516e+02
9.880127264350408950e+03,3.069796939054252221e+02
9.880127282910134454e+03,3.069479036459467238e+02
9.880127301469859958e+03,3.069161141184001167e+02
9.880127320029587281e+03,3.068843253198593857e+02
9.880127338589312785e+03,3.068525372567452791e+02
9.880127357149040108e+03,3.068207499230159669e+02
9.880127375708765612e+03,3.067889633250914017e+02
9.880127394268492935e+03,3.067571774569304921e+02
9.880127412828218439e+03,3.067253923249534182e+02
9.880127431387945762e+03,3.066936079231187477e+02
9.880127449947671266e+03,3.066618242578460354e+02
9.880127468507398589e+03,3.066300413230948152e+02
9.880127487067124093e+03,3.065982591252840166e+02
9.880127505626851416e+03,3.065664776583736284e+02
9.880127524186576920e+03,3.065346969287823526e+02
9.880127542746302424e+03,3.065029169335845722e+02
9.880127561306029747e+03,3.064711376698549543e+02
9.880127579865755251e+03,3.064393591440125419e+02
9.880127598425482574e+03,3.064075813500172103e+02
9.880127616985208078e+03,3.063758042942870361e+02
9.880127635544935401e+03,3.063440279707828608e+02
9.880127654104660905e+03,3.063122523859224202e+02
9.880127672664388228e+03,3.062804775336666694e+02
9.880127691224113732e+03,3.062487034204332303e+02
9.880127709783841055e+03,3.062169300401830014e+02
9.880127728343566559e+03,3.061851573993331499e+02
9.880127746903293882e+03,3.061533854918457109e+02
9.880127765463019387e+03,3.061216143241372833e+02
9.880127784022744891e+03,3.060898438932831596e+02
9.880127802582472214e+03,3.060580741963590867e+02
9.880127821142197718e+03,3.060263052397816068e+02
9.880127839701925041e+03,3.059945370175129824e+02
9.880127858261650545e+03,3.059627695359693007e+02
9.880127876821377868e+03,3.059310027891129380e+02
9.880127895381103372e+03,3.058992367833596404e+02
9.880127913940830695e+03,3.058674715126725232e+02
9.880127932500556199e+03,3.058357069834671051e+02
9.880127951060283522e+03,3.058039431897062741e+02
9.880127969620009026e+03,3.057721801378052078e+02
9.880127988179736349e+03,3.057404178217272488e+02
9.880128006739461853e+03,3.057086562478877454e+02
9.880128025299187357e+03,3.056768954133626721e+02
9.880128043858914680e+03,3.056451353152284014e+02
9.880128062418640184e+03,3.056133759598998267e+02
9.880128080978367507e+03,3.055816173413408592e+02
9.880128099538093011e+03,3.055498594659658806e+02
9.880128118097820334e+03,3.055181023277386885e+02
9.880128136657545838e+03,3.054863459330738920e+02
9.880128155217273161e+03,3.054545902759353453e+02
9.880128173776998665e+03,3.054228353627373735e+02
9.880128192336725988e+03,3.053910811874443425e+02
9.880128210896451492e+03,3.053593277564697246e+02
9.880128229456178815e+03,3.053275750637786246e+02
9.880128248015904319e+03,3.052958231157844011e+02
9.880128266575629823e+03,3.052640719095639383e+02
9.880128285135357146e+03,3.052323214421944044e+02
9.880128303695082650e+03,3.052005717200889308e+02
9.880128322254809973e+03,3.051688227372130768e+02
9.880128340814535477e+03,3.051370744999794056e+02
9.880128359374262800e+03,3.051053270023536470e+02
9.880128377933988304e+03,3.050735802507477388e+02
9.880128396493715627e+03,3.050418342391286046e+02
9.880128415053441131e+03,3.050100889739076706e+02
9.880128433613168454e+03,3.049783444490514626e+02
9.880128452172893958e+03,3.049466006709715202e+02
9.880128470732621281e+03,3.049148576336348242e+02
9.880128489292346785e+03,3.048831153434523458e+02
9.880128507852072289e+03,3.048513737975023332e+02
9.880128526411799612e+03,3.048196329928630348e+02
9.880128544971525116e+03,3.047878929359447966e+02
9.880128563531252439e+03,3.047561536207158497e+02
9.880128582090977943e+03,3.047244150535863696e+02
9.880128600650705266e+03,3.046926772285240759e+02
9.880128619210430770e+03,3.046609401519390872e+02
9.880128637770158093e+03,3.046292038177997483e+02
9.880128656329883597e+03,3.045974682325156664e+02
9.880128674889610920e+03,3.045657333900555273e+02
9.880128693449336424e+03,3.045339992968288243e+02
9.880128712009063747e+03,3.045022659468039024e+02
9.880128730568789251e+03,3.044705333463902548e+02
9.880128749128514755e+03,3.044388014926670962e+02
9.880128767688242078e+03,3.044070703827131865e+02
9.880128786247967582e+03,3.043753400229372801e+02
9.880128804807694905e+03,3.043436104073090860e+02
9.880128823367420409e+03,3.043118815422369039e+02
9.880128841927147732e+03,3.042801534216904997e+02
9.880128860486873236e+03,3.042484260520781731e+02
9.880128879046600559e+03,3.042166994273694627e+02
9.880128897606326063e+03,3.041849735539726112e+02
9.880128916166053386e+03,3.041532484258579530e+02
9.880128934725778890e+03,3.041215240494329919e+02
9.880128953285504394e+03,3.040898004217771131e+02
9.880128971845231717e+03,3.040580775399704976e+02
9.880128990404957221e+03,3.040263554104204218e+02
9.880129008964684544e+03,3.039946340270976179e+02
9.880129027524410048e+03,3.039629133964088510e+02
9.880129046084137372e+03,3.039311935123257058e+02
9.880129064643862876e+03,3.038994743812543788e+02
9.880129083203590199e+03,3.038677559971665687e+02
9.880129101763315703e+03,3.038360383664685287e+02
9.880129120323043026e+03,3.038043214831318437e+02
9.880129138882768530e+03,3.037726053535627102e+02
9.880129157442495853e+03,3.037408899717331678e+02
9.880129176002221357e+03,3.037091753440489015e+02
9.880129194561946861e+03,3.036774614675901489e+02
9.880129213121674184e+03,3.036457483394379437e+02
9.880129231681399688e+03,3.036140359659977435e+02
9.880129250241127011e+03,3.035823243412419856e+02
9.880129268800852515e+03,3.035506134715755593e+02
9.880129287360579838e+03,3.035189033509716978e+02
9.880129305920305342e+03,3.034871939858348355e+02
9.880129324480032665e+03,3.034554853701386037e+02
9.880129343039758169e+03,3.034237775102870955e+02
9.880129361599485492e+03,3.033920704002537718e+02
9.880129380159210996e+03,3.033603640464427826e+02
9.880129398718938319e+03,3.033286584428283845e+02
9.880129417278663823e+03,3.032969535958138749e+02
9.880129435838389327e+03,3.032652495024806285e+02
9.880129454398116650e+03,3.032335461599106452e+02
9.880129472957842154e+03,3.032018435745068246e+02
9.880129491517569477e+03,3.031701417402442189e+02
9.880129510077294981e+03,3.031384406635255573e+02
9.880129528637022304e+03,3.031067403383254941e+02
9.880129547196747808e+03,3.030750407710469290e+02
9.880129565756475131e+03,3.030433419556651984e+02
9.880129584316200635e+03,3.030116438985825198e+02
9.880129602875927958e+03,3.029799465937742866e+02
9.880129621435653462e+03,3.029482500476423752e+02
9.880129639995380785e+03,3.029165542541627474e+02
9.880129658555106289e+03,3.028848592197373364e+02
9.880129677114831793e+03,3.028531649414482558e+02
9.880129695674559116e+03,3.028214714163778467e+02
9.880129714234284620e+03,3.027897786509277012e+02
9.880129732794011943e+03,3.027580866390744063e+02
9.880129751353737447e+03,3.027263953872188154e+02
9.880129769913464770e+03,3.026947048893375722e+02
9.880129788473190274e+03,3.026630151518313028e+02
9.880129807032917597e+03,3.026313261686771057e+02
9.880129825592643101e+03,3.025996379462756067e+02
9.880129844152370424e+03,3.025679504786039615e+02
9.880129862712095928e+03,3.025362637720620000e+02
9.880129881271823251e+03,3.025045778206275600e+02
9.880129899831548755e+03,3.024728926307005850e+02
9.880129918391274259e+03,3.024412081993640413e+02
9.880129936951001582e+03,3.024095245237014637e+02
9.880129955510727086e+03,3.023778416101119433e+02
9.880129974070454409e+03,3.023461594525742839e+02
9.880129992630179913e+03,3.023144780574873494e+02
9.880130011189907236e+03,3.022827974188295457e+02
9.880130029749632740e+03,3.022511175429995660e+02
9.880130048309360063e+03,3.022194384239763849e+02
9.880130066869085567e+03,3.021877600681586387e+02
9.880130085428812890e+03,3.021560824695253018e+02
9.880130103988538394e+03,3.021244056344742717e+02
9.880130122548265717e+03,3.020927295569852618e+02
9.880130141107991221e+03,3.020610542434561694e+02
9.880130159667716725e+03,3.020293796909709272e+02
9.880130178227444048e+03,3.019977058966138088e+02
9.880130196787169552e+03,3.019660328667824274e+02
9.880130215346896875e+03,3.019343605954567806e+02
9.880130233906622379e+03,3.019026890890340269e+02
9.880130252466349702e+03,3.018710183414946187e+02
9.880130271026075206e+03,3.018393483592350321e+02
9.880130289585802529e+03,3.018076791362362883e+02
9.880130308145528033e+03,3.017760106788948633e+02
9.880130326705255357e+03,3.017443429811916644e+02
9.880130345264980861e+03,3.017126760495225994e+02
9.880130363824708184e+03,3.016810098778694282e+02
9.880130382384433688e+03,3.016493444726276039e+02
9.880130400944159192e+03,3.016176798308824232e+02
9.880130419503886515e+03,3.015860159497190693e+02
9.880130438063612019e+03,3.015543528355327112e+02
9.880130456623339342e+03,3.015226904823055065e+02
9.880130475183064846e+03,3.014910288964327378e+02
9.880130493742792169e+03,3.014593680718966766e+02
9.880130512302517673e+03,3.014277080150916390e+02
9.880130530862244996e+03,3.013960487200007492e+02
9.880130549421970500e+03,3.013643901930180959e+02
9.880130567981697823e+03,3.013327324281269171e+02
9.880130586541423327e+03,3.013010754317211877e+02
9.880130605101150650e+03,3.012694191977840319e+02
9.880130623660876154e+03,3.012377637327089701e+02
9.880130642220601658e+03,3.012061090335826066e+02
9.880130660780328981e+03,3.011744550974908634e+02
9.880130679340054485e+03,3.011428019308268631e+02
9.880130697899781808e+03,3.011111495275748666e+02
9.880130716459507312e+03,3.010794978941275986e+02
9.880130735019234635e+03,3.010478470244697178e+02
9.880130753578960139e+03,3.010161969249936647e+02
9.880130772138687462e+03,3.009845475896839275e+02
9.880130790698412966e+03,3.009528990249326625e+02
9.880130809258140289e+03,3.009212512247253244e+02
9.880130827817865793e+03,3.008896041954537282e+02
9.880130846377593116e+03,3.008579579311029875e+02
9.880130864937318620e+03,3.008263124380645763e+02
9.880130883497044124e+03,3.007946677134256674e+02
9.880130902056771447e+03,3.007630237542734903e+02
9.880130920616496951e+03,3.007313805669992348e+02
9.880130939176224274e+03,3.006997381455885829e+02
9.880130957735949778e+03,3.006680964964326677e+02
9.880130976295677101e+03,3.006364556135179100e+02
9.880130994855402605e+03,3.006048155032347040e+02
9.880131013415129928e+03,3.005731761595693001e+02
9.880131031974855432e+03,3.005415375889125471e+02
9.880131050534582755e+03,3.005098997852507523e+02
9.880131069094308259e+03,3.004782627549743665e+02
9.880131087654035582e+03,3.004466264920702088e+02
9.880131106213761086e+03,3.004149910029278203e+02
9.880131124773486590e+03,3.003833562846352265e+02
9.880131143333213913e+03,3.003517223342806233e+02
9.880131161892939417e+03,3.003200891582531540e+02
9.880131180452666740e+03,3.002884567505404334e+02
9.880131199012392244e+03,3.002568251175314913e+02
9.880131217572119567e+03,3.002251942532146813e+02
9.880131236131845071e+03,3.001935641639784649e+02
9.880131254691572394e+03,3.001619348438111388e+02
9.880131273251297898e+03,3.001303062991007096e+02
9.880131291811025221e+03,3.000986785238364973e+02
9.880131310370750725e+03,3.000670515244062813e+02
9.880131328930478048e+03,3.000354252947989266e+02
9.880131347490203552e+03,3.000037998414020421e+02
9.880131366049929056e+03,2.999721751613044489e+02
9.880131384609656379e+03,2.999405512515952523e+02
9.880131403169381883e+03,2.999089281186616631e+02
9.880131421729109206e+03,2.998773057564932856e+02
9.880131440288834710e+03,2.998456841714767620e+02
9.880131458848562033e+03,2.998140633576027199e+02
9.880131477408287537e+03,2.997824433212574036e+02
9.880131495968014860e+03,2.997508240564311564e+02
9.880131514527740364e+03,2.997192055695099953e+02
9.880131533087467687e+03,2.996875878544850025e+02
9.880131551647193191e+03,2.996559709177416835e+02
9.880131570206920514e+03,2.996243547532712341e+02
9.880131588766646018e+03,2.995927393674592736e+02
9.880131607326371523e+03,2.995611247573950209e+02
9.880131625886098846e+03,2.995295109201690593e+02
9.880131644445824350e+03,2.994978978621663828e+02
9.880131663005551673e+03,2.994662855773784145e+02
9.880131681565277177e+03,2.994346740721900346e+02
9.880131700125004500e+03,2.994030633405934054e+02
9.880131718684730004e+03,2.993714533889726681e+02
9.880131737244457327e+03,2.993398442113206102e+02
9.880131755804182831e+03,2.993082358140211454e+02
9.880131774363910154e+03,2.992766281910665498e+02
9.880131792923635658e+03,2.992450213488410213e+02
9.880131811483362981e+03,2.992134152813375181e+02
9.880131830043088485e+03,2.991818099949394991e+02
9.880131848602813989e+03,2.991502054867373772e+02
9.880131867162541312e+03,2.991186017538221336e+02
9.880131885722266816e+03,2.990869988025771704e+02
9.880131904281994139e+03,2.990553966269956732e+02
9.880131922841719643e+03,2.990237952334605893e+02
9.880131941401446966e+03,2.989921946159656727e+02
9.880131959961172470e+03,2.989605947808937003e+02
9.880131978520899793e+03,2.989289957222387102e+02
9.880131997080625297e+03,2.988973974463827972e+02
9.880132015640352620e+03,2.988657999473202267e+02
9.880132034200078124e+03,2.988342032314331504e+02
9.880132052759805447e+03,2.988026072927164023e+02
9.880132071319530951e+03,2.987710121375513381e+02
9.880132089879256455e+03,2.987394177630293370e+02
9.880132108438983778e+03,2.987078241662424603e+02
9.880132126998709282e+03,2.986762313535717794e+02
9.880132145558436605e+03,2.986446393190128106e+02
9.880132164118162109e+03,2.986130480689460001e+02
9.880132182677889432e+03,2.985814575973674891e+02
9.880132201237614936e+03,2.985498679106574969e+02
9.880132219797342259e+03,2.985182790028122781e+02
9.880132238357067763e+03,2.984866908802119951e+02
9.880132256916795086e+03,2.984551035368526755e+02
9.880132275476520590e+03,2.984235169791143676e+02
9.880132294036247913e+03,2.983919312009938949e+02
9.880132312595973417e+03,2.983603462088706806e+02
9.880132331155698921e+03,2.983287619998368996e+02
9.880132349715426244e+03,2.982971785709857500e+02
9.880132368275151748e+03,2.982655959286958023e+02
9.880132386834879071e+03,2.982340140669649031e+02
9.880132405394604575e+03,2.982024329921715093e+02
9.880132423954331898e+03,2.981708526983131264e+02
9.880132442514057402e+03,2.981392731917685524e+02
9.880132461073784725e+03,2.981076944665357473e+02
9.880132479633510229e+03,2.980761165289927135e+02
9.880132498193237552e+03,2.980445393731377521e+02
9.880132516752963056e+03,2.980129630053484675e+02
9.880132535312690379e+03,2.979813874196235020e+02
9.880132553872415883e+03,2.979498126223407439e+02
9.880132572432141387e+03,2.979182386105931641e+02
9.880132590991868710e+03,2.978866653814743586e+02
9.880132609551594214e+03,2.978550929413614767e+02
9.880132628111321537e+03,2.978235212842540705e+02
9.880132646671047041e+03,2.977919504165285502e+02
9.880132665230774364e+03,2.977603803321846385e+02
9.880132683790499868e+03,2.977288110375985184e+02
9.880132702350227191e+03,2.976972425267701396e+02
9.880132720909952695e+03,2.976656748060759696e+02
9.880132739469680018e+03,2.976341078695159013e+02
9.880132758029405522e+03,2.976025417234654356e+02
9.880132776589132845e+03,2.975709763619253749e+02
9.880132795148858349e+03,2.975394117912712773e+02
9.880132813708583853e+03,2.975078480085973069e+02
9.880132832268311176e+03,2.974762850109979695e+02
9.880132850828036680e+03,2.974447228048479701e+02
9.880132869387764003e+03,2.974131613841492481e+02
9.880132887947489507e+03,2.973816007552759970e+02
9.880132906507216831e+03,2.973500409122298720e+02
9.880132925066942335e+03,2.973184818613849529e+02
9.880132943626669658e+03,2.972869235967433497e+02
9.880132962186395162e+03,2.972553661246791421e+02
9.880132980746122485e+03,2.972238094391943264e+02
9.880132999305847989e+03,2.971922535466623572e+02
9.880133017865575312e+03,2.971606984410859695e+02
9.880133036425300816e+03,2.971291441288386181e+02
9.880133054985026320e+03,2.970975906070154338e+02
9.880133073544753643e+03,2.970660378727117745e+02
9.880133092104479147e+03,2.970344859323007540e+02
9.880133110664206470e+03,2.970029347797853916e+02
9.880133129223931974e+03,2.969713844215385166e+02
9.880133147783659297e+03,2.969398348515634893e+02
9.880133166343384801e+03,2.969082860762322866e+02
9.880133184903112124e+03,2.968767380895490078e+02
9.880133203462837628e+03,2.968451908978856864e+02
9.880133222022564951e+03,2.968136444952462512e+02
9.880133240582290455e+03,2.967820988880020536e+02
9.880133259142017778e+03,2.967505540701581026e+02
9.880133277701743282e+03,2.967190100480850106e+02
9.880133296261468786e+03,2.966874668188794999e+02
9.880133314821196109e+03,2.966559243796378382e+02
9.880133333380921613e+03,2.966243827367306949e+02
9.880133351940648936e+03,2.965928418841633629e+02
9.880133370500374440e+03,2.965613018283065685e+02
9.880133389060101763e+03,2.965297625631655478e+02
9.880133407619827267e+03,2.964982240951102312e+02
9.880133426179554590e+03,2.964666864181467645e+02
9.880133444739280094e+03,2.964351495386446800e+02
9.880133463299007417e+03,2.964036134506104077e+02
9.880133481858732921e+03,2.963720781604131389e+02
9.880133500418460244e+03,2.963405436620594173e+02
9.880133518978185748e+03,2.963090099619180364e+02
9.880133537537911252e+03,2.962774770570867418e+02
9.880133556097638575e+03,2.962459449446627673e+02
9.880133574657364079e+03,2.962144136310145655e+02
9.880133593217091402e+03,2.961828831101496462e+02
9.880133611776816906e+03,2.961513533884360641e+02
9.880133630336544229e+03,2.961198244598815563e+02
9.880133648896269733e+03,2.960882963308540639e+02
9.880133667455997056e+03,2.960567689953610966e+02
9.880133686015722560e+03,2.960252424597705954e+02
9.880133704575449883e+03,2.959937167180906954e+02
9.880133723135175387e+03,2.959621917766888259e+02
9.880133741694900891e+03,2.959306676326626189e+02
9.880133760254628214e+03,2.958991442831106724e+02
9.880133778814353718e+03,2.958676217343996200e+02
9.880133797374081041e+03,2.958360999805386768e+02
9.880133815933806545e+03,2.958045790278941354e+02
9.880133834493533868e+03,2.957730588704750403e+02
9.880133853053259372e+03,2.957415395146477977e+02
9.880133871612986695e+03,2.957100209544219638e+02
9.880133890172712199e+03,2.956785031961634331e+02
9.880133908732439522e+03,2.956469862338816483e+02
9.880133927292165026e+03,2.956154700739424470e+02
9.880133945851892349e+03,2.955839547103560108e+02
9.880133964411617853e+03,2.955524401494875519e+02
9.880133982971343357e+03,2.955209263884358961e+02
9.880134001531070680e+03,2.954894134242999257e+02
9.880134020090796184e+03,2.954579012634451942e+02
9.880134038650523507e+03,2.954263898998821674e+02
9.880134057210249011e+03,2.953948793399752049e+02
9.880134075769976334e+03,2.953633695777353978e+02
9.880134094329701838e+03,2.953318606195270490e+02
9.880134112889429161e+03,2.953003524593616476e+02
9.880134131449154665e+03,2.952688451036029846e+02
9.880134150008881988e+03,2.952373385462626061e+02
9.880134168568607492e+03,2.952058327937038484e+02
9.880134187128334815e+03,2.951743278399393944e+02
9.880134205688060320e+03,2.951428236913320120e+02
9.880134224247785824e+03,2.951113203449813795e+02
9.880134242807513147e+03,2.950798177979881984e+02
9.880134261367238651e+03,2.950483160567147252e+02
9.880134279926965974e+03,2.950168151151739835e+02
9.880134298486691478e+03,2.949853149797284004e+02
9.880134317046418801e+03,2.949538156443908861e+02
9.880134335606144305e+03,2.949223171155232990e+02
9.880134354165871628e+03,2.948908193871395156e+02
9.880134372725597132e+03,2.948593224656011103e+02
9.880134391285324455e+03,2.948278263449217320e+02
9.880134409845049959e+03,2.947963310314625005e+02
9.880134428404777282e+03,2.947648365192379742e+02
9.880134446964502786e+03,2.947333428146087044e+02
9.880134465524228290e+03,2.947018499146760178e+02
9.880134484083955613e+03,2.946703578165407293e+02
9.880134502643681117e+03,2.946388665265632198e+02
9.880134521203408440e+03,2.946073760387589004e+02
9.880134539763133944e+03,2.945758863594876971e+02
9.880134558322861267e+03,2.945443974827647367e+02
9.880134576882586771e+03,2.945129094149497178e+02
9.880134595442314094e+03,2.944814221500583926e+02
9.880134614002039598e+03,2.944499356944500050e+02
9.880134632561766921e+03,2.944184500421407051e+02
9.880134651121492425e+03,2.943869651994894525e+02
9.880134669681219748e+03,2.943554811605120562e+02
9.880134688240945252e+03,2.943239979315678170e+02
9.880134706800670756e+03,2.942925155097586298e+02
9.880134725360398079e+03,2.942610338921863899e+02
9.880134743920123583e+03,2.942295530852095453e+02
9.880134762479850906e+03,2.941980730828448145e+02
9.880134781039576410e+03,2.941665938914507592e+02
9.880134799599303733e+03,2.941351155050440411e+02
9.880134818159029237e+03,2.941036379299825398e+02
9.880134836718756560e+03,2.940721611602835424e+02
9.880134855278482064e+03,2.940406852023049851e+02
9.880134873838209387e+03,2.940092100500642118e+02
9.880134892397934891e+03,2.939777357099184769e+02
9.880134910957662214e+03,2.939462621758855221e+02
9.880134929517387718e+03,2.939147894543224311e+02
9.880134948077113222e+03,2.938833175423321222e+02
9.880134966636840545e+03,2.938518464370174570e+02
9.880134985196566049e+03,2.938203761447346665e+02
9.880135003756293372e+03,2.937889066595026861e+02
9.880135022316018876e+03,2.937574379876778039e+02
9.880135040875746199e+03,2.937259701232786711e+02
9.880135059435471703e+03,2.936945030726610639e+02
9.880135077995199026e+03,2.936630368298445433e+02
9.880135096554924530e+03,2.936315714011842033e+02
9.880135115114651853e+03,2.936001067807000595e+02
9.880135133674377357e+03,2.935686429747469788e+02
9.880135152234104680e+03,2.935371799773447492e+02
9.880135170793830184e+03,2.935057177948483513e+02
9.880135189353555688e+03,2.934742564243616130e+02
9.880135207913283011e+03,2.934427958629885325e+02
9.880135226473008515e+03,2.934113361170830103e+02
9.880135245032735838e+03,2.933798771806662558e+02
9.880135263592461342e+03,2.933484190600917145e+02
9.880135282152188665e+03,2.933169617493808801e+02
9.880135300711914169e+03,2.932855052548871981e+02
9.880135319271641492e+03,2.932540495706317643e+02
9.880135337831366996e+03,2.932225947029680810e+02
9.880135356391094319e+03,2.931911406459179830e+02
9.880135374950819823e+03,2.931596874058342337e+02
9.880135393510547146e+03,2.931282349767386677e+02
9.880135412070272650e+03,2.930967833649839349e+02
9.880135430629998154e+03,2.930653325676748295e+02
9.880135449189725477e+03,2.930338825819164867e+02
9.880135467749450982e+03,2.930024334140608744e+02
9.880135486309178305e+03,2.929709850581306227e+02
9.880135504868903809e+03,2.929395375204775860e+02
9.880135523428631132e+03,2.929080907951250765e+02
9.880135541988356636e+03,2.928766448884243800e+02
9.880135560548083959e+03,2.928451997943988090e+02
9.880135579107809463e+03,2.928137555193994217e+02
9.880135597667536786e+03,2.927823120574498716e+02
9.880135616227262290e+03,2.927508694149013309e+02
9.880135634786989613e+03,2.927194275857775096e+02
9.880135653346715117e+03,2.926879865764286706e+02
9.880135671906440621e+03,2.926565463839608014e+02
9.880135690466167944e+03,2.926251070054799470e+02
9.880135709025893448e+03,2.925936684473359151e+02
9.880135727585620771e+03,2.925622307035533822e+02
9.880135746145346275e+03,2.925307937804820426e+02
9.880135764705073598e+03,2.924993576721473119e+02
9.880135783264799102e+03,2.924679223848981451e+02
9.880135801824526425e+03,2.924364879127598442e+02
9.880135820384251929e+03,2.924050542620817055e+02
9.880135838943979252e+03,2.923736214268890876e+02
9.880135857503704756e+03,2.923421894135310595e+02
9.880135876063432079e+03,2.923107582160333777e+02
9.880135894623157583e+03,2.922793278407441449e+02
9.880135913182883087e+03,2.922478982847703151e+02
9.880135931742610410e+03,2.922164695452189562e+02
9.880135950302335914e+03,2.921850416284377161e+02
9.880135968862063237e+03,2.921536145284532040e+02
9.880135987421788741e+03,2.921221882516131245e+02
9.880136005981516064e+03,2.920907627919447123e+02
9.880136024541241568e+03,2.920593381557949897e+02
9.880136043100968891e+03,2.920279143371913619e+02
9.880136061660694395e+03,2.919964913424804536e+02
9.880136080220421718e+03,2.919650691656901813e+02
9.880136098780147222e+03,2.919336478131671697e+02
9.880136117339874545e+03,2.919022272789393924e+02
9.880136135899600049e+03,2.918708075693527348e+02
9.880136154459325553e+03,2.918393886815150609e+02
9.880136173019052876e+03,2.918079706125344046e+02
9.880136191578778380e+03,2.917765533687563675e+02
9.880136210138505703e+03,2.917451369442097757e+02
9.880136228698231207e+03,2.917137213452396622e+02
9.880136247257958530e+03,2.916823065658754786e+02
9.880136265817684034e+03,2.916508926124623713e+02
9.880136284377411357e+03,2.916194794790295646e+02
9.880136302937136861e+03,2.915880671719215229e+02
9.880136321496864184e+03,2.915566556851684368e+02
9.880136340056589688e+03,2.915252450251142022e+02
9.880136358616317011e+03,2.914938351857892940e+02
9.880136377176042515e+03,2.914624261735374944e+02
9.880136395735768019e+03,2.914310179854672924e+02
9.880136414295495342e+03,2.913996106186878023e+02
9.880136432855220846e+03,2.913682040795427497e+02
9.880136451414948169e+03,2.913367983620626660e+02
9.880136469974673673e+03,2.913053934725907084e+02
9.880136488534400996e+03,2.912739894051583178e+02
9.880136507094126500e+03,2.912425861661079693e+02
9.880136525653853823e+03,2.912111837494715587e+02
9.880136544213579327e+03,2.911797821615913335e+02
9.880136562773306650e+03,2.911483813964989054e+02
9.880136581333032154e+03,2.911169814605366923e+02
9.880136599892759477e+03,2.910855823477368745e+02
9.880136618452484981e+03,2.910541840644412446e+02
