Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905294856316491860e+03,2.741539711161043780e+00
9.905294877646172608e+03,2.741539741082061443e+00
9.905294898975851538e+03,2.741539770994201319e+00
9.905294920305530468e+03,2.741539800897466073e+00
9.905294941635209398e+03,2.741539830791854371e+00
9.905294962964888327e+03,2.741539860677367102e+00
9.905294984294569076e+03,2.741539890554006487e+00
9.905295005624248006e+03,2.741539920421766308e+00
9.905295026953926936e+03,2.741539950280649673e+00
9.905295048283605865e+03,2.741539980130656140e+00
9.905295069613284795e+03,2.741540009971785263e+00
9.905295090942963725e+03,2.741540039804037043e+00
9.905295112272644474e+03,2.741540069627413700e+00
9.905295133602323403e+03,2.741540099441910350e+00
9.905295154932002333e+03,2.741540129247527879e+00
9.905295176261681263e+03,2.741540159044268066e+00
9.905295197591360193e+03,2.741540188832129576e+00
9.905295218921040941e+03,2.741540218611114632e+00
9.905295240250719871e+03,2.741540248381217904e+00
9.905295261580398801e+03,2.741540278142442055e+00
9.905295282910077731e+03,2.741540307894786643e+00
9.905295304239756661e+03,2.741540337638251668e+00
9.905295325569435590e+03,2.741540367372836684e+00
9.905295346899116339e+03,2.741540397098544357e+00
9.905295368228795269e+03,2.741540426815368914e+00
9.905295389558474199e+03,2.741540456523312130e+00
9.905295410888153128e+03,2.741540486222374895e+00
9.905295432217832058e+03,2.741540515912556319e+00
9.905295453547512807e+03,2.741540545593859513e+00
9.905295474877191737e+03,2.741540575266278257e+00
9.905295496206870666e+03,2.741540604929814773e+00
9.905295517536549596e+03,2.741540634584469505e+00
9.905295538866228526e+03,2.741540664230242452e+00
9.905295560195907456e+03,2.741540693867132283e+00
9.905295581525588204e+03,2.741540723495141663e+00
9.905295602855267134e+03,2.741540753114265705e+00
9.905295624184946064e+03,2.741540782724506631e+00
9.905295645514624994e+03,2.741540812325863552e+00
9.905295666844303923e+03,2.741540841918337801e+00
9.905295688173984672e+03,2.741540871501930265e+00
9.905295709503663602e+03,2.741540901076635617e+00
9.905295730833342532e+03,2.741540930642456964e+00
9.905295752163021461e+03,2.741540960199393417e+00
9.905295773492700391e+03,2.741540989747444979e+00
9.905295794822379321e+03,2.741541019286611647e+00
9.905295816152060070e+03,2.741541048816894754e+00
9.905295837481738999e+03,2.741541078338290749e+00
9.905295858811417929e+03,2.741541107850800518e+00
9.905295880141096859e+03,2.741541137354424507e+00
9.905295901470775789e+03,2.741541166849161826e+00
9.905295922800456538e+03,2.741541196335015584e+00
9.905295944130135467e+03,2.741541225811979565e+00
9.905295965459814397e+03,2.741541255280057321e+00
9.905295986789493327e+03,2.741541284739247519e+00
9.905296008119172257e+03,2.741541314189550160e+00
9.905296029448853005e+03,2.741541343630967464e+00
9.905296050778531935e+03,2.741541373063494547e+00
9.905296072108210865e+03,2.741541402487134071e+00
9.905296093437889795e+03,2.741541431901884263e+00
9.905296114767568724e+03,2.741541461307746452e+00
9.905296136097247654e+03,2.741541490704719752e+00
9.905296157426928403e+03,2.741541520092807271e+00
9.905296178756607333e+03,2.741541549472001904e+00
9.905296200086286262e+03,2.741541578842307203e+00
9.905296221415965192e+03,2.741541608203723168e+00
9.905296242745644122e+03,2.741541637556248467e+00
9.905296264075324871e+03,2.741541666899886653e+00
9.905296285405003800e+03,2.741541696234631953e+00
9.905296306734682730e+03,2.741541725560486586e+00
9.905296328064361660e+03,2.741541754877450110e+00
9.905296349394040590e+03,2.741541784185522523e+00
9.905296370723719519e+03,2.741541813484703827e+00
9.905296392053400268e+03,2.741541842774995796e+00
9.905296413383079198e+03,2.741541872056393547e+00
9.905296434712758128e+03,2.741541901328899744e+00
9.905296456042437057e+03,2.741541930592512610e+00
9.905296477372115987e+03,2.741541959847233922e+00
9.905296498701796736e+03,2.741541989093064124e+00
9.905296520031475666e+03,2.741542018329999220e+00
9.905296541361154596e+03,2.741542047558041428e+00
9.905296562690833525e+03,2.741542076777189862e+00
9.905296584020512455e+03,2.741542105987444522e+00
9.905296605350191385e+03,2.741542135188805851e+00
9.905296626679872134e+03,2.741542164381275182e+00
9.905296648009551063e+03,2.741542193564848073e+00
9.905296669339229993e+03,2.741542222739525858e+00
9.905296690668908923e+03,2.741542251905308980e+00
9.905296711998587853e+03,2.741542281062197439e+00
9.905296733328268601e+03,2.741542310210192568e+00
9.905296754657947531e+03,2.741542339349289925e+00
9.905296775987626461e+03,2.741542368479491731e+00
9.905296797317305391e+03,2.741542397600797543e+00
9.905296818646984320e+03,2.741542426713206915e+00
9.905296839976665069e+03,2.741542455816722512e+00
9.905296861306343999e+03,2.741542484911339450e+00
9.905296882636022929e+03,2.741542513997058617e+00
9.905296903965701858e+03,2.741542543073880900e+00
9.905296925295380788e+03,2.741542572141806300e+00
9.905296946625059718e+03,2.741542601200834373e+00
9.905296967954740467e+03,2.741542630250966450e+00
9.905296989284419396e+03,2.741542659292198092e+00
9.905297010614098326e+03,2.741542688324531962e+00
9.905297031943777256e+03,2.741542717347967173e+00
9.905297053273456186e+03,2.741542746362503724e+00
9.905297074603136934e+03,2.741542775368143392e+00
9.905297095932815864e+03,2.741542804364881736e+00
9.905297117262494794e+03,2.741542833352720976e+00
9.905297138592173724e+03,2.741542862331660224e+00
9.905297159921852653e+03,2.741542891301699481e+00
9.905297181251531583e+03,2.741542920262839633e+00
9.905297202581212332e+03,2.741542949215080682e+00
9.905297223910891262e+03,2.741542978158419519e+00
9.905297245240570192e+03,2.741543007092857920e+00
9.905297266570249121e+03,2.741543036018394552e+00
9.905297287899928051e+03,2.741543064935030305e+00
9.905297309229608800e+03,2.741543093842766954e+00
9.905297330559287730e+03,2.741543122741599614e+00
9.905297351888966659e+03,2.741543151631530506e+00
9.905297373218645589e+03,2.741543180512558742e+00
9.905297394548324519e+03,2.741543209384685653e+00
9.905297415878003449e+03,2.741543238247909464e+00
9.905297437207684197e+03,2.741543267102232395e+00
9.905297458537363127e+03,2.741543295947650449e+00
9.905297479867042057e+03,2.741543324784165403e+00
9.905297501196720987e+03,2.741543353611776368e+00
9.905297522526399916e+03,2.741543382430483788e+00
9.905297543856080665e+03,2.741543411240289885e+00
9.905297565185759595e+03,2.741543440041189328e+00
9.905297586515438525e+03,2.741543468833184338e+00
9.905297607845117454e+03,2.741543497616274472e+00
9.905297629174796384e+03,2.741543526390460173e+00
9.905297650504475314e+03,2.741543555155740997e+00
9.905297671834156063e+03,2.741543583912118720e+00
9.905297693163834992e+03,2.741543612659588014e+00
9.905297714493513922e+03,2.741543641398152875e+00
9.905297735823192852e+03,2.741543670127810195e+00
9.905297757152871782e+03,2.741543698848562194e+00
9.905297778482552530e+03,2.741543727560409760e+00
9.905297799812231460e+03,2.741543756263348897e+00
9.905297821141910390e+03,2.741543784957380492e+00
9.905297842471589320e+03,2.741543813642505878e+00
9.905297863801268250e+03,2.741543842318722835e+00
9.905297885130948998e+03,2.741543870986035358e+00
9.905297906460627928e+03,2.741543899644437232e+00
9.905297927790306858e+03,2.741543928293931565e+00
9.905297949119985788e+03,2.741543956934517912e+00
9.905297970449664717e+03,2.741543985566195385e+00
9.905297991779343647e+03,2.741544014188963985e+00
9.905298013109024396e+03,2.741544042802826375e+00
9.905298034438703326e+03,2.741544071407777228e+00
9.905298055768382255e+03,2.741544100003818318e+00
9.905298077098061185e+03,2.741544128590950091e+00
9.905298098427740115e+03,2.741544157169172546e+00
9.905298119757420864e+03,2.741544185738486572e+00
9.905298141087099793e+03,2.741544214298889059e+00
9.905298162416778723e+03,2.741544242850380009e+00
9.905298183746457653e+03,2.741544271392960752e+00
9.905298205076136583e+03,2.741544299926630401e+00
9.905298226405815512e+03,2.741544328451388512e+00
9.905298247735496261e+03,2.741544356967238638e+00
9.905298269065175191e+03,2.741544385474174117e+00
9.905298290394854121e+03,2.741544413972197614e+00
9.905298311724533050e+03,2.741544442461309572e+00
9.905298333054211980e+03,2.741544470941508660e+00
9.905298354383892729e+03,2.741544499412797986e+00
9.905298375713571659e+03,2.741544527875172221e+00
9.905298397043250588e+03,2.741544556328633586e+00
9.905298418372929518e+03,2.741544584773181636e+00
9.905298439702608448e+03,2.741544613208816816e+00
9.905298461032287378e+03,2.741544641635537349e+00
9.905298482361968126e+03,2.741544670053347676e+00
9.905298503691647056e+03,2.741544698462240692e+00
9.905298525021325986e+03,2.741544726862219949e+00
9.905298546351004916e+03,2.741544755253284116e+00
9.905298567680683846e+03,2.741544783635433635e+00
9.905298589010364594e+03,2.741544812008670728e+00
9.905298610340043524e+03,2.741544840372990066e+00
9.905298631669722454e+03,2.741544868728394313e+00
9.905298652999401384e+03,2.741544897074883469e+00
9.905298674329080313e+03,2.741544925412455758e+00
9.905298695658761062e+03,2.741544953741114732e+00
9.905298716988439992e+03,2.741544982060855506e+00
9.905298738318118922e+03,2.741545010371678970e+00
9.905298759647797851e+03,2.741545038673586010e+00
9.905298780977476781e+03,2.741545066966576183e+00
9.905298802307155711e+03,2.741545095250649489e+00
9.905298823636836460e+03,2.741545123525807259e+00
9.905298844966515389e+03,2.741545151792044610e+00
9.905298866296194319e+03,2.741545180049365094e+00
9.905298887625873249e+03,2.741545208297766489e+00
9.905298908955552179e+03,2.741545236537250574e+00
9.905298930285232927e+03,2.741545264767818235e+00
9.905298951614911857e+03,2.741545292989464588e+00
9.905298972944590787e+03,2.741545321202192298e+00
9.905298994274269717e+03,2.741545349406000476e+00
9.905299015603948646e+03,2.741545377600889566e+00
9.905299036933627576e+03,2.741545405786858680e+00
9.905299058263308325e+03,2.741545433963910483e+00
9.905299079592987255e+03,2.741545462132039646e+00
9.905299100922666184e+03,2.741545490291248832e+00
9.905299122252345114e+03,2.741545518441537155e+00
9.905299143582024044e+03,2.741545546582905057e+00
9.905299164911704793e+03,2.741545574715354316e+00
9.905299186241383723e+03,2.741545602838879603e+00
9.905299207571062652e+03,2.741545630953484469e+00
9.905299228900741582e+03,2.741545659059166695e+00
9.905299250230420512e+03,2.741545687155927613e+00
9.905299271560099442e+03,2.741545715243766335e+00
9.905299292889780190e+03,2.741545743322685080e+00
9.905299314219459120e+03,2.741545771392679409e+00
9.905299335549138050e+03,2.741545799453750210e+00
9.905299356878816980e+03,2.741545827505898814e+00
9.905299378208495909e+03,2.741545855549123445e+00
9.905299399538176658e+03,2.741545883583427656e+00
9.905299420867855588e+03,2.741545911608805675e+00
9.905299442197534518e+03,2.741545939625259720e+00
9.905299463527213447e+03,2.741545967632790237e+00
9.905299484856892377e+03,2.741545995631396337e+00
9.905299506186571307e+03,2.741546023621078021e+00
9.905299527516252056e+03,2.741546051601837064e+00
9.905299548845930985e+03,2.741546079573668582e+00
9.905299570175609915e+03,2.741546107536575239e+00
9.905299591505288845e+03,2.741546135490556590e+00
9.905299612834967775e+03,2.741546163435612193e+00
9.905299634164648523e+03,2.741546191371744712e+00
9.905299655494327453e+03,2.741546219298948817e+00
9.905299676824006383e+03,2.741546247217226284e+00
9.905299698153685313e+03,2.741546275126577559e+00
9.905299719483364242e+03,2.741546303027001752e+00
9.905299740813044991e+03,2.741546330918501972e+00
9.905299762142723921e+03,2.741546358801072003e+00
9.905299783472402851e+03,2.741546386674714952e+00
9.905299804802081781e+03,2.741546414539431265e+00
9.905299826131760710e+03,2.741546442395218275e+00
9.905299847461439640e+03,2.741546470242078648e+00
9.905299868791120389e+03,2.741546498080012384e+00
9.905299890120799319e+03,2.741546525909015486e+00
9.905299911450478248e+03,2.741546553729089730e+00
9.905299932780157178e+03,2.741546581540235117e+00
9.905299954109836108e+03,2.741546609342451646e+00
9.905299975439516857e+03,2.741546637135741094e+00
9.905299996769195786e+03,2.741546664920098575e+00
9.905300018098874716e+03,2.741546692695526311e+00
9.905300039428553646e+03,2.741546720462024300e+00
9.905300060758232576e+03,2.741546748219591656e+00
9.905300082087911505e+03,2.741546775968229266e+00
9.905300103417592254e+03,2.741546803707937574e+00
9.905300124747271184e+03,2.741546831438713916e+00
9.905300146076950114e+03,2.741546859160558736e+00
9.905300167406629043e+03,2.741546886873472033e+00
9.905300188736307973e+03,2.741546914577453364e+00
9.905300210065988722e+03,2.741546942272506282e+00
9.905300231395667652e+03,2.741546969958624569e+00
9.905300252725346581e+03,2.741546997635810445e+00
9.905300274055025511e+03,2.741547025304063911e+00
9.905300295384704441e+03,2.741547052963385411e+00
9.905300316714383371e+03,2.741547080613773169e+00
9.905300338044064119e+03,2.741547108255231180e+00
9.905300359373743049e+03,2.741547135887753228e+00
9.905300380703421979e+03,2.741547163511341978e+00
9.905300402033100909e+03,2.741547191125996541e+00
9.905300423362779838e+03,2.741547218731717805e+00
9.905300444692460587e+03,2.741547246328506660e+00
9.905300466022139517e+03,2.741547273916359995e+00
9.905300487351818447e+03,2.741547301495277367e+00
9.905300508681497377e+03,2.741547329065260996e+00
9.905300530011176306e+03,2.741547356626309107e+00
9.905300551340857055e+03,2.741547384178424362e+00
9.905300572670535985e+03,2.741547411721602323e+00
9.905300594000214915e+03,2.741547439255844321e+00
9.905300615329893844e+03,2.741547466781150355e+00
9.905300636659572774e+03,2.741547494297520426e+00
9.905300657989251704e+03,2.741547521804954091e+00
9.905300679318932453e+03,2.741547549303454012e+00
9.905300700648611382e+03,2.741547576793014418e+00
9.905300721978290312e+03,2.741547604273637972e+00
9.905300743307969242e+03,2.741547631745324676e+00
9.905300764637648172e+03,2.741547659208074084e+00
9.905300785967328920e+03,2.741547686661887973e+00
9.905300807297007850e+03,2.741547714106761457e+00
9.905300828626686780e+03,2.741547741542697203e+00
9.905300849956365710e+03,2.741547768969694765e+00
9.905300871286044639e+03,2.741547796387753699e+00
9.905300892615723569e+03,2.741547823796874894e+00
9.905300913945404318e+03,2.741547851197058350e+00
9.905300935275083248e+03,2.741547878588300957e+00
9.905300956604762177e+03,2.741547905970604493e+00
9.905300977934441107e+03,2.741547933343968069e+00
9.905300999264120037e+03,2.741547960708391685e+00
9.905301020593800786e+03,2.741547988063878005e+00
9.905301041923479715e+03,2.741548015410421701e+00
9.905301063253158645e+03,2.741548042748025438e+00
9.905301084582837575e+03,2.741548070076688326e+00
9.905301105912516505e+03,2.741548097396409922e+00
9.905301127242195435e+03,2.741548124707191114e+00
9.905301148571876183e+03,2.741548152009033235e+00
9.905301169901555113e+03,2.741548179301931398e+00
9.905301191231234043e+03,2.741548206585887826e+00
9.905301212560912973e+03,2.741548233860902961e+00
9.905301233890591902e+03,2.741548261126975472e+00
9.905301255220272651e+03,2.741548288384108467e+00
9.905301276549951581e+03,2.741548315632295729e+00
9.905301297879630511e+03,2.741548342871541255e+00
9.905301319209309440e+03,2.741548370101843268e+00
9.905301340538988370e+03,2.741548397323202213e+00
9.905301361868669119e+03,2.741548424535619422e+00
9.905301383198348049e+03,2.741548451739091785e+00
9.905301404528026978e+03,2.741548478933619748e+00
9.905301425857705908e+03,2.741548506119203754e+00
9.905301447187384838e+03,2.741548533295843804e+00
9.905301468517063768e+03,2.741548560463539452e+00
9.905301489846744516e+03,2.741548587622292477e+00
9.905301511176423446e+03,2.741548614772098436e+00
9.905301532506102376e+03,2.741548641912959106e+00
9.905301553835781306e+03,2.741548669044874487e+00
9.905301575165460235e+03,2.741548696167844135e+00
9.905301596495140984e+03,2.741548723281870714e+00
9.905301617824819914e+03,2.741548750386948896e+00
9.905301639154498844e+03,2.741548777483081345e+00
9.905301660484177773e+03,2.741548804570266729e+00
9.905301681813856703e+03,2.741548831648505491e+00
9.905301703143535633e+03,2.741548858717798076e+00
9.905301724473216382e+03,2.741548885778145372e+00
9.905301745802895311e+03,2.741548912829543827e+00
9.905301767132574241e+03,2.741548939871994328e+00
9.905301788462253171e+03,2.741548966905497320e+00
9.905301809791932101e+03,2.741548993930052358e+00
9.905301831121612850e+03,2.741549020945661663e+00
9.905301852451291779e+03,2.741549047952320350e+00
9.905301873780970709e+03,2.741549074950030196e+00
9.905301895110649639e+03,2.741549101938791644e+00
9.905301916440328569e+03,2.741549128918604250e+00
9.905301937770007498e+03,2.741549155889467571e+00
9.905301959099688247e+03,2.741549182851383826e+00
9.905301980429367177e+03,2.741549209804348575e+00
9.905302001759046107e+03,2.741549236748363150e+00
9.905302023088725036e+03,2.741549263683427995e+00
9.905302044418403966e+03,2.741549290609542666e+00
9.905302065748084715e+03,2.741549317526708940e+00
9.905302087077763645e+03,2.741549344434921931e+00
9.905302108407442574e+03,2.741549371334185192e+00
9.905302129737121504e+03,2.741549398224496503e+00
9.905302151066800434e+03,2.741549425105857196e+00
9.905302172396479364e+03,2.741549451978265939e+00
9.905302193726160112e+03,2.741549478841725396e+00
9.905302215055839042e+03,2.741549505696230238e+00
9.905302236385517972e+03,2.741549532541783574e+00
9.905302257715196902e+03,2.741549559378384515e+00
9.905302279044875831e+03,2.741549586206033062e+00
9.905302300374556580e+03,2.741549613024730547e+00
9.905302321704235510e+03,2.741549639834472973e+00
9.905302343033914440e+03,2.741549666635262561e+00
9.905302364363593369e+03,2.741549693427098866e+00
9.905302385693272299e+03,2.741549720209981000e+00
9.905302407022953048e+03,2.741549746983912073e+00
9.905302428352631978e+03,2.741549773748886754e+00
9.905302449682310908e+03,2.741549800504907264e+00
9.905302471011989837e+03,2.741549827251973603e+00
9.905302492341668767e+03,2.741549853990084884e+00
9.905302513671347697e+03,2.741549880719241106e+00
9.905302535001028446e+03,2.741549907439445377e+00
9.905302556330707375e+03,2.741549934150691481e+00
9.905302577660386305e+03,2.741549960852982082e+00
9.905302598990065235e+03,2.741549987546317180e+00
9.905302620319744165e+03,2.741550014230695886e+00
9.905302641649424913e+03,2.741550040906121755e+00
9.905302662979103843e+03,2.741550067572588567e+00
9.905302684308782773e+03,2.741550094230098988e+00
9.905302705638461703e+03,2.741550120878652130e+00
9.905302726968140632e+03,2.741550147518248437e+00
9.905302748297819562e+03,2.741550174148887908e+00
9.905302769627500311e+03,2.741550200770572321e+00
9.905302790957179241e+03,2.741550227383296345e+00
9.905302812286858170e+03,2.741550253987063090e+00
9.905302833616537100e+03,2.741550280581872112e+00
9.905302854946216030e+03,2.741550307167722522e+00
9.905302876275896779e+03,2.741550333744616541e+00
9.905302897605575708e+03,2.741550360312549728e+00
9.905302918935254638e+03,2.741550386871524747e+00
9.905302940264933568e+03,2.741550413421539822e+00
9.905302961594612498e+03,2.741550439962596730e+00
9.905302982924291427e+03,2.741550466494693250e+00
9.905303004253972176e+03,2.741550493017832490e+00
9.905303025583651106e+03,2.741550519532010011e+00
9.905303046913330036e+03,2.741550546037227143e+00
9.905303068243008966e+03,2.741550572533483887e+00
9.905303089572687895e+03,2.741550599020780243e+00
9.905303110902368644e+03,2.741550625499118876e+00
9.905303132232047574e+03,2.741550651968493568e+00
9.905303153561726504e+03,2.741550678428906984e+00
9.905303174891405433e+03,2.741550704880359124e+00
9.905303196221084363e+03,2.741550731322849987e+00
9.905303217550765112e+03,2.741550757756381351e+00
9.905303238880444042e+03,2.741550784180948774e+00
9.905303260210122971e+03,2.741550810596553589e+00
9.905303281539801901e+03,2.741550837003195795e+00
9.905303302869480831e+03,2.741550863400875837e+00
9.905303324199159761e+03,2.741550889789592826e+00
9.905303345528840509e+03,2.741550916169349428e+00
9.905303366858519439e+03,2.741550942540140312e+00
9.905303388188198369e+03,2.741550968901968144e+00
9.905303409517877299e+03,2.741550995254831591e+00
9.905303430847556228e+03,2.741551021598731985e+00
9.905303452177236977e+03,2.741551047933670215e+00
9.905303473506915907e+03,2.741551074259642284e+00
9.905303494836594837e+03,2.741551100576649524e+00
9.905303516166273766e+03,2.741551126884692380e+00
9.905303537495952696e+03,2.741551153183769962e+00
9.905303558825631626e+03,2.741551179473883160e+00
9.905303580155312375e+03,2.741551205755032417e+00
9.905303601484991304e+03,2.741551232027214624e+00
9.905303622814670234e+03,2.741551258290431115e+00
9.905303644144349164e+03,2.741551284544681444e+00
9.905303665474028094e+03,2.741551310789966056e+00
9.905303686803708842e+03,2.741551337026286284e+00
9.905303708133387772e+03,2.741551363253637685e+00
9.905303729463066702e+03,2.741551389472022038e+00
9.905303750792745632e+03,2.741551415681440229e+00
9.905303772122424562e+03,2.741551441881890927e+00
9.905303793452103491e+03,2.741551468073374132e+00
9.905303814781784240e+03,2.741551494255892507e+00
9.905303836111463170e+03,2.741551520429440281e+00
9.905303857441142100e+03,2.741551546594020561e+00
9.905303878770821029e+03,2.741551572749632459e+00
9.905303900100499959e+03,2.741551598896275976e+00
9.905303921430180708e+03,2.741551625033953332e+00
9.905303942759859638e+03,2.741551651162659642e+00
9.905303964089538567e+03,2.741551677282397126e+00
9.905303985419217497e+03,2.741551703393164896e+00
9.905304006748896427e+03,2.741551729494963396e+00
9.905304028078575357e+03,2.741551755587792627e+00
9.905304049408256105e+03,2.741551781671654364e+00
9.905304070737935035e+03,2.741551807746542835e+00
9.905304092067613965e+03,2.741551833812462036e+00
9.905304113397292895e+03,2.741551859869410634e+00
9.905304134726971824e+03,2.741551885917388631e+00
9.905304156056652573e+03,2.741551911956397802e+00
9.905304177386331503e+03,2.741551937986434151e+00
9.905304198716010433e+03,2.741551964007498565e+00
9.905304220045689362e+03,2.741551990019592377e+00
9.905304241375368292e+03,2.741552016022713811e+00
9.905304262705049041e+03,2.741552042016865975e+00
9.905304284034727971e+03,2.741552068002043541e+00
9.905304305364406900e+03,2.741552093978249172e+00
9.905304326694085830e+03,2.741552119945482424e+00
9.905304348023764760e+03,2.741552145903742854e+00
9.905304369353443690e+03,2.741552171853030462e+00
9.905304390683124439e+03,2.741552197793347467e+00
9.905304412012803368e+03,2.741552223724688542e+00
9.905304433342482298e+03,2.741552249647055461e+00
9.905304454672161228e+03,2.741552275560449559e+00
9.905304476001840158e+03,2.741552301464869945e+00
9.905304497331520906e+03,2.741552327360317953e+00
9.905304518661199836e+03,2.741552353246789586e+00
9.905304539990878766e+03,2.741552379124286620e+00
9.905304561320557696e+03,2.741552404992809500e+00
9.905304582650236625e+03,2.741552430852356448e+00
9.905304603979915555e+03,2.741552456702928797e+00
9.905304625309596304e+03,2.741552482544528324e+00
9.905304646639275234e+03,2.741552508377149255e+00
9.905304667968954163e+03,2.741552534200795144e+00
9.905304689298633093e+03,2.741552560015465101e+00
9.905304710628312023e+03,2.741552585821158683e+00
9.905304731957992772e+03,2.741552611617878554e+00
9.905304753287671701e+03,2.741552637405619386e+00
9.905304774617350631e+03,2.741552663184383398e+00
9.905304795947029561e+03,2.741552688954170591e+00
9.905304817276708491e+03,2.741552714714980521e+00
9.905304838606387420e+03,2.741552740466812743e+00
9.905304859936068169e+03,2.741552766209670366e+00
9.905304881265747099e+03,2.741552791943547618e+00
9.905304902595426029e+03,2.741552817668446718e+00
9.905304923925104958e+03,2.741552843384368554e+00
9.905304945254783888e+03,2.741552869091310463e+00
9.905304966584464637e+03,2.741552894789277328e+00
9.905304987914143567e+03,2.741552920478262934e+00
9.905305009243822497e+03,2.741552946158269055e+00
9.905305030573501426e+03,2.741552971829296581e+00
9.905305051903180356e+03,2.741552997491344623e+00
9.905305073232861105e+03,2.741553023144415402e+00
9.905305094562540035e+03,2.741553048788503588e+00
9.905305115892218964e+03,2.741553074423611847e+00
9.905305137221897894e+03,2.741553100049740621e+00
9.905305158551576824e+03,2.741553125666888580e+00
9.905305179881255754e+03,2.741553151275055722e+00
9.905305201210936502e+03,2.741553176874244713e+00
9.905305222540615432e+03,2.741553202464450667e+00
9.905305243870294362e+03,2.741553228045674917e+00
9.905305265199973292e+03,2.741553253617917463e+00
9.905305286529652221e+03,2.741553279181178748e+00
9.905305307859332970e+03,2.741553304735460994e+00
9.905305329189011900e+03,2.741553330280758427e+00
9.905305350518690830e+03,2.741553355817074156e+00
9.905305371848369759e+03,2.741553381344407292e+00
9.905305393178048689e+03,2.741553406862757392e+00
9.905305414507727619e+03,2.741553432372125343e+00
9.905305435837408368e+03,2.741553457872512034e+00
9.905305457167087297e+03,2.741553483363913024e+00
9.905305478496766227e+03,2.741553508846331422e+00
9.905305499826445157e+03,2.741553534319765451e+00
9.905305521156124087e+03,2.741553559784216887e+00
9.905305542485804835e+03,2.741553585239685287e+00
9.905305563815483765e+03,2.741553610686167541e+00
9.905305585145162695e+03,2.741553636123665427e+00
9.905305606474841625e+03,2.741553661552178944e+00
9.905305627804520554e+03,2.741553686971707648e+00
9.905305649134199484e+03,2.741553712382251540e+00
9.905305670463880233e+03,2.741553737783811950e+00
9.905305691793559163e+03,2.741553763176384884e+00
9.905305713123238093e+03,2.741553788559972116e+00
9.905305734452917022e+03,2.741553813934573647e+00
9.905305755782595952e+03,2.741553839300189033e+00
9.905305777112276701e+03,2.741553864656820494e+00
9.905305798441955631e+03,2.741553890004463589e+00
9.905305819771634560e+03,2.741553915343120096e+00
9.905305841101313490e+03,2.741553940672789569e+00
9.905305862430992420e+03,2.741553965993472008e+00
9.905305883760671350e+03,2.741553991305167859e+00
9.905305905090352098e+03,2.741554016607877564e+00
9.905305926420031028e+03,2.741554041901598016e+00
9.905305947749709958e+03,2.741554067186330546e+00
9.905305969079388888e+03,2.741554092462075154e+00
9.905305990409067817e+03,2.741554117728831397e+00
9.905306011738748566e+03,2.741554142986601494e+00
9.905306033068427496e+03,2.741554168235380562e+00
9.905306054398106426e+03,2.741554193475171708e+00
9.905306075727785355e+03,2.741554218705973156e+00
9.905306097057464285e+03,2.741554243927785350e+00
9.905306118387145034e+03,2.741554269140610955e+00
9.905306139716823964e+03,2.741554294344444198e+00
9.905306161046502893e+03,2.741554319539287743e+00
9.905306182376181823e+03,2.741554344725141146e+00
9.905306203705860753e+03,2.741554369902004851e+00
9.905306225035539683e+03,2.741554395069877526e+00
9.905306246365220431e+03,2.741554420228762723e+00
9.905306267694899361e+03,2.741554445378654226e+00
9.905306289024578291e+03,2.741554470519555142e+00
9.905306310354257221e+03,2.741554495651465029e+00
9.905306331683936151e+03,2.741554520774382553e+00
9.905306353013616899e+03,2.741554545888312155e+00
9.905306374343295829e+03,2.741554570993246731e+00
9.905306395672974759e+03,2.741554596089189388e+00
9.905306417002653689e+03,2.741554621176140571e+00
9.905306438332332618e+03,2.741554646254098504e+00
9.905306459662011548e+03,2.741554671323064962e+00
9.905306480991692297e+03,2.741554696383039946e+00
9.905306502321371227e+03,2.741554721434019903e+00
9.905306523651050156e+03,2.741554746476007054e+00
9.905306544980729086e+03,2.741554771509000954e+00
9.905306566310408016e+03,2.741554796533001159e+00
9.905306587640088765e+03,2.741554821548009446e+00
9.905306608969767694e+03,2.741554846554021818e+00
9.905306630299446624e+03,2.741554871551040495e+00
9.905306651629125554e+03,2.741554896539064590e+00
9.905306672958804484e+03,2.741554921518094101e+00
9.905306694288483413e+03,2.741554946488129030e+00
9.905306715618164162e+03,2.741554971449170708e+00
9.905306736947843092e+03,2.741554996401215138e+00
9.905306758277522022e+03,2.741555021344264986e+00
9.905306779607200951e+03,2.741555046278318475e+00
9.905306800936879881e+03,2.741555071203377381e+00
9.905306822266560630e+03,2.741555096119441703e+00
9.905306843596239560e+03,2.741555121026507891e+00
9.905306864925918489e+03,2.741555145924577719e+00
9.905306886255597419e+03,2.741555170813651188e+00
9.905306907585276349e+03,2.741555195693727853e+00
9.905306928914957098e+03,2.741555220564810380e+00
9.905306950244636027e+03,2.741555245426892995e+00
9.905306971574314957e+03,2.741555270279978362e+00
9.905306992903993887e+03,2.741555295124066483e+00
9.905307014233672817e+03,2.741555319959157355e+00
9.905307035563351747e+03,2.741555344785250092e+00
9.905307056893032495e+03,2.741555369602346914e+00
9.905307078222711425e+03,2.741555394410442936e+00
9.905307099552390355e+03,2.741555419209540823e+00
9.905307120882069285e+03,2.741555443999640129e+00
9.905307142211748214e+03,2.741555468780740412e+00
9.905307163541428963e+03,2.741555493552843892e+00
9.905307184871107893e+03,2.741555518315946127e+00
9.905307206200786823e+03,2.741555543070048895e+00
9.905307227530465752e+03,2.741555567815151750e+00
9.905307248860144682e+03,2.741555592551255138e+00
