Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908409843688099500e+03,1.085492788216001259e+02
9.908409866910329583e+03,1.085459082754815370e+02
9.908409890132557848e+03,1.085425377115069097e+02
9.908409913354787932e+03,1.085391671291524176e+02
9.908409936577018016e+03,1.085357965286866886e+02
9.908409959799248099e+03,1.085324259101138722e+02
9.908409983021476364e+03,1.085290552737025251e+02
9.908410006243706448e+03,1.085256846189289632e+02
9.908410029465936532e+03,1.085223139460614732e+02
9.908410052688166616e+03,1.085189432551045456e+02
9.908410075910394880e+03,1.085155725463265810e+02
9.908410099132624964e+03,1.085122018192038098e+02
9.908410122354855048e+03,1.085088310740047319e+02
9.908410145577085132e+03,1.085054603107336391e+02
9.908410168799313396e+03,1.085020895296589316e+02
9.908410192021543480e+03,1.084987187302570533e+02
9.908410215243773564e+03,1.084953479127963050e+02
9.908410238466003648e+03,1.084919770772811063e+02
9.908410261688231913e+03,1.084886062239797866e+02
9.908410284910461996e+03,1.084852353523687469e+02
9.908410308132692080e+03,1.084818644627163309e+02
9.908410331354922164e+03,1.084784935550269722e+02
9.908410354577150429e+03,1.084751226295690856e+02
9.908410377799380512e+03,1.084717516858189015e+02
9.908410401021610596e+03,1.084683807240448630e+02
9.908410424243840680e+03,1.084650097442513754e+02
9.908410447466068945e+03,1.084616387467068535e+02
9.908410470688299029e+03,1.084582677308874992e+02
9.908410493910529112e+03,1.084548966970618977e+02
9.908410517132759196e+03,1.084515256452342413e+02
9.908410540354987461e+03,1.084481545756731578e+02
9.908410563577217545e+03,1.084447834878547354e+02
9.908410586799447628e+03,1.084414123820474884e+02
9.908410610021677712e+03,1.084380412582558080e+02
9.908410633243905977e+03,1.084346701167480660e+02
9.908410656466136061e+03,1.084312989570006209e+02
9.908410679688366145e+03,1.084279277792817879e+02
9.908410702910596228e+03,1.084245565835960008e+02
9.908410726132824493e+03,1.084211853702116599e+02
9.908410749355054577e+03,1.084178141386050953e+02
9.908410772577284661e+03,1.084144428890446932e+02
9.908410795799514744e+03,1.084110716215348873e+02
9.908410819021743009e+03,1.084077003363440497e+02
9.908410842243973093e+03,1.084043290329484108e+02
9.908410865466203177e+03,1.084009577116164706e+02
9.908410888688433261e+03,1.083975863723525777e+02
9.908410911910661525e+03,1.083942150154252033e+02
9.908410935132891609e+03,1.083908436403105355e+02
9.908410958355121693e+03,1.083874722472771168e+02
9.908410981577351777e+03,1.083841008363291678e+02
9.908411004799580041e+03,1.083807294077352736e+02
9.908411028021810125e+03,1.083773579609715938e+02
9.908411051244040209e+03,1.083739864963066140e+02
9.908411074466270293e+03,1.083706150137446969e+02
9.908411097688498558e+03,1.083672435135543566e+02
9.908411120910728641e+03,1.083638719952116531e+02
9.908411144132958725e+03,1.083605004589852427e+02
9.908411167355188809e+03,1.083571289048793318e+02
9.908411190577417074e+03,1.083537573331624628e+02
9.908411213799647157e+03,1.083503857433108664e+02
9.908411237021877241e+03,1.083470141355929144e+02
9.908411260244107325e+03,1.083436425100130691e+02
9.908411283466335590e+03,1.083402708668398162e+02
9.908411306688565674e+03,1.083368992055492583e+02
9.908411329910795757e+03,1.083335275264098954e+02
9.908411353133025841e+03,1.083301558294261326e+02
9.908411376355254106e+03,1.083267841148664417e+02
9.908411399577484190e+03,1.083234123822070103e+02
9.908411422799714273e+03,1.083200406317162106e+02
9.908411446021944357e+03,1.083166688633985899e+02
9.908411469244172622e+03,1.083132970775224493e+02
9.908411492466402706e+03,1.083099252735641045e+02
9.908411515688632790e+03,1.083065534517919701e+02
9.908411538910862873e+03,1.083031816122104374e+02
9.908411562133091138e+03,1.082998097550880487e+02
9.908411585355321222e+03,1.082964378799008358e+02
9.908411608577551306e+03,1.082930659869173695e+02
9.908411631799781389e+03,1.082896940761419984e+02
9.908411655022009654e+03,1.082863221478432365e+02
9.908411678244239738e+03,1.082829502014971865e+02
9.908411701466469822e+03,1.082795782373724336e+02
9.908411724688699906e+03,1.082762062554732694e+02
9.908411747910928170e+03,1.082728342560682222e+02
9.908411771133158254e+03,1.082694622386334089e+02
9.908411794355388338e+03,1.082660902034373436e+02
9.908411817577618422e+03,1.082627181504843890e+02
9.908411840799846686e+03,1.082593460800430876e+02
9.908411864022076770e+03,1.082559739915895847e+02
9.908411887244306854e+03,1.082526018853922665e+02
9.908411910466536938e+03,1.082492297614556094e+02
9.908411933688765203e+03,1.082458576200480280e+02
9.908411956910995286e+03,1.082424854606457956e+02
9.908411980133225370e+03,1.082391132835172556e+02
9.908412003355455454e+03,1.082357410886669129e+02
9.908412026577683719e+03,1.082323688763632248e+02
9.908412049799913802e+03,1.082289966460822654e+02
9.908412073022143886e+03,1.082256243980925916e+02
9.908412096244373970e+03,1.082222521323985518e+02
9.908412119466602235e+03,1.082188798492687596e+02
9.908412142688832319e+03,1.082155075481791187e+02
9.908412165911062402e+03,1.082121352293983563e+02
9.908412189133292486e+03,1.082087628929306788e+02
9.908412212355520751e+03,1.082053905390447142e+02
9.908412235577750835e+03,1.082020181672165364e+02
9.908412258799980918e+03,1.081986457777146455e+02
9.908412282022211002e+03,1.081952733705434326e+02
9.908412305244439267e+03,1.081919009459714687e+02
9.908412328466669351e+03,1.081885285034746857e+02
9.908412351688899435e+03,1.081851560433217827e+02
9.908412374911129518e+03,1.081817835655170228e+02
9.908412398133357783e+03,1.081784110703289628e+02
9.908412421355587867e+03,1.081750385572337620e+02
9.908412444577817951e+03,1.081716660264998211e+02
9.908412467800048034e+03,1.081682934781315311e+02
9.908412491022276299e+03,1.081649209123975766e+02
9.908412514244506383e+03,1.081615483287738613e+02
9.908412537466736467e+03,1.081581757275289704e+02
9.908412560688966551e+03,1.081548031086672808e+02
9.908412583911194815e+03,1.081514304724573634e+02
9.908412607133424899e+03,1.081480578183752499e+02
9.908412630355654983e+03,1.081446851466894259e+02
9.908412653577885067e+03,1.081413124574043820e+02
9.908412676800113331e+03,1.081379397507886040e+02
9.908412700022343415e+03,1.081345670263180381e+02
9.908412723244573499e+03,1.081311942842613831e+02
9.908412746466803583e+03,1.081278215246229593e+02
9.908412769689031848e+03,1.081244487476713800e+02
9.908412792911261931e+03,1.081210759528825491e+02
9.908412816133492015e+03,1.081177031405250801e+02
9.908412839355722099e+03,1.081143303106033358e+02
9.908412862577950364e+03,1.081109574633859438e+02
9.908412885800180447e+03,1.081075845983488080e+02
9.908412909022410531e+03,1.081042117157606128e+02
9.908412932244640615e+03,1.081008388156256643e+02
9.908412955466868880e+03,1.080974658982125334e+02
9.908412978689098964e+03,1.080940929629971947e+02
9.908413001911329047e+03,1.080907200102482904e+02
9.908413025133559131e+03,1.080873470399701262e+02
9.908413048355787396e+03,1.080839740524313299e+02
9.908413071578017480e+03,1.080806010471078906e+02
9.908413094800247563e+03,1.080772280242682939e+02
9.908413118022477647e+03,1.080738549839170162e+02
9.908413141244705912e+03,1.080704819263225431e+02
9.908413164466935996e+03,1.080671088509609774e+02
9.908413187689166080e+03,1.080637357581007763e+02
9.908413210911396163e+03,1.080603626477464445e+02
9.908413234133624428e+03,1.080569895201664536e+02
9.908413257355854512e+03,1.080536163748368210e+02
9.908413280578084596e+03,1.080502432120261034e+02
9.908413303800314679e+03,1.080468700317387061e+02
9.908413327022542944e+03,1.080434968342432711e+02
9.908413350244773028e+03,1.080401236190156027e+02
9.908413373467003112e+03,1.080367503863244423e+02
9.908413396689233196e+03,1.080333771361740816e+02
9.908413419911461460e+03,1.080300038688331199e+02
9.908413443133691544e+03,1.080266305837775462e+02
9.908413466355921628e+03,1.080232572812759315e+02
9.908413489578151712e+03,1.080198839613326669e+02
9.908413512800379976e+03,1.080165106242163944e+02
9.908413536022610060e+03,1.080131372694029608e+02
9.908413559244840144e+03,1.080097638971609939e+02
9.908413582467070228e+03,1.080063905074948849e+02
9.908413605689298493e+03,1.080030171006732189e+02
9.908413628911528576e+03,1.079996436761720133e+02
9.908413652133758660e+03,1.079962702342597396e+02
9.908413675355988744e+03,1.079928967749408173e+02
9.908413698578217009e+03,1.079895232984839879e+02
9.908413721800447092e+03,1.079861498043649846e+02
9.908413745022677176e+03,1.079827762928524777e+02
9.908413768244907260e+03,1.079794027639509011e+02
9.908413791467135525e+03,1.079760292179288257e+02
9.908413814689365609e+03,1.079726556542621694e+02
9.908413837911595692e+03,1.079692820732194889e+02
9.908413861133825776e+03,1.079659084748052891e+02
9.908413884356054041e+03,1.079625348592880840e+02
9.908413907578284125e+03,1.079591612261437632e+02
9.908413930800514208e+03,1.079557875756409970e+02
9.908413954022744292e+03,1.079524139077842193e+02
9.908413977244974376e+03,1.079490402225776506e+02
9.908414000467202641e+03,1.079456665202901178e+02
9.908414023689432724e+03,1.079422928003973539e+02
9.908414046911662808e+03,1.079389190631680151e+02
9.908414070133892892e+03,1.079355453086064927e+02
9.908414093356121157e+03,1.079321715369814711e+02
9.908414116578351241e+03,1.079287977477687690e+02
9.908414139800581324e+03,1.079254239412369571e+02
9.908414163022811408e+03,1.079220501173905546e+02
9.908414186245039673e+03,1.079186762764980898e+02
9.908414209467269757e+03,1.079153024180354521e+02
9.908414232689499840e+03,1.079119285422713261e+02
9.908414255911729924e+03,1.079085546492100320e+02
9.908414279133958189e+03,1.079051807391203113e+02
9.908414302356188273e+03,1.079018068114778828e+02
9.908414325578418357e+03,1.078984328665514454e+02
9.908414348800648440e+03,1.078950589043453760e+02
9.908414372022876705e+03,1.078916849251283736e+02
9.908414395245106789e+03,1.078883109283761570e+02
9.908414418467336873e+03,1.078849369143575530e+02
9.908414441689566956e+03,1.078815628830767821e+02
9.908414464911795221e+03,1.078781888348026143e+02
9.908414488134025305e+03,1.078748147690107686e+02
9.908414511356255389e+03,1.078714406859699864e+02
9.908414534578485473e+03,1.078680665856846019e+02
9.908414557800713737e+03,1.078646924684232999e+02
9.908414581022943821e+03,1.078613183336619272e+02
9.908414604245173905e+03,1.078579441816690689e+02
9.908414627467403989e+03,1.078545700124490878e+02
9.908414650689632253e+03,1.078511958262707822e+02
9.908414673911862337e+03,1.078478216226099278e+02
9.908414697134092421e+03,1.078444474017350103e+02
9.908414720356322505e+03,1.078410731636506625e+02
9.908414743578550770e+03,1.078376989086254127e+02
9.908414766800780853e+03,1.078343246361350793e+02
9.908414790023010937e+03,1.078309503464483186e+02
9.908414813245241021e+03,1.078275760395695357e+02
9.908414836467469286e+03,1.078242017157674724e+02
9.908414859689699369e+03,1.078208273745177479e+02
9.908414882911929453e+03,1.078174530160891749e+02
9.908414906134159537e+03,1.078140786404861444e+02
9.908414929356387802e+03,1.078107042479771991e+02
9.908414952578617886e+03,1.078073298380382568e+02
9.908414975800847969e+03,1.078039554109379594e+02
9.908414999023078053e+03,1.078005809666806414e+02
9.908415022245306318e+03,1.077972065055351294e+02
9.908415045467536402e+03,1.077938320269770003e+02
9.908415068689766485e+03,1.077904575312750239e+02
9.908415091911996569e+03,1.077870830184335915e+02
9.908415115134224834e+03,1.077837084887213734e+02
9.908415138356454918e+03,1.077803339416141597e+02
9.908415161578685002e+03,1.077769593773806633e+02
9.908415184800915085e+03,1.077735847960251476e+02
9.908415208023143350e+03,1.077702101978164819e+02
9.908415231245373434e+03,1.077668355822302715e+02
9.908415254467603518e+03,1.077634609495352578e+02
9.908415277689833601e+03,1.077600862997358035e+02
9.908415300912061866e+03,1.077567116331006929e+02
9.908415324134291950e+03,1.077533369491056021e+02
9.908415347356522034e+03,1.077499622480191590e+02
9.908415370578752118e+03,1.077465875298458826e+02
9.908415393800980382e+03,1.077432127948543723e+02
9.908415417023210466e+03,1.077398380425204181e+02
9.908415440245440550e+03,1.077364632731127188e+02
9.908415463467670634e+03,1.077330884866356797e+02
9.908415486689898898e+03,1.077297136833579572e+02
9.908415509912128982e+03,1.077263388627552558e+02
9.908415533134359066e+03,1.077229640250963456e+02
9.908415556356589150e+03,1.077195891703855750e+02
9.908415579578817415e+03,1.077162142988916997e+02
9.908415602801047498e+03,1.077128394100903961e+02
9.908415626023277582e+03,1.077094645042503913e+02
9.908415649245507666e+03,1.077060895813759913e+02
9.908415672467735931e+03,1.077027146417360512e+02
9.908415695689966014e+03,1.076993396848061906e+02
9.908415718912196098e+03,1.076959647108551366e+02
9.908415742134426182e+03,1.076925897198872804e+02
9.908415765356654447e+03,1.076892147121714203e+02
9.908415788578884531e+03,1.076858396871830479e+02
9.908415811801114614e+03,1.076824646451911320e+02
9.908415835023344698e+03,1.076790895861998223e+02
9.908415858245572963e+03,1.076757145104780591e+02
9.908415881467803047e+03,1.076723394175014334e+02
9.908415904690033130e+03,1.076689643075385874e+02
9.908415927912263214e+03,1.076655891805940684e+02
9.908415951134491479e+03,1.076622140369365184e+02
9.908415974356721563e+03,1.076588388760416137e+02
9.908415997578951647e+03,1.076554636981780959e+02
9.908416020801181730e+03,1.076520885033503276e+02
9.908416044023409995e+03,1.076487132918270646e+02
9.908416067245640079e+03,1.076453380630840400e+02
9.908416090467870163e+03,1.076419628173898957e+02
9.908416113690100246e+03,1.076385875547490656e+02
9.908416136912328511e+03,1.076352122754302343e+02
9.908416160134558595e+03,1.076318369789091207e+02
9.908416183356788679e+03,1.076284616654544806e+02
9.908416206579018763e+03,1.076250863350705913e+02
9.908416229801247027e+03,1.076217109880263649e+02
9.908416253023477111e+03,1.076183356237973072e+02
9.908416276245707195e+03,1.076149602426522023e+02
9.908416299467937279e+03,1.076115848445954413e+02
9.908416322690165543e+03,1.076082094298958225e+02
9.908416345912395627e+03,1.076048339980288802e+02
9.908416369134625711e+03,1.076014585492634978e+02
9.908416392356855795e+03,1.075980830836039246e+02
9.908416415579084060e+03,1.075947076013190866e+02
9.908416438801314143e+03,1.075913321018844471e+02
9.908416462023544227e+03,1.075879565855688043e+02
9.908416485245774311e+03,1.075845810523765778e+02
9.908416508468002576e+03,1.075812055025765517e+02
9.908416531690232659e+03,1.075778299356443171e+02
9.908416554912462743e+03,1.075744543518486012e+02
9.908416578134692827e+03,1.075710787511938094e+02
9.908416601356921092e+03,1.075677031339486689e+02
9.908416624579151176e+03,1.075643274995888845e+02
9.908416647801381259e+03,1.075609518483831550e+02
9.908416671023611343e+03,1.075575761803359427e+02
9.908416694245839608e+03,1.075542004957159321e+02
9.908416717468069692e+03,1.075508247939987285e+02
9.908416740690299775e+03,1.075474490754531161e+02
9.908416763912529859e+03,1.075440733400835001e+02
9.908416787134758124e+03,1.075406975881586646e+02
9.908416810356988208e+03,1.075373218191541582e+02
9.908416833579218292e+03,1.075339460333388359e+02
9.908416856801448375e+03,1.075305702307169184e+02
9.908416880023676640e+03,1.075271944115573746e+02
9.908416903245906724e+03,1.075238185753356817e+02
9.908416926468136808e+03,1.075204427223206523e+02
9.908416949690366891e+03,1.075170668525166491e+02
9.908416972912595156e+03,1.075136909661925557e+02
9.908416996134825240e+03,1.075103150628237358e+02
9.908417019357055324e+03,1.075069391426792151e+02
9.908417042579285408e+03,1.075035632057632000e+02
9.908417065801513672e+03,1.075001872523445314e+02
9.908417089023743756e+03,1.074968112818988573e+02
9.908417112245973840e+03,1.074934352946948195e+02
9.908417135468203924e+03,1.074900592907369798e+02
9.908417158690432188e+03,1.074866832702939661e+02
9.908417181912662272e+03,1.074833072328413976e+02
9.908417205134892356e+03,1.074799311786480729e+02
9.908417228357122440e+03,1.074765551077183829e+02
9.908417251579350705e+03,1.074731790203211261e+02
9.908417274801580788e+03,1.074698029159319077e+02
9.908417298023810872e+03,1.074664267948193555e+02
9.908417321246040956e+03,1.074630506569880595e+02
9.908417344468269221e+03,1.074596745027066476e+02
9.908417367690499304e+03,1.074562983314507676e+02
9.908417390912729388e+03,1.074529221434892321e+02
9.908417414134959472e+03,1.074495459388262901e+02
9.908417437357187737e+03,1.074461697177309816e+02
9.908417460579417821e+03,1.074427934796785991e+02
9.908417483801647904e+03,1.074394172249380830e+02
9.908417507023877988e+03,1.074360409535137677e+02
9.908417530246106253e+03,1.074326646656745226e+02
9.908417553468336337e+03,1.074292883608957538e+02
9.908417576690566420e+03,1.074259120394464304e+02
9.908417599912796504e+03,1.074225357013308155e+02
9.908417623135024769e+03,1.074191593468178212e+02
9.908417646357254853e+03,1.074157829753828537e+02
9.908417669579484937e+03,1.074124065872948108e+02
9.908417692801715020e+03,1.074090301825580269e+02
9.908417716023943285e+03,1.074056537614413855e+02
9.908417739246173369e+03,1.074022773234203356e+02
9.908417762468403453e+03,1.073989008687637039e+02
9.908417785690633536e+03,1.073955243974758673e+02
9.908417808912861801e+03,1.073921479098256953e+02
9.908417832135091885e+03,1.073887714052886366e+02
9.908417855357321969e+03,1.073853948841335466e+02
9.908417878579552053e+03,1.073820183463648448e+02
9.908417901801780317e+03,1.073786417922513010e+02
9.908417925024010401e+03,1.073752652212684069e+02
9.908417948246240485e+03,1.073718886336850034e+02
9.908417971468470569e+03,1.073685120295054674e+02
9.908417994690698833e+03,1.073651354089987251e+02
9.908418017912928917e+03,1.073617587716400550e+02
9.908418041135159001e+03,1.073583821176984827e+02
9.908418064357389085e+03,1.073550054471782431e+02
9.908418087579617350e+03,1.073516287603483335e+02
9.908418110801847433e+03,1.073482520566841174e+02
9.908418134024077517e+03,1.073448753364544643e+02
9.908418157246307601e+03,1.073414985996637370e+02
9.908418180468535866e+03,1.073381218465808757e+02
9.908418203690765949e+03,1.073347450766811448e+02
9.908418226912996033e+03,1.073313682902335984e+02
9.908418250135226117e+03,1.073279914872424712e+02
9.908418273357454382e+03,1.073246146679767037e+02
9.908418296579684466e+03,1.073212378319117164e+02
9.908418319801914549e+03,1.073178609793163218e+02
9.908418343024144633e+03,1.073144841101949964e+02
9.908418366246372898e+03,1.073111072248164817e+02
9.908418389468602982e+03,1.073077303226562691e+02
9.908418412690833065e+03,1.073043534039832281e+02
9.908418435913063149e+03,1.073009764688017214e+02
9.908418459135291414e+03,1.072975995173806467e+02
9.908418482357521498e+03,1.072942225491954389e+02
9.908418505579751582e+03,1.072908455645148251e+02
9.908418528801981665e+03,1.072874685633433813e+02
9.908418552024209930e+03,1.072840915459498632e+02
9.908418575246440014e+03,1.072807145118096344e+02
9.908418598468670098e+03,1.072773374611917205e+02
9.908418621690900181e+03,1.072739603941003566e+02
9.908418644913128446e+03,1.072705833108045681e+02
9.908418668135358530e+03,1.072672062107796052e+02
9.908418691357588614e+03,1.072638290942944082e+02
9.908418714579818698e+03,1.072604519613533540e+02
9.908418737802046962e+03,1.072570748122253832e+02
9.908418761024277046e+03,1.072536976463857314e+02
9.908418784246507130e+03,1.072503204641034671e+02
9.908418807468737214e+03,1.072469432653828392e+02
9.908418830690965478e+03,1.072435660504928450e+02
9.908418853913195562e+03,1.072401888189087344e+02
9.908418877135425646e+03,1.072368115708994623e+02
9.908418900357655730e+03,1.072334343064694195e+02
9.908418923579883995e+03,1.072300570258875183e+02
9.908418946802114078e+03,1.072266797286291222e+02
9.908418970024344162e+03,1.072233024149630154e+02
9.908418993246574246e+03,1.072199250848937027e+02
9.908419016468802511e+03,1.072165477386900108e+02
9.908419039691032594e+03,1.072131703758273886e+02
9.908419062913262678e+03,1.072097929965745919e+02
9.908419086135492762e+03,1.072064156009361682e+02
9.908419109357721027e+03,1.072030381891809299e+02
9.908419132579951111e+03,1.071996607607842122e+02
9.908419155802181194e+03,1.071962833160149273e+02
9.908419179024411278e+03,1.071929058548774663e+02
9.908419202246639543e+03,1.071895283776408121e+02
9.908419225468869627e+03,1.071861508837801296e+02
9.908419248691099710e+03,1.071827733735645154e+02
9.908419271913329794e+03,1.071793958469981902e+02
9.908419295135558059e+03,1.071760183043501797e+02
9.908419318357788143e+03,1.071726407450957623e+02
9.908419341580018227e+03,1.071692631695038784e+02
9.908419364802248310e+03,1.071658855775788624e+02
9.908419388024476575e+03,1.071625079695897824e+02
9.908419411246706659e+03,1.071591303450117607e+02
9.908419434468936743e+03,1.071557527041137661e+02
9.908419457691166826e+03,1.071523750469002465e+02
9.908419480913395091e+03,1.071489973736400572e+02
9.908419504135625175e+03,1.071456196838086043e+02
9.908419527357855259e+03,1.071422419776746864e+02
9.908419550580085343e+03,1.071388642552428081e+02
9.908419573802313607e+03,1.071354865167817962e+02
9.908419597024543691e+03,1.071321087617669718e+02
9.908419620246773775e+03,1.071287309904672895e+02
9.908419643469003859e+03,1.071253532028871263e+02
9.908419666691232123e+03,1.071219753992954651e+02
9.908419689913462207e+03,1.071185975791675133e+02
9.908419713135692291e+03,1.071152197427721688e+02
9.908419736357922375e+03,1.071118418901139648e+02
9.908419759580150640e+03,1.071084640214617565e+02
9.908419782802380723e+03,1.071050861362907369e+02
9.908419806024610807e+03,1.071017082348700171e+02
9.908419829246840891e+03,1.070983303172038319e+02
9.908419852469069156e+03,1.070949523835612496e+02
9.908419875691299239e+03,1.070915744334174065e+02
9.908419898913529323e+03,1.070881964670413282e+02
9.908419922135759407e+03,1.070848184844373918e+02
9.908419945357987672e+03,1.070814404858745661e+02
9.908419968580217756e+03,1.070780624708280442e+02
9.908419991802447839e+03,1.070746844395668660e+02
9.908420015024677923e+03,1.070713063920952806e+02
9.908420038246906188e+03,1.070679283286823846e+02
9.908420061469136272e+03,1.070645502488033287e+02
9.908420084691366355e+03,1.070611721527271101e+02
9.908420107913596439e+03,1.070577940404581199e+02
9.908420131135824704e+03,1.070544159122653838e+02
9.908420154358054788e+03,1.070510377676239671e+02
9.908420177580284872e+03,1.070476596068029238e+02
9.908420200802514955e+03,1.070442814298066310e+02
9.908420224024743220e+03,1.070409032369040574e+02
9.908420247246973304e+03,1.070375250275704673e+02
9.908420270469203388e+03,1.070341468020747016e+02
9.908420293691433471e+03,1.070307685604213219e+02
9.908420316913661736e+03,1.070273903028792120e+02
9.908420340135891820e+03,1.070240120289235364e+02
9.908420363358121904e+03,1.070206337388233209e+02
9.908420386580351988e+03,1.070172554325829424e+02
9.908420409802580252e+03,1.070138771104714692e+02
9.908420433024810336e+03,1.070104987719638814e+02
9.908420456247040420e+03,1.070071204173293609e+02
9.908420479469270504e+03,1.070037420465721851e+02
9.908420502691498768e+03,1.070003636599613657e+02
9.908420525913728852e+03,1.069969852569721098e+02
9.908420549135958936e+03,1.069936068378734291e+02
9.908420572358189020e+03,1.069902284026695867e+02
9.908420595580417285e+03,1.069868499516297504e+02
9.908420618802647368e+03,1.069834714842289571e+02
9.908420642024877452e+03,1.069800930007362041e+02
9.908420665247107536e+03,1.069767145011559535e+02
9.908420688469335801e+03,1.069733359857571742e+02
9.908420711691565884e+03,1.069699574540150451e+02
9.908420734913795968e+03,1.069665789061984214e+02
9.908420758136026052e+03,1.069632003423119073e+02
9.908420781358254317e+03,1.069598217626243581e+02
9.908420804580484401e+03,1.069564431666109670e+02
9.908420827802714484e+03,1.069530645545407452e+02
9.908420851024944568e+03,1.069496859264180699e+02
9.908420874247172833e+03,1.069463072825119667e+02
9.908420897469402917e+03,1.069429286222975861e+02
9.908420920691633000e+03,1.069395499460438828e+02
9.908420943913863084e+03,1.069361712537552336e+02
9.908420967136091349e+03,1.069327925457007353e+02
9.908420990358321433e+03,1.069294138213554248e+02
9.908421013580551516e+03,1.069260350809884272e+02
9.908421036802781600e+03,1.069226563246040200e+02
9.908421060025009865e+03,1.069192775524713142e+02
9.908421083247239949e+03,1.069158987640653180e+02
9.908421106469470033e+03,1.069125199596551568e+02
9.908421129691700116e+03,1.069091411392451505e+02
9.908421152913928381e+03,1.069057623031043676e+02
9.908421176136158465e+03,1.069023834507079016e+02
9.908421199358388549e+03,1.068990045823247783e+02
9.908421222580618632e+03,1.068956256979593178e+02
9.908421245802846897e+03,1.068922467978806594e+02
9.908421269025076981e+03,1.068888678815638968e+02
9.908421292247307065e+03,1.068854889492779137e+02
9.908421315469537149e+03,1.068821100010272289e+02
9.908421338691765413e+03,1.068787310370809251e+02
9.908421361913995497e+03,1.068753520569139397e+02
9.908421385136225581e+03,1.068719730607953835e+02
9.908421408358455665e+03,1.068685940487296619e+02
9.908421431580685748e+03,1.068652150207211236e+02
9.908421454802914013e+03,1.068618359770388366e+02
9.908421478025144097e+03,1.068584569171578522e+02
9.908421501247374181e+03,1.068550778413472671e+02
9.908421524469604265e+03,1.068516987496113444e+02
9.908421547691832529e+03,1.068483196422192805e+02
9.908421570914062613e+03,1.068449405186460410e+02
9.908421594136292697e+03,1.068415613791607086e+02
9.908421617358522781e+03,1.068381822237676602e+02
9.908421640580751045e+03,1.068348030527360208e+02
9.908421663802981129e+03,1.068314238655407138e+02
9.908421687025211213e+03,1.068280446624508642e+02
9.908421710247441297e+03,1.068246654434708347e+02
9.908421733469669562e+03,1.068212862088696937e+02
9.908421756691899645e+03,1.068179069581225349e+02
9.908421779914129729e+03,1.068145276914982986e+02
9.908421803136359813e+03,1.068111484090015182e+02
9.908421826358588078e+03,1.068077691109011909e+02
9.908421849580818161e+03,1.068043897966722824e+02
9.908421872803048245e+03,1.068010104665839179e+02
9.908421896025278329e+03,1.067976311206405029e+02
9.908421919247506594e+03,1.067942517591111482e+02
9.908421942469736678e+03,1.067908723814706917e+02
9.908421965691966761e+03,1.067874929879884291e+02
9.908421988914196845e+03,1.067841135786685811e+02
9.908422012136425110e+03,1.067807341537802728e+02
9.908422035358655194e+03,1.067773547127985267e+02
9.908422058580885277e+03,1.067739752559924966e+02
9.908422081803115361e+03,1.067705957833663604e+02
9.908422105025343626e+03,1.067672162951894563e+02
9.908422128247573710e+03,1.067638367909365797e+02
9.908422151469803794e+03,1.067604572708768984e+02
9.908422174692033877e+03,1.067570777350147750e+02
9.908422197914262142e+03,1.067536981836193348e+02
9.908422221136492226e+03,1.067503186161655861e+02
9.908422244358722310e+03,1.067469390329224552e+02
9.908422267580952393e+03,1.067435594338944327e+02
9.908422290803180658e+03,1.067401798193507432e+02
9.908422314025410742e+03,1.067368001887661677e+02
9.908422337247640826e+03,1.067334205424098741e+02
9.908422360469870910e+03,1.067300408802862535e+02
9.908422383692099174e+03,1.067266612026644026e+02
9.908422406914329258e+03,1.067232815090193299e+02
9.908422430136559342e+03,1.067199017996199757e+02
9.908422453358789426e+03,1.067165220744709302e+02
9.908422476581017690e+03,1.067131423338411764e+02
9.908422499803247774e+03,1.067097625772056233e+02
9.908422523025477858e+03,1.067063828048334955e+02
9.908422546247707942e+03,1.067030030167291983e+02
9.908422569469936207e+03,1.066996232131617148e+02
9.908422592692166290e+03,1.066962433936060393e+02
9.908422615914396374e+03,1.066928635583312968e+02
9.908422639136626458e+03,1.066894837073418785e+02
9.908422662358854723e+03,1.066861038409068811e+02
9.908422685581084806e+03,1.066827239585012137e+02
9.908422708803314890e+03,1.066793440603941008e+02
9.908422732025544974e+03,1.066759641465897488e+02
9.908422755247773239e+03,1.066725842173574392e+02
9.908422778470003323e+03,1.066692042721720100e+02
9.908422801692233406e+03,1.066658243113026145e+02
9.908422824914463490e+03,1.066624443347536300e+02
9.908422848136691755e+03,1.066590643427942240e+02
9.908422871358921839e+03,1.066556843348992203e+02
9.908422894581151922e+03,1.066523043113378009e+02
9.908422917803382006e+03,1.066489242721143285e+02
9.908422941025610271e+03,1.066455442174979424e+02
9.908422964247840355e+03,1.066421641469636086e+02
9.908422987470070439e+03,1.066387840607803099e+02
9.908423010692300522e+03,1.066354039589526224e+02
9.908423033914528787e+03,1.066320238417495290e+02
9.908423057136758871e+03,1.066286437086459813e+02
9.908423080358988955e+03,1.066252635599111045e+02
9.908423103581219038e+03,1.066218833955493039e+02
9.908423126803447303e+03,1.066185032158297616e+02
9.908423150025677387e+03,1.066151230202272160e+02
9.908423173247907471e+03,1.066117428090109343e+02
9.908423196470137555e+03,1.066083625821852507e+02
9.908423219692365819e+03,1.066049823400193048e+02
9.908423242914595903e+03,1.066016020819880055e+02
9.908423266136825987e+03,1.065982218083605488e+02
9.908423289359056071e+03,1.065948415191411556e+02
9.908423312581284335e+03,1.065914612145991924e+02
9.908423335803514419e+03,1.065880808942093552e+02
