Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905371408535371302e+03,5.903694488313256983e+01
9.905371429865052050e+03,5.902728321255187183e+01
9.905371451194730980e+03,5.901762224307475435e+01
9.905371472524409910e+03,5.900796197390693720e+01
9.905371493854088840e+03,5.899830240507795764e+01
9.905371515183767769e+03,5.898864353661730320e+01
9.905371536513448518e+03,5.897898536773109868e+01
9.905371557843127448e+03,5.896932790009604730e+01
9.905371579172806378e+03,5.895967113291815309e+01
9.905371600502485308e+03,5.895001506622701726e+01
9.905371621832164237e+03,5.894035970005218417e+01
9.905371643161844986e+03,5.893070503359976442e+01
9.905371664491523916e+03,5.892105106854625518e+01
9.905371685821202846e+03,5.891139780409762494e+01
9.905371707150881775e+03,5.890174524028361702e+01
9.905371728480560705e+03,5.889209337713364079e+01
9.905371749810239635e+03,5.888244221467737560e+01
9.905371771139920384e+03,5.887279175212136550e+01
9.905371792469599313e+03,5.886314199114106316e+01
9.905371813799278243e+03,5.885349293094316891e+01
9.905371835128957173e+03,5.884384457155704240e+01
9.905371856458636103e+03,5.883419691301241272e+01
9.905371877788316851e+03,5.882454995451605839e+01
9.905371899117995781e+03,5.881490369774284943e+01
9.905371920447674711e+03,5.880525814189968514e+01
9.905371941777353641e+03,5.879561328701617384e+01
9.905371963107032570e+03,5.878596913312176753e+01
9.905371984436711500e+03,5.877632568024593951e+01
9.905372005766392249e+03,5.876668292759605094e+01
9.905372027096071179e+03,5.875704087684615473e+01
9.905372048425750108e+03,5.874739952720349123e+01
9.905372069755429038e+03,5.873775887869768297e+01
9.905372091085107968e+03,5.872811893135813222e+01
9.905372112414788717e+03,5.871847968439229959e+01
9.905372133744467646e+03,5.870884113947393956e+01
9.905372155074146576e+03,5.869920329581031382e+01
9.905372176403825506e+03,5.868956615343115146e+01
9.905372197733504436e+03,5.867992971236576949e+01
9.905372219063183366e+03,5.867029397264381885e+01
9.905372240392864114e+03,5.866065893347305860e+01
9.905372261722543044e+03,5.865102459652644029e+01
9.905372283052221974e+03,5.864139096101172299e+01
9.905372304381900904e+03,5.863175802695833738e+01
9.905372325711579833e+03,5.862212579439581361e+01
9.905372347041260582e+03,5.861249426253240102e+01
9.905372368370939512e+03,5.860286343304031931e+01
9.905372389700618442e+03,5.859323330512751937e+01
9.905372411030297371e+03,5.858360387882367348e+01
9.905372432359976301e+03,5.857397515415810574e+01
9.905372453689657050e+03,5.856434713033937101e+01
9.905372475019335980e+03,5.855471980903912765e+01
9.905372496349014909e+03,5.854509318946556817e+01
9.905372517678693839e+03,5.853546727164835062e+01
9.905372539008372769e+03,5.852584205561694120e+01
9.905372560338051699e+03,5.851621754140069953e+01
9.905372581667732447e+03,5.850659372820857129e+01
9.905372602997411377e+03,5.849697061771136930e+01
9.905372624327090307e+03,5.848734820911778343e+01
9.905372645656769237e+03,5.847772650245728698e+01
9.905372666986448166e+03,5.846810549775946697e+01
9.905372688316128915e+03,5.845848519423329748e+01
9.905372709645807845e+03,5.844886559354901578e+01
9.905372730975486775e+03,5.843924669491582335e+01
9.905372752305165704e+03,5.842962849836294481e+01
9.905372773634844634e+03,5.842001100392004531e+01
9.905372794964523564e+03,5.841039421161636369e+01
9.905372816294204313e+03,5.840077812066154195e+01
9.905372837623883242e+03,5.839116273272495761e+01
9.905372858953562172e+03,5.838154804701615319e+01
9.905372880283241102e+03,5.837193406356446701e+01
9.905372901612920032e+03,5.836232078239923737e+01
9.905372922942600781e+03,5.835270820273036918e+01
9.905372944272279710e+03,5.834309632622667152e+01
9.905372965601958640e+03,5.833348515209787877e+01
9.905372986931637570e+03,5.832387468037337896e+01
9.905373008261316500e+03,5.831426491108265253e+01
9.905373029590995429e+03,5.830465584425503067e+01
9.905373050920676178e+03,5.829504747910065987e+01
9.905373072250355108e+03,5.828543981728770973e+01
9.905373093580034038e+03,5.827583285802626989e+01
9.905373114909712967e+03,5.826622660134559339e+01
9.905373136239391897e+03,5.825662104727527435e+01
9.905373157569072646e+03,5.824701619502558003e+01
9.905373178898751576e+03,5.823741204626404055e+01
9.905373200228430505e+03,5.822780860020110794e+01
9.905373221558109435e+03,5.821820585686602811e+01
9.905373242887788365e+03,5.820860381628832414e+01
9.905373264217467295e+03,5.819900247849732011e+01
9.905373285547148043e+03,5.818940184270376648e+01
9.905373306876826973e+03,5.817980191057446859e+01
9.905373328206505903e+03,5.817020268132021243e+01
9.905373349536184833e+03,5.816060415497025815e+01
9.905373370865863762e+03,5.815100633155399379e+01
9.905373392195544511e+03,5.814140921028246822e+01
9.905373413525223441e+03,5.813181279282186864e+01
9.905373434854902371e+03,5.812221707838317286e+01
9.905373456184581300e+03,5.811262206699584709e+01
9.905373477514260230e+03,5.810302775868916569e+01
9.905373498843940979e+03,5.809343415267431254e+01
9.905373520173619909e+03,5.808384125061715508e+01
9.905373541503298839e+03,5.807424905172874219e+01
9.905373562832977768e+03,5.806465755603858980e+01
9.905373584162656698e+03,5.805506676357588702e+01
9.905373605492335628e+03,5.804547667437018532e+01
9.905373626822016377e+03,5.803588728763294569e+01
9.905373648151695306e+03,5.802629860502927528e+01
9.905373669481374236e+03,5.801671062577059246e+01
9.905373690811053166e+03,5.800712334988620000e+01
9.905373712140732096e+03,5.799753677740557833e+01
9.905373733470412844e+03,5.798795090754063608e+01
9.905373754800091774e+03,5.797836574195571302e+01
9.905373776129770704e+03,5.796878127986249041e+01
9.905373797459449634e+03,5.795919752129051261e+01
9.905373818789128563e+03,5.794961446626894741e+01
9.905373840118807493e+03,5.794003211482731075e+01
9.905373861448488242e+03,5.793045046617775995e+01
9.905373882778167172e+03,5.792086952198384608e+01
9.905373904107846101e+03,5.791128928145781884e+01
9.905373925437525031e+03,5.790170974462906628e+01
9.905373946767203961e+03,5.789213091152688406e+01
9.905373968096884710e+03,5.788255278136369242e+01
9.905373989426563639e+03,5.787297535580267294e+01
9.905374010756242569e+03,5.786339863405609663e+01
9.905374032085921499e+03,5.785382261615343680e+01
9.905374053415600429e+03,5.784424730212401755e+01
9.905374074745279358e+03,5.783467269199712746e+01
9.905374096074960107e+03,5.782509878498554912e+01
9.905374117404639037e+03,5.781552558275172515e+01
9.905374138734317967e+03,5.780595308450830316e+01
9.905374160063996896e+03,5.779638129028476357e+01
9.905374181393675826e+03,5.778681020011024572e+01
9.905374202723356575e+03,5.777723981319805091e+01
9.905374224053035505e+03,5.776767013120981176e+01
9.905374245382714435e+03,5.775810115335849559e+01
9.905374266712393364e+03,5.774853287967360416e+01
9.905374288042072294e+03,5.773896531018426970e+01
9.905374309371753043e+03,5.772939844410410615e+01
9.905374330701431973e+03,5.771983228309396452e+01
9.905374352031110902e+03,5.771026682636744454e+01
9.905374373360789832e+03,5.770070207395367845e+01
9.905374394690468762e+03,5.769113802588208273e+01
9.905374416020147692e+03,5.768157468218181805e+01
9.905374437349828440e+03,5.767201204206678256e+01
9.905374458679507370e+03,5.766245010719731567e+01
9.905374480009186300e+03,5.765288887678699581e+01
9.905374501338865230e+03,5.764332835086519680e+01
9.905374522668544159e+03,5.763376852946127826e+01
9.905374543998224908e+03,5.762420941178925915e+01
9.905374565327903838e+03,5.761465099950878255e+01
9.905374586657582768e+03,5.760509329183395977e+01
9.905374607987261697e+03,5.759553628879402254e+01
9.905374629316940627e+03,5.758597999041825943e+01
9.905374650646619557e+03,5.757642439673588797e+01
9.905374671976300306e+03,5.756686950696145288e+01
9.905374693305979235e+03,5.755731532275374462e+01
9.905374714635658165e+03,5.754776184332735056e+01
9.905374735965337095e+03,5.753820906871137453e+01
9.905374757295016025e+03,5.752865699893509799e+01
9.905374778624696773e+03,5.751910563321329306e+01
9.905374799954375703e+03,5.750955497320423149e+01
9.905374821284054633e+03,5.750000501812263565e+01
9.905374842613733563e+03,5.749045576799785096e+01
9.905374863943412493e+03,5.748090722285898835e+01
9.905374885273091422e+03,5.747135938273527245e+01
9.905374906602772171e+03,5.746181224684186617e+01
9.905374927932451101e+03,5.745226581683630229e+01
9.905374949262130031e+03,5.744272009193371531e+01
9.905374970591808960e+03,5.743317507216318063e+01
9.905374991921487890e+03,5.742363075755407920e+01
9.905375013251168639e+03,5.741408714732165208e+01
9.905375034580847569e+03,5.740454424312303416e+01
9.905375055910526498e+03,5.739500204417349494e+01
9.905375077240205428e+03,5.738546055050210981e+01
9.905375098569884358e+03,5.737591976213822420e+01
9.905375119899563288e+03,5.736637967911109826e+01
9.905375141229244036e+03,5.735684030063640648e+01
9.905375162558922966e+03,5.734730162837032452e+01
9.905375183888601896e+03,5.733776366152866899e+01
9.905375205218280826e+03,5.732822640014046556e+01
9.905375226547959755e+03,5.731868984423511648e+01
9.905375247877640504e+03,5.730915399302853075e+01
9.905375269207319434e+03,5.729961884817625872e+01
9.905375290536998364e+03,5.729008440889440124e+01
9.905375311866677293e+03,5.728055067521214738e+01
9.905375333196356223e+03,5.727101764715865784e+01
9.905375354526036972e+03,5.726148532395012580e+01
9.905375375855715902e+03,5.725195370724178900e+01
9.905375397185394831e+03,5.724242279624967011e+01
9.905375418515073761e+03,5.723289259100310034e+01
9.905375439844752691e+03,5.722336309153129719e+01
9.905375461174431621e+03,5.721383429786340002e+01
9.905375482504112369e+03,5.720430620921590759e+01
9.905375503833791299e+03,5.719477882724336126e+01
9.905375525163470229e+03,5.718525215116217453e+01
9.905375546493149159e+03,5.717572618100162885e+01
9.905375567822828089e+03,5.716620091679077120e+01
9.905375589152508837e+03,5.715667635774670430e+01
9.905375610482187767e+03,5.714715250552301029e+01
9.905375631811866697e+03,5.713762935933655029e+01
9.905375653141545627e+03,5.712810691921654893e+01
9.905375674471224556e+03,5.711858518519210293e+01
9.905375695800903486e+03,5.710906415729244401e+01
9.905375717130584235e+03,5.709954383473484540e+01
9.905375738460263165e+03,5.709002421917217163e+01
9.905375759789942094e+03,5.708050530982171011e+01
9.905375781119621024e+03,5.707098710671264286e+01
9.905375802449299954e+03,5.706146960987414474e+01
9.905375823778980703e+03,5.705195281852361688e+01
9.905375845108659632e+03,5.704243673431360406e+01
9.905375866438338562e+03,5.703292135646147898e+01
9.905375887768017492e+03,5.702340668499640941e+01
9.905375909097696422e+03,5.701389271994765551e+01
9.905375930427375351e+03,5.700437946134424294e+01
9.905375951757056100e+03,5.699486690840406311e+01
9.905375973086735030e+03,5.698535506277880103e+01
9.905375994416413960e+03,5.697584392368624151e+01
9.905376015746092889e+03,5.696633349115561629e+01
9.905376037075771819e+03,5.695682376521592261e+01
9.905376058405452568e+03,5.694731474508549951e+01
9.905376079735131498e+03,5.693780643241522910e+01
9.905376101064810427e+03,5.692829882642337935e+01
9.905376122394489357e+03,5.691879192713901858e+01
9.905376143724168287e+03,5.690928573459115114e+01
9.905376165053849036e+03,5.689978024799842871e+01
9.905376186383527966e+03,5.689027546901112231e+01
9.905376207713206895e+03,5.688077139684782679e+01
9.905376229042885825e+03,5.687126803153745414e+01
9.905376250372564755e+03,5.686176537310927870e+01
9.905376271702243685e+03,5.685226342159226220e+01
9.905376293031924433e+03,5.684276217620535476e+01
9.905376314361603363e+03,5.683326163859813818e+01
9.905376335691282293e+03,5.682376180798946308e+01
9.905376357020961223e+03,5.681426268440836225e+01
9.905376378350640152e+03,5.680476426788399635e+01
9.905376399680320901e+03,5.679526655763540077e+01
9.905376421009999831e+03,5.678576955531173098e+01
9.905376442339678761e+03,5.677627326013202946e+01
9.905376463669357690e+03,5.676677767212526504e+01
9.905376484999036620e+03,5.675728279132059839e+01
9.905376506328715550e+03,5.674778861774723282e+01
9.905376527658396299e+03,5.673829515062450923e+01
9.905376548988075228e+03,5.672880239160066651e+01
9.905376570317754158e+03,5.671931033989532267e+01
9.905376591647433088e+03,5.670981899553737549e+01
9.905376612977112018e+03,5.670032835855602116e+01
9.905376634306792766e+03,5.669083842817097008e+01
9.905376655636471696e+03,5.668134920602988558e+01
9.905376676966150626e+03,5.667186069135249227e+01
9.905376698295829556e+03,5.666237288416792950e+01
9.905376719625508485e+03,5.665288578450523005e+01
9.905376740955187415e+03,5.664339939239333432e+01
9.905376762284868164e+03,5.663391370705252115e+01
9.905376783614547094e+03,5.662442873012958700e+01
9.905376804944226024e+03,5.661494446084475385e+01
9.905376826273904953e+03,5.660546089922691948e+01
9.905376847603583883e+03,5.659597804530525877e+01
9.905376868933264632e+03,5.658649589830010740e+01
9.905376890262943562e+03,5.657701445985784972e+01
9.905376911592622491e+03,5.656753372919877165e+01
9.905376932922301421e+03,5.655805370635202678e+01
9.905376954251980351e+03,5.654857439134649866e+01
9.905376975581659281e+03,5.653909578421134086e+01
9.905376996911340029e+03,5.652961788416728695e+01
9.905377018241018959e+03,5.652014069285986153e+01
9.905377039570697889e+03,5.651066420950987634e+01
9.905377060900376819e+03,5.650118843414625047e+01
9.905377082230055748e+03,5.649171336679813749e+01
9.905377103559736497e+03,5.648223900668651964e+01
9.905377124889415427e+03,5.647276535545628917e+01
9.905377146219094357e+03,5.646329241232852070e+01
9.905377167548773286e+03,5.645382017733233937e+01
9.905377188878452216e+03,5.644434865049662164e+01
9.905377210208132965e+03,5.643487783104267663e+01
9.905377231537811895e+03,5.642540772061503418e+01
9.905377252867490824e+03,5.641593831843479734e+01
9.905377274197169754e+03,5.640646962453106994e+01
9.905377295526848684e+03,5.639700163893291318e+01
9.905377316856527614e+03,5.638753436166923905e+01
9.905377338186208362e+03,5.637806779196167639e+01
9.905377359515887292e+03,5.636860193145400899e+01
9.905377380845566222e+03,5.635913677936773780e+01
9.905377402175245152e+03,5.634967233573195244e+01
9.905377423504924081e+03,5.634020860057554358e+01
9.905377444834604830e+03,5.633074557312063035e+01
9.905377466164283760e+03,5.632128325501005861e+01
9.905377487493962690e+03,5.631182164546595459e+01
9.905377508823641620e+03,5.630236074451716632e+01
9.905377530153320549e+03,5.629290055219263422e+01
9.905377551482999479e+03,5.628344106852135553e+01
9.905377572812680228e+03,5.627398229272578334e+01
9.905377594142359158e+03,5.626452422644812401e+01
9.905377615472038087e+03,5.625506686891056773e+01
9.905377636801717017e+03,5.624561022014224676e+01
9.905377658131395947e+03,5.623615428017190254e+01
9.905377679461076696e+03,5.622669904822241449e+01
9.905377700790755625e+03,5.621724452593529975e+01
9.905377722120434555e+03,5.620779071253308246e+01
9.905377743450113485e+03,5.619833760804479539e+01
9.905377764779792415e+03,5.618888521249943580e+01
9.905377786109471344e+03,5.617943352592588013e+01
9.905377807439152093e+03,5.616998254754703623e+01
9.905377828768831023e+03,5.616053227900401623e+01
9.905377850098509953e+03,5.615108271951954322e+01
9.905377871428188882e+03,5.614163386912264286e+01
9.905377892757867812e+03,5.613218572784236216e+01
9.905377914087548561e+03,5.612273829490183630e+01
9.905377935417227491e+03,5.611329157194134609e+01
9.905377956746906420e+03,5.610384555818423991e+01
9.905377978076585350e+03,5.609440025365928761e+01
9.905377999406264280e+03,5.608495565839556463e+01
9.905378020735945029e+03,5.607551177161654010e+01
9.905378042065623958e+03,5.606606859496189799e+01
9.905378063395302888e+03,5.605662612765522823e+01
9.905378084724981818e+03,5.604718436972532203e+01
9.905378106054660748e+03,5.603774332120124058e+01
9.905378127384339678e+03,5.602830298211176085e+01
9.905378148714020426e+03,5.601886335168093467e+01
9.905378170043699356e+03,5.600942443154754358e+01
9.905378191373378286e+03,5.599998622093560385e+01
9.905378212703057216e+03,5.599054871987389959e+01
9.905378234032736145e+03,5.598111192839145644e+01
9.905378255362416894e+03,5.597167584571229781e+01
9.905378276692095824e+03,5.596224047347498498e+01
9.905378298021774754e+03,5.595280581090355554e+01
9.905378319351453683e+03,5.594337185802680068e+01
9.905378340681132613e+03,5.593393861487368213e+01
9.905378362010811543e+03,5.592450608147321134e+01
9.905378383340492292e+03,5.591507425704985224e+01
9.905378404670171221e+03,5.590564314324112871e+01
9.905378425999850151e+03,5.589621273927164680e+01
9.905378447329529081e+03,5.588678304517021189e+01
9.905378468659208011e+03,5.587735406096575730e+01
9.905378489988888759e+03,5.586792578588314484e+01
9.905378511318567689e+03,5.585849822155919497e+01
9.905378532648246619e+03,5.584907136721885479e+01
9.905378553977925549e+03,5.583964522289103627e+01
9.905378575307604478e+03,5.583021978860450929e+01
9.905378596637283408e+03,5.582079506438806504e+01
9.905378617966964157e+03,5.581137104946708405e+01
9.905378639296643087e+03,5.580194774547763359e+01
9.905378660626322016e+03,5.579252515164491655e+01
9.905378681956000946e+03,5.578310326799790886e+01
9.905378703285679876e+03,5.577368209456534487e+01
9.905378724615360625e+03,5.576426163057262642e+01
9.905378745945039554e+03,5.575484187765559341e+01
9.905378767274718484e+03,5.574542283503947004e+01
9.905378788604397414e+03,5.573600450275330331e+01
9.905378809934076344e+03,5.572658688082573519e+01
9.905378831263755274e+03,5.571716996928573451e+01
9.905378852593436022e+03,5.570775376735905837e+01
9.905378873923114952e+03,5.569833827668073667e+01
9.905378895252793882e+03,5.568892349647641993e+01
9.905378916582472812e+03,5.567950942677492066e+01
9.905378937912151741e+03,5.567009606760507978e+01
9.905378959241832490e+03,5.566068341819318022e+01
9.905378980571511420e+03,5.565127148017338499e+01
9.905379001901190350e+03,5.564186025277167147e+01
9.905379023230869279e+03,5.563244973601702981e+01
9.905379044560548209e+03,5.562303992993810198e+01
9.905379065890228958e+03,5.561363083376151906e+01
9.905379087219907888e+03,5.560422244912080458e+01
9.905379108549586817e+03,5.559481477524226989e+01
9.905379129879265747e+03,5.558540781215479143e+01
9.905379151208944677e+03,5.557600155988726698e+01
9.905379172538623607e+03,5.556659601846842378e+01
9.905379193868304355e+03,5.555719118712492843e+01
9.905379215197983285e+03,5.554778706748990658e+01
9.905379236527662215e+03,5.553838365878986139e+01
9.905379257857341145e+03,5.552898096105371195e+01
9.905379279187020074e+03,5.551957897431028499e+01
9.905379300516700823e+03,5.551017769778658817e+01
9.905379321846379753e+03,5.550077713311483762e+01
9.905379343176058683e+03,5.549137727952226129e+01
9.905379364505737612e+03,5.548197813703736614e+01
9.905379385835416542e+03,5.547257970568919205e+01
9.905379407165095472e+03,5.546318198550630285e+01
9.905379428494776221e+03,5.545378497571631726e+01
9.905379449824455151e+03,5.544438867795067694e+01
9.905379471154134080e+03,5.543499309143668086e+01
9.905379492483813010e+03,5.542559821620326943e+01
9.905379513813491940e+03,5.541620405227903490e+01
9.905379535143172689e+03,5.540681059889185889e+01
9.905379556472851618e+03,5.539741785767250093e+01
9.905379577802530548e+03,5.538802582784877870e+01
9.905379599132209478e+03,5.537863450944929156e+01
9.905379620461888408e+03,5.536924390250299410e+01
9.905379641791567337e+03,5.535985400703842174e+01
9.905379663121248086e+03,5.535046482228383979e+01
9.905379684450927016e+03,5.534107634986936830e+01
9.905379705780605946e+03,5.533168858902288889e+01
9.905379727110284875e+03,5.532230153977328513e+01
9.905379748439963805e+03,5.531291520214931978e+01
9.905379769769644554e+03,5.530352957537930791e+01
9.905379791099323484e+03,5.529414466109275850e+01
9.905379812429002413e+03,5.528476045851810738e+01
9.905379833758681343e+03,5.527537696768392550e+01
9.905379855088360273e+03,5.526599418861909641e+01
9.905379876418041022e+03,5.525661212055220517e+01
9.905379897747719951e+03,5.524723076511216391e+01
9.905379919077398881e+03,5.523785012152759322e+01
9.905379940407077811e+03,5.522847018982729139e+01
9.905379961736756741e+03,5.521909097003995726e+01
9.905379983066435670e+03,5.520971246219416884e+01
9.905380004396116419e+03,5.520033466551915780e+01
9.905380025725795349e+03,5.519095758164289833e+01
9.905380047055474279e+03,5.518158120979455106e+01
9.905380068385153209e+03,5.517220555000265136e+01
9.905380089714832138e+03,5.516283060229606861e+01
9.905380111044512887e+03,5.515345636590392786e+01
9.905380132374191817e+03,5.514408284245399017e+01
9.905380153703870747e+03,5.513471003117535929e+01
9.905380175033549676e+03,5.512533793209684063e+01
9.905380196363228606e+03,5.511596654524701933e+01
9.905380217692907536e+03,5.510659587065474341e+01
9.905380239022588285e+03,5.509722590754948612e+01
9.905380260352267214e+03,5.508785665755825534e+01
9.905380281681946144e+03,5.507848811991058113e+01
9.905380303011625074e+03,5.506912029463504865e+01
9.905380324341304004e+03,5.505975318176045619e+01
9.905380345670984752e+03,5.505038678051677437e+01
9.905380367000663682e+03,5.504102109253020814e+01
9.905380388330342612e+03,5.503165611703052207e+01
9.905380409660021542e+03,5.502229185404656420e+01
9.905380430989700471e+03,5.501292830360685571e+01
9.905380452319379401e+03,5.500356546574020200e+01
9.905380473649060150e+03,5.499420333967685792e+01
9.905380494978739080e+03,5.498484192704221840e+01
9.905380516308418009e+03,5.497548122706658802e+01
9.905380537638096939e+03,5.496612123977871533e+01
9.905380558967775869e+03,5.495676196520716417e+01
9.905380580297456618e+03,5.494740340258246647e+01
9.905380601627135547e+03,5.493804555352965480e+01
9.905380622956814477e+03,5.492868841727905505e+01
9.905380644286493407e+03,5.491933199385950815e+01
9.905380665616172337e+03,5.490997628329952818e+01
9.905380686945851267e+03,5.490062128562787080e+01
9.905380708275532015e+03,5.489126700007538773e+01
9.905380729605210945e+03,5.488191342826628727e+01
9.905380750934889875e+03,5.487256056943133586e+01
9.905380772264568805e+03,5.486320842359928207e+01
9.905380793594247734e+03,5.485385699079867550e+01
9.905380814923928483e+03,5.484450627026084391e+01
9.905380836253607413e+03,5.483515626360928508e+01
9.905380857583286343e+03,5.482580697007502124e+01
9.905380878912965272e+03,5.481645838968688622e+01
9.905380900242644202e+03,5.480711052247328752e+01
9.905380921572324951e+03,5.479776336766595790e+01
9.905380942902003881e+03,5.478841692688772724e+01
9.905380964231682810e+03,5.477907119936993752e+01
9.905380985561361740e+03,5.476972618514129465e+01
9.905381006891040670e+03,5.476038188423049036e+01
9.905381028220719600e+03,5.475103829666607425e+01
9.905381049550400348e+03,5.474169542167982172e+01
9.905381070880079278e+03,5.473235326089407948e+01
9.905381092209758208e+03,5.472301181354048083e+01
9.905381113539437138e+03,5.471367107964768906e+01
9.905381134869116067e+03,5.470433105924438877e+01
9.905381156198796816e+03,5.469499175156273196e+01
9.905381177528475746e+03,5.468565315822407058e+01
9.905381198858154676e+03,5.467631527846072004e+01
9.905381220187833605e+03,5.466697811230114468e+01
9.905381241517512535e+03,5.465764165977405042e+01
9.905381262847191465e+03,5.464830592090788031e+01
9.905381284176872214e+03,5.463897089493532633e+01
9.905381305506551143e+03,5.462963658347700147e+01
9.905381326836230073e+03,5.462030298576554799e+01
9.905381348165909003e+03,5.461097010182942313e+01
9.905381369495587933e+03,5.460163793169715518e+01
9.905381390825268682e+03,5.459230647460173458e+01
9.905381412154947611e+03,5.458297573216312060e+01
9.905381433484626541e+03,5.457364570361425393e+01
9.905381454814305471e+03,5.456431638898355629e+01
9.905381476143984401e+03,5.455498778829974782e+01
9.905381497473663330e+03,5.454565990159118627e+01
9.905381518803344079e+03,5.453633272809128130e+01
9.905381540133023009e+03,5.452700626941931006e+01
9.905381561462701939e+03,5.451768052480834115e+01
9.905381582792380868e+03,5.450835549428697391e+01
9.905381604122059798e+03,5.449903117788385742e+01
9.905381625451740547e+03,5.448970757483230898e+01
9.905381646781419477e+03,5.448038468675127177e+01
9.905381668111098406e+03,5.447106251287408440e+01
9.905381689440777336e+03,5.446174105322917569e+01
9.905381710770456266e+03,5.445242030784520182e+01
9.905381732100137015e+03,5.444310027595595614e+01
9.905381753429815944e+03,5.443378095917961446e+01
9.905381774759494874e+03,5.442446235674970723e+01
9.905381796089173804e+03,5.441514446869496169e+01
9.905381817418852734e+03,5.440582729504376402e+01
9.905381838748531663e+03,5.439651083582482727e+01
9.905381860078212412e+03,5.438719509027208687e+01
9.905381881407891342e+03,5.437788006000302943e+01
9.905381902737570272e+03,5.436856574425165434e+01
9.905381924067249201e+03,5.435925214304663911e+01
9.905381945396928131e+03,5.434993925641641255e+01
9.905381966726608880e+03,5.434062708359527960e+01
9.905381988056287810e+03,5.433131562620022947e+01
9.905382009385966740e+03,5.432200488346541078e+01
9.905382030715645669e+03,5.431269485541954367e+01
9.905382052045324599e+03,5.430338554209095037e+01
9.905382073375003529e+03,5.429407694350828706e+01
9.905382094704684278e+03,5.428476905890614290e+01
9.905382116034363207e+03,5.427546188990078235e+01
9.905382137364042137e+03,5.426615543572679456e+01
9.905382158693721067e+03,5.425684969641260835e+01
9.905382180023399997e+03,5.424754467198680885e+01
9.905382201353080745e+03,5.423824036168449680e+01
9.905382222682759675e+03,5.422893676712104138e+01
9.905382244012438605e+03,5.421963388753135860e+01
9.905382265342117535e+03,5.421033172294411884e+01
9.905382286671796464e+03,5.420103027338760171e+01
9.905382308001475394e+03,5.419172953889048472e+01
9.905382329331156143e+03,5.418242951868806045e+01
9.905382350660835073e+03,5.417313021439503018e+01
9.905382371990514002e+03,5.416383162524668649e+01
9.905382393320192932e+03,5.415453375127167135e+01
9.905382414649871862e+03,5.414523659249836385e+01
9.905382435979552611e+03,5.413594014816236921e+01
9.905382457309231540e+03,5.412664441987789843e+01
9.905382478638910470e+03,5.411734940688050699e+01
9.905382499968589400e+03,5.410805510919865924e+01
9.905382521298268330e+03,5.409876152686090478e+01
9.905382542627947259e+03,5.408946865989566533e+01
9.905382563957628008e+03,5.408017650753888717e+01
9.905382585287306938e+03,5.407088507140404232e+01
9.905382606616985868e+03,5.406159435072700603e+01
9.905382627946664797e+03,5.405230434553636343e+01
9.905382649276343727e+03,5.404301505586040832e+01
9.905382670606024476e+03,5.403372648093559150e+01
9.905382691935703406e+03,5.402443862237453232e+01
9.905382713265382336e+03,5.401515147941366735e+01
9.905382734595061265e+03,5.400586505208134014e+01
9.905382755924740195e+03,5.399657934040587293e+01
9.905382777254420944e+03,5.398729434362412860e+01
9.905382798584099874e+03,5.397801006334798757e+01
9.905382819913778803e+03,5.396872649881422035e+01
9.905382841243457733e+03,5.395944365005106391e+01
9.905382862573136663e+03,5.395016151708712471e+01
9.905382883902815593e+03,5.394088009995068234e+01
9.905382905232496341e+03,5.393159939787884838e+01
9.905382926562175271e+03,5.392231941248289928e+01
9.905382947891854201e+03,5.391304014299969793e+01
9.905382969221533131e+03,5.390376158945773000e+01
9.905382990551212060e+03,5.389448375188549534e+01
9.905383011880892809e+03,5.388520662952013396e+01
9.905383033210571739e+03,5.387593022397250309e+01
9.905383054540250669e+03,5.386665453447972851e+01
9.905383075869929598e+03,5.385737956107016799e+01
9.905383097199608528e+03,5.384810530377232141e+01
9.905383118529287458e+03,5.383883176261463888e+01
9.905383139858968207e+03,5.382955893683464410e+01
9.905383161188647136e+03,5.382028682804229192e+01
9.905383182518326066e+03,5.381101543547532629e+01
9.905383203848004996e+03,5.380174475916191312e+01
9.905383225177683926e+03,5.379247479913065177e+01
9.905383246507364674e+03,5.378320555461937857e+01
9.905383267837043604e+03,5.377393702723740176e+01
9.905383289166722534e+03,5.376466921622272821e+01
9.905383310496401464e+03,5.375540212160355935e+01
9.905383331826080394e+03,5.374613574340845190e+01
9.905383353155759323e+03,5.373687008166557888e+01
9.905383374485440072e+03,5.372760513561345874e+01
9.905383395815119002e+03,5.371834090686052576e+01
9.905383417144797932e+03,5.370907739464514208e+01
9.905383438474476861e+03,5.369981459899550913e+01
9.905383459804155791e+03,5.369055251994015521e+01
9.905383481133836540e+03,5.368129115671749929e+01
9.905383502463515470e+03,5.367203051093571986e+01
9.905383523793194399e+03,5.366277058183322168e+01
9.905383545122873329e+03,5.365351136943829147e+01
9.905383566452552259e+03,5.364425287377935803e+01
9.905383587782233008e+03,5.363499509409539456e+01
9.905383609111911937e+03,5.362573803199364875e+01
9.905383630441590867e+03,5.361648168671293035e+01
9.905383651771269797e+03,5.360722605828163978e+01
9.905383673100948727e+03,5.359797114672803531e+01
9.905383694430627656e+03,5.358871695208061681e+01
9.905383715760308405e+03,5.357946347357847827e+01
9.905383737089987335e+03,5.357021071282819946e+01
9.905383758419666265e+03,5.356095866906903069e+01
9.905383779749345194e+03,5.355170734232937946e+01
9.905383801079024124e+03,5.354245673263746852e+01
