Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917475157173075786e+03,7.720483398505352568e+01
9.917475178818758650e+03,7.720542585051347828e+01
9.917475200464441514e+03,7.720601771356326992e+01
9.917475222110124378e+03,7.720660957420278692e+01
9.917475243755807242e+03,7.720720143243201505e+01
9.917475265401490105e+03,7.720779328825084065e+01
9.917475287047172969e+03,7.720838514165920685e+01
9.917475308692855833e+03,7.720897699265701419e+01
9.917475330338540516e+03,7.720956884129400066e+01
9.917475351984223380e+03,7.721016068747054817e+01
9.917475373629906244e+03,7.721075253123633786e+01
9.917475395275589108e+03,7.721134437259134131e+01
9.917475416921271972e+03,7.721193621153543063e+01
9.917475438566954836e+03,7.721252804806856318e+01
9.917475460212637699e+03,7.721311988219063949e+01
9.917475481858320563e+03,7.721371171390163113e+01
9.917475503504005246e+03,7.721430354325117662e+01
9.917475525149688110e+03,7.721489537013972893e+01
9.917475546795370974e+03,7.721548719461696919e+01
9.917475568441053838e+03,7.721607901668284057e+01
9.917475590086736702e+03,7.721667083633718676e+01
9.917475611732419566e+03,7.721726265358003616e+01
9.917475633378102430e+03,7.721785446841127509e+01
9.917475655023785293e+03,7.721844628083081830e+01
9.917475676669469976e+03,7.721903809088834691e+01
9.917475698315152840e+03,7.721962989848432812e+01
9.917475719960835704e+03,7.722022170366840044e+01
9.917475741606518568e+03,7.722081350644050701e+01
9.917475763252201432e+03,7.722140530680059101e+01
9.917475784897884296e+03,7.722199710474855294e+01
9.917475806543567160e+03,7.722258890028433598e+01
9.917475828189250024e+03,7.722318069340785485e+01
9.917475849834934706e+03,7.722377248416879070e+01
9.917475871480617570e+03,7.722436427246758228e+01
9.917475893126300434e+03,7.722495605835391075e+01
9.917475914771983298e+03,7.722554784182770504e+01
9.917475936417666162e+03,7.722613962288889411e+01
9.917475958063349026e+03,7.722673140153736426e+01
9.917475979709031890e+03,7.722732317777310129e+01
9.917476001354714754e+03,7.722791495159601993e+01
9.917476023000399437e+03,7.722850672305574449e+01
9.917476044646082300e+03,7.722909849205278476e+01
9.917476066291765164e+03,7.722969025863677928e+01
9.917476087937448028e+03,7.723028202280764276e+01
9.917476109583130892e+03,7.723087378456534680e+01
9.917476131228813756e+03,7.723146554390977769e+01
9.917476152874496620e+03,7.723205730084087861e+01
9.917476174520179484e+03,7.723264905535857849e+01
9.917476196165862348e+03,7.723324080746279208e+01
9.917476217811547031e+03,7.723383255720322893e+01
9.917476239457229894e+03,7.723442430448027096e+01
9.917476261102912758e+03,7.723501604934364195e+01
9.917476282748595622e+03,7.723560779179327085e+01
9.917476304394278486e+03,7.723619953182905817e+01
9.917476326039961350e+03,7.723679126945091866e+01
9.917476347685644214e+03,7.723738300465880968e+01
9.917476369331327078e+03,7.723797473745267439e+01
9.917476390977011761e+03,7.723856646788212288e+01
9.917476412622694625e+03,7.723915819584767917e+01
9.917476434268377488e+03,7.723974992139896756e+01
9.917476455914060352e+03,7.724034164453590279e+01
9.917476477559743216e+03,7.724093336525844222e+01
9.917476499205426080e+03,7.724152508356651481e+01
9.917476520851108944e+03,7.724211679946002107e+01
9.917476542496791808e+03,7.724270851293890416e+01
9.917476564142476491e+03,7.724330022405284524e+01
9.917476585788159355e+03,7.724389193270226883e+01
9.917476607433842219e+03,7.724448363893687031e+01
9.917476629079525082e+03,7.724507534275656440e+01
9.917476650725207946e+03,7.724566704416128005e+01
9.917476672370890810e+03,7.724625874315091778e+01
9.917476694016573674e+03,7.724685043972546339e+01
9.917476715662256538e+03,7.724744213388480318e+01
9.917476737307941221e+03,7.724803382567860410e+01
9.917476758953624085e+03,7.724862551500733332e+01
9.917476780599306949e+03,7.724921720192067198e+01
9.917476802244989813e+03,7.724980888641850640e+01
9.917476823890672676e+03,7.725040056850079395e+01
9.917476845536355540e+03,7.725099224816746357e+01
9.917476867182038404e+03,7.725158392541843000e+01
9.917476888827721268e+03,7.725217560025362218e+01
9.917476910473405951e+03,7.725276727272269284e+01
9.917476932119088815e+03,7.725335894272615178e+01
9.917476953764771679e+03,7.725395061031359489e+01
9.917476975410454543e+03,7.725454227548499375e+01
9.917476997056137407e+03,7.725513393824029151e+01
9.917477018701820271e+03,7.725572559857938870e+01
9.917477040347503134e+03,7.725631725650217163e+01
9.917477061993185998e+03,7.725690891200864030e+01
9.917477083638870681e+03,7.725750056514840480e+01
9.917477105284553545e+03,7.725809221582198916e+01
9.917477126930236409e+03,7.725868386407898925e+01
9.917477148575919273e+03,7.725927550991936243e+01
9.917477170221602137e+03,7.725986715334306609e+01
9.917477191867285001e+03,7.726045879434995811e+01
9.917477213512967865e+03,7.726105043294001007e+01
9.917477235158650728e+03,7.726164206911316512e+01
9.917477256804333592e+03,7.726223370286932379e+01
9.917477278450018275e+03,7.726282533425813881e+01
9.917477300095701139e+03,7.726341696318010577e+01
9.917477321741384003e+03,7.726400858968486318e+01
9.917477343387066867e+03,7.726460021377235421e+01
9.917477365032749731e+03,7.726519183544250780e+01
9.917477386678432595e+03,7.726578345469522446e+01
9.917477408324115459e+03,7.726637507153046158e+01
9.917477429969798322e+03,7.726696668594814810e+01
9.917477451615483005e+03,7.726755829799789410e+01
9.917477473261165869e+03,7.726814990758022361e+01
9.917477494906848733e+03,7.726874151474478936e+01
9.917477516552531597e+03,7.726933311949150607e+01
9.917477538198214461e+03,7.726992472182028848e+01
9.917477559843897325e+03,7.727051632173109397e+01
9.917477581489580189e+03,7.727110791922383726e+01
9.917477603135263053e+03,7.727169951429844730e+01
9.917477624780947735e+03,7.727229110700453418e+01
9.917477646426630599e+03,7.727288269724266456e+01
9.917477668072313463e+03,7.727347428506243432e+01
9.917477689717996327e+03,7.727406587046375819e+01
9.917477711363679191e+03,7.727465745344660775e+01
9.917477733009362055e+03,7.727524903401089773e+01
9.917477754655044919e+03,7.727584061215655709e+01
9.917477776300727783e+03,7.727643218788347212e+01
9.917477797946412466e+03,7.727702376124136663e+01
9.917477819592095329e+03,7.727761533213065093e+01
9.917477841237778193e+03,7.727820690060103459e+01
9.917477862883461057e+03,7.727879846665241814e+01
9.917477884529143921e+03,7.727939003028474474e+01
9.917477906174826785e+03,7.727998159149791491e+01
9.917477927820509649e+03,7.728057315029188601e+01
9.917477949466192513e+03,7.728116470666658699e+01
9.917477971111877196e+03,7.728175626067162796e+01
9.917477992757560060e+03,7.728234781220753291e+01
9.917478014403242923e+03,7.728293936132394037e+01
9.917478036048925787e+03,7.728353090802077929e+01
9.917478057694608651e+03,7.728412245229799282e+01
9.917478079340291515e+03,7.728471399415546728e+01
9.917478100985974379e+03,7.728530553359317423e+01
9.917478122631657243e+03,7.728589707061102843e+01
9.917478144277341926e+03,7.728648860525865416e+01
9.917478165923024790e+03,7.728708013743658967e+01
9.917478187568707654e+03,7.728767166719443082e+01
9.917478209214390517e+03,7.728826319453213500e+01
9.917478230860073381e+03,7.728885471944963115e+01
9.917478252505756245e+03,7.728944624194683399e+01
9.917478274151439109e+03,7.729003776202368670e+01
9.917478295797121973e+03,7.729062927968010399e+01
9.917478317442804837e+03,7.729122079491602904e+01
9.917478339088489520e+03,7.729181230778107192e+01
9.917478360734172384e+03,7.729240381817577088e+01
9.917478382379855248e+03,7.729299532614976442e+01
9.917478404025538111e+03,7.729358683170295308e+01
9.917478425671220975e+03,7.729417833483526579e+01
9.917478447316903839e+03,7.729476983554670255e+01
9.917478468962586703e+03,7.729536133383710705e+01
9.917478490608269567e+03,7.729595282970640824e+01
9.917478512253954250e+03,7.729654432320431567e+01
9.917478533899637114e+03,7.729713581423128232e+01
9.917478555545319978e+03,7.729772730283693249e+01
9.917478577191002842e+03,7.729831878902125197e+01
9.917478598836685705e+03,7.729891027278414128e+01
9.917478620482368569e+03,7.729950175412552937e+01
9.917478642128051433e+03,7.730009323304530255e+01
9.917478663773734297e+03,7.730068470954346083e+01
9.917478685419418980e+03,7.730127618366957165e+01
9.917478707065101844e+03,7.730186765532421589e+01
9.917478728710784708e+03,7.730245912455698942e+01
9.917478750356467572e+03,7.730305059136784962e+01
9.917478772002150436e+03,7.730364205575665437e+01
9.917478793647833299e+03,7.730423351772341789e+01
9.917478815293516163e+03,7.730482497726802649e+01
9.917478836939199027e+03,7.730541643439040911e+01
9.917478858584883710e+03,7.730600788914020427e+01
9.917478880230566574e+03,7.730659934141793599e+01
9.917478901876249438e+03,7.730719079127321436e+01
9.917478923521932302e+03,7.730778223870598254e+01
9.917478945167615166e+03,7.730837368371618368e+01
9.917478966813298030e+03,7.730896512630373252e+01
9.917478988458980893e+03,7.730955656646855800e+01
9.917479010104663757e+03,7.731014800421058908e+01
9.917479031750348440e+03,7.731073943957945005e+01
9.917479053396031304e+03,7.731133087247566493e+01
9.917479075041714168e+03,7.731192230294887224e+01
9.917479096687397032e+03,7.731251373099901514e+01
9.917479118333079896e+03,7.731310515662599414e+01
9.917479139978762760e+03,7.731369657982970978e+01
9.917479161624445624e+03,7.731428800061019047e+01
9.917479183270128487e+03,7.731487941896727989e+01
9.917479204915813170e+03,7.731547083495061656e+01
9.917479226561496034e+03,7.731606224846075293e+01
9.917479248207178898e+03,7.731665365954729907e+01
9.917479269852861762e+03,7.731724506821018394e+01
9.917479291498544626e+03,7.731783647444933649e+01
9.917479313144227490e+03,7.731842787826471408e+01
9.917479334789910354e+03,7.731901927965621724e+01
9.917479356435593218e+03,7.731961067862376069e+01
9.917479378081276082e+03,7.732020207516730181e+01
9.917479399726960764e+03,7.732079346933646491e+01
9.917479421372643628e+03,7.732138486103174557e+01
9.917479443018326492e+03,7.732197625030282495e+01
9.917479464664009356e+03,7.732256763714958936e+01
9.917479486309692220e+03,7.732315902157199616e+01
9.917479507955375084e+03,7.732375040356993168e+01
9.917479529601057948e+03,7.732434178314336748e+01
9.917479551246740812e+03,7.732493316029221830e+01
9.917479572892425495e+03,7.732552453506610846e+01
9.917479594538108358e+03,7.732611590736556195e+01
9.917479616183791222e+03,7.732670727724023152e+01
9.917479637829474086e+03,7.732729864469000347e+01
9.917479659475156950e+03,7.732789000971484938e+01
9.917479681120839814e+03,7.732848137231465557e+01
9.917479702766522678e+03,7.732907273248940783e+01
9.917479724412205542e+03,7.732966409023896404e+01
9.917479746057890225e+03,7.733025544561300535e+01
9.917479767703573089e+03,7.733084679851204157e+01
9.917479789349255952e+03,7.733143814898568280e+01
9.917479810994938816e+03,7.733202949703390061e+01
9.917479832640621680e+03,7.733262084265659553e+01
9.917479854286304544e+03,7.733321218585366807e+01
9.917479875931987408e+03,7.733380352662513246e+01
9.917479897577670272e+03,7.733439486497084658e+01
9.917479919223354955e+03,7.733498620094042053e+01
9.917479940869037819e+03,7.733557753443444938e+01
9.917479962514720683e+03,7.733616886550252900e+01
9.917479984160403546e+03,7.733676019414458835e+01
9.917480005806086410e+03,7.733735152036051375e+01
9.917480027451769274e+03,7.733794284415031939e+01
9.917480049097452138e+03,7.733853416551389159e+01
9.917480070743135002e+03,7.733912548445114510e+01
9.917480092388819685e+03,7.733971680101168999e+01
9.917480114034502549e+03,7.734030811509613557e+01
9.917480135680185413e+03,7.734089942675400664e+01
9.917480157325868277e+03,7.734149073598531743e+01
9.917480178971551140e+03,7.734208204278995424e+01
9.917480200617234004e+03,7.734267334716786024e+01
9.917480222262916868e+03,7.734326464911893595e+01
9.917480243908599732e+03,7.734385594864315294e+01
9.917480265554284415e+03,7.734444724579009289e+01
9.917480287199967279e+03,7.734503854046033666e+01
9.917480308845650143e+03,7.734562983270348013e+01
9.917480330491333007e+03,7.734622112251945225e+01
9.917480352137015871e+03,7.734681240990818196e+01
9.917480373782698734e+03,7.734740369486961242e+01
9.917480395428381598e+03,7.734799497740364416e+01
9.917480417074064462e+03,7.734858625751023453e+01
9.917480438719747326e+03,7.734917753518928407e+01
9.917480460365432009e+03,7.734976881049043129e+01
9.917480482011114873e+03,7.735036008331424284e+01
9.917480503656797737e+03,7.735095135371028618e+01
9.917480525302480601e+03,7.735154262167851869e+01
9.917480546948163465e+03,7.735213388721888350e+01
9.917480568593846328e+03,7.735272515033128116e+01
9.917480590239529192e+03,7.735331641101564060e+01
9.917480611885212056e+03,7.735390766927191919e+01
9.917480633530896739e+03,7.735449892514968440e+01
9.917480655176579603e+03,7.735509017854955971e+01
9.917480676822262467e+03,7.735568142952111259e+01
9.917480698467945331e+03,7.735627267806427199e+01
9.917480720113628195e+03,7.735686392417895263e+01
9.917480741759311059e+03,7.735745516786512610e+01
9.917480763404993922e+03,7.735804640912272134e+01
9.917480785050676786e+03,7.735863764795162467e+01
9.917480806696361469e+03,7.735922888440144618e+01
9.917480828342044333e+03,7.735982011837280936e+01
9.917480849987727197e+03,7.736041134991525325e+01
9.917480871633410061e+03,7.736100257902873523e+01
9.917480893279092925e+03,7.736159380571319844e+01
9.917480914924775789e+03,7.736218502996855761e+01
9.917480936570458653e+03,7.736277625179474171e+01
9.917480958216141516e+03,7.736336747119167967e+01
9.917480979861826199e+03,7.736395868820899580e+01
9.917481001507509063e+03,7.736454990274721411e+01
9.917481023153191927e+03,7.736514111485600154e+01
9.917481044798874791e+03,7.736573232453523019e+01
9.917481066444557655e+03,7.736632353178487165e+01
9.917481088090240519e+03,7.736691473660482643e+01
9.917481109735923383e+03,7.736750593899503770e+01
9.917481131381606247e+03,7.736809713895544860e+01
9.917481153027290929e+03,7.736868833653561239e+01
9.917481174672973793e+03,7.736927953163616678e+01
9.917481196318656657e+03,7.736987072430667922e+01
9.917481217964339521e+03,7.737046191454707866e+01
9.917481239610022385e+03,7.737105310235729405e+01
9.917481261255705249e+03,7.737164428773728275e+01
9.917481282901388113e+03,7.737223547068694529e+01
9.917481304547070977e+03,7.737282665120619640e+01
9.917481326192755660e+03,7.737341782934467460e+01
9.917481347838438523e+03,7.737400900500294654e+01
9.917481369484121387e+03,7.737460017823059388e+01
9.917481391129804251e+03,7.737519134902757401e+01
9.917481412775487115e+03,7.737578251739380164e+01
9.917481434421169979e+03,7.737637368332921994e+01
9.917481456066852843e+03,7.737696484683370102e+01
9.917481477712535707e+03,7.737755600790725907e+01
9.917481499358220390e+03,7.737814716659944736e+01
9.917481521003903254e+03,7.737873832281083253e+01
9.917481542649586117e+03,7.737932947659106730e+01
9.917481564295268981e+03,7.737992062794003800e+01
9.917481585940951845e+03,7.738051177685767357e+01
9.917481607586634709e+03,7.738110292334391715e+01
9.917481629232317573e+03,7.738169406739871192e+01
9.917481650878000437e+03,7.738228520902195839e+01
9.917481672523683301e+03,7.738287634821358552e+01
9.917481694169367984e+03,7.738346748502321759e+01
9.917481715815050848e+03,7.738405861935143548e+01
9.917481737460733711e+03,7.738464975124777823e+01
9.917481759106416575e+03,7.738524088071226004e+01
9.917481780752099439e+03,7.738583200774475301e+01
9.917481802397782303e+03,7.738642313234522874e+01
9.917481824043465167e+03,7.738701425451358773e+01
9.917481845689148031e+03,7.738760537424975894e+01
9.917481867334832714e+03,7.738819649160333825e+01
9.917481888980515578e+03,7.738878760647492072e+01
9.917481910626198442e+03,7.738937871891413067e+01
9.917481932271881305e+03,7.738996982892085441e+01
9.917481953917564169e+03,7.739056093649502088e+01
9.917481975563247033e+03,7.739115204163658746e+01
9.917481997208929897e+03,7.739174314434548307e+01
9.917482018854612761e+03,7.739233424462160826e+01
9.917482040500297444e+03,7.739292534251455891e+01
9.917482062145980308e+03,7.739351643792497271e+01
9.917482083791663172e+03,7.739410753090236028e+01
9.917482105437346036e+03,7.739469862144676426e+01
9.917482127083028900e+03,7.739528970955802833e+01
9.917482148728711763e+03,7.739588079523612407e+01
9.917482170374394627e+03,7.739647187848095200e+01
9.917482192020077491e+03,7.739706295929241264e+01
9.917482213665762174e+03,7.739765403772020136e+01
9.917482235311445038e+03,7.739824511366478532e+01
9.917482256957127902e+03,7.739883618717587410e+01
9.917482278602810766e+03,7.739942725825333980e+01
9.917482300248493630e+03,7.740001832689711136e+01
9.917482321894176494e+03,7.740060939310708932e+01
9.917482343539859357e+03,7.740120045688328787e+01
9.917482365185542221e+03,7.740179151822556491e+01
9.917482386831226904e+03,7.740238257718351633e+01
9.917482408476909768e+03,7.740297363365777983e+01
9.917482430122592632e+03,7.740356468769792286e+01
9.917482451768275496e+03,7.740415573930386017e+01
9.917482473413958360e+03,7.740474678847553491e+01
9.917482495059641224e+03,7.740533783521290445e+01
9.917482516705324088e+03,7.740592887951585510e+01
9.917482538351006951e+03,7.740651992138431581e+01
9.917482559996691634e+03,7.740711096086791088e+01
9.917482581642374498e+03,7.740770199786722117e+01
9.917482603288057362e+03,7.740829303243184256e+01
9.917482624933740226e+03,7.740888406456168980e+01
9.917482646579423090e+03,7.740947509425672024e+01
9.917482668225105954e+03,7.741006612151682020e+01
9.917482689870788818e+03,7.741065714634194705e+01
9.917482711516471682e+03,7.741124816873202974e+01
9.917482733162154545e+03,7.741183918868699720e+01
9.917482754807839228e+03,7.741243020625644533e+01
9.917482776453522092e+03,7.741302122134095498e+01
9.917482798099204956e+03,7.741361223399012204e+01
9.917482819744887820e+03,7.741420324420388965e+01
9.917482841390570684e+03,7.741479425198217257e+01
9.917482863036253548e+03,7.741538525732491394e+01
9.917482884681936412e+03,7.741597626023202849e+01
9.917482906327619276e+03,7.741656726070343097e+01
9.917482927973303958e+03,7.741715825878877411e+01
9.917482949618986822e+03,7.741774925438856769e+01
9.917482971264669686e+03,7.741834024755247867e+01
9.917482992910352550e+03,7.741893123828042178e+01
9.917483014556035414e+03,7.741952222657229754e+01
9.917483036201718278e+03,7.742011321242803490e+01
9.917483057847401142e+03,7.742070419584760543e+01
9.917483079493084006e+03,7.742129517683088125e+01
9.917483101138768689e+03,7.742188615542750085e+01
9.917483122784451552e+03,7.742247713153804511e+01
9.917483144430134416e+03,7.742306810521210991e+01
9.917483166075817280e+03,7.742365907644963841e+01
9.917483187721500144e+03,7.742425004525050269e+01
9.917483209367183008e+03,7.742484101161468857e+01
9.917483231012865872e+03,7.742543197554211076e+01
9.917483252658548736e+03,7.742602293703268401e+01
9.917483274304233419e+03,7.742661389613600420e+01
9.917483295949916283e+03,7.742720485275269482e+01
9.917483317595599146e+03,7.742779580693230912e+01
9.917483339241282010e+03,7.742838675867481868e+01
9.917483360886964874e+03,7.742897770798012402e+01
9.917483382532647738e+03,7.742956865484816831e+01
9.917483404178330602e+03,7.743015959927885206e+01
9.917483425824013466e+03,7.743075054127213264e+01
9.917483447469698149e+03,7.743134148087759172e+01
9.917483469115381013e+03,7.743193241799582438e+01
9.917483490761063877e+03,7.743252335267644071e+01
9.917483512406746740e+03,7.743311428491935544e+01
9.917483534052429604e+03,7.743370521472449752e+01
9.917483555698112468e+03,7.743429614209178169e+01
9.917483577343795332e+03,7.743488706702117952e+01
9.917483598989478196e+03,7.743547798951257732e+01
9.917483620635162879e+03,7.743606890961558520e+01
9.917483642280845743e+03,7.743665982723078400e+01
9.917483663926528607e+03,7.743725074240779804e+01
9.917483685572211471e+03,7.743784165514652784e+01
9.917483707217894334e+03,7.743843256544693077e+01
9.917483728863577198e+03,7.743902347330890734e+01
9.917483750509260062e+03,7.743961437873241493e+01
9.917483772154942926e+03,7.744020528171732565e+01
9.917483793800625790e+03,7.744079618226362527e+01
9.917483815446310473e+03,7.744138708042089547e+01
9.917483837091993337e+03,7.744197797608970291e+01
9.917483858737676201e+03,7.744256886931970030e+01
9.917483880383359065e+03,7.744315976011077396e+01
9.917483902029041928e+03,7.744375064846283863e+01
9.917483923674724792e+03,7.744434153437585167e+01
9.917483945320407656e+03,7.744493241784974202e+01
9.917483966966090520e+03,7.744552329888442443e+01
9.917483988611775203e+03,7.744611417752948057e+01
9.917484010257458067e+03,7.744670505368554814e+01
9.917484031903140931e+03,7.744729592740219459e+01
9.917484053548823795e+03,7.744788679867933467e+01
9.917484075194506659e+03,7.744847766751692575e+01
9.917484096840189522e+03,7.744906853391489676e+01
9.917484118485872386e+03,7.744965939787313403e+01
9.917484140131555250e+03,7.745025025939160912e+01
9.917484161777239933e+03,7.745084111851988951e+01
9.917484183422922797e+03,7.745143197515859868e+01
9.917484205068605661e+03,7.745202282935731830e+01
9.917484226714288525e+03,7.745261368111597733e+01
9.917484248359971389e+03,7.745320453043449049e+01
9.917484270005654253e+03,7.745379537731280095e+01
9.917484291651337116e+03,7.745438622175083765e+01
9.917484313297019980e+03,7.745497706374852953e+01
9.917484334942704663e+03,7.745556790335544406e+01
9.917484356588387527e+03,7.745615874047221894e+01
9.917484378234070391e+03,7.745674957514842163e+01
9.917484399879753255e+03,7.745734040738400950e+01
9.917484421525436119e+03,7.745793123717885464e+01
9.917484443171118983e+03,7.745852206453295707e+01
9.917484464816801847e+03,7.745911288944618889e+01
9.917484486462484711e+03,7.745970371191850745e+01
9.917484508108169393e+03,7.746029453199948023e+01
9.917484529753852257e+03,7.746088534958974492e+01
9.917484551399535121e+03,7.746147616473884057e+01
9.917484573045217985e+03,7.746206697744675296e+01
9.917484594690900849e+03,7.746265778771338262e+01
9.917484616336583713e+03,7.746324859553867270e+01
9.917484637982266577e+03,7.746383940092250953e+01
9.917484659627949441e+03,7.746443020386487888e+01
9.917484681273634123e+03,7.746502100441530558e+01
9.917484702919316987e+03,7.746561180247446998e+01
9.917484724564999851e+03,7.746620259809191111e+01
9.917484746210682715e+03,7.746679339126758634e+01
9.917484767856365579e+03,7.746738418200138199e+01
9.917484789502048443e+03,7.746797497029328383e+01
9.917484811147731307e+03,7.746856575614316398e+01
9.917484832793414171e+03,7.746915653955099401e+01
9.917484854439097035e+03,7.746974732051667445e+01
9.917484876084781718e+03,7.747033809908980118e+01
9.917484897730464581e+03,7.747092887517098347e+01
9.917484919376147445e+03,7.747151964880981723e+01
9.917484941021830309e+03,7.747211042000621717e+01
9.917484962667513173e+03,7.747270118876012646e+01
9.917484984313196037e+03,7.747329195507148825e+01
9.917485005958878901e+03,7.747388271894016043e+01
9.917485027604561765e+03,7.747447348036615722e+01
9.917485049250246448e+03,7.747506423939900344e+01
9.917485070895929312e+03,7.747565499593936522e+01
9.917485092541612175e+03,7.747624575003678160e+01
9.917485114187295039e+03,7.747683650169120995e+01
9.917485135832977903e+03,7.747742725090255078e+01
9.917485157478660767e+03,7.747801799767077569e+01
9.917485179124343631e+03,7.747860874199578518e+01
9.917485200770026495e+03,7.747919948387749400e+01
9.917485222415711178e+03,7.747979022336548383e+01
9.917485244061394042e+03,7.748038096036042077e+01
9.917485265707076906e+03,7.748097169491181546e+01
9.917485287352759769e+03,7.748156242701968210e+01
9.917485308998442633e+03,7.748215315668390701e+01
9.917485330644125497e+03,7.748274388390440492e+01
9.917485352289808361e+03,7.748333460868111899e+01
9.917485373935491225e+03,7.748392533101394974e+01
9.917485395581175908e+03,7.748451605095253569e+01
9.917485417226858772e+03,7.748510676839744349e+01
9.917485438872541636e+03,7.748569748339831165e+01
9.917485460518224500e+03,7.748628819595501227e+01
9.917485482163907363e+03,7.748687890606750273e+01
9.917485503809590227e+03,7.748746961373569775e+01
9.917485525455273091e+03,7.748806031895954050e+01
9.917485547100955955e+03,7.748865102173895991e+01
9.917485568746640638e+03,7.748924172212350925e+01
9.917485590392323502e+03,7.748983242001385463e+01
9.917485612038006366e+03,7.749042311545953510e+01
9.917485633683689230e+03,7.749101380846049381e+01
9.917485655329372094e+03,7.749160449901670233e+01
9.917485676975054957e+03,7.749219518712801857e+01
9.917485698620737821e+03,7.749278587279441410e+01
9.917485720266420685e+03,7.749337655601580366e+01
9.917485741912105368e+03,7.749396723684175470e+01
9.917485763557788232e+03,7.749455791517293335e+01
9.917485785203471096e+03,7.749514859105887865e+01
9.917485806849153960e+03,7.749573926449953376e+01
9.917485828494836824e+03,7.749632993549482762e+01
9.917485850140519688e+03,7.749692060404471761e+01
9.917485871786202551e+03,7.749751127014906160e+01
9.917485893431885415e+03,7.749810193380784540e+01
9.917485915077568279e+03,7.749869259502098373e+01
9.917485936723252962e+03,7.749928325383804406e+01
9.917485958368935826e+03,7.749987391015967830e+01
9.917485980014618690e+03,7.750046456403543971e+01
9.917486001660301554e+03,7.750105521546524301e+01
9.917486023305984418e+03,7.750164586444907400e+01
9.917486044951667282e+03,7.750223651098683320e+01
9.917486066597350145e+03,7.750282715507843534e+01
9.917486088243033009e+03,7.750341779672379516e+01
9.917486109888717692e+03,7.750400843597252276e+01
9.917486131534400556e+03,7.750459907272522742e+01
9.917486153180083420e+03,7.750518970703151922e+01
9.917486174825766284e+03,7.750578033889129870e+01
9.917486196471449148e+03,7.750637096830450901e+01
9.917486218117132012e+03,7.750696159527107909e+01
9.917486239762814876e+03,7.750755221979088105e+01
9.917486261408497739e+03,7.750814284186391490e+01
9.917486283054182422e+03,7.750873346153973387e+01
9.917486304699865286e+03,7.750932407871896146e+01
9.917486326345548150e+03,7.750991469345119356e+01
9.917486347991231014e+03,7.751050530573634489e+01
9.917486369636913878e+03,7.751109591557433021e+01
9.917486391282596742e+03,7.751168652296510686e+01
9.917486412928279606e+03,7.751227712790858959e+01
9.917486434573962470e+03,7.751286773040472156e+01
9.917486456219647152e+03,7.751345833050301337e+01
9.917486477865330016e+03,7.751404892810418801e+01
9.917486499511012880e+03,7.751463952325777029e+01
9.917486521156695744e+03,7.751523011596370338e+01
9.917486542802378608e+03,7.751582070622191623e+01
9.917486564448061472e+03,7.751641129403233776e+01
9.917486586093744336e+03,7.751700187939488274e+01
9.917486607739427200e+03,7.751759246230949429e+01
9.917486629385111883e+03,7.751818304282569727e+01
9.917486651030794746e+03,7.751877362084422884e+01
9.917486672676477610e+03,7.751936419641459963e+01
9.917486694322160474e+03,7.751995476953673858e+01
9.917486715967843338e+03,7.752054534021058885e+01
9.917486737613526202e+03,7.752113590843603674e+01
9.917486759259209066e+03,7.752172647421309648e+01
9.917486780904891930e+03,7.752231703754162595e+01
9.917486802550576613e+03,7.752290759847117840e+01
9.917486824196259477e+03,7.752349815690247681e+01
9.917486845841942340e+03,7.752408871288504599e+01
9.917486867487625204e+03,7.752467926641878648e+01
9.917486889133308068e+03,7.752526981750368407e+01
9.917486910778990932e+03,7.752586036613963927e+01
9.917486932424673796e+03,7.752645091232659524e+01
9.917486954070356660e+03,7.752704145606443831e+01
9.917486975716039524e+03,7.752763199735314004e+01
9.917486997361724207e+03,7.752822253624223947e+01
9.917487019007407071e+03,7.752881307263241695e+01
9.917487040653089934e+03,7.752940360657322572e+01
9.917487062298772798e+03,7.752999413806459472e+01
9.917487083944455662e+03,7.753058466710645291e+01
9.917487105590138526e+03,7.753117519369871502e+01
9.917487127235821390e+03,7.753176571784132420e+01
9.917487148881504254e+03,7.753235623953422362e+01
9.917487170527188937e+03,7.753294675882692388e+01
9.917487192172871801e+03,7.753353727562013376e+01
9.917487213818554665e+03,7.753412778996342070e+01
9.917487235464237529e+03,7.753471830185665681e+01
9.917487257109920392e+03,7.753530881129982788e+01
9.917487278755603256e+03,7.753589931829284865e+01
9.917487300401286120e+03,7.753648982283563384e+01
9.917487322046968984e+03,7.753708032492809821e+01
9.917487343692653667e+03,7.753767082461983762e+01
9.917487365338336531e+03,7.753826132181148978e+01
9.917487386984019395e+03,7.753885181655265058e+01
9.917487408629702259e+03,7.753944230884322053e+01
9.917487430275385123e+03,7.754003279868312859e+01
9.917487451921067986e+03,7.754062328607228949e+01
9.917487473566750850e+03,7.754121377101067480e+01
9.917487495212433714e+03,7.754180425349818506e+01
9.917487516858118397e+03,7.754239473358434509e+01
9.917487538503801261e+03,7.754298521116989207e+01
9.917487560149484125e+03,7.754357568630436504e+01
9.917487581795166989e+03,7.754416615898766452e+01
9.917487603440849853e+03,7.754475662921970525e+01
9.917487625086532717e+03,7.754534709700045880e+01
9.917487646732215580e+03,7.754593756232985413e+01
9.917487668377898444e+03,7.754652802520780597e+01
9.917487690023583127e+03,7.754711848568382493e+01
9.917487711669265991e+03,7.754770894365867662e+01
9.917487733314948855e+03,7.754829939918182902e+01
