Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908391869682365723e+03,1.118445712524087865e+00
9.908391892904595807e+03,1.118247473987513008e+00
9.908391916126824071e+03,1.118049252895966017e+00
9.908391939349054155e+03,1.117851049218430814e+00
9.908391962571284239e+03,1.117652862970493821e+00
9.908391985793514323e+03,1.117454694152201888e+00
9.908392009015742588e+03,1.117256542779125672e+00
9.908392032237972671e+03,1.117058408820264859e+00
9.908392055460202755e+03,1.116860292291205869e+00
9.908392078682432839e+03,1.116662193191987562e+00
9.908392101904661104e+03,1.116464111538180592e+00
9.908392125126891187e+03,1.116266047298800634e+00
9.908392148349121271e+03,1.116068000489410128e+00
9.908392171571351355e+03,1.115869971110063918e+00
9.908392194793579620e+03,1.115671959176324668e+00
9.908392218015809704e+03,1.115473964657208050e+00
9.908392241238039787e+03,1.115275987568292493e+00
9.908392264460269871e+03,1.115078027909609082e+00
9.908392287682498136e+03,1.114880085696728473e+00
9.908392310904728220e+03,1.114682160898681662e+00
9.908392334126958303e+03,1.114484253531023761e+00
9.908392357349188387e+03,1.114286363593809392e+00
9.908392380571416652e+03,1.114088491102585676e+00
9.908392403793646736e+03,1.113890636026399372e+00
9.908392427015876819e+03,1.113692798380805371e+00
9.908392450238106903e+03,1.113494978165842975e+00
9.908392473460335168e+03,1.113297175397074623e+00
9.908392496682565252e+03,1.113099390043539527e+00
9.908392519904795336e+03,1.112901622120800349e+00
9.908392543127025419e+03,1.112703871628896168e+00
9.908392566349253684e+03,1.112506138583366111e+00
9.908392589571483768e+03,1.112308422953288467e+00
9.908392612793713852e+03,1.112110724754194591e+00
9.908392636015943935e+03,1.111913043986147098e+00
9.908392659238172200e+03,1.111715380664653807e+00
9.908392682460402284e+03,1.111517734758824316e+00
9.908392705682632368e+03,1.111320106284174214e+00
9.908392728904862452e+03,1.111122495240758346e+00
9.908392752127090716e+03,1.110924901644108065e+00
9.908392775349320800e+03,1.110727325463309656e+00
9.908392798571550884e+03,1.110529766713901800e+00
9.908392821793780968e+03,1.110332225395924022e+00
9.908392845016009232e+03,1.110134701524899681e+00
9.908392868238239316e+03,1.109937195069946370e+00
9.908392891460469400e+03,1.109739706046563690e+00
9.908392914682699484e+03,1.109542234454822474e+00
9.908392937904927749e+03,1.109344780310222545e+00
9.908392961127157832e+03,1.109147343581889045e+00
9.908392984349387916e+03,1.108949924285330235e+00
9.908393007571618000e+03,1.108752522420608289e+00
9.908393030793846265e+03,1.108555138003231244e+00
9.908393054016076348e+03,1.108357771002316472e+00
9.908393077238306432e+03,1.108160421433379561e+00
9.908393100460536516e+03,1.107963089296475578e+00
9.908393123682764781e+03,1.107765774607104348e+00
9.908393146904994865e+03,1.107568477334406554e+00
9.908393170127224948e+03,1.107371197493882464e+00
9.908393193349455032e+03,1.107173935085586924e+00
9.908393216571683297e+03,1.106976690125019758e+00
9.908393239793913381e+03,1.106779462581329865e+00
9.908393263016143464e+03,1.106582252470009298e+00
9.908393286238373548e+03,1.106385059791120673e+00
9.908393309460601813e+03,1.106187884560148271e+00
9.908393332682831897e+03,1.105990726746256758e+00
9.908393355905061981e+03,1.105793586364938186e+00
9.908393379127292064e+03,1.105596463416239406e+00
9.908393402349520329e+03,1.105399357915652692e+00
9.908393425571750413e+03,1.105202269832350037e+00
9.908393448793980497e+03,1.105005199181823938e+00
9.908393472016210580e+03,1.104808145964121247e+00
9.908393495238438845e+03,1.104611110194710699e+00
9.908393518460668929e+03,1.104414091842795820e+00
9.908393541682899013e+03,1.104217090923845124e+00
9.908393564905129097e+03,1.104020107437921450e+00
9.908393588127357361e+03,1.103823141400485541e+00
9.908393611349587445e+03,1.103626192780740922e+00
9.908393634571817529e+03,1.103429261594172095e+00
9.908393657794047613e+03,1.103232347840810146e+00
9.908393681016275877e+03,1.103035451536147349e+00
9.908393704238505961e+03,1.102838572649371685e+00
9.908393727460736045e+03,1.102641711195959440e+00
9.908393750682966129e+03,1.102444867175965681e+00
9.908393773905194394e+03,1.102248040604851154e+00
9.908393797127424477e+03,1.102051231451834923e+00
9.908393820349654561e+03,1.101854439732385726e+00
9.908393843571884645e+03,1.101657665446542866e+00
9.908393866794112910e+03,1.101460908609775080e+00
9.908393890016342993e+03,1.101264169191301212e+00
9.908393913238573077e+03,1.101067447206597993e+00
9.908393936460803161e+03,1.100870742655696732e+00
9.908393959683031426e+03,1.100674055554065944e+00
9.908393982905261510e+03,1.100477385870940905e+00
9.908394006127491593e+03,1.100280733621774143e+00
9.908394029349721677e+03,1.100084098806612953e+00
9.908394052571949942e+03,1.099887481440910308e+00
9.908394075794180026e+03,1.099690881493908812e+00
9.908394099016410109e+03,1.099494298981069429e+00
9.908394122238640193e+03,1.099297733902431018e+00
9.908394145460868458e+03,1.099101186273446995e+00
9.908394168683098542e+03,1.098904656063367735e+00
9.908394191905328626e+03,1.098708143287638217e+00
9.908394215127558709e+03,1.098511647946321501e+00
9.908394238349786974e+03,1.098315170054838807e+00
9.908394261572017058e+03,1.098118709582472263e+00
9.908394284794247142e+03,1.097922266544659298e+00
9.908394308016477225e+03,1.097725840941438769e+00
9.908394331238705490e+03,1.097529432788256321e+00
9.908394354460935574e+03,1.097333042054385421e+00
9.908394377683165658e+03,1.097136668755271494e+00
9.908394400905395742e+03,1.096940312890945846e+00
9.908394424127624006e+03,1.096743974476846128e+00
9.908394447349854090e+03,1.096547653482269347e+00
9.908394470572084174e+03,1.096351349922637386e+00
9.908394493794314258e+03,1.096155063797997542e+00
9.908394517016542522e+03,1.095958795123778806e+00
9.908394540238772606e+03,1.095762543869271299e+00
9.908394563461002690e+03,1.095566310049912229e+00
9.908394586683232774e+03,1.095370093665748223e+00
9.908394609905461039e+03,1.095173894732186071e+00
9.908394633127691122e+03,1.094977713218553861e+00
9.908394656349921206e+03,1.094781549140258159e+00
9.908394679572151290e+03,1.094585402497353366e+00
9.908394702794379555e+03,1.094389273305245824e+00
9.908394726016609638e+03,1.094193161533264069e+00
9.908394749238839722e+03,1.093997067196822215e+00
9.908394772461069806e+03,1.093800990295967113e+00
9.908394795683298071e+03,1.093604930846097334e+00
9.908394818905528155e+03,1.093408888816564506e+00
9.908394842127758238e+03,1.093212864222759428e+00
9.908394865349988322e+03,1.093016857064736946e+00
9.908394888572216587e+03,1.092820867357903181e+00
9.908394911794446671e+03,1.092624895071594437e+00
9.908394935016676754e+03,1.092428940221216838e+00
9.908394958238906838e+03,1.092233002806825448e+00
9.908394981461135103e+03,1.092037082843802631e+00
9.908395004683365187e+03,1.091841180301508452e+00
9.908395027905595271e+03,1.091645295195356802e+00
9.908395051127825354e+03,1.091449427525371441e+00
9.908395074350053619e+03,1.091253577306950273e+00
9.908395097572283703e+03,1.091057744509469352e+00
9.908395120794513787e+03,1.090861929148310816e+00
9.908395144016743870e+03,1.090666131223522184e+00
9.908395167238972135e+03,1.090470350750501360e+00
9.908395190461202219e+03,1.090274587698608411e+00
9.908395213683432303e+03,1.090078842083241462e+00
9.908395236905662387e+03,1.089883113904440037e+00
9.908395260127890651e+03,1.089687403177594494e+00
9.908395283350120735e+03,1.089491709872080438e+00
9.908395306572350819e+03,1.089296034003288005e+00
9.908395329794580903e+03,1.089100375571256718e+00
9.908395353016809167e+03,1.088904734591369161e+00
9.908395376239039251e+03,1.088709111033024479e+00
9.908395399461269335e+03,1.088513504911597263e+00
9.908395422683499419e+03,1.088317916227134807e+00
9.908395445905727684e+03,1.088122344994995938e+00
9.908395469127957767e+03,1.087926791184603337e+00
9.908395492350187851e+03,1.087731254811316495e+00
9.908395515572417935e+03,1.087535735875197584e+00
9.908395538794646200e+03,1.087340234391598104e+00
9.908395562016876283e+03,1.087144750329940734e+00
9.908395585239106367e+03,1.086949283705592295e+00
9.908395608461336451e+03,1.086753834518599859e+00
9.908395631683564716e+03,1.086558402784322475e+00
9.908395654905794800e+03,1.086362988472190816e+00
9.908395678128024883e+03,1.086167591597563931e+00
9.908395701350254967e+03,1.085972212160488670e+00
9.908395724572483232e+03,1.085776850176316533e+00
9.908395747794713316e+03,1.085581505614493514e+00
9.908395771016943399e+03,1.085386178490362896e+00
9.908395794239173483e+03,1.085190868803995512e+00
9.908395817461401748e+03,1.084995576570719100e+00
9.908395840683631832e+03,1.084800301759987429e+00
9.908395863905861916e+03,1.084605044387151773e+00
9.908395887128091999e+03,1.084409804452259429e+00
9.908395910350320264e+03,1.084214581970661451e+00
9.908395933572550348e+03,1.084019376911811827e+00
9.908395956794780432e+03,1.083824189291046070e+00
9.908395980017010515e+03,1.083629019108435010e+00
9.908396003239238780e+03,1.083433866379290622e+00
9.908396026461468864e+03,1.083238731073105976e+00
9.908396049683698948e+03,1.083043613205200817e+00
9.908396072905929032e+03,1.082848512775638206e+00
9.908396096128157296e+03,1.082653429799745881e+00
9.908396119350387380e+03,1.082458364247008920e+00
9.908396142572617464e+03,1.082263316132747288e+00
9.908396165794847548e+03,1.082068285457023826e+00
9.908396189017075812e+03,1.081873272235158501e+00
9.908396212239305896e+03,1.081678276436651931e+00
9.908396235461535980e+03,1.081483298076824529e+00
9.908396258683766064e+03,1.081288337155723145e+00
9.908396281905994329e+03,1.081093393688667526e+00
9.908396305128224412e+03,1.080898467645174499e+00
9.908396328350454496e+03,1.080703559040556039e+00
9.908396351572684580e+03,1.080508667874859441e+00
9.908396374794912845e+03,1.080313794163404451e+00
9.908396398017142928e+03,1.080118937875707674e+00
9.908396421239373012e+03,1.079924099027081086e+00
9.908396444461603096e+03,1.079729277617579974e+00
9.908396467683831361e+03,1.079534473662508320e+00
9.908396490906061445e+03,1.079339687131390502e+00
9.908396514128291528e+03,1.079144918039538936e+00
9.908396537350521612e+03,1.078950166387008025e+00
9.908396560572749877e+03,1.078755432189094865e+00
9.908396583794979961e+03,1.078560715415346705e+00
9.908396607017210044e+03,1.078366016081060419e+00
9.908396630239440128e+03,1.078171334186283081e+00
9.908396653461668393e+03,1.077976669746318672e+00
9.908396676683898477e+03,1.077782022730707556e+00
9.908396699906128561e+03,1.077587393154761708e+00
9.908396723128358644e+03,1.077392781018520429e+00
9.908396746350586909e+03,1.077198186337287922e+00
9.908396769572816993e+03,1.077003609080604329e+00
9.908396792795047077e+03,1.076809049263789619e+00
9.908396816017277160e+03,1.076614506886867328e+00
9.908396839239505425e+03,1.076419981965141659e+00
9.908396862461735509e+03,1.076225474468176291e+00
9.908396885683965593e+03,1.076030984411259883e+00
9.908396908906195677e+03,1.075836511794439287e+00
9.908396932128423941e+03,1.075642056633003385e+00
9.908396955350654025e+03,1.075447618896523405e+00
9.908396978572884109e+03,1.075253198600303550e+00
9.908397001795114193e+03,1.075058795744367801e+00
9.908397025017342457e+03,1.074864410344004151e+00
9.908397048239572541e+03,1.074670042368800260e+00
9.908397071461802625e+03,1.074475691834044566e+00
9.908397094684032709e+03,1.074281358739768155e+00
9.908397117906260974e+03,1.074087043101260130e+00
9.908397141128491057e+03,1.073892744888115036e+00
9.908397164350721141e+03,1.073698464115605988e+00
9.908397187572951225e+03,1.073504200783787832e+00
9.908397210795179490e+03,1.073309954907909924e+00
9.908397234017409573e+03,1.073115726457598784e+00
9.908397257239639657e+03,1.072921515448119312e+00
9.908397280461869741e+03,1.072727321879518581e+00
9.908397303684098006e+03,1.072533145767061935e+00
9.908397326906328090e+03,1.072338987080367456e+00
9.908397350128558173e+03,1.072144845834700266e+00
9.908397373350788257e+03,1.071950722030107883e+00
9.908397396573016522e+03,1.071756615681846991e+00
9.908397419795246606e+03,1.071562526759552103e+00
9.908397443017476689e+03,1.071368455278472354e+00
9.908397466239706773e+03,1.071174401238670804e+00
9.908397489461935038e+03,1.070980364655381045e+00
9.908397512684165122e+03,1.070786345498260683e+00
9.908397535906395206e+03,1.070592343782559075e+00
9.908397559128625289e+03,1.070398359508323516e+00
9.908397582350853554e+03,1.070204392690787598e+00
9.908397605573083638e+03,1.070010443299624470e+00
9.908397628795313722e+03,1.069816511350068167e+00
9.908397652017543805e+03,1.069622596842181306e+00
9.908397675239772070e+03,1.069428699791182158e+00
9.908397698462002154e+03,1.069234820166751421e+00
9.908397721684232238e+03,1.069040957984131124e+00
9.908397744906462322e+03,1.068847113243360125e+00
9.908397768128690586e+03,1.068653285959680455e+00
9.908397791350920670e+03,1.068459476102772809e+00
9.908397814573150754e+03,1.068265683687855461e+00
9.908397837795380838e+03,1.068071908714991247e+00
9.908397861017609102e+03,1.067878151199405989e+00
9.908397884239839186e+03,1.067684411110780607e+00
9.908397907462069270e+03,1.067490688464357129e+00
9.908397930684299354e+03,1.067296983260182408e+00
9.908397953906527619e+03,1.067103295513458727e+00
9.908397977128757702e+03,1.066909625193914302e+00
9.908398000350987786e+03,1.066715972316759631e+00
9.908398023573217870e+03,1.066522336882041344e+00
9.908398046795446135e+03,1.066328718904977935e+00
9.908398070017676218e+03,1.066135118355273859e+00
9.908398093239906302e+03,1.065941535248162930e+00
9.908398116462136386e+03,1.065747969583684007e+00
9.908398139684364651e+03,1.065554421377048033e+00
9.908398162906594735e+03,1.065360890597982557e+00
9.908398186128824818e+03,1.065167377261690307e+00
9.908398209351054902e+03,1.064973881368233899e+00
9.908398232573283167e+03,1.064780402932800074e+00
9.908398255795513251e+03,1.064586941925140584e+00
9.908398279017743334e+03,1.064393498360449941e+00
9.908398302239973418e+03,1.064200072238782990e+00
9.908398325462201683e+03,1.064006663575334466e+00
9.908398348684431767e+03,1.063813272339855676e+00
9.908398371906661851e+03,1.063619898547549569e+00
9.908398395128891934e+03,1.063426542198454783e+00
9.908398418351120199e+03,1.063233203307766495e+00
9.908398441573350283e+03,1.063039881845251555e+00
9.908398464795580367e+03,1.062846577826096706e+00
9.908398488017810450e+03,1.062653291250349463e+00
9.908398511240038715e+03,1.062460022133204118e+00
9.908398534462268799e+03,1.062266770444427744e+00
9.908398557684498883e+03,1.062073536199199753e+00
9.908398580906728967e+03,1.061880319397590311e+00
9.908398604128957231e+03,1.061687120054755074e+00
9.908398627351187315e+03,1.061493938140492643e+00
9.908398650573417399e+03,1.061300773669973996e+00
9.908398673795647483e+03,1.061107626643261970e+00
9.908398697017875747e+03,1.060914497075519769e+00
9.908398720240105831e+03,1.060721384936545997e+00
9.908398743462335915e+03,1.060528290241519622e+00
9.908398766684565999e+03,1.060335212990479725e+00
9.908398789906794264e+03,1.060142153198605719e+00
9.908398813129024347e+03,1.059949110835703312e+00
9.908398836351254431e+03,1.059756085916936375e+00
9.908398859573484515e+03,1.059563078442351758e+00
9.908398882795712780e+03,1.059370088427120660e+00
9.908398906017942863e+03,1.059177115841057226e+00
9.908398929240172947e+03,1.058984160699324661e+00
9.908398952462403031e+03,1.058791223001978032e+00
9.908398975684633115e+03,1.058598302749056197e+00
9.908398998906861380e+03,1.058405399955723025e+00
9.908399022129091463e+03,1.058212514591799769e+00
9.908399045351321547e+03,1.058019646672458292e+00
9.908399068573551631e+03,1.057826796197729680e+00
9.908399091795779896e+03,1.057633963182785131e+00
9.908399115018009979e+03,1.057441147597454334e+00
9.908399138240240063e+03,1.057248349456884950e+00
9.908399161462470147e+03,1.057055568761140041e+00
9.908399184684698412e+03,1.056862805525359272e+00
9.908399207906928496e+03,1.056670059719387877e+00
9.908399231129158579e+03,1.056477331358381733e+00
9.908399254351388663e+03,1.056284620442379696e+00
9.908399277573616928e+03,1.056091926986537644e+00
9.908399300795847012e+03,1.055899250960700586e+00
9.908399324018077095e+03,1.055706592380024622e+00
9.908399347240307179e+03,1.055513951244556381e+00
9.908399370462535444e+03,1.055321327569420209e+00
9.908399393684765528e+03,1.055128721324492647e+00
9.908399416906995611e+03,1.054936132524921799e+00
9.908399440129225695e+03,1.054743561170746524e+00
9.908399463351453960e+03,1.054551007277099162e+00
9.908399486573684044e+03,1.054358470813864024e+00
9.908399509795914128e+03,1.054165951796165457e+00
9.908399533018144211e+03,1.053973450224066077e+00
9.908399556240372476e+03,1.053780966112674466e+00
9.908399579462602560e+03,1.053588499431898695e+00
9.908399602684832644e+03,1.053396050196855338e+00
9.908399625907062727e+03,1.053203618407599018e+00
9.908399649129290992e+03,1.053011204079238539e+00
9.908399672351521076e+03,1.052818807181697291e+00
9.908399695573751160e+03,1.052626427730076086e+00
9.908399718795981244e+03,1.052434065724437762e+00
9.908399742018209508e+03,1.052241721179891121e+00
9.908399765240439592e+03,1.052049394066351340e+00
9.908399788462669676e+03,1.051857084398935438e+00
9.908399811684899760e+03,1.051664792177682495e+00
9.908399834907128024e+03,1.051472517417716634e+00
9.908399858129358108e+03,1.051280260088953700e+00
9.908399881351588192e+03,1.051088020206510043e+00
9.908399904573818276e+03,1.050895797770425188e+00
9.908399927796046541e+03,1.050703592795807273e+00
9.908399951018276624e+03,1.050511405252603891e+00
9.908399974240506708e+03,1.050319235155899866e+00
9.908399997462736792e+03,1.050127082505750042e+00
9.908400020684965057e+03,1.049934947317263223e+00
9.908400043907195140e+03,1.049742829560370572e+00
9.908400067129425224e+03,1.049550729250188885e+00
9.908400090351655308e+03,1.049358646386749472e+00
9.908400113573883573e+03,1.049166580985160691e+00
9.908400136796113657e+03,1.048974533015369914e+00
9.908400160018343740e+03,1.048782502492469959e+00
9.908400183240573824e+03,1.048590489416515670e+00
9.908400206462802089e+03,1.048398493802592091e+00
9.908400229685032173e+03,1.048206515620662138e+00
9.908400252907262256e+03,1.048014554885826843e+00
9.908400276129492340e+03,1.047822611598124842e+00
9.908400299351720605e+03,1.047630685772641845e+00
9.908400322573950689e+03,1.047438777379355646e+00
9.908400345796180773e+03,1.047246886433351953e+00
9.908400369018410856e+03,1.047055012934669627e+00
9.908400392240639121e+03,1.046863156898401703e+00
9.908400415462869205e+03,1.046671318294526865e+00
9.908400438685099289e+03,1.046479497138121939e+00
9.908400461907329372e+03,1.046287693429241994e+00
9.908400485129557637e+03,1.046095907182948759e+00
9.908400508351787721e+03,1.045904138369259773e+00
9.908400531574017805e+03,1.045712387003228772e+00
9.908400554796247889e+03,1.045520653084910601e+00
9.908400578018476153e+03,1.045328936629374983e+00
9.908400601240706237e+03,1.045137237606631242e+00
9.908400624462936321e+03,1.044945556031741329e+00
9.908400647685166405e+03,1.044753891904767862e+00
9.908400670907394669e+03,1.044562245240756582e+00
9.908400694129624753e+03,1.044370616009733244e+00
9.908400717351854837e+03,1.044179004226759355e+00
9.908400740574084921e+03,1.043987409891889762e+00
9.908400763796313186e+03,1.043795833020170649e+00
9.908400787018543269e+03,1.043604273581642650e+00
9.908400810240773353e+03,1.043412731591359721e+00
9.908400833463003437e+03,1.043221207049361388e+00
9.908400856685231702e+03,1.043029699970708934e+00
9.908400879907461785e+03,1.042838210325443438e+00
9.908400903129691869e+03,1.042646738128611084e+00
9.908400926351921953e+03,1.042455283380258724e+00
9.908400949574150218e+03,1.042263846095440094e+00
9.908400972796380302e+03,1.042072426244204486e+00
9.908400996018610385e+03,1.041881023841597420e+00
9.908401019240840469e+03,1.041689638887666192e+00
9.908401042463068734e+03,1.041498271397448994e+00
9.908401065685298818e+03,1.041306921341009994e+00
9.908401088907528901e+03,1.041115588733395603e+00
9.908401112129758985e+03,1.040924273574652670e+00
9.908401135351987250e+03,1.040732975879803845e+00
9.908401158574217334e+03,1.040541695618944606e+00
9.908401181796447418e+03,1.040350432807090053e+00
9.908401205018677501e+03,1.040159187444294808e+00
9.908401228240905766e+03,1.039967959545589071e+00
9.908401251463135850e+03,1.039776749081061213e+00
9.908401274685365934e+03,1.039585556065741434e+00
9.908401297907596017e+03,1.039394380499676585e+00
9.908401321129824282e+03,1.039203222397881543e+00
9.908401344352054366e+03,1.039012081730459780e+00
9.908401367574284450e+03,1.038820958512433945e+00
9.908401390796514534e+03,1.038629852743851112e+00
9.908401414018742798e+03,1.038438764439733708e+00
9.908401437240972882e+03,1.038247693570193420e+00
9.908401460463202966e+03,1.038056640150236687e+00
9.908401483685433050e+03,1.037865604179910806e+00
9.908401506907661314e+03,1.037674585674238426e+00
9.908401530129891398e+03,1.037483584603338560e+00
9.908401553352121482e+03,1.037292600982218094e+00
9.908401576574351566e+03,1.037101634810924322e+00
9.908401599796579831e+03,1.036910686104463908e+00
9.908401623018809914e+03,1.036719754832971851e+00
9.908401646241039998e+03,1.036528841011454816e+00
9.908401669463270082e+03,1.036337944639960318e+00
9.908401692685498347e+03,1.036147065733479034e+00
9.908401715907728430e+03,1.035956204262161728e+00
9.908401739129958514e+03,1.035765360241015509e+00
9.908401762352188598e+03,1.035574533670079456e+00
9.908401785574416863e+03,1.035383724564344465e+00
9.908401808796646947e+03,1.035192932893977291e+00
9.908401832018877030e+03,1.035002158673961059e+00
9.908401855241107114e+03,1.034811401904350614e+00
9.908401878463335379e+03,1.034620662600137075e+00
9.908401901685565463e+03,1.034429940731479203e+00
9.908401924907795546e+03,1.034239236313367893e+00
9.908401948130025630e+03,1.034048549345850443e+00
9.908401971352253895e+03,1.033857879843917749e+00
9.908401994574483979e+03,1.033667227777736120e+00
9.908402017796714063e+03,1.033476593162297119e+00
9.908402041018944146e+03,1.033285975997639605e+00
9.908402064241172411e+03,1.033095376298754697e+00
9.908402087463402495e+03,1.032904794035816920e+00
9.908402110685632579e+03,1.032714229223817171e+00
9.908402133907862662e+03,1.032523681862786757e+00
9.908402157130090927e+03,1.032333151967709250e+00
9.908402180352321011e+03,1.032142639508790039e+00
9.908402203574551095e+03,1.031952144500981161e+00
9.908402226796781179e+03,1.031761666944345235e+00
9.908402250019009443e+03,1.031571206853849842e+00
9.908402273241239527e+03,1.031380764199700817e+00
9.908402296463469611e+03,1.031190338996865519e+00
9.908402319685699695e+03,1.030999931245391243e+00
9.908402342907927959e+03,1.030809540960237580e+00
9.908402366130158043e+03,1.030619168111633677e+00
9.908402389352388127e+03,1.030428812714523579e+00
9.908402412574618211e+03,1.030238474768970125e+00
9.908402435796846476e+03,1.030048154289933127e+00
9.908402459019076559e+03,1.029857851247625966e+00
9.908402482241306643e+03,1.029667565657023998e+00
9.908402505463536727e+03,1.029477297518158529e+00
9.908402528685764992e+03,1.029287046845989817e+00
9.908402551907995075e+03,1.029096813610754113e+00
9.908402575130225159e+03,1.028906597827411673e+00
9.908402598352455243e+03,1.028716399496001577e+00
9.908402621574683508e+03,1.028526218631468092e+00
9.908402644796913592e+03,1.028336055204071231e+00
9.908402668019143675e+03,1.028145909228755706e+00
9.908402691241373759e+03,1.027955780705567923e+00
9.908402714463602024e+03,1.027765669649436830e+00
9.908402737685832108e+03,1.027575576030638427e+00
9.908402760908062191e+03,1.027385499864108764e+00
9.908402784130292275e+03,1.027195441149902910e+00
9.908402807352520540e+03,1.027005399902941374e+00
9.908402830574750624e+03,1.026815376093508370e+00
9.908402853796980708e+03,1.026625369736531956e+00
9.908402877019210791e+03,1.026435380832067201e+00
9.908402900241439056e+03,1.026245409395042607e+00
9.908402923463669140e+03,1.026055455395734173e+00
9.908402946685899224e+03,1.025865518849078173e+00
9.908402969908129307e+03,1.025675599755121681e+00
9.908402993130357572e+03,1.025485698128785650e+00
9.908403016352587656e+03,1.025295813940368950e+00
9.908403039574817740e+03,1.025105947204792756e+00
9.908403062797047824e+03,1.024916097922111913e+00
9.908403086019276088e+03,1.024726266107238937e+00
9.908403109241506172e+03,1.024536451730473585e+00
9.908403132463736256e+03,1.024346654806744361e+00
9.908403155685966340e+03,1.024156875336090566e+00
9.908403178908194604e+03,1.023967113333432488e+00
9.908403202130424688e+03,1.023777368769085649e+00
9.908403225352654772e+03,1.023587641657962566e+00
9.908403248574884856e+03,1.023397932000110755e+00
9.908403271797113121e+03,1.023208239810442510e+00
9.908403295019343204e+03,1.023018565059273355e+00
9.908403318241573288e+03,1.022828907761524020e+00
9.908403341463803372e+03,1.022639267917233363e+00
9.908403364686031637e+03,1.022449645541298802e+00
9.908403387908261720e+03,1.022260040604074494e+00
9.908403411130491804e+03,1.022070453120450084e+00
9.908403434352721888e+03,1.021880883090487968e+00
9.908403457574950153e+03,1.021691330529062025e+00
9.908403480797180237e+03,1.021501795406542179e+00
9.908403504019410320e+03,1.021312277737809859e+00
9.908403527241640404e+03,1.021122777522927683e+00
9.908403550463868669e+03,1.020933294776777522e+00
9.908403573686098753e+03,1.020743829469713315e+00
9.908403596908328836e+03,1.020554381616640471e+00
9.908403620130558920e+03,1.020364951217605620e+00
9.908403643352787185e+03,1.020175538287482642e+00
9.908403666575017269e+03,1.019986142796649231e+00
9.908403689797247353e+03,1.019796764759995034e+00
9.908403713019477436e+03,1.019607404177566679e+00
9.908403736241705701e+03,1.019418061064230274e+00
9.908403759463935785e+03,1.019228735390387053e+00
9.908403782686165869e+03,1.019039427170910894e+00
9.908403805908395952e+03,1.018850136405840656e+00
9.908403829130624217e+03,1.018660863110065984e+00
9.908403852352854301e+03,1.018471607253972122e+00
9.908403875575084385e+03,1.018282368852433395e+00
9.908403898797314469e+03,1.018093147905496210e+00
9.908403922019542733e+03,1.017903944428034668e+00
9.908403945241772817e+03,1.017714758390441787e+00
9.908403968464002901e+03,1.017525589807599662e+00
9.908403991686232985e+03,1.017336438679554922e+00
9.908404014908461249e+03,1.017147305021165904e+00
9.908404038130691333e+03,1.016958188802849161e+00
9.908404061352921417e+03,1.016769090039463030e+00
9.908404084575151501e+03,1.016580008731070128e+00
9.908404107797379766e+03,1.016390944892512804e+00
9.908404131019609849e+03,1.016201898494223821e+00
9.908404154241839933e+03,1.016012869551060849e+00
9.908404177464070017e+03,1.015823858063071183e+00
9.908404200686298282e+03,1.015634864045105168e+00
9.908404223908528365e+03,1.015445887467602892e+00
9.908404247130758449e+03,1.015256928345422471e+00
9.908404270352988533e+03,1.015067986678603429e+00
9.908404293575216798e+03,1.014879062481995664e+00
9.908404316797446882e+03,1.014690155726039711e+00
9.908404340019676965e+03,1.014501266425593462e+00
9.908404363241907049e+03,1.014312394580703991e+00
9.908404386464135314e+03,1.014123540206206098e+00
9.908404409686365398e+03,1.013934703272555637e+00
9.908404432908595481e+03,1.013745883794610725e+00
9.908404456130825565e+03,1.013557081772410662e+00
9.908404479353053830e+03,1.013368297220781811e+00
9.908404502575283914e+03,1.013179530110204229e+00
9.908404525797513998e+03,1.012990780455512052e+00
9.908404549019744081e+03,1.012802048256752574e+00
9.908404572241972346e+03,1.012613333528752380e+00
9.908404595464202430e+03,1.012424636241999076e+00
9.908404618686432514e+03,1.012235956411326798e+00
9.908404641908662597e+03,1.012047294036767298e+00
9.908404665130890862e+03,1.011858649133155152e+00
9.908404688353120946e+03,1.011670021670985298e+00
9.908404711575351030e+03,1.011481411665084540e+00
9.908404734797581114e+03,1.011292819115492403e+00
9.908404758019809378e+03,1.011104244037027255e+00
9.908404781242039462e+03,1.010915686400200464e+00
9.908404804464269546e+03,1.010727146219822847e+00
9.908404827686499630e+03,1.010538623495957022e+00
9.908404850908727894e+03,1.010350118243398709e+00
9.908404874130957978e+03,1.010161630432666380e+00
9.908404897353188062e+03,1.009973160078578847e+00
9.908404920575418146e+03,1.009784707181183405e+00
9.908404943797646411e+03,1.009596271755290875e+00
9.908404967019876494e+03,1.009407853771412400e+00
9.908404990242106578e+03,1.009219453244374343e+00
9.908405013464336662e+03,1.009031070174216227e+00
9.908405036686564927e+03,1.008842704575741323e+00
9.908405059908795010e+03,1.008654356419483644e+00
9.908405083131025094e+03,1.008466025720246906e+00
9.908405106353255178e+03,1.008277712478077737e+00
9.908405129575483443e+03,1.008089416707771635e+00
9.908405152797713527e+03,1.007901138379886596e+00
9.908405176019943610e+03,1.007712877509210125e+00
9.908405199242173694e+03,1.007524634095789073e+00
9.908405222464401959e+03,1.007336408154419383e+00
9.908405245686632043e+03,1.007148199655658383e+00
9.908405268908862126e+03,1.006960008614301572e+00
9.908405292131092210e+03,1.006771835030388251e+00
9.908405315353320475e+03,1.006583678918713920e+00
9.908405338575550559e+03,1.006395540249836351e+00
9.908405361797780643e+03,1.006207419038543049e+00
