Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027332879945305285e+04,1.245844095630017279e+02
1.027332888573251512e+04,1.245817447965539628e+02
1.027332897201197557e+04,1.245790798426898931e+02
1.027332905829143783e+04,1.245764147013064473e+02
1.027332914457089828e+04,1.245737493725251426e+02
1.027332923085036055e+04,1.245710838562428506e+02
1.027332931712982099e+04,1.245684181525812875e+02
1.027332940340928144e+04,1.245657522614933725e+02
1.027332948968874371e+04,1.245630861829322527e+02
1.027332957596820415e+04,1.245604199170196011e+02
1.027332966224766642e+04,1.245577534636521051e+02
1.027332974852712687e+04,1.245550868229515373e+02
1.027332983480658913e+04,1.245524199948147270e+02
1.027332992108604958e+04,1.245497529793632481e+02
1.027333000736551185e+04,1.245470857764940291e+02
1.027333009364497229e+04,1.245444183863287577e+02
1.027333017992443456e+04,1.245417508087641068e+02
1.027333026620389501e+04,1.245390830439219059e+02
1.027333035248335727e+04,1.245364150916988990e+02
1.027333043876281772e+04,1.245337469522167879e+02
1.027333052504227817e+04,1.245310786254286199e+02
1.027333061132174043e+04,1.245284101112873998e+02
1.027333069760120088e+04,1.245257414099148008e+02
1.027333078388066315e+04,1.245230725212076948e+02
1.027333087016012360e+04,1.245204034452877551e+02
1.027333095643958586e+04,1.245177341820517398e+02
1.027333104271904631e+04,1.245150647316214929e+02
1.027333112899850858e+04,1.245123950938936161e+02
1.027333121527796902e+04,1.245097252689899960e+02
1.027333130155743129e+04,1.245070552568073481e+02
1.027333138783689174e+04,1.245043850574674167e+02
1.027333147411635218e+04,1.245017146709232065e+02
1.027333156039581445e+04,1.244990440971277508e+02
1.027333164667527490e+04,1.244963733362028080e+02
1.027333173295473716e+04,1.244937023880450226e+02
1.027333181923419761e+04,1.244910312527764091e+02
1.027333190551365988e+04,1.244883599302934982e+02
1.027333199179312032e+04,1.244856884207181196e+02
1.027333207807258259e+04,1.244830167239470313e+02
1.027333216435204304e+04,1.244803448401020916e+02
1.027333225063150530e+04,1.244776727690798594e+02
1.027333233691096575e+04,1.244750005110023778e+02
1.027333242319042620e+04,1.244723280658224240e+02
1.027333250946988846e+04,1.244696554334930880e+02
1.027333259574934891e+04,1.244669826141362421e+02
1.027333268202881118e+04,1.244643096076484170e+02
1.027333276830827162e+04,1.244616364141516129e+02
1.027333285458773389e+04,1.244589630335424602e+02
1.027333294086719434e+04,1.244562894659428451e+02
1.027333302714665660e+04,1.244536157112493413e+02
1.027333311342611705e+04,1.244509417695840199e+02
1.027333319970557932e+04,1.244482676408433122e+02
1.027333328598503977e+04,1.244455933251492610e+02
1.027333337226450203e+04,1.244429188223984539e+02
1.027333345854396248e+04,1.244402441327128486e+02
1.027333354482342293e+04,1.244375692560453643e+02
1.027333363110288519e+04,1.244348941923489207e+02
1.027333371738234564e+04,1.244322189417454467e+02
1.027333380366180791e+04,1.244295435041316011e+02
1.027333388994126835e+04,1.244268678796293983e+02
1.027333397622073062e+04,1.244241920681352269e+02
1.027333406250019107e+04,1.244215160697712292e+02
1.027333414877965333e+04,1.244188398844339360e+02
1.027333423505911378e+04,1.244161635122453475e+02
1.027333432133857605e+04,1.244134869531019376e+02
1.027333440761803649e+04,1.244108102071259054e+02
1.027333449389749694e+04,1.244081332742699573e+02
1.027333458017695921e+04,1.244054561544871120e+02
1.027333466645641965e+04,1.244027788478993983e+02
1.027333475273588192e+04,1.244001013544032332e+02
1.027333483901534237e+04,1.243974236741209012e+02
1.027333492529480463e+04,1.243947458069486345e+02
1.027333501157426508e+04,1.243920677530087033e+02
1.027333509785372735e+04,1.243893895121975106e+02
1.027333518413318779e+04,1.243867110846371844e+02
1.027333527041265006e+04,1.243840324702241134e+02
1.027333535669211051e+04,1.243813536690805819e+02
1.027333544297157277e+04,1.243786746811028507e+02
1.027333552925103322e+04,1.243759955064131191e+02
1.027333561553049367e+04,1.243733161449643774e+02
1.027333570180995594e+04,1.243706365967093035e+02
1.027333578808941638e+04,1.243679568617700966e+02
1.027333587436887865e+04,1.243652769400432305e+02
1.027333596064833910e+04,1.243625968316508761e+02
1.027333604692780136e+04,1.243599165364893508e+02
1.027333613320726181e+04,1.243572360546810103e+02
1.027333621948672408e+04,1.243545553861220156e+02
1.027333630576618452e+04,1.243518745309347935e+02
1.027333639204564679e+04,1.243491934890155477e+02
1.027333647832510724e+04,1.243465122604866480e+02
1.027333656460456768e+04,1.243438308453008574e+02
1.027333665088402995e+04,1.243411492434109391e+02
1.027333673716349040e+04,1.243384674549392344e+02
1.027333682344295266e+04,1.243357854797819755e+02
1.027333690972241311e+04,1.243331033180616174e+02
1.027333699600187538e+04,1.243304209696742646e+02
1.027333708228133582e+04,1.243277384347423578e+02
1.027333716856079809e+04,1.243250557131621292e+02
1.027333725484025854e+04,1.243223728050559203e+02
1.027333734111972080e+04,1.243196897103199348e+02
1.027333742739918125e+04,1.243170064290766987e+02
1.027333751367864170e+04,1.243143229612787479e+02
1.027333759995810397e+04,1.243116393068790302e+02
1.027333768623756441e+04,1.243089554659998726e+02
1.027333777251702668e+04,1.243062714385374505e+02
1.027333785879648713e+04,1.243035872246142901e+02
1.027333794507594939e+04,1.243009028241264531e+02
1.027333803135540984e+04,1.242982182371964370e+02
1.027333811763487211e+04,1.242955334637203464e+02
1.027333820391433255e+04,1.242928485038207782e+02
1.027333829019379482e+04,1.242901633573937090e+02
1.027333837647325527e+04,1.242874780245617501e+02
1.027333846275271753e+04,1.242847925052209774e+02
1.027333854903217798e+04,1.242821067994938602e+02
1.027333863531163843e+04,1.242794209073332325e+02
1.027333872159110069e+04,1.242767348286917155e+02
1.027333880787056114e+04,1.242740485636917782e+02
1.027333889415002341e+04,1.242713621122296104e+02
1.027333898042948385e+04,1.242686754744277380e+02
1.027333906670894612e+04,1.242659886501821660e+02
1.027333915298840657e+04,1.242633016396156052e+02
1.027333923926786883e+04,1.242606144426240036e+02
1.027333932554732928e+04,1.242579270593299015e+02
1.027333941182679155e+04,1.242552394896294459e+02
1.027333949810625199e+04,1.242525517336452481e+02
1.027333958438571244e+04,1.242498637913298438e+02
1.027333967066517471e+04,1.242471756626360389e+02
1.027333975694463516e+04,1.242444873476864160e+02
1.027333984322409742e+04,1.242417988463769518e+02
1.027333992950355787e+04,1.242391101588303570e+02
1.027334001578302014e+04,1.242364212849425513e+02
1.027334010206248058e+04,1.242337322248362312e+02
1.027334018834194285e+04,1.242310429784073875e+02
1.027334027462140330e+04,1.242283535457786741e+02
1.027334036090086556e+04,1.242256639268460106e+02
1.027334044718032601e+04,1.242229741217322214e+02
1.027334053345978828e+04,1.242202841303331127e+02
1.027334061973924872e+04,1.242175939527714945e+02
1.027334070601870917e+04,1.242149035890000022e+02
1.027334079229817144e+04,1.242122130389711430e+02
1.027334087857763188e+04,1.242095223028077697e+02
1.027334096485709415e+04,1.242068313804057738e+02
1.027334105113655460e+04,1.242041402718878942e+02
1.027334113741601686e+04,1.242014489771499939e+02
1.027334122369547731e+04,1.241987574963149541e+02
1.027334130997493958e+04,1.241960658292785098e+02
1.027334139625440002e+04,1.241933739761635422e+02
1.027334148253386229e+04,1.241906819368659427e+02
1.027334156881332274e+04,1.241879897115084219e+02
1.027334165509278318e+04,1.241852973000437004e+02
1.027334174137224545e+04,1.241826047024242854e+02
1.027334182765170590e+04,1.241799119187730014e+02
1.027334191393116816e+04,1.241772189489856686e+02
1.027334200021062861e+04,1.241745257931852677e+02
1.027334208649009088e+04,1.241718324512674059e+02
1.027334217276955133e+04,1.241691389233551348e+02
1.027334225904901359e+04,1.241664452093441611e+02
1.027334234532847404e+04,1.241637513093573517e+02
1.027334243160793631e+04,1.241610572232905838e+02
1.027334251788739675e+04,1.241583629512667528e+02
1.027334260416685720e+04,1.241556684932382808e+02
1.027334269044631947e+04,1.241529738491578598e+02
1.027334277672577991e+04,1.241502790191483712e+02
1.027334286300524218e+04,1.241475840031055355e+02
1.027334294928470263e+04,1.241448888011524048e+02
1.027334303556416489e+04,1.241421934131845575e+02
1.027334312184362534e+04,1.241394978393250597e+02
1.027334320812308761e+04,1.241368020794696179e+02
1.027334329440254805e+04,1.241341061337412555e+02
1.027334338068201032e+04,1.241314100020355369e+02
1.027334346696147077e+04,1.241287136844755850e+02
1.027334355324093303e+04,1.241260171809570636e+02
1.027334363952039348e+04,1.241233204916029251e+02
1.027334372579985393e+04,1.241206236163658332e+02
1.027334381207931619e+04,1.241179265551981246e+02
1.027334389835877664e+04,1.241152293082229363e+02
1.027334398463823891e+04,1.241125318753359323e+02
1.027334407091769936e+04,1.241098342566600934e+02
1.027334415719716162e+04,1.241071364520910976e+02
1.027334424347662207e+04,1.241044384617521104e+02
1.027334432975608433e+04,1.241017402855385967e+02
1.027334441603554478e+04,1.240990419235737647e+02
1.027334450231500705e+04,1.240963433757531931e+02
1.027334458859446750e+04,1.240936446421999761e+02
1.027334467487392794e+04,1.240909457228665786e+02
1.027334476115339021e+04,1.240882466177055363e+02
1.027334484743285066e+04,1.240855473268399436e+02
1.027334493371231292e+04,1.240828478501653223e+02
1.027334501999177337e+04,1.240801481878049515e+02
1.027334510627123564e+04,1.240774483396542536e+02
1.027334519255069608e+04,1.240747483058364651e+02
1.027334527883015835e+04,1.240720480862471646e+02
1.027334536510961880e+04,1.240693476810094324e+02
1.027334545138908106e+04,1.240666470900189182e+02
1.027334553766854151e+04,1.240639463133988301e+02
1.027334562394800378e+04,1.240612453510445334e+02
1.027334571022746422e+04,1.240585442030793644e+02
1.027334579650692467e+04,1.240558428694558017e+02
1.027334588278638694e+04,1.240531413501261397e+02
1.027334596906584738e+04,1.240504396452137144e+02
1.027334605534530965e+04,1.240477377546140048e+02
1.027334614162477010e+04,1.240450356784501906e+02
1.027334622790423236e+04,1.240423334166178648e+02
1.027334631418369281e+04,1.240396309692402639e+02
1.027334640046315508e+04,1.240369283362127533e+02
1.027334648674261553e+04,1.240342255176587543e+02
1.027334657302207779e+04,1.240315225134736181e+02
1.027334665930153824e+04,1.240288193237806524e+02
1.027334674558099869e+04,1.240261159485323645e+02
1.027334683186046095e+04,1.240234123876810202e+02
1.027334691813992140e+04,1.240207086413500406e+02
1.027334700441938367e+04,1.240180047094347913e+02
1.027334709069884411e+04,1.240153005920586793e+02
1.027334717697830638e+04,1.240125962891169564e+02
1.027334726325776683e+04,1.240098918007331434e+02
1.027334734953722909e+04,1.240071871268025490e+02
1.027334743581668954e+04,1.240044822674485232e+02
1.027334752209615181e+04,1.240017772225665169e+02
1.027334760837561225e+04,1.239990719922798945e+02
1.027334769465507270e+04,1.239963665765410070e+02
1.027334778093453497e+04,1.239936609753022339e+02
1.027334786721399541e+04,1.239909551886869821e+02
1.027334795349345768e+04,1.239882492165905461e+02
1.027334803977291813e+04,1.239855430591364893e+02
1.027334812605238039e+04,1.239828367162199783e+02
1.027334821233184084e+04,1.239801301879645763e+02
1.027334829861130311e+04,1.239774234742655210e+02
1.027334838489076355e+04,1.239747165752463616e+02
1.027334847117022582e+04,1.239720094908022787e+02
1.027334855744968627e+04,1.239693022210568927e+02
1.027334864372914853e+04,1.239665947659053984e+02
1.027334873000860898e+04,1.239638871254712456e+02
1.027334881628806943e+04,1.239611792997069131e+02
1.027334890256753170e+04,1.239584712885645814e+02
1.027334898884699214e+04,1.239557630921678566e+02
1.027334907512645441e+04,1.239530547104119620e+02
1.027334916140591486e+04,1.239503461434203899e+02
1.027334924768537712e+04,1.239476373910884774e+02
1.027334933396483757e+04,1.239449284535397595e+02
1.027334942024429984e+04,1.239422193306693458e+02
1.027334950652376028e+04,1.239395100226009276e+02
1.027334959280322255e+04,1.239368005292296573e+02
1.027334967908268300e+04,1.239340908506791550e+02
1.027334976536214344e+04,1.239313809869016865e+02
1.027334985164160571e+04,1.239286709378495459e+02
1.027334993792106616e+04,1.239259607036463251e+02
1.027335002420052842e+04,1.239232502841872616e+02
1.027335011047998887e+04,1.239205396795959899e+02
1.027335019675945114e+04,1.239178288897675486e+02
1.027335028303891158e+04,1.239151179148256858e+02
1.027335036931837385e+04,1.239124067546655255e+02
1.027335045559783430e+04,1.239096954094107019e+02
1.027335054187729656e+04,1.239069838789563818e+02
1.027335062815675701e+04,1.239042721634262563e+02
1.027335071443621746e+04,1.239015602627725627e+02
1.027335080071567972e+04,1.238988481769475527e+02
1.027335088699514017e+04,1.238961359060749601e+02
1.027335097327460244e+04,1.238934234500497809e+02
1.027335105955406289e+04,1.238907108089958626e+02
1.027335114583352515e+04,1.238879979828082156e+02
1.027335123211298560e+04,1.238852849716105595e+02
1.027335131839244787e+04,1.238825717752980324e+02
1.027335140467190831e+04,1.238798583939943541e+02
1.027335149095137058e+04,1.238771448275945204e+02
1.027335157723083103e+04,1.238744310762224643e+02
1.027335166351029329e+04,1.238717171397730397e+02
1.027335174978975374e+04,1.238690030183701367e+02
1.027335183606921419e+04,1.238662887119659501e+02
1.027335192234867645e+04,1.238635742205126604e+02
1.027335200862813690e+04,1.238608595441341862e+02
1.027335209490759917e+04,1.238581446827253671e+02
1.027335218118705961e+04,1.238554296364101930e+02
1.027335226746652188e+04,1.238527144050835460e+02
1.027335235374598233e+04,1.238499989888693307e+02
1.027335244002544459e+04,1.238472833876624861e+02
1.027335252630490504e+04,1.238445676015869026e+02
1.027335261258436731e+04,1.238418516305374908e+02
1.027335269886382775e+04,1.238391354746381978e+02
1.027335278514328820e+04,1.238364191338411757e+02
1.027335287142275047e+04,1.238337026080985908e+02
1.027335295770221092e+04,1.238309858975343900e+02
1.027335304398167318e+04,1.238282690020434416e+02
1.027335313026113363e+04,1.238255519217497209e+02
1.027335321654059589e+04,1.238228346565480820e+02
1.027335330282005634e+04,1.238201172065625144e+02
1.027335338909951861e+04,1.238173995716878721e+02
1.027335347537897906e+04,1.238146817520481591e+02
1.027335356165844132e+04,1.238119637475382007e+02
1.027335364793790177e+04,1.238092455582820293e+02
1.027335373421736404e+04,1.238065271841744845e+02
1.027335382049682448e+04,1.238038086253395420e+02
1.027335390677628493e+04,1.238010898817293963e+02
1.027335399305574720e+04,1.237983709532960859e+02
1.027335407933520764e+04,1.237956518401637140e+02
1.027335416561466991e+04,1.237929325422270637e+02
1.027335425189413036e+04,1.237902130596101955e+02
1.027335433817359262e+04,1.237874933922078924e+02
1.027335442445305307e+04,1.237847735401442577e+02
1.027335451073251534e+04,1.237820535033140175e+02
1.027335459701197578e+04,1.237793332818413603e+02
1.027335468329143805e+04,1.237766128756209270e+02
1.027335476957089850e+04,1.237738922847768919e+02
1.027335485585035894e+04,1.237711715092613929e+02
1.027335494212982121e+04,1.237684505490263973e+02
1.027335502840928166e+04,1.237657294041961364e+02
1.027335511468874392e+04,1.237630080746652936e+02
1.027335520096820437e+04,1.237602865605580291e+02
1.027335528724766664e+04,1.237575648617690405e+02
1.027335537352712709e+04,1.237548429784225590e+02
1.027335545980658935e+04,1.237521209104132112e+02
1.027335554608604980e+04,1.237493986578651857e+02
1.027335563236551207e+04,1.237466762206732227e+02
1.027335571864497251e+04,1.237439535989614541e+02
1.027335580492443296e+04,1.237412307926819892e+02
1.027335589120389523e+04,1.237385078017868523e+02
1.027335597748335567e+04,1.237357846264003030e+02
1.027335606376281794e+04,1.237330612664169536e+02
1.027335615004227839e+04,1.237303377219610638e+02
1.027335623632174065e+04,1.237276139929272460e+02
1.027335632260120110e+04,1.237248900794397741e+02
1.027335640888066337e+04,1.237221659813932604e+02
1.027335649516012381e+04,1.237194416989120214e+02
1.027335658143958608e+04,1.237167172318905983e+02
1.027335666771904653e+04,1.237139925804533362e+02
1.027335675399850879e+04,1.237112677444948048e+02
1.027335684027796924e+04,1.237085427241393347e+02
1.027335692655742969e+04,1.237058175193389360e+02
1.027335701283689195e+04,1.237030921300455759e+02
1.027335709911635240e+04,1.237003665563836421e+02
1.027335718539581467e+04,1.236976407982476616e+02
1.027335727167527511e+04,1.236949148557620077e+02
1.027335735795473738e+04,1.236921887288211934e+02
1.027335744423419783e+04,1.236894624175496062e+02
1.027335753051366009e+04,1.236867359218417732e+02
1.027335761679312054e+04,1.236840092418220820e+02
1.027335770307258281e+04,1.236812823773850312e+02
1.027335778935204326e+04,1.236785553286550368e+02
1.027335787563150370e+04,1.236758280955840803e+02
1.027335796191096597e+04,1.236731006781241291e+02
1.027335804819042642e+04,1.236703730763996134e+02
1.027335813446988868e+04,1.236676452903049892e+02
1.027335822074934913e+04,1.236649173199647294e+02
1.027335830702881140e+04,1.236621891652733041e+02
1.027335839330827184e+04,1.236594608263551720e+02
1.027335847958773411e+04,1.236567323031047465e+02
1.027335856586719456e+04,1.236540035956465289e+02
1.027335865214665682e+04,1.236512747038749467e+02
1.027335873842611727e+04,1.236485456279145296e+02
1.027335882470557954e+04,1.236458163676596627e+02
1.027335891098503998e+04,1.236430869232348613e+02
1.027335899726450043e+04,1.236403572945920644e+02
1.027335908354396270e+04,1.236376274816832108e+02
1.027335916982342314e+04,1.236348974846328446e+02
1.027335925610288541e+04,1.236321673033353363e+02
1.027335934238234586e+04,1.236294369379152300e+02
1.027335942866180812e+04,1.236267063882669106e+02
1.027335951494126857e+04,1.236239756545149504e+02
1.027335960122073084e+04,1.236212447365536917e+02
1.027335968750019128e+04,1.236185136345077495e+02
1.027335977377965355e+04,1.236157823482714377e+02
1.027335986005911400e+04,1.236130508779694139e+02
1.027335994633857445e+04,1.236103192235535175e+02
1.027336003261803671e+04,1.236075873849756590e+02
1.027336011889749716e+04,1.236048553623604676e+02
1.027336020517695943e+04,1.236021231556022570e+02
1.027336029145641987e+04,1.235993907648256851e+02
1.027336037773588214e+04,1.235966581899250087e+02
1.027336046401534259e+04,1.235939254310249424e+02
1.027336055029480485e+04,1.235911924880197006e+02
1.027336063657426530e+04,1.235884593610340261e+02
1.027336072285372757e+04,1.235857260499621617e+02
1.027336080913318801e+04,1.235829925549287793e+02
1.027336089541264846e+04,1.235802588758857610e+02
1.027336098169211073e+04,1.235775250127849887e+02
1.027336106797157117e+04,1.235747909657511485e+02
1.027336115425103344e+04,1.235720567346784975e+02
1.027336124053049389e+04,1.235693223196917643e+02
1.027336132680995615e+04,1.235665877206851491e+02
1.027336141308941660e+04,1.235638529377834232e+02
1.027336149936887887e+04,1.235611179708807583e+02
1.027336158564833931e+04,1.235583828201019969e+02
1.027336167192780158e+04,1.235556474853412396e+02
1.027336175820726203e+04,1.235529119667233005e+02
1.027336184448672429e+04,1.235501762641424079e+02
1.027336193076618474e+04,1.235474403777232908e+02
1.027336201704564519e+04,1.235447043074178168e+02
1.027336210332510746e+04,1.235419680531777828e+02
1.027336218960456790e+04,1.235392316151280596e+02
1.027336227588403017e+04,1.235364949931627336e+02
1.027336236216349062e+04,1.235337581874066615e+02
1.027336244844295288e+04,1.235310211977539865e+02
1.027336253472241333e+04,1.235282840243295794e+02
1.027336262100187560e+04,1.235255466670275126e+02
1.027336270728133604e+04,1.235228091259726710e+02
1.027336279356079831e+04,1.235200714010591696e+02
1.027336287984025876e+04,1.235173334924119075e+02
1.027336296611971920e+04,1.235145953999826673e+02
1.027336305239918147e+04,1.235118571237232175e+02
1.027336313867864192e+04,1.235091186637585139e+02
1.027336322495810418e+04,1.235063800199825437e+02
1.027336331123756463e+04,1.235036411925203197e+02
1.027336339751702690e+04,1.235009021812658574e+02
1.027336348379648734e+04,1.234981629863441270e+02
1.027336357007594961e+04,1.234954236076491298e+02
1.027336365635541006e+04,1.234926840453058787e+02
1.027336374263487232e+04,1.234899442992083181e+02
1.027336382891433277e+04,1.234872043694815602e+02
1.027336391519379504e+04,1.234844642560194785e+02
1.027336400147325548e+04,1.234817239589471569e+02
1.027336408775271593e+04,1.234789834782163211e+02
1.027336417403217820e+04,1.234762428137786969e+02
1.027336426031163865e+04,1.234735019657593256e+02
1.027336434659110091e+04,1.234707609340521799e+02
1.027336443287056136e+04,1.234680197187823154e+02
1.027336451915002363e+04,1.234652783198436481e+02
1.027336460542948407e+04,1.234625367373612761e+02
1.027336469170894634e+04,1.234597949712291296e+02
1.027336477798840679e+04,1.234570530215722783e+02
1.027336486426786905e+04,1.234543108882846525e+02
1.027336495054732950e+04,1.234515685714913502e+02
1.027336503682678995e+04,1.234488260711441399e+02
1.027336512310625221e+04,1.234460833871946193e+02
1.027336520938571266e+04,1.234433405197679718e+02
1.027336529566517493e+04,1.234405974687580851e+02
1.027336538194463537e+04,1.234378542342900857e+02
1.027336546822409764e+04,1.234351108162578612e+02
1.027336555450355809e+04,1.234323672147865381e+02
1.027336564078302035e+04,1.234296234297700039e+02
1.027336572706248080e+04,1.234268794613334421e+02
1.027336581334194307e+04,1.234241353093706692e+02
1.027336589962140351e+04,1.234213909740068971e+02
1.027336598590086396e+04,1.234186464551938087e+02
1.027336607218032623e+04,1.234159017528830304e+02
1.027336615845978667e+04,1.234131568671998451e+02
1.027336624473924894e+04,1.234104117980379698e+02
1.027336633101870939e+04,1.234076665455227584e+02
1.027336641729817165e+04,1.234049211095478569e+02
1.027336650357763210e+04,1.234021754902386476e+02
1.027336658985709437e+04,1.233994296874888335e+02
1.027336667613655482e+04,1.233966837014237399e+02
1.027336676241601708e+04,1.233939375319370413e+02
1.027336684869547753e+04,1.233911911791541343e+02
1.027336693497493980e+04,1.233884446429687074e+02
1.027336702125440024e+04,1.233856979235060720e+02
1.027336710753386069e+04,1.233829510207178402e+02
1.027336719381332296e+04,1.233802039345556807e+02
1.027336728009278340e+04,1.233774566651448623e+02
1.027336736637224567e+04,1.233747092123791447e+02
1.027336745265170612e+04,1.233719615763839101e+02
1.027336753893116838e+04,1.233692137570527620e+02
1.027336762521062883e+04,1.233664657545111112e+02
1.027336771149009110e+04,1.233637175686526462e+02
1.027336779776955154e+04,1.233609691996027635e+02
1.027336788404901381e+04,1.233582206472550951e+02
1.027336797032847426e+04,1.233554719117350515e+02
1.027336805660793470e+04,1.233527229929942308e+02
1.027336814288739697e+04,1.233499738909842023e+02
1.027336822916685742e+04,1.233472246058304762e+02
1.027336831544631968e+04,1.233444751374265422e+02
1.027336840172578013e+04,1.233417254858979391e+02
1.027336848800524240e+04,1.233389756511382416e+02
1.027336857428470285e+04,1.233362256332729316e+02
1.027336866056416511e+04,1.233334754321956126e+02
1.027336874684362556e+04,1.233307250480317663e+02
1.027336883312308782e+04,1.233279744806749392e+02
1.027336891940254827e+04,1.233252237302506984e+02
1.027336900568200872e+04,1.233224727967105565e+02
1.027336909196147099e+04,1.233197216800060119e+02
1.027336917824093143e+04,1.233169703802626600e+02
1.027336926452039370e+04,1.233142188973740332e+02
1.027336935079985415e+04,1.233114672314656417e+02
1.027336943707931641e+04,1.233087153824310320e+02
1.027336952335877686e+04,1.233059633503957997e+02
1.027336960963823913e+04,1.233032111352534059e+02
1.027336969591769957e+04,1.233004587371294605e+02
1.027336978219716184e+04,1.232977061559174388e+02
1.027336986847662229e+04,1.232949533917429790e+02
1.027336995475608455e+04,1.232922004444995281e+02
1.027337004103554500e+04,1.232894473143126959e+02
1.027337012731500545e+04,1.232866940011340091e+02
1.027337021359446771e+04,1.232839405049149804e+02
1.027337029987392816e+04,1.232811868257812478e+02
1.027337038615339043e+04,1.232784329636262157e+02
1.027337047243285087e+04,1.232756789185755935e+02
1.027337055871231314e+04,1.232729246905227711e+02
1.027337064499177359e+04,1.232701702795934438e+02
1.027337073127123585e+04,1.232674156856810157e+02
1.027337081755069630e+04,1.232646609089112104e+02
1.027337090383015857e+04,1.232619059491773896e+02
1.027337099010961902e+04,1.232591508066052910e+02
1.027337107638907946e+04,1.232563954811463560e+02
1.027337116266854173e+04,1.232536399727521115e+02
1.027337124894800218e+04,1.232508842815482524e+02
1.027337133522746444e+04,1.232481284074281120e+02
1.027337142150692489e+04,1.232453723505174992e+02
1.027337150778638716e+04,1.232426161107097187e+02
1.027337159406584760e+04,1.232398596881305792e+02
1.027337168034530987e+04,1.232371030826733858e+02
1.027337176662477032e+04,1.232343462944639185e+02
1.027337185290423258e+04,1.232315893233955393e+02
1.027337193918369303e+04,1.232288321695940283e+02
1.027337202546315530e+04,1.232260748329526763e+02
1.027337211174261574e+04,1.232233173135973630e+02
1.027337219802207619e+04,1.232205596114794446e+02
1.027337228430153846e+04,1.232178017265503769e+02
1.027337237058099890e+04,1.232150436589360112e+02
1.027337245686046117e+04,1.232122854085295955e+02
1.027337254313992162e+04,1.232095269754570097e+02
1.027337262941938388e+04,1.232067683596115160e+02
1.027337271569884433e+04,1.232040095611190225e+02
1.027337280197830660e+04,1.232012505798726778e+02
1.027337288825776704e+04,1.231984914159984612e+02
1.027337297453722931e+04,1.231957320693895639e+02
1.027337306081668976e+04,1.231929725401719367e+02
1.027337314709615021e+04,1.231902128282969215e+02
1.027337323337561247e+04,1.231874529337159316e+02
1.027337331965507292e+04,1.231846928565549035e+02
1.027337340593453519e+04,1.231819325967070426e+02
1.027337349221399563e+04,1.231791721542982714e+02
1.027337357849345790e+04,1.231764115292218236e+02
1.027337366477291835e+04,1.231736507216036074e+02
1.027337375105238061e+04,1.231708897313367999e+02
1.027337383733184106e+04,1.231681285585474086e+02
1.027337392361130333e+04,1.231653672031285964e+02
1.027337400989076377e+04,1.231626056652063426e+02
1.027337409617022422e+04,1.231598439447320317e+02
1.027337418244968649e+04,1.231570820416569774e+02
1.027337426872914693e+04,1.231543199561072441e+02
1.027337435500860920e+04,1.231515576879759095e+02
1.027337444128806965e+04,1.231487952373890522e+02
1.027337452756753191e+04,1.231460326042397639e+02
1.027337461384699236e+04,1.231432697886540808e+02
1.027337470012645463e+04,1.231405067905251514e+02
1.027337478640591507e+04,1.231377436099789975e+02
1.027337487268537734e+04,1.231349802469087109e+02
1.027337495896483779e+04,1.231322167014403988e+02
1.027337504524430005e+04,1.231294529734671102e+02
1.027337513152376050e+04,1.231266890631149806e+02
1.027337521780322095e+04,1.231239249703352669e+02
1.027337530408268321e+04,1.231211606950793538e+02
1.027337539036214366e+04,1.231183962374733341e+02
1.027337547664160593e+04,1.231156315974102000e+02
1.027337556292106638e+04,1.231128667750161867e+02
1.027337564920052864e+04,1.231101017701842437e+02
1.027337573547998909e+04,1.231073365830405635e+02
1.027337582175945136e+04,1.231045712134781382e+02
1.027337590803891180e+04,1.231018056616231746e+02
1.027337599431837407e+04,1.230990399273686080e+02
1.027337608059783452e+04,1.230962740108406592e+02
1.027337616687729496e+04,1.230935079119906277e+02
1.027337625315675723e+04,1.230907416307697844e+02
1.027337633943621768e+04,1.230879751673043501e+02
1.027337642571567994e+04,1.230852085214872744e+02
1.027337651199514039e+04,1.230824416934447925e+02
1.027337659827460266e+04,1.230796746830698538e+02
1.027337668455406310e+04,1.230769074904887503e+02
1.027337677083352537e+04,1.230741401155943180e+02
1.027337685711298582e+04,1.230713725585129055e+02
1.027337694339244808e+04,1.230686048191373771e+02
1.027337702967190853e+04,1.230658368975940249e+02
1.027337711595137080e+04,1.230630687937757699e+02
1.027337720223083124e+04,1.230603005078089183e+02
1.027337728851029169e+04,1.230575320396447125e+02
1.027337737478975396e+04,1.230547633892343526e+02
1.027337746106921441e+04,1.230519945567042015e+02
1.027337754734867667e+04,1.230492255419471235e+02
1.027337763362813712e+04,1.230464563450894246e+02
1.027337771990759938e+04,1.230436869660239978e+02
1.027337780618705983e+04,1.230409174048771916e+02
1.027337789246652210e+04,1.230381476615418421e+02
1.027337797874598255e+04,1.230353777361443264e+02
1.027337806502544481e+04,1.230326076285774661e+02
1.027337815130490526e+04,1.230298373389676527e+02
1.027337823758436571e+04,1.230270668672661145e+02
1.027337832386382797e+04,1.230242962134239946e+02
1.027337841014328842e+04,1.230215253775677837e+02
1.027337849642275069e+04,1.230187543595902184e+02
1.027337858270221113e+04,1.230159831596177469e+02
1.027337866898167340e+04,1.230132117775431624e+02
1.027337875526113385e+04,1.230104402134928847e+02
1.027337884154059611e+04,1.230076684673596930e+02
1.027337892782005656e+04,1.230048965392700921e+02
