Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903873473503828791e+03,4.146224050589629684e+01
9.903873496400794465e+03,4.146288198690578497e+01
9.903873519297760140e+03,4.146352347006590833e+01
9.903873542194725815e+03,4.146416495537653901e+01
9.903873565091691489e+03,4.146480644283762018e+01
9.903873587988657164e+03,4.146544793244903815e+01
9.903873610885622838e+03,4.146608942421071475e+01
9.903873633782588513e+03,4.146673091812258605e+01
9.903873656679554188e+03,4.146737241418453834e+01
9.903873679576519862e+03,4.146801391239650769e+01
9.903873702473485537e+03,4.146865541275836620e+01
9.903873725370451211e+03,4.146929691527007122e+01
9.903873748267416886e+03,4.146993841993150909e+01
9.903873771164382561e+03,4.147057992674260873e+01
9.903873794061348235e+03,4.147122143570327779e+01
9.903873816958312091e+03,4.147186294676244955e+01
9.903873839855277765e+03,4.147250446002198743e+01
9.903873862752243440e+03,4.147314597543083181e+01
9.903873885649209114e+03,4.147378749298890455e+01
9.903873908546174789e+03,4.147442901269608484e+01
9.903873931443140464e+03,4.147507053455233716e+01
9.903873954340106138e+03,4.147571205855752652e+01
9.903873977237071813e+03,4.147635358471159606e+01
9.903874000134037487e+03,4.147699511301446762e+01
9.903874023031003162e+03,4.147763664346601331e+01
9.903874045927968837e+03,4.147827817606618339e+01
9.903874068824934511e+03,4.147891971081486417e+01
9.903874091721900186e+03,4.147956124771199882e+01
9.903874114618865860e+03,4.148020278675748074e+01
9.903874137515831535e+03,4.148084432795121046e+01
9.903874160412797210e+03,4.148148587129310982e+01
9.903874183309762884e+03,4.148212741678311488e+01
9.903874206206728559e+03,4.148276896442111905e+01
9.903874229103694233e+03,4.148341051420703707e+01
9.903874252000659908e+03,4.148405206614077656e+01
9.903874274897625583e+03,4.148469362022225937e+01
9.903874297794591257e+03,4.148533517645140023e+01
9.903874320691556932e+03,4.148597673482809967e+01
9.903874343588522606e+03,4.148661829535228662e+01
9.903874366485488281e+03,4.148725985802385452e+01
9.903874389382453955e+03,4.148790142284273230e+01
9.903874412279419630e+03,4.148854298980884181e+01
9.903874435176385305e+03,4.148918455892206225e+01
9.903874458073350979e+03,4.148982613018234389e+01
9.903874480970316654e+03,4.149046770358957303e+01
9.903874503867282328e+03,4.149110927914367153e+01
9.903874526764248003e+03,4.149175085684456121e+01
9.903874549661213678e+03,4.149239243669214261e+01
9.903874572558179352e+03,4.149303401868633756e+01
9.903874595455145027e+03,4.149367560282704659e+01
9.903874618352108882e+03,4.149431718906323141e+01
9.903874641249074557e+03,4.149495877749671990e+01
9.903874664146040232e+03,4.149560036807648089e+01
9.903874687043005906e+03,4.149624196080240779e+01
9.903874709939971581e+03,4.149688355567442954e+01
9.903874732836937255e+03,4.149752515269244668e+01
9.903874755733902930e+03,4.149816675185637393e+01
9.903874778630868605e+03,4.149880835316614736e+01
9.903874801527834279e+03,4.149944995662163905e+01
9.903874824424799954e+03,4.150009156222279216e+01
9.903874847321765628e+03,4.150073316996950723e+01
9.903874870218731303e+03,4.150137477986169188e+01
9.903874893115696977e+03,4.150201639189928216e+01
9.903874916012662652e+03,4.150265800608216438e+01
9.903874938909628327e+03,4.150329962241028170e+01
9.903874961806594001e+03,4.150394124088350623e+01
9.903874984703559676e+03,4.150458286150178111e+01
9.903875007600525350e+03,4.150522448426502820e+01
9.903875030497491025e+03,4.150586610917312669e+01
9.903875053394456700e+03,4.150650773622600553e+01
9.903875076291422374e+03,4.150714936542358657e+01
9.903875099188388049e+03,4.150779099676577033e+01
9.903875122085353723e+03,4.150843263025248575e+01
9.903875144982319398e+03,4.150907426588361915e+01
9.903875167879285073e+03,4.150971590365912078e+01
9.903875190776250747e+03,4.151035754357886987e+01
9.903875213673216422e+03,4.151099918564277402e+01
9.903875236570182096e+03,4.151164082985079773e+01
9.903875259467147771e+03,4.151228247620279888e+01
9.903875282364113446e+03,4.151292412469872772e+01
9.903875305261079120e+03,4.151356577533845638e+01
9.903875328158044795e+03,4.151420742812193510e+01
9.903875351055010469e+03,4.151484908304907151e+01
9.903875373951976144e+03,4.151549074011975904e+01
9.903875396848941818e+03,4.151613239933394084e+01
9.903875419745905674e+03,4.151677406064052178e+01
9.903875442642871349e+03,4.151741572414138659e+01
9.903875465539837023e+03,4.151805738978546145e+01
9.903875488436802698e+03,4.151869905757267531e+01
9.903875511333768372e+03,4.151934072750292160e+01
9.903875534230734047e+03,4.151998239957611503e+01
9.903875557127699722e+03,4.152062407379219877e+01
9.903875580024665396e+03,4.152126575015103782e+01
9.903875602921631071e+03,4.152190742865259665e+01
9.903875625818596745e+03,4.152254910929674026e+01
9.903875648715562420e+03,4.152319079208340469e+01
9.903875671612528095e+03,4.152383247701251179e+01
9.903875694509493769e+03,4.152447416408396208e+01
9.903875717406459444e+03,4.152511585329767030e+01
9.903875740303425118e+03,4.152575754465354407e+01
9.903875763200390793e+03,4.152639923815149814e+01
9.903875786097356468e+03,4.152704093379146855e+01
9.903875808994322142e+03,4.152768263157332740e+01
9.903875831891287817e+03,4.152832433149703206e+01
9.903875854788253491e+03,4.152896603356245464e+01
9.903875877685219166e+03,4.152960773776952408e+01
9.903875900582184840e+03,4.153024944411817643e+01
9.903875923479150515e+03,4.153089115260828379e+01
9.903875946376116190e+03,4.153153286323979643e+01
9.903875969273081864e+03,4.153217457601259355e+01
9.903875992170047539e+03,4.153281629092659699e+01
9.903876015067013213e+03,4.153345800798175702e+01
9.903876037963978888e+03,4.153409972717795284e+01
9.903876060860944563e+03,4.153474144851507788e+01
9.903876083757910237e+03,4.153538317199308239e+01
9.903876106654875912e+03,4.153602489761186689e+01
9.903876129551841586e+03,4.153666662537134613e+01
9.903876152448807261e+03,4.153730835527142062e+01
9.903876175345772936e+03,4.153795008731201222e+01
9.903876198242738610e+03,4.153859182149304274e+01
9.903876221139702466e+03,4.153923355776343129e+01
9.903876244036668140e+03,4.153987529622505548e+01
9.903876266933633815e+03,4.154051703682685570e+01
9.903876289830599490e+03,4.154115877956872538e+01
9.903876312727565164e+03,4.154180052445059346e+01
9.903876335624530839e+03,4.154244227147238178e+01
9.903876358521496513e+03,4.154308402063398376e+01
9.903876381418462188e+03,4.154372577193533544e+01
9.903876404315427862e+03,4.154436752537630895e+01
9.903876427212393537e+03,4.154500928095684742e+01
9.903876450109359212e+03,4.154565103867687270e+01
9.903876473006324886e+03,4.154629279853627821e+01
9.903876495903290561e+03,4.154693456053498579e+01
9.903876518800256235e+03,4.154757632467290307e+01
9.903876541697221910e+03,4.154821809094993057e+01
9.903876564594187585e+03,4.154885985936601855e+01
9.903876587491153259e+03,4.154950162992104623e+01
9.903876610388118934e+03,4.155014340261494254e+01
9.903876633285084608e+03,4.155078517744760802e+01
9.903876656182050283e+03,4.155142695441896450e+01
9.903876679079015958e+03,4.155206873352894092e+01
9.903876701975981632e+03,4.155271051477740940e+01
9.903876724872947307e+03,4.155335229816432729e+01
9.903876747769912981e+03,4.155399408368957381e+01
9.903876770666878656e+03,4.155463587135307080e+01
9.903876793563844330e+03,4.155527766115475430e+01
9.903876816460810005e+03,4.155591945309449642e+01
9.903876839357775680e+03,4.155656124717225453e+01
9.903876862254741354e+03,4.155720304338790072e+01
9.903876885151707029e+03,4.155784484174137106e+01
9.903876908048672703e+03,4.155848664223258737e+01
9.903876930945638378e+03,4.155912844486142887e+01
9.903876953842604053e+03,4.155977024962784583e+01
9.903876976739569727e+03,4.156041205653172455e+01
9.903876999636535402e+03,4.156105386557297976e+01
9.903877022533499257e+03,4.156169567670055898e+01
9.903877045430464932e+03,4.156233749001633271e+01
9.903877068327430607e+03,4.156297930546922714e+01
9.903877091224396281e+03,4.156362112305915701e+01
9.903877114121361956e+03,4.156426294278603706e+01
9.903877137018327630e+03,4.156490476464977490e+01
9.903877159915293305e+03,4.156554658865029950e+01
9.903877182812258980e+03,4.156618841478750426e+01
9.903877205709224654e+03,4.156683024306130392e+01
9.903877228606190329e+03,4.156747207347162743e+01
9.903877251503156003e+03,4.156811390601836820e+01
9.903877274400121678e+03,4.156875574070146229e+01
9.903877297297087352e+03,4.156939757752079601e+01
9.903877320194053027e+03,4.157003941647629830e+01
9.903877343091018702e+03,4.157068125756788390e+01
9.903877365987984376e+03,4.157132310079546045e+01
9.903877388884950051e+03,4.157196494615894267e+01
9.903877411781915725e+03,4.157260679365823108e+01
9.903877434678881400e+03,4.157324864329326175e+01
9.903877457575847075e+03,4.157389049506393519e+01
9.903877480472812749e+03,4.157453234897015193e+01
9.903877503369778424e+03,4.157517420501185512e+01
9.903877526266744098e+03,4.157581606318893108e+01
9.903877549163709773e+03,4.157645792350131586e+01
9.903877572060675448e+03,4.157709978594889577e+01
9.903877594957641122e+03,4.157774165053158555e+01
9.903877617854606797e+03,4.157838351724932835e+01
9.903877640751572471e+03,4.157902538610201759e+01
9.903877663648538146e+03,4.157966725708956091e+01
9.903877686545503821e+03,4.158030913021186592e+01
9.903877709442469495e+03,4.158095100546886869e+01
9.903877732339435170e+03,4.158159288286047683e+01
9.903877755236400844e+03,4.158223476238658378e+01
9.903877778133366519e+03,4.158287664404712558e+01
9.903877801030332193e+03,4.158351852784199565e+01
9.903877823927296049e+03,4.158416041372013439e+01
9.903877846824261724e+03,4.158480230178341230e+01
9.903877869721227398e+03,4.158544419198078401e+01
9.903877892618193073e+03,4.158608608431213582e+01
9.903877915515158747e+03,4.158672797877738958e+01
9.903877938412124422e+03,4.158736987537646002e+01
9.903877961309090097e+03,4.158801177410926186e+01
9.903877984206055771e+03,4.158865367497570986e+01
9.903878007103021446e+03,4.158929557797571164e+01
9.903878029999987120e+03,4.158993748310917482e+01
9.903878052896952795e+03,4.159057939037602125e+01
9.903878075793918470e+03,4.159122129977614435e+01
9.903878098690884144e+03,4.159186321130948727e+01
9.903878121587849819e+03,4.159250512497595054e+01
9.903878144484815493e+03,4.159314704077544178e+01
9.903878167381781168e+03,4.159378895870788284e+01
9.903878190278746843e+03,4.159443087877316714e+01
9.903878213175712517e+03,4.159507280097122361e+01
9.903878236072678192e+03,4.159571472530198122e+01
9.903878258969643866e+03,4.159635665176531916e+01
9.903878281866609541e+03,4.159699858036118059e+01
9.903878304763575215e+03,4.159764051108945182e+01
9.903878327660540890e+03,4.159828244395006180e+01
9.903878350557506565e+03,4.159892437894292527e+01
9.903878373454472239e+03,4.159956631606794275e+01
9.903878396351437914e+03,4.160020825532504318e+01
9.903878419248403588e+03,4.160085019671412709e+01
9.903878442145369263e+03,4.160149214023510211e+01
9.903878465042334938e+03,4.160213408588789719e+01
9.903878487939300612e+03,4.160277603367241994e+01
9.903878510836266287e+03,4.160341798358857801e+01
9.903878533733231961e+03,4.160405993563628613e+01
9.903878556630197636e+03,4.160470188981545903e+01
9.903878579527163311e+03,4.160534384612601855e+01
9.903878602424128985e+03,4.160598580456785101e+01
9.903878625321092841e+03,4.160662776508990390e+01
9.903878648218058515e+03,4.160726972779406907e+01
9.903878671115024190e+03,4.160791169262925848e+01
9.903878694011989865e+03,4.160855365959538688e+01
9.903878716908955539e+03,4.160919562869239030e+01
9.903878739805921214e+03,4.160983759992014086e+01
9.903878762702886888e+03,4.161047957327858882e+01
9.903878785599852563e+03,4.161112154876761338e+01
9.903878808496818237e+03,4.161176352638715059e+01
9.903878831393783912e+03,4.161240550613712230e+01
9.903878854290749587e+03,4.161304748801740772e+01
9.903878877187715261e+03,4.161368947202795709e+01
9.903878900084680936e+03,4.161433145816864254e+01
9.903878922981646610e+03,4.161497344643940721e+01
9.903878945878612285e+03,4.161561543684017295e+01
9.903878968775577960e+03,4.161625742937081185e+01
9.903878991672543634e+03,4.161689942403128128e+01
9.903879014569509309e+03,4.161754142082146046e+01
9.903879037466474983e+03,4.161818341974127833e+01
9.903879060363440658e+03,4.161882542079065672e+01
9.903879083260406333e+03,4.161946742396948196e+01
9.903879106157372007e+03,4.162010942927769719e+01
9.903879129054337682e+03,4.162075143671518163e+01
9.903879151951303356e+03,4.162139344628187843e+01
9.903879174848269031e+03,4.162203545797769522e+01
9.903879197745234706e+03,4.162267747180252542e+01
9.903879220642200380e+03,4.162331948775630508e+01
9.903879243539166055e+03,4.162396150583892762e+01
9.903879266436131729e+03,4.162460352605032199e+01
9.903879289333097404e+03,4.162524554839040292e+01
9.903879312230063078e+03,4.162588757285906382e+01
9.903879335127028753e+03,4.162652959945623365e+01
9.903879358023994428e+03,4.162717162818182004e+01
9.903879380920960102e+03,4.162781365903573061e+01
9.903879403817925777e+03,4.162845569201789431e+01
9.903879426714889632e+03,4.162909772707720890e+01
9.903879449611855307e+03,4.162973976431558043e+01
9.903879472508820982e+03,4.163038180368194219e+01
9.903879495405786656e+03,4.163102384517621601e+01
9.903879518302752331e+03,4.163166588879828112e+01
9.903879541199718005e+03,4.163230793454807355e+01
9.903879564096683680e+03,4.163294998242549383e+01
9.903879586993649355e+03,4.163359203243044959e+01
9.903879609890615029e+03,4.163423408456289110e+01
9.903879632787580704e+03,4.163487613882268334e+01
9.903879655684546378e+03,4.163551819520977659e+01
9.903879678581512053e+03,4.163616025372406426e+01
9.903879701478477728e+03,4.163680231436544688e+01
9.903879724375443402e+03,4.163744437713388180e+01
9.903879747272409077e+03,4.163808644202922693e+01
9.903879770169374751e+03,4.163872850905143963e+01
9.903879793066340426e+03,4.163937057820040621e+01
9.903879815963306100e+03,4.164001264947604142e+01
9.903879838860271775e+03,4.164065472287828129e+01
9.903879861757237450e+03,4.164129679840701925e+01
9.903879884654203124e+03,4.164193887606217004e+01
9.903879907551168799e+03,4.164258095584364838e+01
9.903879930448134473e+03,4.164322303775136902e+01
9.903879953345100148e+03,4.164386512178524669e+01
9.903879976242065823e+03,4.164450720794518190e+01
9.903879999139031497e+03,4.164514929623108941e+01
9.903880022035997172e+03,4.164579138664290525e+01
9.903880044932962846e+03,4.164643347918051575e+01
9.903880067829928521e+03,4.164707557384385694e+01
9.903880090726894196e+03,4.164771767063280805e+01
9.903880113623859870e+03,4.164835976954731223e+01
9.903880136520825545e+03,4.164900187058727710e+01
9.903880159417791219e+03,4.164964397375260319e+01
9.903880182314756894e+03,4.165028607904321944e+01
9.903880205211722568e+03,4.165092818645902639e+01
9.903880228108686424e+03,4.165157029594893601e+01
9.903880251005652099e+03,4.165221240761486854e+01
9.903880273902617773e+03,4.165285452140575018e+01
9.903880296799583448e+03,4.165349663732146723e+01
9.903880319696549122e+03,4.165413875536195576e+01
9.903880342593514797e+03,4.165478087552709496e+01
9.903880365490480472e+03,4.165542299781682800e+01
9.903880388387446146e+03,4.165606512223107671e+01
9.903880411284411821e+03,4.165670724876971320e+01
9.903880434181377495e+03,4.165734937743270194e+01
9.903880457078343170e+03,4.165799150821989372e+01
9.903880479975308845e+03,4.165863364113125300e+01
9.903880502872274519e+03,4.165927577616668742e+01
9.903880525769240194e+03,4.165991791332608329e+01
9.903880548666205868e+03,4.166056005260937667e+01
9.903880571563171543e+03,4.166120219401646807e+01
9.903880594460137218e+03,4.166184433754726513e+01
9.903880617357102892e+03,4.166248648320170389e+01
9.903880640254068567e+03,4.166312863097967067e+01
9.903880663151034241e+03,4.166377078088110864e+01
9.903880686047999916e+03,4.166441293290589698e+01
9.903880708944965590e+03,4.166505508705396466e+01
9.903880731841931265e+03,4.166569724332524061e+01
9.903880754738896940e+03,4.166633940171960404e+01
9.903880777635862614e+03,4.166698156223699812e+01
9.903880800532828289e+03,4.166762372487731625e+01
9.903880823429793963e+03,4.166826588964046607e+01
9.903880846326759638e+03,4.166890805652639784e+01
9.903880869223725313e+03,4.166955022553498367e+01
9.903880892120690987e+03,4.167019239666616670e+01
9.903880915017656662e+03,4.167083456991983326e+01
9.903880937914622336e+03,4.167147674529590518e+01
9.903880960811588011e+03,4.167211892279430430e+01
9.903880983708553686e+03,4.167276110241493825e+01
9.903881006605519360e+03,4.167340328415772177e+01
9.903881029502483216e+03,4.167404546797153841e+01
9.903881052399448890e+03,4.167468765395835817e+01
9.903881075296414565e+03,4.167532984206705748e+01
9.903881098193380240e+03,4.167597203229756531e+01
9.903881121090345914e+03,4.167661422464976795e+01
9.903881143987311589e+03,4.167725641912359436e+01
9.903881166884277263e+03,4.167789861571898058e+01
9.903881189781242938e+03,4.167854081443579162e+01
9.903881212678208612e+03,4.167918301527398484e+01
9.903881235575174287e+03,4.167982521823343944e+01
9.903881258472139962e+03,4.168046742331410570e+01
9.903881281369105636e+03,4.168110963051585571e+01
9.903881304266071311e+03,4.168175183983861842e+01
9.903881327163036985e+03,4.168239405128232278e+01
9.903881350060002660e+03,4.168303626484685509e+01
9.903881372956968335e+03,4.168367848053215141e+01
9.903881395853934009e+03,4.168432069833809805e+01
9.903881418750899684e+03,4.168496291826463818e+01
9.903881441647865358e+03,4.168560514031167230e+01
9.903881464544831033e+03,4.168624736447910806e+01
9.903881487441796708e+03,4.168688959076686018e+01
9.903881510338762382e+03,4.168753181917483630e+01
9.903881533235728057e+03,4.168817404970296536e+01
9.903881556132693731e+03,4.168881628235115500e+01
9.903881579029659406e+03,4.168945851711930572e+01
9.903881601926625081e+03,4.169010075400734650e+01
9.903881624823590755e+03,4.169074299301517073e+01
9.903881647720556430e+03,4.169138523414271447e+01
9.903881670617522104e+03,4.169202747738988535e+01
9.903881693514487779e+03,4.169266972275656968e+01
9.903881716411453453e+03,4.169331197024272484e+01
9.903881739308419128e+03,4.169395421984822292e+01
9.903881762205384803e+03,4.169459647157299287e+01
9.903881785102350477e+03,4.169523872541696363e+01
9.903881807999314333e+03,4.169588098132901166e+01
9.903881830896280007e+03,4.169652323941107142e+01
9.903881853793245682e+03,4.169716549961206908e+01
9.903881876690211357e+03,4.169780776193191940e+01
9.903881899587177031e+03,4.169845002637049447e+01
9.903881922484142706e+03,4.169909229292775166e+01
9.903881945381108380e+03,4.169973456160358438e+01
9.903881968278074055e+03,4.170037683239789317e+01
9.903881991175039730e+03,4.170101910531061407e+01
9.903882014072005404e+03,4.170166138034164049e+01
9.903882036968971079e+03,4.170230365749089430e+01
9.903882059865936753e+03,4.170294593675829731e+01
9.903882082762902428e+03,4.170358821814375005e+01
9.903882105659868103e+03,4.170423050164716727e+01
9.903882128556833777e+03,4.170487278726846370e+01
9.903882151453799452e+03,4.170551507500755406e+01
9.903882174350765126e+03,4.170615736486435310e+01
9.903882197247730801e+03,4.170679965683876134e+01
9.903882220144696475e+03,4.170744195093070772e+01
9.903882243041662150e+03,4.170808424714009277e+01
9.903882265938627825e+03,4.170872654546683123e+01
9.903882288835593499e+03,4.170936884591085914e+01
9.903882311732559174e+03,4.171001114847204860e+01
9.903882334629524848e+03,4.171065345315034989e+01
9.903882357526490523e+03,4.171129575994564220e+01
9.903882380423456198e+03,4.171193806885785449e+01
9.903882403320421872e+03,4.171258037988691569e+01
9.903882426217387547e+03,4.171322269303271213e+01
9.903882449114353221e+03,4.171386500829517985e+01
9.903882472011318896e+03,4.171450732567421227e+01
9.903882494908284571e+03,4.171514964516972412e+01
9.903882517805250245e+03,4.171579196678165147e+01
9.903882540702215920e+03,4.171643429050987351e+01
9.903882563599181594e+03,4.171707661635433340e+01
9.903882586496147269e+03,4.171771894431491745e+01
9.903882609393111125e+03,4.171836127434053765e+01
9.903882632290076799e+03,4.171900360653313555e+01
9.903882655187042474e+03,4.171964594084161604e+01
9.903882678084008148e+03,4.172028827726587963e+01
9.903882700980973823e+03,4.172093061580585527e+01
9.903882723877939497e+03,4.172157295646143638e+01
9.903882746774905172e+03,4.172221529923253769e+01
9.903882769671870847e+03,4.172285764411909526e+01
9.903882792568836521e+03,4.172349999112099539e+01
9.903882815465802196e+03,4.172414234023816704e+01
9.903882838362767870e+03,4.172478469147051072e+01
9.903882861259733545e+03,4.172542704481794829e+01
9.903882884156699220e+03,4.172606940028040157e+01
9.903882907053664894e+03,4.172671175785775688e+01
9.903882929950630569e+03,4.172735411754995738e+01
9.903882952847596243e+03,4.172799647935688228e+01
9.903882975744561918e+03,4.172863884327846762e+01
9.903882998641527593e+03,4.172928120931463525e+01
9.903883021538493267e+03,4.172992357746527858e+01
9.903883044435458942e+03,4.173056594773031946e+01
9.903883067332424616e+03,4.173120832010965842e+01
9.903883090229390291e+03,4.173185069460321728e+01
9.903883113126355966e+03,4.173249307121092500e+01
9.903883136023321640e+03,4.173313544993266078e+01
9.903883158920287315e+03,4.173377783076837488e+01
9.903883181817252989e+03,4.173442021371794652e+01
9.903883204714218664e+03,4.173506259878129754e+01
9.903883227611184338e+03,4.173570498595835687e+01
9.903883250508150013e+03,4.173634737524902505e+01
9.903883273405115688e+03,4.173698976665322391e+01
9.903883296302081362e+03,4.173763216017084687e+01
9.903883319199047037e+03,4.173827455580182288e+01
9.903883342096012711e+03,4.173891695354607378e+01
9.903883364992978386e+03,4.173955935340347878e+01
9.903883387889944061e+03,4.174020175537398814e+01
9.903883410786907916e+03,4.174084415940644988e+01
9.903883433683873591e+03,4.174148656560286952e+01
9.903883456580839265e+03,4.174212897391210930e+01
9.903883479477804940e+03,4.174277138433410528e+01
9.903883502374770615e+03,4.174341379686872955e+01
9.903883525271736289e+03,4.174405621151592527e+01
9.903883548168701964e+03,4.174469862827560718e+01
9.903883571065667638e+03,4.174534104714767579e+01
9.903883593962633313e+03,4.174598346813205296e+01
9.903883616859598988e+03,4.174662589122864631e+01
9.903883639756564662e+03,4.174726831643735636e+01
9.903883662653530337e+03,4.174791074375811917e+01
9.903883685550496011e+03,4.174855317319082815e+01
9.903883708447461686e+03,4.174919560473541935e+01
9.903883731344427360e+03,4.174983803839178620e+01
9.903883754241393035e+03,4.175048047415983632e+01
9.903883777138358710e+03,4.175112291203951287e+01
9.903883800035324384e+03,4.175176535203070216e+01
9.903883822932290059e+03,4.175240779413331893e+01
9.903883845829255733e+03,4.175305023834729212e+01
9.903883868726221408e+03,4.175369268467250805e+01
9.903883891623187083e+03,4.175433513310890277e+01
9.903883914520152757e+03,4.175497758365637679e+01
9.903883937417118432e+03,4.175562003631484487e+01
9.903883960314084106e+03,4.175626249108424304e+01
9.903883983211049781e+03,4.175690494796443630e+01
9.903884006108015456e+03,4.175754740695539624e+01
9.903884029004981130e+03,4.175818986805697364e+01
9.903884051901946805e+03,4.175883233126911875e+01
9.903884074798912479e+03,4.175947479659174633e+01
9.903884097695878154e+03,4.176011726402475688e+01
9.903884120592843828e+03,4.176075973356807935e+01
9.903884143489809503e+03,4.176140220522159296e+01
9.903884166386775178e+03,4.176204467898525508e+01
9.903884189283740852e+03,4.176268715485893779e+01
9.903884212180704708e+03,4.176332963279153887e+01
9.903884235077670382e+03,4.176397211288502831e+01
9.903884257974636057e+03,4.176461459508832519e+01
9.903884280871601732e+03,4.176525707940128740e+01
9.903884303768567406e+03,4.176589956582385810e+01
9.903884326665533081e+03,4.176654205435595202e+01
9.903884349562498755e+03,4.176718454499746258e+01
9.903884372459464430e+03,4.176782703774832584e+01
9.903884395356430105e+03,4.176846953260843520e+01
9.903884418253395779e+03,4.176911202957770541e+01
9.903884441150361454e+03,4.176975452865607963e+01
9.903884464047327128e+03,4.177039702984341574e+01
9.903884486944292803e+03,4.177103953313968532e+01
9.903884509841258478e+03,4.177168203854476047e+01
9.903884532738224152e+03,4.177232454605855594e+01
9.903884555635189827e+03,4.177296705568101487e+01
9.903884578532155501e+03,4.177360956741202358e+01
9.903884601429121176e+03,4.177425208125150391e+01
9.903884624326086850e+03,4.177489459719936349e+01
9.903884647223052525e+03,4.177553711525550995e+01
9.903884670120018200e+03,4.177617963541988644e+01
9.903884693016983874e+03,4.177682215769236507e+01
9.903884715913949549e+03,4.177746468207288899e+01
9.903884738810915223e+03,4.177810720856135163e+01
9.903884761707880898e+03,4.177874973715768192e+01
9.903884784604846573e+03,4.177939226786178750e+01
9.903884807501812247e+03,4.178003480067356890e+01
9.903884830398777922e+03,4.178067733559296215e+01
9.903884853295743596e+03,4.178131987261985358e+01
9.903884876192709271e+03,4.178196241175416503e+01
9.903884899089674946e+03,4.178260495299583255e+01
9.903884921986640620e+03,4.178324749634473534e+01
9.903884944883606295e+03,4.178389004180080946e+01
9.903884967780571969e+03,4.178453258936394832e+01
9.903884990677537644e+03,4.178517513903408087e+01
9.903885013574501500e+03,4.178581769076006935e+01
9.903885036471467174e+03,4.178646024464392639e+01
9.903885059368432849e+03,4.178710280063450000e+01
9.903885082265398523e+03,4.178774535873171914e+01
9.903885105162364198e+03,4.178838791893549143e+01
9.903885128059329872e+03,4.178903048124571740e+01
9.903885150956295547e+03,4.178967304566234020e+01
9.903885173853261222e+03,4.179031561218523905e+01
9.903885196750226896e+03,4.179095818081435709e+01
9.903885219647192571e+03,4.179160075154957354e+01
9.903885242544158245e+03,4.179224332439082445e+01
9.903885265441123920e+03,4.179288589933803166e+01
9.903885288338089595e+03,4.179352847639107438e+01
9.903885311235055269e+03,4.179417105554990997e+01
9.903885334132020944e+03,4.179481363681440342e+01
9.903885357028986618e+03,4.179545622018449791e+01
9.903885379925952293e+03,4.179609880566011526e+01
9.903885402822917968e+03,4.179674139324113469e+01
9.903885425719883642e+03,4.179738398292749224e+01
9.903885448616849317e+03,4.179802657471909555e+01
9.903885471513814991e+03,4.179866916861585224e+01
9.903885494410780666e+03,4.179931176461769127e+01
9.903885517307746341e+03,4.179995436272450604e+01
9.903885540204712015e+03,4.180059696293621840e+01
9.903885563101677690e+03,4.180123956525274309e+01
9.903885585998643364e+03,4.180188216967398773e+01
9.903885608895609039e+03,4.180252477619987417e+01
9.903885631792574713e+03,4.180316738483029582e+01
9.903885654689540388e+03,4.180380999556520294e+01
9.903885677586506063e+03,4.180445260840446053e+01
9.903885700483471737e+03,4.180509522334800465e+01
9.903885723380437412e+03,4.180573784039577134e+01
9.903885746277403086e+03,4.180638045954762561e+01
9.903885769174368761e+03,4.180702308080351770e+01
9.903885792071334436e+03,4.180766570416335526e+01
9.903885814968298291e+03,4.180830832957597920e+01
9.903885837865263966e+03,4.180895095714342347e+01
9.903885860762229640e+03,4.180959358681454319e+01
9.903885883659195315e+03,4.181023621858926020e+01
9.903885906556160990e+03,4.181087885246746794e+01
9.903885929453126664e+03,4.181152148844910243e+01
9.903885952350092339e+03,4.181216412653405712e+01
9.903885975247058013e+03,4.181280676672223962e+01
9.903885998144023688e+03,4.181344940901360019e+01
9.903886021040989363e+03,4.181409205340801805e+01
9.903886043937955037e+03,4.181473469990542213e+01
9.903886066834920712e+03,4.181537734850570587e+01
9.903886089731886386e+03,4.181601999920879109e+01
9.903886112628852061e+03,4.181666265201462096e+01
9.903886135525817735e+03,4.181730530692305337e+01
9.903886158422783410e+03,4.181794796393404567e+01
9.903886181319749085e+03,4.181859062304748420e+01
9.903886204216714759e+03,4.181923328426329789e+01
9.903886227113680434e+03,4.181987594758140148e+01
9.903886250010646108e+03,4.182051861300168838e+01
9.903886272907611783e+03,4.182116128052408754e+01
9.903886295804577458e+03,4.182180395014850660e+01
9.903886318701543132e+03,4.182244662187485318e+01
9.903886341598508807e+03,4.182308929570306333e+01
9.903886364495474481e+03,4.182373197163301626e+01
9.903886387392440156e+03,4.182437464966465512e+01
9.903886410289405831e+03,4.182501732979786624e+01
9.903886433186371505e+03,4.182566001203257855e+01
9.903886456083337180e+03,4.182630269636870679e+01
9.903886478980302854e+03,4.182694538280615149e+01
9.903886501877268529e+03,4.182758807134484158e+01
9.903886524774234204e+03,4.182823076198467049e+01
9.903886547671199878e+03,4.182887345472556717e+01
9.903886570568165553e+03,4.182951614956744635e+01
9.903886593465131227e+03,4.183015884651020144e+01
9.903886616362095083e+03,4.183080154550270180e+01
9.903886639259060757e+03,4.183144424664698136e+01
9.903886662156026432e+03,4.183208694989187393e+01
9.903886685052992107e+03,4.183272965523730846e+01
9.903886707949957781e+03,4.183337236268320680e+01
9.903886730846923456e+03,4.183401507222945526e+01
9.903886753743889130e+03,4.183465778387598988e+01
9.903886776640854805e+03,4.183530049762271119e+01
