Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.063813479793790975e+04,2.740790205795077039e+00
1.063813481977342781e+04,2.740790215866991009e+00
1.063813484160894404e+04,2.740790225936439395e+00
1.063813486344446028e+04,2.740790236003424418e+00
1.063813488527997833e+04,2.740790246067945635e+00
1.063813490711549457e+04,2.740790256130002600e+00
1.063813492895101081e+04,2.740790266189594870e+00
1.063813495078652886e+04,2.740790276246723778e+00
1.063813497262204510e+04,2.740790286301387990e+00
1.063813499445756133e+04,2.740790296353587507e+00
1.063813501629307939e+04,2.740790306403324550e+00
1.063813503812859562e+04,2.740790316450595565e+00
1.063813505996411368e+04,2.740790326495403662e+00
1.063813508179962992e+04,2.740790336537745286e+00
1.063813510363514615e+04,2.740790346577623549e+00
1.063813512547066421e+04,2.740790356615038448e+00
1.063813514730618044e+04,2.740790366649987320e+00
1.063813516914169668e+04,2.740790376682472385e+00
1.063813519097721473e+04,2.740790386712493198e+00
1.063813521281273097e+04,2.740790396740048429e+00
1.063813523464824721e+04,2.740790406765139853e+00
1.063813525648376526e+04,2.740790416787766581e+00
1.063813527831928150e+04,2.740790426807929059e+00
1.063813530015479773e+04,2.740790436825625509e+00
1.063813532199031579e+04,2.740790446840858596e+00
1.063813534382583202e+04,2.740790456853626544e+00
1.063813536566135008e+04,2.740790466863929797e+00
1.063813538749686631e+04,2.740790476871767467e+00
1.063813540933238255e+04,2.740790486877140442e+00
1.063813543116790061e+04,2.740790496880049609e+00
1.063813545300341684e+04,2.740790506880492750e+00
1.063813547483893308e+04,2.740790516878471195e+00
1.063813549667445113e+04,2.740790526873985389e+00
1.063813551850996737e+04,2.740790536867033556e+00
1.063813554034548361e+04,2.740790546857617027e+00
1.063813556218100166e+04,2.740790556845735804e+00
1.063813558401651790e+04,2.740790566831388553e+00
1.063813560585203413e+04,2.740790576814576607e+00
1.063813562768755219e+04,2.740790586795300410e+00
1.063813564952306842e+04,2.740790596773557741e+00
1.063813567135858648e+04,2.740790606749350822e+00
1.063813569319410271e+04,2.740790616722677875e+00
1.063813571502961895e+04,2.740790626693539789e+00
1.063813573686513701e+04,2.740790636661936563e+00
1.063813575870065324e+04,2.740790646627867311e+00
1.063813578053616948e+04,2.740790656591333363e+00
1.063813580237168753e+04,2.740790666552333832e+00
1.063813582420720377e+04,2.740790676510869162e+00
1.063813584604272000e+04,2.740790686466938020e+00
1.063813586787823806e+04,2.740790696420542183e+00
1.063813588971375430e+04,2.740790706371680319e+00
1.063813591154927053e+04,2.740790716320352871e+00
1.063813593338478859e+04,2.740790726266560728e+00
1.063813595522030482e+04,2.740790736210302114e+00
1.063813597705582288e+04,2.740790746151578361e+00
1.063813599889133911e+04,2.740790756090387692e+00
1.063813602072685535e+04,2.740790766026731884e+00
1.063813604256237340e+04,2.740790775960610937e+00
1.063813606439788964e+04,2.740790785892023518e+00
1.063813608623340588e+04,2.740790795820970516e+00
1.063813610806892393e+04,2.740790805747451486e+00
1.063813612990444017e+04,2.740790815671465985e+00
1.063813615173995640e+04,2.740790825593014901e+00
1.063813617357547446e+04,2.740790835512098678e+00
1.063813619541099069e+04,2.740790845428715539e+00
1.063813621724650693e+04,2.740790855342866372e+00
1.063813623908202499e+04,2.740790865254552511e+00
1.063813626091754122e+04,2.740790875163770846e+00
1.063813628275305928e+04,2.740790885070524485e+00
1.063813630458857551e+04,2.740790894974810321e+00
1.063813632642409175e+04,2.740790904876630574e+00
1.063813634825960980e+04,2.740790914775985243e+00
1.063813637009512604e+04,2.740790924672873441e+00
1.063813639193064228e+04,2.740790934567294723e+00
1.063813641376616033e+04,2.740790944459250422e+00
1.063813643560167657e+04,2.740790954348738762e+00
1.063813645743719280e+04,2.740790964235761518e+00
1.063813647927271086e+04,2.740790974120318246e+00
1.063813650110822709e+04,2.740790984002407615e+00
1.063813652294374333e+04,2.740790993882030513e+00
1.063813654477926138e+04,2.740791003759187383e+00
1.063813656661477762e+04,2.740791013633877782e+00
1.063813658845029568e+04,2.740791023506101265e+00
1.063813661028581191e+04,2.740791033375858277e+00
1.063813663212132815e+04,2.740791043243148373e+00
1.063813665395684620e+04,2.740791053107972441e+00
1.063813667579236244e+04,2.740791062970329595e+00
1.063813669762787868e+04,2.740791072830219388e+00
1.063813671946339673e+04,2.740791082687643154e+00
1.063813674129891297e+04,2.740791092542599561e+00
1.063813676313442920e+04,2.740791102395089496e+00
1.063813678496994726e+04,2.740791112245112515e+00
1.063813680680546349e+04,2.740791122092668175e+00
1.063813682864097973e+04,2.740791131937756919e+00
1.063813685047649778e+04,2.740791141780379636e+00
1.063813687231201402e+04,2.740791151620534993e+00
1.063813689414753208e+04,2.740791161458223435e+00
1.063813691598304831e+04,2.740791171293444073e+00
1.063813693781856455e+04,2.740791181126197795e+00
1.063813695965408260e+04,2.740791190956485490e+00
1.063813698148959884e+04,2.740791200784304937e+00
1.063813700332511507e+04,2.740791210609657025e+00
1.063813702516063313e+04,2.740791220432543085e+00
1.063813704699614937e+04,2.740791230252960897e+00
1.063813706883166560e+04,2.740791240070911350e+00
1.063813709066718366e+04,2.740791249886395331e+00
1.063813711250269989e+04,2.740791259699411508e+00
1.063813713433821613e+04,2.740791269509959882e+00
1.063813715617373418e+04,2.740791279318041784e+00
1.063813717800925042e+04,2.740791289123655439e+00
1.063813719984476847e+04,2.740791298926802622e+00
1.063813722168028471e+04,2.740791308727481557e+00
1.063813724351580095e+04,2.740791318525692688e+00
1.063813726535131900e+04,2.740791328321437348e+00
1.063813728718683524e+04,2.740791338114712872e+00
1.063813730902235147e+04,2.740791347905521924e+00
1.063813733085786953e+04,2.740791357693863173e+00
1.063813735269338576e+04,2.740791367479736174e+00
1.063813737452890200e+04,2.740791377263141371e+00
1.063813739636442006e+04,2.740791387044080540e+00
1.063813741819993629e+04,2.740791396822550130e+00
1.063813744003545253e+04,2.740791406598551916e+00
1.063813746187097058e+04,2.740791416372086786e+00
1.063813748370648682e+04,2.740791426143153409e+00
1.063813750554200487e+04,2.740791435911753116e+00
1.063813752737752111e+04,2.740791445677883242e+00
1.063813754921303735e+04,2.740791455441545565e+00
1.063813757104855540e+04,2.740791465202741417e+00
1.063813759288407164e+04,2.740791474961467689e+00
1.063813761471958787e+04,2.740791484717725712e+00
1.063813763655510593e+04,2.740791494471517264e+00
1.063813765839062216e+04,2.740791504222839237e+00
1.063813768022613840e+04,2.740791513971693405e+00
1.063813770206165646e+04,2.740791523718080214e+00
1.063813772389717269e+04,2.740791533461997886e+00
1.063813774573268893e+04,2.740791543203447311e+00
1.063813776756820698e+04,2.740791552942429377e+00
1.063813778940372322e+04,2.740791562678942750e+00
1.063813781123924127e+04,2.740791572412987875e+00
1.063813783307475751e+04,2.740791582144564309e+00
1.063813785491027375e+04,2.740791591873671607e+00
1.063813787674579180e+04,2.740791601600311544e+00
1.063813789858130804e+04,2.740791611324482790e+00
1.063813792041682427e+04,2.740791621046184900e+00
1.063813794225234233e+04,2.740791630765419651e+00
1.063813796408785856e+04,2.740791640482184821e+00
1.063813798592337480e+04,2.740791650196481744e+00
1.063813800775889285e+04,2.740791659908310418e+00
1.063813802959440909e+04,2.740791669617669513e+00
1.063813805142992533e+04,2.740791679324560359e+00
1.063813807326544338e+04,2.740791689028983402e+00
1.063813809510095962e+04,2.740791698730936865e+00
1.063813811693647767e+04,2.740791708430421636e+00
1.063813813877199391e+04,2.740791718127437715e+00
1.063813816060751014e+04,2.740791727821984658e+00
1.063813818244302820e+04,2.740791737514063353e+00
1.063813820427854444e+04,2.740791747203672024e+00
1.063813822611406067e+04,2.740791756890812447e+00
1.063813824794957873e+04,2.740791766575484179e+00
1.063813826978509496e+04,2.740791776257686330e+00
1.063813829162061120e+04,2.740791785937419345e+00
1.063813831345612925e+04,2.740791795614684556e+00
1.063813833529164549e+04,2.740791805289478855e+00
1.063813835712716173e+04,2.740791814961805350e+00
1.063813837896267978e+04,2.740791824631662266e+00
1.063813840079819602e+04,2.740791834299050045e+00
1.063813842263371407e+04,2.740791843963969132e+00
1.063813844446923031e+04,2.740791853626418639e+00
1.063813846630474654e+04,2.740791863286398122e+00
1.063813848814026460e+04,2.740791872943909357e+00
1.063813850997578083e+04,2.740791882598950568e+00
1.063813853181129707e+04,2.740791892251522199e+00
1.063813855364681513e+04,2.740791901901625582e+00
1.063813857548233136e+04,2.740791911549258053e+00
1.063813859731784760e+04,2.740791921194422276e+00
1.063813861915336565e+04,2.740791930837116475e+00
1.063813864098888189e+04,2.740791940477341093e+00
1.063813866282439812e+04,2.740791950115096132e+00
1.063813868465991618e+04,2.740791959750382478e+00
1.063813870649543242e+04,2.740791969383197912e+00
1.063813872833095047e+04,2.740791979013545099e+00
1.063813875016646671e+04,2.740791988641420929e+00
1.063813877200198294e+04,2.740791998266827623e+00
1.063813879383750100e+04,2.740792007889765625e+00
1.063813881567301723e+04,2.740792017510233158e+00
1.063813883750853347e+04,2.740792027128230224e+00
1.063813885934405153e+04,2.740792036743758597e+00
1.063813888117956776e+04,2.740792046356816503e+00
1.063813890301508400e+04,2.740792055967404384e+00
1.063813892485060205e+04,2.740792065575522685e+00
1.063813894668611829e+04,2.740792075181170517e+00
1.063813896852163452e+04,2.740792084784348770e+00
1.063813899035715258e+04,2.740792094385057442e+00
1.063813901219266882e+04,2.740792103983295203e+00
1.063813903402818505e+04,2.740792113579062494e+00
1.063813905586370311e+04,2.740792123172361539e+00
1.063813907769921934e+04,2.740792132763188782e+00
1.063813909953473740e+04,2.740792142351546890e+00
1.063813912137025363e+04,2.740792151937434085e+00
1.063813914320576987e+04,2.740792161520850811e+00
1.063813916504128792e+04,2.740792171101798846e+00
1.063813918687680416e+04,2.740792180680275081e+00
1.063813920871232040e+04,2.740792190256280847e+00
1.063813923054783845e+04,2.740792199829817033e+00
1.063813925238335469e+04,2.740792209400882751e+00
1.063813927421887092e+04,2.740792218969477556e+00
1.063813929605438898e+04,2.740792228535602781e+00
1.063813931788990521e+04,2.740792238099257094e+00
1.063813933972542145e+04,2.740792247660440495e+00
1.063813936156093951e+04,2.740792257219153871e+00
1.063813938339645574e+04,2.740792266775396335e+00
1.063813940523197380e+04,2.740792276329168775e+00
1.063813942706749003e+04,2.740792285880469858e+00
1.063813944890300627e+04,2.740792295429300029e+00
1.063813947073852432e+04,2.740792304975661065e+00
1.063813949257404056e+04,2.740792314519549855e+00
1.063813951440955680e+04,2.740792324060968621e+00
1.063813953624507485e+04,2.740792333599916031e+00
1.063813955808059109e+04,2.740792343136393416e+00
1.063813957991610732e+04,2.740792352670399001e+00
1.063813960175162538e+04,2.740792362201934562e+00
1.063813962358714161e+04,2.740792371730998767e+00
1.063813964542265785e+04,2.740792381257591614e+00
1.063813966725817590e+04,2.740792390781714882e+00
1.063813968909369214e+04,2.740792400303365906e+00
1.063813971092921020e+04,2.740792409822546460e+00
1.063813973276472643e+04,2.740792419339255659e+00
1.063813975460024267e+04,2.740792428853493945e+00
1.063813977643576072e+04,2.740792438365261763e+00
1.063813979827127696e+04,2.740792447874556892e+00
1.063813982010679320e+04,2.740792457381381553e+00
1.063813984194231125e+04,2.740792466885735745e+00
1.063813986377782749e+04,2.740792476387618137e+00
1.063813988561334372e+04,2.740792485887028285e+00
1.063813990744886178e+04,2.740792495383968852e+00
1.063813992928437801e+04,2.740792504878436731e+00
1.063813995111989425e+04,2.740792514370433697e+00
1.063813997295541230e+04,2.740792523859959751e+00
1.063813999479092854e+04,2.740792533347013560e+00
1.063814001662644660e+04,2.740792542831596901e+00
1.063814003846196283e+04,2.740792552313707997e+00
1.063814006029747907e+04,2.740792561793347737e+00
1.063814008213299712e+04,2.740792571270516564e+00
1.063814010396851336e+04,2.740792580745212259e+00
1.063814012580402959e+04,2.740792590217437041e+00
1.063814014763954765e+04,2.740792599687191355e+00
1.063814016947506389e+04,2.740792609154472537e+00
1.063814019131058012e+04,2.740792618619282361e+00
1.063814021314609818e+04,2.740792628081621718e+00
1.063814023498161441e+04,2.740792637541487498e+00
1.063814025681713065e+04,2.740792646998881477e+00
1.063814027865264870e+04,2.740792656453804987e+00
1.063814030048816494e+04,2.740792665906256254e+00
1.063814032232368299e+04,2.740792675356236163e+00
1.063814034415919923e+04,2.740792684803742940e+00
1.063814036599471547e+04,2.740792694248777472e+00
1.063814038783023352e+04,2.740792703691341980e+00
1.063814040966574976e+04,2.740792713131432912e+00
1.063814043150126599e+04,2.740792722569051598e+00
1.063814045333678405e+04,2.740792732004199816e+00
1.063814047517230028e+04,2.740792741436874902e+00
1.063814049700781652e+04,2.740792750867077299e+00
1.063814051884333458e+04,2.740792760294808339e+00
1.063814054067885081e+04,2.740792769720067135e+00
1.063814056251436705e+04,2.740792779142853242e+00
1.063814058434988510e+04,2.740792788563167992e+00
1.063814060618540134e+04,2.740792797981009610e+00
1.063814062802091939e+04,2.740792807396379871e+00
1.063814064985643563e+04,2.740792816809276999e+00
1.063814067169195187e+04,2.740792826219701439e+00
1.063814069352746992e+04,2.740792835627654966e+00
1.063814071536298616e+04,2.740792845033134473e+00
1.063814073719850239e+04,2.740792854436141734e+00
1.063814075903402045e+04,2.740792863836677640e+00
1.063814078086953668e+04,2.740792873234739968e+00
1.063814080270505292e+04,2.740792882630330052e+00
1.063814082454057097e+04,2.740792892023447891e+00
1.063814084637608721e+04,2.740792901414092153e+00
1.063814086821160345e+04,2.740792910802264615e+00
1.063814089004712150e+04,2.740792920187964832e+00
1.063814091188263774e+04,2.740792929571191028e+00
1.063814093371815579e+04,2.740792938951945867e+00
1.063814095555367203e+04,2.740792948330226686e+00
1.063814097738918827e+04,2.740792957706035704e+00
1.063814099922470632e+04,2.740792967079371589e+00
1.063814102106022256e+04,2.740792976450234342e+00
1.063814104289573879e+04,2.740792985818623961e+00
1.063814106473125685e+04,2.740792995184541780e+00
1.063814108656677308e+04,2.740793004547986023e+00
1.063814110840228932e+04,2.740793013908957132e+00
1.063814113023780737e+04,2.740793023267455997e+00
1.063814115207332361e+04,2.740793032623480840e+00
1.063814117390883985e+04,2.740793041977032551e+00
1.063814119574435790e+04,2.740793051328112906e+00
1.063814121757987414e+04,2.740793060676718351e+00
1.063814123941539219e+04,2.740793070022851552e+00
1.063814126125090843e+04,2.740793079366510732e+00
1.063814128308642466e+04,2.740793088707697223e+00
1.063814130492194272e+04,2.740793098046410581e+00
1.063814132675745896e+04,2.740793107382650362e+00
1.063814134859297519e+04,2.740793116716417011e+00
1.063814137042849325e+04,2.740793126047710526e+00
1.063814139226400948e+04,2.740793135376530021e+00
1.063814141409952572e+04,2.740793144702876827e+00
1.063814143593504377e+04,2.740793154026750056e+00
1.063814145777056001e+04,2.740793163348149708e+00
1.063814147960607625e+04,2.740793172667075339e+00
1.063814150144159430e+04,2.740793181983528726e+00
1.063814152327711054e+04,2.740793191297508091e+00
1.063814154511262859e+04,2.740793200609013880e+00
1.063814156694814483e+04,2.740793209918045648e+00
1.063814158878366106e+04,2.740793219224603838e+00
1.063814161061917912e+04,2.740793228528689340e+00
1.063814163245469535e+04,2.740793237830299933e+00
1.063814165429021159e+04,2.740793247129436949e+00
1.063814167612572965e+04,2.740793256426100832e+00
1.063814169796124588e+04,2.740793265720290250e+00
1.063814171979676212e+04,2.740793275012006536e+00
1.063814174163228017e+04,2.740793284301248800e+00
1.063814176346779641e+04,2.740793293588016599e+00
1.063814178530331264e+04,2.740793302872310822e+00
1.063814180713883070e+04,2.740793312154132355e+00
1.063814182897434694e+04,2.740793321433478091e+00
1.063814185080986499e+04,2.740793330710351139e+00
1.063814187264538123e+04,2.740793339984749721e+00
1.063814189448089746e+04,2.740793349256673395e+00
1.063814191631641552e+04,2.740793358526124379e+00
1.063814193815193175e+04,2.740793367793100899e+00
1.063814195998744799e+04,2.740793377057602509e+00
1.063814198182296605e+04,2.740793386319630542e+00
1.063814200365848228e+04,2.740793395579184555e+00
1.063814202549399852e+04,2.740793404836263658e+00
1.063814204732951657e+04,2.740793414090869184e+00
1.063814206916503281e+04,2.740793423343000246e+00
1.063814209100054904e+04,2.740793432592656842e+00
1.063814211283606710e+04,2.740793441839839417e+00
1.063814213467158334e+04,2.740793451084547527e+00
1.063814215650710139e+04,2.740793460326781172e+00
1.063814217834261763e+04,2.740793469566540352e+00
1.063814220017813386e+04,2.740793478803825067e+00
1.063814222201365192e+04,2.740793488038635317e+00
1.063814224384916815e+04,2.740793497270970658e+00
1.063814226568468439e+04,2.740793506500831977e+00
1.063814228752020244e+04,2.740793515728218832e+00
1.063814230935571868e+04,2.740793524953130778e+00
1.063814233119123492e+04,2.740793534175567814e+00
1.063814235302675297e+04,2.740793543395530829e+00
1.063814237486226921e+04,2.740793552613018491e+00
1.063814239669778544e+04,2.740793561828031688e+00
1.063814241853330350e+04,2.740793571040570420e+00
1.063814244036881973e+04,2.740793580250633354e+00
1.063814246220433779e+04,2.740793589458223156e+00
1.063814248403985403e+04,2.740793598663337161e+00
1.063814250587537026e+04,2.740793607865975368e+00
1.063814252771088832e+04,2.740793617066140442e+00
1.063814254954640455e+04,2.740793626263829719e+00
1.063814257138192079e+04,2.740793635459043642e+00
1.063814259321743884e+04,2.740793644651783545e+00
1.063814261505295508e+04,2.740793653842047650e+00
1.063814263688847132e+04,2.740793663029836402e+00
1.063814265872398937e+04,2.740793672215151133e+00
1.063814268055950561e+04,2.740793681397990067e+00
1.063814270239502184e+04,2.740793690578353647e+00
1.063814272423053990e+04,2.740793699756242763e+00
1.063814274606605613e+04,2.740793708931656081e+00
1.063814276790157419e+04,2.740793718104595378e+00
1.063814278973709042e+04,2.740793727275057545e+00
1.063814281157260666e+04,2.740793736443045248e+00
1.063814283340812472e+04,2.740793745608558485e+00
1.063814285524364095e+04,2.740793754771595037e+00
1.063814287707915719e+04,2.740793763932156679e+00
1.063814289891467524e+04,2.740793773090243413e+00
1.063814292075019148e+04,2.740793782245853905e+00
1.063814294258570771e+04,2.740793791398989043e+00
1.063814296442122577e+04,2.740793800549649717e+00
1.063814298625674201e+04,2.740793809697834149e+00
1.063814300809225824e+04,2.740793818843542340e+00
1.063814302992777630e+04,2.740793827986776066e+00
1.063814305176329253e+04,2.740793837127533994e+00
1.063814307359881059e+04,2.740793846265815681e+00
1.063814309543432682e+04,2.740793855401622459e+00
1.063814311726984306e+04,2.740793864534952995e+00
1.063814313910536112e+04,2.740793873665807734e+00
1.063814316094087735e+04,2.740793882794186676e+00
1.063814318277639359e+04,2.740793891920089820e+00
1.063814320461191164e+04,2.740793901043518499e+00
1.063814322644742788e+04,2.740793910164469604e+00
1.063814324828294411e+04,2.740793919282945357e+00
1.063814327011846217e+04,2.740793928398945756e+00
1.063814329195397841e+04,2.740793937512469469e+00
1.063814331378949464e+04,2.740793946623516941e+00
1.063814333562501270e+04,2.740793955732089504e+00
1.063814335746052893e+04,2.740793964838185826e+00
1.063814337929604699e+04,2.740793973941805906e+00
1.063814340113156322e+04,2.740793983042949300e+00
1.063814342296707946e+04,2.740793992141617341e+00
1.063814344480259751e+04,2.740794001237809141e+00
1.063814346663811375e+04,2.740794010331524699e+00
1.063814348847362999e+04,2.740794019422763572e+00
1.063814351030914804e+04,2.740794028511527092e+00
1.063814353214466428e+04,2.740794037597813926e+00
1.063814355398018051e+04,2.740794046681624074e+00
1.063814357581569857e+04,2.740794055762958426e+00
1.063814359765121480e+04,2.740794064841816091e+00
1.063814361948673104e+04,2.740794073918197071e+00
1.063814364132224910e+04,2.740794082992102698e+00
1.063814366315776533e+04,2.740794092063531640e+00
1.063814368499328339e+04,2.740794101132484339e+00
1.063814370682879962e+04,2.740794110198959910e+00
1.063814372866431586e+04,2.740794119262958350e+00
1.063814375049983391e+04,2.740794128324481438e+00
1.063814377233535015e+04,2.740794137383527396e+00
1.063814379417086639e+04,2.740794146440096668e+00
1.063814381600638444e+04,2.740794155494190143e+00
1.063814383784190068e+04,2.740794164545806044e+00
1.063814385967741691e+04,2.740794173594945260e+00
1.063814388151293497e+04,2.740794182641608234e+00
1.063814390334845120e+04,2.740794191685794523e+00
1.063814392518396744e+04,2.740794200727503238e+00
1.063814394701948549e+04,2.740794209766735712e+00
1.063814396885500173e+04,2.740794218803491056e+00
1.063814399069051797e+04,2.740794227837769714e+00
1.063814401252603602e+04,2.740794236869572575e+00
1.063814403436155226e+04,2.740794245898896975e+00
1.063814405619707031e+04,2.740794254925745577e+00
1.063814407803258655e+04,2.740794263950116161e+00
1.063814409986810278e+04,2.740794272972009615e+00
1.063814412170362084e+04,2.740794281991427273e+00
1.063814414353913708e+04,2.740794291008366468e+00
1.063814416537465331e+04,2.740794300022828978e+00
1.063814418721017137e+04,2.740794309034815246e+00
1.063814420904568760e+04,2.740794318044323497e+00
1.063814423088120384e+04,2.740794327051354617e+00
1.063814425271672189e+04,2.740794336055909053e+00
1.063814427455223813e+04,2.740794345057985915e+00
1.063814429638775437e+04,2.740794354057585203e+00
1.063814431822327242e+04,2.740794363054707805e+00
1.063814434005878866e+04,2.740794372049352390e+00
1.063814436189430671e+04,2.740794381041520733e+00
1.063814438372982295e+04,2.740794390031210614e+00
1.063814440556533918e+04,2.740794399018422922e+00
1.063814442740085724e+04,2.740794408003158988e+00
1.063814444923637348e+04,2.740794416985416149e+00
1.063814447107188971e+04,2.740794425965196623e+00
1.063814449290740777e+04,2.740794434942499525e+00
1.063814451474292400e+04,2.740794443917324852e+00
1.063814453657844024e+04,2.740794452889672161e+00
1.063814455841395829e+04,2.740794461859543230e+00
1.063814458024947453e+04,2.740794470826934948e+00
1.063814460208499077e+04,2.740794479791849536e+00
1.063814462392050882e+04,2.740794488754286995e+00
1.063814464575602506e+04,2.740794497714246436e+00
1.063814466759154311e+04,2.740794506671728303e+00
1.063814468942705935e+04,2.740794515626731709e+00
1.063814471126257558e+04,2.740794524579257541e+00
1.063814473309809364e+04,2.740794533529306243e+00
1.063814475493360987e+04,2.740794542476875595e+00
1.063814477676912611e+04,2.740794551421968261e+00
1.063814479860464417e+04,2.740794560364582466e+00
1.063814482044016040e+04,2.740794569304719097e+00
1.063814484227567664e+04,2.740794578242376822e+00
1.063814486411119469e+04,2.740794587177557862e+00
1.063814488594671093e+04,2.740794596110259995e+00
1.063814490778222716e+04,2.740794605040484111e+00
1.063814492961774522e+04,2.740794613968231097e+00
1.063814495145326146e+04,2.740794622893498289e+00
1.063814497328877951e+04,2.740794631816288796e+00
1.063814499512429575e+04,2.740794640736600396e+00
1.063814501695981198e+04,2.740794649654433535e+00
1.063814503879533004e+04,2.740794658569789544e+00
1.063814506063084627e+04,2.740794667482666203e+00
1.063814508246636251e+04,2.740794676393064400e+00
1.063814510430188056e+04,2.740794685300985023e+00
1.063814512613739680e+04,2.740794694206426740e+00
1.063814514797291304e+04,2.740794703109389996e+00
1.063814516980843109e+04,2.740794712009875678e+00
1.063814519164394733e+04,2.740794720907882454e+00
1.063814521347946356e+04,2.740794729803409879e+00
1.063814523531498162e+04,2.740794738696460620e+00
1.063814525715049786e+04,2.740794747587031122e+00
1.063814527898601591e+04,2.740794756475124050e+00
1.063814530082153215e+04,2.740794765360738072e+00
1.063814532265704838e+04,2.740794774243873189e+00
1.063814534449256644e+04,2.740794783124530287e+00
1.063814536632808267e+04,2.740794792002708480e+00
1.063814538816359891e+04,2.740794800878407322e+00
1.063814540999911696e+04,2.740794809751628591e+00
1.063814543183463320e+04,2.740794818622370066e+00
1.063814545367014944e+04,2.740794827490633079e+00
1.063814547550566749e+04,2.740794836356417630e+00
1.063814549734118373e+04,2.740794845219722831e+00
1.063814551917669996e+04,2.740794854080549126e+00
1.063814554101221802e+04,2.740794862938896959e+00
1.063814556284773425e+04,2.740794871794765442e+00
1.063814558468325231e+04,2.740794880648155907e+00
1.063814560651876855e+04,2.740794889499066134e+00
1.063814562835428478e+04,2.740794898347497899e+00
1.063814565018980284e+04,2.740794907193450758e+00
1.063814567202531907e+04,2.740794916036924267e+00
1.063814569386083531e+04,2.740794924877918426e+00
1.063814571569635336e+04,2.740794933716434567e+00
1.063814573753186960e+04,2.740794942552470026e+00
1.063814575936738584e+04,2.740794951386026579e+00
1.063814578120290389e+04,2.740794960217105114e+00
1.063814580303842013e+04,2.740794969045703411e+00
1.063814582487393636e+04,2.740794977871822358e+00
1.063814584670945442e+04,2.740794986695462843e+00
1.063814586854497065e+04,2.740794995516623089e+00
1.063814589038048871e+04,2.740795004335305318e+00
1.063814591221600494e+04,2.740795013151506421e+00
1.063814593405152118e+04,2.740795021965229505e+00
1.063814595588703924e+04,2.740795030776472796e+00
1.063814597772255547e+04,2.740795039585235848e+00
1.063814599955807171e+04,2.740795048391519995e+00
1.063814602139358976e+04,2.740795057195324791e+00
1.063814604322910600e+04,2.740795065996649349e+00
1.063814606506462223e+04,2.740795074795494557e+00
1.063814608690014029e+04,2.740795083591860859e+00
1.063814610873565653e+04,2.740795092385746479e+00
1.063814613057117276e+04,2.740795101177153192e+00
1.063814615240669082e+04,2.740795109966080112e+00
1.063814617424220705e+04,2.740795118752527237e+00
1.063814619607772511e+04,2.740795127536495013e+00
1.063814621791324134e+04,2.740795136317982106e+00
1.063814623974875758e+04,2.740795145096989405e+00
1.063814626158427563e+04,2.740795153873517798e+00
1.063814628341979187e+04,2.740795162647565508e+00
1.063814630525530811e+04,2.740795171419133425e+00
1.063814632709082616e+04,2.740795180188222435e+00
1.063814634892634240e+04,2.740795188954830319e+00
1.063814637076185863e+04,2.740795197718958409e+00
1.063814639259737669e+04,2.740795206480607149e+00
1.063814641443289293e+04,2.740795215239775207e+00
1.063814643626840916e+04,2.740795223996462582e+00
1.063814645810392722e+04,2.740795232750671495e+00
1.063814647993944345e+04,2.740795241502398838e+00
1.063814650177496151e+04,2.740795250251647275e+00
1.063814652361047774e+04,2.740795258998414585e+00
1.063814654544599398e+04,2.740795267742702102e+00
1.063814656728151203e+04,2.740795276484509824e+00
1.063814658911702827e+04,2.740795285223836419e+00
1.063814661095254451e+04,2.740795293960682777e+00
1.063814663278806256e+04,2.740795302695049340e+00
1.063814665462357880e+04,2.740795311426935221e+00
1.063814667645909503e+04,2.740795320156340420e+00
1.063814669829461309e+04,2.740795328883265825e+00
1.063814672013012932e+04,2.740795337607710547e+00
1.063814674196564556e+04,2.740795346329674587e+00
1.063814676380116362e+04,2.740795355049158832e+00
1.063814678563667985e+04,2.740795363766161508e+00
1.063814680747219791e+04,2.740795372480685277e+00
1.063814682930771414e+04,2.740795381192727476e+00
1.063814685114323038e+04,2.740795389902288548e+00
1.063814687297874843e+04,2.740795398609369826e+00
1.063814689481426467e+04,2.740795407313969978e+00
1.063814691664978091e+04,2.740795416016089447e+00
1.063814693848529896e+04,2.740795424715728679e+00
1.063814696032081520e+04,2.740795433412886339e+00
1.063814698215633143e+04,2.740795442107564206e+00
1.063814700399184949e+04,2.740795450799760946e+00
1.063814702582736572e+04,2.740795459489476560e+00
1.063814704766288196e+04,2.740795468176711047e+00
1.063814706949840001e+04,2.740795476861466184e+00
1.063814709133391625e+04,2.740795485543738863e+00
1.063814711316943431e+04,2.740795494223531747e+00
1.063814713500495054e+04,2.740795502900842617e+00
1.063814715684046678e+04,2.740795511575673249e+00
1.063814717867598483e+04,2.740795520248022754e+00
1.063814720051150107e+04,2.740795528917890245e+00
1.063814722234701730e+04,2.740795537585277497e+00
1.063814724418253536e+04,2.740795546250184511e+00
1.063814726601805160e+04,2.740795554912608623e+00
1.063814728785356783e+04,2.740795563572552496e+00
1.063814730968908589e+04,2.740795572230015686e+00
1.063814733152460212e+04,2.740795580884996863e+00
1.063814735336011836e+04,2.740795589537496912e+00
1.063814737519563641e+04,2.740795598187516280e+00
1.063814739703115265e+04,2.740795606835053633e+00
1.063814741886667071e+04,2.740795615480110303e+00
1.063814744070218694e+04,2.740795624122684959e+00
1.063814746253770318e+04,2.740795632762778489e+00
1.063814748437322123e+04,2.740795641400391336e+00
