Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.914048530929712797e+03,2.742864229950679800e+00
9.914048549033375821e+03,2.742864327686032055e+00
9.914048567137037026e+03,2.742864425419821117e+00
9.914048585240700049e+03,2.742864523152061196e+00
9.914048603344361254e+03,2.742864620882727422e+00
9.914048621448024278e+03,2.742864718611844665e+00
9.914048639551685483e+03,2.742864816339395162e+00
9.914048657655348507e+03,2.742864914065396675e+00
9.914048675759011530e+03,2.742865011789831442e+00
9.914048693862672735e+03,2.742865109512695909e+00
9.914048711966335759e+03,2.742865207234007840e+00
9.914048730069996964e+03,2.742865304953753025e+00
9.914048748173659988e+03,2.742865402671935016e+00
9.914048766277321192e+03,2.742865500388550259e+00
9.914048784380984216e+03,2.742865598103605862e+00
9.914048802484645421e+03,2.742865695817094718e+00
9.914048820588308445e+03,2.742865793529020380e+00
9.914048838691971469e+03,2.742865891239382847e+00
9.914048856795632673e+03,2.742865988948171463e+00
9.914048874899295697e+03,2.742866086655400437e+00
9.914048893002956902e+03,2.742866184361055559e+00
9.914048911106619926e+03,2.742866282065143935e+00
9.914048929210281131e+03,2.742866379767662011e+00
9.914048947313944154e+03,2.742866477468620445e+00
9.914048965417605359e+03,2.742866575167997922e+00
9.914048983521268383e+03,2.742866672865812205e+00
9.914049001624931407e+03,2.742866770562059742e+00
9.914049019728592612e+03,2.742866868256726320e+00
9.914049037832255635e+03,2.742866965949829705e+00
9.914049055935916840e+03,2.742867063641355685e+00
9.914049074039579864e+03,2.742867161331311365e+00
9.914049092143241069e+03,2.742867259019693194e+00
9.914049110246904092e+03,2.742867356706501170e+00
9.914049128350565297e+03,2.742867454391731741e+00
9.914049146454228321e+03,2.742867552075395565e+00
9.914049164557891345e+03,2.742867649757485538e+00
9.914049182661552550e+03,2.742867747437987447e+00
9.914049200765215573e+03,2.742867845116929715e+00
9.914049218868876778e+03,2.742867942794276814e+00
9.914049236972539802e+03,2.742868040470060720e+00
9.914049255076201007e+03,2.742868138144256562e+00
9.914049273179864031e+03,2.742868235816882105e+00
9.914049291283527054e+03,2.742868333487930244e+00
9.914049309387188259e+03,2.742868431157386766e+00
9.914049327490851283e+03,2.742868528825280094e+00
9.914049345594512488e+03,2.742868626491578254e+00
9.914049363698175512e+03,2.742868724156306115e+00
9.914049381801836716e+03,2.742868821819445913e+00
9.914049399905499740e+03,2.742868919481008305e+00
9.914049418009160945e+03,2.742869017140982635e+00
9.914049436112823969e+03,2.742869114799383112e+00
9.914049454216486993e+03,2.742869212456195527e+00
9.914049472320148197e+03,2.742869310111416326e+00
9.914049490423811221e+03,2.742869407765070378e+00
9.914049508527472426e+03,2.742869505417122156e+00
9.914049526631135450e+03,2.742869603067600082e+00
9.914049544734796655e+03,2.742869700716479286e+00
9.914049562838459678e+03,2.742869798363784639e+00
9.914049580942120883e+03,2.742869896009491271e+00
9.914049599045783907e+03,2.742869993653620497e+00
9.914049617149446931e+03,2.742870091296165214e+00
9.914049635253108136e+03,2.742870188937107656e+00
9.914049653356771159e+03,2.742870286576472694e+00
9.914049671460432364e+03,2.742870384214239010e+00
9.914049689564095388e+03,2.742870481850420816e+00
9.914049707667756593e+03,2.742870579485003901e+00
9.914049725771419617e+03,2.742870677118006029e+00
9.914049743875080821e+03,2.742870774749409435e+00
9.914049761978743845e+03,2.742870872379231884e+00
9.914049780082406869e+03,2.742870970007452058e+00
9.914049798186068074e+03,2.742871067634080617e+00
9.914049816289731098e+03,2.742871165259117561e+00
9.914049834393392302e+03,2.742871262882552230e+00
9.914049852497055326e+03,2.742871360504402389e+00
9.914049870600716531e+03,2.742871458124650275e+00
9.914049888704379555e+03,2.742871555743306544e+00
9.914049906808040760e+03,2.742871653360356987e+00
9.914049924911703783e+03,2.742871750975826473e+00
9.914049943015366807e+03,2.742871848589690131e+00
9.914049961119028012e+03,2.742871946201955069e+00
9.914049979222691036e+03,2.742872043812624838e+00
9.914049997326352241e+03,2.742872141421692334e+00
9.914050015430015264e+03,2.742872239029161108e+00
9.914050033533676469e+03,2.742872336635027608e+00
9.914050051637339493e+03,2.742872434239298940e+00
9.914050069741000698e+03,2.742872531841964445e+00
9.914050087844663722e+03,2.742872629443031229e+00
9.914050105948326745e+03,2.742872727042502845e+00
9.914050124051987950e+03,2.742872824640357976e+00
9.914050142155650974e+03,2.742872922236621491e+00
9.914050160259312179e+03,2.742873019831272074e+00
9.914050178362975203e+03,2.742873117424327489e+00
9.914050196466636407e+03,2.742873215015766419e+00
9.914050214570299431e+03,2.742873312605613734e+00
9.914050232673960636e+03,2.742873410193844563e+00
9.914050250777623660e+03,2.742873507780476672e+00
9.914050268881286684e+03,2.742873605365506506e+00
9.914050286984947888e+03,2.742873702948916304e+00
9.914050305088610912e+03,2.742873800530727380e+00
9.914050323192272117e+03,2.742873898110921971e+00
9.914050341295935141e+03,2.742873995689521394e+00
9.914050359399596346e+03,2.742874093266490121e+00
9.914050377503259369e+03,2.742874190841870785e+00
9.914050395606920574e+03,2.742874288415624306e+00
9.914050413710583598e+03,2.742874385987782659e+00
9.914050431814246622e+03,2.742874483558328080e+00
9.914050449917907827e+03,2.742874581127249911e+00
9.914050468021570850e+03,2.742874678694569468e+00
9.914050486125232055e+03,2.742874776260265435e+00
9.914050504228895079e+03,2.742874873824359128e+00
9.914050522332556284e+03,2.742874971386832783e+00
9.914050540436219308e+03,2.742875068947697059e+00
9.914050558539880512e+03,2.742875166506937745e+00
9.914050576643543536e+03,2.742875264064569052e+00
9.914050594747206560e+03,2.742875361620587427e+00
9.914050612850867765e+03,2.742875459174982211e+00
9.914050630954530789e+03,2.742875556727767616e+00
9.914050649058191993e+03,2.742875654278925879e+00
9.914050667161855017e+03,2.742875751828474762e+00
9.914050685265516222e+03,2.742875849376396502e+00
9.914050703369179246e+03,2.742875946922705310e+00
9.914050721472842270e+03,2.742876044467401186e+00
9.914050739576503474e+03,2.742876142010462814e+00
9.914050757680166498e+03,2.742876239551915063e+00
9.914050775783827703e+03,2.742876337091736616e+00
9.914050793887490727e+03,2.742876434629948790e+00
9.914050811991151932e+03,2.742876532166523162e+00
9.914050830094814955e+03,2.742876629701488156e+00
9.914050848198476160e+03,2.742876727234818901e+00
9.914050866302139184e+03,2.742876824766536714e+00
9.914050884405802208e+03,2.742876922296627384e+00
9.914050902509463413e+03,2.742877019825087359e+00
9.914050920613126436e+03,2.742877117351934402e+00
9.914050938716787641e+03,2.742877214877136538e+00
9.914050956820450665e+03,2.742877312400725742e+00
9.914050974924111870e+03,2.742877409922684251e+00
9.914050993027774894e+03,2.742877507443019169e+00
9.914051011131436098e+03,2.742877604961719840e+00
9.914051029235099122e+03,2.742877702478800472e+00
9.914051047338762146e+03,2.742877799994250410e+00
9.914051065442423351e+03,2.742877897508066098e+00
9.914051083546086375e+03,2.742877995020258197e+00
9.914051101649747579e+03,2.742878092530808942e+00
9.914051119753410603e+03,2.742878190039739650e+00
9.914051137857071808e+03,2.742878287547029004e+00
9.914051155960734832e+03,2.742878385052701873e+00
9.914051174064396037e+03,2.742878482556722730e+00
9.914051192168059060e+03,2.742878580059127103e+00
9.914051210271722084e+03,2.742878677559893674e+00
9.914051228375383289e+03,2.742878775059018892e+00
9.914051246479046313e+03,2.742878872556520520e+00
9.914051264582707518e+03,2.742878970052377241e+00
9.914051282686370541e+03,2.742879067546603267e+00
9.914051300790031746e+03,2.742879165039187939e+00
9.914051318893694770e+03,2.742879262530145468e+00
9.914051336997355975e+03,2.742879360019454538e+00
9.914051355101018999e+03,2.742879457507136465e+00
9.914051373204682022e+03,2.742879554993180591e+00
9.914051391308343227e+03,2.742879652477576258e+00
9.914051409412006251e+03,2.742879749960337676e+00
9.914051427515667456e+03,2.742879847441454189e+00
9.914051445619330480e+03,2.742879944920940005e+00
9.914051463722991684e+03,2.742880042398777363e+00
9.914051481826654708e+03,2.742880139874980472e+00
9.914051499930315913e+03,2.742880237349535122e+00
9.914051518033978937e+03,2.742880334822455524e+00
9.914051536137641961e+03,2.742880432293727466e+00
9.914051554241303165e+03,2.742880529763354502e+00
9.914051572344966189e+03,2.742880627231343738e+00
9.914051590448627394e+03,2.742880724697680961e+00
9.914051608552290418e+03,2.742880822162380383e+00
9.914051626655951623e+03,2.742880919625424241e+00
9.914051644759614646e+03,2.742881017086833850e+00
9.914051662863275851e+03,2.742881114546587895e+00
9.914051680966938875e+03,2.742881212004704139e+00
9.914051699070601899e+03,2.742881309461171924e+00
9.914051717174263104e+03,2.742881406915980591e+00
9.914051735277926127e+03,2.742881504369147905e+00
9.914051753381587332e+03,2.742881601820663207e+00
9.914051771485250356e+03,2.742881699270537155e+00
9.914051789588911561e+03,2.742881796718748433e+00
9.914051807692574585e+03,2.742881894165325463e+00
9.914051825796235789e+03,2.742881991610236270e+00
9.914051843899898813e+03,2.742882089053505723e+00
9.914051862003561837e+03,2.742882186495123165e+00
9.914051880107223042e+03,2.742882283935077936e+00
9.914051898210886065e+03,2.742882381373391354e+00
9.914051916314547270e+03,2.742882478810038549e+00
9.914051934418210294e+03,2.742882576245044390e+00
9.914051952521871499e+03,2.742882673678384009e+00
9.914051970625534523e+03,2.742882771110078721e+00
9.914051988729197546e+03,2.742882868540114316e+00
9.914052006832858751e+03,2.742882965968487241e+00
9.914052024936521775e+03,2.742883063395211707e+00
9.914052043040182980e+03,2.742883160820273503e+00
9.914052061143846004e+03,2.742883258243683287e+00
9.914052079247507208e+03,2.742883355665423295e+00
9.914052097351170232e+03,2.742883453085518397e+00
9.914052115454831437e+03,2.742883550503943724e+00
9.914052133558494461e+03,2.742883647920720591e+00
9.914052151662157485e+03,2.742883745335834789e+00
9.914052169765818689e+03,2.742883842749275658e+00
9.914052187869481713e+03,2.742883940161064515e+00
9.914052205973142918e+03,2.742884037571187150e+00
9.914052224076805942e+03,2.742884134979654220e+00
9.914052242180467147e+03,2.742884232386447962e+00
9.914052260284130170e+03,2.742884329791586140e+00
9.914052278387791375e+03,2.742884427195054542e+00
9.914052296491454399e+03,2.742884524596867379e+00
9.914052314595117423e+03,2.742884621997017547e+00
9.914052332698778628e+03,2.742884719395487281e+00
9.914052350802441651e+03,2.742884816792301450e+00
9.914052368906102856e+03,2.742884914187438739e+00
9.914052387009765880e+03,2.742885011580924015e+00
9.914052405113427085e+03,2.742885108972728858e+00
9.914052423217090109e+03,2.742885206362871031e+00
9.914052441320751313e+03,2.742885303751339876e+00
9.914052459424414337e+03,2.742885401138149604e+00
9.914052477528077361e+03,2.742885498523289556e+00
9.914052495631738566e+03,2.742885595906749074e+00
9.914052513735401590e+03,2.742885693288545923e+00
9.914052531839062794e+03,2.742885790668662338e+00
9.914052549942725818e+03,2.742885888047119636e+00
9.914052568046387023e+03,2.742885985423892947e+00
9.914052586150050047e+03,2.742886082799000036e+00
9.914052604253711252e+03,2.742886180172430244e+00
9.914052622357374275e+03,2.742886277544190676e+00
9.914052640461037299e+03,2.742886374914284886e+00
9.914052658564698504e+03,2.742886472282684451e+00
9.914052676668361528e+03,2.742886569649424899e+00
9.914052694772022733e+03,2.742886667014477808e+00
9.914052712875685756e+03,2.742886764377860942e+00
9.914052730979346961e+03,2.742886861739563642e+00
9.914052749083009985e+03,2.742886959099593014e+00
9.914052767186671190e+03,2.742887056457941952e+00
9.914052785290334214e+03,2.742887153814614010e+00
9.914052803393997237e+03,2.742887251169609186e+00
9.914052821497658442e+03,2.742887348522916824e+00
9.914052839601321466e+03,2.742887445874554686e+00
9.914052857704982671e+03,2.742887543224501457e+00
9.914052875808645695e+03,2.742887640572774899e+00
9.914052893912306899e+03,2.742887737919360802e+00
9.914052912015969923e+03,2.742887835264273377e+00
9.914052930119631128e+03,2.742887932607491308e+00
9.914052948223294152e+03,2.742888029949039463e+00
9.914052966326957176e+03,2.742888127288903632e+00
9.914052984430618380e+03,2.742888224627073157e+00
9.914053002534281404e+03,2.742888321963569354e+00
9.914053020637942609e+03,2.742888419298363800e+00
9.914053038741605633e+03,2.742888516631492024e+00
9.914053056845266838e+03,2.742888613962918498e+00
9.914053074948929861e+03,2.742888711292668091e+00
9.914053093052591066e+03,2.742888808620719487e+00
9.914053111156254090e+03,2.742888905947094003e+00
9.914053129259917114e+03,2.742889003271784532e+00
9.914053147363578319e+03,2.742889100594773311e+00
9.914053165467241342e+03,2.742889197916081656e+00
9.914053183570902547e+03,2.742889295235691804e+00
9.914053201674565571e+03,2.742889392553621519e+00
9.914053219778226776e+03,2.742889489869849484e+00
9.914053237881889800e+03,2.742889587184397016e+00
9.914053255985552823e+03,2.742889684497253455e+00
9.914053274089214028e+03,2.742889781808401040e+00
9.914053292192877052e+03,2.742889879117871743e+00
9.914053310296538257e+03,2.742889976425644250e+00
9.914053328400201281e+03,2.742890073731725664e+00
9.914053346503862485e+03,2.742890171036105329e+00
9.914053364607525509e+03,2.742890268338793902e+00
9.914053382711186714e+03,2.742890365639784278e+00
9.914053400814849738e+03,2.742890462939083562e+00
9.914053418918512762e+03,2.742890560236691755e+00
9.914053437022173966e+03,2.742890657532587539e+00
9.914053455125836990e+03,2.742890754826799338e+00
9.914053473229498195e+03,2.742890852119305833e+00
9.914053491333161219e+03,2.742890949410117685e+00
9.914053509436822424e+03,2.742891046699224233e+00
9.914053527540485447e+03,2.742891143986636138e+00
9.914053545644146652e+03,2.742891241272342739e+00
9.914053563747809676e+03,2.742891338556358249e+00
9.914053581851472700e+03,2.742891435838672010e+00
9.914053599955133905e+03,2.742891533119273362e+00
9.914053618058796928e+03,2.742891630398183622e+00
9.914053636162458133e+03,2.742891727675381475e+00
9.914053654266121157e+03,2.742891824950884683e+00
9.914053672369782362e+03,2.742891922224675483e+00
9.914053690473445386e+03,2.742892019496768086e+00
9.914053708577106590e+03,2.742892116767155386e+00
9.914053726680769614e+03,2.742892214035840937e+00
9.914053744784432638e+03,2.742892311302821184e+00
9.914053762888093843e+03,2.742892408568085472e+00
9.914053780991756867e+03,2.742892505831651562e+00
9.914053799095418071e+03,2.742892603093505244e+00
9.914053817199081095e+03,2.742892700353653623e+00
9.914053835302742300e+03,2.742892797612086042e+00
9.914053853406405324e+03,2.742892894868820264e+00
9.914053871510066529e+03,2.742892992123834972e+00
9.914053889613729552e+03,2.742893089377151483e+00
9.914053907717392576e+03,2.742893186628755586e+00
9.914053925821053781e+03,2.742893283878640176e+00
9.914053943924716805e+03,2.742893381126823016e+00
9.914053962028378010e+03,2.742893478373286342e+00
9.914053980132041033e+03,2.742893575618040813e+00
9.914053998235702238e+03,2.742893672861079324e+00
9.914054016339365262e+03,2.742893770102408979e+00
9.914054034443026467e+03,2.742893867342015568e+00
9.914054052546689491e+03,2.742893964579920407e+00
9.914054070650352514e+03,2.742894061816112838e+00
9.914054088754013719e+03,2.742894159050571545e+00
9.914054106857676743e+03,2.742894256283332055e+00
9.914054124961337948e+03,2.742894353514355288e+00
9.914054143065000972e+03,2.742894450743680324e+00
9.914054161168662176e+03,2.742894547971271635e+00
9.914054179272325200e+03,2.742894645197164749e+00
9.914054197375986405e+03,2.742894742421320586e+00
9.914054215479649429e+03,2.742894839643767568e+00
9.914054233583312453e+03,2.742894936864502142e+00
9.914054251686973657e+03,2.742895034083499439e+00
9.914054269790636681e+03,2.742895131300787881e+00
9.914054287894297886e+03,2.742895228516342598e+00
9.914054305997960910e+03,2.742895325730184908e+00
9.914054324101622115e+03,2.742895422942300598e+00
9.914054342205285138e+03,2.742895520152703881e+00
9.914054360308946343e+03,2.742895617361366334e+00
9.914054378412609367e+03,2.742895714568323484e+00
9.914054396516272391e+03,2.742895811773554016e+00
9.914054414619933596e+03,2.742895908977043717e+00
9.914054432723596619e+03,2.742896006178824564e+00
9.914054450827257824e+03,2.742896103378868133e+00
9.914054468930920848e+03,2.742896200577192189e+00
9.914054487034582053e+03,2.742896297773782521e+00
9.914054505138245077e+03,2.742896394968656892e+00
9.914054523241906281e+03,2.742896492161786881e+00
9.914054541345569305e+03,2.742896589353204462e+00
9.914054559449232329e+03,2.742896686542891871e+00
9.914054577552893534e+03,2.742896783730838450e+00
9.914054595656556558e+03,2.742896880917061964e+00
9.914054613760217762e+03,2.742896978101551753e+00
9.914054631863880786e+03,2.742897075284314923e+00
9.914054649967541991e+03,2.742897172465337263e+00
9.914054668071205015e+03,2.742897269644636538e+00
9.914054686174868039e+03,2.742897366822212746e+00
9.914054704278529243e+03,2.742897463998033913e+00
9.914054722382192267e+03,2.742897561172135568e+00
9.914054740485853472e+03,2.742897658344496392e+00
9.914054758589516496e+03,2.742897755515130598e+00
9.914054776693177701e+03,2.742897852684016868e+00
9.914054794796840724e+03,2.742897949851183625e+00
9.914054812900501929e+03,2.742898047016598895e+00
9.914054831004164953e+03,2.742898144180287545e+00
9.914054849107827977e+03,2.742898241342242471e+00
9.914054867211489181e+03,2.742898338502445910e+00
9.914054885315152205e+03,2.742898435660922729e+00
9.914054903418813410e+03,2.742898532817651613e+00
9.914054921522476434e+03,2.742898629972646773e+00
9.914054939626137639e+03,2.742898727125897551e+00
9.914054957729800662e+03,2.742898824277418157e+00
9.914054975833461867e+03,2.742898921427183723e+00
9.914054993937124891e+03,2.742899018575219117e+00
9.914055012040787915e+03,2.742899115721513681e+00
9.914055030144449120e+03,2.742899212866056757e+00
9.914055048248112143e+03,2.742899310008866109e+00
9.914055066351773348e+03,2.742899407149920421e+00
9.914055084455436372e+03,2.742899504289237456e+00
9.914055102559097577e+03,2.742899601426806555e+00
9.914055120662760601e+03,2.742899698562641930e+00
9.914055138766421805e+03,2.742899795696715159e+00
9.914055156870084829e+03,2.742899892829054664e+00
9.914055174973747853e+03,2.742899989959653340e+00
9.914055193077409058e+03,2.742900087088489869e+00
9.914055211181072082e+03,2.742900184215589121e+00
9.914055229284733286e+03,2.742900281340926227e+00
9.914055247388396310e+03,2.742900378464533162e+00
9.914055265492057515e+03,2.742900475586377951e+00
9.914055283595720539e+03,2.742900572706481910e+00
9.914055301699381744e+03,2.742900669824823723e+00
9.914055319803044767e+03,2.742900766941428259e+00
9.914055337906707791e+03,2.742900864056281307e+00
9.914055356010368996e+03,2.742900961169372209e+00
9.914055374114032020e+03,2.742901058280718729e+00
9.914055392217693225e+03,2.742901155390306656e+00
9.914055410321356248e+03,2.742901252498150200e+00
9.914055428425017453e+03,2.742901349604228045e+00
9.914055446528680477e+03,2.742901446708561508e+00
9.914055464632341682e+03,2.742901543811129272e+00
9.914055482736004706e+03,2.742901640911956207e+00
9.914055500839667729e+03,2.742901738011024548e+00
9.914055518943328934e+03,2.742901835108330744e+00
9.914055537046991958e+03,2.742901932203881898e+00
9.914055555150653163e+03,2.742902029297667355e+00
9.914055573254316187e+03,2.742902126389711981e+00
9.914055591357977391e+03,2.742902223479983803e+00
9.914055609461640415e+03,2.742902320568507690e+00
9.914055627565301620e+03,2.742902417655258773e+00
9.914055645668964644e+03,2.742902514740261921e+00
9.914055663772627668e+03,2.742902611823506476e+00
9.914055681876288872e+03,2.742902708904978226e+00
9.914055699979951896e+03,2.742902805984702042e+00
9.914055718083613101e+03,2.742902903062645947e+00
9.914055736187276125e+03,2.742903000138845471e+00
9.914055754290937330e+03,2.742903097213268637e+00
9.914055772394600353e+03,2.742903194285940316e+00
9.914055790498261558e+03,2.742903291356835638e+00
9.914055808601924582e+03,2.742903388425972366e+00
9.914055826705587606e+03,2.742903485493354054e+00
9.914055844809248811e+03,2.742903582558952280e+00
9.914055862912911834e+03,2.742903679622799018e+00
9.914055881016573039e+03,2.742903776684865846e+00
9.914055899120236063e+03,2.742903873745177634e+00
9.914055917223897268e+03,2.742903970803709512e+00
9.914055935327560292e+03,2.742904067860482797e+00
9.914055953431223315e+03,2.742904164915490384e+00
9.914055971534884520e+03,2.742904261968718060e+00
9.914055989638547544e+03,2.742904359020183591e+00
9.914056007742208749e+03,2.742904456069872765e+00
9.914056025845871773e+03,2.742904553117799793e+00
9.914056043949532977e+03,2.742904650163943359e+00
9.914056062053196001e+03,2.742904747208328331e+00
9.914056080156857206e+03,2.742904844250929841e+00
9.914056098260520230e+03,2.742904941291769205e+00
9.914056116364183254e+03,2.742905038330832213e+00
9.914056134467844458e+03,2.742905135368115310e+00
9.914056152571507482e+03,2.742905232403629157e+00
9.914056170675168687e+03,2.742905329437359541e+00
9.914056188778831711e+03,2.742905426469331331e+00
9.914056206882492916e+03,2.742905523499509002e+00
9.914056224986155939e+03,2.742905620527924526e+00
9.914056243089817144e+03,2.742905717554553036e+00
9.914056261193480168e+03,2.742905814579408741e+00
9.914056279297143192e+03,2.742905911602491642e+00
9.914056297400804397e+03,2.742906008623787528e+00
9.914056315504467420e+03,2.742906105643310610e+00
9.914056333608128625e+03,2.742906202661046677e+00
9.914056351711791649e+03,2.742906299677009940e+00
9.914056369815452854e+03,2.742906396691186188e+00
9.914056387919115878e+03,2.742906493703589632e+00
9.914056406022777082e+03,2.742906590714202508e+00
9.914056424126440106e+03,2.742906687723046133e+00
9.914056442230103130e+03,2.742906784730095637e+00
9.914056460333764335e+03,2.742906881735361679e+00
9.914056478437427359e+03,2.742906978738851365e+00
9.914056496541088563e+03,2.742907075740546929e+00
9.914056514644751587e+03,2.742907172740473243e+00
9.914056532748412792e+03,2.742907269738594778e+00
9.914056550852075816e+03,2.742907366734950614e+00
9.914056568955737021e+03,2.742907463729501671e+00
9.914056587059400044e+03,2.742907560722283478e+00
9.914056605163063068e+03,2.742907657713271163e+00
9.914056623266724273e+03,2.742907754702464729e+00
9.914056641370387297e+03,2.742907851689881937e+00
9.914056659474048502e+03,2.742907948675497920e+00
9.914056677577711525e+03,2.742908045659330440e+00
9.914056695681372730e+03,2.742908142641365288e+00
9.914056713785035754e+03,2.742908239621627331e+00
9.914056731888696959e+03,2.742908336600084596e+00
9.914056749992359983e+03,2.742908433576754845e+00
9.914056768096023006e+03,2.742908530551638080e+00
9.914056786199684211e+03,2.742908627524720089e+00
9.914056804303347235e+03,2.742908724496018635e+00
9.914056822407008440e+03,2.742908821465508851e+00
9.914056840510671464e+03,2.742908918433222709e+00
9.914056858614332668e+03,2.742909015399124684e+00
9.914056876717995692e+03,2.742909112363246749e+00
9.914056894821656897e+03,2.742909209325564035e+00
9.914056912925319921e+03,2.742909306286090754e+00
9.914056931028982945e+03,2.742909403244826905e+00
9.914056949132644149e+03,2.742909500201751172e+00
9.914056967236307173e+03,2.742909597156884871e+00
9.914056985339968378e+03,2.742909694110213792e+00
9.914057003443631402e+03,2.742909791061759250e+00
9.914057021547292607e+03,2.742909888011492825e+00
9.914057039650955630e+03,2.742909984959435832e+00
9.914057057754616835e+03,2.742910081905566955e+00
9.914057075858279859e+03,2.742910178849907510e+00
9.914057093961942883e+03,2.742910275792450392e+00
9.914057112065604088e+03,2.742910372733181390e+00
9.914057130169267111e+03,2.742910469672114715e+00
9.914057148272928316e+03,2.742910566609236156e+00
9.914057166376591340e+03,2.742910663544570582e+00
9.914057184480252545e+03,2.742910760478089571e+00
9.914057202583915569e+03,2.742910857409807335e+00
9.914057220687576773e+03,2.742910954339720320e+00
9.914057238791239797e+03,2.742911051267832079e+00
9.914057256894902821e+03,2.742911148194135507e+00
9.914057274998564026e+03,2.742911245118630603e+00
9.914057293102227050e+03,2.742911342041328027e+00
9.914057311205888254e+03,2.742911438962202908e+00
9.914057329309551278e+03,2.742911535881283669e+00
9.914057347413212483e+03,2.742911632798541888e+00
9.914057365516875507e+03,2.742911729714005986e+00
9.914057383620538531e+03,2.742911826627654648e+00
9.914057401724199735e+03,2.742911923539491426e+00
9.914057419827862759e+03,2.742912020449523425e+00
9.914057437931523964e+03,2.742912117357732882e+00
9.914057456035186988e+03,2.742912214264144666e+00
9.914057474138848193e+03,2.742912311168733908e+00
9.914057492242511216e+03,2.742912408071518371e+00
9.914057510346172421e+03,2.742912504972483845e+00
9.914057528449835445e+03,2.742912601871637435e+00
9.914057546553498469e+03,2.742912698768986246e+00
9.914057564657159674e+03,2.742912795664501857e+00
9.914057582760822697e+03,2.742912892558223348e+00
9.914057600864483902e+03,2.742912989450111638e+00
9.914057618968146926e+03,2.742913086340195150e+00
9.914057637071808131e+03,2.742913183228452567e+00
9.914057655175471155e+03,2.742913280114901653e+00
9.914057673279132359e+03,2.742913376999524644e+00
9.914057691382795383e+03,2.742913473882339304e+00
9.914057709486458407e+03,2.742913570763334974e+00
9.914057727590119612e+03,2.742913667642500997e+00
9.914057745693782635e+03,2.742913764519858688e+00
9.914057763797443840e+03,2.742913861395386732e+00
9.914057781901106864e+03,2.742913958269099339e+00
9.914057800004768069e+03,2.742914055140985852e+00
9.914057818108431093e+03,2.742914152011064033e+00
9.914057836212092298e+03,2.742914248879301908e+00
9.914057854315755321e+03,2.742914345745727900e+00
9.914057872419418345e+03,2.742914442610334902e+00
9.914057890523079550e+03,2.742914539473105151e+00
9.914057908626742574e+03,2.742914636334059963e+00
9.914057926730403778e+03,2.742914733193185128e+00
9.914057944834066802e+03,2.742914830050487751e+00
9.914057962937728007e+03,2.742914926905960726e+00
9.914057981041391031e+03,2.742915023759614712e+00
9.914057999145052236e+03,2.742915120611431945e+00
9.914058017248715259e+03,2.742915217461433741e+00
9.914058035352378283e+03,2.742915314309605890e+00
9.914058053456039488e+03,2.742915411155937733e+00
9.914058071559702512e+03,2.742915508000454139e+00
9.914058089663363717e+03,2.742915604843130239e+00
9.914058107767026740e+03,2.742915701683987351e+00
9.914058125870687945e+03,2.742915798523000603e+00
9.914058143974350969e+03,2.742915895360194867e+00
9.914058162078012174e+03,2.742915992195545272e+00
9.914058180181675198e+03,2.742916089029076687e+00
9.914058198285338221e+03,2.742916185860778455e+00
9.914058216388999426e+03,2.742916282690625707e+00
9.914058234492662450e+03,2.742916379518661074e+00
9.914058252596323655e+03,2.742916476344849031e+00
9.914058270699986679e+03,2.742916573169207339e+00
9.914058288803647883e+03,2.742916669991728895e+00
9.914058306907310907e+03,2.742916766812417251e+00
9.914058325010972112e+03,2.742916863631265301e+00
9.914058343114635136e+03,2.742916960448283703e+00
9.914058361218298160e+03,2.742917057263465352e+00
9.914058379321959364e+03,2.742917154076799591e+00
9.914058397425622388e+03,2.742917250888307734e+00
9.914058415529283593e+03,2.742917347697964914e+00
9.914058433632946617e+03,2.742917444505792446e+00
9.914058451736607822e+03,2.742917541311772567e+00
9.914058469840270845e+03,2.742917638115919488e+00
9.914058487943932050e+03,2.742917734918218997e+00
9.914058506047595074e+03,2.742917831718681754e+00
9.914058524151258098e+03,2.742917928517304205e+00
9.914058542254919303e+03,2.742918025314079244e+00
9.914058560358582326e+03,2.742918122109013979e+00
9.914058578462243531e+03,2.742918218902101302e+00
9.914058596565906555e+03,2.742918315693355424e+00
9.914058614669567760e+03,2.742918412482751478e+00
9.914058632773230784e+03,2.742918509270310778e+00
9.914058650876893807e+03,2.742918606056029773e+00
9.914058668980555012e+03,2.742918702839890699e+00
9.914058687084218036e+03,2.742918799621914872e+00
9.914058705187879241e+03,2.742918896402080975e+00
9.914058723291542265e+03,2.742918993180413878e+00
9.914058741395203469e+03,2.742919089956881606e+00
9.914058759498866493e+03,2.742919186731519687e+00
9.914058777602527698e+03,2.742919283504292594e+00
9.914058795706190722e+03,2.742919380275232299e+00
9.914058813809853746e+03,2.742919477044313936e+00
9.914058831913514950e+03,2.742919573811541056e+00
9.914058850017177974e+03,2.742919670576920765e+00
9.914058868120839179e+03,2.742919767340445958e+00
9.914058886224502203e+03,2.742919864102127292e+00
9.914058904328163408e+03,2.742919960861939899e+00
9.914058922431826431e+03,2.742920057619915752e+00
9.914058940535487636e+03,2.742920154376022879e+00
9.914058958639150660e+03,2.742920251130289699e+00
9.914058976742813684e+03,2.742920347882705556e+00
9.914058994846474889e+03,2.742920444633249133e+00
9.914059012950137912e+03,2.742920541381948851e+00
9.914059031053799117e+03,2.742920638128783395e+00
9.914059049157462141e+03,2.742920734873774080e+00
