Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882540598063247671e+03,1.235172970434670106e+02
9.882540616078937092e+03,1.235187378962692577e+02
9.882540634094628331e+03,1.235201787363507862e+02
9.882540652110317751e+03,1.235216195634200460e+02
9.882540670126008990e+03,1.235230603777676208e+02
9.882540688141698411e+03,1.235245011791019891e+02
9.882540706157389650e+03,1.235259419677136066e+02
9.882540724173080889e+03,1.235273827434565419e+02
9.882540742188770309e+03,1.235288235061848212e+02
9.882540760204461549e+03,1.235302642561888717e+02
9.882540778220150969e+03,1.235317049931772146e+02
9.882540796235842208e+03,1.235331457174403766e+02
9.882540814251531629e+03,1.235345864286868789e+02
9.882540832267222868e+03,1.235360271272071628e+02
9.882540850282914107e+03,1.235374678128552688e+02
9.882540868298603527e+03,1.235389084854852371e+02
9.882540886314294767e+03,1.235403491453874949e+02
9.882540904329984187e+03,1.235417897922706487e+02
9.882540922345675426e+03,1.235432304264251115e+02
9.882540940361364846e+03,1.235446710475594045e+02
9.882540958377056086e+03,1.235461116559640118e+02
9.882540976392747325e+03,1.235475522514929878e+02
9.882540994408436745e+03,1.235489928340003729e+02
9.882541012424127985e+03,1.235504334037765375e+02
9.882541030439817405e+03,1.235518739605301448e+02
9.882541048455508644e+03,1.235533145045515369e+02
9.882541066471198064e+03,1.235547550355493769e+02
9.882541084486889304e+03,1.235561955538140211e+02
9.882541102502580543e+03,1.235576360591995382e+02
9.882541120518269963e+03,1.235590765515599827e+02
9.882541138533961202e+03,1.235605170311857819e+02
9.882541156549650623e+03,1.235619574977855137e+02
9.882541174565341862e+03,1.235633979516495771e+02
9.882541192581031282e+03,1.235648383924866209e+02
9.882541210596722522e+03,1.235662788205869731e+02
9.882541228612411942e+03,1.235677192356592968e+02
9.882541246628103181e+03,1.235691596379939909e+02
9.882541264643794420e+03,1.235706000274450673e+02
9.882541282659483841e+03,1.235720404038666373e+02
9.882541300675175080e+03,1.235734807675490572e+02
9.882541318690864500e+03,1.235749211182009617e+02
9.882541336706555740e+03,1.235763614561127355e+02
9.882541354722245160e+03,1.235778017809930134e+02
9.882541372737936399e+03,1.235792420931321516e+02
9.882541390753627638e+03,1.235806823923842188e+02
9.882541408769317059e+03,1.235821226786033264e+02
9.882541426785008298e+03,1.235835629520797880e+02
9.882541444800697718e+03,1.235850032125222953e+02
9.882541462816388957e+03,1.235864434602211617e+02
9.882541480832078378e+03,1.235878836948850648e+02
9.882541498847769617e+03,1.235893239168043465e+02
9.882541516863460856e+03,1.235907641258331040e+02
9.882541534879150277e+03,1.235922043218254487e+02
9.882541552894841516e+03,1.235936445050716372e+02
9.882541570910530936e+03,1.235950846752804040e+02
9.882541588926222175e+03,1.235965248327420767e+02
9.882541606941911596e+03,1.235979649771653186e+02
9.882541624957602835e+03,1.235994051088404575e+02
9.882541642973294074e+03,1.236008452276216047e+02
9.882541660988983494e+03,1.236022853333628433e+02
9.882541679004674734e+03,1.236037254263544867e+02
9.882541697020364154e+03,1.236051655063052266e+02
9.882541715036055393e+03,1.236066055735053908e+02
9.882541733051744814e+03,1.236080456276636710e+02
9.882541751067436053e+03,1.236094856690703523e+02
9.882541769083127292e+03,1.236109256975795745e+02
9.882541787098816712e+03,1.236123657130454205e+02
9.882541805114507952e+03,1.236138057157581898e+02
9.882541823130197372e+03,1.236152457054266023e+02
9.882541841145888611e+03,1.236166856823409574e+02
9.882541859161578031e+03,1.236181256462099611e+02
9.882541877177269271e+03,1.236195655973238985e+02
9.882541895192960510e+03,1.236210055355368951e+02
9.882541913208649930e+03,1.236224454607030623e+02
9.882541931224341170e+03,1.236238853731126568e+02
9.882541949240030590e+03,1.236253252724744414e+02
9.882541967255721829e+03,1.236267651590786869e+02
9.882541985271411249e+03,1.236282050326341277e+02
9.882542003287102489e+03,1.236296448934310064e+02
9.882542021302793728e+03,1.236310847413234626e+02
9.882542039318483148e+03,1.236325245761656504e+02
9.882542057334174388e+03,1.236339643982477838e+02
9.882542075349863808e+03,1.236354042072786399e+02
9.882542093365555047e+03,1.236368440035484753e+02
9.882542111381244467e+03,1.236382837867660243e+02
9.882542129396935707e+03,1.236397235572215720e+02
9.882542147412626946e+03,1.236411633147692015e+02
9.882542165428316366e+03,1.236426030592630951e+02
9.882542183444007605e+03,1.236440427909934812e+02
9.882542201459697026e+03,1.236454825096691081e+02
9.882542219475388265e+03,1.236469222155802186e+02
9.882542237491077685e+03,1.236483619084356320e+02
9.882542255506768925e+03,1.236498015885255057e+02
9.882542273522460164e+03,1.236512412557040221e+02
9.882542291538149584e+03,1.236526809098253210e+02
9.882542309553840823e+03,1.236541205511796448e+02
9.882542327569530244e+03,1.236555601794757280e+02
9.882542345585221483e+03,1.236569997950038839e+02
9.882542363600910903e+03,1.236584393974728044e+02
9.882542381616602142e+03,1.236598789871727462e+02
9.882542399632293382e+03,1.236613185639578489e+02
9.882542417647982802e+03,1.236627581276822809e+02
9.882542435663674041e+03,1.236641976786362420e+02
9.882542453679363462e+03,1.236656372165285376e+02
9.882542471695054701e+03,1.236670767416493391e+02
9.882542489710744121e+03,1.236685162537075371e+02
9.882542507726435360e+03,1.236699557529932179e+02
9.882542525742126600e+03,1.236713952393606064e+02
9.882542543757816020e+03,1.236728347126638994e+02
9.882542561773507259e+03,1.236742741731931972e+02
9.882542579789196679e+03,1.236757136206573762e+02
9.882542597804887919e+03,1.236771530553466079e+02
9.882542615820577339e+03,1.236785924769697118e+02
9.882542633836268578e+03,1.236800318858168879e+02
9.882542651851959818e+03,1.236814712817422901e+02
9.882542669867649238e+03,1.236829106646001009e+02
9.882542687883340477e+03,1.236843500346804632e+02
9.882542705899029897e+03,1.236857893916922393e+02
9.882542723914721137e+03,1.236872287359256006e+02
9.882542741930410557e+03,1.236886680670893526e+02
9.882542759946101796e+03,1.236901073854737234e+02
9.882542777961793036e+03,1.236915466909328245e+02
9.882542795977482456e+03,1.236929859833208667e+02
9.882542813993173695e+03,1.236944252629280072e+02
9.882542832008863115e+03,1.236958645294631083e+02
9.882542850024554355e+03,1.236973037832162845e+02
9.882542868040243775e+03,1.236987430238964123e+02
9.882542886055935014e+03,1.237001822517936489e+02
9.882542904071626253e+03,1.237016214667621767e+02
9.882542922087315674e+03,1.237030606686561924e+02
9.882542940103006913e+03,1.237044998577657964e+02
9.882542958118696333e+03,1.237059390337999076e+02
9.882542976134387573e+03,1.237073781970486266e+02
9.882542994150076993e+03,1.237088173472208439e+02
9.882543012165768232e+03,1.237102564846067025e+02
9.882543030181459471e+03,1.237116956090603566e+02
9.882543048197148892e+03,1.237131347204360310e+02
9.882543066212840131e+03,1.237145738190238404e+02
9.882543084228529551e+03,1.237160129045326755e+02
9.882543102244220790e+03,1.237174519772526509e+02
9.882543120259910211e+03,1.237188910368926713e+02
9.882543138275601450e+03,1.237203300837428088e+02
9.882543156291292689e+03,1.237217691176573169e+02
9.882543174306982110e+03,1.237232081384903495e+02
9.882543192322673349e+03,1.237246471465320923e+02
9.882543210338362769e+03,1.237260861414913791e+02
9.882543228354054008e+03,1.237275251236583244e+02
9.882543246369743429e+03,1.237289640927418475e+02
9.882543264385434668e+03,1.237304030490320343e+02
9.882543282401125907e+03,1.237318419923830959e+02
9.882543300416815327e+03,1.237332809226492714e+02
9.882543318432506567e+03,1.237347198401205759e+02
9.882543336448195987e+03,1.237361587445060138e+02
9.882543354463887226e+03,1.237375976360956713e+02
9.882543372479576647e+03,1.237390365145984248e+02
9.882543390495267886e+03,1.237404753803043462e+02
9.882543408510959125e+03,1.237419142330676891e+02
9.882543426526648545e+03,1.237433530727426785e+02
9.882543444542339785e+03,1.237447918996193437e+02
9.882543462558029205e+03,1.237462307134066606e+02
9.882543480573720444e+03,1.237476695143947154e+02
9.882543498589409865e+03,1.237491083022924130e+02
9.882543516605101104e+03,1.237505470773898111e+02
9.882543534620792343e+03,1.237519858395411489e+02
9.882543552636481763e+03,1.237534245886006659e+02
9.882543570652173003e+03,1.237548633248583911e+02
9.882543588667862423e+03,1.237563020480232723e+02
9.882543606683553662e+03,1.237577407583854239e+02
9.882543624699243082e+03,1.237591794556537934e+02
9.882543642714934322e+03,1.237606181401183960e+02
9.882543660730625561e+03,1.237620568116334567e+02
9.882543678746314981e+03,1.237634954700532433e+02
9.882543696762006221e+03,1.237649341156677423e+02
9.882543714777695641e+03,1.237663727481860008e+02
9.882543732793386880e+03,1.237678113678979912e+02
9.882543750809076300e+03,1.237692499745126895e+02
9.882543768824767540e+03,1.237706885683202245e+02
9.882543786840458779e+03,1.237721271491747075e+02
9.882543804856148199e+03,1.237735657169304631e+02
9.882543822871839438e+03,1.237750042718774779e+02
9.882543840887528859e+03,1.237764428137247705e+02
9.882543858903220098e+03,1.237778813427623277e+02
9.882543876918909518e+03,1.237793198586991394e+02
9.882543894934600758e+03,1.237807583618252494e+02
9.882543912950290178e+03,1.237821968518496760e+02
9.882543930965981417e+03,1.237836353290623919e+02
9.882543948981672656e+03,1.237850737933176362e+02
9.882543966997362077e+03,1.237865122444696908e+02
9.882543985013053316e+03,1.237879506828085283e+02
9.882544003028742736e+03,1.237893891080432098e+02
9.882544021044433975e+03,1.237908275204636368e+02
9.882544039060123396e+03,1.237922659197789699e+02
9.882544057075814635e+03,1.237937043062790679e+02
9.882544075091505874e+03,1.237951426798182979e+02
9.882544093107195295e+03,1.237965810402508424e+02
9.882544111122886534e+03,1.237980193878666881e+02
9.882544129138575954e+03,1.237994577223749246e+02
9.882544147154267193e+03,1.238008960440654818e+02
9.882544165169956614e+03,1.238023343526473781e+02
9.882544183185647853e+03,1.238037726484106429e+02
9.882544201201339092e+03,1.238052109312095297e+02
9.882544219217028513e+03,1.238066492008983062e+02
9.882544237232719752e+03,1.238080874577669022e+02
9.882544255248409172e+03,1.238095257015244215e+02
9.882544273264100411e+03,1.238109639324607656e+02
9.882544291279789832e+03,1.238124021502850240e+02
9.882544309295481071e+03,1.238138403552871551e+02
9.882544327311172310e+03,1.238152785473213982e+02
9.882544345326861730e+03,1.238167167262421344e+02
9.882544363342552970e+03,1.238181548923392228e+02
9.882544381358242390e+03,1.238195930453217670e+02
9.882544399373933629e+03,1.238210311854796544e+02
9.882544417389623050e+03,1.238224693125220028e+02
9.882544435405314289e+03,1.238239074267387139e+02
9.882544453421005528e+03,1.238253455279841120e+02
9.882544471436694948e+03,1.238267836161124791e+02
9.882544489452386188e+03,1.238282216914137877e+02
9.882544507468075608e+03,1.238296597535970704e+02
9.882544525483766847e+03,1.238310978029522289e+02
9.882544543499456267e+03,1.238325358391883952e+02
9.882544561515147507e+03,1.238339738625954425e+02
9.882544579530838746e+03,1.238354118730277094e+02
9.882544597546528166e+03,1.238368498703394778e+02
9.882544615562219406e+03,1.238382878548206634e+02
9.882544633577908826e+03,1.238397258261804126e+02
9.882544651593600065e+03,1.238411637847086126e+02
9.882544669609289485e+03,1.238426017301143247e+02
9.882544687624980725e+03,1.238440396626874502e+02
9.882544705640671964e+03,1.238454775822822853e+02
9.882544723656361384e+03,1.238469154887531971e+02
9.882544741672052623e+03,1.238483533823900871e+02
9.882544759687742044e+03,1.238497912629020306e+02
9.882544777703433283e+03,1.238512291305789148e+02
9.882544795719122703e+03,1.238526669851299431e+02
9.882544813734813943e+03,1.238541048268448463e+02
9.882544831750505182e+03,1.238555426555780485e+02
9.882544849766194602e+03,1.238569804711838458e+02
9.882544867781885841e+03,1.238584182739520827e+02
9.882544885797575262e+03,1.238598560635919767e+02
9.882544903813266501e+03,1.238612938403933157e+02
9.882544921828955921e+03,1.238627316040653170e+02
9.882544939844647160e+03,1.238641693548977969e+02
9.882544957860338400e+03,1.238656070927450656e+02
9.882544975876027820e+03,1.238670448174615046e+02
9.882544993891719059e+03,1.238684825293369016e+02
9.882545011907408480e+03,1.238699202280804315e+02
9.882545029923099719e+03,1.238713579139819956e+02
9.882545047938789139e+03,1.238727955867507262e+02
9.882545065954480378e+03,1.238742332466764537e+02
9.882545083970171618e+03,1.238756708936135453e+02
9.882545101985861038e+03,1.238771085274163397e+02
9.882545120001552277e+03,1.238785461483745962e+02
9.882545138017241698e+03,1.238799837561975465e+02
9.882545156032932937e+03,1.238814213511750495e+02
9.882545174048622357e+03,1.238828589330162657e+02
9.882545192064313596e+03,1.238842965020110114e+02
9.882545210080004836e+03,1.238857340580136679e+02
9.882545228095694256e+03,1.238871716008785313e+02
9.882545246111385495e+03,1.238886091308954036e+02
9.882545264127074915e+03,1.238900466477735449e+02
9.882545282142766155e+03,1.238914841518027288e+02
9.882545300158455575e+03,1.238929216426921300e+02
9.882545318174146814e+03,1.238943591207316217e+02
9.882545336189838054e+03,1.238957965857755141e+02
9.882545354205527474e+03,1.238972340376782029e+02
9.882545372221218713e+03,1.238986714767294757e+02
9.882545390236908133e+03,1.239001089026385216e+02
9.882545408252599373e+03,1.239015463156951142e+02
9.882545426268288793e+03,1.239029837156084994e+02
9.882545444283980032e+03,1.239044211026684792e+02
9.882545462299671271e+03,1.239058584767293922e+02
9.882545480315360692e+03,1.239072958376456626e+02
9.882545498331051931e+03,1.239087331857070211e+02
9.882545516346741351e+03,1.239101705206227138e+02
9.882545534362432591e+03,1.239116078426824714e+02
9.882545552378122011e+03,1.239130451515955542e+02
9.882545570393813250e+03,1.239144824476517783e+02
9.882545588409504489e+03,1.239159197307054541e+02
9.882545606425193910e+03,1.239173570006110481e+02
9.882545624440885149e+03,1.239187942576582060e+02
9.882545642456574569e+03,1.239202315015562732e+02
9.882545660472265808e+03,1.239216687325949664e+02
9.882545678487955229e+03,1.239231059504835599e+02
9.882545696503646468e+03,1.239245431555117420e+02
9.882545714519337707e+03,1.239259803475339083e+02
9.882545732535027128e+03,1.239274175264045397e+02
9.882545750550718367e+03,1.239288546924132959e+02
9.882545768566407787e+03,1.239302918452695081e+02
9.882545786582099026e+03,1.239317289852628221e+02
9.882545804597788447e+03,1.239331661121025974e+02
9.882545822613479686e+03,1.239346032260785506e+02
9.882545840629170925e+03,1.239360403270450206e+02
9.882545858644860346e+03,1.239374774148564171e+02
9.882545876660551585e+03,1.239389144898024995e+02
9.882545894676241005e+03,1.239403515515925847e+02
9.882545912691932244e+03,1.239417886005163041e+02
9.882545930707621665e+03,1.239432256362830316e+02
9.882545948723312904e+03,1.239446626591824554e+02
9.882545966739004143e+03,1.239460996690689285e+02
9.882545984754693563e+03,1.239475366657968891e+02
9.882546002770384803e+03,1.239489736496560539e+02
9.882546020786074223e+03,1.239504106203557399e+02
9.882546038801765462e+03,1.239518475781856353e+02
9.882546056817454883e+03,1.239532845228550428e+02
9.882546074833146122e+03,1.239547214546536651e+02
9.882546092848837361e+03,1.239561583734359402e+02
9.882546110864526781e+03,1.239575952790562212e+02
9.882546128880218021e+03,1.239590321718042247e+02
9.882546146895907441e+03,1.239604690513892535e+02
9.882546164911598680e+03,1.239619059181010385e+02
9.882546182927288100e+03,1.239633427716489109e+02
9.882546200942979340e+03,1.239647796123224879e+02
9.882546218958670579e+03,1.239662164399762645e+02
9.882546236974359999e+03,1.239676532544646221e+02
9.882546254990051239e+03,1.239690900560771922e+02
9.882546273005740659e+03,1.239705268445233486e+02
9.882546291021431898e+03,1.239719636200927937e+02
9.882546309037121318e+03,1.239734003824948729e+02
9.882546327052812558e+03,1.239748371320191751e+02
9.882546345068503797e+03,1.239762738685201811e+02
9.882546363084193217e+03,1.239777105918523290e+02
9.882546381099884456e+03,1.239791473023052788e+02
9.882546399115573877e+03,1.239805839995883758e+02
9.882546417131265116e+03,1.239820206839911663e+02
9.882546435146954536e+03,1.239834573552231802e+02
9.882546453162645776e+03,1.239848940135739781e+02
9.882546471178337015e+03,1.239863306588979981e+02
9.882546489194026435e+03,1.239877672910497211e+02
9.882546507209717674e+03,1.239892039103187216e+02
9.882546525225407095e+03,1.239906405164144729e+02
9.882546543241098334e+03,1.239920771096264787e+02
9.882546561256787754e+03,1.239935136896641694e+02
9.882546579272478994e+03,1.239949502568171908e+02
9.882546597288168414e+03,1.239963868107949452e+02
9.882546615303859653e+03,1.239978233518870354e+02
9.882546633319550892e+03,1.239992598799478714e+02
9.882546651335240313e+03,1.240006963948319765e+02
9.882546669350931552e+03,1.240021328968289538e+02
9.882546687366620972e+03,1.240035693856480918e+02
9.882546705382312211e+03,1.240050058615791073e+02
9.882546723398001632e+03,1.240064423243314167e+02
9.882546741413692871e+03,1.240078787741945661e+02
9.882546759429384110e+03,1.240093152110230079e+02
9.882546777445073531e+03,1.240107516346712515e+02
9.882546795460764770e+03,1.240121880454288572e+02
9.882546813476454190e+03,1.240136244430052699e+02
9.882546831492145429e+03,1.240150608276900499e+02
9.882546849507834850e+03,1.240164971991926421e+02
9.882546867523526089e+03,1.240179335578025928e+02
9.882546885539217328e+03,1.240193699033744110e+02
9.882546903554906748e+03,1.240208062357625778e+02
9.882546921570597988e+03,1.240222425552566250e+02
9.882546939586287408e+03,1.240236788615660117e+02
9.882546957601978647e+03,1.240251151549803410e+02
9.882546975617668068e+03,1.240265514352089582e+02
9.882546993633359307e+03,1.240279877025414947e+02
9.882547011649050546e+03,1.240294239568324315e+02
9.882547029664739966e+03,1.240308601979362635e+02
9.882547047680431206e+03,1.240322964261425085e+02
9.882547065696120626e+03,1.240337326411606256e+02
9.882547083711811865e+03,1.240351688432801893e+02
9.882547101727501285e+03,1.240366050322106588e+02
9.882547119743192525e+03,1.240380412082415660e+02
9.882547137758883764e+03,1.240394773712273917e+02
9.882547155774573184e+03,1.240409135210226452e+02
9.882547173790264424e+03,1.240423496579168443e+02
9.882547191805953844e+03,1.240437857816194906e+02
9.882547209821645083e+03,1.240452218924200878e+02
9.882547227837334503e+03,1.240466579900281374e+02
9.882547245853025743e+03,1.240480940747331999e+02
9.882547263868716982e+03,1.240495301463896283e+02
9.882547281884406402e+03,1.240509662048520738e+02
9.882547299900097642e+03,1.240524022504099975e+02
9.882547317915787062e+03,1.240538382827729151e+02
9.882547335931478301e+03,1.240552743022303019e+02
9.882547353947167721e+03,1.240567103084917306e+02
9.882547371962858961e+03,1.240581463018465911e+02
9.882547389978550200e+03,1.240595822821495204e+02
9.882547407994239620e+03,1.240610182492549001e+02
9.882547426009930859e+03,1.240624542034523188e+02
9.882547444025620280e+03,1.240638901444512783e+02
9.882547462041311519e+03,1.240653260725412395e+02
9.882547480057000939e+03,1.240667619874317609e+02
9.882547498072692179e+03,1.240681978894122892e+02
9.882547516088383418e+03,1.240696337783373480e+02
9.882547534104072838e+03,1.240710696540615032e+02
9.882547552119764077e+03,1.240725055168741875e+02
9.882547570135453498e+03,1.240739413664849309e+02
9.882547588151144737e+03,1.240753772031832369e+02
9.882547606166834157e+03,1.240768130266786358e+02
9.882547624182525396e+03,1.240782488372605599e+02
9.882547642198216636e+03,1.240796846347835896e+02
9.882547660213906056e+03,1.240811204191022483e+02
9.882547678229597295e+03,1.240825561905059686e+02
9.882547696245286716e+03,1.240839919487042664e+02
9.882547714260977955e+03,1.240854276939866878e+02
9.882547732276667375e+03,1.240868634260627204e+02
9.882547750292358614e+03,1.240882991452218533e+02
9.882547768308049854e+03,1.240897348513185818e+02
9.882547786323739274e+03,1.240911705442075004e+02
9.882547804339430513e+03,1.240926062241779988e+02
9.882547822355119933e+03,1.240940418909396783e+02
9.882547840370811173e+03,1.240954775447819571e+02
9.882547858386500593e+03,1.240969131854144223e+02
9.882547876402191832e+03,1.240983488131265062e+02
9.882547894417883072e+03,1.240997844277727324e+02
9.882547912433572492e+03,1.241012200292076955e+02
9.882547930449263731e+03,1.241026556177207567e+02
9.882547948464953151e+03,1.241040911930215600e+02
9.882547966480644391e+03,1.241055267553994810e+02
9.882547984496333811e+03,1.241069623045641492e+02
9.882548002512025050e+03,1.241083978408049404e+02
9.882548020527716290e+03,1.241098333639764348e+02
9.882548038543405710e+03,1.241112688739332128e+02
9.882548056559096949e+03,1.241127043709646216e+02
9.882548074574786369e+03,1.241141398547803192e+02
9.882548092590477609e+03,1.241155753256696528e+02
9.882548110606167029e+03,1.241170107833423089e+02
9.882548128621858268e+03,1.241184462280876062e+02
9.882548146637549507e+03,1.241198816597601251e+02
9.882548164653238928e+03,1.241213170782144886e+02
9.882548182668930167e+03,1.241227524837400154e+02
9.882548200684619587e+03,1.241241878760463777e+02
9.882548218700310827e+03,1.241256232554229086e+02
9.882548236716000247e+03,1.241270586215793088e+02
9.882548254731691486e+03,1.241284939748048686e+02
9.882548272747382725e+03,1.241299293149542109e+02
9.882548290763072146e+03,1.241313646418819445e+02
9.882548308778763385e+03,1.241327999558773598e+02
9.882548326794452805e+03,1.241342352566501717e+02
9.882548344810144044e+03,1.241356705444896846e+02
9.882548362825833465e+03,1.241371058191055994e+02
9.882548380841524704e+03,1.241385410807872205e+02
9.882548398857215943e+03,1.241399763293891709e+02
9.882548416872905364e+03,1.241414115647660310e+02
9.882548434888596603e+03,1.241428467872071053e+02
9.882548452904286023e+03,1.241442819964221513e+02
9.882548470919977262e+03,1.241457171927004026e+02
9.882548488935666683e+03,1.241471523757516309e+02
9.882548506951357922e+03,1.241485875458650838e+02
9.882548524967049161e+03,1.241500227028953987e+02
9.882548542982738581e+03,1.241514578466971841e+02
9.882548560998429821e+03,1.241528929775597305e+02
9.882548579014119241e+03,1.241543280951927670e+02
9.882548597029810480e+03,1.241557631998855697e+02
9.882548615045499901e+03,1.241571982913478536e+02
9.882548633061191140e+03,1.241586333698689231e+02
9.882548651076882379e+03,1.241600684353034012e+02
9.882548669092571799e+03,1.241615034875058825e+02
9.882548687108263039e+03,1.241629385267656573e+02
9.882548705123952459e+03,1.241643735527924690e+02
9.882548723139643698e+03,1.241658085658755937e+02
9.882548741155333119e+03,1.241672435657247462e+02
9.882548759171024358e+03,1.241686785526292169e+02
9.882548777186715597e+03,1.241701135264436147e+02
9.882548795202405017e+03,1.241715484870225907e+02
9.882548813218096257e+03,1.241729834346553787e+02
9.882548831233785677e+03,1.241744183690517787e+02
9.882548849249476916e+03,1.241758532905009673e+02
9.882548867265166336e+03,1.241772881987128017e+02
9.882548885280857576e+03,1.241787230939764299e+02
9.882548903296548815e+03,1.241801579761465604e+02
9.882548921312238235e+03,1.241815928450778017e+02
9.882548939327929475e+03,1.241830277010594159e+02
9.882548957343618895e+03,1.241844625438011320e+02
9.882548975359310134e+03,1.241858973735922262e+02
9.882548993374999554e+03,1.241873321901424561e+02
9.882549011390690794e+03,1.241887669937410834e+02
9.882549029406382033e+03,1.241902017842427028e+02
9.882549047422071453e+03,1.241916365615019942e+02
9.882549065437762692e+03,1.241930713258081767e+02
9.882549083453452113e+03,1.241945060768710221e+02
9.882549101469143352e+03,1.241959408149798207e+02
9.882549119484832772e+03,1.241973755398442734e+02
9.882549137500524012e+03,1.241988102517536419e+02
9.882549155516215251e+03,1.242002449505625634e+02
9.882549173531904671e+03,1.242016796361257036e+02
9.882549191547595910e+03,1.242031143087322675e+02
9.882549209563285331e+03,1.242045489680920554e+02
9.882549227578976570e+03,1.242059836144942722e+02
9.882549245594665990e+03,1.242074182476487323e+02
9.882549263610357229e+03,1.242088528678446409e+02
9.882549281626046650e+03,1.242102874747917980e+02
9.882549299641737889e+03,1.242117220687794088e+02
9.882549317657429128e+03,1.242131566496621389e+02
9.882549335673118549e+03,1.242145912172946538e+02
9.882549353688809788e+03,1.242160257719661161e+02
9.882549371704499208e+03,1.242174603133863258e+02
9.882549389720190447e+03,1.242188948418446017e+02
9.882549407735879868e+03,1.242203293570506588e+02
9.882549425751571107e+03,1.242217638592936595e+02
9.882549443767262346e+03,1.242231983484283404e+02
9.882549461782951767e+03,1.242246328243093672e+02
9.882549479798643006e+03,1.242260672872258596e+02
9.882549497814332426e+03,1.242275017368876746e+02
9.882549515830023665e+03,1.242289361735840174e+02
9.882549533845713086e+03,1.242303705970247734e+02
9.882549551861404325e+03,1.242318050074989912e+02
9.882549569877095564e+03,1.242332394048614361e+02
9.882549587892784984e+03,1.242346737889667452e+02
9.882549605908476224e+03,1.242361081601040667e+02
9.882549623924165644e+03,1.242375425179833002e+02
9.882549641939856883e+03,1.242389768628935656e+02
9.882549659955546304e+03,1.242404111945447056e+02
9.882549677971237543e+03,1.242418455132259822e+02
9.882549695986928782e+03,1.242432798187919474e+02
9.882549714002618202e+03,1.242447141110973376e+02
9.882549732018309442e+03,1.242461483904312871e+02
9.882549750033998862e+03,1.242475826565037096e+02
9.882549768049690101e+03,1.242490169096036681e+02
9.882549786065379521e+03,1.242504511494410906e+02
9.882549804081070761e+03,1.242518853763050970e+02
9.882549822096762000e+03,1.242533195900504239e+02
9.882549840112451420e+03,1.242547537905317085e+02
9.882549858128142660e+03,1.242561879780380849e+02
9.882549876143832080e+03,1.242576221522794668e+02
9.882549894159523319e+03,1.242590563135449457e+02
9.882549912175212739e+03,1.242604904615444070e+02
9.882549930190903979e+03,1.242619245965670132e+02
9.882549948206595218e+03,1.242633587184674724e+02
9.882549966222284638e+03,1.242647928271004503e+02
9.882549984237975877e+03,1.242662269227550382e+02
9.882550002253665298e+03,1.242676610051411927e+02
9.882550020269356537e+03,1.242690950745479626e+02
9.882550038285045957e+03,1.242705291306853184e+02
9.882550056300737197e+03,1.242719631738423232e+02
9.882550074316428436e+03,1.242733972038736709e+02
9.882550092332117856e+03,1.242748312206340984e+02
9.882550110347809095e+03,1.242762652244127253e+02
9.882550128363498516e+03,1.242776992149194371e+02
9.882550146379189755e+03,1.242791331924433251e+02
9.882550164394879175e+03,1.242805671566943317e+02
9.882550182410570415e+03,1.242820011079615057e+02
9.882550200426261654e+03,1.242834350460996120e+02
9.882550218441951074e+03,1.242848689709633021e+02
9.882550236457642313e+03,1.242863028828417526e+02
9.882550254473331734e+03,1.242877367814448348e+02
9.882550272489022973e+03,1.242891706670616259e+02
9.882550290504712393e+03,1.242906045394020822e+02
9.882550308520403632e+03,1.242920383987552526e+02
9.882550326536094872e+03,1.242934722449758738e+02
9.882550344551784292e+03,1.242949060779186539e+02
9.882550362567475531e+03,1.242963398978726985e+02
9.882550380583164952e+03,1.242977737045479500e+02
9.882550398598856191e+03,1.242992074982334714e+02
9.882550416614545611e+03,1.243006412786391763e+02
9.882550434630236850e+03,1.243020750460541279e+02
9.882550452645928090e+03,1.243035088003331055e+02
9.882550470661617510e+03,1.243049425413308029e+02
9.882550488677308749e+03,1.243063762693362690e+02
9.882550506692998169e+03,1.243078099840594462e+02
9.882550524708689409e+03,1.243092436857894398e+02
9.882550542724378829e+03,1.243106773742362208e+02
9.882550560740070068e+03,1.243121110496888235e+02
9.882550578755761308e+03,1.243135447120018995e+02
9.882550596771450728e+03,1.243149783610302990e+02
9.882550614787141967e+03,1.243164119970629855e+02
9.882550632802831387e+03,1.243178456198099582e+02
9.882550650818522627e+03,1.243192792295602658e+02
9.882550668834212047e+03,1.243207128260239074e+02
9.882550686849903286e+03,1.243221464094899034e+02
9.882550704865594525e+03,1.243235799798129335e+02
9.882550722881283946e+03,1.243250135368478340e+02
9.882550740896975185e+03,1.243264470808835398e+02
9.882550758912664605e+03,1.243278806116301496e+02
9.882550776928355845e+03,1.243293141293765274e+02
9.882550794944045265e+03,1.243307476338328570e+02
9.882550812959736504e+03,1.243321811252880167e+02
9.882550830975427743e+03,1.243336146035968426e+02
9.882550848991117164e+03,1.243350480686140429e+02
9.882550867006808403e+03,1.243364815206285954e+02
9.882550885022497823e+03,1.243379149593505844e+02
9.882550903038189062e+03,1.243393483850689449e+02
9.882550921053878483e+03,1.243407817974937046e+02
9.882550939069569722e+03,1.243422151969138838e+02
9.882550957085260961e+03,1.243436485831842617e+02
9.882550975100950382e+03,1.243450819561595750e+02
9.882550993116641621e+03,1.243465153161288015e+02
9.882551011132331041e+03,1.243479486628019828e+02
9.882551029148022280e+03,1.243493819964680824e+02
9.882551047163711701e+03,1.243508153168371422e+02
9.882551065179402940e+03,1.243522486241981539e+02
