Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.913957143642835945e+03,1.141828283103284775e+03
9.913957161746498969e+03,1.141864433883779384e+03
9.913957179850160173e+03,1.141900585036309394e+03
9.913957197953823197e+03,1.141936736567957951e+03
9.913957216057484402e+03,1.141972888471279020e+03
9.913957234161147426e+03,1.142009040753356430e+03
9.913957252264808631e+03,1.142045193406744374e+03
9.913957270368471654e+03,1.142081346438526680e+03
9.913957288472134678e+03,1.142117499844889153e+03
9.913957306575795883e+03,1.142153653622018510e+03
9.913957324679458907e+03,1.142189807776998578e+03
9.913957342783120112e+03,1.142225962302383323e+03
9.913957360886783135e+03,1.142262117205256118e+03
9.913957378990444340e+03,1.142298272478170702e+03
9.913957397094107364e+03,1.142334428128211584e+03
9.913957415197768569e+03,1.142370584147931822e+03
9.913957433301431593e+03,1.142406740544416152e+03
9.913957451405094616e+03,1.142442897313850153e+03
9.913957469508755821e+03,1.142479054452419859e+03
9.913957487612418845e+03,1.142515211967209780e+03
9.913957505716080050e+03,1.142551369850773199e+03
9.913957523819743074e+03,1.142587528110193944e+03
9.913957541923404278e+03,1.142623686738025981e+03
9.913957560027067302e+03,1.142659845741353365e+03
9.913957578130728507e+03,1.142696005112728926e+03
9.913957596234391531e+03,1.142732164859237400e+03
9.913957614338054555e+03,1.142768324977065049e+03
9.913957632441715759e+03,1.142804485462396769e+03
9.913957650545378783e+03,1.142840646322318207e+03
9.913957668649039988e+03,1.142876807549381283e+03
9.913957686752703012e+03,1.142912969150671643e+03
9.913957704856364217e+03,1.142949131118740752e+03
9.913957722960027240e+03,1.142985293460675166e+03
9.913957741063688445e+03,1.143021456169025441e+03
9.913957759167351469e+03,1.143057619250878133e+03
9.913957777271014493e+03,1.143093782702418366e+03
9.913957795374675698e+03,1.143129946519831265e+03
9.913957813478338721e+03,1.143166110710202474e+03
9.913957831581999926e+03,1.143202275266083689e+03
9.913957849685662950e+03,1.143238440194561235e+03
9.913957867789324155e+03,1.143274605488185443e+03
9.913957885892987179e+03,1.143310771154043323e+03
9.913957903996648383e+03,1.143346937184685885e+03
9.913957922100311407e+03,1.143383103587199457e+03
9.913957940203974431e+03,1.143419270357768482e+03
9.913957958307635636e+03,1.143455437492578312e+03
9.913957976411298660e+03,1.143491604998715275e+03
9.913957994514959864e+03,1.143527772868729926e+03
9.913958012618622888e+03,1.143563941109709049e+03
9.913958030722284093e+03,1.143600109714202972e+03
9.913958048825947117e+03,1.143636278689299161e+03
9.913958066929610141e+03,1.143672448031182057e+03
9.913958085033271345e+03,1.143708617736035421e+03
9.913958103136934369e+03,1.143744787810946718e+03
9.913958121240595574e+03,1.143780958248466504e+03
9.913958139344258598e+03,1.143817129055681562e+03
9.913958157447919803e+03,1.143853300225141766e+03
9.913958175551582826e+03,1.143889471763935035e+03
9.913958193655244031e+03,1.143925643664611016e+03
9.913958211758907055e+03,1.143961815934256265e+03
9.913958229862570079e+03,1.143997988569056361e+03
9.913958247966231283e+03,1.144034161565195291e+03
9.913958266069894307e+03,1.144070334929759156e+03
9.913958284173555512e+03,1.144106508655298740e+03
9.913958302277218536e+03,1.144142682748901962e+03
9.913958320380879741e+03,1.144178857203117559e+03
9.913958338484542764e+03,1.144215032025033679e+03
9.913958356588203969e+03,1.144251207207199741e+03
9.913958374691866993e+03,1.144287382756703437e+03
9.913958392795530017e+03,1.144323558669728754e+03
9.913958410899191222e+03,1.144359734942459681e+03
9.913958429002854245e+03,1.144395911581984137e+03
9.913958447106515450e+03,1.144432088580851087e+03
9.913958465210178474e+03,1.144468265946148904e+03
9.913958483313839679e+03,1.144504443670426326e+03
9.913958501417502703e+03,1.144540621760771501e+03
9.913958519521163907e+03,1.144576800209733847e+03
9.913958537624826931e+03,1.144612979024401284e+03
9.913958555728489955e+03,1.144649158200957118e+03
9.913958573832151160e+03,1.144685337735585335e+03
9.913958591935814184e+03,1.144721517635374539e+03
9.913958610039475388e+03,1.144757697892873239e+03
9.913958628143138412e+03,1.144793878515169581e+03
9.913958646246799617e+03,1.144830059494812303e+03
9.913958664350462641e+03,1.144866240838890462e+03
9.913958682454123846e+03,1.144902422539951431e+03
9.913958700557786869e+03,1.144938604605084947e+03
9.913958718661449893e+03,1.144974787030474090e+03
9.913958736765111098e+03,1.145010969812301937e+03
9.913958754868774122e+03,1.145047152957657545e+03
9.913958772972435327e+03,1.145083336459088741e+03
9.913958791076098350e+03,1.145119520323684810e+03
9.913958809179759555e+03,1.145155704543993579e+03
9.913958827283422579e+03,1.145191889127104560e+03
9.913958845387083784e+03,1.145228074065564897e+03
9.913958863490746808e+03,1.145264259366464557e+03
9.913958881594409831e+03,1.145300445025985709e+03
9.913958899698071036e+03,1.145336631040312113e+03
9.913958917801734060e+03,1.145372817416533053e+03
9.913958935905395265e+03,1.145409004147195219e+03
9.913958954009058289e+03,1.145445191239389487e+03
9.913958972112719493e+03,1.145481378685662321e+03
9.913958990216382517e+03,1.145517566493103686e+03
9.913959008320043722e+03,1.145553754654260047e+03
9.913959026423706746e+03,1.145589943176222505e+03
9.913959044527369770e+03,1.145626132055172775e+03
9.913959062631030974e+03,1.145662321287293707e+03
9.913959080734693998e+03,1.145698510879675723e+03
9.913959098838355203e+03,1.145734700824865058e+03
9.913959116942018227e+03,1.145770891129951906e+03
9.913959135045679432e+03,1.145807081787483412e+03
9.913959153149342455e+03,1.145843272804549770e+03
9.913959171253003660e+03,1.145879464173696533e+03
9.913959189356666684e+03,1.145915655902015942e+03
9.913959207460329708e+03,1.145951847985688801e+03
9.913959225563990913e+03,1.145988040420897732e+03
9.913959243667653936e+03,1.146024233214733840e+03
9.913959261771315141e+03,1.146060426359742451e+03
9.913959279874978165e+03,1.146096619863015349e+03
9.913959297978639370e+03,1.146132813717097179e+03
9.913959316082302394e+03,1.146169007929080408e+03
9.913959334185963598e+03,1.146205202491509453e+03
9.913959352289626622e+03,1.146241397411476328e+03
9.913959370393289646e+03,1.146277592685162290e+03
9.913959388496950851e+03,1.146313788308749508e+03
9.913959406600613875e+03,1.146349984289329996e+03
9.913959424704275079e+03,1.146386180619447941e+03
9.913959442807938103e+03,1.146422377306195358e+03
9.913959460911599308e+03,1.146458574342117799e+03
9.913959479015262332e+03,1.146494771734305914e+03
9.913959497118925356e+03,1.146530969478942779e+03
9.913959515222586560e+03,1.146567167572208064e+03
9.913959533326249584e+03,1.146603366021195598e+03
9.913959551429910789e+03,1.146639564818449117e+03
9.913959569533573813e+03,1.146675763971060633e+03
9.913959587637235018e+03,1.146711963471574563e+03
9.913959605740898041e+03,1.146748163327084285e+03
9.913959623844559246e+03,1.146784363530131941e+03
9.913959641948222270e+03,1.146820564087812045e+03
9.913959660051885294e+03,1.146856764996305174e+03
9.913959678155546499e+03,1.146892966251791904e+03
9.913959696259209522e+03,1.146929167861365386e+03
9.913959714362870727e+03,1.146965369817569126e+03
9.913959732466533751e+03,1.147001572127496729e+03
9.913959750570194956e+03,1.147037774783691020e+03
9.913959768673857980e+03,1.147073977793245376e+03
9.913959786777519184e+03,1.147110181148703077e+03
9.913959804881182208e+03,1.147146384857157500e+03
9.913959822984845232e+03,1.147182588914789676e+03
9.913959841088506437e+03,1.147218793317779728e+03
9.913959859192169461e+03,1.147254998073221941e+03
9.913959877295830665e+03,1.147291203173658232e+03
9.913959895399493689e+03,1.147327408626182887e+03
9.913959913503154894e+03,1.147363614423338504e+03
9.913959931606817918e+03,1.147399820572219141e+03
9.913959949710479123e+03,1.147436027065366943e+03
9.913959967814142146e+03,1.147472233909876422e+03
9.913959985917805170e+03,1.147508441101927474e+03
9.913960004021466375e+03,1.147544648637700448e+03
9.913960022125129399e+03,1.147580856524290084e+03
9.913960040228790604e+03,1.147617064754237845e+03
9.913960058332453627e+03,1.147653273334638698e+03
9.913960076436114832e+03,1.147689482258033877e+03
9.913960094539777856e+03,1.147725691531518578e+03
9.913960112643439061e+03,1.147761901147634262e+03
9.913960130747102085e+03,1.147798111113475898e+03
9.913960148850765108e+03,1.147834321425223152e+03
9.913960166954426313e+03,1.147870532079055693e+03
9.913960185058089337e+03,1.147906743082069625e+03
9.913960203161750542e+03,1.147942954426805045e+03
9.913960221265413566e+03,1.147979166120356922e+03
9.913960239369074770e+03,1.148015378155267854e+03
9.913960257472737794e+03,1.148051590538631444e+03
9.913960275576398999e+03,1.148087803262989837e+03
9.913960293680062023e+03,1.148124016335438455e+03
9.913960311783725047e+03,1.148160229752155828e+03
9.913960329887386251e+03,1.148196443509322762e+03
9.913960347991049275e+03,1.148232657614033542e+03
9.913960366094710480e+03,1.148268872058829629e+03
9.913960384198373504e+03,1.148305086850806902e+03
9.913960402302034709e+03,1.148341301982505001e+03
9.913960420405697732e+03,1.148377517461020489e+03
9.913960438509358937e+03,1.148413733278893915e+03
9.913960456613021961e+03,1.148449949443220476e+03
9.913960474716684985e+03,1.148486165950179611e+03
9.913960492820346190e+03,1.148522382795950989e+03
9.913960510924009213e+03,1.148558599987630259e+03
9.913960529027670418e+03,1.148594817517757747e+03
9.913960547131333442e+03,1.148631035393429329e+03
9.913960565234994647e+03,1.148667253607185785e+03
9.913960583338657671e+03,1.148703472166122310e+03
9.913960601442318875e+03,1.148739691062779229e+03
9.913960619545981899e+03,1.148775910304253102e+03
9.913960637649644923e+03,1.148812129886722687e+03
9.913960655753306128e+03,1.148848349806366969e+03
9.913960673856969152e+03,1.148884570070282734e+03
9.913960691960630356e+03,1.148920790671008945e+03
9.913960710064293380e+03,1.148957011615642614e+03
9.913960728167954585e+03,1.148993232896723612e+03
9.913960746271617609e+03,1.149029454521347816e+03
9.913960764375280633e+03,1.149065676485694439e+03
9.913960782478941837e+03,1.149101898785942240e+03
9.913960800582604861e+03,1.149138121429188004e+03
9.913960818686266066e+03,1.149174344407970466e+03
9.913960836789929090e+03,1.149210567729387549e+03
9.913960854893590295e+03,1.149246791385977531e+03
9.913960872997253318e+03,1.149283015384837881e+03
9.913960891100914523e+03,1.149319239718507106e+03
9.913960909204577547e+03,1.149355464394082901e+03
9.913960927308240571e+03,1.149391689407744025e+03
9.913960945411901776e+03,1.149427914755667643e+03
9.913960963515564799e+03,1.149464140444952136e+03
9.913960981619226004e+03,1.149500366468135780e+03
9.913960999722889028e+03,1.149536592832316728e+03
9.913961017826550233e+03,1.149572819530032120e+03
9.913961035930213257e+03,1.149609046568380563e+03
9.913961054033874461e+03,1.149645273939900335e+03
9.913961072137537485e+03,1.149681501651688677e+03
9.913961090241200509e+03,1.149717729699924348e+03
9.913961108344861714e+03,1.149753958080784741e+03
9.913961126448524737e+03,1.149790186801368236e+03
9.913961144552185942e+03,1.149826415854212655e+03
9.913961162655848966e+03,1.149862645246416378e+03
9.913961180759510171e+03,1.149898874970516772e+03
9.913961198863173195e+03,1.149935105033612444e+03
9.913961216966834399e+03,1.149971335428240081e+03
9.913961235070497423e+03,1.150007566161499653e+03
9.913961253174160447e+03,1.150043797229568099e+03
9.913961271277821652e+03,1.150080028628622586e+03
9.913961289381484676e+03,1.150116260365762628e+03
9.913961307485145880e+03,1.150152492433524685e+03
9.913961325588808904e+03,1.150188724839008046e+03
9.913961343692470109e+03,1.150224957574749396e+03
9.913961361796133133e+03,1.150261190647848025e+03
9.913961379899794338e+03,1.150297424050840391e+03
9.913961398003457361e+03,1.150333657790826010e+03
9.913961416107120385e+03,1.150369891863982048e+03
9.913961434210781590e+03,1.150406126266485899e+03
9.913961452314444614e+03,1.150442361005436624e+03
9.913961470418105819e+03,1.150478596073370454e+03
9.913961488521768842e+03,1.150514831477387361e+03
9.913961506625430047e+03,1.150551067210023575e+03
9.913961524729093071e+03,1.150587303278378386e+03
9.913961542832754276e+03,1.150623539674988251e+03
9.913961560936417300e+03,1.150659776406952687e+03
9.913961579040080323e+03,1.150696013470448861e+03
9.913961597143741528e+03,1.150732250861653256e+03
9.913961615247404552e+03,1.150768488587666525e+03
9.913961633351065757e+03,1.150804726641023763e+03
9.913961651454728781e+03,1.150840965028825622e+03
9.913961669558389985e+03,1.150877203743607424e+03
9.913961687662053009e+03,1.150913442792468686e+03
9.913961705765714214e+03,1.150949682167946094e+03
9.913961723869377238e+03,1.150985921877139390e+03
9.913961741973040262e+03,1.151022161916224832e+03
9.913961760076701466e+03,1.151058402281379585e+03
9.913961778180364490e+03,1.151094642979704304e+03
9.913961796284025695e+03,1.151130884003733399e+03
9.913961814387688719e+03,1.151167125360567752e+03
9.913961832491349924e+03,1.151203367042743139e+03
9.913961850595012947e+03,1.151239609057358848e+03
9.913961868698674152e+03,1.151275851396950884e+03
9.913961886802337176e+03,1.151312094068619672e+03
9.913961904906000200e+03,1.151348337068542151e+03
9.913961923009661405e+03,1.151384580392893440e+03
9.913961941113324428e+03,1.151420824048775330e+03
9.913961959216985633e+03,1.151457068028722460e+03
9.913961977320648657e+03,1.151493312339835484e+03
9.913961995424309862e+03,1.151529556974649040e+03
9.913962013527972886e+03,1.151565801940264237e+03
9.913962031631634090e+03,1.151602047229215714e+03
9.913962049735297114e+03,1.151638292848604578e+03
9.913962067838960138e+03,1.151674538794606860e+03
9.913962085942621343e+03,1.151710785063398816e+03
9.913962104046284367e+03,1.151747031662081554e+03
9.913962122149945571e+03,1.151783278583189031e+03
9.913962140253608595e+03,1.151819525833823491e+03
9.913962158357269800e+03,1.151855773406517756e+03
9.913962176460932824e+03,1.151892021308374979e+03
9.913962194564595848e+03,1.151928269535569598e+03
9.913962212668257052e+03,1.151964518084277643e+03
9.913962230771920076e+03,1.152000766961601812e+03
9.913962248875581281e+03,1.152037016160074700e+03
9.913962266979244305e+03,1.152073265686799232e+03
9.913962285082905510e+03,1.152109515534307775e+03
9.913962303186568533e+03,1.152145765709703028e+03
9.913962321290229738e+03,1.152182016205518494e+03
9.913962339393892762e+03,1.152218267028855735e+03
9.913962357497555786e+03,1.152254518175891008e+03
9.913962375601216991e+03,1.152290769642799205e+03
9.913962393704880014e+03,1.152327021436683481e+03
9.913962411808541219e+03,1.152363273550075746e+03
9.913962429912204243e+03,1.152399525990079155e+03
9.913962448015865448e+03,1.152435778749226301e+03
9.913962466119528472e+03,1.152472031834620338e+03
9.913962484223189676e+03,1.152508285238792951e+03
9.913962502326852700e+03,1.152544538968848201e+03
9.913962520430515724e+03,1.152580793020960073e+03
9.913962538534176929e+03,1.152617047391304141e+03
9.913962556637839953e+03,1.152653302086983786e+03
9.913962574741501157e+03,1.152689557100530919e+03
9.913962592845164181e+03,1.152725812439048468e+03
9.913962610948825386e+03,1.152762068095068798e+03
9.913962629052488410e+03,1.152798324075695518e+03
9.913962647156149615e+03,1.152834580373460085e+03
9.913962665259812638e+03,1.152870836995466334e+03
9.913962683363475662e+03,1.152907093937888931e+03
9.913962701467136867e+03,1.152943351196902540e+03
9.913962719570799891e+03,1.152979608779610771e+03
9.913962737674461096e+03,1.153015866678545081e+03
9.913962755778124119e+03,1.153052124900809304e+03
9.913962773881785324e+03,1.153088383438934898e+03
9.913962791985448348e+03,1.153124642300026153e+03
9.913962810089109553e+03,1.153160901476613844e+03
9.913962828192772577e+03,1.153197160975802490e+03
9.913962846296435600e+03,1.153233420793766300e+03
9.913962864400096805e+03,1.153269680926679484e+03
9.913962882503759829e+03,1.153305941381646107e+03
9.913962900607421034e+03,1.153342202151197853e+03
9.913962918711084058e+03,1.153378463242438329e+03
