Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062604431484128145e+04,2.171124716163055801e+00
1.062604433351907574e+04,2.171076970428023056e+00
1.062604435219686820e+04,2.171029225180193034e+00
1.062604437087466249e+04,2.170981480410262954e+00
1.062604438955245678e+04,2.170933736122895308e+00
1.062604440823024925e+04,2.170885992322733493e+00
1.062604442690804353e+04,2.170838249000483167e+00
1.062604444558583782e+04,2.170790506160794830e+00
1.062604446426363029e+04,2.170742763808319431e+00
1.062604448294142458e+04,2.170695021933759516e+00
1.062604450161921886e+04,2.170647280541765589e+00
1.062604452029701133e+04,2.170599539636991704e+00
1.062604453897480562e+04,2.170551799210140853e+00
1.062604455765259991e+04,2.170504059265863539e+00
1.062604457633039237e+04,2.170456319808809376e+00
1.062604459500818666e+04,2.170408580829681355e+00
1.062604461368598095e+04,2.170360842333138418e+00
1.062604463236377524e+04,2.170313104319169462e+00
1.062604465104156770e+04,2.170265366792433426e+00
1.062604466971936199e+04,2.170217629743634191e+00
1.062604468839715628e+04,2.170169893177421816e+00
1.062604470707494875e+04,2.170122157098444582e+00
1.062604472575274303e+04,2.170074421497405481e+00
1.062604474443053732e+04,2.170026686378963010e+00
1.062604476310832979e+04,2.169978951747761897e+00
1.062604478178612408e+04,2.169931217594508688e+00
1.062604480046391836e+04,2.169883483923852108e+00
1.062604481914171083e+04,2.169835750740443103e+00
1.062604483781950512e+04,2.169788018034987331e+00
1.062604485649729941e+04,2.169740285812130853e+00
1.062604487517509187e+04,2.169692554076530389e+00
1.062604489385288616e+04,2.169644822818889374e+00
1.062604491253068045e+04,2.169597092043857867e+00
1.062604493120847292e+04,2.169549361756083261e+00
1.062604494988626720e+04,2.169501631946273434e+00
1.062604496856406149e+04,2.169453902619079333e+00
1.062604498724185396e+04,2.169406173779147018e+00
1.062604500591964825e+04,2.169358445417182590e+00
1.062604502459744253e+04,2.169310717537840549e+00
1.062604504327523500e+04,2.169262990145768288e+00
1.062604506195302929e+04,2.169215263231671909e+00
1.062604508063082358e+04,2.169167536800202356e+00
1.062604509930861786e+04,2.169119810851358299e+00
1.062604511798641033e+04,2.169072085389791127e+00
1.062604513666420462e+04,2.169024360406204277e+00
1.062604515534199891e+04,2.168976635905255801e+00
1.062604517401979138e+04,2.168928911891586875e+00
1.062604519269758566e+04,2.168881188355906708e+00
1.062604521137537995e+04,2.168833465302863583e+00
1.062604523005317242e+04,2.168785742737114219e+00
1.062604524873096670e+04,2.168738020649357168e+00
1.062604526740876099e+04,2.168690299044239378e+00
1.062604528608655346e+04,2.168642577926418014e+00
1.062604530476434775e+04,2.168594857286598288e+00
1.062604532344214203e+04,2.168547137129427593e+00
1.062604534211993450e+04,2.168499417459556433e+00
1.062604536079772879e+04,2.168451698267688244e+00
1.062604537947552308e+04,2.168403979558481076e+00
1.062604539815331555e+04,2.168356261336571222e+00
1.062604541683110983e+04,2.168308543592677662e+00
1.062604543550890412e+04,2.168260826331444679e+00
1.062604545418669659e+04,2.168213109557520557e+00
1.062604547286449088e+04,2.168165393261615836e+00
1.062604549154228516e+04,2.168117677448373470e+00
1.062604551022007763e+04,2.168069962122449734e+00
1.062604552889787192e+04,2.168022247274549841e+00
1.062604554757566621e+04,2.167974532909320295e+00
1.062604556625346049e+04,2.167926819026766427e+00
1.062604558493125296e+04,2.167879105631533854e+00
1.062604560360904725e+04,2.167831392714334005e+00
1.062604562228684154e+04,2.167783680279808944e+00
1.062604564096463400e+04,2.167735968332615393e+00
1.062604565964242829e+04,2.167688256863459006e+00
1.062604567832022258e+04,2.167640545876987623e+00
1.062604569699801505e+04,2.167592835377849081e+00
1.062604571567580933e+04,2.167545125356752145e+00
1.062604573435360362e+04,2.167497415818348649e+00
1.062604575303139609e+04,2.167449706767281103e+00
1.062604577170919038e+04,2.167401998194260049e+00
1.062604579038698466e+04,2.167354290103938652e+00
1.062604580906477713e+04,2.167306582500961643e+00
1.062604582774257142e+04,2.167258875376039562e+00
1.062604584642036571e+04,2.167211168733814919e+00
1.062604586509815817e+04,2.167163462578945765e+00
1.062604588377595246e+04,2.167115756902133317e+00
1.062604590245374675e+04,2.167068051708026299e+00
1.062604592113153922e+04,2.167020347001276992e+00
1.062604593980933350e+04,2.166972642772593272e+00
1.062604595848712779e+04,2.166924939026623864e+00
1.062604597716492026e+04,2.166877235768013055e+00
1.062604599584271455e+04,2.166829532987474494e+00
1.062604601452050883e+04,2.166781830689651578e+00
1.062604603319830312e+04,2.166734128874552301e+00
1.062604605187609559e+04,2.166686427546820060e+00
1.062604607055388988e+04,2.166638726697168060e+00
1.062604608923168416e+04,2.166591026330241476e+00
1.062604610790947663e+04,2.166543326450688145e+00
1.062604612658727092e+04,2.166495627049216832e+00
1.062604614526506521e+04,2.166447928130480260e+00
1.062604616394285767e+04,2.166400229699122271e+00
1.062604618262065196e+04,2.166352531745855625e+00
1.062604620129844625e+04,2.166304834275325497e+00
1.062604621997623872e+04,2.166257137292178836e+00
1.062604623865403300e+04,2.166209440787129736e+00
1.062604625733182729e+04,2.166161744764820707e+00
1.062604627600961976e+04,2.166114049229902694e+00
1.062604629468741405e+04,2.166066354173087571e+00
1.062604631336520833e+04,2.166018659599020513e+00
1.062604633204300080e+04,2.165970965512348911e+00
1.062604635072079509e+04,2.165923271903785530e+00
1.062604636939858938e+04,2.165875578777975985e+00
1.062604638807638185e+04,2.165827886139565894e+00
1.062604640675417613e+04,2.165780193979268464e+00
1.062604642543197042e+04,2.165732502301731532e+00
1.062604644410976289e+04,2.165684811111601604e+00
1.062604646278755718e+04,2.165637120399590998e+00
1.062604648146535146e+04,2.165589430170344443e+00
1.062604650014314575e+04,2.165541740423868156e+00
1.062604651882093822e+04,2.165494051164801981e+00
1.062604653749873250e+04,2.165446362383860013e+00
1.062604655617652679e+04,2.165398674085694974e+00
1.062604657485431926e+04,2.165350986274948042e+00
1.062604659353211355e+04,2.165303298942333310e+00
1.062604661220990783e+04,2.165255612092495507e+00
1.062604663088770030e+04,2.165207925730085581e+00
1.062604664956549459e+04,2.165160239845809187e+00
1.062604666824328888e+04,2.165112554444320825e+00
1.062604668692108135e+04,2.165064869530259006e+00
1.062604670559887563e+04,2.165017185094344043e+00
1.062604672427666992e+04,2.164969501141218444e+00
1.062604674295446239e+04,2.164921817675526050e+00
1.062604676163225668e+04,2.164874134687981400e+00
1.062604678031005096e+04,2.164826452183236327e+00
1.062604679898784343e+04,2.164778770165933786e+00
1.062604681766563772e+04,2.164731088626778988e+00
1.062604683634343201e+04,2.164683407570430429e+00
1.062604685502122447e+04,2.164635727001526178e+00
1.062604687369901876e+04,2.164588046910784325e+00
1.062604689237681305e+04,2.164540367302845159e+00
1.062604691105460552e+04,2.164492688182359625e+00
1.062604692973239980e+04,2.164445009540043152e+00
1.062604694841019409e+04,2.164397331380537803e+00
1.062604696708798838e+04,2.164349653703845799e+00
1.062604698576578085e+04,2.164301976514612758e+00
1.062604700444357513e+04,2.164254299803553661e+00
1.062604702312136942e+04,2.164206623575311461e+00
1.062604704179916189e+04,2.164158947834535773e+00
1.062604706047695618e+04,2.164111272571940692e+00
1.062604707915475046e+04,2.164063597792172722e+00
1.062604709783254293e+04,2.164015923499871263e+00
1.062604711651033722e+04,2.163968249685757961e+00
1.062604713518813151e+04,2.163920576354474878e+00
1.062604715386592397e+04,2.163872903510664525e+00
1.062604717254371826e+04,2.163825231145044548e+00
1.062604719122151255e+04,2.163777559262265893e+00
1.062604720989930502e+04,2.163729887866965296e+00
1.062604722857709930e+04,2.163682216949862624e+00
1.062604724725489359e+04,2.163634546515602608e+00
1.062604726593268606e+04,2.163586876568827311e+00
1.062604728461048035e+04,2.163539207100256601e+00
1.062604730328827463e+04,2.163491538114528545e+00
1.062604732196606710e+04,2.163443869616296755e+00
1.062604734064386139e+04,2.163396201596272217e+00
1.062604735932165568e+04,2.163348534059101880e+00
1.062604737799944814e+04,2.163300867009426920e+00
1.062604739667724243e+04,2.163253200437964985e+00
1.062604741535503672e+04,2.163205534349365244e+00
1.062604743403283101e+04,2.163157868743624590e+00
1.062604745271062347e+04,2.163110203625387307e+00
1.062604747138841776e+04,2.163062538985374150e+00
1.062604749006621205e+04,2.163014874828228074e+00
1.062604750874400452e+04,2.162967211158588920e+00
1.062604752742179880e+04,2.162919547967175227e+00
1.062604754609959309e+04,2.162871885258637938e+00
1.062604756477738556e+04,2.162824223037616012e+00
1.062604758345517985e+04,2.162776561294824429e+00
1.062604760213297413e+04,2.162728900034911028e+00
1.062604762081076660e+04,2.162681239262519206e+00
1.062604763948856089e+04,2.162633578968367498e+00
1.062604765816635518e+04,2.162585919157095748e+00
1.062604767684414765e+04,2.162538259833350018e+00
1.062604769552194193e+04,2.162490600987852396e+00
1.062604771419973622e+04,2.162442942625242726e+00
1.062604773287752869e+04,2.162395284750162627e+00
1.062604775155532298e+04,2.162347627353337298e+00
1.062604777023311726e+04,2.162299970439402585e+00
1.062604778891090973e+04,2.162252314013005883e+00
1.062604780758870402e+04,2.162204658064862173e+00
1.062604782626649830e+04,2.162157002599622402e+00
1.062604784494429077e+04,2.162109347621923305e+00
1.062604786362208506e+04,2.162061693122488748e+00
1.062604788229987935e+04,2.162014039105957686e+00
1.062604790097767363e+04,2.161966385572334115e+00
1.062604791965546610e+04,2.161918732526259657e+00
1.062604793833326039e+04,2.161871079958452402e+00
1.062604795701105468e+04,2.161823427873560632e+00
1.062604797568884715e+04,2.161775776276224192e+00
1.062604799436664143e+04,2.161728125157164726e+00
1.062604801304443572e+04,2.161680474521022521e+00
1.062604803172222819e+04,2.161632824372436978e+00
1.062604805040002248e+04,2.161585174702139511e+00
1.062604806907781676e+04,2.161537525514761082e+00
1.062604808775560923e+04,2.161489876814949085e+00
1.062604810643340352e+04,2.161442228593426940e+00
1.062604812511119781e+04,2.161394580854833158e+00
1.062604814378899027e+04,2.161346933603808917e+00
1.062604816246678456e+04,2.161299286831076305e+00
1.062604818114457885e+04,2.161251640541283603e+00
1.062604819982237132e+04,2.161203994739063550e+00
1.062604821850016560e+04,2.161156349415144895e+00
1.062604823717795989e+04,2.161108704574167483e+00
1.062604825585575236e+04,2.161061060220770713e+00
1.062604827453354665e+04,2.161013416345678895e+00
1.062604829321134093e+04,2.160965772953529651e+00
1.062604831188913340e+04,2.160918130048971264e+00
1.062604833056692769e+04,2.160870487622723601e+00
1.062604834924472198e+04,2.160822845679428283e+00
1.062604836792251626e+04,2.160775204219087087e+00
1.062604838660030873e+04,2.160727563246338079e+00
1.062604840527810302e+04,2.160679922751910009e+00
1.062604842395589731e+04,2.160632282740435617e+00
1.062604844263368977e+04,2.160584643216565404e+00
1.062604846131148406e+04,2.160537004171020126e+00
1.062604847998927835e+04,2.160489365608438295e+00
1.062604849866707082e+04,2.160441727533462419e+00
1.062604851734486510e+04,2.160394089936816364e+00
1.062604853602265939e+04,2.160346452823140417e+00
1.062604855470045186e+04,2.160298816197074423e+00
1.062604857337824615e+04,2.160251180049340469e+00
1.062604859205604043e+04,2.160203544384588170e+00
1.062604861073383290e+04,2.160155909207450264e+00
1.062604862941162719e+04,2.160108274508654169e+00
1.062604864808942148e+04,2.160060640292839729e+00
1.062604866676721394e+04,2.160013006564643234e+00
1.062604868544500823e+04,2.159965373314800985e+00
1.062604870412280252e+04,2.159917740547938614e+00
1.062604872280059499e+04,2.159870108268707067e+00
1.062604874147838927e+04,2.159822476467828434e+00
1.062604876015618356e+04,2.159774845149942557e+00
1.062604877883397603e+04,2.159727214319687949e+00
1.062604879751177032e+04,2.159679583967789362e+00
1.062604881618956460e+04,2.159631954098895967e+00
1.062604883486735889e+04,2.159584324712997105e+00
1.062604885354515136e+04,2.159536695814740614e+00
1.062604887222294565e+04,2.159489067394849471e+00
1.062604889090073993e+04,2.159441439457963963e+00
1.062604890957853240e+04,2.159393812008724378e+00
1.062604892825632669e+04,2.159346185037853250e+00
1.062604894693412098e+04,2.159298558549997527e+00
1.062604896561191345e+04,2.159250932549790836e+00
1.062604898428970773e+04,2.159203307027962371e+00
1.062604900296750202e+04,2.159155681989150644e+00
1.062604902164529449e+04,2.159108057437995942e+00
1.062604904032308878e+04,2.159060433365224796e+00
1.062604905900088306e+04,2.159012809775472164e+00
1.062604907767867553e+04,2.158965186673384107e+00
1.062604909635646982e+04,2.158917564049685822e+00
1.062604911503426410e+04,2.158869941909014045e+00
1.062604913371205657e+04,2.158822320256010840e+00
1.062604915238985086e+04,2.158774699081401849e+00
1.062604917106764515e+04,2.158727078389827803e+00
1.062604918974543762e+04,2.158679458185924549e+00
1.062604920842323190e+04,2.158631838460419505e+00
1.062604922710102619e+04,2.158584219217956957e+00
1.062604924577881866e+04,2.158536600463170974e+00
1.062604926445661295e+04,2.158488982186792082e+00
1.062604928313440723e+04,2.158441364393459239e+00
1.062604930181220152e+04,2.158393747083168890e+00
1.062604932048999399e+04,2.158346130260569318e+00
1.062604933916778828e+04,2.158298513916379058e+00
1.062604935784558256e+04,2.158250898055242395e+00
1.062604937652337503e+04,2.158203282681798285e+00
1.062604939520116932e+04,2.158155667786772813e+00
1.062604941387896361e+04,2.158108053374801383e+00
1.062604943255675607e+04,2.158060439450530499e+00
1.062604945123455036e+04,2.158012826004687579e+00
1.062604946991234465e+04,2.157965213041900476e+00
1.062604948859013712e+04,2.157917600566820138e+00
1.062604950726793140e+04,2.157869988570169983e+00
1.062604952594572569e+04,2.157822377056588081e+00
1.062604954462351816e+04,2.157774766030714719e+00
1.062604956330131245e+04,2.157727155483272874e+00
1.062604958197910673e+04,2.157679545418910827e+00
1.062604960065689920e+04,2.157631935842260429e+00
1.062604961933469349e+04,2.157584326744052650e+00
1.062604963801248778e+04,2.157536718128925113e+00
1.062604965669028024e+04,2.157489110001515442e+00
1.062604967536807453e+04,2.157441502352553275e+00
1.062604969404586882e+04,2.157393895186674460e+00
1.062604971272366129e+04,2.157346288508521504e+00
1.062604973140145557e+04,2.157298682308822713e+00
1.062604975007924986e+04,2.157251076592216599e+00
1.062604976875704415e+04,2.157203471358703162e+00
1.062604978743483662e+04,2.157155866612919137e+00
1.062604980611263090e+04,2.157108262345597272e+00
1.062604982479042519e+04,2.157060658561371191e+00
1.062604984346821766e+04,2.157013055264884294e+00
1.062604986214601195e+04,2.156965452446866216e+00
1.062604988082380623e+04,2.156917850111950141e+00
1.062604989950159870e+04,2.156870248264776357e+00
1.062604991817939299e+04,2.156822646896076279e+00
1.062604993685718728e+04,2.156775046010486196e+00
1.062604995553497974e+04,2.156727445612641958e+00
1.062604997421277403e+04,2.156679845693274089e+00
1.062604999289056832e+04,2.156632246257025098e+00
1.062605001156836079e+04,2.156584647308527725e+00
1.062605003024615507e+04,2.156537048838515158e+00
1.062605004892394936e+04,2.156489450851621026e+00
1.062605006760174183e+04,2.156441853352490057e+00
1.062605008627953612e+04,2.156394256331845671e+00
1.062605010495733040e+04,2.156346659794325937e+00
1.062605012363512287e+04,2.156299063744572475e+00
1.062605014231291716e+04,2.156251468173315367e+00
1.062605016099071145e+04,2.156203873085191347e+00
1.062605017966850392e+04,2.156156278484833155e+00
1.062605019834629820e+04,2.156108684362976202e+00
1.062605021702409249e+04,2.156061090724259000e+00
1.062605023570188678e+04,2.156013497568681991e+00
1.062605025437967925e+04,2.155965904900879693e+00
1.062605027305747353e+04,2.155918312711588403e+00
1.062605029173526782e+04,2.155870721005442636e+00
1.062605031041306029e+04,2.155823129787077352e+00
1.062605032909085458e+04,2.155775539047223077e+00
1.062605034776864886e+04,2.155727948790524096e+00
1.062605036644644133e+04,2.155680359021612702e+00
1.062605038512423562e+04,2.155632769731221643e+00
1.062605040380202990e+04,2.155585180923985877e+00
1.062605042247982237e+04,2.155537592604542141e+00
1.062605044115761666e+04,2.155490004763626732e+00
1.062605045983541095e+04,2.155442417405868394e+00
1.062605047851320342e+04,2.155394830535912298e+00
1.062605049719099770e+04,2.155347244144487195e+00
1.062605051586879199e+04,2.155299658236230709e+00
1.062605053454658446e+04,2.155252072815777797e+00
1.062605055322437875e+04,2.155204487873862540e+00
1.062605057190217303e+04,2.155156903415119007e+00
1.062605059057996550e+04,2.155109319444185711e+00
1.062605060925775979e+04,2.155061735951791402e+00
1.062605062793555408e+04,2.155014152942580363e+00
1.062605064661334654e+04,2.154966570421184002e+00
1.062605066529114083e+04,2.154918988378335065e+00
1.062605068396893512e+04,2.154871406818669399e+00
1.062605070264672941e+04,2.154823825742195886e+00
1.062605072132452187e+04,2.154776245153538827e+00
1.062605074000231616e+04,2.154728665043437186e+00
1.062605075868011045e+04,2.154681085416529918e+00
1.062605077735790292e+04,2.154633506277448873e+00
1.062605079603569720e+04,2.154585927616931240e+00
1.062605081471349149e+04,2.154538349439607980e+00
1.062605083339128396e+04,2.154490771750123379e+00
1.062605085206907825e+04,2.154443194539201301e+00
1.062605087074687253e+04,2.154395617811484254e+00
1.062605088942466500e+04,2.154348041571604533e+00
1.062605090810245929e+04,2.154300465810299769e+00
1.062605092678025358e+04,2.154252890532204034e+00
1.062605094545804604e+04,2.154205315741950066e+00
1.062605096413584033e+04,2.154157741430274609e+00
1.062605098281363462e+04,2.154110167601815728e+00
1.062605100149142709e+04,2.154062594261203945e+00
1.062605102016922137e+04,2.154015021399179552e+00
1.062605103884701566e+04,2.153967449020373959e+00
1.062605105752480813e+04,2.153919877129423455e+00
1.062605107620260242e+04,2.153872305717062119e+00
1.062605109488039670e+04,2.153824734787925799e+00
1.062605111355818917e+04,2.153777164346649009e+00
1.062605113223598346e+04,2.153729594383971602e+00
1.062605115091377775e+04,2.153682024904524095e+00
1.062605116959157203e+04,2.153634455908310485e+00
1.062605118826936450e+04,2.153586887399961736e+00
1.062605120694715879e+04,2.153539319370218585e+00
1.062605122562495308e+04,2.153491751823709777e+00
1.062605124430274554e+04,2.153444184765077374e+00
1.062605126298053983e+04,2.153396618185055011e+00
1.062605128165833412e+04,2.153349052088276760e+00
1.062605130033612659e+04,2.153301486479376248e+00
1.062605131901392087e+04,2.153253921349090660e+00
1.062605133769171516e+04,2.153206356702055846e+00
1.062605135636950763e+04,2.153158792542903655e+00
1.062605137504730192e+04,2.153111228862369941e+00
1.062605139372509620e+04,2.153063665665094550e+00
1.062605141240288867e+04,2.153016102955706668e+00
1.062605143108068296e+04,2.152968540724948365e+00
1.062605144975847725e+04,2.152920978977445277e+00
1.062605146843626972e+04,2.152873417717844351e+00
1.062605148711406400e+04,2.152825856936869453e+00
1.062605150579185829e+04,2.152778296639163091e+00
1.062605152446965076e+04,2.152730736829357117e+00
1.062605154314744505e+04,2.152683177498190492e+00
1.062605156182523933e+04,2.152635618650295068e+00
1.062605158050303180e+04,2.152588060290303140e+00
1.062605159918082609e+04,2.152540502408954115e+00
1.062605161785862038e+04,2.152492945010886061e+00
1.062605163653641466e+04,2.152445388096097201e+00
1.062605165521420713e+04,2.152397831669218498e+00
1.062605167389200142e+04,2.152350275720995576e+00
1.062605169256979570e+04,2.152302720256054958e+00
1.062605171124758817e+04,2.152255165279032489e+00
1.062605172992538246e+04,2.152207610780663583e+00
1.062605174860317675e+04,2.152160056765590745e+00
1.062605176728096922e+04,2.152112503238438723e+00
1.062605178595876350e+04,2.152064950189950476e+00
1.062605180463655779e+04,2.152017397624759187e+00
1.062605182331435026e+04,2.151969845547495819e+00
1.062605184199214455e+04,2.151922293948902443e+00
1.062605186066993883e+04,2.151874742833607801e+00
1.062605187934773130e+04,2.151827192206248629e+00
1.062605189802552559e+04,2.151779642057564779e+00
1.062605191670331988e+04,2.151732092392188989e+00
1.062605193538111234e+04,2.151684543214750445e+00
1.062605195405890663e+04,2.151636994515995216e+00
1.062605197273670092e+04,2.151589446300551600e+00
1.062605199141449339e+04,2.151541898573053224e+00
1.062605201009228767e+04,2.151494351324237719e+00
1.062605202877008196e+04,2.151446804558743597e+00
1.062605204744787443e+04,2.151399258281201377e+00
1.062605206612566872e+04,2.151351712482350020e+00
1.062605208480346300e+04,2.151304167166821379e+00
1.062605210348125729e+04,2.151256622334616342e+00
1.062605212215904976e+04,2.151209077990375196e+00
1.062605214083684405e+04,2.151161534124827135e+00
1.062605215951463833e+04,2.151113990742615112e+00
1.062605217819243080e+04,2.151066447848364316e+00
1.062605219687022509e+04,2.151018905432820372e+00
1.062605221554801938e+04,2.150971363500609357e+00
1.062605223422581184e+04,2.150923822056369339e+00
1.062605225290360613e+04,2.150876281090841502e+00
1.062605227158140042e+04,2.150828740608655476e+00
1.062605229025919289e+04,2.150781200614442668e+00
1.062605230893698717e+04,2.150733661098947813e+00
1.062605232761478146e+04,2.150686122066801875e+00
1.062605234629257393e+04,2.150638583522633596e+00
1.062605236497036822e+04,2.150591045457185491e+00
1.062605238364816250e+04,2.150543507875093852e+00
1.062605240232595497e+04,2.150495970780986088e+00
1.062605242100374926e+04,2.150448434165608269e+00
1.062605243968154355e+04,2.150400898033588692e+00
1.062605245835933601e+04,2.150353362389559653e+00
1.062605247703713030e+04,2.150305827224264998e+00
1.062605249571492459e+04,2.150258292542330807e+00
1.062605251439271706e+04,2.150210758348396034e+00
1.062605253307051134e+04,2.150163224633200976e+00
1.062605255174830563e+04,2.150115691401377482e+00
1.062605257042609992e+04,2.150068158652921557e+00
1.062605258910389239e+04,2.150020626392475709e+00
1.062605260778168667e+04,2.149973094610774016e+00
1.062605262645948096e+04,2.149925563312446997e+00
1.062605264513727343e+04,2.149878032502129166e+00
1.062605266381506772e+04,2.149830502170567481e+00
1.062605268249286200e+04,2.149782972322388019e+00
1.062605270117065447e+04,2.149735442962221299e+00
1.062605271984844876e+04,2.149687914080815165e+00
1.062605273852624305e+04,2.149640385682793031e+00
1.062605275720403552e+04,2.149592857772796961e+00
1.062605277588182980e+04,2.149545330341559701e+00
1.062605279455962409e+04,2.149497803393719320e+00
1.062605281323741656e+04,2.149450276933904558e+00
1.062605283191521085e+04,2.149402750952858820e+00
1.062605285059300513e+04,2.149355225455211293e+00
1.062605286927079760e+04,2.149307700445596048e+00
1.062605288794859189e+04,2.149260175914760485e+00
1.062605290662638618e+04,2.149212651867323576e+00
1.062605292530417864e+04,2.149165128307925610e+00
1.062605294398197293e+04,2.149117605227308658e+00
1.062605296265976722e+04,2.149070082630105016e+00
1.062605298133756150e+04,2.149022560516309799e+00
1.062605300001535397e+04,2.148975038890559741e+00
1.062605301869314826e+04,2.148927517743600468e+00
1.062605303737094255e+04,2.148879997080059390e+00
1.062605305604873502e+04,2.148832476904566580e+00
1.062605307472652930e+04,2.148784957207868107e+00
1.062605309340432359e+04,2.148737437994595378e+00
1.062605311208211606e+04,2.148689919269374471e+00
1.062605313075991035e+04,2.148642401022952786e+00
1.062605314943770463e+04,2.148594883259963062e+00
1.062605316811549710e+04,2.148547365985031821e+00
1.062605318679329139e+04,2.148499849188907795e+00
1.062605320547108568e+04,2.148452332876219284e+00
1.062605322414887814e+04,2.148404817051595028e+00
1.062605324282667243e+04,2.148357301705782874e+00
1.062605326150446672e+04,2.148309786843408009e+00
1.062605328018225919e+04,2.148262272469105838e+00
1.062605329886005347e+04,2.148214758573623318e+00
1.062605331753784776e+04,2.148167245161586525e+00
1.062605333621564023e+04,2.148119732237623758e+00
1.062605335489343452e+04,2.148072219792485971e+00
1.062605337357122880e+04,2.148024707830796576e+00
1.062605339224902127e+04,2.147977196357195862e+00
1.062605341092681556e+04,2.147929685362415242e+00
1.062605342960460985e+04,2.147882174851097670e+00
1.062605344828240413e+04,2.147834664823239592e+00
1.062605346696019660e+04,2.147787155283467531e+00
1.062605348563799089e+04,2.147739646222531551e+00
1.062605350431578518e+04,2.147692137645063060e+00
1.062605352299357764e+04,2.147644629555691687e+00
1.062605354167137193e+04,2.147597121945154619e+00
1.062605356034916622e+04,2.147549614818093477e+00
1.062605357902695869e+04,2.147502108179129454e+00
1.062605359770475297e+04,2.147454602019015280e+00
1.062605361638254726e+04,2.147407096342374366e+00
1.062605363506033973e+04,2.147359591153839897e+00
1.062605365373813402e+04,2.147312086444159274e+00
1.062605367241592830e+04,2.147264582217960793e+00
1.062605369109372077e+04,2.147217078479871866e+00
1.062605370977151506e+04,2.147169575220643445e+00
1.062605372844930935e+04,2.147122072444903829e+00
1.062605374712710181e+04,2.147074570157275542e+00
1.062605376580489610e+04,2.147027068348512202e+00
1.062605378448269039e+04,2.146979567023245661e+00
1.062605380316048286e+04,2.146932066186097110e+00
1.062605382183827714e+04,2.146884565827821501e+00
1.062605384051607143e+04,2.146837065953044466e+00
1.062605385919386390e+04,2.146789566566392971e+00
1.062605387787165819e+04,2.146742067658618414e+00
1.062605389654945247e+04,2.146694569234345096e+00
1.062605391522724676e+04,2.146647071293580122e+00
1.062605393390503923e+04,2.146599573840949127e+00
1.062605395258283352e+04,2.146552076867202175e+00
1.062605397126062780e+04,2.146504580376968452e+00
1.062605398993842027e+04,2.146457084374871815e+00
1.062605400861621456e+04,2.146409588851665884e+00
1.062605402729400885e+04,2.146362093811973182e+00
1.062605404597180132e+04,2.146314599260428668e+00
1.062605406464959560e+04,2.146267105187779745e+00
1.062605408332738989e+04,2.146219611598653820e+00
1.062605410200518236e+04,2.146172118497676085e+00
1.062605412068297665e+04,2.146124625875597047e+00
1.062605413936077093e+04,2.146077133737052112e+00
1.062605415803856340e+04,2.146029642086663802e+00
1.062605417671635769e+04,2.145982150915175524e+00
1.062605419539415198e+04,2.145934660227224899e+00
1.062605421407194444e+04,2.145887170027434898e+00
1.062605423274973873e+04,2.145839680306556918e+00
1.062605425142753302e+04,2.145792191069216592e+00
1.062605427010532549e+04,2.145744702320044883e+00
1.062605428878311977e+04,2.145697214049791857e+00
1.062605430746091406e+04,2.145649726263084034e+00
1.062605432613870653e+04,2.145602238964547048e+00
1.062605434481650082e+04,2.145554752144934518e+00
1.062605436349429510e+04,2.145507265808873854e+00
1.062605438217208939e+04,2.145459779956361501e+00
1.062605440084988186e+04,2.145412294592029756e+00
1.062605441952767615e+04,2.145364809706630904e+00
1.062605443820547043e+04,2.145317325304791911e+00
1.062605445688326290e+04,2.145269841391133081e+00
1.062605447556105719e+04,2.145222357956415582e+00
1.062605449423885148e+04,2.145174875005260606e+00
1.062605451291664394e+04,2.145127392542294231e+00
1.062605453159443823e+04,2.145079910558268743e+00
1.062605455027223252e+04,2.145032429057815992e+00
1.062605456895002499e+04,2.144984948045556727e+00
1.062605458762781927e+04,2.144937467512247675e+00
1.062605460630561356e+04,2.144889987462513137e+00
1.062605462498340603e+04,2.144842507900977857e+00
1.062605464366120032e+04,2.144795028818399896e+00
1.062605466233899460e+04,2.144747550219396448e+00
1.062605468101678707e+04,2.144700072108603806e+00
1.062605469969458136e+04,2.144652594476771590e+00
1.062605471837237565e+04,2.144605117328524546e+00
1.062605473705016811e+04,2.144557640668488752e+00
1.062605475572796240e+04,2.144510164487414716e+00
1.062605477440575669e+04,2.144462688789940952e+00
1.062605479308354916e+04,2.144415213580679325e+00
1.062605481176134344e+04,2.144367738850386562e+00
1.062605483043913773e+04,2.144320264603693182e+00
1.062605484911693202e+04,2.144272790840600518e+00
1.062605486779472449e+04,2.144225317565729760e+00
1.062605488647251877e+04,2.144177844769837193e+00
1.062605490515031306e+04,2.144130372457551115e+00
1.062605492382810553e+04,2.144082900633495381e+00
1.062605494250589982e+04,2.144035429288424055e+00
1.062605496118369410e+04,2.143987958426962326e+00
1.062605497986148657e+04,2.143940488053735827e+00
1.062605499853928086e+04,2.143893018159499952e+00
1.062605501721707515e+04,2.143845548748877228e+00
1.062605503589486761e+04,2.143798079826496394e+00
1.062605505457266190e+04,2.143750611383113736e+00
1.062605507325045619e+04,2.143703143423352664e+00
1.062605509192824866e+04,2.143655675951836592e+00
1.062605511060604294e+04,2.143608208959322248e+00
1.062605512928383723e+04,2.143560742450435264e+00
1.062605514796162970e+04,2.143513276429798164e+00
1.062605516663942399e+04,2.143465810888166345e+00
