Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013344621115255541e+04,2.655131749306023803e+00
1.013344623207131372e+04,2.655131774076678663e+00
1.013344625299007203e+04,2.655131798838977097e+00
1.013344627390883034e+04,2.655131823592919993e+00
1.013344629482758864e+04,2.655131848338506906e+00
1.013344631574634695e+04,2.655131873075736504e+00
1.013344633666510526e+04,2.655131897804610563e+00
1.013344635758386357e+04,2.655131922525126864e+00
1.013344637850262370e+04,2.655131947237289403e+00
1.013344639942138201e+04,2.655131971941091962e+00
1.013344642034014032e+04,2.655131996636537206e+00
1.013344644125889863e+04,2.655132021323625136e+00
1.013344646217765694e+04,2.655132046002354862e+00
1.013344648309641525e+04,2.655132070672726829e+00
1.013344650401517356e+04,2.655132095334741482e+00
1.013344652493393187e+04,2.655132119988396600e+00
1.013344654585269200e+04,2.655132144633696178e+00
1.013344656677145031e+04,2.655132169270634890e+00
1.013344658769020862e+04,2.655132193899214510e+00
1.013344660860896693e+04,2.655132218519435483e+00
1.013344662952772524e+04,2.655132243131296921e+00
1.013344665044648355e+04,2.655132267734798823e+00
1.013344667136524185e+04,2.655132292329941635e+00
1.013344669228400198e+04,2.655132316916726243e+00
1.013344671320276029e+04,2.655132341495149539e+00
1.013344673412151860e+04,2.655132366065212413e+00
1.013344675504027691e+04,2.655132390626914418e+00
1.013344677595903522e+04,2.655132415180256000e+00
1.013344679687779353e+04,2.655132439725237603e+00
1.013344681779655184e+04,2.655132464261857450e+00
1.013344683871531015e+04,2.655132488790116430e+00
1.013344685963407028e+04,2.655132513310016318e+00
1.013344688055282859e+04,2.655132537821552674e+00
1.013344690147158690e+04,2.655132562324727719e+00
1.013344692239034521e+04,2.655132586819540563e+00
1.013344694330910352e+04,2.655132611305992096e+00
1.013344696422786183e+04,2.655132635784080097e+00
1.013344698514662014e+04,2.655132660253807231e+00
1.013344700606537845e+04,2.655132684715170832e+00
1.013344702698413857e+04,2.655132709168173566e+00
1.013344704790289688e+04,2.655132733612811879e+00
1.013344706882165519e+04,2.655132758049087105e+00
1.013344708974041350e+04,2.655132782476998798e+00
1.013344711065917181e+04,2.655132806896546960e+00
1.013344713157793012e+04,2.655132831307731589e+00
1.013344715249668843e+04,2.655132855710552242e+00
1.013344717341544674e+04,2.655132880105008919e+00
1.013344719433420687e+04,2.655132904491103396e+00
1.013344721525296518e+04,2.655132928868831677e+00
1.013344723617172349e+04,2.655132953238195093e+00
1.013344725709048180e+04,2.655132977599193644e+00
1.013344727800924011e+04,2.655133001951827332e+00
1.013344729892799842e+04,2.655133026296096155e+00
1.013344731984675673e+04,2.655133050631999225e+00
1.013344734076551504e+04,2.655133074959536987e+00
1.013344736168427517e+04,2.655133099278710773e+00
1.013344738260303347e+04,2.655133123589517030e+00
1.013344740352179178e+04,2.655133147891957535e+00
1.013344742444055009e+04,2.655133172186030510e+00
1.013344744535930840e+04,2.655133196471738177e+00
1.013344746627806671e+04,2.655133220749078760e+00
1.013344748719682502e+04,2.655133245018053145e+00
1.013344750811558515e+04,2.655133269278661778e+00
1.013344752903434346e+04,2.655133293530901994e+00
1.013344754995310177e+04,2.655133317774773793e+00
1.013344757087186008e+04,2.655133342010278952e+00
1.013344759179061839e+04,2.655133366237416581e+00
1.013344761270937670e+04,2.655133390456185793e+00
1.013344763362813501e+04,2.655133414666586589e+00
1.013344765454689332e+04,2.655133438868619855e+00
1.013344767546565345e+04,2.655133463062286481e+00
1.013344769638441176e+04,2.655133487247582469e+00
1.013344771730317007e+04,2.655133511424509152e+00
1.013344773822192838e+04,2.655133535593067418e+00
1.013344775914068668e+04,2.655133559753255934e+00
1.013344778005944499e+04,2.655133583905075589e+00
1.013344780097820330e+04,2.655133608048525051e+00
1.013344782189696161e+04,2.655133632183605652e+00
1.013344784281572174e+04,2.655133656310317836e+00
1.013344786373448005e+04,2.655133680428658050e+00
1.013344788465323836e+04,2.655133704538628070e+00
1.013344790557199667e+04,2.655133728640227453e+00
1.013344792649075498e+04,2.655133752733455754e+00
1.013344794740951329e+04,2.655133776818314306e+00
1.013344796832827160e+04,2.655133800894800888e+00
1.013344798924702991e+04,2.655133824962916389e+00
1.013344801016579004e+04,2.655133849022663028e+00
1.013344803108454835e+04,2.655133873074035922e+00
1.013344805200330666e+04,2.655133897117036845e+00
1.013344807292206497e+04,2.655133921151666243e+00
1.013344809384082328e+04,2.655133945177923227e+00
1.013344811475958159e+04,2.655133969195807797e+00
1.013344813567833990e+04,2.655133993205319953e+00
1.013344815659709820e+04,2.655134017206460140e+00
1.013344817751585833e+04,2.655134041199228356e+00
1.013344819843461664e+04,2.655134065183622827e+00
1.013344821935337495e+04,2.655134089159643107e+00
1.013344824027213326e+04,2.655134113127290085e+00
1.013344826119089157e+04,2.655134137086564206e+00
1.013344828210964988e+04,2.655134161037464136e+00
1.013344830302840819e+04,2.655134184979990319e+00
1.013344832394716832e+04,2.655134208914144089e+00
1.013344834486592663e+04,2.655134232839921893e+00
1.013344836578468494e+04,2.655134256757324618e+00
1.013344838670344325e+04,2.655134280666353597e+00
1.013344840762220156e+04,2.655134304567007053e+00
1.013344842854095987e+04,2.655134328459285431e+00
1.013344844945971818e+04,2.655134352343189175e+00
1.013344847037847649e+04,2.655134376218716952e+00
1.013344849129723661e+04,2.655134400085872315e+00
1.013344851221599492e+04,2.655134423944649047e+00
1.013344853313475323e+04,2.655134447795049812e+00
1.013344855405351154e+04,2.655134471637075055e+00
1.013344857497226985e+04,2.655134495470722999e+00
1.013344859589102816e+04,2.655134519295995421e+00
1.013344861680978647e+04,2.655134543112890988e+00
1.013344863772854478e+04,2.655134566921409256e+00
1.013344865864730491e+04,2.655134590721553778e+00
1.013344867956606322e+04,2.655134614513317892e+00
1.013344870048482153e+04,2.655134638296705152e+00
1.013344872140357984e+04,2.655134662071714668e+00
1.013344874232233815e+04,2.655134685838346886e+00
1.013344876324109646e+04,2.655134709596600917e+00
1.013344878415985477e+04,2.655134733346477205e+00
1.013344880507861308e+04,2.655134757087974862e+00
1.013344882599737321e+04,2.655134780821096552e+00
1.013344884691613152e+04,2.655134804545836946e+00
1.013344886783488982e+04,2.655134828262199154e+00
1.013344888875364813e+04,2.655134851970181842e+00
1.013344890967240644e+04,2.655134875669785455e+00
1.013344893059116475e+04,2.655134899361010437e+00
1.013344895150992306e+04,2.655134923043855011e+00
1.013344897242868137e+04,2.655134946718320510e+00
1.013344899334744150e+04,2.655134970384407822e+00
1.013344901426619981e+04,2.655134994042113394e+00
1.013344903518495812e+04,2.655135017691438115e+00
1.013344905610371643e+04,2.655135041332383317e+00
1.013344907702247474e+04,2.655135064964947222e+00
1.013344909794123305e+04,2.655135088589131165e+00
1.013344911885999136e+04,2.655135112204933368e+00
1.013344913977874967e+04,2.655135135812354719e+00
1.013344916069750980e+04,2.655135159411396550e+00
1.013344918161626811e+04,2.655135183002055310e+00
1.013344920253502642e+04,2.655135206584332330e+00
1.013344922345378473e+04,2.655135230158227611e+00
1.013344924437254303e+04,2.655135253723740707e+00
1.013344926529130134e+04,2.655135277280871176e+00
1.013344928621005965e+04,2.655135300829619904e+00
1.013344930712881978e+04,2.655135324369988226e+00
1.013344932804757809e+04,2.655135347901971254e+00
1.013344934896633640e+04,2.655135371425571655e+00
1.013344936988509471e+04,2.655135394940788984e+00
1.013344939080385302e+04,2.655135418447622797e+00
1.013344941172261133e+04,2.655135441946073982e+00
1.013344943264136964e+04,2.655135465436140763e+00
1.013344945356012795e+04,2.655135488917824027e+00
1.013344947447888808e+04,2.655135512391125108e+00
1.013344949539764639e+04,2.655135535856040452e+00
1.013344951631640470e+04,2.655135559312570948e+00
1.013344953723516301e+04,2.655135582760717483e+00
1.013344955815392132e+04,2.655135606200478726e+00
1.013344957907267963e+04,2.655135629631855565e+00
1.013344959999143794e+04,2.655135653054847111e+00
1.013344962091019624e+04,2.655135676469453809e+00
1.013344964182895637e+04,2.655135699875676547e+00
1.013344966274771468e+04,2.655135723273512216e+00
1.013344968366647299e+04,2.655135746662962593e+00
1.013344970458523130e+04,2.655135770044026344e+00
1.013344972550398961e+04,2.655135793416704360e+00
1.013344974642274792e+04,2.655135816780995750e+00
1.013344976734150623e+04,2.655135840136900072e+00
1.013344978826026454e+04,2.655135863484419101e+00
1.013344980917902467e+04,2.655135886823552838e+00
1.013344983009778298e+04,2.655135910154297285e+00
1.013344985101654129e+04,2.655135933476655108e+00
1.013344987193529960e+04,2.655135956790624974e+00
1.013344989285405791e+04,2.655135980096207771e+00
1.013344991377281622e+04,2.655136003393402611e+00
1.013344993469157453e+04,2.655136026682209938e+00
1.013344995561033284e+04,2.655136049962628864e+00
1.013344997652909296e+04,2.655136073234661609e+00
1.013344999744785127e+04,2.655136096498304177e+00
1.013345001836660958e+04,2.655136119753557900e+00
1.013345003928536789e+04,2.655136143000423221e+00
1.013345006020412620e+04,2.655136166238899698e+00
1.013345008112288451e+04,2.655136189468986885e+00
1.013345010204164282e+04,2.655136212690684783e+00
1.013345012296040295e+04,2.655136235903995168e+00
1.013345014387916126e+04,2.655136259108914043e+00
1.013345016479791957e+04,2.655136282305442741e+00
1.013345018571667788e+04,2.655136305493582149e+00
1.013345020663543619e+04,2.655136328673330492e+00
1.013345022755419450e+04,2.655136351844689546e+00
1.013345024847295281e+04,2.655136375007657534e+00
1.013345026939171112e+04,2.655136398162234901e+00
1.013345029031047125e+04,2.655136421308423866e+00
1.013345031122922956e+04,2.655136444446219102e+00
1.013345033214798787e+04,2.655136467575623715e+00
1.013345035306674617e+04,2.655136490696636820e+00
1.013345037398550448e+04,2.655136513809257970e+00
1.013345039490426279e+04,2.655136536913487610e+00
1.013345041582302110e+04,2.655136560009325297e+00
1.013345043674177941e+04,2.655136583096771030e+00
1.013345045766053954e+04,2.655136606175826586e+00
1.013345047857929785e+04,2.655136629246487523e+00
1.013345049949805616e+04,2.655136652308756506e+00
1.013345052041681447e+04,2.655136675362631760e+00
1.013345054133557278e+04,2.655136698408114615e+00
1.013345056225433109e+04,2.655136721445204184e+00
1.013345058317308940e+04,2.655136744473900468e+00
1.013345060409184771e+04,2.655136767494203465e+00
1.013345062501060784e+04,2.655136790506114508e+00
1.013345064592936615e+04,2.655136813509630045e+00
1.013345066684812446e+04,2.655136836504751408e+00
1.013345068776688277e+04,2.655136859491478596e+00
1.013345070868564108e+04,2.655136882469811610e+00
1.013345072960439938e+04,2.655136905439750006e+00
1.013345075052315769e+04,2.655136928401293339e+00
1.013345077144191600e+04,2.655136951354442054e+00
1.013345079236067613e+04,2.655136974299197927e+00
1.013345081327943444e+04,2.655136997235556962e+00
1.013345083419819275e+04,2.655137020163519601e+00
1.013345085511695106e+04,2.655137043083087178e+00
1.013345087603570937e+04,2.655137065994259693e+00
1.013345089695446768e+04,2.655137088897035813e+00
1.013345091787322599e+04,2.655137111791415538e+00
1.013345093879198612e+04,2.655137134677401090e+00
1.013345095971074443e+04,2.655137157554988026e+00
1.013345098062950274e+04,2.655137180424179011e+00
1.013345100154826105e+04,2.655137203284973157e+00
1.013345102246701936e+04,2.655137226137370465e+00
1.013345104338577767e+04,2.655137248981370046e+00
1.013345106430453598e+04,2.655137271816972344e+00
1.013345108522329429e+04,2.655137294644177359e+00
1.013345110614205441e+04,2.655137317462986868e+00
1.013345112706081272e+04,2.655137340273396429e+00
1.013345114797957103e+04,2.655137363075408707e+00
1.013345116889832934e+04,2.655137385869021927e+00
1.013345118981708765e+04,2.655137408654237419e+00
1.013345121073584596e+04,2.655137431431053407e+00
1.013345123165460427e+04,2.655137454199472113e+00
1.013345125257336258e+04,2.655137476959491316e+00
1.013345127349212271e+04,2.655137499711113236e+00
1.013345129441088102e+04,2.655137522454334320e+00
1.013345131532963933e+04,2.655137545189155901e+00
1.013345133624839764e+04,2.655137567915577979e+00
1.013345135716715595e+04,2.655137590633600553e+00
1.013345137808591426e+04,2.655137613343222736e+00
1.013345139900467257e+04,2.655137636044445415e+00
1.013345141992343088e+04,2.655137658737267703e+00
1.013345144084219100e+04,2.655137681421691820e+00
1.013345146176094931e+04,2.655137704097712881e+00
1.013345148267970762e+04,2.655137726765333106e+00
1.013345150359846593e+04,2.655137749424553384e+00
1.013345152451722424e+04,2.655137772075371938e+00
1.013345154543598255e+04,2.655137794717789657e+00
1.013345156635474086e+04,2.655137817351805207e+00
1.013345158727349917e+04,2.655137839977419478e+00
1.013345160819225930e+04,2.655137862594633802e+00
1.013345162911101761e+04,2.655137885203444625e+00
1.013345165002977592e+04,2.655137907803853281e+00
1.013345167094853423e+04,2.655137930395859769e+00
1.013345169186729254e+04,2.655137952979463201e+00
1.013345171278605085e+04,2.655137975554664465e+00
1.013345173370480916e+04,2.655137998121463561e+00
1.013345175462356929e+04,2.655138020679860489e+00
1.013345177554232760e+04,2.655138043229853029e+00
1.013345179646108591e+04,2.655138065771442513e+00
1.013345181737984421e+04,2.655138088304627608e+00
1.013345183829860252e+04,2.655138110829409648e+00
1.013345185921736083e+04,2.655138133345787743e+00
1.013345188013611914e+04,2.655138155853761894e+00
1.013345190105487745e+04,2.655138178353332101e+00
1.013345192197363758e+04,2.655138200844499696e+00
1.013345194289239589e+04,2.655138223327261127e+00
1.013345196381115420e+04,2.655138245801617725e+00
1.013345198472991251e+04,2.655138268267569046e+00
1.013345200564867082e+04,2.655138290725116423e+00
1.013345202656742913e+04,2.655138313174257636e+00
1.013345204748618744e+04,2.655138335614993572e+00
1.013345206840494575e+04,2.655138358047324232e+00
1.013345208932370588e+04,2.655138380471251391e+00
1.013345211024246419e+04,2.655138402886770610e+00
1.013345213116122250e+04,2.655138425293883664e+00
1.013345215207998081e+04,2.655138447692590997e+00
1.013345217299873912e+04,2.655138470082890834e+00
1.013345219391749742e+04,2.655138492464785394e+00
1.013345221483625573e+04,2.655138514838272457e+00
1.013345223575501404e+04,2.655138537203353355e+00
1.013345225667377417e+04,2.655138559560028977e+00
1.013345227759253248e+04,2.655138581908294881e+00
1.013345229851129079e+04,2.655138604248154177e+00
1.013345231943004910e+04,2.655138626579605532e+00
1.013345234034880741e+04,2.655138648902648946e+00
1.013345236126756572e+04,2.655138671217284418e+00
1.013345238218632403e+04,2.655138693523512394e+00
1.013345240310508234e+04,2.655138715821331541e+00
1.013345242402384247e+04,2.655138738110744523e+00
1.013345244494260078e+04,2.655138760391747343e+00
1.013345246586135909e+04,2.655138782664340891e+00
1.013345248678011740e+04,2.655138804928526053e+00
1.013345250769887571e+04,2.655138827184301942e+00
1.013345252861763402e+04,2.655138849431668557e+00
1.013345254953639233e+04,2.655138871670625900e+00
1.013345257045515245e+04,2.655138893901175745e+00
1.013345259137391076e+04,2.655138916123313653e+00
1.013345261229266907e+04,2.655138938337041399e+00
1.013345263321142738e+04,2.655138960542359428e+00
1.013345265413018569e+04,2.655138982739267295e+00
1.013345267504894400e+04,2.655139004927764557e+00
1.013345269596770231e+04,2.655139027107851213e+00
1.013345271688646062e+04,2.655139049279526819e+00
1.013345273780522075e+04,2.655139071442794041e+00
1.013345275872397906e+04,2.655139093597647548e+00
1.013345277964273737e+04,2.655139115744090894e+00
1.013345280056149568e+04,2.655139137882122302e+00
1.013345282148025399e+04,2.655139160011741772e+00
1.013345284239901230e+04,2.655139182132949749e+00
1.013345286331777061e+04,2.655139204245745788e+00
1.013345288423652892e+04,2.655139226350129444e+00
1.013345290515528905e+04,2.655139248446103384e+00
1.013345292607404735e+04,2.655139270533662721e+00
1.013345294699280566e+04,2.655139292612809676e+00
1.013345296791156397e+04,2.655139314683543361e+00
1.013345298883032228e+04,2.655139336745864664e+00
1.013345300974908059e+04,2.655139358799772253e+00
1.013345303066783890e+04,2.655139380845267461e+00
1.013345305158659721e+04,2.655139402882348509e+00
1.013345307250535734e+04,2.655139424911018065e+00
1.013345309342411565e+04,2.655139446931272129e+00
1.013345311434287396e+04,2.655139468943112036e+00
1.013345313526163227e+04,2.655139490946538228e+00
1.013345315618039058e+04,2.655139512941549373e+00
1.013345317709914889e+04,2.655139534928146805e+00
1.013345319801790720e+04,2.655139556906329634e+00
1.013345321893666551e+04,2.655139578876097417e+00
1.013345323985542564e+04,2.655139600837452374e+00
1.013345326077418395e+04,2.655139622790390064e+00
1.013345328169294226e+04,2.655139644734913151e+00
1.013345330261170056e+04,2.655139666671020304e+00
1.013345332353045887e+04,2.655139688598711967e+00
1.013345334444921718e+04,2.655139710517988139e+00
1.013345336536797549e+04,2.655139732428848376e+00
1.013345338628673562e+04,2.655139754331293567e+00
1.013345340720549393e+04,2.655139776225321047e+00
1.013345342812425224e+04,2.655139798110932592e+00
1.013345344904301055e+04,2.655139819988127314e+00
1.013345346996176886e+04,2.655139841856905658e+00
1.013345349088052717e+04,2.655139863717265847e+00
1.013345351179928548e+04,2.655139885569210101e+00
1.013345353271804379e+04,2.655139907412736644e+00
1.013345355363680392e+04,2.655139929247848585e+00
1.013345357455556223e+04,2.655139951074540150e+00
1.013345359547432054e+04,2.655139972892813560e+00
1.013345361639307885e+04,2.655139994702670148e+00
1.013345363731183716e+04,2.655140016504108136e+00
1.013345365823059547e+04,2.655140038297127525e+00
1.013345367914935377e+04,2.655140060081729203e+00
1.013345370006811208e+04,2.655140081857912282e+00
1.013345372098687221e+04,2.655140103625678094e+00
1.013345374190563052e+04,2.655140125385023087e+00
1.013345376282438883e+04,2.655140147135949480e+00
1.013345378374314714e+04,2.655140168878456386e+00
1.013345380466190545e+04,2.655140190612543805e+00
1.013345382558066376e+04,2.655140212338211736e+00
1.013345384649942207e+04,2.655140234055460624e+00
1.013345386741818038e+04,2.655140255764288693e+00
1.013345388833694051e+04,2.655140277464699050e+00
1.013345390925569882e+04,2.655140299156686812e+00
1.013345393017445713e+04,2.655140320840255086e+00
1.013345395109321544e+04,2.655140342515402541e+00
1.013345397201197375e+04,2.655140364182128732e+00
1.013345399293073206e+04,2.655140385840434547e+00
1.013345401384949037e+04,2.655140407490319099e+00
1.013345403476824868e+04,2.655140429131782387e+00
1.013345405568700880e+04,2.655140450764826632e+00
1.013345407660576711e+04,2.655140472389447392e+00
1.013345409752452542e+04,2.655140494005646001e+00
1.013345411844328373e+04,2.655140515613423347e+00
1.013345413936204204e+04,2.655140537212778096e+00
1.013345416028080035e+04,2.655140558803711137e+00
1.013345418119955866e+04,2.655140580386222027e+00
1.013345420211831879e+04,2.655140601960311653e+00
1.013345422303707710e+04,2.655140623525976906e+00
1.013345424395583541e+04,2.655140645083220008e+00
1.013345426487459372e+04,2.655140666632039625e+00
1.013345428579335203e+04,2.655140688172436203e+00
1.013345430671211034e+04,2.655140709704408852e+00
1.013345432763086865e+04,2.655140731227958462e+00
1.013345434854962696e+04,2.655140752743084143e+00
1.013345436946838709e+04,2.655140774249788560e+00
1.013345439038714539e+04,2.655140795748067273e+00
1.013345441130590370e+04,2.655140817237921169e+00
1.013345443222466201e+04,2.655140838719350693e+00
1.013345445314342032e+04,2.655140860192356289e+00
1.013345447406217863e+04,2.655140881656937069e+00
1.013345449498093694e+04,2.655140903113093032e+00
1.013345451589969525e+04,2.655140924560824178e+00
1.013345453681845538e+04,2.655140946000131841e+00
1.013345455773721369e+04,2.655140967431012911e+00
1.013345457865597200e+04,2.655140988853467832e+00
1.013345459957473031e+04,2.655141010267497492e+00
1.013345462049348862e+04,2.655141031673101448e+00
1.013345464141224693e+04,2.655141053070279256e+00
1.013345466233100524e+04,2.655141074459031358e+00
1.013345468324976355e+04,2.655141095839356868e+00
1.013345470416852368e+04,2.655141117211257562e+00
1.013345472508728199e+04,2.655141138574730775e+00
1.013345474600604030e+04,2.655141159929776506e+00
1.013345476692479861e+04,2.655141181276396090e+00
1.013345478784355691e+04,2.655141202614587748e+00
1.013345480876231522e+04,2.655141223944352813e+00
1.013345482968107353e+04,2.655141245265689953e+00
1.013345485059983184e+04,2.655141266578600057e+00
1.013345487151859197e+04,2.655141287883084011e+00
1.013345489243735028e+04,2.655141309179138709e+00
1.013345491335610859e+04,2.655141330466764593e+00
1.013345493427486690e+04,2.655141351745962996e+00
1.013345495519362521e+04,2.655141373016733031e+00
1.013345497611238352e+04,2.655141394279074696e+00
1.013345499703114183e+04,2.655141415532987104e+00
1.013345501794990014e+04,2.655141436778470698e+00
1.013345503886866027e+04,2.655141458015527700e+00
1.013345505978741858e+04,2.655141479244153224e+00
1.013345508070617689e+04,2.655141500464349935e+00
1.013345510162493520e+04,2.655141521676116945e+00
1.013345512254369351e+04,2.655141542879454253e+00
1.013345514346245182e+04,2.655141564074362304e+00
1.013345516438121012e+04,2.655141585260839765e+00
1.013345518529997025e+04,2.655141606438889301e+00
1.013345520621872856e+04,2.655141627608506472e+00
1.013345522713748687e+04,2.655141648769693052e+00
1.013345524805624518e+04,2.655141669922449932e+00
1.013345526897500349e+04,2.655141691066775333e+00
1.013345528989376180e+04,2.655141712202670146e+00
1.013345531081252011e+04,2.655141733330133480e+00
1.013345533173127842e+04,2.655141754449165781e+00
1.013345535265003855e+04,2.655141775559768380e+00
1.013345537356879686e+04,2.655141796661937725e+00
1.013345539448755517e+04,2.655141817755675593e+00
1.013345541540631348e+04,2.655141838840981539e+00
1.013345543632507179e+04,2.655141859917855562e+00
1.013345545724383010e+04,2.655141880986297220e+00
1.013345547816258841e+04,2.655141902046306512e+00
1.013345549908134672e+04,2.655141923097883438e+00
1.013345552000010684e+04,2.655141944141028887e+00
1.013345554091886515e+04,2.655141965175740193e+00
1.013345556183762346e+04,2.655141986202018689e+00
1.013345558275638177e+04,2.655142007219863931e+00
1.013345560367514008e+04,2.655142028229275919e+00
1.013345562459389839e+04,2.655142049230254209e+00
1.013345564551265670e+04,2.655142070222799244e+00
1.013345566643141501e+04,2.655142091206910138e+00
1.013345568735017514e+04,2.655142112182589109e+00
1.013345570826893345e+04,2.655142133149832162e+00
1.013345572918769176e+04,2.655142154108641073e+00
1.013345575010645007e+04,2.655142175059015841e+00
1.013345577102520838e+04,2.655142196000955135e+00
1.013345579194396669e+04,2.655142216934460286e+00
1.013345581286272500e+04,2.655142237859530852e+00
1.013345583378148331e+04,2.655142258776165942e+00
1.013345585470024344e+04,2.655142279684367335e+00
1.013345587561900174e+04,2.655142300584132364e+00
1.013345589653776005e+04,2.655142321475461031e+00
1.013345591745651836e+04,2.655142342358354668e+00
1.013345593837527667e+04,2.655142363232811942e+00
1.013345595929403498e+04,2.655142384098834185e+00
1.013345598021279329e+04,2.655142404956419622e+00
1.013345600113155342e+04,2.655142425805570472e+00
1.013345602205031173e+04,2.655142446646282739e+00
1.013345604296907004e+04,2.655142467478559087e+00
1.013345606388782835e+04,2.655142488302398185e+00
1.013345608480658666e+04,2.655142509117800476e+00
1.013345610572534497e+04,2.655142529924765515e+00
1.013345612664410328e+04,2.655142550723293748e+00
1.013345614756286159e+04,2.655142571513384286e+00
1.013345616848162172e+04,2.655142592295039350e+00
1.013345618940038003e+04,2.655142613068254498e+00
1.013345621031913834e+04,2.655142633833031951e+00
1.013345623123789665e+04,2.655142654589371709e+00
1.013345625215665495e+04,2.655142675337272440e+00
1.013345627307541326e+04,2.655142696076735476e+00
1.013345629399417157e+04,2.655142716807759928e+00
1.013345631491292988e+04,2.655142737530345354e+00
1.013345633583169001e+04,2.655142758244493528e+00
1.013345635675044832e+04,2.655142778950201787e+00
1.013345637766920663e+04,2.655142799647470131e+00
1.013345639858796494e+04,2.655142820336299447e+00
1.013345641950672325e+04,2.655142841016689736e+00
1.013345644042548156e+04,2.655142861688640110e+00
1.013345646134423987e+04,2.655142882352150568e+00
1.013345648226299818e+04,2.655142903007221555e+00
1.013345650318175831e+04,2.655142923653853515e+00
1.013345652410051662e+04,2.655142944292043783e+00
1.013345654501927493e+04,2.655142964921794135e+00
1.013345656593803324e+04,2.655142985543103684e+00
1.013345658685679155e+04,2.655143006155971985e+00
1.013345660777554986e+04,2.655143026760399927e+00
1.013345662869430816e+04,2.655143047356387065e+00
1.013345664961306647e+04,2.655143067943932511e+00
1.013345667053182660e+04,2.655143088523038930e+00
1.013345669145058491e+04,2.655143109093701881e+00
1.013345671236934322e+04,2.655143129655923140e+00
1.013345673328810153e+04,2.655143150209702263e+00
1.013345675420685984e+04,2.655143170755039694e+00
1.013345677512561815e+04,2.655143191291935434e+00
1.013345679604437646e+04,2.655143211820388149e+00
1.013345681696313659e+04,2.655143232340400949e+00
1.013345683788189490e+04,2.655143252851969393e+00
1.013345685880065321e+04,2.655143273355094813e+00
1.013345687971941152e+04,2.655143293849777208e+00
1.013345690063816983e+04,2.655143314336016580e+00
1.013345692155692814e+04,2.655143334813813372e+00
1.013345694247568645e+04,2.655143355283166251e+00
1.013345696339444476e+04,2.655143375744075662e+00
1.013345698431320488e+04,2.655143396196542938e+00
1.013345700523196319e+04,2.655143416640565412e+00
1.013345702615072150e+04,2.655143437076143531e+00
1.013345704706947981e+04,2.655143457503277293e+00
1.013345706798823812e+04,2.655143477921967143e+00
1.013345708890699643e+04,2.655143498332212193e+00
1.013345710982575474e+04,2.655143518734012886e+00
1.013345713074451305e+04,2.655143539127368779e+00
1.013345715166327318e+04,2.655143559512281204e+00
1.013345717258203149e+04,2.655143579888747496e+00
1.013345719350078980e+04,2.655143600256768543e+00
1.013345721441954811e+04,2.655143620616343902e+00
1.013345723533830642e+04,2.655143640967473573e+00
1.013345725625706473e+04,2.655143661310158443e+00
1.013345727717582304e+04,2.655143681644396292e+00
1.013345729809458135e+04,2.655143701970188896e+00
1.013345731901334148e+04,2.655143722287537145e+00
1.013345733993209979e+04,2.655143742596437040e+00
1.013345736085085809e+04,2.655143762896890802e+00
1.013345738176961640e+04,2.655143783188897988e+00
1.013345740268837471e+04,2.655143803472458153e+00
1.013345742360713302e+04,2.655143823747571741e+00
1.013345744452589133e+04,2.655143844014238308e+00
1.013345746544464964e+04,2.655143864272457854e+00
1.013345748636340977e+04,2.655143884522231268e+00
1.013345750728216808e+04,2.655143904763555440e+00
1.013345752820092639e+04,2.655143924996431704e+00
1.013345754911968470e+04,2.655143945220860946e+00
1.013345757003844301e+04,2.655143965436841835e+00
1.013345759095720132e+04,2.655143985644375260e+00
1.013345761187595963e+04,2.655144005843459443e+00
1.013345763279471976e+04,2.655144026034097049e+00
1.013345765371347807e+04,2.655144046216284970e+00
1.013345767463223638e+04,2.655144066390023649e+00
1.013345769555099469e+04,2.655144086555313532e+00
1.013345771646975300e+04,2.655144106712154617e+00
1.013345773738851130e+04,2.655144126860546461e+00
1.013345775830726961e+04,2.655144147000488175e+00
1.013345777922602792e+04,2.655144167131981536e+00
1.013345780014478805e+04,2.655144187255026544e+00
1.013345782106354636e+04,2.655144207369619647e+00
1.013345784198230467e+04,2.655144227475763508e+00
1.013345786290106298e+04,2.655144247573457239e+00
1.013345788381982129e+04,2.655144267662699953e+00
1.013345790473857960e+04,2.655144287743492981e+00
1.013345792565733791e+04,2.655144307815835436e+00
1.013345794657609622e+04,2.655144327879726873e+00
1.013345796749485635e+04,2.655144347935169069e+00
1.013345798841361466e+04,2.655144367982158915e+00
1.013345800933237297e+04,2.655144388020697299e+00
1.013345803025113128e+04,2.655144408050783777e+00
1.013345805116988959e+04,2.655144428072420126e+00
1.013345807208864790e+04,2.655144448085604125e+00
1.013345809300740621e+04,2.655144468090336218e+00
1.013345811392616451e+04,2.655144488086616850e+00
1.013345813484492464e+04,2.655144508074446463e+00
1.013345815576368295e+04,2.655144528053822839e+00
1.013345817668244126e+04,2.655144548024746420e+00
1.013345819760119957e+04,2.655144567987217652e+00
1.013345821851995788e+04,2.655144587941236090e+00
1.013345823943871619e+04,2.655144607886801733e+00
1.013345826035747450e+04,2.655144627823914139e+00
1.013345828127623281e+04,2.655144647752574194e+00
1.013345830219499294e+04,2.655144667672781900e+00
1.013345832311375125e+04,2.655144687584535035e+00
1.013345834403250956e+04,2.655144707487834488e+00
1.013345836495126787e+04,2.655144727382680259e+00
