Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014860925193665753e+04,3.201539183816358491e+00
1.014860927281142904e+04,3.202329498135005004e+00
1.014860929368620236e+04,3.203119908377120240e+00
1.014860931456097569e+04,3.203910414473018164e+00
1.014860933543574720e+04,3.204701016352959453e+00
1.014860935631052052e+04,3.205491714153912319e+00
1.014860937718529385e+04,3.206282507806148097e+00
1.014860939806006536e+04,3.207073397239918133e+00
1.014860941893483869e+04,3.207864382592231500e+00
1.014860943980961201e+04,3.208655463793349760e+00
1.014860946068438352e+04,3.209446640773481185e+00
1.014860948155915685e+04,3.210237913669689025e+00
1.014860950243392836e+04,3.211029282343250912e+00
1.014860952330870168e+04,3.211820746931250525e+00
1.014860954418347501e+04,3.212612307363885922e+00
1.014860956505824652e+04,3.213403963571355604e+00
1.014860958593301984e+04,3.214195715690794763e+00
1.014860960680779317e+04,3.214987563652391689e+00
1.014860962768256468e+04,3.215779507386312464e+00
1.014860964855733801e+04,3.216571547029714928e+00
1.014860966943211133e+04,3.217363682512806911e+00
1.014860969030688284e+04,3.218155913765671006e+00
1.014860971118165617e+04,3.218948240925580073e+00
1.014860973205642767e+04,3.219740663853612794e+00
1.014860975293120100e+04,3.220533182687020712e+00
1.014860977380597433e+04,3.221325797355949483e+00
1.014860979468074584e+04,3.222118507790471043e+00
1.014860981555551916e+04,3.222911314127920868e+00
1.014860983643029249e+04,3.223704216298371339e+00
1.014860985730506400e+04,3.224497214231915265e+00
1.014860987817983732e+04,3.225290308065908995e+00
1.014860989905461065e+04,3.226083497730414695e+00
1.014860991992938216e+04,3.226876783155472328e+00
1.014860994080415549e+04,3.227670164478523063e+00
1.014860996167892699e+04,3.228463641560445740e+00
1.014860998255370032e+04,3.229257214538701959e+00
1.014861000342847365e+04,3.230050883343311252e+00
1.014861002430324515e+04,3.230844647904272726e+00
1.014861004517801848e+04,3.231638508359099493e+00
1.014861006605279181e+04,3.232432464637790659e+00
1.014861008692756332e+04,3.233226516670313799e+00
1.014861010780233664e+04,3.234020664594213113e+00
1.014861012867710997e+04,3.234814908339477935e+00
1.014861014955188148e+04,3.235609247836043423e+00
1.014861017042665480e+04,3.236403683221539040e+00
1.014861019130142631e+04,3.237198214356644677e+00
1.014861021217619964e+04,3.237992841379011111e+00
1.014861023305097297e+04,3.238787564218583714e+00
1.014861025392574447e+04,3.239582382805245686e+00
1.014861027480051780e+04,3.240377297276700652e+00
1.014861029567529113e+04,3.241172307562842025e+00
1.014861031655006263e+04,3.241967413593563219e+00
1.014861033742483596e+04,3.242762615506588286e+00
1.014861035829960747e+04,3.243557913162502526e+00
1.014861037917438080e+04,3.244353306699071737e+00
1.014861040004915412e+04,3.245148796046179562e+00
1.014861042092392563e+04,3.245944381133635037e+00
1.014861044179869896e+04,3.246740062099267465e+00
1.014861046267347228e+04,3.247535838872917857e+00
1.014861048354824379e+04,3.248331711384406351e+00
1.014861050442301712e+04,3.249127679771593336e+00
1.014861052529779045e+04,3.249923743964298950e+00
1.014861054617256195e+04,3.250719903892301588e+00
1.014861056704733528e+04,3.251516159693534913e+00
1.014861058792210679e+04,3.252312511228363512e+00
1.014861060879688011e+04,3.253108958634774783e+00
1.014861062967165344e+04,3.253905501842524917e+00
1.014861065054642495e+04,3.254702140781350117e+00
1.014861067142119828e+04,3.255498875589258656e+00
1.014861069229597160e+04,3.256295706196006723e+00
1.014861071317074311e+04,3.257092632531309651e+00
1.014861073404551644e+04,3.257889654733206797e+00
1.014861075492028976e+04,3.258686772731433923e+00
1.014861077579506127e+04,3.259483986455674831e+00
1.014861079666983460e+04,3.260281296044041710e+00
1.014861081754460611e+04,3.261078701356731724e+00
1.014861083841937943e+04,3.261876202531888591e+00
1.014861085929415276e+04,3.262673799499185900e+00
1.014861088016892427e+04,3.263471492188275036e+00
1.014861090104369760e+04,3.264269280737342793e+00
1.014861092191847092e+04,3.265067165076050770e+00
1.014861094279324243e+04,3.265865145134020597e+00
1.014861096366801576e+04,3.266663221049469268e+00
1.014861098454278908e+04,3.267461392752048610e+00
1.014861100541756059e+04,3.268259660171348280e+00
1.014861102629233392e+04,3.269058023445658989e+00
1.014861104716710543e+04,3.269856482434999378e+00
1.014861106804187875e+04,3.270655037277680588e+00
1.014861108891665208e+04,3.271453687903303376e+00
1.014861110979142359e+04,3.272252434241413876e+00
1.014861113066619691e+04,3.273051276430397838e+00
1.014861115154097024e+04,3.273850214399792513e+00
1.014861117241574175e+04,3.274649248079133379e+00
1.014861119329051508e+04,3.275448377606859474e+00
1.014861121416528840e+04,3.276247602912485846e+00
1.014861123504005991e+04,3.277046923925538646e+00
1.014861125591483324e+04,3.277846340784456025e+00
1.014861127678960474e+04,3.278645853349098971e+00
1.014861129766437807e+04,3.279445461757967806e+00
1.014861131853915140e+04,3.280245165940547381e+00
1.014861133941392291e+04,3.281044965826310555e+00
1.014861136028869623e+04,3.281844861553800730e+00
1.014861138116346956e+04,3.282644853052481437e+00
1.014861140203824107e+04,3.283444940251814881e+00
1.014861142291301439e+04,3.284245123290376434e+00
1.014861144378778590e+04,3.285045402027879202e+00
1.014861146466255923e+04,3.285845776602950519e+00
1.014861148553733256e+04,3.286646246945032601e+00
1.014861150641210406e+04,3.287446812983514377e+00
1.014861152728687739e+04,3.288247474857065811e+00
1.014861154816165072e+04,3.289048232495118018e+00
1.014861156903642222e+04,3.289849085827007968e+00
1.014861158991119555e+04,3.290650034991489115e+00
1.014861161078596888e+04,3.291451079917939726e+00
1.014861163166074039e+04,3.292252220535697660e+00
1.014861165253551371e+04,3.293053456983536798e+00
1.014861167341028522e+04,3.293854789120992610e+00
1.014861169428505855e+04,3.294656217086869621e+00
1.014861171515983187e+04,3.295457740810516789e+00
1.014861173603460338e+04,3.296259360221217793e+00
1.014861175690937671e+04,3.297061075457862422e+00
1.014861177778415004e+04,3.297862886449724584e+00
1.014861179865892154e+04,3.298664793126120820e+00
1.014861181953369487e+04,3.299466795625929372e+00
1.014861184040846820e+04,3.300268893878477883e+00
1.014861186128323970e+04,3.301071087812976756e+00
1.014861188215801303e+04,3.301873377568409929e+00
1.014861190303278454e+04,3.302675763004113474e+00
1.014861192390755787e+04,3.303478244259081986e+00
1.014861194478233119e+04,3.304280821262557399e+00
1.014861196565710270e+04,3.305083493943751893e+00
1.014861198653187603e+04,3.305886262441700918e+00
1.014861200740664935e+04,3.306689126685647739e+00
1.014861202828142086e+04,3.307492086604750803e+00
1.014861204915619419e+04,3.308295142338120165e+00
1.014861207003096752e+04,3.309098293814945801e+00
1.014861209090573902e+04,3.309901540964386157e+00
1.014861211178051235e+04,3.310704883925582820e+00
1.014861213265528386e+04,3.311508322557693340e+00
1.014861215353005718e+04,3.312311856999890392e+00
1.014861217440483051e+04,3.313115487181343521e+00
1.014861219527960202e+04,3.313919213031148114e+00
1.014861221615437535e+04,3.314723034688539904e+00
1.014861223702914867e+04,3.315526952082645806e+00
1.014861225790392018e+04,3.316330965142562093e+00
1.014861227877869351e+04,3.317135074007556472e+00
1.014861229965346683e+04,3.317939278606734099e+00
1.014861232052823834e+04,3.318743578869159272e+00
1.014861234140301167e+04,3.319547974934163204e+00
1.014861236227778318e+04,3.320352466660713375e+00
1.014861238315255650e+04,3.321157054188172086e+00
1.014861240402732983e+04,3.321961737445593421e+00
1.014861242490210134e+04,3.322766516361998601e+00
1.014861244577687467e+04,3.323571391076813430e+00
1.014861246665164799e+04,3.324376361519048917e+00
1.014861248752641950e+04,3.325181427617727170e+00
1.014861250840119283e+04,3.325986589512294866e+00
1.014861252927596615e+04,3.326791847131752355e+00
1.014861255015073766e+04,3.327597200405080446e+00
1.014861257102551099e+04,3.328402649471808417e+00
1.014861259190028250e+04,3.329208194190694581e+00
1.014861261277505582e+04,3.330013834701280206e+00
1.014861263364982915e+04,3.330819570932544771e+00
1.014861265452460066e+04,3.331625402813426451e+00
1.014861267539937398e+04,3.332431330483497156e+00
1.014861269627414731e+04,3.333237353871705722e+00
1.014861271714891882e+04,3.334043472906958794e+00
1.014861273802369215e+04,3.334849687728901557e+00
1.014861275889846365e+04,3.335655998196187966e+00
1.014861277977323698e+04,3.336462404448483632e+00
1.014861280064801031e+04,3.337268906414684988e+00
1.014861282152278181e+04,3.338075504023667595e+00
1.014861284239755514e+04,3.338882197415139252e+00
1.014861286327232847e+04,3.339688986517986180e+00
1.014861288414709998e+04,3.340495871261051519e+00
1.014861290502187330e+04,3.341302851784096362e+00
1.014861292589664663e+04,3.342109928015985609e+00
1.014861294677141814e+04,3.342917099885510002e+00
1.014861296764619146e+04,3.343724367532503905e+00
1.014861298852096297e+04,3.344531730815442749e+00
1.014861300939573630e+04,3.345339189874171115e+00
1.014861303027050963e+04,3.346146744637501058e+00
1.014861305114528113e+04,3.346954395034202445e+00
1.014861307202005446e+04,3.347762141204173592e+00
1.014861309289482779e+04,3.348569983076215451e+00
1.014861311376959929e+04,3.349377920579066803e+00
1.014861313464437262e+04,3.350185953852656606e+00
1.014861315551914595e+04,3.350994082825776044e+00
1.014861317639391746e+04,3.351802307427131922e+00
1.014861319726869078e+04,3.352610627796726916e+00
1.014861321814346229e+04,3.353419043792857490e+00
1.014861323901823562e+04,3.354227555555536977e+00
1.014861325989300894e+04,3.355036163013502826e+00
1.014861328076778045e+04,3.355844866095420986e+00
1.014861330164255378e+04,3.356653664941378068e+00
1.014861332251732711e+04,3.357462559480070219e+00
1.014861334339209861e+04,3.358271549640152287e+00
1.014861336426687194e+04,3.359080635561753070e+00
1.014861338514164527e+04,3.359889817173536741e+00
1.014861340601641677e+04,3.360699094404137721e+00
1.014861342689119010e+04,3.361508467393736765e+00
1.014861344776596161e+04,3.362317936000451368e+00
1.014861346864073494e+04,3.363127500364473832e+00
1.014861348951550826e+04,3.363937160414436800e+00
1.014861351039027977e+04,3.364746916078932504e+00
1.014861353126505310e+04,3.365556767498225632e+00
1.014861355213982642e+04,3.366366714600907972e+00
1.014861357301459793e+04,3.367176757315549995e+00
1.014861359388937126e+04,3.367986895782459023e+00
1.014861361476414459e+04,3.368797129930215739e+00
1.014861363563891609e+04,3.369607459687359086e+00
1.014861365651368942e+04,3.370417885194249230e+00
1.014861367738846093e+04,3.371228406308793613e+00
1.014861369826323426e+04,3.372039023171414573e+00
1.014861371913800758e+04,3.372849735710619967e+00
1.014861374001277909e+04,3.373660543854917204e+00
1.014861376088755242e+04,3.374471447744760599e+00
1.014861378176232574e+04,3.375282447308636247e+00
1.014861380263709725e+04,3.376093542475031128e+00
1.014861382351187058e+04,3.376904733384430646e+00
1.014861384438664209e+04,3.377716019894627220e+00
1.014861386526141541e+04,3.378527402146147995e+00
1.014861388613618874e+04,3.379338880067459083e+00
1.014861390701096025e+04,3.380150453586983517e+00
1.014861392788573357e+04,3.380962122845312390e+00
1.014861394876050690e+04,3.381773887770868736e+00
1.014861396963527841e+04,3.382585748292065819e+00
1.014861399051005174e+04,3.383397704549525820e+00
1.014861401138482506e+04,3.384209756471672215e+00
1.014861403225959657e+04,3.385021903986865865e+00
1.014861405313436990e+04,3.385834147235811997e+00
1.014861407400914140e+04,3.386646486076083207e+00
1.014861409488391473e+04,3.387458920648406480e+00
1.014861411575868806e+04,3.388271450881152447e+00
1.014861413663345957e+04,3.389084076702650439e+00
1.014861415750823289e+04,3.389896798253669630e+00
1.014861417838300622e+04,3.390709615462549120e+00
1.014861419925777773e+04,3.391522528257597369e+00
1.014861422013255105e+04,3.392335536779625293e+00
1.014861424100732438e+04,3.393148640956972883e+00
1.014861426188209589e+04,3.393961840717905520e+00
1.014861428275686922e+04,3.394775136203286969e+00
1.014861430363164072e+04,3.395588527270531731e+00
1.014861432450641405e+04,3.396402014060555974e+00
1.014861434538118738e+04,3.397215596501604207e+00
1.014861436625595888e+04,3.398029274521932486e+00
1.014861438713073221e+04,3.398843048262498723e+00
1.014861440800550554e+04,3.399656917651537213e+00
1.014861442888027705e+04,3.400470882617272039e+00
1.014861444975505037e+04,3.401284943300693531e+00
1.014861447062982370e+04,3.402099099630046197e+00
1.014861449150459521e+04,3.402913351533490616e+00
1.014861451237936853e+04,3.403727699152090835e+00
1.014861453325414004e+04,3.404542142343092159e+00
1.014861455412891337e+04,3.405356681247537320e+00
1.014861457500368670e+04,3.406171315793639742e+00
1.014861459587845820e+04,3.406986045909539129e+00
1.014861461675323153e+04,3.407800871736351489e+00
1.014861463762800486e+04,3.408615793202258715e+00
1.014861465850277636e+04,3.409430810235369425e+00
1.014861467937754969e+04,3.410245922976862243e+00
1.014861470025232302e+04,3.411061131354876874e+00
1.014861472112709453e+04,3.411876435297501509e+00
1.014861474200186785e+04,3.412691834945976943e+00
1.014861476287663936e+04,3.413507330157339759e+00
1.014861478375141269e+04,3.414322921072863171e+00
1.014861480462618601e+04,3.415138607620614053e+00
1.014861482550095752e+04,3.415954389728668605e+00
1.014861484637573085e+04,3.416770267538332018e+00
1.014861486725050418e+04,3.417586240977670720e+00
1.014861488812527568e+04,3.418402309974719611e+00
1.014861490900004901e+04,3.419218474670825181e+00
1.014861492987482234e+04,3.420034734994044090e+00
1.014861495074959385e+04,3.420851090872368605e+00
1.014861497162436717e+04,3.421667542447219379e+00
1.014861499249913868e+04,3.422484089575464683e+00
1.014861501337391201e+04,3.423300732398524282e+00
1.014861503424868533e+04,3.424117470844412203e+00
1.014861505512345684e+04,3.424934304841079413e+00
1.014861507599823017e+04,3.425751234530041156e+00
1.014861509687300349e+04,3.426568259839247510e+00
1.014861511774777500e+04,3.427385380696650330e+00
1.014861513862254833e+04,3.428202597243795502e+00
1.014861515949731984e+04,3.429019909337393646e+00
1.014861518037209316e+04,3.429837317119032836e+00
1.014861520124686649e+04,3.430654820516642722e+00
1.014861522212163800e+04,3.431472419458112100e+00
1.014861524299641133e+04,3.432290114085070787e+00
1.014861526387118465e+04,3.433107904325428006e+00
1.014861528474595616e+04,3.433925790107060561e+00
1.014861530562072949e+04,3.434743771571620474e+00
1.014861532649550281e+04,3.435561848647016525e+00
1.014861534737027432e+04,3.436380021261062900e+00
1.014861536824504765e+04,3.437198289555515984e+00
1.014861538911981916e+04,3.438016653386897215e+00
1.014861540999459248e+04,3.438835112896973634e+00
1.014861543086936581e+04,3.439653668013580301e+00
1.014861545174413732e+04,3.440472318664521634e+00
1.014861547261891064e+04,3.441291064991595761e+00
1.014861549349368397e+04,3.442109906922637741e+00
1.014861551436845548e+04,3.442928844385410247e+00
1.014861553524322881e+04,3.443747877521763368e+00
1.014861555611800213e+04,3.444567006259501518e+00
1.014861557699277364e+04,3.445386230526365612e+00
1.014861559786754697e+04,3.446205550464269241e+00
1.014861561874231847e+04,3.447024965929565976e+00
1.014861563961709180e+04,3.447844477064200941e+00
1.014861566049186513e+04,3.448664083795915491e+00
1.014861568136663664e+04,3.449483786052419010e+00
1.014861570224140996e+04,3.450303583975709021e+00
1.014861572311618329e+04,3.451123477493505565e+00
1.014861574399095480e+04,3.451943466533475835e+00
1.014861576486572812e+04,3.452763551237671091e+00
1.014861578574050145e+04,3.453583731533799384e+00
1.014861580661527296e+04,3.454404007349497707e+00
1.014861582749004629e+04,3.455224378826868392e+00
1.014861584836481779e+04,3.456044845822086931e+00
1.014861586923959112e+04,3.456865408477265866e+00
1.014861589011436445e+04,3.457686066720063067e+00
1.014861591098913595e+04,3.458506820478103094e+00
1.014861593186390928e+04,3.459327669893551782e+00
1.014861595273868261e+04,3.460148614894024810e+00
1.014861597361345412e+04,3.460969655407126311e+00
1.014861599448822744e+04,3.461790791575095394e+00
1.014861601536300077e+04,3.462612023325505106e+00
1.014861603623777228e+04,3.463433350585928050e+00
1.014861605711254560e+04,3.464254773498646411e+00
1.014861607798731711e+04,3.465076291919645168e+00
1.014861609886209044e+04,3.465897905991238037e+00
1.014861611973686377e+04,3.466719615640955432e+00
1.014861614061163527e+04,3.467541420796359297e+00
1.014861616148640860e+04,3.468363321599774007e+00
1.014861618236118193e+04,3.469185317978751293e+00
1.014861620323595344e+04,3.470007409860790037e+00
1.014861622411072676e+04,3.470829597388287446e+00
1.014861624498549827e+04,3.471651880417103264e+00
1.014861626586027160e+04,3.472474259089676440e+00
1.014861628673504492e+04,3.473296733333485431e+00
1.014861630760981643e+04,3.474119303076008691e+00
1.014861632848458976e+04,3.474941968459716257e+00
1.014861634935936308e+04,3.475764729412087028e+00
1.014861637023413459e+04,3.476587585860536400e+00
1.014861639110890792e+04,3.477410537947618341e+00
1.014861641198368125e+04,3.478233585600769562e+00
1.014861643285845275e+04,3.479056728747394800e+00
1.014861645373322608e+04,3.479879967530079998e+00
1.014861647460799759e+04,3.480703301804495720e+00
1.014861649548277092e+04,3.481526731713270539e+00
1.014861651635754424e+04,3.482350257183788322e+00
1.014861653723231575e+04,3.483173878143421831e+00
1.014861655810708908e+04,3.483997594734851599e+00
1.014861657898186240e+04,3.484821406885430406e+00
1.014861659985663391e+04,3.485645314522500371e+00
1.014861662073140724e+04,3.486469317788793543e+00
1.014861664160618056e+04,3.487293416611662700e+00
1.014861666248095207e+04,3.488117610918408218e+00
1.014861668335572540e+04,3.488941900851804334e+00
1.014861670423049691e+04,3.489766286267322215e+00
1.014861672510527023e+04,3.490590767307790276e+00
1.014861674598004356e+04,3.491415343900497348e+00
1.014861676685481507e+04,3.492240015972722489e+00
1.014861678772958840e+04,3.493064783667302997e+00
1.014861680860436172e+04,3.493889646911539693e+00
1.014861682947913323e+04,3.494714605632679216e+00
1.014861685035390656e+04,3.495539659973601943e+00
1.014861687122867988e+04,3.496364809861586487e+00
1.014861689210345139e+04,3.497190055223838190e+00
1.014861691297822472e+04,3.498015396203310701e+00
1.014861693385299623e+04,3.498840832655317978e+00
1.014861695472776955e+04,3.499666364722834100e+00
1.014861697560254288e+04,3.500491992333075064e+00
1.014861699647731439e+04,3.501317715413215126e+00
1.014861701735208771e+04,3.502143534106290979e+00
1.014861703822686104e+04,3.502969448339498193e+00
1.014861705910163255e+04,3.503795458039979049e+00
1.014861707997640588e+04,3.504621563350823088e+00
1.014861710085117920e+04,3.505447764199193905e+00
1.014861712172595071e+04,3.506274060512223123e+00
1.014861714260072404e+04,3.507100452433032700e+00
1.014861716347549554e+04,3.507926939816757628e+00
1.014861718435026887e+04,3.508753522806551395e+00
1.014861720522504220e+04,3.509580201329534521e+00
1.014861722609981371e+04,3.510406975312786670e+00
1.014861724697458703e+04,3.511233844899545264e+00
1.014861726784936036e+04,3.512060810016889079e+00
1.014861728872413187e+04,3.512887870591887118e+00
1.014861730959890519e+04,3.513715026767807892e+00
1.014861733047367670e+04,3.514542278399618969e+00
1.014861735134845003e+04,3.515369625630630601e+00
1.014861737222322336e+04,3.516197068387901581e+00
1.014861739309799486e+04,3.517024606598436520e+00
1.014861741397276819e+04,3.517852240405589193e+00
1.014861743484754152e+04,3.518679969736396629e+00
1.014861745572231303e+04,3.519507794517843458e+00
1.014861747659708635e+04,3.520335714893334522e+00
1.014861749747185968e+04,3.521163730789865554e+00
1.014861751834663119e+04,3.521991842134400308e+00
1.014861753922140451e+04,3.522820049070406689e+00
1.014861756009617602e+04,3.523648351452673744e+00
1.014861758097094935e+04,3.524476749424668931e+00
1.014861760184572267e+04,3.525305242913367110e+00
1.014861762272049418e+04,3.526133831845689848e+00
1.014861764359526751e+04,3.526962516365168110e+00
1.014861766447004084e+04,3.527791296398745224e+00
1.014861768534481234e+04,3.528620171873310785e+00
1.014861770621958567e+04,3.529449142932459260e+00
1.014861772709435900e+04,3.530278209503081133e+00
1.014861774796913051e+04,3.531107371512066440e+00
1.014861776884390383e+04,3.531936629103040737e+00
1.014861778971867534e+04,3.532765982130614102e+00
1.014861781059344867e+04,3.533595430738464938e+00
1.014861783146822199e+04,3.534424974853452195e+00
1.014861785234299350e+04,3.535254614402392193e+00
1.014861787321776683e+04,3.536084349529026394e+00
1.014861789409254015e+04,3.536914180160181775e+00
1.014861791496731166e+04,3.537744106222664886e+00
1.014861793584208499e+04,3.538574127860248275e+00
1.014861795671685832e+04,3.539404244999748705e+00
1.014861797759162982e+04,3.540234457567941195e+00
1.014861799846640315e+04,3.541064765708639595e+00
1.014861801934117466e+04,3.541895169276276345e+00
1.014861804021594799e+04,3.542725668414697715e+00
1.014861806109072131e+04,3.543556263050667177e+00
1.014861808196549282e+04,3.544386953110949534e+00
1.014861810284026615e+04,3.545217738739422142e+00
1.014861812371503947e+04,3.546048619862839146e+00
1.014861814458981098e+04,3.546879596407912505e+00
1.014861816546458431e+04,3.547710668518582189e+00
1.014861818633935764e+04,3.548541836121601900e+00
1.014861820721412914e+04,3.549373099143621424e+00
1.014861822808890247e+04,3.550204457728664220e+00
1.014861824896367398e+04,3.551035911730963335e+00
1.014861826983844730e+04,3.551867461294553330e+00
1.014861829071322063e+04,3.552699106346104418e+00
1.014861831158799214e+04,3.553530846812285926e+00
1.014861833246276547e+04,3.554362682837154619e+00
1.014861835333753879e+04,3.555194614347379378e+00
1.014861837421231030e+04,3.556026641269567801e+00
1.014861839508708363e+04,3.556858763747870356e+00
1.014861841596185695e+04,3.557690981708893307e+00
1.014861843683662846e+04,3.558523295079264681e+00
1.014861845771140179e+04,3.559355704003125176e+00
1.014861847858617330e+04,3.560188208334569726e+00
1.014861849946094662e+04,3.561020808217780775e+00
1.014861852033571995e+04,3.561853503579365032e+00
1.014861854121049146e+04,3.562686294345877247e+00
1.014861856208526478e+04,3.563519180661572250e+00
1.014861858296003811e+04,3.564352162453004347e+00
1.014861860383480962e+04,3.565185239646718074e+00
1.014861862470958295e+04,3.566018412387021108e+00
1.014861864558435445e+04,3.566851680527840962e+00
1.014861866645912778e+04,3.567685044213517731e+00
1.014861868733390111e+04,3.568518503370563089e+00
1.014861870820867262e+04,3.569352057925479382e+00
1.014861872908344594e+04,3.570185708022648008e+00
1.014861874995821927e+04,3.571019453588581083e+00
1.014861877083299078e+04,3.571853294549728108e+00
1.014861879170776410e+04,3.572687231050522882e+00
1.014861881258253743e+04,3.573521263017457095e+00
1.014861883345730894e+04,3.574355390376969588e+00
1.014861885433208226e+04,3.575189613273535905e+00
1.014861887520685377e+04,3.576023931560895264e+00
1.014861889608162710e+04,3.576858345383586713e+00
1.014861891695640043e+04,3.577692854668038436e+00
1.014861893783117193e+04,3.578527459340625771e+00
1.014861895870594526e+04,3.579362159545962374e+00
1.014861897958071859e+04,3.580196955210412479e+00
1.014861900045549010e+04,3.581031846260362972e+00
1.014861902133026342e+04,3.581866832840436832e+00
1.014861904220503675e+04,3.582701914877009841e+00
1.014861906307980826e+04,3.583537092296447124e+00
1.014861908395458158e+04,3.584372365243382763e+00
1.014861910482935309e+04,3.585207733571407651e+00
1.014861912570412642e+04,3.586043197425219375e+00
1.014861914657889974e+04,3.586878756731151086e+00
1.014861916745367125e+04,3.587714411415504845e+00
1.014861918832844458e+04,3.588550161623040857e+00
1.014861920920321791e+04,3.589386007280061186e+00
1.014861923007798941e+04,3.590221948312857680e+00
1.014861925095276274e+04,3.591057984866231845e+00
1.014861927182753607e+04,3.591894116866464870e+00
1.014861929270230758e+04,3.592730344239817519e+00
1.014861931357708090e+04,3.593566667131121939e+00
1.014861933445185241e+04,3.594403085393792274e+00
1.014861935532662574e+04,3.595239599172671774e+00
1.014861937620139906e+04,3.596076208394042073e+00
1.014861939707617057e+04,3.596912912984089328e+00
1.014861941795094390e+04,3.597749713087762480e+00
1.014861943882571722e+04,3.598586608631290318e+00
1.014861945970048873e+04,3.599423599540827912e+00
1.014861948057526206e+04,3.600260685961386820e+00
1.014861950145003539e+04,3.601097867819154530e+00
1.014861952232480689e+04,3.601935145040285668e+00
1.014861954319958022e+04,3.602772517769823768e+00
1.014861956407435173e+04,3.603609985860960929e+00
1.014861958494912506e+04,3.604447549458772659e+00
1.014861960582389838e+04,3.605285208489392268e+00
1.014861962669866989e+04,3.606122962878933524e+00
1.014861964757344322e+04,3.606960812772544767e+00
1.014861966844821654e+04,3.607798758096338876e+00
1.014861968932298805e+04,3.608636798776397647e+00
1.014861971019776138e+04,3.609474934957900949e+00
1.014861973107253289e+04,3.610313166493904546e+00
1.014861975194730621e+04,3.611151493529609624e+00
1.014861977282207954e+04,3.611989915991097533e+00
1.014861979369685105e+04,3.612828433804418982e+00
1.014861981457162437e+04,3.613667047114826669e+00
1.014861983544639770e+04,3.614505755848381519e+00
1.014861985632116921e+04,3.615344559931112478e+00
1.014861987719594254e+04,3.616183459508315323e+00
1.014861989807071586e+04,3.617022454506029661e+00
1.014861991894548737e+04,3.617861544850242250e+00
1.014861993982026070e+04,3.618700730686311928e+00
1.014861996069503220e+04,3.619540011867115936e+00
1.014861998156980553e+04,3.620379388538033538e+00
1.014862000244457886e+04,3.621218860625062153e+00
1.014862002331935037e+04,3.622058428054147683e+00
1.014862004419412369e+04,3.622898090970732010e+00
1.014862006506889702e+04,3.623737849300781466e+00
1.014862008594366853e+04,3.624577702970230408e+00
1.014862010681844185e+04,3.625417652124552692e+00
1.014862012769321518e+04,3.626257696689704435e+00
1.014862014856798669e+04,3.627097836591567592e+00
1.014862016944276002e+04,3.627938071975710166e+00
1.014862019031753152e+04,3.628778402694789573e+00
1.014862021119230485e+04,3.629618828894395133e+00
1.014862023206707818e+04,3.630459350500408355e+00
1.014862025294184969e+04,3.631299967438701870e+00
1.014862027381662301e+04,3.632140679854896081e+00
1.014862029469139634e+04,3.632981487674852072e+00
1.014862031556616785e+04,3.633822390824420712e+00
1.014862033644094117e+04,3.634663389449264592e+00
1.014862035731571450e+04,3.635504483475223925e+00
1.014862037819048601e+04,3.636345672828128706e+00
1.014862039906525933e+04,3.637186957653683272e+00
1.014862041994003084e+04,3.638028337804398049e+00
1.014862044081480417e+04,3.638869813426008903e+00
1.014862046168957750e+04,3.639711384444335618e+00
1.014862048256434900e+04,3.640553050785154898e+00
1.014862050343912233e+04,3.641394812594245245e+00
1.014862052431389566e+04,3.642236669797404680e+00
1.014862054518866717e+04,3.643078622320357951e+00
1.014862056606344049e+04,3.643920670308978149e+00
1.014862058693821382e+04,3.644762813689021108e+00
1.014862060781298533e+04,3.645605052386180045e+00
1.014862062868775865e+04,3.646447386546391112e+00
1.014862064956253016e+04,3.647289816021932918e+00
1.014862067043730349e+04,3.648132340958773145e+00
1.014862069131207681e+04,3.648974961282593910e+00
1.014862071218684832e+04,3.649817676919099085e+00
1.014862073306162165e+04,3.650660488014267013e+00
1.014862075393639498e+04,3.651503394493769150e+00
1.014862077481116648e+04,3.652346396283267627e+00
1.014862079568593981e+04,3.653189493528792742e+00
1.014862081656071314e+04,3.654032686156016840e+00
1.014862083743548465e+04,3.654875974090558977e+00
1.014862085831025797e+04,3.655719357478492082e+00
1.014862087918502948e+04,3.656562836171957986e+00
1.014862090005980281e+04,3.657406410317082024e+00
1.014862092093457613e+04,3.658250079839473479e+00
1.014862094180934764e+04,3.659093844664709660e+00
1.014862096268412097e+04,3.659937704938968306e+00
1.014862098355889430e+04,3.660781660587837383e+00
1.014862100443366580e+04,3.661625711536883543e+00
1.014862102530843913e+04,3.662469857932316497e+00
1.014862104618321064e+04,3.663314099626131082e+00
1.014862106705798396e+04,3.664158436764578752e+00
1.014862108793275729e+04,3.665002869273215502e+00
1.014862110880752880e+04,3.665847397077556025e+00
1.014862112968230213e+04,3.666692020323893964e+00
1.014862115055707545e+04,3.667536738937763996e+00
1.014862117143184696e+04,3.668381552844649729e+00
1.014862119230662029e+04,3.669226462190907423e+00
1.014862121318139361e+04,3.670071466902030011e+00
1.014862123405616512e+04,3.670916566903490441e+00
1.014862125493093845e+04,3.671761762341697377e+00
1.014862127580570996e+04,3.672607053068436045e+00
1.014862129668048328e+04,3.673452439230156408e+00
1.014862131755525661e+04,3.674297920752310986e+00
1.014862133843002812e+04,3.675143497560329209e+00
1.014862135930480144e+04,3.675989169800694345e+00
1.014862138017957477e+04,3.676834937398825609e+00
