Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917423488927546714e+03,2.739473287871684093e+00
9.917423510573229578e+03,2.739473256129456136e+00
9.917423532218912442e+03,2.739473224388959682e+00
9.917423553864597125e+03,2.739473192650192956e+00
9.917423575510279989e+03,2.739473160913161287e+00
9.917423597155962852e+03,2.739473129177861566e+00
9.917423618801645716e+03,2.739473097444293792e+00
9.917423640447328580e+03,2.739473065712459299e+00
9.917423662093011444e+03,2.739473033982357197e+00
9.917423683738694308e+03,2.739473002253987488e+00
9.917423705384377172e+03,2.739472970527351059e+00
9.917423727030061855e+03,2.739472938802444801e+00
9.917423748675744719e+03,2.739472907079274044e+00
9.917423770321427583e+03,2.739472875357836568e+00
9.917423791967110446e+03,2.739472843638132371e+00
9.917423813612793310e+03,2.739472811920161455e+00
9.917423835258476174e+03,2.739472780203923818e+00
9.917423856904159038e+03,2.739472748489419462e+00
9.917423878549841902e+03,2.739472716776648831e+00
9.917423900195524766e+03,2.739472685065611923e+00
9.917423921841209449e+03,2.739472653356306520e+00
9.917423943486892313e+03,2.739472621648737061e+00
9.917423965132575177e+03,2.739472589942902214e+00
9.917423986778258040e+03,2.739472558238801092e+00
9.917424008423940904e+03,2.739472526536435026e+00
9.917424030069623768e+03,2.739472494835801797e+00
9.917424051715306632e+03,2.739472463136903624e+00
9.917424073360989496e+03,2.739472431439740063e+00
9.917424095006674179e+03,2.739472399744308895e+00
9.917424116652357043e+03,2.739472368050615003e+00
9.917424138298039907e+03,2.739472336358655280e+00
9.917424159943722771e+03,2.739472304668430613e+00
9.917424181589405634e+03,2.739472272979941003e+00
9.917424203235088498e+03,2.739472241293186894e+00
9.917424224880771362e+03,2.739472209608167841e+00
9.917424246526454226e+03,2.739472177924883844e+00
9.917424268172138909e+03,2.739472146243332684e+00
9.917424289817821773e+03,2.739472114563519689e+00
9.917424311463504637e+03,2.739472082885442639e+00
9.917424333109187501e+03,2.739472051209100645e+00
9.917424354754870365e+03,2.739472019534495484e+00
9.917424376400553228e+03,2.739471987861625379e+00
9.917424398046236092e+03,2.739471956190490776e+00
9.917424419691918956e+03,2.739471924521093449e+00
9.917424441337603639e+03,2.739471892853428958e+00
9.917424462983286503e+03,2.739471861187503521e+00
9.917424484628969367e+03,2.739471829523314916e+00
9.917424506274652231e+03,2.739471797860862701e+00
9.917424527920335095e+03,2.739471766200146874e+00
9.917424549566017959e+03,2.739471734541168324e+00
9.917424571211700822e+03,2.739471702883925275e+00
9.917424592857383686e+03,2.739471671228420391e+00
9.917424614503068369e+03,2.739471639574649231e+00
9.917424636148751233e+03,2.739471607922617569e+00
9.917424657794434097e+03,2.739471576272324072e+00
9.917424679440116961e+03,2.739471544623767407e+00
9.917424701085799825e+03,2.739471512976948020e+00
9.917424722731482689e+03,2.739471481331865910e+00
9.917424744377165553e+03,2.739471449688521965e+00
9.917424766022848416e+03,2.739471418046915741e+00
9.917424787668533099e+03,2.739471386407044129e+00
9.917424809314215963e+03,2.739471354768913791e+00
9.917424830959898827e+03,2.739471323132520286e+00
9.917424852605581691e+03,2.739471291497866279e+00
9.917424874251264555e+03,2.739471259864949548e+00
9.917424895896947419e+03,2.739471228233771427e+00
9.917424917542630283e+03,2.739471196604331471e+00
9.917424939188313147e+03,2.739471164976630124e+00
9.917424960833997829e+03,2.739471133350664722e+00
9.917424982479680693e+03,2.739471101726441038e+00
9.917425004125363557e+03,2.739471070103955963e+00
9.917425025771046421e+03,2.739471038483209497e+00
9.917425047416729285e+03,2.739471006864202529e+00
9.917425069062412149e+03,2.739470975246933726e+00
9.917425090708095013e+03,2.739470943631404865e+00
9.917425112353777877e+03,2.739470912017615500e+00
9.917425133999460741e+03,2.739470880405565634e+00
9.917425155645145423e+03,2.739470848795252156e+00
9.917425177290828287e+03,2.739470817186680840e+00
9.917425198936511151e+03,2.739470785579849466e+00
9.917425220582194015e+03,2.739470753974757589e+00
9.917425242227876879e+03,2.739470722371406097e+00
9.917425263873559743e+03,2.739470690769794103e+00
9.917425285519242607e+03,2.739470659169922495e+00
9.917425307164925471e+03,2.739470627571790828e+00
9.917425328810610154e+03,2.739470595975397327e+00
9.917425350456293017e+03,2.739470564380746431e+00
9.917425372101975881e+03,2.739470532787835921e+00
9.917425393747658745e+03,2.739470501196666685e+00
9.917425415393341609e+03,2.739470469607237391e+00
9.917425437039024473e+03,2.739470438019549814e+00
9.917425458684707337e+03,2.739470406433602179e+00
9.917425480330390201e+03,2.739470374849395817e+00
9.917425501976074884e+03,2.739470343266927621e+00
9.917425523621757748e+03,2.739470311686204251e+00
9.917425545267440611e+03,2.739470280107221711e+00
9.917425566913123475e+03,2.739470248529980001e+00
9.917425588558806339e+03,2.739470216954480009e+00
9.917425610204489203e+03,2.739470185380722178e+00
9.917425631850172067e+03,2.739470153808705177e+00
9.917425653495854931e+03,2.739470122238430783e+00
9.917425675141539614e+03,2.739470090669895441e+00
9.917425696787222478e+03,2.739470059103104482e+00
9.917425718432905342e+03,2.739470027538055685e+00
9.917425740078588206e+03,2.739469995974749050e+00
9.917425761724271069e+03,2.739469964413185021e+00
9.917425783369953933e+03,2.739469932853363154e+00
9.917425805015636797e+03,2.739469901295283449e+00
9.917425826661319661e+03,2.739469869738947239e+00
9.917425848307004344e+03,2.739469838184350081e+00
9.917425869952687208e+03,2.739469806631499083e+00
9.917425891598370072e+03,2.739469775080390246e+00
9.917425913244052936e+03,2.739469743531024903e+00
9.917425934889735800e+03,2.739469711983402167e+00
9.917425956535418663e+03,2.739469680437523369e+00
9.917425978181101527e+03,2.739469648893387177e+00
9.917425999826784391e+03,2.739469617350994479e+00
9.917426021472469074e+03,2.739469585810343055e+00
9.917426043118151938e+03,2.739469554271437346e+00
9.917426064763834802e+03,2.739469522734276019e+00
9.917426086409517666e+03,2.739469491198857742e+00
9.917426108055200530e+03,2.739469459665183404e+00
9.917426129700883394e+03,2.739469428133253892e+00
9.917426151346566257e+03,2.739469396603067430e+00
9.917426172992249121e+03,2.739469365074625795e+00
9.917426194637931985e+03,2.739469333547928098e+00
9.917426216283616668e+03,2.739469302022972563e+00
9.917426237929299532e+03,2.739469270499763631e+00
9.917426259574982396e+03,2.739469238978299526e+00
9.917426281220665260e+03,2.739469207458579803e+00
9.917426302866348124e+03,2.739469175940604906e+00
9.917426324512030988e+03,2.739469144424375280e+00
9.917426346157713851e+03,2.739469112909890924e+00
9.917426367803396715e+03,2.739469081397150507e+00
9.917426389449081398e+03,2.739469049886153584e+00
9.917426411094764262e+03,2.739469018376904152e+00
9.917426432740447126e+03,2.739468986869399991e+00
9.917426454386129990e+03,2.739468955363641989e+00
9.917426476031812854e+03,2.739468923859629257e+00
9.917426497677495718e+03,2.739468892357361351e+00
9.917426519323178582e+03,2.739468860856840049e+00
9.917426540968861445e+03,2.739468829358064905e+00
9.917426562614546128e+03,2.739468797861032368e+00
9.917426584260228992e+03,2.739468766365749097e+00
9.917426605905911856e+03,2.739468734872211098e+00
9.917426627551594720e+03,2.739468703380420589e+00
9.917426649197277584e+03,2.739468671890375795e+00
9.917426670842960448e+03,2.739468640402077160e+00
9.917426692488643312e+03,2.739468608915526016e+00
9.917426714134326176e+03,2.739468577430720586e+00
9.917426735780010858e+03,2.739468545947659539e+00
9.917426757425693722e+03,2.739468514466347759e+00
9.917426779071376586e+03,2.739468482986783915e+00
9.917426800717059450e+03,2.739468451508966229e+00
9.917426822362742314e+03,2.739468420032896034e+00
9.917426844008425178e+03,2.739468388558572887e+00
9.917426865654108042e+03,2.739468357085997230e+00
9.917426887299790906e+03,2.739468325615169064e+00
9.917426908945475589e+03,2.739468294146086169e+00
9.917426930591158452e+03,2.739468262678752986e+00
9.917426952236841316e+03,2.739468231213167737e+00
9.917426973882524180e+03,2.739468199749330424e+00
9.917426995528207044e+03,2.739468168287241046e+00
9.917427017173889908e+03,2.739468136826900047e+00
9.917427038819572772e+03,2.739468105368306095e+00
9.917427060465255636e+03,2.739468073911461410e+00
9.917427082110940319e+03,2.739468042456361996e+00
9.917427103756623183e+03,2.739468011003014070e+00
9.917427125402306046e+03,2.739467979551414523e+00
9.917427147047988910e+03,2.739467948101563799e+00
9.917427168693671774e+03,2.739467916653461455e+00
9.917427190339354638e+03,2.739467885207107933e+00
9.917427211985037502e+03,2.739467853762503680e+00
9.917427233630720366e+03,2.739467822319648249e+00
9.917427255276403230e+03,2.739467790878542086e+00
9.917427276922087913e+03,2.739467759439182526e+00
9.917427298567770777e+03,2.739467728001574898e+00
9.917427320213453640e+03,2.739467696565716981e+00
9.917427341859136504e+03,2.739467665131608776e+00
9.917427363504819368e+03,2.739467633699249394e+00
9.917427385150502232e+03,2.739467602268639723e+00
9.917427406796185096e+03,2.739467570839781096e+00
9.917427428441867960e+03,2.739467539412671293e+00
9.917427450087552643e+03,2.739467507987309425e+00
9.917427471733235507e+03,2.739467476563699933e+00
9.917427493378918371e+03,2.739467445141840596e+00
9.917427515024601234e+03,2.739467413721732303e+00
9.917427536670284098e+03,2.739467382303374166e+00
9.917427558315966962e+03,2.739467350886766184e+00
9.917427579961649826e+03,2.739467319471908802e+00
9.917427601607332690e+03,2.739467288058802463e+00
9.917427623253017373e+03,2.739467256647444060e+00
9.917427644898700237e+03,2.739467225237839365e+00
9.917427666544383101e+03,2.739467193829985714e+00
9.917427688190065965e+03,2.739467162423883551e+00
9.917427709835748828e+03,2.739467131019532431e+00
9.917427731481431692e+03,2.739467099616932355e+00
9.917427753127114556e+03,2.739467068216083767e+00
9.917427774772797420e+03,2.739467036816986667e+00
9.917427796418482103e+03,2.739467005419639278e+00
9.917427818064164967e+03,2.739466974024045154e+00
9.917427839709847831e+03,2.739466942630203405e+00
9.917427861355530695e+03,2.739466911238113145e+00
9.917427883001213559e+03,2.739466879847775704e+00
9.917427904646896422e+03,2.739466848459190196e+00
9.917427926292579286e+03,2.739466817072356619e+00
9.917427947938262150e+03,2.739466785687274974e+00
9.917427969583946833e+03,2.739466754303943485e+00
9.917427991229629697e+03,2.739466722922367481e+00
9.917428012875312561e+03,2.739466691542543408e+00
9.917428034520995425e+03,2.739466660164472600e+00
9.917428056166678289e+03,2.739466628788154612e+00
9.917428077812361153e+03,2.739466597413589000e+00
9.917428099458044017e+03,2.739466566040777096e+00
9.917428121103726880e+03,2.739466534669717568e+00
9.917428142749411563e+03,2.739466503300409084e+00
9.917428164395094427e+03,2.739466471932856972e+00
9.917428186040777291e+03,2.739466440567057681e+00
9.917428207686460155e+03,2.739466409203012098e+00
9.917428229332143019e+03,2.739466377840719780e+00
9.917428250977825883e+03,2.739466346480181169e+00
9.917428272623508747e+03,2.739466315121396711e+00
9.917428294269191611e+03,2.739466283764365961e+00
9.917428315914874474e+03,2.739466252409088920e+00
9.917428337560559157e+03,2.739466221055563810e+00
9.917428359206242021e+03,2.739466189703795518e+00
9.917428380851924885e+03,2.739466158353780934e+00
9.917428402497607749e+03,2.739466127005521390e+00
9.917428424143290613e+03,2.739466095659015998e+00
9.917428445788973477e+03,2.739466064314265203e+00
9.917428467434656341e+03,2.739466032971269449e+00
9.917428489080339205e+03,2.739466001630028291e+00
9.917428510726023887e+03,2.739465970290539065e+00
9.917428532371706751e+03,2.739465938952807988e+00
9.917428554017389615e+03,2.739465907616831508e+00
9.917428575663072479e+03,2.739465876282610513e+00
9.917428597308755343e+03,2.739465844950145001e+00
9.917428618954438207e+03,2.739465813619434531e+00
9.917428640600121071e+03,2.739465782290479989e+00
9.917428662245803935e+03,2.739465750963280044e+00
9.917428683891488618e+03,2.739465719637834251e+00
9.917428705537171481e+03,2.739465688314146163e+00
9.917428727182854345e+03,2.739465656992214448e+00
9.917428748828537209e+03,2.739465625672037774e+00
9.917428770474220073e+03,2.739465594353618361e+00
9.917428792119902937e+03,2.739465563036954432e+00
9.917428813765585801e+03,2.739465531722046432e+00
9.917428835411268665e+03,2.739465500408896137e+00
9.917428857056953348e+03,2.739465469097498218e+00
9.917428878702636212e+03,2.739465437787860225e+00
9.917428900348319075e+03,2.739465406479978604e+00
9.917428921994001939e+03,2.739465375173854245e+00
9.917428943639684803e+03,2.739465343869486702e+00
9.917428965285367667e+03,2.739465312566875532e+00
9.917428986931050531e+03,2.739465281266021623e+00
9.917429008576733395e+03,2.739465249966925420e+00
9.917429030222418078e+03,2.739465218669583368e+00
9.917429051868100942e+03,2.739465187374001243e+00
9.917429073513783806e+03,2.739465156080176822e+00
9.917429095159466669e+03,2.739465124788109218e+00
9.917429116805149533e+03,2.739465093497800208e+00
9.917429138450832397e+03,2.739465062209248014e+00
9.917429160096515261e+03,2.739465030922454858e+00
9.917429181742198125e+03,2.739464999637418963e+00
9.917429203387882808e+03,2.739464968354138552e+00
9.917429225033565672e+03,2.739464937072618955e+00
9.917429246679248536e+03,2.739464905792857508e+00
9.917429268324931400e+03,2.739464874514854653e+00
9.917429289970614263e+03,2.739464843238609948e+00
9.917429311616297127e+03,2.739464811964123836e+00
9.917429333261979991e+03,2.739464780691396317e+00
9.917429354907662855e+03,2.739464749420427836e+00
9.917429376553345719e+03,2.739464718151217948e+00
9.917429398199030402e+03,2.739464686883764433e+00
9.917429419844713266e+03,2.739464655618072619e+00
9.917429441490396130e+03,2.739464624354139843e+00
9.917429463136078994e+03,2.739464593091966105e+00
9.917429484781761857e+03,2.739464561831552292e+00
9.917429506427444721e+03,2.739464530572897516e+00
9.917429528073127585e+03,2.739464499316002222e+00
9.917429549718810449e+03,2.739464468060866409e+00
9.917429571364495132e+03,2.739464436807488301e+00
9.917429593010177996e+03,2.739464405555871895e+00
9.917429614655860860e+03,2.739464374306015859e+00
9.917429636301543724e+03,2.739464343057919749e+00
9.917429657947226588e+03,2.739464311811583563e+00
9.917429679592909451e+03,2.739464280567007748e+00
9.917429701238592315e+03,2.739464249324192746e+00
9.917429722884275179e+03,2.739464218083137670e+00
9.917429744529959862e+03,2.739464186843840299e+00
9.917429766175642726e+03,2.739464155606306406e+00
9.917429787821325590e+03,2.739464124370533327e+00
9.917429809467008454e+03,2.739464093136520173e+00
9.917429831112691318e+03,2.739464061904268721e+00
9.917429852758374182e+03,2.739464030673778971e+00
9.917429874404057045e+03,2.739463999445049147e+00
9.917429896049739909e+03,2.739463968218081025e+00
9.917429917695424592e+03,2.739463936992871052e+00
9.917429939341107456e+03,2.739463905769425889e+00
9.917429960986790320e+03,2.739463874547741540e+00
9.917429982632473184e+03,2.739463843327819781e+00
9.917430004278156048e+03,2.739463812109658836e+00
9.917430025923838912e+03,2.739463780893260036e+00
9.917430047569521776e+03,2.739463749678622939e+00
9.917430069215204639e+03,2.739463718465747988e+00
9.917430090860889322e+03,2.739463687254632518e+00
9.917430112506572186e+03,2.739463656045281414e+00
9.917430134152255050e+03,2.739463624837693345e+00
9.917430155797937914e+03,2.739463593631866978e+00
9.917430177443620778e+03,2.739463562427803200e+00
9.917430199089303642e+03,2.739463531225502457e+00
9.917430220734986506e+03,2.739463500024963416e+00
9.917430242380669370e+03,2.739463468826187853e+00
9.917430264026354052e+03,2.739463437629172660e+00
9.917430285672036916e+03,2.739463406433922721e+00
9.917430307317719780e+03,2.739463375240436704e+00
9.917430328963402644e+03,2.739463344048712834e+00
9.917430350609085508e+03,2.739463312858752886e+00
9.917430372254768372e+03,2.739463281670555528e+00
9.917430393900451236e+03,2.739463250484122092e+00
9.917430415546134100e+03,2.739463219299452579e+00
9.917430437191816964e+03,2.739463188116546544e+00
9.917430458837501646e+03,2.739463156935401322e+00
9.917430480483184510e+03,2.739463125756022688e+00
9.917430502128867374e+03,2.739463094578407976e+00
9.917430523774550238e+03,2.739463063402557630e+00
9.917430545420233102e+03,2.739463032228471207e+00
9.917430567065915966e+03,2.739463001056149594e+00
9.917430588711598830e+03,2.739462969885591459e+00
9.917430610357281694e+03,2.739462938716798135e+00
9.917430632002966377e+03,2.739462907549766957e+00
9.917430653648649240e+03,2.739462876384502366e+00
9.917430675294332104e+03,2.739462845221003029e+00
9.917430696940014968e+03,2.739462814059268503e+00
9.917430718585697832e+03,2.739462782899298787e+00
9.917430740231380696e+03,2.739462751741094326e+00
9.917430761877063560e+03,2.739462720584654676e+00
9.917430783522746424e+03,2.739462689429980724e+00
9.917430805168431107e+03,2.739462658277068918e+00
9.917430826814113971e+03,2.739462627125925920e+00
9.917430848459796835e+03,2.739462595976547732e+00
9.917430870105479698e+03,2.739462564828935243e+00
9.917430891751162562e+03,2.739462533683088896e+00
9.917430913396845426e+03,2.739462502539007804e+00
9.917430935042528290e+03,2.739462471396693299e+00
9.917430956688211154e+03,2.739462440256144493e+00
9.917430978333895837e+03,2.739462409117359165e+00
9.917430999979578701e+03,2.739462377980343089e+00
9.917431021625261565e+03,2.739462346845092267e+00
9.917431043270944429e+03,2.739462315711608476e+00
9.917431064916627292e+03,2.739462284579891715e+00
9.917431086562310156e+03,2.739462253449940654e+00
9.917431108207993020e+03,2.739462222321757068e+00
9.917431129853675884e+03,2.739462191195340068e+00
9.917431151499360567e+03,2.739462160070686991e+00
9.917431173145043431e+03,2.739462128947803610e+00
9.917431194790726295e+03,2.739462097826687703e+00
9.917431216436409159e+03,2.739462066707338828e+00
9.917431238082092023e+03,2.739462035589757427e+00
9.917431259727774886e+03,2.739462004473943502e+00
9.917431281373457750e+03,2.739461973359896607e+00
9.917431303019140614e+03,2.739461942247617632e+00
9.917431324664825297e+03,2.739461911137103023e+00
9.917431346310508161e+03,2.739461880028359886e+00
9.917431367956191025e+03,2.739461848921384224e+00
9.917431389601873889e+03,2.739461817816176037e+00
9.917431411247556753e+03,2.739461786712736657e+00
9.917431432893239617e+03,2.739461755611065197e+00
9.917431454538922480e+03,2.739461724511162100e+00
9.917431476184605344e+03,2.739461693413026921e+00
9.917431497830288208e+03,2.739461662316660551e+00
9.917431519475972891e+03,2.739461631222059879e+00
9.917431541121655755e+03,2.739461600129231122e+00
9.917431562767338619e+03,2.739461569038170285e+00
9.917431584413021483e+03,2.739461537948879144e+00
9.917431606058704347e+03,2.739461506861356366e+00
9.917431627704387211e+03,2.739461475775603283e+00
9.917431649350070074e+03,2.739461444691618563e+00
9.917431670995752938e+03,2.739461413609403539e+00
9.917431692641437621e+03,2.739461382528955102e+00
9.917431714287120485e+03,2.739461351450279025e+00
9.917431735932803349e+03,2.739461320373372200e+00
9.917431757578486213e+03,2.739461289298235513e+00
9.917431779224169077e+03,2.739461258224868079e+00
9.917431800869851941e+03,2.739461227153270340e+00
9.917431822515534805e+03,2.739461196083442740e+00
9.917431844161217668e+03,2.739461165015385724e+00
9.917431865806902351e+03,2.739461133949095739e+00
9.917431887452585215e+03,2.739461102884578114e+00
9.917431909098268079e+03,2.739461071821831961e+00
9.917431930743950943e+03,2.739461040760855504e+00
9.917431952389633807e+03,2.739461009701649630e+00
9.917431974035316671e+03,2.739460978644214784e+00
9.917431995680999535e+03,2.739460947588550077e+00
9.917432017326682399e+03,2.739460916534656398e+00
9.917432038972367081e+03,2.739460885482531083e+00
9.917432060618049945e+03,2.739460854432179460e+00
9.917432082263732809e+03,2.739460823383598864e+00
9.917432103909415673e+03,2.739460792336789297e+00
9.917432125555098537e+03,2.739460761291752089e+00
9.917432147200781401e+03,2.739460730248485021e+00
9.917432168846464265e+03,2.739460699206990313e+00
9.917432190492147129e+03,2.739460668167266633e+00
9.917432212137831812e+03,2.739460637129311760e+00
9.917432233783514675e+03,2.739460606093131911e+00
9.917432255429197539e+03,2.739460575058723979e+00
9.917432277074880403e+03,2.739460544026087963e+00
9.917432298720563267e+03,2.739460512995224306e+00
9.917432320366246131e+03,2.739460481966132566e+00
9.917432342011928995e+03,2.739460450938812741e+00
9.917432363657611859e+03,2.739460419913265721e+00
9.917432385303296542e+03,2.739460388889488396e+00
9.917432406948979406e+03,2.739460357867486540e+00
9.917432428594662269e+03,2.739460326847257488e+00
9.917432450240345133e+03,2.739460295828800795e+00
9.917432471886027997e+03,2.739460264812116908e+00
9.917432493531710861e+03,2.739460233797206268e+00
9.917432515177393725e+03,2.739460202784068876e+00
9.917432536823076589e+03,2.739460171772704733e+00
9.917432558468761272e+03,2.739460140763110729e+00
9.917432580114444136e+03,2.739460109755293082e+00
9.917432601760127000e+03,2.739460078749248684e+00
9.917432623405809863e+03,2.739460047744977977e+00
9.917432645051492727e+03,2.739460016742481407e+00
9.917432666697175591e+03,2.739459985741757642e+00
9.917432688342858455e+03,2.739459954742808012e+00
9.917432709988541319e+03,2.739459923745632963e+00
9.917432731634224183e+03,2.739459892750231162e+00
9.917432753279908866e+03,2.739459861756601722e+00
9.917432774925591730e+03,2.739459830764748194e+00
9.917432796571274594e+03,2.739459799774670135e+00
9.917432818216957457e+03,2.739459768786365768e+00
9.917432839862640321e+03,2.739459737799835981e+00
9.917432861508323185e+03,2.739459706815080775e+00
9.917432883154006049e+03,2.739459675832100594e+00
9.917432904799688913e+03,2.739459644850894993e+00
9.917432926445373596e+03,2.739459613871462196e+00
9.917432948091056460e+03,2.739459582893806200e+00
9.917432969736739324e+03,2.739459551917925673e+00
9.917432991382422188e+03,2.739459520943820614e+00
9.917433013028105051e+03,2.739459489971491468e+00
9.917433034673787915e+03,2.739459459000936459e+00
9.917433056319470779e+03,2.739459428032157806e+00
9.917433077965153643e+03,2.739459397065154622e+00
9.917433099610838326e+03,2.739459366099924242e+00
9.917433121256521190e+03,2.739459335136472440e+00
9.917433142902204054e+03,2.739459304174796994e+00
9.917433164547886918e+03,2.739459273214897017e+00
9.917433186193569782e+03,2.739459242256773397e+00
9.917433207839252645e+03,2.739459211300425689e+00
9.917433229484935509e+03,2.739459180345854783e+00
9.917433251130618373e+03,2.739459149393059789e+00
9.917433272776303056e+03,2.739459118442039376e+00
9.917433294421985920e+03,2.739459087492797540e+00
9.917433316067668784e+03,2.739459056545332505e+00
9.917433337713351648e+03,2.739459025599644271e+00
9.917433359359034512e+03,2.739458994655732393e+00
9.917433381004717376e+03,2.739458963713598649e+00
9.917433402650400240e+03,2.739458932773240818e+00
9.917433424296083103e+03,2.739458901834661120e+00
9.917433445941767786e+03,2.739458870897856002e+00
9.917433467587450650e+03,2.739458839962830350e+00
9.917433489233133514e+03,2.739458809029582387e+00
9.917433510878816378e+03,2.739458778098112113e+00
9.917433532524499242e+03,2.739458747168419528e+00
9.917433554170182106e+03,2.739458716240504188e+00
9.917433575815864970e+03,2.739458685314366981e+00
9.917433597461547834e+03,2.739458654390007908e+00
9.917433619107232516e+03,2.739458623467424747e+00
9.917433640752915380e+03,2.739458592546621496e+00
9.917433662398598244e+03,2.739458561627596822e+00
9.917433684044281108e+03,2.739458530710350725e+00
9.917433705689963972e+03,2.739458499794882762e+00
9.917433727335646836e+03,2.739458468881193820e+00
9.917433748981329700e+03,2.739458437969283011e+00
9.917433770627012564e+03,2.739458407059150336e+00
9.917433792272695428e+03,2.739458376150798014e+00
9.917433813918380110e+03,2.739458345244220716e+00
9.917433835564062974e+03,2.739458314339425549e+00
9.917433857209745838e+03,2.739458283436409403e+00
9.917433878855428702e+03,2.739458252535173166e+00
9.917433900501111566e+03,2.739458221635715507e+00
9.917433922146794430e+03,2.739458190738037313e+00
9.917433943792477294e+03,2.739458159842139029e+00
9.917433965438160158e+03,2.739458128948020210e+00
9.917433987083844841e+03,2.739458098055678636e+00
9.917434008729527704e+03,2.739458067165119193e+00
9.917434030375210568e+03,2.739458036276339215e+00
9.917434052020893432e+03,2.739458005389340034e+00
9.917434073666576296e+03,2.739457974504120763e+00
9.917434095312259160e+03,2.739457943620681846e+00
9.917434116957942024e+03,2.739457912739022838e+00
9.917434138603624888e+03,2.739457881859144628e+00
9.917434160249309571e+03,2.739457850981044107e+00
9.917434181894992435e+03,2.739457820104726604e+00
9.917434203540675298e+03,2.739457789230189899e+00
9.917434225186358162e+03,2.739457758357433992e+00
9.917434246832041026e+03,2.739457727486459326e+00
9.917434268477723890e+03,2.739457696617265015e+00
9.917434290123406754e+03,2.739457665749852389e+00
9.917434311769089618e+03,2.739457634884220560e+00
9.917434333414774301e+03,2.739457604020367754e+00
9.917434355060457165e+03,2.739457573158298409e+00
9.917434376706140029e+03,2.739457542298010750e+00
9.917434398351822892e+03,2.739457511439504778e+00
9.917434419997505756e+03,2.739457480582780047e+00
9.917434441643188620e+03,2.739457449727837446e+00
9.917434463288871484e+03,2.739457418874676975e+00
9.917434484934554348e+03,2.739457388023298190e+00
9.917434506580239031e+03,2.739457357173698870e+00
9.917434528225921895e+03,2.739457326325884345e+00
9.917434549871604759e+03,2.739457295479851950e+00
9.917434571517287623e+03,2.739457264635602129e+00
9.917434593162970486e+03,2.739457233793134439e+00
9.917434614808653350e+03,2.739457202952449322e+00
9.917434636454336214e+03,2.739457172113546335e+00
9.917434658100019078e+03,2.739457141276426810e+00
9.917434679745703761e+03,2.739457110441087639e+00
9.917434701391386625e+03,2.739457079607533707e+00
9.917434723037069489e+03,2.739457048775762793e+00
9.917434744682752353e+03,2.739457017945774897e+00
9.917434766328435217e+03,2.739456987117570463e+00
9.917434787974118080e+03,2.739456956291149048e+00
9.917434809619800944e+03,2.739456925466511539e+00
9.917434831265483808e+03,2.739456894643657048e+00
9.917434852911166672e+03,2.739456863822586463e+00
9.917434874556851355e+03,2.739456833003296676e+00
9.917434896202534219e+03,2.739456802185793904e+00
9.917434917848217083e+03,2.739456771370074151e+00
9.917434939493899947e+03,2.739456740556138747e+00
9.917434961139582811e+03,2.739456709743987695e+00
9.917434982785265674e+03,2.739456678933620548e+00
9.917435004430948538e+03,2.739456648125038196e+00
9.917435026076631402e+03,2.739456617318239751e+00
9.917435047722316085e+03,2.739456586513223435e+00
9.917435069367998949e+03,2.739456555709993690e+00
9.917435091013681813e+03,2.739456524908549628e+00
9.917435112659364677e+03,2.739456494108889473e+00
9.917435134305047541e+03,2.739456463311014556e+00
9.917435155950730405e+03,2.739456432514924877e+00
9.917435177596413268e+03,2.739456401720619994e+00
9.917435199242096132e+03,2.739456370928099460e+00
9.917435220887780815e+03,2.739456340137362833e+00
9.917435242533463679e+03,2.739456309348414109e+00
9.917435264179146543e+03,2.739456278561249736e+00
9.917435285824829407e+03,2.739456247775871933e+00
9.917435307470512271e+03,2.739456216992279369e+00
9.917435329116195135e+03,2.739456186210472488e+00
9.917435350761877999e+03,2.739456155430452178e+00
9.917435372407560862e+03,2.739456124652216662e+00
9.917435394053245545e+03,2.739456093875765053e+00
9.917435415698928409e+03,2.739456063101102679e+00
9.917435437344611273e+03,2.739456032328225987e+00
9.917435458990294137e+03,2.739456001557135423e+00
9.917435480635977001e+03,2.739455970787831873e+00
9.917435502281659865e+03,2.739455940020314451e+00
9.917435523927342729e+03,2.739455909254583599e+00
9.917435545573025593e+03,2.739455878490639762e+00
9.917435567218710275e+03,2.739455847728480276e+00
9.917435588864393139e+03,2.739455816968109581e+00
9.917435610510076003e+03,2.739455786209527233e+00
9.917435632155758867e+03,2.739455755452730568e+00
9.917435653801441731e+03,2.739455724697721806e+00
9.917435675447124595e+03,2.739455693944500059e+00
9.917435697092807459e+03,2.739455663193065771e+00
9.917435718738490323e+03,2.739455632443419386e+00
9.917435740384175006e+03,2.739455601695557352e+00
9.917435762029857869e+03,2.739455570949485885e+00
9.917435783675540733e+03,2.739455540205201878e+00
9.917435805321223597e+03,2.739455509462706662e+00
9.917435826966906461e+03,2.739455478721998460e+00
9.917435848612589325e+03,2.739455447983078606e+00
9.917435870258272189e+03,2.739455417245947544e+00
9.917435891903955053e+03,2.739455386510604384e+00
9.917435913549637917e+03,2.739455355777049128e+00
9.917435935195322600e+03,2.739455325045279999e+00
9.917435956841005464e+03,2.739455294315301881e+00
9.917435978486688327e+03,2.739455263587112555e+00
9.917436000132371191e+03,2.739455232860712020e+00
9.917436021778054055e+03,2.739455202136100720e+00
9.917436043423736919e+03,2.739455171413277768e+00
9.917436065069419783e+03,2.739455140692244495e+00
